right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,615d8873c11a1982c8838b54,6842bbb5d7318522582b5f74,2025-06-06_13h00.40.339,shape_ratio,2024.1.5,Win32,60.60606061,6842b561977af9ba9b0f87ca,,,,,,,,,,,439.5177,440.0143,,,440.2646,440.5337,left,0.2497,,,,,,,,,0.5,,,,,,440.0143,440.2646,440.5337,"[-0.005039076096048011,-0.16024369176340342]",4.0,"[-0.15678212332480124,0.08484747032238758]",100.0,"[0.15387298032489588,-0.08172517799588394]",100.0,"[-0.09617236008065107,-0.125578550581784]",100.0,"[-0.18914342946564344,0.009716653224019822]",100.0,"[-0.08073575778535631,0.0657746650274379]",4.0,"[-0.1327166268469347,0.01878989375375005]",4.0,"[0.13075771275740364,0.07173910924930618]",100.0,"[-0.031481635615781725,-0.1260052631104207]",4.0,"[0.10232264673528318,-0.10940017647952445]",4.0,"[-0.13192659982663155,-0.10400172421714932]",100.0,"[-0.06140830338297582,-0.03995049557164894]",4.0,"[-0.06109996603195364,0.10121232717053226]",100.0,"[0.06000602948720797,-0.11945291630233285]",4.0,"[0.12505182400488385,0.14580564017584974]",100.0,"[0.11949820134198137,0.02827948928734828]",4.0,"[-0.01556143628432727,-0.06808760107881676]",4.0,"[0.007422283848129696,0.005602990364900173]",100.0,"[-0.174401962868329,-0.04365385073033809]",100.0,"[-0.05952905349506167,-0.17705031154263742]",4.0,"[0.06995567690832573,0.09934140873838003]",4.0,"[0.08398538768345776,-0.012835885705104837]",100.0,"[-0.09378307827347958,-0.06665852968007009]",4.0,"[-0.10478308656567442,0.11592994990526807]",100.0,"[0.05830456698376654,0.14691869976333843]",100.0,"[0.04362190013219552,-0.08169538305011036]",100.0,"[-0.027634667554223412,0.03273746457617982]",4.0,"[0.01554817394796075,0.09332544658492539]",100.0,"[0.0471436280784152,-0.16263160724904507]",100.0,"[0.18574891476533772,0.0480384131842391]",4.0,"[0.16184491884807078,-0.031681469478610794]",4.0,"[-0.13427065743755245,-0.031118359523254365]",4.0,"[0.02,0.02]",441.6309,0.0,160.0,160.0,112.0,1.0,,,,,,,
,,,,,,,615d8873c11a1982c8838b54,6842bbb5d7318522582b5f74,2025-06-06_13h00.40.339,shape_ratio,2024.1.5,Win32,60.60606061,6842b561977af9ba9b0f87ca,,,,,,,,,,,441.6313,442.131,,,442.3812,442.4976,left,0.086,,,,,,,,,0.1,,,,,,442.131,442.3812,442.4977,"[-0.07187847657617474,0.05014185995874676]",4.0,"[0.05368494617853465,-0.11465707943109545]",4.0,"[0.012028784039063205,-0.18482310766149718]",4.0,"[-0.04136352325674413,-0.005662787680036844]",4.0,"[0.04540580031818766,0.08064377444923419]",4.0,"[0.13092698873327344,-0.09658313401045117]",4.0,"[-0.17919129611136111,0.0244428621860289]",4.0,"[0.1646734598861994,0.043780775574795906]",4.0,"[0.08683007476052115,0.07840775900829473]",4.0,"[-0.022879378139509705,-0.13026237166641783]",4.0,"[0.019249725768387602,0.01654373743576423]",4.0,"[-0.15344904461747738,-0.022618611257344757]",4.0,"[-0.11554382463930007,0.015847211913514816]",4.0,"[-0.08743024731420718,-0.037847687659163236]",4.0,"[-0.18019237598656654,-0.06508776642827607]",4.0,"[-0.11448438869138013,-0.07446715533358365]",4.0,"[0.06408660092625411,0.0421622727596364]",4.0,"[-0.05887582916782576,0.15110973032941646]",4.0,"[0.06399917287609079,0.1757725212198224]",4.0,"[0.04767548645169781,-0.01543654782897005]",100.0,"[0.11844395309197783,0.05373473841685573]",4.0,"[-0.15027766711219373,0.11150244699075397]",4.0,"[-0.07170295564725046,-0.12542181128344915]",4.0,"[-0.0753904339124516,0.09371127269424613]",4.0,"[0.1410865375856099,-0.02082040648428906]",4.0,"[0.013331336327488126,0.1446499168230568]",4.0,"[0.019882294066006147,0.18638504125371338]",100.0,"[0.18393170323442803,-0.07366907947895283]",4.0,"[-0.015894390982114898,0.10946843107612758]",4.0,"[0.06037223641632335,-0.1786704035507095]",4.0,"[-0.014095379046638068,0.06873737697010927]",4.0,"[0.004326071543987775,-0.09991351905664038]",100.0,"[0.02,0.02]",443.5976,0.0,161.0,161.0,189.0,1.0,,,,,,,
,,,,,,,615d8873c11a1982c8838b54,6842bbb5d7318522582b5f74,2025-06-06_13h00.40.339,shape_ratio,2024.1.5,Win32,60.60606061,6842b561977af9ba9b0f87ca,,,,,,,,,,,443.598,444.0976,,,444.3479,444.5311,left,0.1539,,,,,,,,,0.6,,,,,,444.0976,444.3479,444.5311,"[0.12568780614979777,-0.08050688598381364]",4.0,"[0.11125324614608832,-0.03629171158629309]",4.0,"[-0.06326480984178773,0.13330694250591094]",4.0,"[0.008280834211513434,-0.09899567921443962]",100.0,"[-0.1145408078612246,0.08299326753219083]",100.0,"[-0.03196808875928552,0.0666941607287866]",4.0,"[0.0612466780235507,-0.07482798088632271]",100.0,"[-0.13965740684144268,0.042271398210378716]",100.0,"[-0.08234940618181723,0.000004063076618319924]",100.0,"[0.01559122883524515,0.18829698789949312]",4.0,"[0.07560163495152727,0.1850089361760271]",100.0,"[0.17365106730539037,0.0034909122341127323]",4.0,"[-0.14091972466105718,-0.11672629188189032]",100.0,"[-0.06454879489327482,-0.04849083548597657]",100.0,"[0.12776659894402873,-0.12576353428453796]",100.0,"[-0.18779099363458915,-0.020876676988615818]",4.0,"[0.06094813611137807,-0.15870124625993262]",100.0,"[-0.010662545961148979,-0.14715185640317072]",100.0,"[-0.11195573602439192,-0.1463884299202336]",100.0,"[0.015369322811729582,0.05903404391137616]",100.0,"[0.18391429693864206,-0.05660000908286146]",100.0,"[0.04300029236730334,0.029804487145492917]",4.0,"[-0.013375213248387245,0.0191840230965231]",4.0,"[-0.01756505459266093,-0.06797980351318184]",4.0,"[-0.0636197252719838,-0.12296414162342588]",100.0,"[0.16735520521622466,0.09556525723197945]",4.0,"[0.013311860818756219,0.107123820749474]",100.0,"[-0.16413201875988448,0.09127021687701121]",4.0,"[0.13579177274709472,0.06197241003681045]",100.0,"[-0.12048243996488038,-0.051704258608304535]",100.0,"[0.13632051235898293,0.12336533531267131]",4.0,"[0.12781799451021125,0.005336479087128607]",100.0,"[0.02,0.02]",445.6309,0.0,162.0,162.0,53.0,1.0,,,,,,,
,,,,,,,615d8873c11a1982c8838b54,6842bbb5d7318522582b5f74,2025-06-06_13h00.40.339,shape_ratio,2024.1.5,Win32,60.60606061,6842b561977af9ba9b0f87ca,,,,,,,,,,,445.6314,446.1309,,,446.3819,446.5145,left,0.1086,,,,,,,,,0.6,,,,,,446.131,446.3818,446.5145,"[0.1417594653251412,-0.049668707687417414]",4.0,"[0.12419546580611358,0.0005778297787724549]",100.0,"[-0.027225964205872127,0.09359564014786519]",100.0,"[-0.02099402897833426,-0.16386913760937594]",4.0,"[0.01632378462906613,-0.03582162213752691]",4.0,"[-0.031664641676228934,-0.09318452248171602]",100.0,"[-0.1596440257882034,0.047561680532767166]",100.0,"[-0.12349953844713348,0.00797765610195704]",100.0,"[0.09935538125144593,-0.08315300893291028]",100.0,"[0.16310010314089338,0.050690019338036664]",100.0,"[-0.03142626442428773,0.034124808236693345]",4.0,"[-0.10884092605534945,0.06893425115130727]",100.0,"[0.08209769880465966,0.18117846438497515]",4.0,"[-0.11080573485135664,-0.15260426170442082]",100.0,"[0.026024143135546657,0.055292169152280635]",100.0,"[-0.19337598949164533,-0.029439455699841383]",4.0,"[0.03806702228459682,0.17565571547937495]",100.0,"[0.12248655100937922,-0.15229615559895124]",4.0,"[0.012693788606082083,0.10238486747942897]",4.0,"[0.07051767443033295,-0.005704622418912675]",4.0,"[-0.11021417976571327,-0.037984018302675567]",100.0,"[-0.07300260744192538,-0.006049401054956182]",4.0,"[0.0519196246668088,0.13622925718939166]",100.0,"[-0.07827836403042143,-0.06999597765788802]",100.0,"[0.09366834173199978,0.1275676023742269]",4.0,"[-0.05747507978612863,0.18137844552426607]",100.0,"[0.070162502522322,-0.1394472908702654]",4.0,"[0.03042651310416418,-0.10665129723527467]",4.0,"[-0.1405404315920045,0.12085245332818885]",100.0,"[0.09151228748814,0.0777153910653655]",100.0,"[-0.10868031667265811,-0.09791147184809568]",100.0,"[0.1341394935014362,-0.11061868760546724]",100.0,"[0.02,0.02]",447.6143,0.0,163.0,163.0,43.0,1.0,,,,,,,
,,,,,,,615d8873c11a1982c8838b54,6842bbb5d7318522582b5f74,2025-06-06_13h00.40.339,shape_ratio,2024.1.5,Win32,60.60606061,6842b561977af9ba9b0f87ca,,,,,,,,,,,447.6152,448.1176,,,448.3648,448.4978,left,0.1072,,,,,,,,,0.9,,,,,,448.1176,448.3647,448.4978,"[-0.12479813495135152,-0.06996950658092006]",100.0,"[0.1708937452288567,-0.0011555132576768546]",100.0,"[0.04213457320211098,0.17646120296338216]",100.0,"[0.016541317120671296,-0.06764099101641537]",100.0,"[-0.03071871789699692,0.14502339107987783]",100.0,"[0.15135805732274693,-0.08225071539268816]",100.0,"[0.0609611308235323,0.04189073864686649]",100.0,"[-0.16483507134452202,0.02972045371268523]",100.0,"[0.10817564051664134,0.08418070393505313]",100.0,"[-0.09205039757633093,-0.02278852584278891]",100.0,"[-0.035138957795929265,-0.03809748870659178]",100.0,"[0.000696172666290604,-0.0011699406254809003]",100.0,"[-0.057689146967322476,-0.16885960668144293]",100.0,"[0.14323447975741915,-0.13278932512518643]",4.0,"[0.10176623538357682,0.17189710959708304]",100.0,"[-0.015990054258060635,0.03897288844625094]",100.0,"[-0.1836874504829525,-0.010848062672350993]",100.0,"[-0.07318320202458356,0.06271233483753724]",100.0,"[0.19396946368523443,0.03536928787472495]",100.0,"[0.084276790184267,-0.06425173794115224]",100.0,"[0.1584155420649765,0.10238273553931154]",100.0,"[-0.06971648333242045,0.15593848289314485]",100.0,"[0.13029990927255014,0.04887522057561472]",100.0,"[0.03263949010496034,0.12611823359462201]",100.0,"[-0.042034249178209575,-0.10242790422022921]",100.0,"[-0.12337623454461281,0.15692819288619073]",4.0,"[-0.07178187588999406,-0.12934092454763785]",100.0,"[0.10093064755631838,-0.17046180784538398]",100.0,"[-0.016543195938500285,0.18612392245583362]",4.0,"[-0.1100554798790554,-0.14213002581570605]",100.0,"[0.02421623827450247,-0.13673925693269895]",100.0,"[-0.008953640249685414,0.09729414263209174]",100.0,"[0.02,0.02]",449.5977,0.0,164.0,164.0,21.0,1.0,,,,,,,
,,,,,,,615d8873c11a1982c8838b54,6842bbb5d7318522582b5f74,2025-06-06_13h00.40.339,shape_ratio,2024.1.5,Win32,60.60606061,6842b561977af9ba9b0f87ca,,,,,,,,,,,449.5982,450.0983,,,450.3483,450.5146,right,0.1407,,,,,,,,,0.9,,,,,,450.0983,450.3483,450.5146,"[-0.10677671566658321,0.1449299194297977]",4.0,"[0.00018750139985173548,-0.15694551426532158]",100.0,"[0.1040082065651567,-0.018424257699218446]",100.0,"[-0.1050336812722032,0.014491233669853613]",100.0,"[0.07260839484186286,0.008666955840631428]",100.0,"[0.0983447690111037,-0.14189205182342612]",100.0,"[0.004076254897153211,0.023822283402482908]",100.0,"[-0.11692277615548972,-0.09088163474602615]",100.0,"[-0.03299620077451906,-0.11253962428274397]",4.0,"[-0.12903883655043646,-0.14816652864425184]",100.0,"[0.05070193204217435,0.13717563889192355]",100.0,"[0.08995144928685729,0.04693339655865947]",100.0,"[0.17004178229128364,-0.017798913958486883]",100.0,"[-0.03747389539437404,0.05292634142225565]",100.0,"[0.06983629385105604,-0.06962605290361541]",100.0,"[-0.136707727974846,-0.02625978697841196]",4.0,"[0.03708718311827142,0.09132272097583209]",100.0,"[0.15862853312882466,-0.09115466457618034]",100.0,"[0.009548266140171156,-0.030213336896281258]",100.0,"[-0.08026760718383845,-0.06859960864168513]",100.0,"[0.0556331305668305,-0.17736387411825932]",100.0,"[0.10257762479199865,0.1203815364739028]",100.0,"[-0.03862930391692256,0.1803634334127171]",100.0,"[-0.15189176164615575,0.09827572645009508]",100.0,"[-0.09437708009736064,0.08310237679341152]",100.0,"[-0.06820637338377158,-0.13937246635227407]",100.0,"[0.10118555937091969,-0.09962509735387756]",100.0,"[0.021459638448884065,-0.12203801124771112]",100.0,"[0.17193253214603438,0.05568194380663855]",100.0,"[-0.1602736779067413,-0.06129766272759209]",100.0,"[0.1451320112965836,0.014939654522823522]",100.0,"[0.01020756140375757,0.14585832870414478]",100.0,"[0.02,0.02]",451.6145,0.0,165.0,165.0,6.0,1.0,,,,,,,
,,,,,,,615d8873c11a1982c8838b54,6842bbb5d7318522582b5f74,2025-06-06_13h00.40.339,shape_ratio,2024.1.5,Win32,60.60606061,6842b561977af9ba9b0f87ca,,,,,,,,,,,451.615,452.1177,,,452.3649,452.6811,left,0.2958,,,,,,,,,0.55,,,,,,452.1177,452.3649,452.6812,"[-0.02736095024153764,-0.058091595785271045]",4.0,"[0.103881111645253,0.11393349250069748]",4.0,"[-0.03538384177344645,0.0337592637085946]",4.0,"[0.06454559723965601,0.04692678151751619]",100.0,"[0.10242094646000087,-0.17128137649437]",100.0,"[0.03301852327457046,-0.029322404632798057]",4.0,"[-0.12746879733227595,-0.12168638594028984]",4.0,"[-0.19110445067052093,-0.02005113033764617]",100.0,"[0.07127900423374903,-0.06436873223158016]",100.0,"[0.1788782527656523,-0.0405572146870602]",100.0,"[0.17627866861391242,-0.09277191364375931]",100.0,"[0.1108204406670041,-0.0727056632999765]",100.0,"[-0.15546039540073206,-0.07303629789609875]",100.0,"[-0.0943423494282592,0.1422499526009682]",4.0,"[-0.07615338400253922,-0.16556733645146932]",4.0,"[-0.057196533930854214,0.12041985055631395]",4.0,"[0.022914192553602906,-0.1339559759670534]",100.0,"[0.07573991025270616,0.15597167811897958]",4.0,"[-0.09605748474124601,0.10022324369403282]",100.0,"[0.034278015772140874,0.09451789983665744]",100.0,"[0.17904698200465144,0.016665769746318383]",100.0,"[-0.15593609351644294,0.07495000948444458]",4.0,"[0.016139986319822785,0.1890751551834969]",4.0,"[0.16866416817349233,0.08844739377519062]",100.0,"[-0.07710500619567472,-0.11619508065511225]",100.0,"[-0.0170246759815843,0.1386359451275967]",4.0,"[-0.11010001322570921,0.027393626688980006]",100.0,"[-0.0348201306444996,-0.13252242689327243]",100.0,"[0.13832623014741352,-0.10693822529092774]",4.0,"[-0.01247883061502682,-0.17443414038072352]",4.0,"[0.034535419829828655,-0.18785677423760855]",100.0,"[0.09716329364275961,-0.1271730476504607]",100.0,"[0.02,0.02]",453.7811,0.0,166.0,166.0,85.0,1.0,,,,,,,
,,,,,,,615d8873c11a1982c8838b54,6842bbb5d7318522582b5f74,2025-06-06_13h00.40.339,shape_ratio,2024.1.5,Win32,60.60606061,6842b561977af9ba9b0f87ca,,,,,,,,,,,453.7818,454.2811,,,454.5313,454.8478,left,0.2892,,,,,,,,,0.55,,,,,,454.2811,454.5313,454.8478,"[0.03589434180025623,0.092687286677908]",100.0,"[0.05293496410430495,-0.0023263617020671374]",100.0,"[0.11759424788364664,-0.004108269847010166]",4.0,"[0.011224583577464196,-0.018693375453966554]",4.0,"[0.1763157531259772,0.08950751833819444]",100.0,"[-0.0419929527501822,-0.11432242347768208]",100.0,"[-0.0459269066957904,-0.05362362860356241]",4.0,"[-0.1257820916789396,0.15283287164031767]",100.0,"[-0.0019169114168960135,0.15460939275276342]",100.0,"[-0.0761719467557646,0.038363476477406414]",100.0,"[-0.005572839972641513,-0.19296475482385322]",4.0,"[0.15940803796168562,-0.034075696295977016]",4.0,"[-0.12364651300146573,0.0765909193403343]",100.0,"[0.0687237668057041,-0.07618455013497123]",4.0,"[-0.1144545365915088,-0.015313629901563926]",4.0,"[-0.05417159094595489,0.15875246143780827]",100.0,"[-0.044305772768351986,0.004268319996092725]",4.0,"[-0.031310061961001404,0.10425432767488373]",4.0,"[-0.108980113853881,-0.10647064993585452]",100.0,"[0.13819674871981652,0.06252101992118274]",100.0,"[-0.13769282722300075,-0.053194086240521396]",100.0,"[0.05816722225160621,-0.1665297565011418]",4.0,"[0.18580564457353063,-0.002313879153874835]",100.0,"[0.06671105441045092,0.12182513881032433]",100.0,"[-0.15457173912035269,-0.003576986688171003]",100.0,"[-0.19407387349365843,0.034967074660193054]",4.0,"[0.1098417362937102,-0.049962053348334146]",4.0,"[-0.08592592139536236,-0.048432423711761485]",100.0,"[-0.16729588045245866,0.09190405319290389]",4.0,"[0.11153909540673189,-0.11120606963502426]",100.0,"[0.09770730069632493,0.05671174757377686]",100.0,"[-0.17853584392354832,-0.06856089577189577]",4.0,"[0.02,0.02]",455.9478,0.0,167.0,167.0,79.0,1.0,,,,,,,
,,,,,,,615d8873c11a1982c8838b54,6842bbb5d7318522582b5f74,2025-06-06_13h00.40.339,shape_ratio,2024.1.5,Win32,60.60606061,6842b561977af9ba9b0f87ca,,,,,,,,,,,455.9484,456.4477,,,456.6983,457.0811,right,0.3603,,,,,,,,,0.9,,,,,,456.4478,456.6983,457.0812,"[0.06976270231196269,0.18503218826580925]",100.0,"[-0.09937113940942599,0.03198193337862215]",100.0,"[0.0036244608971969378,-0.025658260122295468]",100.0,"[0.12739486045508544,-0.12752320178645052]",100.0,"[-0.0784624207032555,0.07862197276529402]",100.0,"[0.023181653369570523,0.014830160672953611]",100.0,"[0.09358716407623059,-0.08217992039917454]",100.0,"[-0.0641249585514178,0.004289957591271557]",4.0,"[-0.017371988349753408,0.010469116580621335]",100.0,"[-0.12215751587799296,-0.03198197340055865]",100.0,"[-0.12504313430453204,0.07407041321514024]",100.0,"[0.11534981485475392,0.05986269092849504]",100.0,"[0.17157661370017904,0.05065244363835126]",100.0,"[-0.1648031609359574,-0.05898559839420799]",4.0,"[0.17265142360788846,-0.07972399864230457]",4.0,"[-0.019855431511822196,0.05742384240144316]",100.0,"[0.06950706143208002,-0.1839581916120721]",100.0,"[0.02930148835316871,0.13118255902489048]",100.0,"[-0.08786840515726986,0.15988039398811196]",100.0,"[-0.10401178192560724,-0.0876812879609049]",100.0,"[-0.017171850159210543,0.19838805813728724]",100.0,"[-0.012832017220111734,-0.19464385107641471]",100.0,"[-0.05599633238935275,-0.14764800876413228]",100.0,"[0.0755289863905322,-0.13951784493796024]",100.0,"[-0.1841799843689971,0.007702892526810378]",100.0,"[-0.016436059638185483,0.11920911643531235]",100.0,"[0.07047557689784331,-0.007753544793033235]",100.0,"[0.06714916943527471,0.1078121249411621]",100.0,"[0.018515037630517487,-0.08458637669100397]",100.0,"[0.11130547004273851,0.15634495956713476]",100.0,"[0.008018872467931235,-0.14796738018236183]",100.0,"[0.02586659729603724,0.07655225121518008]",100.0,"[0.02,0.02]",458.1811,0.0,168.0,168.0,1.0,1.0,,,,,,,
,,,,,,,615d8873c11a1982c8838b54,6842bbb5d7318522582b5f74,2025-06-06_13h00.40.339,shape_ratio,2024.1.5,Win32,60.60606061,6842b561977af9ba9b0f87ca,,,,,,,,,,,458.1815,458.681,,,458.9319,459.1646,left,0.2117,,,,,,,,,0.1,,,,,,458.681,458.9318,459.1646,"[-0.12135170968047232,-0.018327586649563066]",100.0,"[-0.05249081949911674,0.1863366039024412]",4.0,"[0.03265602600435646,0.02674212889329248]",4.0,"[0.009125840835247506,0.1461018983737024]",4.0,"[0.07304556785572784,0.15987054482746868]",4.0,"[0.04628395639126681,-0.18160257152141487]",4.0,"[-0.0820900724729485,-0.17838731510731387]",4.0,"[0.10219700236304168,-0.14322028048916519]",4.0,"[0.004838321997024491,-0.09699472813686492]",100.0,"[-0.1575907509069044,0.010838220036109661]",4.0,"[0.10548996427759513,0.08226100220893309]",4.0,"[-0.11149636012740348,-0.07182218928090814]",4.0,"[0.07257159123273167,-0.0850123616827023]",4.0,"[-0.04755889718230763,-0.050516583322267494]",4.0,"[0.09680691230618811,-0.02720383964412746]",4.0,"[-0.11169490432324766,0.16327572392105286]",4.0,"[0.008820138286490708,-0.13689527142612246]",4.0,"[-0.08685804423085867,0.02686968023518659]",4.0,"[-0.1848634287734596,-0.018823121255036726]",4.0,"[0.14488110996348175,0.04561290917602776]",4.0,"[-0.06171063178399284,0.135660654305308]",4.0,"[0.030853547545531736,0.06731871585126203]",4.0,"[-0.07998860764465311,-0.10234427051667717]",4.0,"[-0.03640485292267023,-0.14507922987441804]",4.0,"[0.0009665294576995927,0.19711015792902173]",4.0,"[-0.15062108699323837,-0.09287143150394107]",4.0,"[0.1629512713422885,0.09039786728324009]",4.0,"[-0.02436381795855682,0.020945930676362284]",4.0,"[-0.05319706397801728,0.09358361682404587]",4.0,"[0.12789063681387308,-0.08049064748618522]",100.0,"[0.018641646486796733,-0.02479896394709862]",4.0,"[0.17892392329947718,0.015402674276325279]",4.0,"[0.02,0.02]",460.2644,0.0,169.0,169.0,188.0,1.0,,,,,,,
,,,,,,,615d8873c11a1982c8838b54,6842bbb5d7318522582b5f74,2025-06-06_13h00.40.339,shape_ratio,2024.1.5,Win32,60.60606061,6842b561977af9ba9b0f87ca,,,,,,,,,,,460.2648,460.7645,,,461.0146,461.3478,left,0.325,,,,,,,,,0.1,,,,,,460.7645,461.0145,461.3479,"[-0.09547827187838606,0.024480754739268248]",4.0,"[0.028115401076302872,0.09579363017232084]",4.0,"[-0.13489340845913544,0.13652845848792022]",4.0,"[-0.012448994333322843,-0.12265430043854728]",4.0,"[0.09608764257516803,0.000436903173750407]",4.0,"[0.10846111786643764,-0.060534054317860526]",4.0,"[-0.16071572244403598,0.03553267138957126]",4.0,"[-0.004126832256685804,0.048216789449520535]",4.0,"[-0.0574869400518313,-0.047826817436678944]",4.0,"[-0.14704578240263583,0.09059839942075028]",4.0,"[-0.07466804319125815,-0.13170388747426648]",4.0,"[0.07939277627662326,-0.16414395248288308]",100.0,"[0.12478816297138816,-0.12011166630368929]",4.0,"[0.02740646399332983,-0.03660128355008076]",4.0,"[0.0019321287006273976,-0.19277164515658612]",100.0,"[0.14686256795848965,-0.07329780884054522]",4.0,"[-0.12718176628959002,-0.10456424729427642]",4.0,"[0.02667138274820499,0.15937877002212708]",4.0,"[-0.0535667992027895,0.15879415196620483]",4.0,"[0.07785059656153162,0.05532041801067558]",4.0,"[0.14637744288723703,0.11890891162852099]",4.0,"[0.07383780759799982,0.10976289163861405]",4.0,"[-0.17185790174081506,-0.07282793444985312]",4.0,"[-0.1020629322099874,0.16561232616619737]",4.0,"[-0.05801351107062361,0.0019482820383732418]",100.0,"[0.030235355919061457,0.020462844818410042]",4.0,"[-0.011705329194585671,0.18320212334891803]",4.0,"[-0.011597640331849065,-0.04606725202723594]",4.0,"[-0.06776165002677151,0.07887775557294716]",4.0,"[-0.04766308310490367,-0.19332554128803603]",4.0,"[0.1560064361887956,0.04270744553871645]",4.0,"[0.19360789333691847,0.010831264462370028]",4.0,"[0.02,0.02]",462.4477,0.0,170.0,170.0,197.0,1.0,,,,,,,
,,,,,,,615d8873c11a1982c8838b54,6842bbb5d7318522582b5f74,2025-06-06_13h00.40.339,shape_ratio,2024.1.5,Win32,60.60606061,6842b561977af9ba9b0f87ca,,,,,,,,,,,462.4483,462.9478,,,463.2011,463.4977,right,0.2873,,,,,,,,,0.9,,,,,,462.9478,463.201,463.4978,"[0.1846749778602651,-0.05557964444600674]",100.0,"[0.1262529992235501,-0.13691803745681355]",100.0,"[-0.03714829589840252,-0.08593678199344928]",4.0,"[0.004665096940523714,0.11780476576031529]",4.0,"[-0.15475590780919488,0.042384299552350506]",100.0,"[0.14802590465433216,0.128584789914329]",100.0,"[-0.14698522319197488,-0.04345125764287469]",100.0,"[-0.03773554509241886,-0.19485586810343997]",100.0,"[0.13776517003133287,-0.08248570093482552]",100.0,"[-0.1831875919504712,0.009111925730736067]",100.0,"[0.04586422898390745,0.07160743431743467]",100.0,"[0.12976508457347902,-0.03715393473371513]",100.0,"[0.0716191131521718,-0.06328781756189739]",100.0,"[0.0063144184914345714,-0.024609193167211583]",100.0,"[0.145489435770744,0.0816508734025759]",100.0,"[0.02973976182866927,0.16017539242458856]",100.0,"[-0.12491310912362377,0.10689178401042482]",100.0,"[-0.0603070707308892,-0.04879323601956462]",100.0,"[-0.08029186159886871,-0.09274338328729746]",100.0,"[-0.04813918730194867,0.19238349570672686]",100.0,"[-0.08809314074258182,0.0711938916693783]",100.0,"[0.009435236387121146,-0.14628673076499504]",100.0,"[-0.09846711623028337,-0.016240103166738]",100.0,"[0.0028246114800132335,-0.18941606188682988]",4.0,"[-0.05726894690084236,0.010152136068148397]",100.0,"[-0.004985244345000382,0.020844572143419997]",100.0,"[-0.1393604393856877,-0.09553479396171324]",100.0,"[-0.06647695826921085,-0.145635915700226]",100.0,"[0.09782633985998973,-0.10259797829698684]",100.0,"[0.10509585058426246,0.14039712784336228]",100.0,"[0.15956012414955711,0.009441896332267944]",100.0,"[0.05571779653263811,-0.12138618744494575]",100.0,"[0.02,0.02]",464.5977,0.0,171.0,171.0,11.0,1.0,,,,,,,
