right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,663b638be7226d4e3fcc255f,68442bda9dc808d6db82a869,2025-06-07_13h12.57.504,shape_ratio,2024.1.5,Win32,29.94011976,684250e4f00cb30b92d1fa88,,,,,,,,,,,763.2027,763.7016,,,763.9356,764.3021,left,0.3398,,,,,,,,,0.9,,,,,,763.7016,763.9355,764.3022,"[0.08166896373111604,-0.1034033540793916]",100.0,"[0.021748329876234502,0.19542457845573916]",100.0,"[-0.16139389065270954,-0.03194317720495914]",100.0,"[0.10839419732081293,-0.04829934479750252]",100.0,"[0.0896629550758144,0.15328032054953286]",100.0,"[-0.051971034489904054,0.019557551825368245]",100.0,"[-0.07186405551659364,-0.022601166128353632]",100.0,"[-0.1234897831076859,0.017086733700321974]",100.0,"[-0.029862434916398253,-0.10089519201026012]",100.0,"[0.1267765062457325,0.1328940323024271]",100.0,"[-0.09911177949206637,-0.1726888532018833]",100.0,"[0.17882924797363609,0.055278855169963254]",100.0,"[-0.0030861838181144765,0.12543900084969414]",100.0,"[0.05709018682804461,-0.01838671180543798]",100.0,"[-0.09682005672565981,0.06043851169448728]",100.0,"[0.04685161305767484,0.12624600236519112]",100.0,"[-0.03780619390300387,0.07796984054076572]",4.0,"[0.04965556647156774,-0.16287212713795116]",100.0,"[0.0636661483222634,0.024066411390612056]",4.0,"[0.1355297994087978,0.07833493187937633]",100.0,"[0.11687818540774997,-0.14913273306595817]",100.0,"[-0.0557420789697447,-0.13844194339981772]",100.0,"[-0.12143854122455003,-0.12175689254255408]",100.0,"[-0.10079063182982163,0.11369433291820023]",100.0,"[0.03466338174633956,-0.0666146498294279]",100.0,"[-0.1430387734011643,0.07280720804149718]",100.0,"[-0.10153962938337205,0.1546738958449808]",100.0,"[0.14006104801095223,0.009668785441737302]",100.0,"[-0.15708048441989703,0.11782690482174657]",100.0,"[0.010685096455704495,-0.029682446304726353]",100.0,"[-0.045825548593814706,0.13057414230683165]",4.0,"[0.04042543922283551,0.08497839311342573]",100.0,"[0.02,0.02]",765.4015,,,,,,,,0.0,5.0,5.0,0.0,1.0
,,,,,,,663b638be7226d4e3fcc255f,68442bda9dc808d6db82a869,2025-06-07_13h12.57.504,shape_ratio,2024.1.5,Win32,29.94011976,684250e4f00cb30b92d1fa88,,,,,,,,,,,765.4029,765.9018,,,766.1352,766.5351,left,0.3706,,,,,,,,,0.4,,,,,,765.9019,766.1352,766.5352,"[-0.042428018199867926,-0.12336986220889926]",4.0,"[0.04171497814358621,0.08382044825832494]",4.0,"[0.03673948545991955,0.007726477689272198]",100.0,"[-0.042932297871330384,-0.010831643417721089]",100.0,"[-0.19218121968943383,0.045374321136042464]",100.0,"[0.09639615515966071,-0.14646107865873226]",4.0,"[-0.09120770747337152,0.02801821708321828]",4.0,"[0.001664657591754881,0.09882154665434995]",4.0,"[-0.035420986502952015,-0.18829543851821834]",4.0,"[0.19779698617616245,0.021711370123883827]",4.0,"[-0.05592153268568426,0.07539102491287676]",4.0,"[-0.13622331427245568,-0.015713226297532478]",4.0,"[-0.1043667102862038,0.1428730164678877]",4.0,"[-0.17792504451366858,-0.05154233701759804]",100.0,"[0.0686275485348499,-0.04487133887553676]",4.0,"[-0.13562670893731452,0.03559957786076973]",100.0,"[-0.004096908215648995,-0.044222650304352316]",100.0,"[0.022540331786593808,0.18612250904744343]",4.0,"[0.12153610071435947,-0.071881980123074]",4.0,"[0.13827054670578934,0.06210928050357018]",4.0,"[0.10355334249094954,0.16703833306729796]",4.0,"[0.0973332698288538,-0.015041874845597006]",100.0,"[-0.06252910855293461,-0.08353783760856134]",100.0,"[-0.15766617511647,-0.08824934770777927]",4.0,"[0.06936965921715309,0.05034515927085535]",100.0,"[-0.015479630085822498,0.045067064335026684]",4.0,"[-0.010024409996327059,-0.1544619614019358]",100.0,"[0.027158065476829446,-0.13688699443631946]",100.0,"[0.0003336530251375753,-0.09378976899592646]",100.0,"[0.16978572529882052,-0.06197577794576877]",4.0,"[0.04071858788990592,-0.07466039474801016]",4.0,"[0.08974505946856708,-0.09892748479158106]",100.0,"[0.02,0.02]",767.6347,,,,,,,,0.0,6.0,6.0,151.0,1.0
,,,,,,,663b638be7226d4e3fcc255f,68442bda9dc808d6db82a869,2025-06-07_13h12.57.504,shape_ratio,2024.1.5,Win32,29.94011976,684250e4f00cb30b92d1fa88,,,,,,,,,,,767.6359,768.1344,,,768.3685,768.8681,right,0.4899,,,,,,,,,0.5,,,,,,768.1345,768.3685,768.8682,"[-0.07905598037542814,0.06029866107340526]",100.0,"[-0.053184959923893424,-0.1191670456633817]",4.0,"[-0.1362784729207348,-0.0018416733103406868]",100.0,"[0.11003845882877424,0.09115288564317064]",4.0,"[0.07568911738650999,0.1370131919426626]",100.0,"[-0.11990351179896429,-0.1523462360789142]",100.0,"[-0.012641893199115989,0.0499373098649671]",100.0,"[0.16172957705917088,-0.03787309658469757]",4.0,"[-0.06334112857022849,-0.06883693536590801]",4.0,"[0.08016186067779406,-0.16997012893878127]",100.0,"[0.09464516680212666,-0.042833094620588215]",100.0,"[-0.0147033062182613,-0.19825997968318562]",100.0,"[-0.13788339806493285,0.12079768097509912]",100.0,"[-0.10997673540362717,-0.06542960032147388]",100.0,"[0.0072732107393251606,0.008135751048015987]",4.0,"[-0.07933176425108991,-0.004492923919823175]",4.0,"[0.07147648679281217,-0.08330416995850282]",100.0,"[0.05181139572366322,0.02416244263604419]",100.0,"[0.1164371258522312,-0.10503811179207223]",100.0,"[0.08863154903456573,0.17622662185662769]",4.0,"[0.014854787179948563,-0.15064253917826206]",4.0,"[-0.05214303731358952,0.1641872843979502]",4.0,"[-0.03911149450147474,0.09972526286562433]",100.0,"[0.11201407265228203,-0.004510062501035736]",4.0,"[0.041957979090742115,-0.19323421523190074]",4.0,"[0.04781596841336244,0.17425338822764494]",4.0,"[-0.06300024344818225,-0.17967888853474764]",4.0,"[-0.16748421790743526,-0.08261803274087955]",4.0,"[-0.13683109244469618,0.05452258575216528]",4.0,"[-0.19206169056226458,-0.047182949038405676]",100.0,"[0.06745660741674736,0.08646662028249281]",4.0,"[0.00378263883586338,-0.04719804235874801]",100.0,"[0.02,0.02]",769.968,,,,,,,,0.0,7.0,7.0,95.0,1.0
,,,,,,,663b638be7226d4e3fcc255f,68442bda9dc808d6db82a869,2025-06-07_13h12.57.504,shape_ratio,2024.1.5,Win32,29.94011976,684250e4f00cb30b92d1fa88,,,,,,,,,,,769.9694,770.4677,,,770.7019,771.1681,left,0.4413,,,,,,,,,0.55,,,,,,770.4677,770.7019,771.1682,"[-0.004286066562667452,-0.19336125282480138]",100.0,"[0.07118469348524378,-0.015534850324817839]",100.0,"[-0.06692669532377682,0.11080538075912515]",100.0,"[-0.05580438948687129,-0.07737606894608236]",100.0,"[0.03773764576891464,0.029559038746690088]",4.0,"[-0.06662150546966497,0.00710339335719619]",100.0,"[-0.004158005955569414,0.10758739483992615]",4.0,"[0.12084209213023009,-0.07757561516955803]",100.0,"[-0.0286487572148893,0.034523341034793785]",100.0,"[-0.15591188489889096,0.10798883697416287]",4.0,"[-0.047167530831436995,-0.16804084015102982]",4.0,"[-0.1890971225374244,0.02307057236835936]",4.0,"[0.17784163762177163,0.06331537246346033]",100.0,"[0.07508191319913103,-0.13665697452298903]",4.0,"[0.11675145020827243,0.15390665578037033]",4.0,"[-0.1260649322998208,-0.021784151384670186]",4.0,"[0.09000169063632221,0.044136667790658654]",4.0,"[0.06335028321167416,-0.06302266077912942]",4.0,"[-0.07357426133240691,-0.12365598840898849]",100.0,"[0.16371619034864324,-0.09826029646873616]",100.0,"[-0.11864102703876939,0.034461566972551504]",4.0,"[-0.04566540775981451,0.18766486445801328]",4.0,"[0.02566217960221193,-0.02896333094118821]",4.0,"[0.06496930165939813,0.11502795647161394]",100.0,"[-0.002856556205451032,-0.13169699189986298]",100.0,"[-0.18114127100750108,-0.02255496288930393]",4.0,"[0.131728002868747,0.08493769080779387]",100.0,"[-0.16820318810690005,0.06842289446310433]",100.0,"[0.049484368070980736,-0.1709972834747585]",100.0,"[0.12328204747105018,-0.028196764647906745]",100.0,"[0.15526715631220175,0.1236051683607296]",100.0,"[-0.001525307831747816,0.0030977837261189577]",100.0,"[0.02,0.02]",772.2677,,,,,,,,0.0,8.0,8.0,82.0,1.0
,,,,,,,663b638be7226d4e3fcc255f,68442bda9dc808d6db82a869,2025-06-07_13h12.57.504,shape_ratio,2024.1.5,Win32,29.94011976,684250e4f00cb30b92d1fa88,,,,,,,,,,,772.269,772.7675,,,773.0015,773.6012,right,0.5906,,,,,,,,,0.1,,,,,,772.7676,773.0015,773.6013,"[-0.01574951000481416,0.16701302056065392]",4.0,"[-0.08550231440018463,0.05466526875423803]",4.0,"[-0.11117202077497135,0.09822050684735055]",4.0,"[0.13060922316318066,0.13202334918979283]",4.0,"[-0.17005783537019964,0.058407229588332166]",4.0,"[0.18490147104522603,0.0636966528923995]",4.0,"[0.11374264904582525,-0.004405528146183745]",4.0,"[0.16290248417076308,-0.0485832600233858]",4.0,"[-0.036770241542663354,0.0681406659346226]",4.0,"[0.0952333570712022,-0.14898716889810537]",4.0,"[0.14377994224038754,-0.12796282756910346]",4.0,"[0.08453436975464297,-0.09249538239196087]",4.0,"[0.05386735147560305,0.07639752183124271]",100.0,"[0.04327682664939383,-0.07273490771023484]",4.0,"[0.03332460291687021,-0.17121265342714378]",4.0,"[-0.11785077149874074,-0.08589363149534224]",4.0,"[0.09173525571342628,0.10748839661216233]",4.0,"[-0.08667402076148681,-0.13363142744435716]",4.0,"[-0.06638769360389257,0.0023219387425745413]",100.0,"[0.15290544216032217,0.09574170023969923]",4.0,"[-0.016776788098148414,-0.1370154892588839]",4.0,"[0.012930369038175321,0.11055973069952332]",4.0,"[0.012708944516728308,0.06794196984064027]",100.0,"[-0.1536374604454915,-0.0379411520772571]",4.0,"[0.04200135881018523,-0.12010586826475796]",4.0,"[-0.058877193456993666,-0.10477269957692086]",4.0,"[0.171638005892091,-0.09735747968372344]",4.0,"[-0.0784805903022545,-0.0613623736625614]",4.0,"[-0.02816341114719085,-0.060928187636358926]",4.0,"[0.11953919607507597,-0.0499347823882479]",4.0,"[-0.06007157611033181,0.16377114691226496]",4.0,"[0.12018331993708652,0.056879492588343745]",4.0,"[0.02,0.02]",774.7009,,,,,,,,0.0,9.0,9.0,186.0,1.0
,,,,,,,663b638be7226d4e3fcc255f,68442bda9dc808d6db82a869,2025-06-07_13h12.57.504,shape_ratio,2024.1.5,Win32,29.94011976,684250e4f00cb30b92d1fa88,,,,,,,,,,,774.7021,775.201,,,775.4348,776.0013,right,0.5402,,,,,,,,,0.5,,,,,,775.201,775.4348,776.0015,"[-0.07345717265775588,0.08686866320846981]",4.0,"[-0.07856225387856865,-0.03555030229478944]",4.0,"[-0.14222177128160643,-0.0435308193173207]",4.0,"[0.06016524394138148,-0.12375101811349173]",100.0,"[-0.014504194833444613,-0.16355306670376887]",4.0,"[0.15449429122992692,-0.050858537057650616]",4.0,"[0.09192225785969452,-0.0027943682112882505]",4.0,"[-0.18221679814610345,0.061576461673182606]",100.0,"[0.10408844596000127,-0.0871732495353574]",100.0,"[-0.15233665856415213,0.11429362689265156]",100.0,"[-0.13165212061277218,0.007455572671071257]",100.0,"[-0.02136370194705,-0.12145652717231963]",100.0,"[-0.19595808312497115,0.014997923906899227]",4.0,"[0.030228107260574955,-0.0693370575867426]",100.0,"[-0.0857214881063287,0.03782526760038374]",100.0,"[0.04245852469859622,0.07672969234772993]",100.0,"[0.11877824705008637,0.03611244373348164]",100.0,"[0.17394514206771447,0.09418213519082783]",100.0,"[-0.09331972805821669,0.1392536153360652]",4.0,"[-0.01584053959187481,0.1677906183280494]",4.0,"[0.023898658176130187,-0.14517556549504523]",100.0,"[0.15149478687422036,-0.10607898324275365]",4.0,"[0.06944201395062868,-0.05100974668632843]",100.0,"[0.07793390918705549,0.12207286050536188]",4.0,"[-0.07804200427033729,-0.16701008121680005]",4.0,"[0.0415339333911903,0.14864863363404301]",4.0,"[0.03267153691385572,0.007095314527253569]",4.0,"[0.18285081928277147,-0.015140060331487964]",4.0,"[-0.10709229797997988,-0.09925177001353884]",100.0,"[-0.03902471197853877,0.12588036455772986]",100.0,"[0.17875780439670852,0.030448478379377596]",4.0,"[-0.00036086692630374546,0.09840554404590443]",100.0,"[0.02,0.02]",777.1005,,,,,,,,0.0,10.0,10.0,94.0,1.0
,,,,,,,663b638be7226d4e3fcc255f,68442bda9dc808d6db82a869,2025-06-07_13h12.57.504,shape_ratio,2024.1.5,Win32,29.94011976,684250e4f00cb30b92d1fa88,,,,,,,,,,,777.1012,777.6009,,,777.8348,778.1678,right,0.3014,,,,,,,,,0.1,,,,,,777.6009,777.8348,778.1679,"[0.06852541475961327,0.17465632711380655]",4.0,"[-0.17251300907206468,0.06509281160757775]",4.0,"[0.11419519720541023,0.13851765921256187]",4.0,"[-0.1551172800749785,-0.05118133857775374]",4.0,"[0.06333517612182894,-0.17500776629695106]",4.0,"[-0.1058552145581945,0.00858627853783784]",4.0,"[-0.002315796609684766,-0.13562576804891902]",4.0,"[0.12053726525041851,0.05941979023809372]",4.0,"[0.02130579779742177,-0.04314915149257085]",4.0,"[-0.07016585780463085,0.08662427887552254]",100.0,"[-0.04848762388762097,-0.08046185573223312]",4.0,"[-0.07631995325184955,0.12638622641356573]",4.0,"[-0.0030663889102795668,0.14778576276485023]",4.0,"[-0.08991272078742234,-0.17598588568222087]",100.0,"[0.09995139402032882,-0.07238499560431391]",4.0,"[-0.009993238028078779,0.05818613916402444]",4.0,"[-0.03580909993465868,-0.16501163310551412]",4.0,"[0.05118885333067162,0.005560236078069355]",4.0,"[0.1627141929033924,-0.05048825111216488]",4.0,"[0.06651289268003079,0.12018691023491834]",4.0,"[0.14546979726428344,0.10386561919572253]",4.0,"[-0.006193444070771138,0.19791962072932898]",4.0,"[0.1026782177488873,0.016446487747519355]",4.0,"[-0.12633780827497076,0.14977820516379578]",4.0,"[0.12580306160659704,-0.034250830673146423]",4.0,"[-0.06074209461755039,-0.026241542344537617]",4.0,"[-0.13499546332518517,0.04955035564766244]",100.0,"[0.046100763997988944,-0.11228501944346563]",4.0,"[0.040435549569492774,0.06609857235267717]",4.0,"[-0.01947003881411557,-0.010243138817278855]",4.0,"[0.14016048152796542,-0.10768491338198648]",4.0,"[-0.11596292642952852,0.09603884325521757]",4.0,"[0.02,0.02]",779.2673,,,,,,,,0.0,11.0,11.0,203.0,1.0
,,,,,,,663b638be7226d4e3fcc255f,68442bda9dc808d6db82a869,2025-06-07_13h12.57.504,shape_ratio,2024.1.5,Win32,29.94011976,684250e4f00cb30b92d1fa88,,,,,,,,,,,779.2686,779.7674,,,780.0016,780.4676,left,0.4346,,,,,,,,,0.6,,,,,,779.7674,780.0015,780.4677,"[-0.14475005135624044,0.11332670189059965]",4.0,"[0.06146647311729462,0.031683088110153974]",100.0,"[-0.13009346209684755,-0.06319097829156896]",4.0,"[-0.154437982159547,-0.015264139447752713]",4.0,"[-0.016178637228833993,-0.04849886952217957]",4.0,"[0.1436355678377016,0.007723453436077495]",4.0,"[-0.029147661853286974,0.06838080392938546]",100.0,"[-0.05104811320996575,0.18473655922438773]",100.0,"[-0.08314276375577061,-0.004173746017493945]",100.0,"[0.004147528365787984,0.09445546824651715]",100.0,"[-0.0404910102927625,-0.14795793507993588]",4.0,"[0.07538509742552592,-0.06205034376292677]",100.0,"[-0.009482554749314724,-0.1052647461733525]",100.0,"[-0.0024919981556132957,-0.19442731171040664]",4.0,"[-0.04572110292107953,0.012809090894275134]",100.0,"[-0.10703963373125905,-0.15737011892078406]",100.0,"[0.042741043872298094,-0.0986890691335206]",100.0,"[0.08206670137236566,-0.11527961949917971]",100.0,"[0.17048891120629198,0.08499808787668606]",4.0,"[-0.07052749091432514,-0.07515642810764073]",100.0,"[0.11032104370911719,0.05009832765262251]",4.0,"[0.06915556854619702,0.10328193394444994]",100.0,"[-0.11179289200812902,0.08352141510527332]",100.0,"[0.1545572859623892,-0.0812928502613545]",100.0,"[-0.16326168044431025,-0.09302102146763194]",100.0,"[-0.18270081639616564,0.04388953403034283]",100.0,"[0.043735331535705815,-0.1917198926303851]",4.0,"[0.12252893920477977,0.13680481907177672]",100.0,"[-0.0059946484023857315,0.018851373814901397]",4.0,"[-0.09124971987445823,-0.1142910228644804]",100.0,"[-0.06669554225375131,0.13184047744984062]",4.0,"[0.041242398606379856,0.17448766885900202]",4.0,"[0.02,0.02]",781.5674,,,,,,,,0.0,12.0,12.0,56.0,1.0
,,,,,,,663b638be7226d4e3fcc255f,68442bda9dc808d6db82a869,2025-06-07_13h12.57.504,shape_ratio,2024.1.5,Win32,29.94011976,684250e4f00cb30b92d1fa88,,,,,,,,,,,781.5684,782.0672,,,782.3009,783.0674,left,0.7376,,,,,,,,,0.1,,,,,,782.0672,782.3009,783.0674,"[0.06685390052140475,0.12300559321018455]",4.0,"[-0.1566000838868015,0.04298396127350166]",4.0,"[0.01713349292526318,0.08840330760099387]",4.0,"[-0.008700299260369637,0.13966957245925174]",4.0,"[0.008628368431462122,-0.07918010237273404]",4.0,"[-0.13746319426276712,-0.09767367306462982]",4.0,"[0.11571545271784794,-0.14547770595000087]",4.0,"[0.1363408551649918,0.12622339303144015]",4.0,"[-0.11377704554545255,0.035291961707816344]",4.0,"[-0.08351590389914453,0.18133749945937758]",4.0,"[0.11066372437415355,0.164395697410502]",4.0,"[-0.09783451259039694,-0.0322286578101237]",4.0,"[-0.029855356433069854,-0.021641880027884034]",4.0,"[-0.11224168916819845,0.1318448022172483]",4.0,"[-0.06510565515562196,0.10798796577100891]",100.0,"[-0.015601194475447751,-0.14512365437939698]",4.0,"[-0.14350606604278526,0.10091941198437177]",4.0,"[-0.0524111377342928,0.027161457203640514]",4.0,"[-0.07577858944485924,-0.15771381645868762]",4.0,"[0.04683613200372886,-0.14418848330549042]",4.0,"[0.026260844153270117,-0.03447549370960448]",4.0,"[0.08104225819095187,0.033640560160123144]",4.0,"[0.15938512626947368,-0.07923127237003665]",100.0,"[0.12012680747437725,-0.10185877302841972]",4.0,"[0.16559589697264596,0.04640384702985069]",4.0,"[-0.045051520277461884,0.07032919368878758]",4.0,"[-0.09413088214967098,-0.09788902272834454]",4.0,"[0.17251198931906053,-0.03968484464790818]",4.0,"[0.05472070522414097,0.16443485448039302]",4.0,"[0.07756763983717038,-0.08057293486073629]",4.0,"[-0.13660328248182163,-0.05758534661723296]",4.0,"[0.1220256036317387,0.06884174673276813]",100.0,"[0.02,0.02]",784.1671,,,,,,,,0.0,13.0,13.0,208.0,1.0
,,,,,,,663b638be7226d4e3fcc255f,68442bda9dc808d6db82a869,2025-06-07_13h12.57.504,shape_ratio,2024.1.5,Win32,29.94011976,684250e4f00cb30b92d1fa88,,,,,,,,,,,784.168,784.6668,,,784.9006,785.2675,right,0.3374,,,,,,,,,0.1,,,,,,784.6669,784.9006,785.2675,"[0.05848766352990862,-0.14576538086418855]",4.0,"[0.14297367907883873,0.06757637391487925]",4.0,"[-0.019199092788568625,-0.1685408805811536]",100.0,"[0.12976530974293674,-0.10789906515382959]",4.0,"[-0.13816587155609308,0.10510996887694429]",4.0,"[0.1809049163363123,-0.06611094349733818]",4.0,"[-0.13609580088410692,0.0016361812945416923]",4.0,"[-0.11168741337786103,-0.13454299939518474]",4.0,"[0.04110947086787592,-0.07665592694575529]",4.0,"[-0.03155235796106407,-0.10293609060359167]",4.0,"[-0.012624754811298015,0.17037736991887137]",4.0,"[-0.05515314014087655,-0.05980266101052434]",4.0,"[-0.1677012016820621,0.026267560781967656]",100.0,"[-0.05860062431108527,0.021818785647404706]",4.0,"[-0.17582798935664895,0.07532254011170389]",4.0,"[0.02012663880939101,0.08949485165810957]",4.0,"[0.0477563122612921,0.0028302295177478442]",4.0,"[-0.04362484743851338,0.06806318018943638]",4.0,"[0.1286834796872284,-0.049889451222265076]",4.0,"[-0.12529235095724267,-0.08748392281398017]",4.0,"[0.09751757285079247,-0.16903914600528688]",4.0,"[0.05159476652698305,0.05629069237610025]",4.0,"[0.03194256792072785,0.15601662590809798]",4.0,"[0.10640988651622056,0.021049595958173697]",4.0,"[0.08396822045443054,0.11050684300019474]",4.0,"[0.16490854686691037,0.021084249350183947]",4.0,"[-0.07852875495691565,0.14369338796400577]",4.0,"[0.018900470989512592,-0.11268221961697367]",4.0,"[-0.07747217510969581,-0.10902187110110678]",4.0,"[-0.00915502751009031,-0.04339815974083907]",4.0,"[0.0344845885641018,-0.1905015044337095]",100.0,"[-0.008207106594448926,0.00852866326633505]",4.0,"[0.02,0.02]",786.3669,,,,,,,,0.0,14.0,14.0,194.0,1.0
,,,,,,,663b638be7226d4e3fcc255f,68442bda9dc808d6db82a869,2025-06-07_13h12.57.504,shape_ratio,2024.1.5,Win32,29.94011976,684250e4f00cb30b92d1fa88,,,,,,,,,,,786.3681,786.8669,,,787.1008,787.8669,right,0.7526,,,,,,,,,0.55,,,,,,786.8669,787.1007,787.867,"[0.13248651368603442,-0.026698080053318824]",100.0,"[-0.013217533513458616,0.04636217685768675]",100.0,"[-0.09729187058730625,-0.0813562219706089]",100.0,"[0.08797137351443773,-0.10969002039576126]",100.0,"[-0.0648227497102518,0.1730168447454039]",4.0,"[0.012809981593408128,0.13375317714900048]",100.0,"[0.009470157189180204,-0.0847572795667519]",4.0,"[0.14317297479927668,0.03502091208249198]",100.0,"[0.0527433809111667,-0.06041759675784734]",4.0,"[-0.14068821407184082,0.0996520136442639]",100.0,"[0.07904604616714775,0.12478321227574021]",100.0,"[0.0303455370209418,-0.12289095620652722]",4.0,"[-0.011717775593911505,-0.15604648293688833]",4.0,"[-0.04708347709665613,-0.04826560648506714]",4.0,"[-0.08067715063928134,0.032949159734857]",4.0,"[0.0034191520786081195,-0.016199333797918162]",4.0,"[0.0828066657496157,-0.014071847458389073]",100.0,"[-0.0203194874670983,0.09073182391794177]",100.0,"[0.04076571856394913,-0.17014529678541815]",100.0,"[-0.0784366916284734,-0.12766510230999548]",4.0,"[0.14658014295030503,-0.11797747774703657]",100.0,"[-0.11593177224789894,0.0018867598348062387]",100.0,"[-0.020304102997306596,0.1718704100192046]",4.0,"[-0.17783000110642933,-0.05416502802505852]",100.0,"[0.049320337040278814,0.04889255688764729]",4.0,"[-0.12867946062608093,0.05103207750853108]",100.0,"[0.18805060495497902,-0.02336097616232602]",100.0,"[-0.07827385056777106,-0.18292364720925644]",4.0,"[0.04247754379413192,0.1033751008690417]",100.0,"[-0.10069873538167942,0.13692502661860068]",4.0,"[-0.07622123827570926,0.09624207390581505]",100.0,"[0.11156110384869651,0.15061021827101895]",4.0,"[0.02,0.02]",788.9669,,,,,,,,0.0,15.0,15.0,71.0,1.0
,,,,,,,663b638be7226d4e3fcc255f,68442bda9dc808d6db82a869,2025-06-07_13h12.57.504,shape_ratio,2024.1.5,Win32,29.94011976,684250e4f00cb30b92d1fa88,,,,,,,,,,,788.9675,789.4665,,,789.7008,790.1004,left,0.3674,,,,,,,,,0.6,,,,,,789.4666,789.7006,790.1004,"[-0.07500029942649201,-0.1301119893567004]",100.0,"[0.03428277790864619,0.1795839864142734]",100.0,"[-0.06884959544385273,-0.07788199695509153]",100.0,"[0.06193643788039976,-0.03942093906857607]",100.0,"[0.15860730944161178,0.08015514120038708]",100.0,"[-0.14933484877111142,0.11393660058787308]",4.0,"[-0.16522675052278585,0.05127295507254123]",4.0,"[0.022185513409263547,-0.16886521067007237]",4.0,"[-0.10601739696801646,-0.05432798956961167]",100.0,"[-0.030619178034833078,0.17606720284737046]",4.0,"[0.15273723743609624,-0.07819195255732678]",100.0,"[-0.1721521970345987,-0.07906947324254382]",100.0,"[0.10661458153441147,0.1173756946202333]",4.0,"[-0.18640166525745427,-0.008487394945692539]",100.0,"[0.08186201238229103,0.07203550000042179]",100.0,"[0.002487723367545585,0.07349270806321931]",4.0,"[-0.11588459189148366,0.016999878903917697]",4.0,"[0.10452389673742593,-0.09689369424988213]",4.0,"[-0.04783950585025011,-0.009375604249604244]",100.0,"[-0.09139761267486604,-0.016485242276274233]",4.0,"[-0.10717583321407304,-0.16267355268398648]",4.0,"[0.05149011919807143,0.02626373674369975]",100.0,"[-0.01976710543843875,0.038900276512036126]",100.0,"[-0.005603637092297854,-0.08382853627667079]",4.0,"[0.12925650105467362,0.0335229054385794]",100.0,"[-0.004669013875253405,-0.00691146307138138]",100.0,"[0.010320043652031187,-0.04581958509601352]",100.0,"[0.17328568526691834,-0.015215550920698392]",100.0,"[-0.08109907883015936,0.14374651408987885]",4.0,"[0.06747807465087625,-0.12968199409939576]",4.0,"[-0.10787996213668609,0.07553019083602351]",100.0,"[0.004795455518984787,0.12065467368528657]",100.0,"[0.02,0.02]",791.1998,,,,,,,,0.0,16.0,16.0,35.0,1.0
