right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6617c54a41ce14946db85944,68399d3d763592f1b67b7380,2025-05-30_13h57.59.147,shape_ratio,2024.1.5,MacIntel,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,184.1951,184.6956,,,184.9459,185.3457,right,0.3825,,,,,,,,,0.9,,,,,,184.6956,184.9458,185.3457,"[-0.05996319035774842,-0.04545879100967236]",100.0,"[0.05273674774577946,-0.10308551466730323]",100.0,"[0.14279731548577992,-0.09592464340287486]",100.0,"[-0.15224274525241807,0.07839491036677326]",100.0,"[0.06471570409939205,0.14918525764093157]",100.0,"[-0.09032983829881752,0.1321165472512867]",100.0,"[-0.05627131635572389,0.08713683858522493]",100.0,"[0.019055188467756633,-0.1417292996859927]",100.0,"[0.18116448270310667,-0.03843832690445114]",4.0,"[-0.13371503976312893,-0.07236171476765817]",100.0,"[-0.054192264531873806,0.16016385347558534]",100.0,"[0.02338238318682904,0.04480326269184665]",100.0,"[-0.02077535880530766,-0.03521974413543701]",4.0,"[-0.029869681288425872,-0.09362411086539854]",100.0,"[0.03250208020924059,-0.06700594628959694]",100.0,"[0.07682944739176945,0.01862271767728061]",100.0,"[-0.008094094398660618,0.11981899233428803]",100.0,"[-0.01404656084218808,-0.17993748753517264]",4.0,"[-0.17620013664570117,0.016392318055502977]",100.0,"[0.13882935264792615,-0.005375877069949819]",100.0,"[0.07122894846579553,-0.16503773272031297]",100.0,"[0.07125649045655286,0.0693117450271012]",100.0,"[-0.05917086494089921,0.02258023557912718]",100.0,"[-0.13344521158985723,0.12855357931536993]",100.0,"[0.16963289691276728,0.07376068185279416]",100.0,"[-0.1541872795414531,-0.03334002686347185]",100.0,"[-0.18014394198334435,-0.06757974192719803]",100.0,"[0.08857081405959998,-0.037085392238626044]",100.0,"[0.01952935920202126,0.001806171281112017]",100.0,"[-0.12436432449550983,-0.1344691428294522]",100.0,"[0.10263091701841866,0.12231597887135201]",100.0,"[-0.005502224756052113,0.17253718250821828]",100.0,"[0.02,0.02]",186.4456,0.0,43.0,43.0,3.0,1.0,,,,,,,
,,,,,,,6617c54a41ce14946db85944,68399d3d763592f1b67b7380,2025-05-30_13h57.59.147,shape_ratio,2024.1.5,MacIntel,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,186.4459,186.9448,,,187.1961,187.6124,right,0.4113,,,,,,,,,0.6,,,,,,186.9448,187.1961,187.6124,"[-0.10202091201719213,-0.029389115754290252]",100.0,"[-0.0005105748806793755,-0.09936750938572132]",100.0,"[0.05622723533057708,0.0967851971470185]",100.0,"[-0.12923219309622555,-0.15142300534698902]",100.0,"[0.15355672440357293,-0.050384234017067965]",100.0,"[0.07098751591189371,0.005010474276147238]",4.0,"[-0.14953876125147889,0.012509464460303344]",100.0,"[-0.028307728470751466,0.06083550877720986]",4.0,"[0.13452557750152622,0.046792381487754914]",100.0,"[-0.05902945893601215,-0.0683542649617009]",100.0,"[0.05721352166781938,-0.046835039607135344]",100.0,"[0.11105126709363153,-0.1254187804173804]",4.0,"[0.030654991996813794,0.00804201963073044]",100.0,"[-0.09269555646400884,0.019539919918398815]",4.0,"[-0.003151852466331718,-0.1924730897967336]",4.0,"[-0.017754747584908345,0.13160607112708042]",4.0,"[0.18266885386670914,-0.017897039109447628]",4.0,"[0.04988717121635118,-0.11357534834062928]",100.0,"[-0.03706865397845185,-0.11840386416609036]",4.0,"[0.10767703034699463,-0.03247575322238784]",4.0,"[0.03416974730434813,0.144143646164253]",100.0,"[0.12463232163275141,0.11681658868330169]",4.0,"[0.07654750454840138,0.16844519374152844]",100.0,"[-0.1321096186875284,-0.06163419520881518]",4.0,"[-0.001571261596161209,-0.027501157483772864]",4.0,"[-0.1376402341241421,0.10988976982951187]",100.0,"[0.013286347172406628,0.058671182696532535]",4.0,"[0.04419308033216671,-0.16259796723558775]",100.0,"[-0.18123998635927915,-0.020302626849450486]",100.0,"[-0.10508489944326983,0.07057541304578732]",100.0,"[0.17612931172397742,0.0534799410877986]",100.0,"[-0.0937211938069667,0.1437461079551538]",100.0,"[0.02,0.02]",188.7123,0.0,44.0,44.0,57.0,1.0,,,,,,,
,,,,,,,6617c54a41ce14946db85944,68399d3d763592f1b67b7380,2025-05-30_13h57.59.147,shape_ratio,2024.1.5,MacIntel,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,188.7128,189.2115,,,189.4626,189.8624,right,0.3867,,,,,,,,,0.9,,,,,,189.2115,189.4625,189.8624,"[-0.1680054571034179,-0.06960769262156899]",4.0,"[0.14223092854953706,0.12308376677252157]",100.0,"[0.00005002124743722823,-0.1469881949907309]",100.0,"[-0.03925545521423214,0.019131042433381165]",100.0,"[-0.03811580150313146,-0.13282183196453465]",100.0,"[0.008120759805288015,0.09288485213865565]",100.0,"[-0.06144472377255669,-0.18969747114541663]",100.0,"[-0.05865435201893733,-0.09813442489585794]",100.0,"[0.08309008970681442,0.04829483076781706]",100.0,"[0.016848367624844273,-0.06859573305237397]",100.0,"[0.07762888080467147,-0.1204488709476571]",100.0,"[0.13756391338546933,-0.003945316736999553]",100.0,"[-0.06546881437838907,-0.04226967851394658]",100.0,"[-0.11570638219021043,0.0009421700481352318]",100.0,"[-0.07900046614753155,0.0616208048084026]",100.0,"[-0.10439442564225669,0.13093059913601182]",100.0,"[0.1333858001436236,-0.058190113908534374]",100.0,"[0.15974781293194606,0.054358215402773004]",100.0,"[-0.14349319625489027,0.0806850675300452]",100.0,"[0.002220319121261577,0.04845445135858335]",4.0,"[0.09320263118922743,0.11583164600958193]",100.0,"[0.17842195987073026,-0.0660386155957589]",100.0,"[0.001650606517477802,0.1673538988060581]",100.0,"[-0.08969611646736969,-0.14158777663506572]",100.0,"[0.03773584731623261,0.022355696572594643]",100.0,"[0.05073156895247688,0.12855307084159553]",100.0,"[-0.141125429336423,-0.1093043400234483]",100.0,"[0.06912662943666838,-0.07683730644702358]",100.0,"[-0.19622574328591239,-0.017322554379121745]",4.0,"[-0.04084509972449398,0.18843592780868976]",100.0,"[0.01676487517790087,-0.015414827399434998]",100.0,"[-0.04286804725217976,0.11830831674730934]",100.0,"[0.02,0.02]",190.9619,0.0,45.0,45.0,24.0,1.0,,,,,,,
,,,,,,,6617c54a41ce14946db85944,68399d3d763592f1b67b7380,2025-05-30_13h57.59.147,shape_ratio,2024.1.5,MacIntel,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,190.9623,191.4615,,,191.712,192.046,right,0.3294,,,,,,,,,0.4,,,,,,191.4615,191.712,192.046,"[-0.06664805408249434,-0.0004478046496341994]",4.0,"[-0.1255001389643262,-0.15374526275928277]",100.0,"[0.0024169925427073645,-0.07246121223654449]",4.0,"[0.02896039788411043,-0.1445194104966019]",100.0,"[0.07024975114181856,-0.03169807459225825]",100.0,"[-0.03203998508655748,0.10076940158907825]",4.0,"[0.07985833030181114,-0.16648705145099893]",4.0,"[-0.051586738342043297,-0.1594440596348402]",4.0,"[-0.11524703615900618,-0.06682073013666494]",100.0,"[0.10451447744219322,-0.06682190955118471]",100.0,"[0.06696422915887716,0.05583325403622429]",4.0,"[-0.07137482921675632,0.07447876603888996]",100.0,"[-0.025007886785992015,0.17063928361380798]",4.0,"[0.08786710168785765,0.015417751421073704]",100.0,"[-0.15611402753372053,0.08952152202353815]",4.0,"[-0.05249755678723476,-0.09985842406009643]",4.0,"[0.0916614195699863,0.14178890162133734]",100.0,"[-0.16535292184180497,-0.10772130435051001]",4.0,"[0.044213055121315674,-0.08673640595737052]",100.0,"[0.18002306624730496,-0.009458192046555127]",4.0,"[-0.15345600724915914,0.04020600797824539]",4.0,"[-0.12261956608439456,-0.011476435725082917]",100.0,"[-0.13051587433957898,0.13956224586586288]",4.0,"[0.057003092886323936,0.09978698214624962]",100.0,"[0.06280212986023576,0.17652452887024572]",100.0,"[0.02339887713506464,0.02635323752171226]",4.0,"[0.12147512450124846,-0.14094039518216722]",100.0,"[0.14399121531159556,0.11886715840232556]",4.0,"[0.16596397922957665,-0.09268238105992879]",4.0,"[-0.18482787276368198,-0.05210487229215079]",4.0,"[0.18681308642922007,0.07115439436788919]",4.0,"[0.014480866947529845,-0.03382568219537795]",4.0,"[0.02,0.02]",193.1458,0.0,46.0,46.0,168.0,1.0,,,,,,,
,,,,,,,6617c54a41ce14946db85944,68399d3d763592f1b67b7380,2025-05-30_13h57.59.147,shape_ratio,2024.1.5,MacIntel,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,193.1462,193.6448,,,193.8961,194.6292,right,0.7218,,,,,,,,,0.45,,,,,,193.6448,193.8961,194.6292,"[-0.08093700011767649,-0.03553599476122335]",4.0,"[-0.03790916684741639,-0.12130274350091118]",100.0,"[0.12627851217241903,0.062466574832666245]",100.0,"[-0.026207346949745473,0.05901823031532712]",100.0,"[0.165230178888039,0.10233931281989575]",100.0,"[0.016863212917915954,0.14880577785394944]",4.0,"[-0.09695460557542508,0.10053635985002385]",4.0,"[-0.1511067009711175,0.06857415916596593]",100.0,"[-0.002026105884798124,0.11163031357250783]",100.0,"[0.1764828005933755,-0.07373576807833931]",4.0,"[-0.1183611088415077,-0.0037181818399937778]",4.0,"[-0.15795665208718876,0.1091673132287499]",4.0,"[-0.19767470689404038,0.00653032786119344]",4.0,"[-0.10510095102088406,0.03505020492529726]",100.0,"[0.00544097152108868,-0.16407310815350534]",100.0,"[-0.07827999057134587,-0.16025811470371254]",4.0,"[0.13161483393801857,0.13841872544186248]",4.0,"[0.09188816166948778,0.1301341851457191]",100.0,"[-0.12701337437468233,0.14311721311395037]",100.0,"[0.02600487427278002,0.0514833286224783]",100.0,"[0.08513538297720324,-0.1440620394348996]",4.0,"[-0.08315658797539315,0.16594454075455517]",4.0,"[-0.03670659844058136,-0.012884824059890889]",4.0,"[-0.03530978203858009,-0.19010438571809113]",4.0,"[0.15149093084028017,0.02367880422101927]",100.0,"[0.07137650491146597,0.0894617275743102]",100.0,"[0.02430034984179309,-0.02319404629587333]",4.0,"[0.12654063652113276,-0.10538747537673429]",4.0,"[-0.047545515648493894,0.1281842056876651]",100.0,"[0.01915558714091794,-0.09137605119104945]",4.0,"[0.18303107792043952,-0.019187391124015286]",4.0,"[0.06821394356257549,0.0031279167528585287]",4.0,"[0.02,0.02]",195.7293,0.0,47.0,47.0,138.0,1.0,,,,,,,
,,,,,,,6617c54a41ce14946db85944,68399d3d763592f1b67b7380,2025-05-30_13h57.59.147,shape_ratio,2024.1.5,MacIntel,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,195.7298,196.2292,,,196.48,196.8295,right,0.3323,,,,,,,,,0.5,,,,,,196.2293,196.48,196.8295,"[-0.07899933665122562,-0.04939835135149254]",100.0,"[0.018869563741486732,-0.16272316438232412]",4.0,"[0.1578251773113961,-0.07960483520159611]",4.0,"[-0.023184311990976324,0.05566529309665481]",100.0,"[0.02971515996536728,-0.11285697209130242]",100.0,"[-0.08440185355519385,-0.11781779599287351]",100.0,"[-0.09835670939621029,0.06363115013661229]",4.0,"[-0.09056350644979583,0.1338820215261374]",100.0,"[0.17753315676545195,0.08880821675563627]",100.0,"[0.13522527461688835,0.0061370939117572736]",4.0,"[0.04920869250514117,-0.005070177345692927]",4.0,"[-0.13973499169486067,-0.12238831129575972]",100.0,"[0.06624240898884294,0.056766011560101]",4.0,"[-0.15371580016272335,0.1278587612211331]",100.0,"[0.07739910468301384,0.11177131213360106]",100.0,"[0.012158472404798485,0.12784831174644473]",4.0,"[0.10016176730029798,-0.08790677774906812]",4.0,"[0.00047503043408982397,-0.08485374028306832]",4.0,"[-0.05359577691733253,0.10847960143488197]",4.0,"[0.07006309735757689,0.16272530590421638]",4.0,"[-0.033195661457899914,-0.01386368122684321]",4.0,"[0.10719508117526821,0.041093969215255405]",4.0,"[-0.17869767862466582,0.03477718445086432]",100.0,"[-0.02153503786874764,0.17373170845614327]",100.0,"[0.07399053408806597,-0.12770635381571188]",100.0,"[0.051861569285728236,-0.07061678242656402]",4.0,"[-0.039930044099320404,-0.18000922335139685]",100.0,"[0.12097850634109489,-0.03239108755657381]",4.0,"[-0.19174197198603027,-0.02158723146602498]",100.0,"[0.009022314093409955,-0.026518633105093156]",100.0,"[-0.14089282352896634,0.06776208829225948]",100.0,"[0.16310433679951356,-0.027588149330332636]",4.0,"[0.02,0.02]",197.9292,0.0,48.0,48.0,91.0,1.0,,,,,,,
,,,,,,,6617c54a41ce14946db85944,68399d3d763592f1b67b7380,2025-05-30_13h57.59.147,shape_ratio,2024.1.5,MacIntel,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,197.9296,198.4293,,,198.6796,199.0127,right,0.3159,,,,,,,,,0.45,,,,,,198.4294,198.6796,199.0128,"[-0.06728153362012775,-0.18060721823358244]",100.0,"[-0.10881461932360686,-0.06630949086396366]",4.0,"[-0.11779412272655937,-0.12752669221199012]",4.0,"[0.18139254052421572,-0.0029831227997961394]",4.0,"[0.11592804220939176,-0.08772493819584148]",4.0,"[-0.018498342235316344,0.15380221987728498]",100.0,"[-0.1454449691003816,0.12605317304905478]",4.0,"[-0.13790448589529866,0.04532256671001265]",100.0,"[-0.04819647491255776,-0.12045988843556399]",100.0,"[0.05809815359743813,0.046842513600776674]",100.0,"[0.0405051146887419,0.1749377328768713]",100.0,"[-0.01153022626531889,0.086367442608303]",4.0,"[0.023964994718276456,0.12233337378970588]",4.0,"[0.1464239939849595,-0.12061590178425777]",100.0,"[-0.1848242455783572,-0.010862452386953676]",4.0,"[0.022580390727186987,-0.07767095548361777]",4.0,"[0.09104303090515967,-0.008428122535733096]",100.0,"[-0.03335556021663113,0.05253307532964927]",100.0,"[0.08388177656272973,0.09688332291631287]",100.0,"[0.04032942022929079,-0.008723047533661859]",100.0,"[-0.11869167447212957,-0.020486288666917735]",4.0,"[-0.0646340787676397,0.1372193136019399]",4.0,"[-0.07598948551757696,-0.03740254028609722]",4.0,"[-0.010568494616308257,-0.019251568582505547]",100.0,"[0.16540165538221133,0.07646698437503463]",4.0,"[0.14457799095878776,-0.02893587582240822]",4.0,"[0.07267156873831389,-0.15610457524030297]",100.0,"[0.06446820279383952,-0.04777637095454775]",100.0,"[-0.11114420348128405,0.15353788835955487]",4.0,"[0.11412216843177664,0.0526642891592315]",4.0,"[0.09358602954401819,0.1496389546603784]",4.0,"[-0.007365244877106729,-0.11044932597408476]",4.0,"[0.02,0.02]",200.1126,0.0,49.0,49.0,146.0,1.0,,,,,,,
,,,,,,,6617c54a41ce14946db85944,68399d3d763592f1b67b7380,2025-05-30_13h57.59.147,shape_ratio,2024.1.5,MacIntel,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,200.113,200.6126,,,200.8632,201.5462,left,0.6657,,,,,,,,,0.45,,,,,,200.6126,200.8632,201.5463,"[-0.05111984196090838,0.12482446863086549]",4.0,"[0.09203351048768152,0.003039351158432214]",4.0,"[-0.08103857242641561,0.17301187166532553]",100.0,"[-0.11271811329030429,-0.15892617007867957]",4.0,"[0.0704334418637989,-0.077260854406956]",100.0,"[-0.018229367860639487,0.030573983091174352]",100.0,"[-0.14493095286876856,-0.0840707767408985]",4.0,"[0.036275757347773364,0.0375902726315321]",4.0,"[0.015549334341304335,-0.05130637158061126]",4.0,"[-0.06042592939784244,-0.03128950571500905]",100.0,"[0.039942723228677285,-0.16519388407566088]",100.0,"[-0.04057919786457418,-0.09979840291605531]",100.0,"[0.09790716879806743,0.11198442712012056]",100.0,"[0.11358151355957877,0.15278545451298306]",4.0,"[0.02150557116756971,-0.12810459564228482]",100.0,"[-0.0368102752654563,-0.1501818276556074]",4.0,"[0.03641841737029891,0.1288607959775809]",4.0,"[-0.1555257056565219,-0.0163875204943415]",4.0,"[0.13146087658500372,-0.11254685152399084]",4.0,"[-0.029562882101217523,0.08429080580785481]",4.0,"[0.17443352985137148,0.087411778826453]",100.0,"[-0.08570490037359232,0.07481251154081578]",100.0,"[-0.10685917097426857,0.008027895802486]",4.0,"[0.15936187391252915,-0.023341244059945348]",100.0,"[0.15694088563336733,0.041917866659971735]",4.0,"[0.04324128754215316,0.1727210849355637]",4.0,"[-0.1949489832117341,0.009466149776798473]",4.0,"[0.12843309244891743,-0.05690551651887172]",4.0,"[0.16934759967114948,-0.08486271198328563]",100.0,"[-0.019928561220467794,-0.19660662894806494]",100.0,"[-0.015060714554694756,0.18728476522909956]",100.0,"[-0.14904572064396768,0.12490737096985938]",4.0,"[0.02,0.02]",202.646,0.0,50.0,50.0,136.0,1.0,,,,,,,
,,,,,,,6617c54a41ce14946db85944,68399d3d763592f1b67b7380,2025-05-30_13h57.59.147,shape_ratio,2024.1.5,MacIntel,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,202.6464,203.146,,,203.3965,203.8296,right,0.4221,,,,,,,,,0.9,,,,,,203.1461,203.3964,203.8296,"[0.0029327531382878345,0.010694699547779784]",100.0,"[0.1494388117122736,0.1257665139948801]",100.0,"[-0.1534117931429997,0.08442665370270654]",100.0,"[-0.09219734884712259,-0.09973012777193323]",100.0,"[0.16677457597791892,-0.06944049378387057]",100.0,"[-0.00971651024984852,0.09103175229210499]",4.0,"[0.17718166435956836,0.08504473158156718]",100.0,"[-0.18937962619870555,-0.024316632404292757]",100.0,"[-0.04187211786311912,0.06394329701318147]",100.0,"[-0.07672559318636392,-0.1722221155257156]",100.0,"[-0.024174059978051315,0.17953831549862811]",100.0,"[-0.10211954403994522,0.00817621679372304]",100.0,"[0.05703128881782795,-0.1172081157871205]",100.0,"[0.12116655745811458,-0.06158183896409859]",100.0,"[-0.13708469661188374,-0.08601119091426114]",100.0,"[0.012109427272489983,-0.07504223013805413]",4.0,"[0.08150634033601634,0.17933516177839195]",100.0,"[0.1506465417427369,0.02043930575323545]",100.0,"[-0.0728588739580506,0.12181954058496745]",100.0,"[-0.10559943637858905,-0.04721763990503772]",100.0,"[-0.1851325257898443,-0.06516802918701226]",4.0,"[0.1278978405024384,-0.14138018454709908]",100.0,"[0.0598039074551115,0.10751040635583171]",100.0,"[0.030293420263835066,-0.16323587862926905]",100.0,"[0.10796619978784568,0.12116026112653955]",100.0,"[-0.12274629333952676,0.04273131019554671]",100.0,"[-0.05070731609238041,-0.03321775180537063]",100.0,"[0.016959843211848413,0.14038793798645616]",100.0,"[-0.10033870471452921,0.16606991592342393]",100.0,"[-0.1742727124840308,0.013477928181955211]",100.0,"[0.08648899863387907,-0.03646399147797142]",100.0,"[-0.023491041221594587,-0.1822264006970945]",100.0,"[0.02,0.02]",204.9294,0.0,51.0,51.0,7.0,1.0,,,,,,,
,,,,,,,6617c54a41ce14946db85944,68399d3d763592f1b67b7380,2025-05-30_13h57.59.147,shape_ratio,2024.1.5,MacIntel,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,204.9298,205.4294,,,205.679,206.1795,left,0.4861,,,,,,,,,0.1,,,,,,205.4294,205.679,206.1796,"[-0.13201573454455384,0.049521123659029775]",4.0,"[-0.12866194807070064,-0.08891519185311984]",4.0,"[0.012021795968542328,-0.018114015202754935]",4.0,"[-0.07830460290740353,0.07187239994615957]",4.0,"[-0.1153422541324064,-0.15516662740314593]",4.0,"[0.11035083510722402,-0.08055607498646113]",100.0,"[-0.04758990417182231,-0.0004798784726205389]",4.0,"[0.011047120299568659,0.12507814849084434]",4.0,"[0.1560539184126935,0.08888022336356537]",4.0,"[-0.010347685130140578,-0.09978517912415845]",4.0,"[-0.10510923763113236,0.1435251953893632]",4.0,"[-0.07479392839314573,-0.12181114314005062]",4.0,"[0.16656805501523,-0.07413081345650549]",4.0,"[-0.1532432338134574,0.11551259252226764]",4.0,"[0.08850575158204196,0.11945803794561335]",4.0,"[-0.007085175197645249,-0.17469326407345734]",4.0,"[0.1330094851600242,-0.023473808119355268]",4.0,"[-0.007171040118759393,0.018564347986299155]",100.0,"[0.092297670825935,0.17502015240639932]",4.0,"[-0.1490807571991712,-0.04568128108033943]",4.0,"[-0.0622336677092881,-0.03835513093174455]",4.0,"[0.11522175968394234,-0.15912237392277798]",4.0,"[0.0752540278939475,-0.1030077450645366]",4.0,"[0.17963749811838722,0.03675050397210899]",4.0,"[0.027835837980732636,0.07423150279206914]",4.0,"[0.12462027280391874,0.04547169543580446]",4.0,"[0.1788647426706608,-0.010113434406356675]",4.0,"[-0.06587053618198482,0.1599150429739552]",4.0,"[0.0506244590441474,-0.19036311650872922]",100.0,"[-0.17589015048914916,0.06118780263406504]",4.0,"[0.022866420861605855,0.1826142303148735]",4.0,"[0.024317540491696644,-0.1478601921627019]",4.0,"[0.02,0.02]",207.2795,0.0,52.0,52.0,209.0,1.0,,,,,,,
,,,,,,,6617c54a41ce14946db85944,68399d3d763592f1b67b7380,2025-05-30_13h57.59.147,shape_ratio,2024.1.5,MacIntel,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,207.2798,207.7796,,,208.0303,208.4963,left,0.4502,,,,,,,,,0.6,,,,,,207.7796,208.0302,208.4963,"[-0.01929088852121021,-0.0007439891586601093]",4.0,"[-0.1483789026270341,-0.09833477149528351]",100.0,"[-0.07478948760419658,0.16372767733446963]",100.0,"[0.18691765226492585,0.06033757526808432]",100.0,"[-0.1285218386557225,0.0842781495098202]",100.0,"[0.07033541670401079,-0.18572596287516452]",100.0,"[0.04269748976673954,0.10341715529286825]",4.0,"[-0.044681982704915336,-0.14836508416849026]",100.0,"[-0.13285501959011353,0.032658489461577615]",100.0,"[-0.14152953616010644,-0.016139479366418005]",100.0,"[-0.02155849095310346,-0.048322432882796744]",4.0,"[-0.012306019865429873,0.14431000923710763]",100.0,"[0.11542734531740757,-0.014962609293101732]",4.0,"[-0.08459166434995584,0.005254180494758917]",4.0,"[-0.10886691480418934,-0.07250223926027935]",4.0,"[0.03348665754704976,-0.11815908182305494]",4.0,"[0.027735579217117865,0.16020477308423106]",100.0,"[0.0792410683880146,0.08487514253713137]",100.0,"[-0.014602400462035576,-0.19375971257733765]",4.0,"[-0.11712157392025593,0.1402501868794301]",100.0,"[0.11707999709477433,0.03814301545152932]",100.0,"[0.0495744723139646,-0.01601867271363913]",4.0,"[-0.008560163652093519,0.07757538586275928]",4.0,"[-0.12695209813248856,-0.14843859945184215]",100.0,"[0.08654205075440306,0.14646496594087335]",4.0,"[0.10176101862103094,-0.056790221619294264]",100.0,"[0.15712917126546647,-0.09015695053361882]",4.0,"[-0.09182822001953751,-0.17193473455798758]",100.0,"[-0.18020526119789285,-0.0453885980427608]",100.0,"[-0.17993241225755993,0.057222709915197914]",100.0,"[-0.06915814493105149,0.04279196937622667]",100.0,"[-0.06199626523318193,-0.08993028420219457]",4.0,"[0.02,0.02]",209.5962,0.0,53.0,53.0,59.0,1.0,,,,,,,
,,,,,,,6617c54a41ce14946db85944,68399d3d763592f1b67b7380,2025-05-30_13h57.59.147,shape_ratio,2024.1.5,MacIntel,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,209.5965,210.0963,,,210.347,210.6797,right,0.3152,,,,,,,,,0.6,,,,,,210.0963,210.3469,210.6798,"[0.18801529842766312,0.030593138640381438]",4.0,"[-0.18159156139849977,-0.041123117380589366]",4.0,"[0.08892165773517878,0.004407398509363368]",100.0,"[-0.026070044486365233,-0.15198580911940732]",100.0,"[0.15254329893390367,0.0626108144817992]",100.0,"[0.14858695054904614,0.0045809103581325745]",4.0,"[-0.1459316433838518,0.06978155552034608]",4.0,"[-0.18977657367011708,0.0015990366830216888]",4.0,"[-0.024446188693786324,-0.0446525313882112]",100.0,"[0.08243555005153787,-0.07170716226903562]",4.0,"[-0.02440846408459215,-0.10346570746700999]",100.0,"[0.024939224385191715,-0.14958988285093472]",100.0,"[-0.08925594754288767,0.11444054322905935]",100.0,"[-0.13730851524074786,-0.13440183766429464]",100.0,"[0.0011241292391737366,0.06431964911887154]",4.0,"[-0.11608046271260151,-0.03607500173206918]",4.0,"[-0.09156683438668485,0.027680674414807156]",100.0,"[0.02742101385428378,0.16112611576045052]",100.0,"[0.08554873257658735,0.10884482929334498]",100.0,"[0.13688754652337326,-0.11878242619820893]",4.0,"[0.02884736648236795,-0.09025079605823506]",100.0,"[-0.08129956569046873,0.16833485760386147]",100.0,"[-0.05013394990743651,-0.013282301059262798]",100.0,"[-0.15221936655273138,0.11939290197531985]",4.0,"[0.1735886808034387,-0.08415518380030243]",100.0,"[-0.04185926727989969,0.155230614530721]",100.0,"[-0.011608700498602968,0.102768044316872]",100.0,"[0.0007538429764659886,-0.1887733917786027]",4.0,"[-0.09660207036580191,-0.09915496727280793]",100.0,"[-0.06719332880975333,0.07563439462990272]",100.0,"[0.012116399567472276,-0.008554382768194176]",4.0,"[0.13743812040114087,0.11523127276923383]",4.0,"[0.02,0.02]",211.7796,0.0,54.0,54.0,50.0,1.0,,,,,,,
