right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,66031484603e46d7e3ae1864,6842bbdb347641f08b8be2d5,2025-06-06_12h59.24.237,shape_ratio,2024.1.5,Win32,60.97560976,6842b561977af9ba9b0f87ca,,,,,,,,,,,545.9305,546.4299,,,546.6806,547.097,right,0.4008,,,,,,,,,0.55,,,,,,546.4299,546.6806,547.097,"[0.16058742101736262,0.07211079176579827]",100.0,"[0.08641716362086621,0.14212416645081263]",100.0,"[-0.10224328042359136,0.09889420176621437]",100.0,"[0.08247694700678528,0.021141317671440604]",4.0,"[0.01140375938488863,-0.028433952392019603]",4.0,"[-0.0494179319994637,-0.051489933113075106]",100.0,"[-0.1821830114139598,0.05102581895106605]",4.0,"[-0.007746239582812126,0.11155729475657064]",4.0,"[0.11523317968192452,0.09782812697412667]",100.0,"[0.1272884710863595,-0.031600797824267786]",100.0,"[-0.18017225194607828,-0.015621642328941534]",100.0,"[-0.0638938734589424,-0.15691107925481645]",4.0,"[-0.1586262063200563,0.11688997908469936]",4.0,"[-0.024317335017327912,0.03086350088293031]",100.0,"[-0.11366527741600041,-0.13498226068945676]",100.0,"[0.0494716534509568,0.17965396393125158]",4.0,"[-0.0832682549854603,-0.025655790680267528]",100.0,"[-0.14075261558046775,-0.07946289733508678]",100.0,"[0.05505107556226591,-0.08840821211079575]",100.0,"[-0.06625509328993474,0.12138699881514803]",4.0,"[0.041610238353971256,0.06349472531861257]",4.0,"[0.0809343546390812,-0.1487977756039373]",4.0,"[0.14741371999187985,0.014327515305863774]",100.0,"[-0.014084526645738314,0.19552073550200533]",100.0,"[-0.010466367484898717,-0.12726931876752448]",100.0,"[-0.08764106759617511,0.04287003882413136]",100.0,"[-0.05270033761500154,0.16492688750040585]",4.0,"[-0.0028308935507933334,-0.17288227646643575]",100.0,"[-0.13096436104279,0.06481786973884245]",100.0,"[0.12170835344372892,-0.12524892997028314]",4.0,"[0.1360558596538286,0.14258438757724956]",4.0,"[-0.08656239867768992,-0.08629750579126334]",4.0,"[0.02,0.02]",548.1968,0.0,168.0,168.0,66.0,1.0,,,,,,,
,,,,,,,66031484603e46d7e3ae1864,6842bbdb347641f08b8be2d5,2025-06-06_12h59.24.237,shape_ratio,2024.1.5,Win32,60.97560976,6842b561977af9ba9b0f87ca,,,,,,,,,,,548.1972,548.697,,,548.9471,549.2968,left,0.3349,,,,,,,,,0.1,,,,,,548.6971,548.947,549.2968,"[-0.0804677393096863,0.11528274325337058]",4.0,"[-0.06901309546206107,-0.01056181351849612]",4.0,"[-0.14262097201906004,-0.10888051400301796]",4.0,"[0.06636833803019071,0.04811308238003725]",4.0,"[0.08184683862639915,-0.0713983495805424]",4.0,"[0.17259823849254524,-0.033350985801728524]",4.0,"[0.004693217939006663,-0.11302417231358806]",4.0,"[0.035759103463239995,0.008506174458942748]",4.0,"[0.0036819352024194687,0.04001551712288049]",4.0,"[0.025199938122619364,0.18606933709897233]",4.0,"[0.07198986987492018,-0.13072918029000422]",100.0,"[0.07607642510612103,0.12771256175396992]",4.0,"[-0.12297872118173375,0.04628953666683067]",4.0,"[-0.040432824546697936,-0.1288270477406861]",4.0,"[-0.01835947088240629,-0.031001837130601482]",4.0,"[-0.1352524287943483,0.12090179499481365]",4.0,"[-0.09509506125809948,-0.06899572199117088]",4.0,"[0.1482431615741976,0.08687583987762335]",4.0,"[0.045550280438390205,-0.050407263913526165]",4.0,"[-0.073368794056558,-0.16084632513318786]",100.0,"[0.0035779943757308264,0.13167718469150166]",100.0,"[-0.08104030561874949,0.17210376906602756]",4.0,"[0.10798440569075955,-0.10362260228530086]",4.0,"[0.09438979083617444,0.17133442284508518]",4.0,"[0.16331502200280862,0.034615855806018773]",4.0,"[0.101714057928951,0.004937848879774081]",4.0,"[-0.1170138189316995,-0.006401294019884063]",4.0,"[-0.045263457548195704,0.026041173016566624]",4.0,"[0.022010448973142294,-0.1910467842543801]",4.0,"[-0.17072331802338717,0.007617409893867914]",4.0,"[-0.11467138217685427,-0.1507713810758358]",4.0,"[-0.18085787482579102,-0.07988073895848169]",4.0,"[0.02,0.02]",550.3963,0.0,169.0,169.0,198.0,1.0,,,,,,,
,,,,,,,66031484603e46d7e3ae1864,6842bbdb347641f08b8be2d5,2025-06-06_12h59.24.237,shape_ratio,2024.1.5,Win32,60.97560976,6842b561977af9ba9b0f87ca,,,,,,,,,,,550.3966,550.8967,,,551.1464,551.713,right,0.5586,,,,,,,,,0.45,,,,,,550.8967,551.1464,551.713,"[0.07781811584742548,-0.129969677354344]",100.0,"[-0.0660621636755033,0.055344750745833116]",100.0,"[0.15958591630122204,0.02932733604117001]",4.0,"[-0.07148596490697924,-0.1806793529711086]",4.0,"[-0.09914067951517294,-0.06542399402728308]",100.0,"[0.1501258991309016,0.10421729050662688]",100.0,"[-0.07093868734801807,0.10972743015446391]",100.0,"[-0.018507999187745653,-0.06409565285830199]",4.0,"[-0.16924362915306576,-0.09036822657936885]",4.0,"[-0.029645401568938193,0.18711837648647803]",4.0,"[0.1121185778409675,-0.08575119926660704]",100.0,"[0.18503108888156858,-0.004919783670269589]",4.0,"[0.0457457314799106,-0.08642805719160426]",4.0,"[-0.1464409547224398,-0.010356340327606066]",100.0,"[0.02219167001509464,-0.19581327521307418]",4.0,"[-0.021394939170557622,-0.12737780859161524]",4.0,"[-0.0072509246118181115,0.05460894672155589]",100.0,"[0.0772743192227634,0.10163636298693894]",100.0,"[0.0546836729582286,0.03621745807011075]",100.0,"[0.010421795578190408,-0.01424769885356511]",4.0,"[-0.15190313440288403,0.04733886996934924]",100.0,"[-0.10800279950297696,0.08402540188125501]",4.0,"[0.11234961714808268,0.1307811549473095]",4.0,"[-0.06910619891483577,-0.12599935577263932]",4.0,"[0.03340053248584539,-0.14401111217886134]",4.0,"[0.01803075767666473,0.13729450190178027]",4.0,"[0.03638083992618891,0.1816985112619988]",100.0,"[-0.1530071801021325,0.09930546651429481]",100.0,"[0.17182036427078498,-0.045314922692827074]",4.0,"[-0.11510585653694921,-0.1311015094561998]",4.0,"[-0.04720470443610624,-0.002693098143736951]",100.0,"[0.13479318410698304,-0.02149080862072333]",4.0,"[0.02,0.02]",552.8124,0.0,170.0,170.0,141.0,1.0,,,,,,,
,,,,,,,66031484603e46d7e3ae1864,6842bbdb347641f08b8be2d5,2025-06-06_12h59.24.237,shape_ratio,2024.1.5,Win32,60.97560976,6842b561977af9ba9b0f87ca,,,,,,,,,,,552.8128,553.3125,,,553.5628,553.8959,left,0.3178,,,,,,,,,0.1,,,,,,553.3125,553.5627,553.8959,"[0.06302676685431985,0.1775464082023322]",4.0,"[-0.16801369390095397,0.06635644214551523]",4.0,"[-0.08888631544893537,-0.1106102661687055]",4.0,"[-0.1704262838742471,0.016414019701211473]",4.0,"[0.12161398022805094,0.05107460157281918]",4.0,"[0.09894381695850302,-0.09476960739628482]",4.0,"[0.03287942286706819,-0.056337327541519704]",4.0,"[0.18397127775489275,0.02554114533123102]",4.0,"[0.05135395776882953,0.13153913800380057]",4.0,"[-0.04310543208794603,0.19503076643770964]",4.0,"[-0.08716705455978324,0.11957299268316562]",4.0,"[-0.010206791123130098,-0.07216565881484595]",4.0,"[0.10411878693367067,-0.011252256064208706]",4.0,"[-0.015130573427019043,-0.1763746673562507]",4.0,"[-0.1112488358226459,0.044636393087513083]",100.0,"[-0.1569858134434126,-0.0930115938126006]",4.0,"[0.1502634173977877,-0.07111120646060387]",4.0,"[-0.10364762469381922,0.0017499860436144463]",4.0,"[0.023281433738902478,-0.10476548353267917]",4.0,"[-0.004096829770296286,0.04698357650014521]",100.0,"[0.15364419108113428,0.12585543975027286]",4.0,"[-0.1420668725421761,0.12079754294731453]",100.0,"[-0.002254356752568763,-0.023453663104084515]",4.0,"[-0.02246299404490381,0.14400977672708246]",4.0,"[0.10601976633465474,-0.05367926693479427]",4.0,"[0.09396641257523632,0.10764266019934364]",4.0,"[-0.06515950358323547,0.037231919540611357]",4.0,"[0.11747765408553663,0.1599678499547909]",4.0,"[-0.05143614574649508,-0.003162916729039385]",4.0,"[-0.19476489436661237,-0.024673473235186517]",4.0,"[-0.05703158697949356,-0.06486728836303743]",4.0,"[-0.034922763588323365,-0.1094848837244108]",4.0,"[0.02,0.02]",554.9953,0.0,171.0,171.0,195.0,1.0,,,,,,,
,,,,,,,66031484603e46d7e3ae1864,6842bbdb347641f08b8be2d5,2025-06-06_12h59.24.237,shape_ratio,2024.1.5,Win32,60.97560976,6842b561977af9ba9b0f87ca,,,,,,,,,,,554.9954,555.4955,,,555.746,556.3123,left,0.5523,,,,,,,,,0.5,,,,,,555.4955,555.746,556.3124,"[0.03987996429860535,0.12707761316403401]",4.0,"[-0.15247354420756765,-0.006664911590671723]",4.0,"[-0.06573693534068481,-0.14722804451470828]",100.0,"[0.07675263320629334,-0.07253657672894656]",100.0,"[0.12349912872592976,-0.15146134598624372]",100.0,"[0.11331734525953144,0.058423988745818126]",100.0,"[0.09114514397235343,0.1674464950167592]",4.0,"[0.1723489987884092,-0.07435304068275239]",100.0,"[-0.12207221340787142,-0.09437124433670789]",4.0,"[-0.1736446267747135,0.08639911533765127]",100.0,"[-0.02222733327331722,0.19241232675970302]",100.0,"[0.013441685609131412,0.07016411155378827]",4.0,"[-0.17726342507764073,-0.07750441347229083]",4.0,"[0.14883460426895773,-0.02847407946157518]",4.0,"[-0.09020159215577221,-0.05636155987664896]",4.0,"[0.14772664617013984,0.12601766994692765]",100.0,"[-0.11271708058983253,0.01754808566328556]",100.0,"[0.04916404645675506,0.002075982331702235]",4.0,"[-0.057718180899216584,0.08349568547723432]",100.0,"[0.0611103540964049,-0.1232126185223261]",4.0,"[-0.06809033037823263,0.0019366739345857158]",4.0,"[0.016852519862242905,-0.06541403117265043]",4.0,"[-0.1872461649070846,0.01817858191837617]",100.0,"[0.19590706252697698,-0.013721375510785885]",4.0,"[0.12691717894208968,0.018912333590819282]",4.0,"[0.1719974377114781,0.025366608077352554]",100.0,"[-0.014987631565221347,-0.11430317675608934]",100.0,"[-0.032082464620796225,0.052576181956113376]",100.0,"[-0.036619038204986215,0.15020132025559763]",4.0,"[-0.09352341835406526,0.1749581722061517]",100.0,"[0.054323319152801385,-0.03910107475831643]",100.0,"[0.07446043758194702,0.04815905890816805]",4.0,"[0.02,0.02]",557.4115,0.0,172.0,172.0,113.0,1.0,,,,,,,
,,,,,,,66031484603e46d7e3ae1864,6842bbdb347641f08b8be2d5,2025-06-06_12h59.24.237,shape_ratio,2024.1.5,Win32,60.97560976,6842b561977af9ba9b0f87ca,,,,,,,,,,,557.4117,557.9118,,,558.1625,558.8114,left,0.6469,,,,,,,,,0.4,,,,,,557.9119,558.1624,558.8114,"[-0.16863755139678896,0.04870667821324965]",4.0,"[0.1410861983731558,0.12434640015957991]",4.0,"[0.12464888099780792,0.05640888516626252]",100.0,"[0.12479543621706475,-0.04559780122044132]",100.0,"[-0.135375371070857,-0.13415951268776677]",4.0,"[0.05035292655596833,0.05023969599213765]",4.0,"[0.1561442720603911,-0.1187481615121913]",100.0,"[-0.1564413447596175,0.008722870736916188]",4.0,"[-0.07818743540854896,0.11109603273810573]",4.0,"[-0.12087238875914053,-0.02654607377957632]",4.0,"[-0.007799378366364753,0.12379002501755142]",4.0,"[0.006206098060486571,0.06338456423466513]",100.0,"[0.10336565575570829,0.001291069849031975]",4.0,"[0.041700585561572946,-0.14301885153323987]",100.0,"[0.034533449321262656,0.09430922596917066]",4.0,"[0.08737295932482712,-0.11021669972536553]",100.0,"[0.10261028994402739,0.0983911030152659]",100.0,"[-0.007868681103488186,-0.08758747057028485]",4.0,"[-0.08245252800206858,0.017355736743541107]",100.0,"[-0.010263895156670946,0.19310473052997731]",4.0,"[-0.07875521701021292,-0.17362086634468332]",100.0,"[0.012907541067983842,-0.015410967405962478]",100.0,"[-0.1732219484186057,-0.06819250529195955]",4.0,"[0.04259108326249409,0.17426197460484066]",4.0,"[0.17245747175762163,-0.0009081638707995414]",100.0,"[-0.0466766082888487,0.08439380412318391]",100.0,"[-0.1426446925375653,0.1245660490088375]",4.0,"[0.09554840423810126,-0.16998335628209357]",4.0,"[-0.03813003573088259,0.03159539498536667]",4.0,"[-0.11861121918855501,0.04112342770486453]",4.0,"[0.015851049554083247,-0.18651564528653355]",4.0,"[-0.02977839506912939,-0.15417936953351885]",100.0,"[0.02,0.02]",559.9113,0.0,173.0,173.0,178.0,1.0,,,,,,,
,,,,,,,66031484603e46d7e3ae1864,6842bbdb347641f08b8be2d5,2025-06-06_12h59.24.237,shape_ratio,2024.1.5,Win32,60.97560976,6842b561977af9ba9b0f87ca,,,,,,,,,,,559.9114,560.4119,,,560.6612,561.0448,right,0.3674,,,,,,,,,0.6,,,,,,560.4119,560.6612,561.0448,"[-0.06636070361608164,-0.02907235434899516]",4.0,"[0.08899675447918243,-0.030726945148700138]",100.0,"[-0.041220929449107144,0.07050014104548272]",100.0,"[0.12578440554100134,-0.12131068840985322]",100.0,"[-0.01944316249756408,0.14090314054910533]",4.0,"[-0.009106866701509836,-0.0844886066627794]",4.0,"[-0.008845165214667803,-0.16577220595348194]",4.0,"[-0.1734232951461682,0.05304101761429375]",4.0,"[-0.08962707518089338,0.14328100982030562]",100.0,"[0.018767390119446364,0.11302524190169677]",100.0,"[-0.0954380205729803,0.05646815510997545]",4.0,"[-0.018176940081131052,0.012516967612700705]",100.0,"[0.13340937550836057,0.0722654281412983]",100.0,"[0.08078087595514159,-0.1630860800320163]",100.0,"[-0.053952319664169975,-0.07424381909392216]",100.0,"[-0.12746587248150293,-0.09034206413990371]",4.0,"[-0.025572787801791865,0.18505128889627726]",100.0,"[0.08131582150799004,0.04571082848220674]",100.0,"[0.09574620365286829,0.09557514779476621]",100.0,"[-0.17517538677398428,-0.09266139778729274]",4.0,"[0.1713333035518594,-0.056399796228015955]",100.0,"[0.13371235784249166,-0.015748336572670673]",4.0,"[-0.08183065421063385,-0.1597657156618162]",100.0,"[0.10061808163487633,-0.08472272903321007]",100.0,"[0.03976385236740545,0.03251997174006825]",4.0,"[-0.19003305345668225,-0.001860577773157206]",100.0,"[0.04071483624625603,-0.12152678292809137]",4.0,"[-0.12023083135169765,0.02290513460854659]",4.0,"[-0.03412544198765054,-0.12469088156176837]",100.0,"[0.19690484985329948,-0.025076866395113105]",4.0,"[-0.16285744039194577,0.11185462376461358]",100.0,"[0.15788739119803077,0.02593491970933232]",100.0,"[0.02,0.02]",562.1447,0.0,174.0,174.0,45.0,1.0,,,,,,,
,,,,,,,66031484603e46d7e3ae1864,6842bbdb347641f08b8be2d5,2025-06-06_12h59.24.237,shape_ratio,2024.1.5,Win32,60.97560976,6842b561977af9ba9b0f87ca,,,,,,,,,,,562.1451,562.6447,,,562.8943,563.2783,right,0.3688,,,,,,,,,0.6,,,,,,562.6447,562.8942,563.2783,"[0.14485383494597678,-0.12103988589370025]",100.0,"[0.12440453177963716,0.006500091787452426]",4.0,"[0.1586696386427123,-0.08208565291406907]",4.0,"[0.05782480598757748,0.11390809051847996]",4.0,"[0.004366204900253771,0.0802395260511503]",4.0,"[-0.13803237773731306,-0.0571258615226399]",100.0,"[0.04737766376632422,-0.030660355266751305]",4.0,"[-0.11036326875032014,0.13334644315054697]",100.0,"[0.10477870904970968,-0.14552567998227042]",4.0,"[0.07965199920850327,-0.07914286143738769]",100.0,"[0.14464359133192303,0.07911768508725572]",4.0,"[-0.09389969487206219,-0.0505717586284689]",4.0,"[-0.005127100290966045,-0.12710329376313467]",100.0,"[0.003068379412681723,0.12559780703482953]",100.0,"[-0.13219128735771168,0.08293422793860294]",100.0,"[-0.18814158978598658,-0.04297869746614085]",4.0,"[0.09423259279164188,0.16171669139271927]",100.0,"[-0.029187114509259333,0.15399916987655524]",100.0,"[-0.09007125947153001,0.07823671017388789]",100.0,"[-0.10040543382810918,-0.12900895700750614]",4.0,"[0.041705030594126766,0.18764322939031047]",4.0,"[-0.15470483332337406,-0.11784937609260981]",100.0,"[0.028230056672301503,0.014766503112303986]",100.0,"[0.06993192896835364,0.03584724068263533]",100.0,"[0.06728124447764053,-0.17468806601340503]",100.0,"[0.15536568923841268,0.03947201924307293]",100.0,"[-0.06343590998408889,0.1138356458263777]",100.0,"[-0.1691490873162435,0.0473940481427979]",100.0,"[-0.038254591800116367,-0.16442087778944814]",100.0,"[0.1878768800390405,-0.03657672909135743]",4.0,"[-0.06284310975772336,-0.08289169947447228]",100.0,"[0.09424364665341642,0.0959007854338651]",4.0,"[0.02,0.02]",564.3778,0.0,175.0,175.0,57.0,1.0,,,,,,,
,,,,,,,66031484603e46d7e3ae1864,6842bbdb347641f08b8be2d5,2025-06-06_12h59.24.237,shape_ratio,2024.1.5,Win32,60.97560976,6842b561977af9ba9b0f87ca,,,,,,,,,,,564.3782,564.878,,,565.1278,565.5279,right,0.3827,,,,,,,,,0.5,,,,,,564.8781,565.1277,565.528,"[-0.06703748116861273,0.09464719744698216]",100.0,"[0.06046744518770373,-0.06952991396541405]",4.0,"[-0.10327824107695513,0.07147611587425601]",100.0,"[-0.006339192595860846,-0.18212298078991135]",4.0,"[-0.055476442373844255,0.1381348593087061]",100.0,"[-0.11176430154197957,0.12097399368229823]",4.0,"[0.1019369831592323,0.04862181869420505]",100.0,"[0.06311128230476012,-0.14145736342931578]",4.0,"[0.03673511986411423,0.15295690022937497]",100.0,"[-0.04897521579000644,0.052054746741640526]",4.0,"[0.05054855245765626,0.08742465897554687]",4.0,"[-0.18057285263443076,0.06724432422444944]",100.0,"[0.0529015496187861,0.025116082520466734]",100.0,"[0.1707719205498726,0.10370487631229637]",4.0,"[-0.0989836480208644,-0.13788067537285204]",100.0,"[-0.18071091702030562,-0.003985567902214869]",100.0,"[0.1020396704935324,0.12916220550645446]",100.0,"[-0.11746824571710285,0.032359168440126214]",100.0,"[0.017037983483958893,0.05504380550241519]",100.0,"[0.15473000858493718,-0.07674769088823317]",100.0,"[-0.042995556460578364,-0.15678401045229245]",4.0,"[0.12919484937648784,0.01832552900554988]",4.0,"[-0.1345707793607793,-0.04075628197507117]",4.0,"[0.18208575772158495,0.04203082950235584]",4.0,"[0.020646954826407483,-0.0018963367478389863]",4.0,"[0.1331286313423101,-0.12735294252300758]",4.0,"[-0.04378408271166034,-0.03508650005414332]",4.0,"[0.09445416299592373,0.1702156265257705]",100.0,"[0.0054141727492397485,-0.04910500267173991]",4.0,"[0.07189610297688681,-0.01394503182079249]",100.0,"[0.0049694512093158335,0.12821153469467939]",4.0,"[-0.04011311604155035,-0.10146039025798882]",100.0,"[0.02,0.02]",566.6275,0.0,176.0,176.0,117.0,1.0,,,,,,,
,,,,,,,66031484603e46d7e3ae1864,6842bbdb347641f08b8be2d5,2025-06-06_12h59.24.237,shape_ratio,2024.1.5,Win32,60.97560976,6842b561977af9ba9b0f87ca,,,,,,,,,,,566.6279,567.1277,,,567.3777,568.1105,right,0.7223,,,,,,,,,0.55,,,,,,567.1277,567.3776,568.1105,"[0.09938016133927771,-0.05038065568695831]",4.0,"[0.12586033528690677,-0.09243693277013151]",100.0,"[0.013127905172500723,-0.13491260148238893]",100.0,"[0.19192559571469864,0.004996780511407692]",100.0,"[0.09532580505364215,0.12923592250799765]",4.0,"[-0.04799210428784235,-0.14018923212787943]",100.0,"[-0.17141091594841337,-0.004883776817694429]",100.0,"[0.04398456672354734,0.13979719608760868]",4.0,"[0.06350465682477768,0.04530827777916069]",4.0,"[-0.052604463335842996,0.13041346224760697]",4.0,"[-0.15478902992830026,0.11034230094293802]",100.0,"[-0.07580516370492618,0.05870087834829602]",100.0,"[0.12885906396015812,0.03246397024391952]",4.0,"[-0.10356012205433125,-0.028456604644846045]",4.0,"[0.07997955941537038,-0.13698451583000748]",4.0,"[-0.01690856237817736,-0.015263300282260422]",4.0,"[-0.1507115019927514,0.06104312371685381]",100.0,"[-0.14092053287525652,-0.11245547540838291]",100.0,"[0.12078670639091926,-0.13363192927501236]",100.0,"[0.018072680229561214,-0.19753283768135552]",100.0,"[-0.013891562279220147,0.18230249759397962]",100.0,"[0.09906969229542655,0.000155751468905423]",4.0,"[-0.09278307729956776,-0.09939156504368994]",4.0,"[0.14889885915934156,0.08103213176684478]",4.0,"[0.03893127517119491,-0.04456031934595338]",4.0,"[-0.06738139412440544,0.002757444467614733]",100.0,"[0.027358637715016114,0.0908147355327462]",100.0,"[-0.1914887075017703,0.057431754559811116]",100.0,"[-0.06282379942992021,0.18508305002640668]",4.0,"[0.020902354925558843,0.05002315873132392]",100.0,"[-0.07288482242210782,-0.1853667210798832]",100.0,"[-0.02888672280175589,-0.07303389949244833]",100.0,"[0.02,0.02]",569.2105,0.0,177.0,177.0,60.0,1.0,,,,,,,
,,,,,,,66031484603e46d7e3ae1864,6842bbdb347641f08b8be2d5,2025-06-06_12h59.24.237,shape_ratio,2024.1.5,Win32,60.97560976,6842b561977af9ba9b0f87ca,,,,,,,,,,,569.2108,569.7106,,,569.9603,570.6766,left,0.705,,,,,,,,,0.55,,,,,,569.7106,569.9602,570.6766,"[0.08813699052173658,0.10782535370758653]",100.0,"[-0.19850651976050718,-0.016715213697540292]",4.0,"[-0.03286962889501618,-0.07645674892246494]",100.0,"[-0.0025054919055330868,-0.01741693485706897]",100.0,"[0.12757677211450916,-0.11149535397162293]",4.0,"[0.06237846675875936,-0.1040433021014268]",100.0,"[-0.07441697435416816,0.14068804331699925]",100.0,"[-0.01970504444981564,0.1764275918183941]",100.0,"[0.11254289431560316,0.02343935932639794]",100.0,"[0.1748783236042714,0.047265803528596606]",4.0,"[-0.16921324688215025,-0.07117093971447006]",100.0,"[-0.1095405376681037,-0.16274216836138614]",4.0,"[0.11520893901369643,-0.047558849208311105]",4.0,"[0.03846986266805663,0.15385132894033005]",4.0,"[-0.09777772606359351,0.0613906447412073]",100.0,"[0.02352622636307757,0.033354673925638026]",100.0,"[-0.1315958784773667,-0.1103893823180517]",4.0,"[-0.09859567800587714,-0.07619062818769524]",100.0,"[0.060767800805125824,-0.037622801972856994]",100.0,"[-0.15676940581721796,0.06453231610084778]",4.0,"[-0.0809674294533309,-0.017779395264562122]",100.0,"[0.16580337867721204,-0.06381569187504621]",100.0,"[0.046721097506232226,-0.18550528810456185]",4.0,"[-0.10063726305942455,0.020980594215964026]",100.0,"[-0.04337518576534647,0.07049581519417693]",100.0,"[-0.021727933326265273,-0.19205150130461482]",4.0,"[0.08781064553553924,-0.1443773567032998]",100.0,"[-0.1271739123508807,0.1197619870689004]",4.0,"[0.1251812385416894,0.06258499993664411]",4.0,"[0.017091581539191016,0.09200277784977454]",4.0,"[-0.051648997160473636,-0.12723202606079168]",100.0,"[-0.14529232749694593,-0.009361085047647853]",4.0,"[0.02,0.02]",571.7766,0.0,178.0,178.0,75.0,1.0,,,,,,,
,,,,,,,66031484603e46d7e3ae1864,6842bbdb347641f08b8be2d5,2025-06-06_12h59.24.237,shape_ratio,2024.1.5,Win32,60.97560976,6842b561977af9ba9b0f87ca,,,,,,,,,,,571.7769,572.2764,,,572.527,572.9097,left,0.3742,,,,,,,,,0.1,,,,,,572.2764,572.527,572.9097,"[0.10592195668668074,0.06252302710650409]",4.0,"[-0.07161217060835075,-0.02186717881088346]",4.0,"[-0.06854640822733699,-0.08281583802874765]",4.0,"[-0.1637328259713065,-0.10670513102060639]",4.0,"[0.18039075946616895,-0.060751976656864944]",4.0,"[-0.15189623292917137,0.028075604604520663]",100.0,"[0.01957795996148499,-0.12395487489044986]",4.0,"[-0.16934732745787917,-0.010763940627309435]",4.0,"[-0.024021188632464836,0.11460837767516983]",4.0,"[0.12457058907691144,-0.05321285595949172]",4.0,"[-0.0032526028157579302,0.009808241851511506]",4.0,"[0.024562117805985013,0.10253186260231578]",4.0,"[0.059140941100587596,-0.08208589109813554]",4.0,"[-0.07525182430127553,0.0818356414029047]",4.0,"[-0.0007662906575113465,0.1513722650743649]",100.0,"[0.08711867600531556,0.11130398751700915]",4.0,"[-0.15272697856162182,0.0799594806037727]",4.0,"[0.007240082416880589,0.19487058567176482]",4.0,"[0.07560413949371098,-0.14952900220643078]",4.0,"[0.060565497235206156,0.17463332057846256]",4.0,"[-0.10998304923839287,-0.0674866036827508]",4.0,"[-0.11436097230993487,-0.010437502243860945]",4.0,"[0.13434460986587932,0.14748438463420316]",4.0,"[-0.09639376211049899,0.1608664008987274]",4.0,"[-0.057844462839038796,-0.1713004182710773]",4.0,"[0.08132344607730284,-0.015559490857445488]",100.0,"[-0.09742783526777442,0.0443969979122355]",4.0,"[0.029297553010784752,0.034522778832415474]",4.0,"[0.027919659997353286,-0.023480928787243626]",4.0,"[-0.07024330176668918,0.1304959048835293]",4.0,"[-0.0562883262494506,-0.12413246224075844]",4.0,"[-0.022564305971610993,0.0472059357802046]",4.0,"[0.02,0.02]",574.0096,0.0,179.0,179.0,189.0,1.0,,,,,,,
