right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67c65eac81e48b55bcd1f70a,684429a65a83f276ecf558cc,2025-06-07_14h09.42.011,shape_ratio,2024.1.5,Win32,30.12048193,684250e4f00cb30b92d1fa88,,,,,,,,,,,563.6579,564.1517,,,564.3906,564.7849,left,0.3718,,,,,,,,,0.45,,,,,,564.1517,564.3905,564.785,"[-0.048458936568508165,0.03761038718215754]",100.0,"[-0.09566262065916432,0.07123548798568119]",100.0,"[0.11554105809621606,0.07942344717418783]",100.0,"[-0.10746178364512507,0.01237149525817385]",100.0,"[0.02648727471965338,0.11096921172638818]",100.0,"[-0.15122797086188483,-0.06496189996116958]",100.0,"[0.18417099360680772,0.007590639424889139]",4.0,"[0.07313485535312315,-0.12437749724681042]",4.0,"[-0.07977957668686167,-0.10010910783787869]",4.0,"[0.1446337191179393,-0.024365020187553925]",4.0,"[-0.0106650487094034,-0.19589446786507556]",4.0,"[0.12840511552675435,0.15045457887860436]",100.0,"[0.020012419679152137,0.05046184523193663]",100.0,"[0.06619300152128246,-0.033099565315230686]",4.0,"[0.01808360469582794,0.006375918551971976]",100.0,"[-0.004669688969808359,0.18349698118667282]",4.0,"[-0.11800795238496811,-0.11890022004656309]",4.0,"[0.03842876885817282,0.18386997656937226]",4.0,"[0.01500431309854632,-0.0589423270363176]",4.0,"[-0.07935754834898816,-0.058228006200286425]",4.0,"[0.07590094455438963,-0.08250541698179496]",4.0,"[-0.16348350328108224,0.11173305865878182]",100.0,"[0.0645397527956276,0.03132844115516465]",100.0,"[0.16637509711544557,0.0728454429918605]",4.0,"[-0.07076687294982473,-0.005779691608937675]",4.0,"[-0.08759773940062097,0.1132844763804489]",4.0,"[0.14395962758408054,-0.06645223146953756]",4.0,"[-0.18711789269179932,0.04229285039962487]",100.0,"[0.0364605929949232,-0.09576016248317483]",4.0,"[0.014909318416860226,-0.15135627462539725]",4.0,"[-0.02940088473064074,-0.026165308179013712]",100.0,"[0.07721175574154575,0.12263320012167289]",100.0,"[0.02,0.02]",565.8834,0.0,204.0,204.0,136.0,1.0,,,,,,,
,,,,,,,67c65eac81e48b55bcd1f70a,684429a65a83f276ecf558cc,2025-06-07_14h09.42.011,shape_ratio,2024.1.5,Win32,30.12048193,684250e4f00cb30b92d1fa88,,,,,,,,,,,565.8851,566.3901,,,566.6424,567.9426,right,1.2784,,,,,,,,,0.6,,,,,,566.3903,566.6423,567.9426,"[-0.0433304464308941,-0.09995579708871605]",100.0,"[0.1500219702290037,0.09644974519372125]",100.0,"[-0.05865758033333067,-0.16947289819276273]",100.0,"[-0.12325164606376628,-0.12869316770751868]",4.0,"[-0.11529875964198957,0.05279755566414346]",4.0,"[0.025698421596474223,-0.06304017787837504]",4.0,"[0.18218018778557096,0.06336978687674949]",100.0,"[0.17574263006361318,0.007660634917728534]",4.0,"[0.11042390184042658,0.0237532922801886]",100.0,"[0.16619481240363274,-0.09885327893111318]",100.0,"[0.011872595919293075,0.18839039447686304]",100.0,"[0.06957726358721726,0.15039571543742525]",100.0,"[0.11199967269545184,0.07051933527896402]",100.0,"[0.06800582565661914,-0.017015719679762446]",4.0,"[-0.12563682021885897,0.1270842235498726]",100.0,"[0.06181394412927871,-0.08122897690000402]",4.0,"[-0.07738735516178738,0.0052479585147824845]",100.0,"[-0.13903262919869994,-0.051575096809100225]",100.0,"[0.1085000825829788,-0.053417381878322436]",4.0,"[-0.16311569772670237,-0.08445528301078489]",100.0,"[0.010558248104011124,0.034834511712244616]",100.0,"[-0.014742735646716291,0.1114148780872863]",100.0,"[0.037687334836781335,0.12172716544734437]",100.0,"[-0.10515803103692978,-0.07799550126301265]",4.0,"[-0.054456325042393686,0.0395163660699645]",100.0,"[-0.06753665631217895,0.18687230620329223]",4.0,"[-0.036232191863625175,0.1520644113536115]",100.0,"[-0.009949397115751596,-0.12891396116204087]",4.0,"[0.16414446733232288,-0.052205628783959825]",4.0,"[0.017028532141190694,-0.19592431538104177]",100.0,"[0.025339205250204527,-0.10549753528691037]",4.0,"[-0.15161366500235793,0.01747224467356132]",4.0,"[0.02,0.02]",569.0189,0.0,205.0,205.0,58.0,1.0,,,,,,,
,,,,,,,67c65eac81e48b55bcd1f70a,684429a65a83f276ecf558cc,2025-06-07_14h09.42.011,shape_ratio,2024.1.5,Win32,30.12048193,684250e4f00cb30b92d1fa88,,,,,,,,,,,569.0204,569.5005,,,569.7383,570.4333,left,0.6761,,,,,,,,,0.55,,,,,,569.5005,569.7381,570.4334,"[0.08478383956610702,0.1651708217060398]",4.0,"[0.1259296668945757,0.13567661546715418]",100.0,"[-0.12326996925997319,0.010032097545497706]",4.0,"[-0.010892482136806002,0.08084935851546458]",4.0,"[-0.052635048100780256,-0.14557918313915735]",4.0,"[-0.13615516843935713,-0.06375192413804222]",4.0,"[-0.07768400204603572,-0.049099986903102966]",4.0,"[0.07808481659144675,-0.12384029307717537]",4.0,"[0.05033997565187917,-0.016273800895888535]",100.0,"[-0.08637119185480596,0.043184608867827594]",100.0,"[0.1485525179286743,0.03376824487146955]",100.0,"[-0.04838688018566772,-0.08461899955585232]",4.0,"[-0.026429290438177294,0.14447813028071135]",100.0,"[0.05509275555040576,0.08539807420967552]",4.0,"[0.12299533813684581,-0.0778358346746672]",100.0,"[-0.13183862352977538,0.06973023305587497]",100.0,"[-0.10734979776227488,0.14553714939110618]",4.0,"[0.0006487235324296153,-0.02192326141534101]",100.0,"[0.04478533970959323,0.1479921199720537]",4.0,"[0.14766810057886406,-0.040726536397302976]",100.0,"[0.12275598179168483,0.07828543166527259]",100.0,"[-0.18221426240161123,-0.020227378277312368]",100.0,"[0.19258462809464955,0.04540479352296266]",100.0,"[-0.09934568151264175,-0.09509734492131816]",100.0,"[0.020678425571466895,-0.14628737761138008]",4.0,"[0.06529264064950964,0.0462455025101189]",4.0,"[-0.053037556061488064,0.0018112318495294912]",4.0,"[0.022131996607995745,0.1958011681766596]",100.0,"[-0.037893853339298615,0.19150543610912024]",100.0,"[0.014166342797694399,0.04444484450614278]",100.0,"[-0.13237126911293062,-0.14669772297064015]",100.0,"[0.05276245452335113,-0.08807981637250213]",100.0,"[0.02,0.02]",571.5341,0.0,206.0,206.0,61.0,1.0,,,,,,,
,,,,,,,67c65eac81e48b55bcd1f70a,684429a65a83f276ecf558cc,2025-06-07_14h09.42.011,shape_ratio,2024.1.5,Win32,30.12048193,684250e4f00cb30b92d1fa88,,,,,,,,,,,571.5362,572.0332,,,572.2819,572.5327,right,0.2325,,,,,,,,,0.6,,,,,,572.0333,572.2818,572.5329,"[0.08721330951661586,-0.027201511419416156]",4.0,"[-0.14473768747115007,0.10073829539570865]",4.0,"[-0.06899211493568792,-0.08751583102484055]",100.0,"[0.10941753167422769,0.14881198692019196]",100.0,"[0.14936082086750643,0.0500709211914274]",100.0,"[0.022241987051000042,0.11118479053038358]",4.0,"[0.12132742563556802,0.09531397737558907]",100.0,"[0.04305959995882756,0.16684089705077765]",100.0,"[0.05612530701783129,-0.1272186704770081]",100.0,"[-0.04080614325065301,-0.052617171677997406]",4.0,"[0.002264205851816679,0.190566218767259]",4.0,"[-0.010811753625430296,-0.007271092265497195]",4.0,"[-0.006728767092178284,0.03354925030221619]",4.0,"[-0.10134487863269702,0.12704662659805827]",100.0,"[-0.11596526339119312,0.03998000608331283]",4.0,"[0.07039022721759597,0.1294148118340166]",4.0,"[-0.06347029972178587,0.14853688610840837]",100.0,"[-0.09556057240710153,-0.13189815671577357]",100.0,"[0.053307249577635656,-0.19023799643499228]",4.0,"[0.14557010258853176,-0.021410708835607663]",100.0,"[-0.049349850260709295,0.01345644280803383]",100.0,"[0.1354228939569541,-0.13621980917336848]",4.0,"[0.012267924833118653,-0.10219830108743792]",100.0,"[-0.12358050113000081,-0.01983428187045612]",100.0,"[0.03399233005496213,-0.02448695222011798]",100.0,"[-0.1530050380724884,-0.04882408615164471]",100.0,"[0.07609866346942144,0.016767280471818597]",4.0,"[-0.040741844125079245,0.10954799792524375]",100.0,"[-0.16326309797743155,-0.09194341723525563]",100.0,"[-0.09883870485839859,0.07760264653112153]",100.0,"[0.19342779027404444,-0.008542107523502082]",4.0,"[0.07823975654958193,-0.06978766628380495]",100.0,"[0.02,0.02]",573.6335,0.0,207.0,207.0,51.0,1.0,,,,,,,
,,,,,,,67c65eac81e48b55bcd1f70a,684429a65a83f276ecf558cc,2025-06-07_14h09.42.011,shape_ratio,2024.1.5,Win32,30.12048193,684250e4f00cb30b92d1fa88,,,,,,,,,,,573.6343,574.1333,,,574.391,575.0502,right,0.6369,,,,,,,,,0.55,,,,,,574.1333,574.391,575.0502,"[-0.141977477600635,0.05096441592443684]",100.0,"[0.05337476747541235,0.0749838699666722]",100.0,"[0.09753355758304982,0.08065755341415776]",100.0,"[0.010113436417203352,-0.13058767937381047]",4.0,"[0.14674759052056716,-0.09724767846524987]",4.0,"[0.1753646654962646,-0.05630230121515194]",4.0,"[-0.08679783455762798,0.08206744541741993]",4.0,"[-0.0654265057233104,0.11910447097794793]",4.0,"[0.085235826596118,-0.06433141051902691]",4.0,"[-0.07438526714984761,-0.07122413517730959]",100.0,"[-0.07853591715559279,0.16600484942118637]",100.0,"[-0.17766741230021113,0.022041742223527647]",4.0,"[-0.1276284296533182,0.14243195731180455]",4.0,"[0.08996000414826455,0.15346972932266648]",100.0,"[-0.11468755562950889,-0.09571936730989564]",100.0,"[0.07419152195471282,-0.16313899325294495]",100.0,"[-0.08714778615861576,0.007707256306602006]",100.0,"[0.12271362233102176,-0.01966918180753497]",4.0,"[-0.17269729307635684,-0.09360750625746395]",100.0,"[0.03897206725294252,0.16585837840715822]",100.0,"[-0.04193628443186623,0.08188104027414389]",100.0,"[0.0016241608366255116,-0.07399567072330884]",4.0,"[-0.04099825296845755,-0.14483482994411429]",4.0,"[-0.08674773434573578,-0.12489194331301402]",100.0,"[-0.023181727068962373,-0.1975662791314885]",100.0,"[0.15878636125266354,0.04189173239212451]",100.0,"[0.07604134489332784,-0.020974624606942726]",100.0,"[0.05520160845394712,0.03195640825595842]",4.0,"[-0.1596908866787664,0.11338625949308581]",4.0,"[-0.12924135471318463,-0.14045997366528995]",4.0,"[0.09991718275404796,0.0173231681308233]",100.0,"[0.10902605526894736,-0.12302405127352564]",100.0,"[0.02,0.02]",576.1489,0.0,208.0,208.0,73.0,1.0,,,,,,,
,,,,,,,67c65eac81e48b55bcd1f70a,684429a65a83f276ecf558cc,2025-06-07_14h09.42.011,shape_ratio,2024.1.5,Win32,30.12048193,684250e4f00cb30b92d1fa88,,,,,,,,,,,576.1502,576.6332,,,576.8707,577.4399,left,0.5507,,,,,,,,,0.6,,,,,,576.6333,576.8706,577.44,"[0.02199292589501996,0.16990987141054212]",4.0,"[-0.03597005781162226,-0.17929636125228363]",100.0,"[-0.05383221502637473,-0.015011963999733523]",100.0,"[-0.09921371505136473,0.1391212709437564]",4.0,"[-0.14116327081786278,0.07916694105929253]",4.0,"[0.17244427745825508,-0.04491009536560579]",4.0,"[-0.005626527925936903,0.10225284099105618]",4.0,"[-0.013500450320101533,-0.13199826707486403]",100.0,"[0.03216300217519276,-0.16812707901377433]",100.0,"[0.1743639085474473,-0.00007588182085328985]",4.0,"[-0.02549849631336884,0.0505756506007834]",100.0,"[-0.023519555248541102,0.17039463236901056]",100.0,"[-0.11008848755343544,-0.07311908427756887]",100.0,"[0.13865047058039337,0.032568758788572585]",4.0,"[-0.18461325740488427,0.0726442297807447]",4.0,"[0.08937401747920255,-0.08436283936207505]",100.0,"[0.13419915063328056,0.07821526960216131]",100.0,"[-0.06880623178180065,0.1656678932993757]",100.0,"[-0.06630443491872183,-0.14101885075191417]",100.0,"[-0.14743927769442286,0.013979736079332799]",100.0,"[0.1429610927431904,-0.10046579241650964]",100.0,"[0.018739962270018767,0.05980647708486678]",100.0,"[-0.12208492047760891,-0.13329283990796437]",4.0,"[-0.09307004715028282,0.05264347377465564]",4.0,"[0.0881679230633589,0.15607215544020173]",100.0,"[0.10710106870490567,-0.0002419810348363085]",100.0,"[0.08867943976473396,-0.1314410087563248]",100.0,"[-0.19705746080496261,0.0014188823865661161]",4.0,"[0.05246489595604924,-0.10354068167829343]",4.0,"[0.13733135744171174,0.1183740294159957]",100.0,"[-0.15613887456101305,-0.046709719517886605]",100.0,"[0.06180648407847364,0.061010724205542224]",4.0,"[0.02,0.02]",578.5341,0.0,209.0,209.0,45.0,1.0,,,,,,,
,,,,,,,67c65eac81e48b55bcd1f70a,684429a65a83f276ecf558cc,2025-06-07_14h09.42.011,shape_ratio,2024.1.5,Win32,30.12048193,684250e4f00cb30b92d1fa88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.5352,638.5428,,,,,
,,,,,,,67c65eac81e48b55bcd1f70a,684429a65a83f276ecf558cc,2025-06-07_14h09.42.011,shape_ratio,2024.1.5,Win32,30.12048193,684250e4f00cb30b92d1fa88,,,,,,,,,,,638.6652,639.0512,,,639.2916,640.4603,right,1.1507,,,,,,,,,0.6,,,,,,639.0512,639.2915,640.4605,"[0.040924119871216684,0.19424360738339835]",4.0,"[0.19598065046845695,-0.035692972195142156]",100.0,"[-0.05071243508240086,0.042471028085339584]",4.0,"[-0.07485824142891924,-0.06635339309325848]",4.0,"[-0.05079002767740214,0.14226423162645127]",100.0,"[-0.006627137748339503,-0.13200452574453417]",100.0,"[-0.08444035037067417,-0.18054602569651898]",100.0,"[0.10200049542644857,-0.011547193660836194]",100.0,"[0.04103680728509961,0.027524820074747793]",4.0,"[0.1013624940230718,-0.09431897682824379]",100.0,"[0.06317375232047552,-0.17934741503157997]",4.0,"[-0.1276570836971731,0.08773424621944831]",100.0,"[0.055907148876891785,0.15174587966437278]",100.0,"[-0.16934636952933468,0.035002268318301416]",4.0,"[-0.007952831019113295,0.15755578937549128]",100.0,"[0.11101555037635735,0.060983301575580635]",4.0,"[-0.019090329371400403,-0.02915416050826976]",4.0,"[0.041317709509385146,-0.049505927900912294]",100.0,"[-0.13241731841565096,-0.02990731438589954]",4.0,"[0.06465431602208253,-0.13332935943579752]",100.0,"[0.1530311319901036,0.008013953916691243]",4.0,"[-0.09358191180822627,-0.13003414196607258]",4.0,"[0.0059612761267234145,0.0768215928027889]",100.0,"[-0.07943850588843356,0.10260811167227535]",100.0,"[0.067387635068082,0.07237387084673402]",100.0,"[0.012949556407436466,-0.0024718583967979248]",4.0,"[0.10720836432785259,0.1626264728767782]",100.0,"[-0.166216667219309,0.10007437331063077]",100.0,"[-0.08704598408923366,-0.0035702052459212277]",100.0,"[-0.14554563613915647,-0.08176043580288615]",100.0,"[-0.02221084771560895,-0.08744310226040376]",4.0,"[-0.11698524202286067,0.1351166067803227]",100.0,"[0.02,0.02]",641.553,,,,,,,,0.0,0.0,0.0,58.0,1.0
,,,,,,,67c65eac81e48b55bcd1f70a,684429a65a83f276ecf558cc,2025-06-07_14h09.42.011,shape_ratio,2024.1.5,Win32,30.12048193,684250e4f00cb30b92d1fa88,,,,,,,,,,,641.5543,642.0453,,,642.303,642.9557,right,0.6339,,,,,,,,,0.6,,,,,,642.0454,642.3029,642.9557,"[-0.10187942316009188,0.05653820820006353]",100.0,"[-0.021122597183364754,0.12547114190540568]",100.0,"[-0.032079013429429135,0.0010077559693324287]",4.0,"[0.0406830518615351,-0.02356700344040537]",100.0,"[0.17007665122847404,-0.08297072409422043]",4.0,"[0.04902532438733212,0.12952564937405575]",4.0,"[0.06298836165020322,-0.12475000354465826]",100.0,"[-0.04673652958820891,0.082315559166042]",4.0,"[0.11736805216702928,-0.12874367086826086]",4.0,"[0.08163364034078315,-0.008975448120289378]",100.0,"[-0.0076959364693727815,-0.039400512740081405]",100.0,"[-0.18550578181696983,0.07138989114172599]",4.0,"[-0.1718183605984151,-0.07467283946128088]",100.0,"[-0.03166312812697395,-0.14544566213512397]",100.0,"[0.0025261069168212567,0.07289667019951314]",100.0,"[0.17464858617077442,0.09152909541865141]",100.0,"[0.032175108053075566,0.020227321503611995]",100.0,"[-0.19194205356269176,-0.037964835511832884]",100.0,"[0.0877558058214738,-0.0906303207650902]",4.0,"[-0.0036355345298208727,0.163004952933719]",100.0,"[0.16625701181749147,-0.002597041013285616]",100.0,"[-0.09236445908675439,0.16211334579454637]",100.0,"[-0.12506997140413537,-0.08040361401683124]",4.0,"[-0.0845364110947511,-0.02979982093550849]",100.0,"[-0.05090952304658944,0.15865485347378036]",4.0,"[-0.1498729579880367,0.03448709576579491]",4.0,"[0.11110157975485876,0.1412726367201576]",100.0,"[0.008414342096995783,-0.10940762506656805]",4.0,"[0.07484225627506423,0.0314310198364859]",4.0,"[-0.14472324393879643,0.08280644213578568]",100.0,"[-0.056788065189692594,-0.09557697030552967]",100.0,"[0.1348786190487225,0.06674200177714203]",4.0,"[0.02,0.02]",644.0485,,,,,,,,0.0,1.0,1.0,38.0,1.0
,,,,,,,67c65eac81e48b55bcd1f70a,684429a65a83f276ecf558cc,2025-06-07_14h09.42.011,shape_ratio,2024.1.5,Win32,30.12048193,684250e4f00cb30b92d1fa88,,,,,,,,,,,644.05,644.5489,,,644.7896,645.4738,left,0.6665,,,,,,,,,0.6,,,,,,644.549,644.7896,645.4738,"[-0.09225720596414813,0.09690253442018484]",100.0,"[-0.1665100300809749,0.03433661684800228]",100.0,"[-0.1881307340512248,-0.0030779577696739614]",4.0,"[0.024850651508186127,0.09319093949946568]",100.0,"[-0.13696881829390728,-0.09877857735776178]",4.0,"[0.06038948677119057,0.16820132596763088]",100.0,"[0.12586352065162268,0.00760098744257564]",100.0,"[0.1317185691253162,0.11334651282450185]",4.0,"[-0.1601478188302212,-0.05167029711575387]",100.0,"[0.017783869568161144,0.19111799721556608]",4.0,"[0.04528858122944731,0.05699522069038155]",4.0,"[-0.0074785906328014295,-0.07734932656829106]",100.0,"[0.09908179306122017,-0.10217869815535106]",100.0,"[0.169499892084095,-0.08696444232706964]",4.0,"[-0.059997426550431346,0.009454968596595378]",100.0,"[-0.14633184577772793,0.09006353519181268]",100.0,"[-0.015214572968094565,-0.12823548920742933]",4.0,"[-0.04090805134065295,0.08685410678056772]",100.0,"[-0.05233404048235309,-0.1881719218995123]",4.0,"[-0.1380842375942307,-0.002161985910384709]",100.0,"[-0.05080159992792362,0.1823125112810953]",100.0,"[0.12226174401390107,-0.05977124426131772]",4.0,"[-0.1084310410626635,0.04308517300705785]",100.0,"[0.08194608952098612,-0.03582486583957726]",100.0,"[0.022289904394521214,-0.019104175635485107]",100.0,"[-0.09335657015549885,0.14717257455196803]",100.0,"[-0.062233009379393286,-0.12624298019746943]",4.0,"[0.06332016903435117,0.10880115779198106]",4.0,"[0.13427521618570484,0.049863687816195414]",100.0,"[0.029668801036726984,-0.17657108145887873]",100.0,"[0.043064902781081354,-0.0935171271379771]",4.0,"[0.1434565660518004,-0.1334586797531163]",4.0,"[0.02,0.02]",646.5661,,,,,,,,0.0,2.0,2.0,47.0,1.0
,,,,,,,67c65eac81e48b55bcd1f70a,684429a65a83f276ecf558cc,2025-06-07_14h09.42.011,shape_ratio,2024.1.5,Win32,30.12048193,684250e4f00cb30b92d1fa88,,,,,,,,,,,646.5677,647.068,,,647.3091,647.8371,left,0.5052,,,,,,,,,0.55,,,,,,647.068,647.309,647.8373,"[0.11365596639472864,0.011172084837540718]",4.0,"[0.1414934413215201,0.10620620449766145]",100.0,"[-0.10816732917456628,0.08528569580973507]",4.0,"[-0.0696021704038654,0.02704927396745275]",100.0,"[0.014960400922818928,-0.14082257631082878]",100.0,"[-0.18464334967537827,-0.050477297701796126]",100.0,"[0.027037476778186256,0.12620355807487366]",100.0,"[0.031872692980898114,0.05226163128290859]",100.0,"[0.14964975565213154,-0.042446633989812306]",100.0,"[-0.13795103754619872,0.021356075216004487]",100.0,"[-0.05466044693658056,0.06442247205683206]",100.0,"[0.04127055822780489,-0.07459911898781925]",4.0,"[-0.14993687482753962,0.11289245738650296]",100.0,"[0.06622600825942905,-0.11518488199501171]",4.0,"[0.07068079658490274,0.132864562046823]",4.0,"[0.1589591514073676,0.051494741843750955]",4.0,"[-0.1324047203493564,-0.04249014964327852]",4.0,"[-0.1662987718524864,-0.10346524987245978]",4.0,"[0.021947058574891643,-0.024940152664700704]",100.0,"[-0.12728519891284618,-0.12101186158802453]",100.0,"[0.0038032481030071934,0.021726801553415557]",4.0,"[0.06109297028565356,0.023839567480951063]",4.0,"[0.06222233792117812,-0.1835163475935673]",100.0,"[0.10839121628737557,-0.1275015964248825]",100.0,"[-0.03681407330065794,0.1631155370729403]",100.0,"[-0.022244579735332285,0.0918639945191406]",4.0,"[0.0019095489067777554,-0.19225163711045182]",100.0,"[-0.08319223356472291,-0.04705373269808474]",4.0,"[-0.040767920693203584,-0.1561968365294073]",4.0,"[-0.02643359009093532,-0.0135536181756773]",100.0,"[-0.17249807925387237,0.07441834007790511]",4.0,"[0.11012862686565311,-0.049319593770300964]",100.0,"[0.02,0.02]",648.9376,,,,,,,,0.0,3.0,3.0,70.0,1.0
,,,,,,,67c65eac81e48b55bcd1f70a,684429a65a83f276ecf558cc,2025-06-07_14h09.42.011,shape_ratio,2024.1.5,Win32,30.12048193,684250e4f00cb30b92d1fa88,,,,,,,,,,,648.9385,649.4186,,,649.6415,650.3354,right,0.6754,,,,,,,,,0.1,,,,,,649.4186,649.6414,650.3356,"[0.07199039917814876,-0.07641487785146835]",100.0,"[-0.08824936886078415,0.1365534273471865]",4.0,"[0.19075780671468817,-0.0252094040698101]",4.0,"[-0.045603237647382305,-0.14883109227224237]",4.0,"[0.03630048730256273,0.13029148738352359]",4.0,"[0.10701676826560264,0.07176798418946087]",4.0,"[0.03155335671035916,-0.08541488769588622]",4.0,"[-0.031670963078090066,-0.06375777391206666]",4.0,"[0.11818614461252744,0.02687685956411754]",4.0,"[0.13235034043166777,0.14364543462226156]",4.0,"[-0.09052392348071793,0.03117887406923146]",4.0,"[0.06931480873901145,0.09887545689116668]",4.0,"[-0.1064480498344619,-0.11903619613337382]",4.0,"[-0.18337582618670342,0.0435672594229632]",4.0,"[-0.04615072012483422,-0.1889611066946054]",4.0,"[0.1101852729563725,-0.14074905604146776]",4.0,"[0.1667794662225996,-0.09155826258665344]",4.0,"[-0.14609043372998998,0.08767374816909478]",4.0,"[0.0811307028022638,0.1543522330425188]",4.0,"[-0.08045287893670114,0.08412396796102452]",4.0,"[-0.1897168190192783,-0.059592065612159954]",4.0,"[-0.02015388583103768,0.060377096571571996]",100.0,"[0.11378657008800855,-0.07485193921014287]",100.0,"[0.028919186788549284,0.005848612505582557]",4.0,"[0.15325775679152,0.10902627334359156]",4.0,"[0.0523844907237667,0.18713670729162493]",4.0,"[-0.13750119406480202,-0.08210182210363305]",4.0,"[-0.19503580462894587,-0.019607560960374734]",4.0,"[-0.013559097130464146,0.16969277483995912]",4.0,"[-0.09378660742522298,-0.06477563067441011]",4.0,"[-0.0006244092303077208,-0.021879225935445137]",4.0,"[0.185348187819766,0.03722134011680677]",4.0,"[0.02,0.02]",651.4359,,,,,,,,0.0,4.0,4.0,197.0,1.0
,,,,,,,67c65eac81e48b55bcd1f70a,684429a65a83f276ecf558cc,2025-06-07_14h09.42.011,shape_ratio,2024.1.5,Win32,30.12048193,684250e4f00cb30b92d1fa88,,,,,,,,,,,651.4366,651.949,,,652.1724,652.7607,left,0.5695,,,,,,,,,0.9,,,,,,651.9491,652.1724,652.761,"[0.07937651861431437,-0.10735965302568667]",100.0,"[0.016656369485370286,-0.1080768085778845]",100.0,"[-0.1866171775699614,0.028471609447988377]",100.0,"[-0.013569378882119735,-0.07371958003525529]",100.0,"[0.048991699570463516,-0.05794123695072223]",100.0,"[0.04819570181061667,0.09240306648496863]",100.0,"[0.11786647951473601,0.1548361128050865]",100.0,"[-0.02846984632468557,-0.15885570719002826]",100.0,"[0.15632246989550252,0.027627909730723675]",100.0,"[0.08566171497765211,0.11337030147825157]",100.0,"[-0.06165779281667093,-0.1156601509142754]",100.0,"[-0.017119299144430656,-0.00618382592609213]",100.0,"[-0.1404614304315945,-0.04177782757609923]",100.0,"[-0.05322498305120128,-0.023919018992319123]",100.0,"[0.12431186147950393,-0.09226005961447233]",100.0,"[-0.10561947834844845,0.15637905312954992]",100.0,"[-0.08801455155134566,0.002238534985658174]",4.0,"[0.07587822909595034,0.18327132165028542]",4.0,"[-0.16458260655555007,0.06551691120835632]",100.0,"[-0.05901802365611761,0.09342311454529846]",100.0,"[0.03881876912743273,0.15288673193370317]",100.0,"[0.17998188821821265,-0.019760048184975936]",100.0,"[-0.01946605526362918,0.14710099681151836]",100.0,"[0.06366911390715384,0.009571149787451355]",100.0,"[0.03312089922575309,-0.16370328219666097]",100.0,"[0.09385166289462964,0.05257628190493132]",100.0,"[-0.012626065194290128,0.050001317784166784]",100.0,"[0.09319495701887841,-0.0483380586440804]",100.0,"[-0.0528501723597832,0.025555498886390342]",100.0,"[-0.1035667504958909,0.043520225476839584]",100.0,"[-0.17915785259611286,-0.06573983362364134]",100.0,"[0.15920371269953107,-0.06751474309113985]",4.0,"[0.02,0.02]",653.8488,,,,,,,,0.0,5.0,5.0,1.0,1.0
