right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67d985ecdc5a2f49e468bf75,6842bbfe9a181b1f33f34f93,2025-06-06_03h04.50.167,shape_ratio,2024.1.5,Win32,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,741.1181,741.616,,,741.7959,742.4818,left,,,,,,,,0.1,0.6708,,,,,,,741.6161,741.7957,742.4821,"[-0.013146611370445009,-0.047832687622920235]",100.0,"[-0.026449341929956172,-0.11206208838119729]",4.0,"[-0.004520994342790356,0.010727403306254282]",4.0,"[-0.06871536123454099,0.015091587148499546]",4.0,"[-0.06278882008081392,0.07240536210883466]",4.0,"[0.14802497569055426,0.020640804786251677]",4.0,"[-0.025290826301109577,-0.16509082885670137]",4.0,"[0.08044993067309458,0.18077839027134468]",4.0,"[0.14204558884741184,-0.053093631001691885]",4.0,"[0.008697427505472182,0.13395509680375073]",4.0,"[0.005438458883278581,0.04948135053827884]",100.0,"[0.07286369136321338,0.11875386764922301]",4.0,"[-0.19260781733238777,-0.02420103500026003]",4.0,"[-0.029426079109488114,0.16109904764933886]",4.0,"[-0.036627031539573716,0.10831708253043204]",4.0,"[-0.13374383588052283,0.14003809794746833]",4.0,"[0.07805304982608008,-0.032087105161688126]",4.0,"[0.03323636038021065,-0.041400270489634135]",4.0,"[0.016730765916412097,-0.125306004148908]",100.0,"[-0.1423213926957671,-0.05214145881968021]",4.0,"[-0.08534841530421237,-0.1079866314428578]",4.0,"[0.09001531304568286,-0.08790547574550742]",4.0,"[0.1995362302877946,0.003635357697057903]",4.0,"[0.11974714149903387,0.08632167200082211]",4.0,"[-0.12611323175659797,0.06741344191988846]",4.0,"[0.18912073660781742,0.06171757147825786]",4.0,"[-0.19199811477351578,0.03342954425260086]",4.0,"[0.04811870773623419,-0.15289325189645306]",4.0,"[-0.09066031790596248,-0.03066950425267847]",4.0,"[0.08901642595179747,-0.16208994701878693]",4.0,"[-0.1557018980727169,0.005825091735876676]",4.0,"[-0.07294072113467148,-0.17276795520340069]",4.0,"[0.02,0.02]",743.5807,,,,,,,,0.0,22.0,22.0,203.0,1.0
,,,,,,,67d985ecdc5a2f49e468bf75,6842bbfe9a181b1f33f34f93,2025-06-06_03h04.50.167,shape_ratio,2024.1.5,Win32,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,743.5854,744.0808,,,744.292,745.2458,left,,,,,,,,0.4,0.9397,,,,,,,744.081,744.2918,745.246,"[-0.10196617363416982,-0.11181818590602106]",4.0,"[0.11119812405260147,0.14590702731887636]",100.0,"[-0.05639282948427316,0.011715057706461857]",100.0,"[0.08854467470816806,0.024615052971306204]",4.0,"[-0.014393678917289971,0.18377779585981008]",4.0,"[0.05143716681638803,0.17649752267310959]",4.0,"[0.07380388474836258,-0.06204029143934367]",4.0,"[-0.14080913091395897,0.10020028114454799]",4.0,"[-0.09967901206140792,0.12354392084380997]",4.0,"[0.030488387114812755,0.0687503296575687]",4.0,"[0.11918968914829706,-0.0039111421174155255]",100.0,"[0.047398516459885826,-0.015549208881355647]",100.0,"[0.11812335517452481,-0.11608943158854756]",100.0,"[0.04251010060939565,-0.14001806797778454]",100.0,"[0.090298915991654,0.06465549903815646]",4.0,"[-0.13261502697489064,-0.07273568914143139]",4.0,"[-0.16127284846838968,0.020050516776928727]",4.0,"[-0.1914519300543283,-0.04177921349933845]",4.0,"[0.16146011465888108,-0.11140814200658423]",100.0,"[-0.15441205299084784,-0.025814503960277554]",4.0,"[-0.08457126230104524,-0.02192513045785798]",4.0,"[0.1503053975704362,-0.06945925143501859]",100.0,"[0.1607828565619537,0.023604595749280394]",100.0,"[-0.10000467916869091,-0.16773999571743403]",4.0,"[-0.06366995974707901,0.07356800390019891]",100.0,"[-0.04899528742222594,-0.17268684349059168]",4.0,"[0.10878459912895265,-0.16185743489844984]",4.0,"[-0.028190955371394297,-0.1258448243862406]",4.0,"[-0.017048512335057556,-0.19864766014200155]",4.0,"[-0.00888434369823484,0.05305564054743607]",100.0,"[-0.10023301192207047,0.038371795670770745]",100.0,"[0.06537050717955015,0.09945229654427751]",100.0,"[0.02,0.02]",746.3401,,,,,,,,0.0,23.0,23.0,175.0,1.0
,,,,,,,67d985ecdc5a2f49e468bf75,6842bbfe9a181b1f33f34f93,2025-06-06_03h04.50.167,shape_ratio,2024.1.5,Win32,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,746.342,746.8441,,,747.0999,747.5993,left,,,,,,,,0.1,0.4866,,,,,,,746.8442,747.0998,747.6008,"[0.1338212639303645,0.08968843012187046]",4.0,"[0.08912763621624345,0.07066152921206442]",4.0,"[-0.12904265809230006,-0.06940792668998548]",4.0,"[-0.11177494515364554,-0.00013439954847075706]",4.0,"[-0.05174783320933591,0.07687254709139621]",4.0,"[0.08098367730996482,-0.16166485649274426]",4.0,"[0.05189603559474334,0.046714020486266966]",4.0,"[-0.19788012847940417,-0.02286535945305181]",4.0,"[-0.021336053341913786,0.16063442039640494]",4.0,"[0.04897345214684731,0.12828089568103704]",4.0,"[0.09028528046549021,-0.00472262968861483]",4.0,"[0.020382512571229326,0.19481091438565976]",4.0,"[-0.09624512808734317,-0.10443571673820325]",4.0,"[-0.13856647781356485,0.11312786017888792]",4.0,"[0.037938384352754866,0.008911442468828256]",4.0,"[0.023159714010232015,0.07679419911052103]",4.0,"[0.03347600118696899,-0.12744472964761774]",4.0,"[0.0988163998483233,-0.10780823573416151]",4.0,"[0.19416191832238486,-0.018822890090047516]",100.0,"[-0.0735159637907372,0.12429694082686968]",4.0,"[-0.0589478608041571,-0.14692292230247117]",100.0,"[0.15501990529749834,-0.06713047439661991]",4.0,"[0.06850508298789536,-0.07085385183719502]",4.0,"[0.12991922896015426,0.029017997270928138]",4.0,"[-0.1786397582134752,0.05116958985950092]",4.0,"[0.030729258925615385,-0.033149812600826445]",4.0,"[-0.09640047514552778,0.16179501696358892]",4.0,"[0.1345155970061003,-0.031257923144519986]",4.0,"[-0.1762915055608271,-0.06945699737865238]",4.0,"[-0.039408478957866325,-0.021242850597069374]",100.0,"[-0.011320773780325729,0.03482805616066341]",4.0,"[-0.11315010581003299,0.05282845162068716]",4.0,"[0.02,0.02]",748.6975,,,,,,,,0.0,24.0,24.0,183.0,1.0
,,,,,,,67d985ecdc5a2f49e468bf75,6842bbfe9a181b1f33f34f93,2025-06-06_03h04.50.167,shape_ratio,2024.1.5,Win32,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,748.7011,749.2077,,,749.4993,750.0088,left,,,,,,,,0.4,0.4955,,,,,,,749.2085,749.4987,750.009,"[-0.10800117197781299,0.11713281524609052]",4.0,"[0.1628552998478458,-0.10550679399384144]",4.0,"[0.07604291172091254,0.1742164472194272]",4.0,"[0.09611568353845862,-0.05284865336590445]",4.0,"[-0.08967679776528219,0.0810144509520605]",4.0,"[-0.06710447977499451,0.04396127052177559]",4.0,"[-0.1502180920142621,0.05571027768336312]",4.0,"[-0.07043864537030808,-0.1740839098808614]",4.0,"[-0.12333500727595806,0.15428664324338023]",100.0,"[0.11209061121750252,-0.15222810729766154]",4.0,"[0.02219639007399056,-0.17360254047221416]",4.0,"[-0.059904991218002863,0.18195672198285576]",4.0,"[0.14219430759735582,-0.021014260343735935]",100.0,"[-0.0005943243052642772,0.17583881243328806]",100.0,"[0.0984929427677045,0.12249941420375572]",4.0,"[0.04686943760024697,0.1449356366155727]",4.0,"[0.016199774948179195,0.08320542923474357]",100.0,"[-0.03196029164253279,-0.13320188442013992]",4.0,"[0.04945844876112945,-0.02364465680785718]",4.0,"[0.11285184681700347,0.08213131307138118]",4.0,"[0.06098446693139594,-0.1524346857362495]",100.0,"[0.046797860576460085,-0.07482737175794289]",100.0,"[-0.10625477443205482,-0.08537385874797677]",100.0,"[0.07526298288799252,0.02774430533891559]",100.0,"[0.011285456172917678,-0.005026390722622462]",100.0,"[-0.15129525230865248,0.11645619318160681]",100.0,"[-0.0015829855348045785,-0.08307564351771987]",4.0,"[-0.02803118093975596,-0.047810181415405474]",100.0,"[0.1576850131637506,-0.0632989152105902]",4.0,"[-0.12985249208225252,0.015033878298968361]",4.0,"[-0.018671073982252637,0.11633083208061355]",100.0,"[-0.1909729104129687,0.053863902518645146]",100.0,"[0.02,0.02]",751.1094,,,,,,,,0.0,25.0,25.0,176.0,1.0
,,,,,,,67d985ecdc5a2f49e468bf75,6842bbfe9a181b1f33f34f93,2025-06-06_03h04.50.167,shape_ratio,2024.1.5,Win32,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,751.1116,751.6169,,,751.8683,752.6007,left,,,,,,,,0.9,0.7146,,,,,,,751.6172,751.8681,752.6009,"[-0.017888772529705423,-0.026305929049045117]",100.0,"[-0.07994113188503908,0.03451115871261492]",100.0,"[-0.12577869412443918,0.11153886638886612]",100.0,"[-0.11314537346702755,-0.14075093263910157]",100.0,"[0.13167936809720365,-0.06421923230860044]",100.0,"[-0.15450071767219598,0.07492901577027743]",100.0,"[-0.12997263887572613,-0.09022561024918409]",100.0,"[0.09834019973924055,-0.13327659584274706]",4.0,"[-0.038052242339559304,-0.16336897952567633]",100.0,"[0.008982864664906935,0.05955877573643657]",100.0,"[-0.008570127848997047,0.09867643613444803]",100.0,"[-0.0139115413396164,-0.12604487911296297]",100.0,"[0.19380384035292497,0.031433880280281046]",100.0,"[0.04001796302789286,-0.00126857466297504]",4.0,"[0.03509405267228322,0.12297170232101941]",100.0,"[-0.05966226024943993,-0.09315644385673286]",4.0,"[-0.17112682000076254,-0.034013248897245975]",100.0,"[0.13706437180115974,-0.0009078632430197555]",100.0,"[0.13399632804375028,-0.10949215663851745]",100.0,"[0.19250947370773414,-0.025348404026837894]",100.0,"[-0.09532248821297605,0.15908690984340718]",100.0,"[-0.17061680601054258,-0.10050024227154622]",100.0,"[0.0009559796138996418,0.16089410109677338]",100.0,"[0.06976069470900949,-0.1684271061369267]",100.0,"[-0.048065931273450525,0.13803287820912816]",100.0,"[0.06523889273756031,-0.09840393525694169]",100.0,"[-0.10289773909862837,-0.03813893194430676]",100.0,"[0.07668458753915532,0.17114315144913023]",100.0,"[0.08322424208269041,0.12818282160625075]",100.0,"[-0.053733986404810835,0.17855174247304]",100.0,"[0.17343098492039438,-0.07746729887435733]",100.0,"[0.16730495325202116,0.08249407898418845]",100.0,"[0.02,0.02]",753.6964,,,,,,,,0.0,26.0,26.0,3.0,1.0
,,,,,,,67d985ecdc5a2f49e468bf75,6842bbfe9a181b1f33f34f93,2025-06-06_03h04.50.167,shape_ratio,2024.1.5,Win32,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,753.6989,754.1962,,,754.4423,754.7835,right,,,,,,,,0.9,0.3228,,,,,,,754.1963,754.4422,754.7847,"[-0.1538128037402045,-0.02962405341262631]",100.0,"[-0.03729932174088904,0.0801110212358458]",100.0,"[0.04386733598445233,-0.04313513466867793]",100.0,"[-0.07188620677038894,0.03116925295837378]",100.0,"[-0.14591154528599032,-0.11403520688641841]",100.0,"[-0.19292665891041152,0.050200125794030104]",100.0,"[0.0026894734516024394,0.04376065827729083]",100.0,"[-0.13299458290663102,0.03197717530002928]",100.0,"[-0.11543229964946092,-0.15701614960920554]",4.0,"[-0.056060275985542925,0.1859499918386066]",100.0,"[0.11782208429000288,-0.06065097702083245]",100.0,"[-0.10372219858891651,-0.059784686495615726]",100.0,"[-0.005698107837253556,-0.11099069780649637]",100.0,"[0.1713411542156042,0.006695871629200343]",100.0,"[0.1484138789694607,-0.1301040080508875]",100.0,"[0.13925689195995872,0.13023110035623164]",100.0,"[0.04099221220712126,0.05987369525794625]",100.0,"[0.04564839238227473,0.13403017168932785]",100.0,"[-0.000723076360998331,0.16861150939300903]",100.0,"[-0.008043723649543082,-0.057257335412032755]",100.0,"[0.10189543499194033,-0.1636063974593839]",100.0,"[-0.10107217329620707,0.14068880266611747]",100.0,"[-0.028300118771667868,-0.16847013540214148]",100.0,"[0.041296829591092356,0.015908055073504828]",100.0,"[0.13528144768276143,0.05778389030724186]",4.0,"[-0.08393938646126928,-0.10909540486960101]",100.0,"[0.1656316752273594,-0.06684223756233858]",100.0,"[0.09231700497078407,0.0015595299171069308]",100.0,"[0.013270329375359094,0.10021010119855171]",100.0,"[0.040140513043936454,-0.18922310044594728]",100.0,"[-0.05789961930767538,-0.05932403908930485]",100.0,"[-0.10778001340964588,-0.008404990883465635]",4.0,"[0.02,0.02]",755.8782,,,,,,,,0.0,27.0,27.0,15.0,1.0
,,,,,,,67d985ecdc5a2f49e468bf75,6842bbfe9a181b1f33f34f93,2025-06-06_03h04.50.167,shape_ratio,2024.1.5,Win32,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,755.8857,756.3746,,,756.5497,757.201,left,,,,,,,,0.5,0.6331,,,,,,,756.3747,756.5495,757.2012,"[0.06511806294718371,-0.14395040739335052]",100.0,"[-0.06816334102728884,-0.11691021190216631]",100.0,"[-0.11512306104021094,-0.07140338856210257]",4.0,"[-0.12389095080172223,0.04726354405033542]",4.0,"[0.11287674214874584,0.08625628383056916]",4.0,"[0.02550194334933841,0.11252616392098884]",4.0,"[0.17013475971338374,0.026874902866730048]",4.0,"[0.030803440927670334,-0.06243072337762926]",4.0,"[0.15271346936354194,-0.06423708823722588]",100.0,"[-0.17144373766232673,-0.06097814139085799]",100.0,"[0.1995756451136021,-0.0034735518446394106]",4.0,"[0.0908986088597082,-0.07902119309977954]",4.0,"[-0.07382456693037212,0.15828224994906953]",4.0,"[-0.17352350048885143,0.022826475956394896]",4.0,"[0.037215590678741264,0.16496945251582423]",100.0,"[0.11062213992327784,0.03694246127870634]",4.0,"[-0.10533871297039607,0.12465359974582725]",100.0,"[-0.03955751615746328,0.08661569372638277]",100.0,"[0.026027556394400474,0.010002091552628578]",100.0,"[-0.1370644346750242,-0.13115199932687677]",100.0,"[-0.05901879114954045,-0.15842902155484032]",4.0,"[0.008822340597046013,-0.15395130245823868]",4.0,"[0.14518643940457593,-0.02422030774855566]",100.0,"[0.15693302303355827,-0.11577388494292395]",4.0,"[-0.057141385467566606,0.026185012569281265]",100.0,"[-0.03922256026562342,-0.05559571145890421]",4.0,"[-0.1417604703899281,0.08322733923078295]",100.0,"[0.07090525820484103,0.02843615843930241]",100.0,"[-0.02869561386543862,0.14604704056937517]",100.0,"[0.07023684654949355,0.0854476770731437]",100.0,"[0.06251919204732262,-0.019923201916004833]",100.0,"[-0.015046826634817606,0.0353023578066743]",4.0,"[0.02,0.02]",758.2963,,,,,,,,0.0,28.0,28.0,93.0,1.0
,,,,,,,67d985ecdc5a2f49e468bf75,6842bbfe9a181b1f33f34f93,2025-06-06_03h04.50.167,shape_ratio,2024.1.5,Win32,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,758.299,758.8009,,,759.0055,759.7764,left,,,,,,,,0.6,0.7552,,,,,,,758.801,759.0053,759.7765,"[0.03825916231349972,-0.17802417023662212]",100.0,"[0.09837302291956496,0.04354508367583009]",4.0,"[-0.1059540877352288,0.16211686650836743]",100.0,"[-0.09548219986356729,0.07491176030064248]",4.0,"[-0.17842632095928307,-0.07860086839031305]",100.0,"[-0.11453778075124124,-0.07102640101034144]",100.0,"[0.13259703645925144,-0.14171310435678539]",4.0,"[0.06789089457495193,0.12903592884295764]",100.0,"[-0.08760958608115325,0.014103341273540381]",100.0,"[-0.046751193470844506,-0.10553354128555004]",100.0,"[0.11986755462387583,0.11371895182526538]",4.0,"[0.050326397116200225,-0.10240339142990941]",100.0,"[0.009724317587796684,0.0538315165470435]",100.0,"[-0.13873903288837128,-0.01436723720517585]",4.0,"[-0.12773693193331556,-0.15045390584032983]",100.0,"[-0.03714350758947284,0.18906170812656975]",100.0,"[-0.007468707788635028,-0.18164887083147235]",4.0,"[-0.048906971979788307,0.1489480036975505]",4.0,"[-0.1815225916566054,-0.0022016365894959844]",4.0,"[-0.008022340928802644,-0.1297702645362642]",4.0,"[0.13063834914340802,0.06890032280694172]",100.0,"[0.17796721726973103,0.053536535920625516]",4.0,"[0.028168422553752796,-0.05544278411317602]",100.0,"[-0.078951863419491,0.12059037944288462]",100.0,"[-0.027874914086019206,0.10766991973049075]",100.0,"[0.09237094243245471,-0.14155195338411214]",4.0,"[-0.046584748400379294,-0.14706739907897104]",4.0,"[-0.1525858580651584,0.038468110171654316]",100.0,"[0.12636405481246557,0.0067026599860645]",4.0,"[0.014137356733012507,-0.017660492858412664]",100.0,"[0.08212210357251662,0.17316576977066991]",100.0,"[-0.1551126501692715,0.08202879162185038]",100.0,"[0.02,0.02]",760.8658,,,,,,,,0.0,29.0,29.0,48.0,1.0
,,,,,,,67d985ecdc5a2f49e468bf75,6842bbfe9a181b1f33f34f93,2025-06-06_03h04.50.167,shape_ratio,2024.1.5,Win32,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,760.868,761.3519,,,761.5592,762.4543,left,,,,,,,,0.1,0.8752,,,,,,,761.3537,761.5589,762.4546,"[0.06164417032667356,-0.12875891701274153]",4.0,"[-0.008307537094233569,0.14297107288532973]",4.0,"[-0.14616294510666644,0.0429507308517539]",100.0,"[-0.12432892101151616,0.10105364018716807]",4.0,"[0.03668523398341937,0.024979558558899]",4.0,"[-0.15235837164025934,-0.08101300617709078]",4.0,"[0.08246295715122132,0.1036052338878829]",4.0,"[-0.05041289426662082,-0.02730959114203553]",4.0,"[0.07042657690879722,-0.009049324893063043]",100.0,"[0.08464676124519618,0.04781352798924741]",4.0,"[-0.03909413567073613,0.18084809316615139]",4.0,"[-0.006020656395730746,-0.022708463628067523]",4.0,"[-0.13659316725905515,-0.03022811194437874]",4.0,"[0.078045456651877,-0.06335096632765197]",4.0,"[0.0018125450543469083,0.10334518269829095]",4.0,"[0.03334836118972876,0.17590557009729393]",4.0,"[0.1309994686016686,-0.048044204722920654]",4.0,"[0.1147064804480045,-0.09673607725324662]",4.0,"[-0.10280210549311738,0.14736945362179735]",4.0,"[0.04095623219198749,-0.044358007430213155]",100.0,"[0.12175692074854276,-0.1452233498668204]",4.0,"[0.17563213219673007,-0.07089169304805362]",4.0,"[0.01898831782735876,-0.11038743981354292]",4.0,"[-0.003769976424153264,-0.14575610096935804]",4.0,"[0.1443289048901544,0.05214273884134987]",4.0,"[0.1270722496971881,0.10510601050978566]",4.0,"[-0.09591334582763131,-0.014235310548676583]",4.0,"[0.06241666654986006,-0.1744076529943533]",4.0,"[-0.0974006533333537,0.06186719089431996]",4.0,"[-0.0060591120288286445,0.028496972329050616]",4.0,"[-0.17084664338986785,0.08322644573058705]",4.0,"[0.19551481269469626,0.0072928270598681]",4.0,"[0.02,0.02]",763.5439,,,,,,,,0.0,30.0,30.0,195.0,1.0
,,,,,,,67d985ecdc5a2f49e468bf75,6842bbfe9a181b1f33f34f93,2025-06-06_03h04.50.167,shape_ratio,2024.1.5,Win32,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,763.5468,764.0354,,,764.2868,764.9521,right,,,,,,,,0.6,0.651,,,,,,,764.0355,764.2866,764.9523,"[-0.008317951486349843,-0.023945693700557363]",100.0,"[0.08297859095332816,0.08597194489772045]",100.0,"[0.08284256792067511,-0.08225954108515295]",100.0,"[0.10848785645019635,0.1203191959050954]",4.0,"[0.11300456580026734,0.04617210128691617]",4.0,"[-0.024102406110152644,0.04172770316173289]",100.0,"[-0.08483326606072375,0.15519711721343393]",4.0,"[-0.13590302307668714,-0.13883845983577897]",4.0,"[0.0015449912651518164,0.13423134058615613]",4.0,"[0.15039898084414507,0.1179683368338306]",100.0,"[0.08089811668753998,0.15439521074381443]",100.0,"[-0.17875714417646063,-0.06975763970736318]",4.0,"[0.05259543499820087,0.04036384764204786]",100.0,"[0.08240922282296222,-0.17976797332016198]",100.0,"[-0.017973494937080326,-0.1817312393307117]",100.0,"[-0.1723641023738485,0.06830478239564196]",100.0,"[-0.06422699607987883,0.061238020894357495]",4.0,"[-0.1368770918719938,-0.011502511616934644]",100.0,"[0.15824330057376226,-0.10869050689497838]",100.0,"[0.003908847802155505,0.19619346684628608]",4.0,"[0.17330383553491893,0.08124367718645617]",100.0,"[0.06568119325582636,-0.0009771581615401852]",4.0,"[0.028801354011940818,-0.17463798738626068]",100.0,"[-0.11302246261174564,-0.08556051433610187]",100.0,"[0.04658783625699429,0.17592978104845952]",4.0,"[-0.017144001770590597,0.08760250762948722]",4.0,"[0.16461516500278883,0.041069826411292934]",4.0,"[0.12515743221385647,-0.14412799270703572]",100.0,"[-0.14010224644495484,0.1024301855589348]",100.0,"[-0.0671189295324225,-0.15805989447962712]",4.0,"[0.028677545291257763,0.0934872730641176]",100.0,"[0.032097770934194726,-0.13196783122122707]",100.0,"[0.02,0.02]",766.0422,,,,,,,,0.0,31.0,31.0,50.0,1.0
,,,,,,,67d985ecdc5a2f49e468bf75,6842bbfe9a181b1f33f34f93,2025-06-06_03h04.50.167,shape_ratio,2024.1.5,Win32,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,766.0435,766.5472,,,766.7778,767.4658,right,,,,,,,,0.9,0.6737,,,,,,,766.5473,766.7777,767.4659,"[-0.03567867937742772,-0.17492531119376878]",4.0,"[-0.03585112658563044,-0.05044438105062442]",100.0,"[0.035198017319048557,-0.12871861642168836]",100.0,"[-0.18308339013678931,0.02628694365774013]",100.0,"[-0.1541891527147703,-0.0746718895156422]",100.0,"[-0.08816409031746714,0.16014919770866648]",100.0,"[0.004434130285401929,-0.16565916845343537]",100.0,"[-0.009171455009516747,0.038725417999897004]",100.0,"[0.14796630093250907,-0.12765335415602538]",100.0,"[0.0176708477501633,0.15681500491509867]",100.0,"[0.11173527161400576,0.1388463121416125]",100.0,"[0.02642667404788298,0.07216572806404743]",100.0,"[0.1241642514241338,-0.09439479028555865]",100.0,"[0.09231645413956997,0.04060769467152708]",100.0,"[0.1274542426916821,-0.0362318475689501]",4.0,"[-0.04943979485787855,-0.003341183411340196]",100.0,"[0.08546875135349483,-0.14948697901037444]",100.0,"[-0.12707436308753597,0.10956746402706215]",100.0,"[0.1708279222217179,0.06783681939088183]",100.0,"[0.043383096217819404,0.11919487656003261]",100.0,"[0.1897911822192904,-0.038806834886956625]",100.0,"[-0.12665695529626717,-0.12905443245492362]",4.0,"[0.14854909629393212,0.008222125534140349]",100.0,"[-0.1198324411222032,-0.0267444154786615]",100.0,"[-0.1092836419724264,0.06507086910772815]",100.0,"[0.04977548939891588,-0.013966357916505884]",100.0,"[-0.06995271359874983,0.09211534426140282]",100.0,"[-0.09601353163352483,-0.0811992263690221]",100.0,"[-0.03367264491038991,0.12403791715674731]",100.0,"[-0.008845885973041392,-0.10927082626247726]",100.0,"[0.07089620668682012,0.0854778224262223]",100.0,"[0.08212960848216848,-0.07361703312305545]",100.0,"[0.02,0.02]",768.5639,,,,,,,,0.0,32.0,32.0,6.0,1.0
,,,,,,,67d985ecdc5a2f49e468bf75,6842bbfe9a181b1f33f34f93,2025-06-06_03h04.50.167,shape_ratio,2024.1.5,Win32,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,768.5654,769.0552,,,769.3022,769.8528,left,,,,,,,,0.5,0.5293,,,,,,,769.0553,769.302,769.853,"[-0.12463807962120116,0.009475474713577405]",4.0,"[0.004535728631666365,0.05677279543778478]",100.0,"[0.06300032985069465,-0.06660803339840592]",100.0,"[-0.1314640707327534,-0.09701314124747254]",100.0,"[-0.1254664320850714,-0.045129718400591816]",100.0,"[0.10274948342151338,-0.0920506759689704]",100.0,"[0.1346972887201212,0.11862479286105379]",4.0,"[0.0314326227743341,0.10338398022035851]",100.0,"[0.1295887469550866,-0.1252115580523603]",100.0,"[0.08988826676987931,0.011696789170975053]",4.0,"[-0.09723477334806459,0.10156740004973523]",4.0,"[0.07452471065832295,0.07506546767779916]",4.0,"[-0.10608509206794282,0.16066900094695577]",4.0,"[0.05199072027050592,-0.019099118079477766]",100.0,"[-0.012101874552195573,-0.06182629543556432]",4.0,"[-0.14399314415743472,0.054460234043747766]",4.0,"[0.1895861092250501,-0.061022426477871455]",4.0,"[-0.07020202803198321,-0.07935260322734287]",100.0,"[-0.016709883159345063,0.19232389651062948]",100.0,"[0.17332847530305162,-0.09901534308351101]",4.0,"[0.16958811138845042,0.01678651786162152]",100.0,"[-0.01865865752133277,0.01108567112456751]",100.0,"[-0.1642863271089133,0.10844002622890857]",100.0,"[0.13419480018923977,0.05592376018788803]",4.0,"[-0.059845365484977445,0.07198950701075649]",4.0,"[0.02084864992582367,-0.17663454689485406]",4.0,"[0.11082649384481132,0.16269546468443472]",4.0,"[0.046443500258815454,-0.10959385356068028]",4.0,"[-0.17121149375008263,-0.06198010753590239]",100.0,"[-0.051121976117212496,0.12258491678232945]",100.0,"[0.0064893219528958474,0.15208070123373915]",100.0,"[-0.026487643591597818,-0.1912751022626673]",4.0,"[0.02,0.02]",770.9543,,,,,,,,0.0,33.0,33.0,115.0,1.0
