right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,660434638448016695dbc246,684429300757be1571665109,2025-06-07_14h05.07.393,shape_ratio,2024.1.5,Win32,163.9344262,684250e4f00cb30b92d1fa88,,,,,,,,,,,511.6152,512.1129,,,512.3619,512.6042,right,0.2323,,,,,,,,,0.5,,,,,,512.1129,512.3619,512.6042,"[0.017198595487510585,0.17106232841452604]",100.0,"[0.11430793238997213,-0.1612134928304694]",4.0,"[0.07672864728466362,0.006380923560383955]",4.0,"[-0.1833069299269099,0.07066740834317256]",100.0,"[0.19253648308613425,0.03962682132694255]",4.0,"[0.0038493405069134836,0.021859904546748927]",4.0,"[-0.12009217454180944,0.0011949353315216778]",4.0,"[0.058757251975583624,-0.1623362197492967]",4.0,"[-0.022487307946540372,-0.07802350354846892]",100.0,"[-0.05202233695131903,0.08878831639418985]",100.0,"[-0.15224994045467827,-0.08711709799427915]",4.0,"[-0.06666994021174003,-0.12522360302850327]",4.0,"[-0.07768654907199483,0.18313882070286805]",100.0,"[-0.06118820613147914,-0.0056425083846262615]",4.0,"[-0.18475624303344823,-0.01801371741008374]",100.0,"[0.021340179024777813,-0.1327899328869438]",100.0,"[0.16895655554170133,-0.07465932784465529]",100.0,"[0.1028044853729437,-0.10566034258869753]",4.0,"[0.05944101969854416,0.1842071116079575]",100.0,"[0.037794159417077734,0.05651253750350332]",100.0,"[-0.10847156422361973,-0.0759778584937887]",100.0,"[-0.000558666107858462,0.10985056424675183]",4.0,"[0.13912912433180188,0.04900569054599803]",4.0,"[0.06441182548223628,-0.03260636697629091]",4.0,"[0.07835642339846745,0.08206080634954728]",100.0,"[-0.029792031612393566,0.17085038419966622]",100.0,"[0.024180333846906446,-0.0728838094411774]",4.0,"[0.11687736105522538,0.01190003550287916]",100.0,"[0.19499085616500345,-0.027294803435283226]",4.0,"[0.10818716551650542,0.1318362483074442]",100.0,"[-0.09683335446219912,0.052643989810126496]",100.0,"[0.13162048975873197,0.09055893286357998]",4.0,"[0.02,0.02]",513.7026,0.0,193.0,193.0,93.0,1.0,,,,,,,
,,,,,,,660434638448016695dbc246,684429300757be1571665109,2025-06-07_14h05.07.393,shape_ratio,2024.1.5,Win32,163.9344262,684250e4f00cb30b92d1fa88,,,,,,,,,,,513.7028,514.2003,,,514.4489,514.819,right,0.3674,,,,,,,,,0.5,,,,,,514.2003,514.4489,514.819,"[-0.0485144989222446,0.16158138249887102]",4.0,"[-0.03449363729246188,-0.002396584185425525]",4.0,"[0.06021132389902692,-0.1557208904787036]",100.0,"[-0.009001748950914325,-0.13687887326738046]",100.0,"[0.0374148360741035,0.10793310038877206]",4.0,"[0.0820393659708163,0.04632639443007472]",100.0,"[-0.13344168470533774,-0.11639114918394518]",100.0,"[0.00731274267319024,-0.04280467255690363]",4.0,"[0.07294445036873212,-0.04715062163902374]",4.0,"[0.11326560863275413,-0.07030611774396968]",4.0,"[-0.10211599599513871,0.1046301743724193]",100.0,"[-0.08280487126896816,-0.08756119116064788]",100.0,"[0.025099558356990966,0.18901449460818398]",100.0,"[-0.1364476994790867,0.005965562048041729]",4.0,"[-0.050740513266003845,-0.11375427662467477]",100.0,"[0.1137761211190428,0.0008601397962548608]",4.0,"[-0.004596923446297104,-0.17842464954804227]",100.0,"[0.13523733595224566,-0.13449753935938324]",100.0,"[-0.07348165194956074,-0.1582178334608515]",100.0,"[0.10747804442052736,0.14669212517492644]",100.0,"[-0.09311460482770698,0.009964338252977274]",4.0,"[0.03362459867622899,0.05968564736346809]",4.0,"[0.16073014935286598,0.06041518150183749]",100.0,"[0.03546797074278587,0.1488019828082147]",4.0,"[0.1890092619064694,-0.014700328335859084]",100.0,"[-0.000029078418478390607,0.03734986913348903]",4.0,"[0.0536447947130213,0.002644394432658072]",4.0,"[-0.05125856057360388,0.09157883072153351]",4.0,"[-0.06406795289134941,0.05018042901438283]",4.0,"[-0.0536268913836859,-0.04679770686216217]",4.0,"[-0.16204256190086,-0.07152574472936837]",100.0,"[0.15429675294646167,-0.071567134051902]",100.0,"[0.02,0.02]",515.9174,0.0,194.0,194.0,115.0,1.0,,,,,,,
,,,,,,,660434638448016695dbc246,684429300757be1571665109,2025-06-07_14h05.07.393,shape_ratio,2024.1.5,Win32,163.9344262,684250e4f00cb30b92d1fa88,,,,,,,,,,,515.9176,516.4148,,,516.6639,517.7741,left,1.1011,,,,,,,,,0.6,,,,,,516.4148,516.6639,517.7741,"[-0.1053409481575985,0.01690835663454248]",4.0,"[0.15595308911211178,-0.08464605341545614]",100.0,"[-0.0018082629635549502,0.1599153935162605]",100.0,"[-0.17332854552078664,0.016115875315371647]",4.0,"[0.04413049505983319,-0.022974265203503902]",100.0,"[0.06576749663721188,0.0661113458675979]",100.0,"[0.16361460683671172,0.007633667774480219]",100.0,"[-0.14389144077037122,-0.07047480931197482]",100.0,"[0.0713246273870155,0.1386187383251593]",4.0,"[0.14519799881763978,-0.03974141896299062]",100.0,"[-0.0755159991304037,0.09669194923413485]",4.0,"[0.11045895848667081,-0.013081789068340193]",4.0,"[-0.07805462235652494,-0.08966165577629383]",100.0,"[-0.16001769738782307,0.11272522922915956]",4.0,"[0.01600942433909884,-0.1888101552073662]",100.0,"[0.051491203937590206,-0.14980271845563195]",100.0,"[-0.04313346281720409,0.051537119390794424]",4.0,"[-0.006287519815284039,0.0791772929841002]",100.0,"[-0.043714181606537235,0.17289894001518102]",4.0,"[-0.11406715933514631,-0.13852683587200404]",100.0,"[0.13521085532646676,0.08017761973523586]",100.0,"[0.10625167490822729,-0.05717657623805292]",100.0,"[-0.04451137350576908,-0.1492397169007328]",4.0,"[-0.12485362535234638,0.08330248756687866]",4.0,"[-0.055713853263735354,-0.19009523547646484]",100.0,"[-0.05536809130628469,-0.03730585066975349]",4.0,"[0.050810466291426874,0.02420082021351845]",100.0,"[-0.10184113768879466,-0.03828939832960191]",4.0,"[0.10597892788240178,0.11371963099694171]",4.0,"[-0.13692580957152622,0.14553125956907514]",100.0,"[0.13011575014480214,0.03672896929406319]",100.0,"[-0.16291321432853897,0.06899613761424617]",100.0,"[0.02,0.02]",518.8723,0.0,195.0,195.0,36.0,1.0,,,,,,,
,,,,,,,660434638448016695dbc246,684429300757be1571665109,2025-06-07_14h05.07.393,shape_ratio,2024.1.5,Win32,163.9344262,684250e4f00cb30b92d1fa88,,,,,,,,,,,518.8725,519.3701,,,519.6189,520.0556,right,0.4329,,,,,,,,,0.5,,,,,,519.3701,519.6189,520.0557,"[0.16357959819702647,-0.11132931472688917]",4.0,"[-0.02633070047325704,-0.1380833929213449]",4.0,"[0.009500835588195911,0.06604843593812379]",4.0,"[0.05722196967605271,-0.17871153801283413]",100.0,"[0.06531486270670514,0.16766984158157808]",100.0,"[-0.1425609286203895,-0.13563009081802616]",100.0,"[-0.11934213540498281,0.15946539538843982]",4.0,"[-0.08818470907106365,0.08129144437036831]",100.0,"[-0.15075687568010707,0.020360340434214492]",4.0,"[0.037113706141617374,0.1234508619379302]",4.0,"[-0.1078725453789082,0.04200289183414032]",100.0,"[-0.18356901633840864,-0.007437108846431248]",4.0,"[0.14792000493740265,0.013214505685877065]",4.0,"[-0.012075616184660644,-0.04137109635718347]",4.0,"[-0.009425178750435475,-0.18901352247813166]",100.0,"[0.09302724283925445,0.024330034941070763]",4.0,"[0.06443783574653987,-0.008566631927225546]",4.0,"[-0.16600410790437578,0.09449409100455257]",4.0,"[0.07556564488915847,-0.0661788258550191]",4.0,"[-0.014871894848357855,0.0032807591160328637]",100.0,"[-0.18317622531076272,-0.05310585420195935]",100.0,"[-0.054374830798404876,0.17955533788210604]",4.0,"[0.049174907372601696,-0.12856783659503662]",100.0,"[0.1558211236670571,-0.050963498664926]",100.0,"[-0.08308490705227486,-0.03909624075533194]",4.0,"[0.09498360152088929,-0.10864901459617222]",100.0,"[-0.051977220010705795,-0.09248814824472032]",4.0,"[-0.14656536068758538,-0.08554847149574579]",100.0,"[0.07183278590478491,0.07748264382950854]",100.0,"[0.13020703573570136,-0.14229929624203264]",100.0,"[-0.031073480349213475,0.11386749715921947]",100.0,"[0.16288531901376532,0.05527765591691158]",100.0,"[0.02,0.02]",521.1539,0.0,196.0,196.0,92.0,1.0,,,,,,,
,,,,,,,660434638448016695dbc246,684429300757be1571665109,2025-06-07_14h05.07.393,shape_ratio,2024.1.5,Win32,163.9344262,684250e4f00cb30b92d1fa88,,,,,,,,,,,521.154,521.6514,,,521.9002,522.2036,right,0.2941,,,,,,,,,0.45,,,,,,521.6515,521.9002,522.2036,"[-0.15015366032738522,0.02434076664190768]",100.0,"[-0.17553081077732494,-0.013836618677935689]",100.0,"[0.15092337631815467,-0.024493736447743372]",4.0,"[0.013219951612866418,-0.004573768180836005]",100.0,"[0.12091243952306485,-0.15101205898808975]",4.0,"[-0.19381599609451394,0.03754884337183189]",100.0,"[-0.08216284147353714,0.0087807706244645]",100.0,"[0.046070750195470196,-0.04671271357636286]",4.0,"[0.051554267284190984,0.0843561929698679]",100.0,"[-0.1262774740898511,-0.05801787106096372]",4.0,"[-0.004240227978481353,-0.1663567783400502]",100.0,"[0.13112182397772343,-0.09224609442382452]",100.0,"[0.0291242373645996,0.05023682355819269]",4.0,"[0.09247534334194729,0.12703091810018813]",100.0,"[-0.0531326107952495,-0.06351208903338314]",4.0,"[0.05239480336159316,-0.10693720504479896]",4.0,"[-0.12697324695326784,0.05964324673685844]",100.0,"[0.02427777699367868,0.18488120041764283]",4.0,"[-0.1499595923304879,0.11550383381026211]",100.0,"[0.025004880424077836,0.14077655392669577]",4.0,"[-0.06477242788239382,0.054453918527235114]",4.0,"[0.11774863349694241,0.06682840111925152]",4.0,"[-0.020727041019573768,0.1880025958819009]",100.0,"[-0.010787837265078043,-0.07934444022463136]",4.0,"[0.1933805872507433,0.007600759377718588]",4.0,"[-0.06048656708717805,0.15954330913474238]",100.0,"[-0.0025332477579186555,0.0825045363777893]",4.0,"[-0.10680006546085309,-0.10983934859390011]",4.0,"[-0.03870380977922559,-0.13465117108245192]",4.0,"[0.11040584755794673,-0.04701267782702098]",100.0,"[0.011925356247708066,-0.11709022088103083]",4.0,"[0.09443990087861615,0.009807492186312067]",4.0,"[0.02,0.02]",523.3019,0.0,197.0,197.0,149.0,1.0,,,,,,,
,,,,,,,660434638448016695dbc246,684429300757be1571665109,2025-06-07_14h05.07.393,shape_ratio,2024.1.5,Win32,163.9344262,684250e4f00cb30b92d1fa88,,,,,,,,,,,523.3022,523.7997,,,524.0485,524.4191,right,0.3619,,,,,,,,,0.5,,,,,,523.7997,524.0485,524.4192,"[0.19162381454597288,-0.017021522751590114]",100.0,"[0.02610008641394396,0.19346624762472953]",4.0,"[0.06936765039399344,-0.13408145999888077]",4.0,"[0.026977447237520057,-0.07695894088417968]",4.0,"[-0.0670831642086853,-0.012704498273340433]",100.0,"[0.016096579870025735,-0.12272060745477754]",100.0,"[-0.13747917058091866,-0.005500936580720799]",100.0,"[-0.07099683453814996,-0.07605856838364863]",4.0,"[0.12002234445984764,-0.033348137394981214]",4.0,"[-0.009160895945216916,-0.01083211374208486]",4.0,"[-0.1338130348074006,-0.11814763900338321]",4.0,"[-0.014404385266145495,0.13263423166729313]",100.0,"[0.009483640537361265,0.06305159421209766]",4.0,"[-0.17537433674309763,0.028198787386342978]",4.0,"[-0.1068257387318891,0.07835916865822483]",4.0,"[0.15175180324850268,0.05279659100668148]",100.0,"[-0.016290745444243013,-0.16447829168079825]",100.0,"[-0.18198468562683875,0.06909138672136622]",4.0,"[0.09527376530019697,-0.06924326809192824]",100.0,"[-0.07686566805407542,0.14060355643703704]",100.0,"[-0.07436548627954048,-0.11812036874582646]",4.0,"[0.17965551560745094,-0.06015349629112395]",100.0,"[-0.01814636001682791,-0.08678482841543503]",4.0,"[-0.16343343048259923,-0.08819971872407766]",4.0,"[0.053059023967180735,0.10905701997004213]",4.0,"[0.10283074951856638,-0.17044239987229573]",100.0,"[-0.0685615516191203,0.032943585554854514]",100.0,"[0.17121383644617447,-0.1022688701454055]",4.0,"[0.036432436535615204,-0.02984593291345273]",100.0,"[0.12625732572612075,0.020857429611290536]",100.0,"[0.08979358968712325,0.0698170630079913]",100.0,"[0.10804408555254921,0.12682651497202033]",100.0,"[0.02,0.02]",525.5166,0.0,198.0,198.0,118.0,1.0,,,,,,,
,,,,,,,660434638448016695dbc246,684429300757be1571665109,2025-06-07_14h05.07.393,shape_ratio,2024.1.5,Win32,163.9344262,684250e4f00cb30b92d1fa88,,,,,,,,,,,525.5168,526.0143,,,526.2659,526.5239,right,0.2525,,,,,,,,,0.5,,,,,,526.0143,526.2659,526.5239,"[-0.012638773356812984,-0.04212521226040136]",4.0,"[-0.1674036126771468,-0.062634288599263]",4.0,"[0.11869754739237973,-0.08412205173553029]",4.0,"[0.0962682468899479,0.086230347778076]",100.0,"[-0.017969143804155638,-0.08755477644438092]",100.0,"[0.0844758137203115,0.14470963690906138]",100.0,"[-0.10960523807218894,0.1460665095411539]",4.0,"[0.06136906474794125,0.0052047897315605895]",4.0,"[-0.0534285395184923,0.009487433549733864]",4.0,"[0.13000090791938326,0.004151045009560999]",4.0,"[-0.1890107602456791,0.03055290501344267]",4.0,"[-0.13138328480610947,0.03356632114066984]",4.0,"[0.023526591413515156,0.14691744390192676]",4.0,"[0.03732015415504219,-0.05392144621582542]",4.0,"[-0.08019741259538371,0.11109348291445896]",100.0,"[-0.07836324910709533,-0.15433251495034567]",100.0,"[-0.12857441018868038,-0.03459843510703676]",100.0,"[0.031237549571037408,-0.17660413091353389]",4.0,"[0.16351808697058523,0.05011047455667649]",4.0,"[0.042970125558640625,0.0909402494042149]",100.0,"[0.18418923561438016,-0.011310280786716054]",4.0,"[-0.13732665064001892,0.11500349925860258]",100.0,"[-0.055353804127147126,0.05801357152740438]",4.0,"[0.139002555901662,0.0840931812289291]",100.0,"[0.12947742354667013,-0.14244911751130593]",100.0,"[0.049783904711857625,0.18431989081265746]",100.0,"[-0.15056719084159523,0.07509176305418729]",4.0,"[-0.07839083135960205,-0.1090904914320554]",100.0,"[-0.028669414027775942,-0.18611409496776338]",100.0,"[-0.13659275143499347,-0.09837375974264082]",100.0,"[0.06953968481141709,-0.10997726829683688]",100.0,"[-0.0071733380755425865,-0.14750014502962325]",100.0,"[0.02,0.02]",527.6223,0.0,199.0,199.0,107.0,1.0,,,,,,,
,,,,,,,660434638448016695dbc246,684429300757be1571665109,2025-06-07_14h05.07.393,shape_ratio,2024.1.5,Win32,163.9344262,684250e4f00cb30b92d1fa88,,,,,,,,,,,527.6224,528.1197,,,528.3688,528.9995,left,0.6212,,,,,,,,,0.9,,,,,,528.1197,528.3688,528.9995,"[-0.08866260611597118,0.10199559531820741]",100.0,"[0.1454695270468299,0.08031702254661803]",100.0,"[0.12633285188253845,0.13316127209476564]",100.0,"[0.04254331623061516,0.10949759154861069]",100.0,"[0.07373466594593266,-0.10925256096142642]",100.0,"[-0.02212849948530624,-0.009676931461728676]",100.0,"[0.08662742486081428,0.153983721969444]",100.0,"[-0.13668179119896032,-0.03817755566684801]",100.0,"[0.04675949903796109,0.027666391498178792]",100.0,"[-0.13118628321415182,0.10573241961294827]",100.0,"[0.11377040633478423,-0.03917846563227033]",4.0,"[0.037472181139533586,0.18212224642557048]",100.0,"[0.029774294373969994,0.07009742454066152]",100.0,"[-0.17754034437264157,0.017047561985119433]",4.0,"[0.07349203258741788,-0.04323361778623314]",100.0,"[-0.02757992185097601,0.1253306283665259]",100.0,"[-0.08001542414095968,-0.08602556033923346]",100.0,"[0.15676384577961003,-0.01726407743828011]",100.0,"[-0.011586770966188506,-0.11531855710581713]",4.0,"[-0.03993316346832333,-0.0811492861115892]",100.0,"[-0.1231207599904806,0.017387984111661484]",100.0,"[-0.08167673614500724,-0.039113307166179466]",100.0,"[-0.04271600367801838,0.06969343241618231]",100.0,"[-0.1465758809145491,-0.1239023841333874]",100.0,"[0.11423365422183748,-0.14133984198841323]",100.0,"[-0.0294097510474869,-0.16446308509737795]",100.0,"[0.15057795357334913,-0.1087929610652624]",100.0,"[-0.004818422765517138,-0.059821949050879605]",100.0,"[0.11999217517974242,-0.08225200108976048]",100.0,"[0.02934212778104469,-0.1225646927393655]",100.0,"[0.19328200635055387,0.02051240495823621]",100.0,"[0.09709532205797577,0.07618138349646153]",100.0,"[0.02,0.02]",530.0979,0.0,200.0,200.0,2.0,1.0,,,,,,,
,,,,,,,660434638448016695dbc246,684429300757be1571665109,2025-06-07_14h05.07.393,shape_ratio,2024.1.5,Win32,163.9344262,684250e4f00cb30b92d1fa88,,,,,,,,,,,530.0981,530.5956,,,530.8444,531.2872,left,0.4324,,,,,,,,,0.6,,,,,,530.5956,530.8444,531.2873,"[0.12497335202724459,-0.016985588715188942]",100.0,"[-0.0522584313577359,-0.008331790313032742]",4.0,"[0.024400706311854713,0.17133669930507214]",4.0,"[0.17228245842725717,-0.001655858543789113]",4.0,"[0.06230703033874347,-0.02176311304610776]",4.0,"[0.11088754833269385,0.13156857813394024]",100.0,"[-0.16192221218450614,0.11040491373696963]",4.0,"[0.06717683067235106,-0.08853950219104728]",4.0,"[0.1591372496930776,-0.09621644304495383]",100.0,"[0.061222622145357834,0.051727614024420464]",100.0,"[-0.02390380538503118,0.08158037136409446]",100.0,"[0.16102427232569155,0.0492940622471142]",100.0,"[-0.02242354270288649,0.15351978382942139]",100.0,"[-0.0073405932323879495,-0.1385357594766216]",100.0,"[-0.11943569401656015,0.013105671075447429]",100.0,"[0.006408397523058193,0.041946444499006495]",4.0,"[-0.055033226038725735,-0.10209196739946813]",4.0,"[-0.011127993201264548,0.0005875225617041549]",100.0,"[0.04306814244962591,0.01561066193554586]",4.0,"[0.07385506788721102,0.17045126315169376]",100.0,"[-0.11832476449848207,0.1017437531253815]",100.0,"[-0.10059845002313057,-0.055788211003208917]",100.0,"[-0.08524794116138977,-0.1487034154666365]",100.0,"[0.11124262360881416,-0.12796015093238342]",100.0,"[-0.07229827079292055,0.18566371540418494]",100.0,"[-0.15286542566880068,-0.12682214934112224]",100.0,"[-0.16227092609460367,-0.08331304587857481]",4.0,"[0.05364492356797721,-0.13871690584314572]",100.0,"[0.015283371335646265,-0.07579051704944327]",4.0,"[0.03442241451888435,0.09605806769140461]",100.0,"[-0.16480635294074325,-0.02267156985594499]",4.0,"[-0.13995064062389503,0.049436540962069]",4.0,"[0.02,0.02]",532.3854,0.0,201.0,201.0,30.0,1.0,,,,,,,
,,,,,,,660434638448016695dbc246,684429300757be1571665109,2025-06-07_14h05.07.393,shape_ratio,2024.1.5,Win32,163.9344262,684250e4f00cb30b92d1fa88,,,,,,,,,,,532.3856,532.8832,,,533.1319,533.5505,left,0.4145,,,,,,,,,0.6,,,,,,532.8832,533.1319,533.5505,"[-0.04864004529149762,-0.0516083067829216]",100.0,"[0.09090423151521232,-0.0687764770125504]",100.0,"[-0.07634955459089617,-0.09141630859836532]",100.0,"[0.16521868291425965,-0.031291840637868495]",4.0,"[0.022848464351535393,0.055656697114364766]",100.0,"[0.15559553690180639,0.0961180232192593]",100.0,"[0.10694973648302443,0.05269260029376292]",100.0,"[-0.0486706490011008,0.12044589190417106]",4.0,"[0.023754719546018602,-0.07893227739054728]",100.0,"[-0.006929286866060411,0.10128001090006249]",100.0,"[0.057467764877272606,-0.12449503577327925]",4.0,"[-0.06344656742713832,-0.009425131515809546]",100.0,"[0.13978449154750835,0.1415284647272964]",4.0,"[-0.10874268989426406,0.12597086439286104]",4.0,"[0.07692303184561042,0.09991331277489601]",4.0,"[-0.00030987741094375674,-0.11102890587032468]",4.0,"[-0.1728303196521637,0.060056217729123666]",100.0,"[0.03710544580244609,-0.021255948683430767]",4.0,"[0.0069942307787007356,0.018065452614636063]",100.0,"[-0.16920487617568178,-0.04977743608282361]",100.0,"[0.09768666663897319,-0.14196369138198484]",100.0,"[-0.0036685001228082864,0.18258265743730076]",100.0,"[0.10315410313722918,-0.02259374232533235]",4.0,"[0.019783102562011864,-0.1637224672245536]",100.0,"[-0.1653509542832496,-0.09034434670916498]",100.0,"[0.15087559851746865,0.03137040395526771]",100.0,"[-0.05476475888202932,0.029652743033578264]",100.0,"[0.13494575156220617,-0.07472107951280557]",100.0,"[-0.01956880295566699,-0.01526493817289204]",4.0,"[-0.1132782857539242,-0.06341982926704415]",4.0,"[-0.10096230629141406,-0.15386624458374623]",4.0,"[-0.12296071353435647,0.026900415245083756]",4.0,"[0.02,0.02]",534.6488,0.0,202.0,202.0,39.0,1.0,,,,,,,
,,,,,,,660434638448016695dbc246,684429300757be1571665109,2025-06-07_14h05.07.393,shape_ratio,2024.1.5,Win32,163.9344262,684250e4f00cb30b92d1fa88,,,,,,,,,,,534.649,535.1464,,,535.3954,535.8756,right,0.4715,,,,,,,,,0.4,,,,,,535.1464,535.3954,535.8756,"[0.02897454405884383,-0.09656382600186221]",4.0,"[-0.019336651496867224,-0.17675656430414513]",100.0,"[-0.08516223003228025,-0.09195230478710063]",4.0,"[0.08298522935600387,-0.16535194871057643]",100.0,"[-0.051170979007749105,-0.13245891879729985]",100.0,"[-0.085780460476478,0.17143683524504869]",4.0,"[-0.019549360763353684,-0.0913457111587724]",100.0,"[0.06865384680422436,0.15828513141204975]",4.0,"[-0.05024323146587891,0.12231814007889197]",4.0,"[0.06692613622811246,0.10147510055004966]",4.0,"[-0.17698712891252888,-0.016210899244553833]",4.0,"[-0.13441682902127638,0.10285584216239287]",100.0,"[-0.013955743939907431,0.04852960711860823]",4.0,"[0.1127803714249365,0.06851593871214151]",4.0,"[0.0853466952741022,-0.02642251568946684]",100.0,"[0.014420906338926932,0.12245849851669627]",4.0,"[0.0015103358149133157,0.17140031968667913]",100.0,"[-0.10344847501250902,0.05641537422299238]",4.0,"[-0.0757142015002838,-0.035318859202943295]",100.0,"[0.1013053391939735,-0.09260059307930334]",100.0,"[-0.020330718543017108,0.0051245103142566984]",4.0,"[0.02336379133589077,0.003982190038904548]",4.0,"[0.1781860099475942,0.041677081704673186]",4.0,"[-0.00172994614150304,-0.052687885963758375]",100.0,"[-0.132374349917155,0.0009965487705266647]",4.0,"[0.018018977854818537,-0.1621366189396663]",100.0,"[0.1850980181596569,-0.0719928655958522]",4.0,"[-0.0754123885766615,-0.1771787534273338]",4.0,"[0.047420301425375205,0.03832472844326115]",4.0,"[0.1329226920638714,0.12627226898552324]",100.0,"[0.12051596633849151,0.020508751492060686]",4.0,"[-0.1794333247686339,-0.06997681625751082]",100.0,"[0.02,0.02]",536.9729,0.0,203.0,203.0,160.0,1.0,,,,,,,
,,,,,,,660434638448016695dbc246,684429300757be1571665109,2025-06-07_14h05.07.393,shape_ratio,2024.1.5,Win32,163.9344262,684250e4f00cb30b92d1fa88,,,,,,,,,,,536.973,537.4704,,,537.7223,538.3025,right,0.5755,,,,,,,,,0.5,,,,,,537.4704,537.7223,538.3025,"[0.13533050615308367,0.04482614292576115]",100.0,"[0.1756300311458397,0.07026944627161372]",4.0,"[-0.030898327465814706,-0.06762479529862624]",4.0,"[0.11202079510864141,0.09414965534715701]",4.0,"[-0.11757840339524317,0.09406059410014031]",4.0,"[-0.07640274948754112,-0.12705669476139086]",100.0,"[0.054182712343850595,-0.014138866283469663]",4.0,"[0.11895551075201483,-0.11196301815120582]",100.0,"[-0.12825109002866927,-0.060190461304455864]",100.0,"[0.006334261761713536,-0.15416750599920107]",4.0,"[-0.16182160448950395,0.0881422095994371]",100.0,"[0.15537609725179044,-0.001536477387173541]",100.0,"[0.12749266737024872,0.13982759333917602]",100.0,"[-0.06490290263023027,0.15065330455066744]",4.0,"[-0.1485184917566596,-0.11840934294188966]",4.0,"[-0.12683811985109456,0.004301934851042154]",100.0,"[-0.07076460766680279,0.08086958375288811]",100.0,"[-0.08686385059668555,0.040439398483256096]",100.0,"[-0.18500463251083554,0.0052244202418037676]",100.0,"[-0.033772260260397285,-0.13488150593414627]",100.0,"[0.034371940788484295,0.12686557495922832]",100.0,"[0.030148448526746363,-0.06959253390990444]",4.0,"[-0.02280222793603291,0.0860867461634808]",4.0,"[-0.006034364570546261,0.12458923900883936]",4.0,"[-0.028014982100898454,0.18510207268096684]",100.0,"[0.03909555887997618,0.05074798134282083]",4.0,"[0.09249309440501746,-0.1670715450161902]",4.0,"[-0.12634806032559434,-0.15386236438632067]",4.0,"[-0.1577439145142211,-0.03304995045864816]",100.0,"[0.1026126074608887,-0.055078554502572784]",100.0,"[-0.1729890982939075,0.0433882258926847]",4.0,"[0.08932526810498492,0.059533602198816635]",4.0,"[0.02,0.02]",539.3998,0.0,204.0,204.0,117.0,1.0,,,,,,,
