right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5dd25456cc192027096069bb,6842bbcfd3a92410aca99606,2025-06-06_11h59.02.735,shape_ratio,2024.1.5,Win32,60.09615385,6842b561977af9ba9b0f87ca,,,,,,,,,,,982.038,982.536,,,982.786,983.35,left,0.549,,,,,,,,,0.45,,,,,,982.536,982.786,983.351,"[0.14968761348951737,-0.10345574142413068]",4.0,"[-0.13103419261446414,-0.08785713719936857]",4.0,"[-0.14148306119381313,0.09622784861502767]",100.0,"[0.08552365677842323,0.00969245093399097]",100.0,"[0.024290590694808756,-0.11917590363856786]",4.0,"[0.06739112065873612,0.11855970241945889]",4.0,"[-0.010229268440108052,0.10454395618201619]",4.0,"[0.196177069115904,0.008730149568064127]",100.0,"[-0.02876047126263578,-0.09132267636752288]",4.0,"[0.06273485478737806,-0.1733232103268446]",100.0,"[-0.04522800430810739,0.07336128637178368]",4.0,"[0.03617384837365766,-0.05514413134485525]",100.0,"[-0.020799799686935995,-0.1653462911620782]",4.0,"[0.08365366470330682,-0.05565611542133547]",4.0,"[-0.0960459770929296,-0.12011516340877688]",4.0,"[0.13781022402573848,0.13191688132416615]",4.0,"[0.020420602237085504,0.0738231827839869]",100.0,"[0.08194095458309804,-0.10869536630518505]",100.0,"[0.1655157211714628,0.0863289859364768]",4.0,"[-0.11024001493542189,0.16531770898952028]",4.0,"[0.08721879188035082,0.06298979558577955]",100.0,"[-0.0609585269566456,0.018369580555484728]",4.0,"[0.13549505844613186,-0.036990340835304704]",100.0,"[-0.05439491023655424,0.1753879373493466]",4.0,"[0.19333598139648178,-0.0349015941597707]",4.0,"[-0.06311070651357664,-0.1613596232199011]",4.0,"[-0.11371566149305974,0.01935903958849925]",100.0,"[0.036379400850023426,0.17134183059151084]",100.0,"[-0.17314682806198115,-0.08930779797223246]",100.0,"[-0.1755324307569945,-0.01450876241187198]",100.0,"[-0.07665963157778657,-0.052953745613376804]",4.0,"[-0.07859121637198856,0.12229889682304088]",100.0,"[0.02,0.02]",984.448,,,,,,,,0.0,25.0,25.0,133.0,1.0
,,,,,,,5dd25456cc192027096069bb,6842bbcfd3a92410aca99606,2025-06-06_11h59.02.735,shape_ratio,2024.1.5,Win32,60.09615385,6842b561977af9ba9b0f87ca,,,,,,,,,,,984.449,984.947,,,985.197,985.679,right,0.468,,,,,,,,,0.55,,,,,,984.947,985.197,985.679,"[0.07933401267154745,0.0036855899895140987]",100.0,"[0.0810929099736576,-0.14702511477707647]",4.0,"[0.13805747362160598,-0.14375930203094342]",4.0,"[-0.08090974204812271,-0.09797216503300825]",4.0,"[-0.1759925092841131,0.009314988152222148]",100.0,"[-0.03938456934742549,-0.17885927329156082]",100.0,"[0.1118603662114954,0.15118259438236423]",4.0,"[0.18816376865511325,-0.058608271761575424]",100.0,"[0.1807750875933265,0.008546709855495863]",100.0,"[0.061816784802546376,0.1498201452937782]",100.0,"[0.11500697966894698,0.09367691742433203]",4.0,"[-0.1448739752267533,0.08716390279703785]",4.0,"[0.1732721657554041,-0.09588859461056781]",4.0,"[-0.07915392943457798,0.017375932798552388]",100.0,"[0.030151147359946708,0.07142295375789418]",100.0,"[-0.11415341796652713,-0.05260521567355029]",100.0,"[0.11753544015227896,-0.018562062879151537]",100.0,"[0.0345420338099129,0.19523445419660404]",4.0,"[0.014497505024729046,-0.10584360833790314]",100.0,"[-0.0009273674608496664,-0.01675810055332867]",100.0,"[0.08427191357892147,-0.048988150388009535]",100.0,"[-0.09501462159257511,0.16744634287342663]",100.0,"[-0.06657383594350207,-0.04027223607037706]",100.0,"[0.1640425206533824,0.06871354400601096]",4.0,"[-0.12893515676091075,-0.008629726762663199]",100.0,"[-0.16836750589700686,-0.09702084293505676]",100.0,"[-0.15825975855075208,-0.05675233975212093]",4.0,"[-0.13172717873961876,-0.14827554830672068]",100.0,"[0.04380656193561657,-0.015539899480514907]",4.0,"[0.01912569905252839,-0.06252134342715411]",4.0,"[-0.015102214028518761,0.07399982665925187]",4.0,"[0.08944902026863405,-0.10464287010830461]",4.0,"[0.02,0.02]",986.776,,,,,,,,0.0,26.0,26.0,71.0,1.0
,,,,,,,5dd25456cc192027096069bb,6842bbcfd3a92410aca99606,2025-06-06_11h59.02.735,shape_ratio,2024.1.5,Win32,60.09615385,6842b561977af9ba9b0f87ca,,,,,,,,,,,986.777,987.275,,,987.527,987.89,left,0.354,,,,,,,,,0.1,,,,,,987.275,987.527,987.89,"[0.012572797216038043,-0.18380262260204983]",100.0,"[-0.0638337106096008,-0.08740468435422823]",4.0,"[0.007594656827713961,0.04866926881931356]",4.0,"[0.03206967070086525,0.15647908381903677]",4.0,"[-0.13126238212022215,-0.1181183404928313]",4.0,"[-0.030246759596742303,-0.009165040640034223]",4.0,"[0.12709695718238062,-0.08274370645358338]",4.0,"[0.1332359918151063,0.06246164914868115]",4.0,"[0.19267899723359722,0.03724259714022717]",4.0,"[0.10129772540864315,-0.04446474260573431]",4.0,"[0.14345584251637097,0.11575563183435197]",4.0,"[-0.11324393882259404,-0.05399030471488852]",4.0,"[0.027877000356239922,-0.031719282654580364]",4.0,"[0.1891557227488919,-0.01242384002639543]",4.0,"[-0.13964209973650407,0.028515049953018127]",100.0,"[-0.06862161367822588,0.0053352546081251485]",4.0,"[0.04528471178121906,-0.13959633176443675]",4.0,"[-0.14777891365840795,0.11498288273290748]",4.0,"[0.09706016448923467,0.024780125782477742]",4.0,"[-0.02195568023665451,0.08041089527026427]",100.0,"[0.04541450716209668,0.03323699123059044]",4.0,"[0.10491283988148307,-0.1335996567850781]",4.0,"[-0.1920324337796106,0.03518816317689113]",4.0,"[-0.03672676576198883,0.13086896539974446]",4.0,"[-0.19342517202631346,-0.01873216242627742]",4.0,"[0.07392938081593321,0.1586161832811078]",4.0,"[0.05944253617944411,0.08438662027394905]",4.0,"[0.16770360846779983,-0.1034738000432468]",4.0,"[-0.0063857158715205755,-0.07461545334252008]",4.0,"[-0.07298482342752804,0.06811809305401967]",4.0,"[-0.17037769495329752,-0.05581080141247798]",4.0,"[-0.032187564453250786,-0.1824764752147782]",4.0,"[0.02,0.02]",988.988,,,,,,,,0.0,27.0,27.0,198.0,1.0
,,,,,,,5dd25456cc192027096069bb,6842bbcfd3a92410aca99606,2025-06-06_11h59.02.735,shape_ratio,2024.1.5,Win32,60.09615385,6842b561977af9ba9b0f87ca,,,,,,,,,,,988.988,989.486,,,989.738,990.068,left,0.317,,,,,,,,,0.1,,,,,,989.486,989.738,990.069,"[-0.08581327273551828,0.08375004539638084]",4.0,"[0.07257681398976001,0.0224578517603218]",4.0,"[-0.011870202544543358,-0.12661120375450466]",4.0,"[-0.08211365714463238,0.03453798654107587]",4.0,"[-0.17978889685864832,0.08174047999430335]",4.0,"[0.012150041611073872,0.18991804455357028]",4.0,"[0.19736232033784842,0.025065649542365162]",4.0,"[0.06218033035997868,-0.0855914108830682]",100.0,"[-0.11986122675567543,0.014466876716655482]",4.0,"[0.06352975203278775,0.11180574142676666]",4.0,"[0.12127260734646506,0.07532328972090566]",4.0,"[-0.024245152369939637,-0.17977581473202728]",4.0,"[-0.15856922372178164,-0.09196759002594446]",4.0,"[-0.12422965752361795,-0.14981578294360942]",4.0,"[0.04372367156798845,0.06311070969965077]",100.0,"[-0.03454187390931644,0.15507918087852116]",4.0,"[-0.07431120497029109,-0.1496169681597897]",4.0,"[-0.07240443628739895,0.1689878035760883]",4.0,"[-0.13628021498265208,0.06089257668712483]",4.0,"[0.10628056212286006,-0.002312855510124267]",4.0,"[-0.12342579340609666,0.10455784047873183]",4.0,"[-0.11729840500427449,-0.04652362478410646]",4.0,"[0.002613514765858362,0.006555559550681062]",4.0,"[0.15280388668306005,-0.041534447771812574]",100.0,"[0.10266190238144896,-0.05756740345966197]",4.0,"[-0.18559378411167238,0.023317593810048637]",4.0,"[0.1297116842842321,-0.126408546929958]",4.0,"[-0.007250609066287988,-0.0843183073871937]",4.0,"[0.04004233740484927,-0.11892456584380014]",4.0,"[-0.10854562687082148,-0.08692599587399018]",4.0,"[-0.05374207170166609,-0.05916927057425396]",4.0,"[0.055392918776692404,-0.04013020190893243]",4.0,"[0.02,0.02]",991.166,,,,,,,,0.0,28.0,28.0,197.0,1.0
,,,,,,,5dd25456cc192027096069bb,6842bbcfd3a92410aca99606,2025-06-06_11h59.02.735,shape_ratio,2024.1.5,Win32,60.09615385,6842b561977af9ba9b0f87ca,,,,,,,,,,,991.167,991.665,,,991.915,992.263,right,0.332,,,,,,,,,0.55,,,,,,991.665,991.915,992.263,"[0.06690109122770542,0.12083478952152228]",4.0,"[-0.06531548901837601,-0.017223310745736495]",4.0,"[0.04548656546107257,-0.08635594361859392]",4.0,"[0.011426674581261455,0.15174208516955692]",4.0,"[-0.1858025498644363,-0.007465523189128128]",100.0,"[-0.011923812728593776,-0.02280200470228135]",100.0,"[-0.15699180844722319,0.11175064617582804]",100.0,"[0.06079163333643301,-0.027998626550961723]",100.0,"[0.10702745313679969,-0.03613872091970369]",100.0,"[0.10923457048338157,0.06331140405818578]",100.0,"[0.18148875762133632,0.05013858101602464]",4.0,"[0.034692671407999164,-0.1869079926694316]",100.0,"[0.05306563772323229,-0.12735617739336066]",100.0,"[-0.07121569918460476,0.031764714696410686]",100.0,"[-0.07479795065064625,0.1567260102773758]",4.0,"[0.17325013432424108,-0.04379044550747678]",100.0,"[0.10861097208336144,-0.15942728828964675]",100.0,"[0.13874377008037153,0.013048691018860309]",100.0,"[0.008675141208712106,0.09817870923913237]",100.0,"[-0.14362922409180748,-0.05685119435863413]",100.0,"[-0.11852984657916892,-0.007150930618375191]",4.0,"[-0.04585160066671143,-0.06558516673798274]",4.0,"[0.0027793823171599,-0.14443650323892673]",4.0,"[0.11699578850364697,-0.09071075535247433]",4.0,"[-0.09974548583071874,-0.06776360914368132]",100.0,"[0.10150949968221643,0.14469334331786474]",100.0,"[0.009832532275773883,0.027611296794473463]",4.0,"[-0.055436141452915526,-0.10749940104325646]",4.0,"[-0.1733957521840443,0.061898860305192004]",4.0,"[0.06007183958442811,0.18105601644756159]",100.0,"[-0.0614517735291604,0.08231301719518481]",4.0,"[-0.05563908195196661,-0.15762376663590277]",100.0,"[0.02,0.02]",993.361,,,,,,,,0.0,29.0,29.0,60.0,1.0
,,,,,,,5dd25456cc192027096069bb,6842bbcfd3a92410aca99606,2025-06-06_11h59.02.735,shape_ratio,2024.1.5,Win32,60.09615385,6842b561977af9ba9b0f87ca,,,,,,,,,,,993.362,993.859,,,994.11,994.492,left,0.366,,,,,,,,,0.45,,,,,,993.859,994.11,994.492,"[-0.10871188079222535,-0.08185946644552651]",100.0,"[-0.149858234593412,0.11821926751836263]",100.0,"[0.10560979042862259,0.12144274635489873]",100.0,"[0.0019573191604042727,-0.086112145162256]",100.0,"[-0.06443144846226993,0.057663252924816596]",4.0,"[0.11164613164510397,0.04487120885028955]",100.0,"[-0.07055077841315432,0.16702576417227188]",100.0,"[-0.07132598118982451,0.11543893665766121]",4.0,"[-0.17762130725044628,-0.05909950588372096]",4.0,"[0.14565184515997248,-0.09876754701320743]",4.0,"[-0.08577136055755279,-0.12294017848010418]",4.0,"[-0.08998424472062716,0.015169111819132641]",4.0,"[0.1098259380045674,-0.14523724338326394]",4.0,"[0.09606460624659173,0.0077797084186896764]",4.0,"[0.04473368085702972,-0.11103568210193306]",4.0,"[-0.044338060811840316,-0.14991932600294708]",4.0,"[0.05247719665256005,0.07100450467848585]",100.0,"[0.19276338340931326,-0.017103376826485623]",4.0,"[-0.19385153882521208,-0.005075370632604969]",100.0,"[0.05153619365130908,-0.16608033206721382]",100.0,"[-0.006996887293100207,-0.031948205028945034]",100.0,"[0.06597257258592296,-0.020054518953091405]",4.0,"[0.019346407007655612,0.09978125326681873]",4.0,"[0.0033409025018615148,0.025463187564698963]",100.0,"[0.13751879249920368,0.08429173539850585]",4.0,"[-0.1273674493616061,-0.13128541924399523]",4.0,"[0.0316486099067651,0.17367072995538377]",4.0,"[-0.14571577787184045,-0.03481103477804366]",4.0,"[0.006635348944859554,-0.18568024907484354]",100.0,"[0.09701056922767265,0.17125806546996528]",100.0,"[0.0643006807444087,-0.06929402290747895]",100.0,"[-0.0833274373689286,-0.1739960375336618]",4.0,"[0.02,0.02]",995.588,,,,,,,,0.0,30.0,30.0,143.0,1.0
,,,,,,,5dd25456cc192027096069bb,6842bbcfd3a92410aca99606,2025-06-06_11h59.02.735,shape_ratio,2024.1.5,Win32,60.09615385,6842b561977af9ba9b0f87ca,,,,,,,,,,,995.59,996.093,,,996.338,996.72,right,0.368,,,,,,,,,0.55,,,,,,996.093,996.337,996.72,"[-0.1274646353837619,-0.12043110569268653]",4.0,"[0.017421680242486973,-0.0830729417662921]",100.0,"[0.16252614817240846,0.11446096989472021]",100.0,"[0.09813206811962771,0.09341097992147251]",100.0,"[0.09173140126974642,-0.08068594324676713]",4.0,"[-0.06692116166515986,0.03852239933636678]",100.0,"[-0.00027954827172539773,-0.17509938984766982]",100.0,"[-0.08592000812080489,-0.08411563399490815]",4.0,"[-0.13874637654921948,0.08032207749048055]",100.0,"[0.10391096903373336,0.014601166070980167]",100.0,"[0.07258081813903708,-0.021268310154887102]",4.0,"[0.14909367534195736,0.026688503344660396]",100.0,"[0.0371262193823109,0.1217637729899517]",100.0,"[-0.0088967835988608,0.08209047044100827]",100.0,"[0.03427731123068529,0.015613045175957017]",100.0,"[0.08714176729271086,0.1497519962786518]",100.0,"[-0.11685296078999916,0.15816084387023222]",4.0,"[-0.00044515564772819105,-0.12463804813842062]",4.0,"[0.17431656272327978,-0.06553099536421358]",100.0,"[0.06369155900705607,0.05816517834238215]",100.0,"[-0.08442264331623732,-0.0183991596944775]",4.0,"[-0.1588315505529064,-0.054587528589706974]",100.0,"[-0.16978581337439808,0.03470773131466089]",4.0,"[-0.13146627319969026,-0.010661188298010946]",100.0,"[-0.009531325415173613,0.16440037362149218]",100.0,"[-0.03374745133996592,-0.04744994175295287]",4.0,"[0.07884824971927731,-0.12868113059598685]",4.0,"[0.04056270856495966,-0.18165865264796013]",4.0,"[-0.07532819796036264,-0.16936413670427866]",4.0,"[-0.05040648614076329,0.15640125163004848]",4.0,"[0.138890192511504,0.08096040830504503]",4.0,"[0.16134867291491986,-0.012496028444388659]",100.0,"[0.02,0.02]",997.817,,,,,,,,0.0,31.0,31.0,73.0,1.0
,,,,,,,5dd25456cc192027096069bb,6842bbcfd3a92410aca99606,2025-06-06_11h59.02.735,shape_ratio,2024.1.5,Win32,60.09615385,6842b561977af9ba9b0f87ca,,,,,,,,,,,997.819,998.315,,,998.566,998.915,left,0.334,,,,,,,,,0.1,,,,,,998.315,998.566,998.915,"[0.02478742572020948,0.13535386370729902]",4.0,"[0.0539829007344765,-0.055307977896369896]",4.0,"[-0.07938445561562202,-0.03238844092012343]",4.0,"[-0.11579345391150114,-0.06156133318740902]",4.0,"[-0.034519220008377656,-0.16004811777804862]",4.0,"[0.14468968110513566,-0.018722015273200734]",4.0,"[-0.09836678980781541,-0.1603422620246641]",4.0,"[0.07111221579936634,-0.17157656054428055]",4.0,"[-0.14366847010811168,0.1312193889945384]",4.0,"[-0.05728588793541779,0.15569939068083166]",4.0,"[-0.078009737828297,0.040761662236502114]",4.0,"[0.13551268306389588,-0.08753521307564446]",4.0,"[-0.15021964198702653,-0.03673444438377359]",4.0,"[-0.0012269250464407176,-0.03194673427727694]",100.0,"[-0.014268298322262323,-0.099823221427151]",4.0,"[0.17381094672366276,0.0292532893523105]",100.0,"[0.09901299289844055,-0.015187514431021681]",4.0,"[0.02234807042962507,-0.19443147534215968]",4.0,"[-0.1189489857701535,-0.11347102944059918]",4.0,"[0.06033939530019812,0.017421133286454095]",4.0,"[0.01691400376249602,0.09447663550871092]",4.0,"[0.056036249749330816,-0.11649238010685099]",4.0,"[-0.08018617023311074,-0.10156196733527632]",4.0,"[0.10725421891011284,0.0737587926215288]",100.0,"[-0.15097946115693459,0.0810145252295747]",4.0,"[-0.11520236354957888,0.10155649290520773]",4.0,"[-0.1070309329606613,0.00845435273376011]",4.0,"[0.1671677687840138,0.10788378030060679]",4.0,"[-0.04081359502785722,0.08192192899169003]",4.0,"[0.022789118956934737,-0.14056421272131794]",4.0,"[-0.019451843703799925,0.03978038357147844]",4.0,"[0.005536742189611638,0.1980020606401299]",4.0,"[0.02,0.02]",1000.012,,,,,,,,0.0,32.0,32.0,181.0,1.0
,,,,,,,5dd25456cc192027096069bb,6842bbcfd3a92410aca99606,2025-06-06_11h59.02.735,shape_ratio,2024.1.5,Win32,60.09615385,6842b561977af9ba9b0f87ca,,,,,,,,,,,1000.012,1000.512,,,1000.761,1001.242,right,0.466,,,,,,,,,0.55,,,,,,1000.512,1000.76,1001.242,"[-0.10140094196101793,0.03467991881738256]",4.0,"[0.013888006231376225,-0.18865838428130022]",100.0,"[-0.10253025916642453,-0.007716211445901797]",100.0,"[0.06276412914922241,-0.11822100363077649]",100.0,"[-0.013291477242789836,0.008097506036327992]",4.0,"[-0.07318991532361317,-0.11644341593779879]",4.0,"[0.026247340904847174,0.14121885278686722]",100.0,"[-0.03609579289305636,0.10129888712819267]",4.0,"[0.08398819489896063,-0.16586396181219573]",4.0,"[-0.17298098589081398,0.04468173659265385]",100.0,"[-0.063917940332092,-0.04616997065064929]",4.0,"[-0.08392024775259443,0.08061812323439388]",100.0,"[-0.13311888332216354,-0.09266668631243209]",4.0,"[0.09961365932503831,-0.10060827762397825]",100.0,"[-0.03003708244108382,-0.17890339456738577]",4.0,"[0.00010529215619117379,0.056845316512567225]",4.0,"[0.0933301414792578,-0.02396507682662097]",100.0,"[0.10512458341333143,0.1524185589681619]",100.0,"[0.04674785806813592,-0.04498161545692296]",100.0,"[-0.06666688883590573,0.18844919684836875]",4.0,"[-0.15015444953582927,0.10958317491457592]",100.0,"[0.1843029635936624,0.057661903796550465]",4.0,"[-0.17386010674520444,-0.005876667535432999]",100.0,"[0.132308464280084,-0.0736986206451795]",4.0,"[0.052814067533605034,0.1711891724125319]",100.0,"[0.19149001230703455,-0.008851528469250915]",100.0,"[0.06270073748715815,0.04772188953086041]",100.0,"[0.0013903876223195202,0.17999971179609056]",100.0,"[0.13356860970076082,0.08389289449391016]",4.0,"[-0.11046992552962115,-0.05441471781528874]",100.0,"[0.1477791884531918,0.12274630850334323]",4.0,"[0.007033365818710128,-0.03516987667411225]",100.0,"[0.02,0.02]",1002.34,,,,,,,,0.0,33.0,33.0,64.0,1.0
,,,,,,,5dd25456cc192027096069bb,6842bbcfd3a92410aca99606,2025-06-06_11h59.02.735,shape_ratio,2024.1.5,Win32,60.09615385,6842b561977af9ba9b0f87ca,,,,,,,,,,,1002.34,1002.839,,,1003.089,1003.438,right,0.332,,,,,,,,,0.9,,,,,,1002.839,1003.089,1003.438,"[0.11337759994122128,0.14816739779390134]",100.0,"[-0.03078206783451135,0.05465797403059404]",100.0,"[-0.12819531124450098,0.07836880782153358]",100.0,"[-0.027135017366792337,-0.014715746344665286]",100.0,"[-0.00895890759948776,0.10460667246716329]",100.0,"[-0.10167611882717943,0.12318156684888869]",100.0,"[0.06370617525469234,0.13949810543577604]",100.0,"[0.05937761982084696,-0.18617047427521183]",100.0,"[0.10406831618961587,-0.12862759228865367]",100.0,"[0.068438987237535,-0.08659609877937308]",100.0,"[0.14590914615292375,0.026362436733840394]",100.0,"[0.15839161405547134,-0.06987649726301388]",4.0,"[-0.19591590450947036,-0.03483588787526693]",100.0,"[0.004523809898419203,0.18961492005759373]",100.0,"[0.19227038675624453,0.02065602135747133]",100.0,"[0.03352681635811806,-0.12229358321954949]",100.0,"[0.07147206761337542,-0.024296700329555134]",100.0,"[0.11743269433618744,-0.037690424060844836]",100.0,"[-0.0971362966090223,-0.08698485122451827]",100.0,"[0.06520780119269774,0.020508321239363518]",100.0,"[-0.11700728476826375,-0.036679275505039396]",4.0,"[0.1597166641807263,-0.018052778805659957]",100.0,"[-0.056868899606542817,0.18781658100138102]",100.0,"[-0.07063162882740201,-0.023232835093730628]",100.0,"[0.040363982898389175,0.0990659518510613]",100.0,"[-0.1607866244130265,-0.07302363453250262]",100.0,"[0.15642112979159944,0.10319897242876794]",100.0,"[0.0877854584195942,0.09489958062109893]",100.0,"[-0.05631815313313684,0.1020631590124765]",100.0,"[-0.1844398703356422,0.043506890244232585]",100.0,"[-0.15421968398998112,0.11879153110528241]",100.0,"[-0.11776532423465302,0.03889606262948245]",4.0,"[0.02,0.02]",1004.535,,,,,,,,0.0,34.0,34.0,5.0,1.0
,,,,,,,5dd25456cc192027096069bb,6842bbcfd3a92410aca99606,2025-06-06_11h59.02.735,shape_ratio,2024.1.5,Win32,60.09615385,6842b561977af9ba9b0f87ca,,,,,,,,,,,1004.537,1005.034,,,1005.283,1005.582,right,0.284,,,,,,,,,0.9,,,,,,1005.034,1005.283,1005.583,"[0.011121838643151614,-0.04305439882427358]",100.0,"[0.12138556376008808,-0.052157701117419984]",100.0,"[-0.09358814508001607,-0.1511369728309967]",100.0,"[0.09357686474445384,-0.003864617530695993]",100.0,"[-0.08875338853513404,-0.050522319288073096]",100.0,"[-0.007181291999784575,-0.12287444998435294]",4.0,"[-0.1744684053360248,-0.014947059990362555]",100.0,"[0.08181800355701241,-0.07169859955697484]",100.0,"[-0.1346055755806505,-0.09551562582189493]",100.0,"[0.13436426351549746,0.06527240910790823]",100.0,"[-0.07824076544963629,0.11119483329044733]",100.0,"[-0.08889445111339825,0.16171930337721716]",100.0,"[0.05036195166022231,0.018753982598654337]",100.0,"[-0.1460297056763432,-0.04574083473299161]",100.0,"[0.14619024341190306,0.02182713135955105]",100.0,"[0.11567638107109855,-0.0981539475822673]",100.0,"[0.016598272239178268,0.11206327350980443]",100.0,"[0.188592065370973,0.048631990748686474]",100.0,"[-0.04560371944713808,0.06781680956274663]",100.0,"[0.06363602783471266,0.08050805000623934]",100.0,"[-0.07714224934885139,0.03219926210547146]",4.0,"[-0.04408527693980933,0.15278773946791704]",100.0,"[0.11935997387667505,-0.14885529241828238]",100.0,"[0.04625175165554627,-0.1869023511945238]",4.0,"[-0.01907669144219441,0.028429739846664782]",100.0,"[-0.004261921978070667,0.16806847443628167]",100.0,"[0.03308744435118806,0.18579854099170792]",100.0,"[0.054083200634501595,-0.11695678529257396]",100.0,"[-0.11958614526967734,0.11512005318227657]",100.0,"[-0.04489514461608982,-0.15346159847608656]",100.0,"[-0.08131655003137134,-0.10383345763863902]",100.0,"[-0.04357046897628133,-0.02792293240310566]",100.0,"[0.02,0.02]",1006.68,,,,,,,,0.0,35.0,35.0,9.0,1.0
,,,,,,,5dd25456cc192027096069bb,6842bbcfd3a92410aca99606,2025-06-06_11h59.02.735,shape_ratio,2024.1.5,Win32,60.09615385,6842b561977af9ba9b0f87ca,,,,,,,,,,,1006.681,1007.179,,,1007.429,1007.993,right,0.552,,,,,,,,,0.5,,,,,,1007.179,1007.429,1007.994,"[-0.005205416792742729,0.1552893545438052]",100.0,"[0.09033561781387535,-0.09993077660480251]",4.0,"[-0.15961049428285284,0.1146366894581844]",4.0,"[-0.09405237699438755,-0.13543944565548258]",100.0,"[-0.07709254024386071,0.1365668125809538]",4.0,"[0.10973207547152813,0.09614067222548653]",100.0,"[-0.18552336675872394,-0.022742310843393523]",100.0,"[0.16356235701901942,-0.004468432642670122]",4.0,"[0.15149113557349947,0.08845648057339893]",4.0,"[0.17715841322994988,0.05218264183698788]",4.0,"[0.045683026093757705,-0.17251827641045925]",4.0,"[0.061051279607529534,0.08057796159541152]",4.0,"[0.039089997289574054,-0.09795732320981655]",4.0,"[0.1668799873414656,-0.0892076533002656]",100.0,"[-0.02661211724546116,0.014234118577529946]",100.0,"[-0.030967954874461804,0.06603890668473694]",4.0,"[-0.12492767280597163,-0.08788261120996667]",100.0,"[-0.1559165532654767,0.011238274047843012]",100.0,"[-0.05502213619209625,-0.08244844855145478]",4.0,"[0.09894974689600586,-0.15273698042713635]",4.0,"[-0.10435513301148337,-0.04325555243764307]",4.0,"[0.018246480933320444,0.024117480862425475]",100.0,"[-0.08106729970028523,-0.010387217412778392]",100.0,"[0.1268009938251696,0.05128025844445652]",100.0,"[-0.039956801036257,0.19239862125341106]",100.0,"[-0.02586072097122911,-0.16400394500843615]",4.0,"[-0.18963254008245894,0.05823830210658048]",4.0,"[-0.11444986850082499,0.08834421445084474]",100.0,"[-0.020198037722066953,0.11453756268489261]",4.0,"[0.11319026664224345,0.1531737964271749]",100.0,"[0.0872071469237553,0.0263421571632197]",100.0,"[0.12170036849943645,-0.016172690262859633]",100.0,"[0.02,0.02]",1009.091,,,,,,,,0.0,36.0,36.0,113.0,1.0
