right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67e18d3d9ae271b1719712c3,6846a85375e39dc6af24ce41,2025-06-09_05h29.30.748,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,232.1008,232.5894,,,232.8344,232.9509,left,,,,,,,,0.9,0.1053,,,,,,,232.5895,232.8344,232.9509,"[-0.08701797625754822,0.011450727552118225]",100.0,"[-0.14370202846708396,-0.11798369375917113]",100.0,"[0.030006549002950102,0.05787491429562204]",100.0,"[-0.028112440691835206,0.14302988380289522]",100.0,"[0.12111256189342616,-0.014548500897756327]",100.0,"[0.052110065220714256,-0.028391469274283113]",100.0,"[0.060543087749740356,-0.07879072094838686]",100.0,"[0.07396836566285393,0.11373062514596907]",100.0,"[-0.0006322750144359861,-0.12548384268665527]",100.0,"[0.001053825371743183,0.10077060571965263]",100.0,"[-0.1453533464349642,0.05273351697875113]",100.0,"[-0.08559874479359497,0.0817676750331499]",100.0,"[0.13249840619720704,-0.06777371187248803]",100.0,"[-0.02315202026036782,-0.1811134385713797]",100.0,"[0.017707149220868537,-0.001074240357338803]",100.0,"[-0.11892397476196921,-0.04693553927223867]",100.0,"[-0.04740464825796534,-0.04381903838403622]",100.0,"[-0.06053318456842204,-0.14224140209213776]",100.0,"[-0.039324515639225004,-0.002460843104061908]",4.0,"[-0.11791225503950256,0.11844700573022297]",100.0,"[-0.03183446688322255,0.19274913449547545]",100.0,"[0.09738050786471081,0.16181013313158804]",4.0,"[0.04818341901736651,-0.1565160974183974]",100.0,"[-0.15870724247962514,-0.006723994476936781]",4.0,"[-0.09438481568729153,0.15109176399405294]",100.0,"[-0.1742717870131445,-0.05443769292959575]",100.0,"[-0.0212181596480151,0.03574429974538452]",100.0,"[0.001575115672489381,-0.059019455334608534]",100.0,"[0.10055308846259287,-0.10300697182805385]",100.0,"[0.14491823926731145,0.09492905185809654]",100.0,"[-0.19636555378229456,0.026972375967976147]",100.0,"[0.17028834500843032,-0.05012834340038312]",100.0,"[0.02,0.02]",234.0505,0.0,58.0,58.0,20.0,1.0,,,,,,,
,,,,,,,67e18d3d9ae271b1719712c3,6846a85375e39dc6af24ce41,2025-06-09_05h29.30.748,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,234.0512,234.5505,,,234.8012,234.9176,left,,,,,,,,0.55,0.103,,,,,,,234.5505,234.8011,234.9177,"[-0.09671030569677622,-0.08416311876407115]",100.0,"[-0.03145573003137686,-0.0659097005833775]",4.0,"[0.07524782380111147,-0.06613359979353374]",100.0,"[0.0046718203278874135,0.08936390907163892]",4.0,"[0.1329173684694256,0.044201153256778467]",100.0,"[0.13716591741151685,-0.1425852021710695]",4.0,"[-0.058040745183049525,-0.13412273037969863]",100.0,"[-0.07057021656436628,0.12222784847195768]",100.0,"[-0.13761090883049695,0.017228731435495945]",4.0,"[0.042210765174470984,0.19481696781379107]",4.0,"[0.04137242559772747,0.00847641321526551]",100.0,"[0.16299298411298288,-0.08426965780322312]",4.0,"[-0.005827930759725764,-0.14765231830885514]",4.0,"[-0.12203175325874044,0.15098173722174316]",4.0,"[-0.12568731868523728,-0.029755563950420467]",100.0,"[0.06069315798272134,-0.1501195890883927]",100.0,"[-0.1479745036998021,0.09324765037139052]",100.0,"[0.0523200910537023,-0.10821350325974273]",4.0,"[0.15244204990573867,0.11563321337651727]",100.0,"[-0.03245976914688001,0.15928718832831512]",100.0,"[0.002870730755658816,-0.10177788495221513]",4.0,"[-0.0897373557726686,0.008183212921002297]",100.0,"[0.020380687733908453,-0.05111926509156414]",100.0,"[0.19890012457788706,-0.0045834343345488695]",4.0,"[-0.07774932413202207,-0.17389720917897483]",4.0,"[-0.0716262501578606,0.059244370350690814]",100.0,"[0.16160807567317334,-0.03395310087719759]",4.0,"[0.09436804385053474,0.14297561203768872]",100.0,"[0.05764388512337943,0.10941454220018851]",100.0,"[0.11313111189036976,-0.006898776290151886]",4.0,"[0.10541595380631792,-0.11004790300343445]",100.0,"[-0.13033109796690506,-0.11611641327379911]",100.0,"[0.02,0.02]",236.0176,0.0,59.0,59.0,81.0,1.0,,,,,,,
,,,,,,,67e18d3d9ae271b1719712c3,6846a85375e39dc6af24ce41,2025-06-09_05h29.30.748,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,236.0187,236.5171,,,236.7681,236.9515,left,,,,,,,,0.4,0.1704,,,,,,,236.5174,236.768,236.9516,"[-0.07220797364697637,-0.06833504191637343]",100.0,"[-0.15873377537521036,0.08029965018025485]",100.0,"[0.06860265127224438,0.17408648404582108]",4.0,"[0.13213586146251555,0.02470318806076951]",4.0,"[0.10955060187609941,0.07894092256553376]",4.0,"[-0.017052580338403504,0.12422456259030584]",100.0,"[0.012909366759552909,-0.15351159180489604]",4.0,"[0.10976497322333618,-0.040808046384887796]",100.0,"[-0.09329061180300822,-0.10813730731449271]",100.0,"[-0.11154547788045865,0.07227079021103117]",4.0,"[0.024382022253835837,-0.01294219642001055]",4.0,"[0.12948236518126247,-0.08721143027030547]",4.0,"[0.07990101261635624,0.04525357663760765]",4.0,"[0.10445607599381745,-0.14005447412459118]",100.0,"[0.05857153749027972,-0.07001306014541038]",100.0,"[-0.044619260930646075,-0.16361305575327711]",4.0,"[0.11916109720635343,0.11887054392462232]",4.0,"[-0.038273017599972585,-0.004348848425024664]",4.0,"[-0.025442184641394555,0.0755301699604795]",100.0,"[0.053783780561488075,0.12398179101859412]",100.0,"[0.005957174135318427,0.17792306276215517]",4.0,"[-0.0686402976804842,0.17736516356486026]",4.0,"[0.15192656462709225,0.06810396645658943]",4.0,"[0.18165759107748838,-0.05768677554752286]",100.0,"[-0.10569792945853183,0.02273376268419528]",4.0,"[-0.0715974169159859,0.11341032148604163]",4.0,"[0.04525021669501986,-0.1842786209779164]",100.0,"[-0.10073750475439668,-0.16686177836557306]",4.0,"[-0.11869134064485569,0.1436728207027729]",100.0,"[-0.18838367298779837,0.003254244856688222]",100.0,"[-0.1517408670273152,-0.05102754173978508]",4.0,"[0.026843836907971312,0.07306872423100745]",4.0,"[0.02,0.02]",238.0505,0.0,60.0,60.0,169.0,1.0,,,,,,,
,,,,,,,67e18d3d9ae271b1719712c3,6846a85375e39dc6af24ce41,2025-06-09_05h29.30.748,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,238.0514,238.5503,,,238.8014,238.9667,left,,,,,,,,0.9,0.1535,,,,,,,238.5504,238.8013,238.9667,"[-0.07087823979310975,-0.03999450302274817]",100.0,"[0.006730721085674104,0.03488529948340275]",4.0,"[0.04627506594516434,-0.10563788742742125]",100.0,"[0.1314261257380695,0.016018443458953077]",100.0,"[-0.06697369778971116,0.12354962057418928]",100.0,"[-0.09285300486098871,-0.1120322227993752]",4.0,"[0.05781823294976431,0.07627219939711664]",100.0,"[0.09361371704003414,0.04951133903781043]",100.0,"[-0.11872348190463373,0.09444158077619011]",100.0,"[0.060761947727716134,0.18266300447039074]",100.0,"[0.1914251667274617,-0.01090538618291066]",100.0,"[-0.014257818977402538,-0.11884096101960379]",100.0,"[0.013528389405555563,-0.07370595898763797]",100.0,"[0.05410939790260428,0.1430875629296486]",100.0,"[0.03707972705668093,-0.16600490971842108]",100.0,"[-0.11543799500569797,-0.05873646802526667]",100.0,"[-0.10705456868157022,0.023759723426785385]",100.0,"[-0.1917760513238202,0.03198508063338031]",100.0,"[-0.025035061499490134,0.14522720487284405]",100.0,"[0.15677158757548312,0.050106206105362934]",100.0,"[-0.15184991321039748,-0.12882483650328108]",100.0,"[0.05321931851357797,0.0068456808553212485]",100.0,"[-0.05809015430090587,-0.16511231743288726]",100.0,"[-0.17101164396028887,-0.09131698396043117]",100.0,"[-0.01995764490720086,0.19448781504765147]",100.0,"[0.07259501475054625,-0.13987255107382296]",100.0,"[0.08898530280174045,-0.09158928439947212]",100.0,"[-0.014481320665509698,-0.16604402813438132]",4.0,"[0.056186947581441105,-0.05162220708772618]",100.0,"[-0.12548861068575884,0.14317141414859116]",100.0,"[-0.053367623069564406,0.010132152846260779]",100.0,"[0.16407490832410201,-0.0602012619892256]",100.0,"[0.02,0.02]",240.0669,0.0,61.0,61.0,24.0,1.0,,,,,,,
,,,,,,,67e18d3d9ae271b1719712c3,6846a85375e39dc6af24ce41,2025-06-09_05h29.30.748,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,240.0677,240.5668,,,240.8174,241.0174,left,,,,,,,,0.6,0.1841,,,,,,,240.5669,240.8172,241.0175,"[-0.04299272530788888,0.05597693695853162]",100.0,"[0.15153180805922975,0.014433762761990768]",4.0,"[-0.022409289137957672,-0.03217011122128699]",100.0,"[0.10997149984953816,-0.13709162409810785]",4.0,"[0.004028656515447537,-0.089842583314921]",100.0,"[0.06612213748610003,0.1426295996759252]",100.0,"[0.12099355595022118,-0.045040002914304926]",100.0,"[-0.09409317849513527,-0.016027442864529836]",100.0,"[0.04781450641990221,-0.11305138592556135]",4.0,"[-0.12748642588838938,0.08207487427648595]",100.0,"[-0.11951605860105231,0.015251489401658087]",100.0,"[0.02412334551588599,-0.032637165257915615]",100.0,"[0.009387314492591607,0.1679399040946651]",4.0,"[-0.12949405184780563,-0.14108085707356888]",4.0,"[0.07027929904105576,-0.15971939341271488]",100.0,"[-0.13822662695989296,0.1307753051034015]",4.0,"[-0.12931945429530103,-0.09737643949382868]",100.0,"[0.14509934795352297,-0.08073636541567182]",4.0,"[-0.1514772424891267,-0.009952325547690636]",4.0,"[0.07964596616455917,-0.06435761484038649]",100.0,"[0.08529814960225283,-0.005952385975943473]",4.0,"[0.033225204856942366,0.08017964947636344]",100.0,"[-0.16572368438832502,-0.0653340882130773]",4.0,"[-0.07615685967182341,0.16783145404765562]",100.0,"[-0.06741161656125941,-0.12599260628523518]",100.0,"[0.022799893333690233,-0.1462951532119495]",4.0,"[0.09318124753457892,0.05028199175477409]",100.0,"[-0.07177756857888759,0.1050673567647909]",4.0,"[0.16393119596034514,0.06770682798025426]",100.0,"[-0.06367710160139194,-0.18826638029450707]",100.0,"[-0.02607306419280839,0.14632312912446127]",100.0,"[-0.04016907879951231,0.1914428536311042]",4.0,"[0.02,0.02]",242.1166,0.0,62.0,62.0,39.0,1.0,,,,,,,
,,,,,,,67e18d3d9ae271b1719712c3,6846a85375e39dc6af24ce41,2025-06-09_05h29.30.748,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,242.1175,242.6161,,,242.8661,243.0668,left,,,,,,,,0.1,0.1867,,,,,,,242.6161,242.866,243.0668,"[-0.09635642694617869,-0.1517023154550726]",4.0,"[-0.14863493769605657,-0.0655880531289095]",4.0,"[0.047198794927276286,-0.0535771612497971]",4.0,"[-0.09948433605358868,0.07516148565148978]",4.0,"[0.19152443620112322,-0.010059736622410689]",4.0,"[-0.006897578050465998,-0.1650705837684985]",4.0,"[0.11436531198014199,0.1531191584355096]",4.0,"[0.11865158223292878,-0.0848367605770945]",100.0,"[-0.036529731345448076,0.04038222876307231]",4.0,"[0.10384164615144992,-0.1649362492986079]",4.0,"[-0.06627790237462312,-0.08672160373925648]",4.0,"[-0.133518175614875,-0.1275144790060958]",4.0,"[-0.1495332707750023,0.052451965382072335]",4.0,"[0.05643819081852381,0.0932385599721584]",100.0,"[-0.10093964758406364,0.1506596661261802]",4.0,"[-0.055262202096351215,0.09846228167910613]",4.0,"[-0.07592976221165584,-0.0005855165109461479]",4.0,"[0.09916610399986264,-0.020458810704481564]",4.0,"[0.006918783362773618,0.1874459680257656]",4.0,"[0.026471451714405504,0.026731557061629156]",4.0,"[-0.18835621209535708,0.013741973983823567]",4.0,"[0.11617175260102515,0.042036946331026635]",4.0,"[-0.13333840569091907,-0.0049920517828384]",4.0,"[-0.035134330413840835,-0.11297571804640705]",4.0,"[0.06411180240630181,0.13601421415383352]",4.0,"[-0.09948030057148048,-0.05416841998910884]",4.0,"[0.0706986007787391,-0.1167863370064539]",100.0,"[-0.0124559302931947,0.1165538122861313]",4.0,"[0.09976025979634864,0.10211209739068522]",4.0,"[0.013100830787251695,-0.01864059921242112]",4.0,"[-0.14872519852872307,0.12886704207077285]",4.0,"[-0.1744502807679203,0.08898992008005044]",4.0,"[0.02,0.02]",244.1664,0.0,63.0,63.0,204.0,1.0,,,,,,,
,,,,,,,67e18d3d9ae271b1719712c3,6846a85375e39dc6af24ce41,2025-06-09_05h29.30.748,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,244.1672,244.6663,,,244.917,245.1005,right,,,,,,,,0.45,0.17,,,,,,,244.6663,244.917,245.1005,"[0.155541386397962,0.05624526938127257]",4.0,"[0.15598501952679855,-0.06479469410554167]",4.0,"[0.12552044279341404,-0.1334446047344542]",100.0,"[0.007738390335008841,0.043691907659485996]",4.0,"[-0.05227156824501077,-0.19187611001921495]",4.0,"[-0.06264511190882147,-0.006913924592179966]",100.0,"[-0.041030482515701315,0.07145355291816612]",100.0,"[-0.07423387406807129,0.10559332892202741]",4.0,"[0.06348464898936941,-0.05012300615533357]",4.0,"[0.04402638215083144,0.0956581699582286]",100.0,"[-0.17576027333710453,-0.053921027581465324]",4.0,"[-0.08769317634240166,-0.06192872026839464]",100.0,"[0.06362474069114174,-0.16749334581560602]",4.0,"[-0.18745576533385827,0.040718572548609354]",100.0,"[-0.011885929531120507,-0.019723545751171054]",4.0,"[0.19010578174156265,0.005678656229006257]",4.0,"[0.08483322802805632,0.15529304312694076]",100.0,"[0.007826950310033963,-0.17647608099183681]",100.0,"[-0.07271738692771854,0.166775612035644]",100.0,"[-0.13955638071237786,-0.13845963175711068]",100.0,"[-0.11784572952540057,0.13153123742513953]",100.0,"[0.10713847499890111,-0.04992631438056057]",4.0,"[-0.17084866812888252,-0.0941213835927808]",4.0,"[-0.041099826752346705,-0.08740147999778633]",4.0,"[-0.016805280941085347,0.12439870613478261]",4.0,"[-0.1796147622037495,0.08778394527005849]",100.0,"[0.08457309057643211,-0.11408231385242415]",4.0,"[0.02057389781467767,0.1676304042586194]",4.0,"[-0.03361786368798675,0.19059095239931853]",4.0,"[-0.09873849263249942,-0.16619114586835815]",4.0,"[0.03425794074432247,-0.12454711164441869]",100.0,"[0.1364897467872345,0.11141571053561812]",100.0,"[0.02,0.02]",246.1993,0.0,64.0,64.0,141.0,1.0,,,,,,,
,,,,,,,67e18d3d9ae271b1719712c3,6846a85375e39dc6af24ce41,2025-06-09_05h29.30.748,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,246.2008,246.6992,,,246.943,247.1502,left,,,,,,,,0.4,0.1918,,,,,,,246.6993,246.9429,247.1504,"[0.15296129788992993,0.04835381382849733]",100.0,"[-0.004720988531027755,0.10054928200083534]",100.0,"[-0.032931465939050275,-0.027105705376785274]",4.0,"[-0.13548840476508597,0.08897054400076412]",100.0,"[-0.0732230749354718,-0.1497710309087469]",100.0,"[-0.01485871496875835,-0.14598051961624706]",4.0,"[0.03207796916379268,-0.1695912117192916]",4.0,"[-0.03507162502112229,0.14838465683842478]",4.0,"[0.15179727533325152,0.10540917660889301]",4.0,"[0.09762619109051059,-0.03688036819297152]",4.0,"[-0.15072930073932095,-0.02586323521693126]",4.0,"[-0.01826690962196646,-0.1933084947967239]",4.0,"[0.011934040160715132,-0.06198559152191993]",4.0,"[0.13569297762301974,0.14575801958422135]",4.0,"[0.0460457470629631,0.16432368191850807]",100.0,"[-0.0719933638774462,0.034926239195875314]",4.0,"[-0.04536673317902077,0.06691877297061699]",4.0,"[-0.06971507196449164,0.12462323344501525]",4.0,"[0.06357807572468814,-0.012835854766257442]",4.0,"[0.008670089734464592,-0.10205131111946648]",100.0,"[-0.10935154652106636,0.005537470283020834]",100.0,"[-0.1390096212010034,-0.10021225859755839]",4.0,"[-0.10251212376179752,-0.05834893156405106]",100.0,"[0.1524978154841874,-0.010252885232820504]",100.0,"[0.1462433622830721,-0.09583715416128184]",4.0,"[-0.1622456997986937,0.05410538094266022]",100.0,"[0.11097050709136513,0.009288248792989737]",4.0,"[0.09968565077356034,0.05346895942835702]",100.0,"[0.10086113822538526,0.09672758628451675]",4.0,"[-0.10776500038489333,0.15518521443689387]",100.0,"[0.07987530603381081,-0.14562715605303309]",4.0,"[0.03722989792067933,0.08214011601538702]",100.0,"[0.02,0.02]",248.2552,0.0,65.0,65.0,150.0,1.0,,,,,,,
,,,,,,,67e18d3d9ae271b1719712c3,6846a85375e39dc6af24ce41,2025-06-09_05h29.30.748,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,248.2561,248.7488,,,248.9892,249.1655,right,,,,,,,,0.45,0.1586,,,,,,,248.7488,248.989,249.1655,"[-0.10154353127405055,0.15704879087321028]",100.0,"[0.09870800077233183,0.16728686302343085]",4.0,"[0.007206689417678381,0.03735877945761711]",4.0,"[0.06313789220434911,-0.050163801881856616]",100.0,"[0.1523290565405815,0.008083726506010894]",100.0,"[0.08408708639518463,-0.09443603403296215]",4.0,"[-0.17488589234522575,0.02376973381094544]",4.0,"[0.03687235944678741,-0.14857347349243571]",100.0,"[-0.12270577460559486,-0.07291082345105135]",100.0,"[-0.13064429046511952,0.06046058073889075]",100.0,"[-0.0642152823298303,-0.07161222436275895]",4.0,"[-0.10123376025286435,0.017907668723672974]",4.0,"[0.011139888934657933,0.09645307307729638]",4.0,"[-0.08931806183566303,-0.10834363785802222]",100.0,"[0.15455548568115093,-0.12221285384757792]",4.0,"[0.027697693061653896,-0.08311182605273738]",4.0,"[-0.08269453661584784,0.08100013737962197]",100.0,"[-0.11234770477647908,-0.14628194408124232]",4.0,"[-0.060929692387261446,0.001320637307812137]",4.0,"[0.05349405558426189,0.05527029377958014]",4.0,"[0.11747081510564146,0.10786565260603823]",100.0,"[-0.11903695856753475,-0.02341357987988978]",100.0,"[-0.03743787628651,0.17462023533205803]",100.0,"[0.026101970789919174,-0.18852897801047153]",100.0,"[-0.04951709713110009,0.049789072327308316]",4.0,"[0.11049391329649026,0.013587277908160545]",100.0,"[-0.1760240533165782,0.08258818566200629]",4.0,"[-0.013378278520213824,-0.014258979880533028]",100.0,"[0.1522730365190532,-0.05067693302212266]",4.0,"[0.15782196951006439,0.09721436042435395]",4.0,"[0.10022431407550732,-0.15887870867374887]",4.0,"[0.05254858881825066,0.16852175006365827]",4.0,"[0.02,0.02]",250.2545,0.0,66.0,66.0,128.0,1.0,,,,,,,
,,,,,,,67e18d3d9ae271b1719712c3,6846a85375e39dc6af24ce41,2025-06-09_05h29.30.748,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,250.2554,250.7545,,,250.9996,251.1161,left,,,,,,,,0.4,0.1012,,,,,,,250.7547,250.9995,251.1162,"[-0.16451225079823278,-0.09983408853035967]",4.0,"[-0.1807914439149387,0.029495486855780864]",100.0,"[0.0729114256449335,-0.12424555633327916]",100.0,"[0.07858694853247751,-0.05437329243155349]",4.0,"[-0.06596950965364147,-0.1860297810078735]",100.0,"[-0.01841112913554781,0.07576820292201954]",100.0,"[0.1288989122681677,-0.09102687931445008]",4.0,"[-0.07148932302123139,-0.1017850285233765]",4.0,"[-0.07023528187901891,0.07003723465351935]",100.0,"[0.1407087456202022,-0.046842378380232176]",4.0,"[-0.11270044402921177,0.11958549639480996]",4.0,"[-0.09799757978162135,-0.0336078995539787]",4.0,"[-0.04318672664268726,0.012857232302305783]",100.0,"[-0.04124506527095051,-0.1372265235140896]",4.0,"[-0.16132663256484966,-0.053646692192059656]",100.0,"[0.024057282114885323,-0.013801514188091885]",4.0,"[0.11402185181622117,0.12169764773325677]",4.0,"[0.045510242440234806,0.17502560044427493]",4.0,"[-0.00790280349485015,-0.058617045361551594]",100.0,"[-0.0023920775450271014,0.038785786426808626]",4.0,"[-0.09835960251763,-0.13391589271707055]",4.0,"[0.16724890953107147,0.07848383924962138]",4.0,"[-0.0458818529065505,0.1602763267300292]",100.0,"[-0.17803976183961392,-0.015478910132805921]",4.0,"[-0.10294847224310717,-0.0739125454453299]",100.0,"[0.17603534724376246,-0.003229753964193881]",4.0,"[-0.12667415438310559,0.040363577173187]",100.0,"[0.004905384182273809,-0.195450057559302]",4.0,"[0.08470807868375572,0.032525099373744336]",100.0,"[0.02617601062691985,-0.12460640757125777]",100.0,"[0.02091092567426973,0.11013097536598154]",4.0,"[0.0589923277035695,0.12279987395619879]",4.0,"[0.02,0.02]",252.2144,0.0,67.0,67.0,151.0,1.0,,,,,,,
,,,,,,,67e18d3d9ae271b1719712c3,6846a85375e39dc6af24ce41,2025-06-09_05h29.30.748,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,252.2146,252.7147,,,252.9653,253.5651,right,,,,,,,,0.45,0.5864,,,,,,,252.7147,252.9653,253.5652,"[-0.06000697129768016,0.025567279012435225]",4.0,"[0.12174206085981312,-0.15035308755253765]",4.0,"[0.09461014888180035,-0.05624516301764423]",4.0,"[-0.01061789921776825,-0.007472906435419004]",4.0,"[-0.06254616700276319,-0.09902036476844288]",4.0,"[-0.11152979924054887,-0.026829717814827445]",100.0,"[0.01737815040973099,0.043272709039844044]",4.0,"[-0.18334916690601763,-0.061439727527272434]",100.0,"[0.007596353008384604,-0.07409373937418091]",100.0,"[-0.07865703793553976,-0.1393655639472535]",4.0,"[0.01893304301491858,0.19713882393024967]",100.0,"[-0.023605127540272823,-0.11553171644610478]",100.0,"[0.180670348328193,0.00743532934456051]",4.0,"[-0.06698595193681146,0.18190600443027188]",4.0,"[-0.1435727173010309,0.08714408360297554]",100.0,"[0.09483594447503695,0.10875989876564657]",100.0,"[0.05089965720660769,-0.13436455300648986]",100.0,"[0.0764507628525686,-0.10066118361732206]",100.0,"[0.05192599338703545,-0.1930299700810821]",4.0,"[0.0540127928101354,0.15542468940788726]",100.0,"[0.061839346062594225,0.07461977949098685]",4.0,"[-0.11173067492706902,0.14988820266445813]",100.0,"[-0.09419232670595837,0.09731708777557278]",4.0,"[0.1386708088474052,-0.08577560841553514]",4.0,"[0.16495965617874356,-0.029955910534870712]",100.0,"[-0.12326485526413347,-0.09517069418437303]",4.0,"[0.05865165285287568,-0.0013592914964762437]",4.0,"[0.1478712632623602,0.032079755341331846]",100.0,"[-0.04106365084701417,0.07725406799064656]",4.0,"[-0.0691613457807574,-0.023731717662620926]",4.0,"[-0.15654048826853437,-0.011296409281740407]",100.0,"[0.11501217435578827,0.06176790410838948]",4.0,"[0.02,0.02]",254.6645,0.0,68.0,68.0,130.0,1.0,,,,,,,
,,,,,,,67e18d3d9ae271b1719712c3,6846a85375e39dc6af24ce41,2025-06-09_05h29.30.748,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,254.6653,255.1651,,,255.4047,255.8194,right,,,,,,,,0.1,0.3986,,,,,,,255.1652,255.4046,255.8195,"[-0.11202941962366414,-0.13629882517253952]",4.0,"[0.14053908989916686,0.008552239660912174]",100.0,"[-0.1180055053021515,0.04371896053934729]",4.0,"[-0.18348765324129568,0.06286626270400199]",4.0,"[-0.0988405876823673,0.08586640091399203]",4.0,"[-0.011985984689488395,0.18725576950984887]",100.0,"[-0.16501829450014813,-0.07144994511632043]",4.0,"[0.036787254650361256,-0.1524530379281167]",4.0,"[0.18730216839789698,0.019377521719262436]",4.0,"[0.05688824994631662,0.12588924681103594]",4.0,"[-0.058548448484570574,0.04924056012643655]",4.0,"[-0.12368132841056846,0.12095217733002668]",4.0,"[-0.009218607763160249,0.09776515571682379]",4.0,"[0.007291351963629744,0.0015625244342712535]",4.0,"[-0.03369025868442434,-0.10800055477623555]",4.0,"[0.12927238706912944,-0.10065027586848467]",4.0,"[-0.17358215790595063,-0.027622666863075983]",4.0,"[-0.1952077855996849,0.00889585053833512]",4.0,"[0.05571635486708684,0.008050853569361378]",4.0,"[0.09220872600423392,0.06840820403279887]",4.0,"[0.15176397153659218,0.08524462341060007]",4.0,"[0.002695585045018132,0.04146325019070241]",4.0,"[-0.07869586478666445,-0.008541747042071059]",4.0,"[-0.06340427623506881,0.13510795204273626]",4.0,"[0.08524614314217081,-0.15706559294581507]",4.0,"[0.09783470155550698,0.009844335227041137]",4.0,"[0.09580190559441984,0.1670968543849171]",4.0,"[-0.05734558424302355,-0.14704944537266065]",100.0,"[0.17488729402850353,-0.0479659219149711]",4.0,"[-0.07769976123087839,-0.10716045336253714]",4.0,"[0.011046893926472795,-0.047843745331581956]",4.0,"[0.04064636052652897,0.16964899909078915]",4.0,"[0.02,0.02]",256.9144,0.0,69.0,69.0,200.0,1.0,,,,,,,
