right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67d08d8bfb1d7900834824f7,684429367996d2118ccc1014,2025-06-07_14h39.12.347,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,830.8357,831.3316,,,831.583,831.757,right,,,,,,,,0.5,0.1551,,,,,,,831.3316,831.5828,831.757,"[-0.12011458651179847,-0.015538931376250382]",4.0,"[0.0030407361276346225,-0.17063441300112844]",100.0,"[-0.020227421621077497,-0.05887868972725172]",100.0,"[-0.04861187088467997,0.19396219522576238]",4.0,"[-0.02631103480145831,0.12621465312428817]",100.0,"[0.03994287296846555,-0.12844347099117867]",4.0,"[0.0015847213381629537,-0.007860595104658129]",100.0,"[-0.04269469983488729,-0.1495033245206813]",4.0,"[0.1111210322269964,-0.05554732563006248]",100.0,"[0.15722410342804843,0.09147006745663633]",100.0,"[0.00426761328338897,0.18856140696316243]",4.0,"[-0.06456514794262008,0.09888411452124247]",4.0,"[0.1321114052788483,0.04046872057883244]",4.0,"[-0.1647828444557574,0.005828525069240897]",4.0,"[-0.07444679346828871,-0.18559110149401503]",100.0,"[0.17926480650149698,0.05408089495635491]",100.0,"[0.11230313004147212,-0.0064693466804663915]",100.0,"[-0.03794013292521319,0.026022349952809463]",4.0,"[0.09423416277287887,0.10928458089018236]",100.0,"[-0.12629938104656036,0.10601273759354105]",100.0,"[0.13537743846588735,0.1293174712611572]",100.0,"[-0.14119933842531213,-0.061972850441651565]",4.0,"[0.17890164516657725,-0.07341575747862245]",4.0,"[0.014304011921025428,0.12393333112556475]",100.0,"[-0.18824569107162745,0.05168137163215705]",100.0,"[0.08241386119336362,0.029104595866622746]",4.0,"[0.05039905713595707,-0.07823770903115047]",4.0,"[0.08712294150468687,0.15372589615882815]",4.0,"[-0.16881059217775982,0.10450979269759456]",100.0,"[0.13577881336092176,-0.11177786511334065]",100.0,"[0.09395564598402548,-0.16900568935456733]",4.0,"[-0.0038876458930413894,0.0644403447638516]",4.0,"[0.02,0.02]",832.8474,0.0,156.0,156.0,98.0,1.0,,,,,,,
,,,,,,,67d08d8bfb1d7900834824f7,684429367996d2118ccc1014,2025-06-07_14h39.12.347,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,832.8494,833.3368,,,833.6066,833.8904,left,,,,,,,,0.6,0.2714,,,,,,,833.3368,833.6065,833.8905,"[-0.04914992918722599,0.04426046596012088]",4.0,"[-0.08876346829464486,0.12556624265294222]",100.0,"[0.042209659263860985,-0.05483668490001924]",100.0,"[0.19446153768901153,0.017454970655115424]",100.0,"[-0.11635281544098551,0.08905789882351671]",100.0,"[0.12876209381817674,0.13926595331266162]",4.0,"[-0.021065412717635037,-0.03338632448979699]",100.0,"[0.11556031174023347,0.020982946565274968]",100.0,"[0.15543565263865544,-0.038187420177301756]",4.0,"[0.1958678926250121,-0.0363379814286695]",4.0,"[-0.08710056217453455,-0.047601647298805255]",100.0,"[-0.006093353844297508,-0.1131851834218925]",4.0,"[0.07176355560668154,0.11191842569429762]",4.0,"[0.05653677412617905,-0.10110633996762161]",100.0,"[0.10424034044792045,-0.15058596586452763]",100.0,"[0.03862419817676519,-0.159107022030916]",4.0,"[0.10878395867135414,-0.07325044664760216]",4.0,"[-0.024337476044799407,0.17148841538937937]",4.0,"[0.05894588988529081,0.15956273912621294]",100.0,"[-0.15796694105559012,-0.0739150274337228]",100.0,"[0.0845619394412226,0.058653637576577225]",100.0,"[-0.03918974188066504,0.10307238100596182]",4.0,"[-0.08464529047956267,-0.15625953066035353]",100.0,"[-0.16689112148719176,0.021325790246971624]",4.0,"[0.13433726360650833,0.09175281422351458]",4.0,"[-0.11627394703589423,-0.1016205159815852]",4.0,"[0.022294706351655407,0.08611274320476998]",100.0,"[-0.05145275231739653,-0.0986478697813248]",100.0,"[-0.020590879140965298,-0.19669892120215626]",100.0,"[-0.04371023835272589,0.0003996150943542392]",100.0,"[0.12176838106195119,-0.11437384611026363]",100.0,"[-0.10577035987423708,0.04067658374135277]",100.0,"[0.02,0.02]",834.9959,0.0,157.0,157.0,41.0,1.0,,,,,,,
,,,,,,,67d08d8bfb1d7900834824f7,684429367996d2118ccc1014,2025-06-07_14h39.12.347,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,834.9976,835.5123,,,835.7532,836.1225,left,,,,,,,,0.5,0.3506,,,,,,,835.5125,835.7531,836.1225,"[0.15128573341310317,-0.129652419150886]",4.0,"[-0.16654569090805774,-0.028193682224989646]",100.0,"[0.07997701798399849,0.1503962416631125]",100.0,"[0.054931158970911616,0.037766219618072513]",100.0,"[0.08685277942996354,-0.1704946287073459]",100.0,"[-0.01795031483650926,-0.0378917499019132]",100.0,"[-0.12294958660417206,-0.026073011223750175]",100.0,"[0.16236112131897426,0.004636837136706237]",4.0,"[-0.1428915563707671,0.1315904861324106]",4.0,"[0.00948096788182718,0.054273475093897364]",4.0,"[0.05159915811999827,-0.0722255622566857]",100.0,"[-0.14373258615430323,-0.1044685922105541]",4.0,"[0.1247670860721142,0.07101249838590935]",4.0,"[-0.09370093642714673,-0.16025434500451516]",100.0,"[-0.02986802495685924,0.09854441102385973]",4.0,"[-0.15595349713980755,0.0818363448395487]",4.0,"[-0.07998327170947793,-0.08102014159610023]",100.0,"[0.09959936324678267,-0.025922442315514684]",100.0,"[-0.07780737345991749,-0.013983337996859576]",100.0,"[-0.0574864999323705,0.0485025859823358]",4.0,"[0.04254516868293707,-0.17684979970554904]",100.0,"[0.04145038948403329,0.09638361139310192]",100.0,"[0.07160235788311888,-0.1278747442439731]",4.0,"[0.11632130048245293,0.03160870201819856]",100.0,"[0.11126690133942875,0.12094679076739522]",100.0,"[0.005593360484765549,-0.1351714940743471]",4.0,"[0.1726086797396188,-0.08741532218688491]",4.0,"[-0.08552778614635241,0.13874789872639162]",4.0,"[-0.03737723589524386,-0.17228654979181396]",4.0,"[0.0605119353683748,-0.007839159709156822]",4.0,"[0.10660134993546265,-0.07367455956641455]",4.0,"[-0.029610463132851924,0.014667536322988544]",100.0,"[0.02,0.02]",837.201,0.0,158.0,158.0,110.0,1.0,,,,,,,
,,,,,,,67d08d8bfb1d7900834824f7,684429367996d2118ccc1014,2025-06-07_14h39.12.347,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,837.2026,837.702,,,837.9347,838.1347,left,,,,,,,,0.9,0.181,,,,,,,837.7022,837.9346,838.1348,"[0.06238084837275841,0.030589793368865283]",100.0,"[-0.08380454383676651,0.13377397036923933]",100.0,"[0.09672530221779088,0.12995451680409648]",100.0,"[0.14057129944411437,-0.12412069363042669]",100.0,"[-0.09982957998143314,-0.14672976893516945]",100.0,"[0.1136431925068778,0.024171505580685988]",100.0,"[-0.040874820734956845,0.1933657469499202]",100.0,"[-0.13233072304123938,0.14967185217189172]",100.0,"[-0.1461466118020272,0.10102553581487829]",100.0,"[0.11188213730868626,-0.04524036105597437]",100.0,"[-0.017756528242349995,-0.08474496492910487]",100.0,"[-0.12155171441166572,-0.08466675888989043]",100.0,"[-0.0008018145152685576,0.005326185195477382]",100.0,"[0.16958385258861877,0.049367602647008124]",100.0,"[-0.0784071039241147,0.17688955649460714]",100.0,"[0.13877470504572406,-0.08149044366694023]",100.0,"[0.06502407950956256,-0.024740011384918794]",100.0,"[0.12191928560055888,0.08348890302918101]",100.0,"[-0.11800247153660143,-0.00804951046288399]",100.0,"[-0.034291872464523254,-0.13789457459854482]",4.0,"[-0.15079159535958903,-0.1125661983416768]",100.0,"[-0.1536706123568666,0.04972360253566472]",4.0,"[0.18923809843265732,-0.05294688436175217]",100.0,"[0.016647758721610673,0.07111181113076717]",100.0,"[0.045325234176743556,0.16450156369212734]",100.0,"[-0.0011323460652479414,0.1529980067535983]",100.0,"[-0.042460758211325576,-0.041739281517565306]",100.0,"[0.05072586151226817,0.12322226112326855]",4.0,"[0.056743981509082005,0.0740756227129337]",100.0,"[-0.18149663819332307,-0.06621763055017993]",100.0,"[0.06709906891826078,-0.08328353657703935]",100.0,"[-0.07528283565181385,0.021793552777376407]",100.0,"[0.02,0.02]",839.2169,0.0,159.0,159.0,17.0,1.0,,,,,,,
,,,,,,,67d08d8bfb1d7900834824f7,684429367996d2118ccc1014,2025-06-07_14h39.12.347,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,839.2185,839.7003,,,839.9497,840.3686,left,,,,,,,,0.1,0.4004,,,,,,,839.7004,839.9497,840.3687,"[-0.047116622830941916,-0.013015352592317174]",4.0,"[0.021247805449542457,0.02113006167887322]",4.0,"[-0.029875176201356185,-0.16779703049470637]",4.0,"[0.12425470925284293,-0.03505945277143773]",4.0,"[0.031484244189205396,0.13094061077625202]",4.0,"[-0.07904549854760862,0.02642958094320208]",4.0,"[-0.18468557829833038,-0.07606060375639605]",4.0,"[-0.02251980611691043,0.08478751098476277]",4.0,"[-0.14605743763591406,0.10698188634871]",4.0,"[0.10774643073093676,0.08178401893658868]",4.0,"[0.031028635340623452,-0.17192828468502078]",4.0,"[-0.10069890512184437,-0.12439081544804718]",4.0,"[-0.09902401043426347,0.11899446890267049]",4.0,"[0.06689878317955661,-0.04067390977604446]",4.0,"[0.08020378898092476,0.15791685995646154]",4.0,"[-0.18640574978002364,-0.004984941768510836]",4.0,"[0.1837915875855832,0.007689142588952315]",4.0,"[0.15487805155657164,0.06193505645157012]",4.0,"[0.08456920281935851,-0.0981953657284406]",4.0,"[-0.1067745194422634,-0.08391594630441185]",4.0,"[0.0427370127169469,0.05872978794437755]",4.0,"[0.0895693665658668,0.009853242225336931]",4.0,"[-0.019065695688971998,0.0363715402085431]",4.0,"[-0.16699607318269433,0.030409919507019045]",4.0,"[0.1567087529109409,-0.0585822492654765]",4.0,"[-0.0819947096010264,-0.049685606277329]",4.0,"[-0.03888424898770303,0.13942323355211877]",4.0,"[-0.16239781933037226,-0.03930625264243105]",100.0,"[0.00926425428460213,-0.09725126199945325]",100.0,"[-0.0746432284828466,-0.16272734836349284]",4.0,"[-0.004936274031243871,-0.0445637017594324]",4.0,"[-0.1164815585317112,-0.018911022831428873]",100.0,"[0.02,0.02]",841.4506,0.0,160.0,160.0,200.0,1.0,,,,,,,
,,,,,,,67d08d8bfb1d7900834824f7,684429367996d2118ccc1014,2025-06-07_14h39.12.347,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,841.4521,841.9357,,,842.1818,842.557,right,,,,,,,,0.4,0.356,,,,,,,841.9357,842.1818,842.5571,"[-0.04966344007491023,-0.08487740751393218]",4.0,"[-0.11674197674325847,-0.01359695301877359]",4.0,"[0.10303666290641333,-0.03464133457247631]",4.0,"[0.05431498211423361,-0.11505061476703494]",100.0,"[-0.18361506346842066,0.07333724181733729]",100.0,"[-0.1368828114587866,-0.11399903653771752]",4.0,"[0.05339559631366643,0.15131449283859727]",100.0,"[-0.17363175558855798,-0.03605733677044357]",4.0,"[0.1962857387059363,-0.03203401326468891]",100.0,"[-0.056085334226289675,-0.025366554761353355]",4.0,"[-0.06845528513677761,0.18008746578348125]",100.0,"[0.04210568386058347,0.06547630654313362]",100.0,"[-0.0460116626446591,0.05655609461722684]",4.0,"[0.12064005432665965,-0.10625356767133226]",4.0,"[0.036392192737163084,0.1060738848239604]",4.0,"[-0.09722175739986642,-0.16689478304344035]",100.0,"[0.13474161288005015,0.03673696105970215]",100.0,"[0.056310476283341564,-0.17929371403246464]",4.0,"[-0.07733576749388532,0.09086583202401365]",4.0,"[-0.1389270489998746,0.0902332981761717]",4.0,"[-0.04345210396327097,-0.12728473277933336]",4.0,"[-0.15013299050771953,0.01766830387668656]",100.0,"[-0.000569142796210249,-0.14207952282353564]",4.0,"[0.1427261370419875,0.11837458922128373]",4.0,"[-0.0007115219427373977,-0.0656752506603021]",100.0,"[-0.12743465083529038,-0.06677798299481906]",100.0,"[0.14278630941361928,-0.04627567322119404]",4.0,"[0.18094405933787963,0.038926989697200876]",100.0,"[-0.19950480632091586,-0.00032311284874057925]",100.0,"[-0.0006809921731190364,0.03527586499644403]",4.0,"[0.10012504498598611,0.0665905594525391]",4.0,"[-0.010461516185710885,0.17024609824363499]",4.0,"[0.02,0.02]",843.6502,0.0,161.0,161.0,169.0,1.0,,,,,,,
,,,,,,,67d08d8bfb1d7900834824f7,684429367996d2118ccc1014,2025-06-07_14h39.12.347,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,843.6518,844.134,,,844.398,844.485,left,,,,,,,,0.55,0.0681,0.0003,,,,,,844.134,844.398,844.485,"[-0.04864686816349062,-0.1206626985580917]",100.0,"[-0.03441012736505164,-0.1622190354409288]",4.0,"[-0.05799501444865823,-0.031625201095083454]",4.0,"[-0.0444563293781985,0.16649075172618172]",100.0,"[0.00018189659164544593,0.09052011682116622]",4.0,"[0.09804886898156111,0.14154985773577228]",100.0,"[0.10758023979015188,-0.0046942453831494155]",100.0,"[0.07524724244119814,0.08831542007933736]",4.0,"[0.09863314339196173,0.03577585926986279]",100.0,"[0.07874551910402929,-0.14636929156829198]",4.0,"[-0.08287035923297341,0.13626048659301027]",4.0,"[0.04797598835710829,0.01653888257040755]",4.0,"[-0.1575428432229996,-0.11726356117478526]",100.0,"[-0.1441919099989593,-0.04055919871304961]",100.0,"[0.18125340907155182,0.031582676308585175]",4.0,"[0.0011124485563468007,0.03465237550280034]",100.0,"[0.0010705115124708933,-0.04663689496241826]",100.0,"[0.037127503107225325,0.1537813388527921]",100.0,"[-0.1299454610692464,0.020028078789214084]",4.0,"[0.0025226264565573844,0.19781083343928646]",100.0,"[-0.07610257511295336,-0.1777225996008973]",4.0,"[-0.05042856250523197,0.10102605683968333]",4.0,"[0.005312014132962144,-0.1711001193388159]",4.0,"[-0.0026212663701597593,-0.1261685616692336]",100.0,"[-0.17158902662706177,0.09096701978088045]",4.0,"[0.06673968702077678,-0.18812123570095085]",100.0,"[0.05168464570901865,-0.10154735888834573]",100.0,"[0.16440977568667065,-0.048622481252972354]",100.0,"[0.05577693615936265,-0.023501912190204022]",4.0,"[-0.09227043672950078,0.04865171558201294]",100.0,"[0.13077525435180043,-0.08025506076860038]",100.0,"[-0.12253263202561074,-0.08668420749529765]",100.0,"[0.02,0.02]",845.597,0.0,162.0,162.0,86.0,1.0,,,,,,,
,,,,,,,67d08d8bfb1d7900834824f7,684429367996d2118ccc1014,2025-06-07_14h39.12.347,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,845.5986,846.0881,,,846.333,846.602,right,,,,,,,,0.6,0.2508,,,,,,,846.0882,846.333,846.6021,"[0.04192849798387954,-0.18332580979028665]",4.0,"[0.061521926998057155,-0.0034271485828935894]",4.0,"[-0.07373554243819,-0.05199633239908579]",4.0,"[-0.1827224010766603,-0.012604336482776387]",100.0,"[0.09756160355442724,0.10979107237733726]",100.0,"[-0.11332232118648204,0.025794468302977963]",100.0,"[-0.03344472137239796,-0.06454332719410703]",100.0,"[-0.14798836079681946,-0.05804963498749692]",4.0,"[0.0164297246847369,-0.02531110950720982]",4.0,"[-0.13809189553557188,0.07908481324182234]",100.0,"[-0.11397614077922447,-0.02437492854606724]",100.0,"[-0.013885494866464858,-0.16927679065781967]",4.0,"[0.028183701988487277,0.1735866632394804]",100.0,"[0.047884883064668204,0.12745193788718964]",100.0,"[0.10911831019576305,-0.020230884247999608]",4.0,"[0.027072701326805525,0.06403904026731155]",100.0,"[0.025997878545225575,-0.1453407301847263]",4.0,"[-0.03528443693766033,-0.018577444366797684]",100.0,"[-0.18836442017668428,0.05222345237599875]",100.0,"[-0.09444851256104224,0.13462287257998845]",4.0,"[0.09032982958637306,-0.060083661115212815]",4.0,"[-0.0696954804370539,0.02953987719469455]",100.0,"[0.1697571869211153,0.06966944673842795]",100.0,"[-0.1037214941985711,-0.11144901151146042]",4.0,"[0.14955493152227856,0.0023685159177487527]",100.0,"[0.0662554596941783,-0.1072875391727212]",100.0,"[-0.00505434370137574,0.10611905725824462]",100.0,"[0.10854061463450408,0.02314204539889453]",100.0,"[0.035362031191403555,-0.06666840400912406]",100.0,"[-0.051857697807931535,0.12696435458329886]",100.0,"[-0.06252585187726155,-0.17137222122777454]",4.0,"[0.14470620928801733,-0.05437027693329294]",4.0,"[0.02,0.02]",847.7136,0.0,163.0,163.0,48.0,1.0,,,,,,,
,,,,,,,67d08d8bfb1d7900834824f7,684429367996d2118ccc1014,2025-06-07_14h39.12.347,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,847.7153,848.2175,,,848.4528,848.5021,left,,,,,,,,0.9,0.0218,,,,,,,848.2175,848.4528,848.5022,"[0.044641800308246375,0.1651315673949908]",100.0,"[0.17720731378988425,-0.017260027071755862]",100.0,"[0.08080474541223145,-0.1548130195082687]",100.0,"[-0.002203533824977729,0.13366938186503202]",100.0,"[-0.18846428782089986,0.06564774305346596]",100.0,"[-0.12047960582890875,-0.1078816885785917]",100.0,"[0.017260021688135747,-0.15446706903011762]",100.0,"[0.021065953011819866,-0.03862524377305331]",100.0,"[0.038796863056610356,0.040460974688491275]",100.0,"[0.05178095809306234,-0.12312161942769224]",100.0,"[-0.01641430410787051,-0.128101204270586]",100.0,"[0.11404577625561052,0.025820206520557516]",4.0,"[-0.06258915854358604,0.0969509231049459]",100.0,"[0.14227604732788396,-0.1066943218105089]",100.0,"[-0.1415782611005538,0.13066045984926894]",100.0,"[0.011238460509007373,-0.08777985329768141]",100.0,"[0.07689993753036146,-0.07928856625490494]",100.0,"[0.182223164275998,0.047096507308480806]",100.0,"[-0.1859778971219679,0.013909655535460608]",100.0,"[-0.09531506327610784,-0.04724026796344629]",100.0,"[-0.133774842739812,-0.004714157833063287]",100.0,"[-0.0029879158504616645,-0.0029359394373098006]",100.0,"[0.10476847095844716,-0.02191883695530134]",100.0,"[0.13343997550995693,-0.06558814083678335]",100.0,"[0.07988042184377302,0.09925831759102044]",100.0,"[0.00038849730523326126,0.07159002449301859]",4.0,"[0.10950286478413768,0.16661871484465027]",100.0,"[-0.09521384981977236,0.026603566173149684]",100.0,"[-0.05456381266925067,0.1867957888912845]",100.0,"[-0.11427862117695384,-0.15224733535198665]",4.0,"[-0.09779451369179619,0.12845487748326578]",100.0,"[-0.07909835197174232,-0.10369763318261384]",100.0,"[0.02,0.02]",849.6024,0.0,164.0,164.0,3.0,1.0,,,,,,,
,,,,,,,67d08d8bfb1d7900834824f7,684429367996d2118ccc1014,2025-06-07_14h39.12.347,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,849.6041,850.081,,,850.3194,850.5353,left,,,,,,,,0.45,0.1894,,,,,,,850.081,850.3194,850.5353,"[-0.1134904137823652,0.1544961125986426]",100.0,"[0.1723427777529005,-0.09949905595227908]",4.0,"[-0.1600932207700132,0.0102403692411924]",100.0,"[0.02343903931792611,0.028333416075785534]",100.0,"[-0.028279274871902883,0.11021250017106927]",4.0,"[-0.00424466147022571,0.07582577886748383]",100.0,"[-0.14343138165284594,0.09642792083409775]",100.0,"[-0.14812798942478686,-0.09433772953273345]",4.0,"[-0.054130697593983416,-0.09238221373849795]",100.0,"[-0.04013711923902826,-0.037668877653305954]",100.0,"[-0.12286020001035816,-0.02676175803673836]",4.0,"[-0.08974046450718866,-0.15693743929869758]",100.0,"[0.054288649528254726,-0.14498888624152]",100.0,"[0.13473607960386028,-0.1277868210330174]",4.0,"[0.08514188387275044,0.12043119815686067]",4.0,"[0.029492720436715258,0.15786016338847475]",100.0,"[0.008241858337504146,-0.1514259925095231]",4.0,"[0.16306041656008885,0.07861164594701256]",4.0,"[0.1273530266000503,0.010890351483812013]",4.0,"[0.07322094251240112,0.03222763233261928]",4.0,"[-0.031974158454421774,-0.12901607133653298]",100.0,"[0.13866653365643247,-0.033178121914213876]",4.0,"[-0.09867542446415892,-0.10218377105361322]",4.0,"[0.04165127780836592,0.1052392441157612]",100.0,"[-0.17249356467325122,-0.055120538090172956]",4.0,"[0.0465620274234094,-0.05097518214032349]",4.0,"[-0.01293277839071235,0.1720834141656464]",100.0,"[0.16486293882360173,0.035402408458775264]",4.0,"[-0.11755179770888934,0.035069681764004094]",4.0,"[-0.0527599353556335,0.0231639203081637]",4.0,"[0.09000180036003995,-0.16950675323953227]",100.0,"[-0.1576407727825846,0.050578186723970756]",4.0,"[0.02,0.02]",851.6333,0.0,165.0,165.0,125.0,1.0,,,,,,,
,,,,,,,67d08d8bfb1d7900834824f7,684429367996d2118ccc1014,2025-06-07_14h39.12.347,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,851.6341,852.1166,,,852.3809,852.4476,left,,,,,,,,0.9,0.0483,,,,,,,852.1168,852.3807,852.4478,"[-0.005753761829467322,-0.11098635993080777]",100.0,"[-0.057987496500794926,-0.0982778274673648]",4.0,"[0.10233461510052114,0.07886265780249048]",100.0,"[0.049343846326911384,-0.06277366222202971]",4.0,"[-0.09947757481366884,-0.17130822657465264]",100.0,"[-0.18320747222595296,-0.07004198740588709]",100.0,"[0.12483693362454777,-0.14086601825130335]",100.0,"[-0.1275711980168276,0.1419185328073151]",100.0,"[-0.09900207578818719,0.11194448768244851]",100.0,"[0.005930882347461392,-0.15698363685204164]",100.0,"[0.14522389942123037,0.05505154874334244]",100.0,"[-0.049095384898980216,-0.15690093837593333]",100.0,"[-0.09840876110573439,-0.07658998818867281]",100.0,"[-0.0027167693979346253,-0.03272158132430382]",100.0,"[-0.11813995764415033,-0.005806008520353996]",100.0,"[-0.19717202951941684,-0.027394199861314465]",100.0,"[0.09882611338368096,-0.10519886379607869]",4.0,"[0.009771010201398297,0.09564536200113784]",100.0,"[0.15472060745712068,-0.08831638035374158]",100.0,"[0.09556449620626696,0.03110945728373863]",100.0,"[0.051015908649025464,0.026296632289129793]",100.0,"[-0.13171447953282425,-0.1273883705829121]",100.0,"[0.060873796071721664,-0.1415827401836294]",100.0,"[-0.050559090489112626,0.010117008562874489]",100.0,"[0.10171159194318657,0.15874564742319822]",100.0,"[-0.14358840954472754,0.0415522228603539]",100.0,"[-0.018255665117501322,0.03788970008707412]",100.0,"[-0.03980309105547756,0.1238090882918527]",100.0,"[0.054765869782821754,0.11556838615578793]",100.0,"[-0.02477681352955098,0.18576076641891298]",100.0,"[-0.0875190434392487,0.1559080423372182]",100.0,"[0.03784305391235826,0.1787253165650128]",100.0,"[0.02,0.02]",853.5525,0.0,166.0,166.0,9.0,1.0,,,,,,,
,,,,,,,67d08d8bfb1d7900834824f7,684429367996d2118ccc1014,2025-06-07_14h39.12.347,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,853.5543,854.0469,,,854.3026,854.4146,right,,,,,,,,0.55,0.0859,,,,,,,854.0469,854.3025,854.4148,"[-0.10384961500710406,-0.04877895692745192]",100.0,"[0.040621820238333786,-0.14426478335634418]",4.0,"[-0.010672872494285163,-0.025544021705477593]",100.0,"[0.010650370681492697,0.013512606133966138]",4.0,"[0.07713836628338844,0.033314159656058925]",4.0,"[-0.015706015944989955,0.11969642319881926]",100.0,"[0.05267918729678546,0.07522029960940757]",4.0,"[0.052755768341378795,-0.1858771927482353]",100.0,"[0.0848656657623742,-0.13401981059954685]",100.0,"[-0.0556265762797334,0.12285680069043314]",4.0,"[-0.11328326978716326,0.02722398824187815]",100.0,"[0.1251256652526556,0.05321455787862886]",4.0,"[-0.06223993849653655,0.0672257247806945]",100.0,"[-0.05215379825629541,-0.0075224531033799375]",4.0,"[-0.15565968363851052,-0.04248052994618902]",4.0,"[-0.16552553311549156,0.10153631184073685]",100.0,"[-0.09960234395750743,-0.16079560813408506]",100.0,"[-0.14162364908301323,-0.08742563185409116]",100.0,"[0.02538040229441131,0.15825961930331456]",100.0,"[0.05357964344708945,0.12215929138311095]",100.0,"[0.09384206476552823,-0.04813355995995148]",100.0,"[-0.11475585569848026,0.11507982483233495]",4.0,"[0.15049219309819034,0.11697451287767922]",100.0,"[0.16539614293162466,0.009507241409369555]",4.0,"[0.11293657466319088,-0.006725465022794955]",100.0,"[-0.058200347289684484,-0.1362827029823194]",4.0,"[0.06965415161483184,0.16525711572136437]",100.0,"[0.12691990863084507,-0.08283097477765776]",100.0,"[-0.19747178479955924,-0.024267395155019408]",4.0,"[-0.14868111069805723,0.04816100248393876]",100.0,"[0.14059114044920187,-0.129546404039858]",4.0,"[0.14724288018638562,-0.04364890230785921]",4.0,"[0.02,0.02]",855.5048,0.0,167.0,167.0,66.0,1.0,,,,,,,
