right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,748.0763,748.5758,,,748.8151,749.2093,right,0.3734,,,,,,,,,0.4,,,,,,748.5759,748.815,749.2094,"[-0.1781588885199245,0.02876426939490503]",4.0,"[0.05518791546441668,0.10176418858395066]",100.0,"[0.05911655332475862,0.15439613848584835]",4.0,"[-0.16050015945053742,-0.009029510975205504]",4.0,"[0.1453583815227411,0.10442787598004123]",4.0,"[0.08394908157710404,-0.08300461054523287]",4.0,"[-0.09218820464747964,-0.14022481655911845]",4.0,"[0.12459520643837349,-0.12136777022399266]",4.0,"[0.04218307541021877,-0.1325710400380664]",4.0,"[-0.03015924006550683,0.0572959287346863]",100.0,"[-0.1045371811177372,0.044219353663278414]",4.0,"[0.10015327803993657,0.1387724631769104]",4.0,"[0.16843593065348594,0.04299676998254012]",4.0,"[0.12055295107602304,-0.041816850118069376]",100.0,"[-0.10981253986359442,-0.034009860361728955]",100.0,"[-0.03950983090754054,-0.1538992546379241]",4.0,"[0.014020654979298056,-0.044089310304453004]",4.0,"[0.1910043150395613,-0.024849995082318863]",100.0,"[0.015687771911772518,-0.09745376791952894]",4.0,"[-0.18278085359145102,-0.057168519007329596]",100.0,"[-0.15536882243434516,0.09315926576143953]",4.0,"[-0.10641211307343956,-0.07628918628516186]",100.0,"[0.08468911779622264,0.055299955246423234]",100.0,"[-0.13248677802797165,0.1340672914504672]",4.0,"[-0.02992676919771372,-0.0916753543632233]",100.0,"[-0.0881996683754524,0.12220327713688535]",100.0,"[0.06567185880656055,-0.02599967667501779]",4.0,"[0.07821612140224807,0.01217201383217963]",100.0,"[0.1489919089930306,-0.07188351762980796]",4.0,"[-0.05194693084275469,-0.05424179984582184]",100.0,"[-0.06780528003116126,0.026658913143403244]",100.0,"[-0.025198847318801416,0.16521345854206945]",4.0,"[0.02,0.02]",750.3089,,,,,,,,0.0,40.0,40.0,152.0,1.0
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,750.3095,750.8089,,,751.0599,751.5473,left,0.4645,,,,,,,,,0.4,,,,,,750.8089,751.0598,751.5473,"[0.11738236468138735,-0.1365899660934878]",100.0,"[-0.19222668550022862,0.03645279474875573]",4.0,"[0.039034384807842784,-0.1791370330058901]",4.0,"[0.04378933254920657,0.041292831500448594]",4.0,"[0.005556629501569042,-0.09344223370445753]",4.0,"[0.05980084206601566,0.11587449089500376]",4.0,"[-0.12646138439832194,-0.1126059872235735]",100.0,"[0.034452234455990126,-0.051817439738960566]",100.0,"[0.17721153787690827,-0.07160367316082931]",4.0,"[-0.08913220548805664,-0.1348714967778633]",4.0,"[0.06728242955933635,-0.022495423399801824]",100.0,"[-0.004475636539759965,0.04615687776885011]",100.0,"[0.10758951915929027,0.15125240264560436]",4.0,"[0.1426870488188279,0.01688682325634502]",100.0,"[-0.06196871659733402,0.1544923152062902]",4.0,"[0.11761038796824273,-0.04066373880366029]",100.0,"[-0.01150462535101961,-0.14061718016379335]",100.0,"[0.0061950396883146425,0.09638296141173237]",4.0,"[0.08227800019708519,0.07321389777890965]",100.0,"[0.06802458505953571,-0.11179689601341368]",4.0,"[-0.01684548289585864,0.12968801965149185]",4.0,"[-0.0707409074732365,-0.04225174876427593]",4.0,"[0.10601553246223921,0.03463594922509997]",4.0,"[-0.0681316286931825,0.10844468756183635]",100.0,"[-0.18423111045482596,-0.03691676652919241]",4.0,"[-0.07485649620948512,-0.17576718536975208]",4.0,"[-0.11300406269106283,0.013594917096075016]",4.0,"[-0.1234039607968806,-0.028652131036951398]",100.0,"[-0.0839790573453078,-0.08841080416642834]",4.0,"[0.026372236193786848,0.1893603446153701]",4.0,"[0.1756907445118792,0.08531106156359529]",100.0,"[-0.03141111069764823,-0.19159134084358106]",100.0,"[0.02,0.02]",752.6424,,,,,,,,0.0,41.0,41.0,165.0,1.0
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,752.6434,753.1426,,,753.3831,753.8597,right,0.4528,,,,,,,,,0.5,,,,,,753.1426,753.3831,753.8599,"[0.16702513978370387,-0.10097130208509167]",4.0,"[-0.047449162161019263,-0.12230136007941839]",4.0,"[-0.05408309321692831,0.03706629136844813]",100.0,"[-0.053974012682837094,-0.028876323160156907]",100.0,"[-0.15351742808203975,-0.11046463680827348]",100.0,"[-0.17310099382640443,0.10003990068418274]",4.0,"[0.00022865745310212397,-0.04944303107123272]",4.0,"[0.08746357394447608,0.050681059241978216]",100.0,"[-0.11412467899264807,0.12540958797862725]",100.0,"[0.10636797788862211,-0.07086638309144203]",4.0,"[-0.13754594150076177,0.0661561134467018]",100.0,"[0.15347650429241283,0.08091278069513451]",4.0,"[-0.01955561244902819,0.0995820818630699]",4.0,"[0.034032585167845804,0.1570330257563916]",100.0,"[0.03551704975739931,-0.10065718936068707]",4.0,"[0.1747076157107874,-0.024169571302284556]",4.0,"[-0.031118436112695283,-0.19242074501120113]",100.0,"[0.19093815942544962,0.058394510651725795]",4.0,"[0.07095535679407892,0.002113231688809131]",4.0,"[-0.10442878398215098,-0.09622155555594562]",4.0,"[0.08362748309912595,-0.1413111029942816]",100.0,"[-0.10265488596418992,-0.043453249110289444]",100.0,"[-0.03582542899253731,0.17603828727298398]",4.0,"[0.1499708960780843,0.025129851657299442]",100.0,"[0.11533344432887185,0.16109704800529914]",100.0,"[-0.09432508700110648,0.024397325899349422]",100.0,"[-0.18832214939140451,0.017425385478895904]",100.0,"[-0.0632991041153251,0.11131797312414687]",4.0,"[0.063050132591705,0.11144142593057893]",100.0,"[0.01432704337833324,-0.1542163367979455]",100.0,"[-0.17985223885165588,-0.06864745558542946]",4.0,"[0.07721901574938904,0.17794899915662557]",4.0,"[0.02,0.02]",754.9596,,,,,,,,0.0,42.0,42.0,111.0,1.0
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,754.9607,755.4592,,,755.7001,756.0925,right,0.3697,,,,,,,,,0.9,,,,,,755.4592,755.7,756.0926,"[0.08807583121612313,0.043637396963355723]",100.0,"[0.11286110588764135,-0.07470753845504302]",100.0,"[0.051083162757951155,0.12019405596359344]",100.0,"[0.067836756773137,-0.09499120659593538]",100.0,"[0.07600631547727472,-0.023848361250886112]",100.0,"[0.003270703801831605,0.19468144799066553]",100.0,"[-0.03694740509207649,0.04579856291706611]",100.0,"[0.17976728400347136,0.06733450689666172]",100.0,"[-0.024724268559789778,-0.021611816149895928]",100.0,"[0.05191092085309397,0.009421127268507324]",100.0,"[-0.10740007395124486,0.1305462415424655]",100.0,"[0.14983394716529858,-0.05868391777472521]",4.0,"[-0.08527848650383872,0.030819507439980475]",4.0,"[0.19949970039978315,-0.011565446304107982]",100.0,"[-0.03907223860447039,-0.10382762540665323]",100.0,"[0.14042492529039086,0.05021283322984404]",100.0,"[-0.0031626982421157834,0.13796623243337883]",100.0,"[-0.16968453191953473,-0.07617888272039985]",100.0,"[-0.02320061186279443,-0.15079878129737243]",100.0,"[-0.05609813414228646,0.17275895903139374]",100.0,"[-0.11269391405515969,0.0015268277013582275]",100.0,"[0.09548976340989712,-0.14362256529141146]",100.0,"[-0.04626246095597312,0.09452311887181458]",100.0,"[-0.06047224628871349,-0.1883047200941654]",100.0,"[0.060125881432006846,0.1623449761467734]",100.0,"[0.1529889096383661,0.11585210868336579]",100.0,"[-0.17703388928469604,0.05870780386051808]",4.0,"[0.11380935605868955,0.13256181604485112]",100.0,"[0.009620519365653547,0.09164066294662639]",100.0,"[0.015965099328605972,-0.19612391620501726]",100.0,"[0.15842441913758168,-0.11832284666421272]",100.0,"[0.08514708268173624,0.08864281945269442]",100.0,"[0.02,0.02]",757.1929,,,,,,,,0.0,43.0,43.0,12.0,1.0
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,757.1934,757.6925,,,757.9428,758.3761,left,0.4011,,,,,,,,,0.45,,,,,,757.6925,757.9427,758.3762,"[-0.17792767267929024,0.0255074119785568]",4.0,"[0.0028045863358446745,-0.11614706029299415]",100.0,"[0.0607501205730806,-0.041829808414541154]",4.0,"[-0.13085487015938477,0.07278516170321235]",4.0,"[0.09564970528121894,0.09104821292206862]",4.0,"[-0.013161034487458447,-0.02315761558776231]",100.0,"[0.12817406428055264,0.1314492353764802]",100.0,"[-0.034940412117426704,0.11439356509916701]",100.0,"[0.042995822062660914,0.11406283917051607]",4.0,"[-0.17070452355052715,-0.05489812366052459]",4.0,"[0.11609376186391082,0.0027798883861171195]",4.0,"[-0.11168228221013116,-0.14490807216353493]",4.0,"[-0.08150984983694587,0.05129888454812611]",4.0,"[-0.06555241644308447,-0.04276821017863882]",100.0,"[-0.1312964046547973,-0.022680936374327894]",100.0,"[0.003312849866598046,0.0973960443684549]",4.0,"[0.059747121131144124,0.18617387046486342]",4.0,"[0.13225915701635024,-0.038554326716003194]",100.0,"[0.09916044783719892,-0.11135430419606614]",4.0,"[-0.06242431432945011,0.16694651287607654]",4.0,"[0.06259885378835246,-0.18595464605976977]",4.0,"[-0.0008395800251563658,0.19214720395614301]",100.0,"[-0.021830429955974194,0.15690317416852256]",4.0,"[-0.06529216448442918,0.012405022258275328]",100.0,"[-0.046846944436110725,-0.18808461620034916]",100.0,"[0.07588116158308379,0.04938578798478284]",100.0,"[0.1986581959500748,-0.02305012467162733]",100.0,"[0.006318850550653739,-0.06365101217891592]",100.0,"[-0.09716877863453643,-0.08104163751884358]",100.0,"[0.1298672373411194,0.06741415016831784]",4.0,"[-0.142784827766949,-0.09111820212566635]",4.0,"[-0.08430836587769018,0.11975975986915194]",4.0,"[0.02,0.02]",759.4756,,,,,,,,0.0,44.0,44.0,125.0,1.0
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,759.4761,759.976,,,760.232,760.6432,right,0.3953,,,,,,,,,0.6,,,,,,759.976,760.2319,760.6433,"[-0.06769582450757032,0.16933648139690796]",100.0,"[0.09116708625473231,-0.15078348838646377]",100.0,"[0.022247595232130515,-0.12177238559912867]",4.0,"[-0.01948491765356359,-0.1451068129136364]",100.0,"[0.0892519322766417,0.06517644349942237]",100.0,"[-0.03660775713989167,0.02211134325267209]",100.0,"[-0.0710170808323425,0.04577298907397075]",4.0,"[0.05626121734802943,0.18254594194643198]",4.0,"[0.006602134922949952,0.05490316897210443]",100.0,"[0.03907125233041859,-0.009294654950132967]",100.0,"[-0.10645310406264959,-0.031196993382886565]",100.0,"[-0.05900827610127256,0.12434306720315345]",100.0,"[-0.1714400077010095,0.04666546688457161]",100.0,"[-0.12431926372755149,0.04538910890102577]",100.0,"[-0.11908254006145691,0.10861316803391717]",4.0,"[-0.1664298918525098,-0.023436541569776835]",4.0,"[-0.07200341651474046,-0.0758128540193857]",4.0,"[-0.020980498445136636,-0.19773809042678156]",4.0,"[0.15579629360013145,0.02034772723526021]",100.0,"[0.1129660939339599,0.12997068287446417]",100.0,"[-0.01120495975065178,0.09805159672611391]",4.0,"[-0.010429057404028774,0.14226201757002643]",4.0,"[0.02861825342409908,-0.1945942117227773]",100.0,"[0.16948229625983455,0.0834891882755194]",4.0,"[-0.07980772013307812,-0.14277593129741048]",100.0,"[0.12849184264353217,-0.015761308744527518]",4.0,"[0.13523468946432307,-0.07812948996469976]",4.0,"[0.040786609426671366,0.08581276214520162]",4.0,"[0.01748694516612073,-0.07308969599970647]",100.0,"[0.13482293827476316,-0.14135435704410482]",100.0,"[0.08334192192210482,-0.026517932275167317]",100.0,"[-0.04785255857475732,-0.03917926076810939]",100.0,"[0.02,0.02]",761.7425,,,,,,,,0.0,45.0,45.0,50.0,1.0
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,761.7429,762.2428,,,762.5005,762.9097,right,0.3836,,,,,,,,,0.5,,,,,,762.2429,762.5004,762.9098,"[-0.07563546451743988,0.05374173480848682]",4.0,"[0.038903096857674256,-0.002508528370638422]",100.0,"[0.16741287395971652,0.10844036088386592]",100.0,"[0.045003757737632856,0.16085638796484775]",100.0,"[0.10296831490459954,0.1659677883368068]",100.0,"[-0.1280739343108987,0.10368765045356501]",4.0,"[-0.05723852849692599,-0.07207727689882855]",4.0,"[0.11820484359023439,0.0644707442134313]",4.0,"[-0.13085260617225833,-0.1371088364526568]",100.0,"[-0.18765780169712487,-0.005836703444879196]",4.0,"[0.08348723157281769,0.09031285016923497]",100.0,"[0.029629297310229584,0.07472248954768318]",100.0,"[-0.10112048988556825,0.1527713937177442]",4.0,"[-0.0189141151842564,-0.03292074815210357]",4.0,"[0.07786401448996738,-0.05864814773121167]",100.0,"[-0.17943195183852037,0.08780541111259692]",4.0,"[0.013936183417097748,-0.11437834061351249]",100.0,"[0.06579461711583565,-0.14255699170710143]",100.0,"[-0.11081353550533167,-0.06298382951870503]",4.0,"[-0.09110963737358528,-0.1554418699591859]",4.0,"[0.14854292953270595,0.037555441382892185]",4.0,"[0.011134655388447013,0.1876196284281069]",4.0,"[-0.11389758090109757,0.005507414801547893]",100.0,"[0.11385025644114977,0.12145210173525395]",100.0,"[0.10540599984112389,-0.1010834658818754]",100.0,"[-0.14385230298528173,-0.08584104611732704]",4.0,"[-0.026240579804293267,0.054844875615059525]",100.0,"[0.16142022070255968,-0.07785618459718126]",4.0,"[0.020853580382993914,0.11947954837680921]",100.0,"[0.01714849091176707,-0.050753681939030196]",4.0,"[0.10072139591646234,0.019136929092414302]",4.0,"[-0.005555626508428598,-0.1739955369829837]",100.0,"[0.02,0.02]",764.0092,,,,,,,,0.0,46.0,46.0,103.0,1.0
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,764.0096,764.5091,,,764.7599,765.1338,left,0.3504,,,,,,,,,0.1,,,,,,764.5091,764.7599,765.1338,"[-0.08219225151575282,0.0664817580790573]",4.0,"[0.08115083101977323,-0.028791502081383494]",4.0,"[0.13931950097968776,-0.010205118549304757]",4.0,"[-0.17682080898898925,0.0015050602841949195]",4.0,"[-0.1526904413363282,0.051116013718504084]",4.0,"[-0.1457671517576449,-0.029943759184549612]",4.0,"[0.1471858878265979,0.038627547710005164]",4.0,"[0.0020100587136812256,-0.13823685387596912]",4.0,"[-0.13899774749225163,-0.13185865381535208]",4.0,"[0.14702678396579733,0.0892505061412499]",100.0,"[0.0013212269184505383,0.0696271303509633]",4.0,"[-0.04468631073876989,-0.18020766567430363]",4.0,"[-0.07999154149600252,-0.03691179421221218]",4.0,"[0.0684404443397966,0.14825839856944886]",100.0,"[0.15639543056602212,-0.07893438110081508]",4.0,"[-0.034556436434761535,0.0089860435293315]",4.0,"[-0.10759596795484029,0.007689870524928178]",4.0,"[0.08574004269608902,0.07383246030996123]",100.0,"[0.04010635409567876,-0.0140750842227367]",4.0,"[0.028183813124518644,0.13036584543700389]",4.0,"[0.016427452139341426,-0.08460134554591059]",4.0,"[0.044820465047003384,-0.17514908199871806]",4.0,"[-0.13308432958462024,0.1303874390645658]",4.0,"[0.12369282682430274,0.13869754476142143]",4.0,"[-0.025477614296166268,0.10971836564658966]",4.0,"[-0.17749897185034938,-0.06417531232121375]",4.0,"[0.1725599864617046,-0.036931161635395726]",4.0,"[-0.06224441363741076,0.15894993994819615]",4.0,"[-0.11948795458987267,-0.09514856640011075]",4.0,"[0.11553183877178393,-0.11485947575048823]",4.0,"[0.05467241038131586,-0.11470669724364618]",4.0,"[0.05503747970078318,0.039919695152316]",4.0,"[0.02,0.02]",766.2258,,,,,,,,0.0,47.0,47.0,193.0,1.0
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,766.2265,766.7262,,,766.9762,767.476,right,0.476,,,,,,,,,0.55,,,,,,766.7262,766.9761,767.476,"[0.12639358538154355,0.15483633654022871]",4.0,"[0.1703937166365744,-0.06870472830298147]",4.0,"[0.07395041049866823,0.04994027883567082]",100.0,"[-0.17362065899413243,0.07735012684545406]",4.0,"[-0.07102204266061454,-0.17611962316227572]",100.0,"[0.1305582301149255,0.04620917115349014]",100.0,"[-0.09335667855816936,-0.02509831030935634]",100.0,"[0.08549769989437617,0.003008039647114913]",4.0,"[0.13095094184802009,-0.016126107610086784]",100.0,"[-0.03938179067989825,-0.044569957114604805]",100.0,"[0.04477660969074239,0.00019927527323825202]",4.0,"[0.05200192259796073,-0.17800816201771746]",100.0,"[0.059853370321395774,-0.13016448782009246]",100.0,"[0.09128578511207802,0.11627228994450196]",4.0,"[0.11345205131761946,-0.07611715349048127]",4.0,"[-0.015680367561443687,0.0673957279247683]",100.0,"[0.18450435892858802,0.07177821705164397]",100.0,"[-0.02405675627924996,-0.13506614941336115]",4.0,"[-0.1161505276408429,0.16157181722481484]",100.0,"[-0.11654826623906014,-0.12996232599184349]",100.0,"[-0.15732320205929204,0.11924564926724504]",100.0,"[0.14813712659803518,-0.10837424906226298]",4.0,"[-0.1497751459959409,0.016628487173314478]",100.0,"[-0.012423063048960762,0.005916086339332113]",4.0,"[-0.05145919773482591,0.13705679410449828]",4.0,"[-0.16511131846830016,-0.06983603939657855]",100.0,"[-0.07604284138130404,0.10519779442666449]",100.0,"[-0.06505338851380887,0.18257625146050524]",4.0,"[0.026849491133821447,0.15970677906252145]",100.0,"[-0.07062454412742868,0.009434014354141302]",4.0,"[0.010580797467239672,-0.0613517473296294]",100.0,"[-0.07670178853479215,-0.11562558924556077]",4.0,"[0.02,0.02]",768.583,,,,,,,,0.0,48.0,48.0,77.0,1.0
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,768.5835,769.0761,,,769.3153,769.8095,left,0.4807,,,,,,,,,0.45,,,,,,769.0762,769.3153,769.8096,"[-0.1480650622066802,-0.03901592448243926]",100.0,"[0.04249560249258601,0.06658937360811833]",100.0,"[-0.14106108339901816,0.09121764415298114]",100.0,"[0.01681862050947739,0.10901104499291317]",100.0,"[0.18353600427830885,0.024886702759000776]",4.0,"[0.018924810076950297,0.025489934503333166]",4.0,"[-0.06729316520188024,-0.03657659965468259]",4.0,"[0.11160320945198154,0.026772076117656578]",100.0,"[0.03877375047611066,-0.014076633520659985]",4.0,"[0.15010798586755345,-0.09268601745598938]",4.0,"[-0.09185447066795109,-0.08982920689623765]",4.0,"[-0.10764823088854568,0.011865596693284637]",4.0,"[0.16712164077452896,-0.013194599709706708]",100.0,"[0.051085673921517215,-0.15207484059390092]",4.0,"[-0.025992174311222718,-0.173916850573308]",100.0,"[-0.024934375148600113,0.014712376266115018]",100.0,"[-0.17395746510996754,-0.001508373327736962]",4.0,"[-0.08522828323761594,0.1466078047536893]",4.0,"[0.10456374712940035,-0.141692569784841]",4.0,"[0.09256218597265325,0.16621798672599122]",4.0,"[0.15010558786319442,0.12679645677184143]",4.0,"[-0.021814525812103774,-0.05390283151120688]",4.0,"[-0.046953299854435894,-0.1358137845250762]",100.0,"[-0.013356502099610866,0.15636638013038529]",100.0,"[0.0027814833509137503,-0.10976186474674243]",100.0,"[0.050405327899103465,-0.08786314933222751]",4.0,"[-0.046514125575945725,0.08447140709618786]",100.0,"[-0.1042654295017928,-0.1528462142737769]",4.0,"[-0.15980670210060144,0.04605410462571905]",4.0,"[0.09713133904036234,-0.061386382724776]",100.0,"[0.042253010749435445,0.16422381396931368]",4.0,"[0.16545028218821384,0.08639520513575537]",100.0,"[0.02,0.02]",770.9165,,,,,,,,0.0,49.0,49.0,130.0,1.0
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,770.917,771.4097,,,771.6597,772.7095,right,1.0174,,,,,,,,,0.5,,,,,,771.4097,771.6596,772.7095,"[-0.09699192200863832,0.03077091861981092]",100.0,"[-0.1801758550671486,-0.0635684835756465]",4.0,"[0.042814352472401764,0.04409420619693939]",100.0,"[-0.1777073240768822,0.059383241634870514]",100.0,"[0.0028421896670917253,-0.08222269544729863]",4.0,"[-0.13780121711289753,-0.024628053030196575]",100.0,"[0.10706495269381928,0.045891553017976094]",4.0,"[-0.1140394021977811,-0.10174379439439661]",100.0,"[0.011972247403464219,-0.14863330755613752]",100.0,"[-0.06924260833568946,0.06578284041710007]",4.0,"[0.08576450339637867,0.008448151028390746]",100.0,"[0.1266632351211852,-0.02490173934759597]",100.0,"[-0.18067156254761685,0.005805386261116982]",4.0,"[0.14562845495756815,-0.12027107785482297]",4.0,"[0.0982019973192537,-0.09612795349024142]",4.0,"[0.06934957473493383,0.1454287420978172]",100.0,"[0.05625042117589887,-0.06809753109117327]",100.0,"[0.0035098374531169216,0.023500091439841445]",4.0,"[-0.010746244342610853,0.08605467684589263]",4.0,"[0.0023059389531950745,-0.19860402299665036]",4.0,"[0.07261042224325898,-0.13301784696233993]",100.0,"[0.05137067109428534,-0.02153982090117467]",4.0,"[-0.06745374269066642,-0.09907083237678484]",100.0,"[-0.023865748406371172,0.17165956780553526]",4.0,"[-0.14207161941144472,0.13461655454864924]",4.0,"[0.02411029403138024,0.11267034132800756]",100.0,"[-0.07967484680901916,0.1374063100991098]",4.0,"[-0.0701837110811188,-0.05013169677245013]",4.0,"[0.052811050101818025,0.18363711143951097]",100.0,"[0.06947997820313882,-0.18279764331892637]",100.0,"[-0.07217082473962701,-0.1698849892851616]",4.0,"[-0.02514100488183674,-0.028318935091084057]",100.0,"[0.02,0.02]",773.8092,,,,,,,,0.0,50.0,50.0,109.0,1.0
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,773.8099,774.3163,,,774.5602,775.0762,left,0.4839,,,,,,,,,0.1,,,,,,774.3163,774.5601,775.0763,"[0.11653335725170305,-0.08692983815732633]",4.0,"[-0.09056099499121076,-0.09658618081496301]",4.0,"[0.035783404087729134,0.11055052580692248]",4.0,"[0.1252191702223209,-0.04480734093542193]",4.0,"[-0.1718834038849139,0.07193327568242135]",4.0,"[-0.11625665425087926,0.07732522066790688]",4.0,"[-0.032136806731268765,-0.029012260334387054]",4.0,"[-0.15549443299883792,-0.11283746934491241]",4.0,"[-0.03752040816349878,0.019867036948731504]",4.0,"[-0.08692391245904323,0.021413706241590627]",4.0,"[0.16685983397330825,0.04087439375998515]",100.0,"[0.07535033132174052,0.1341919637373004]",100.0,"[-0.07670742903033513,-0.14799977209747467]",4.0,"[0.1044025612471853,0.035093171178333146]",4.0,"[-0.015402775988573616,-0.15304081770075814]",4.0,"[0.1606147146310836,0.09692623009485771]",4.0,"[-0.03491871838529976,0.12755174322075902]",4.0,"[0.10736341894291031,-0.13809915825574637]",4.0,"[-0.0976899035229715,0.11745289758071806]",4.0,"[0.019981242508496755,-0.1844446395389713]",4.0,"[-0.12655209387823885,-0.03953067350629975]",4.0,"[0.08997121056773127,0.09071089906650644]",4.0,"[0.0037694118561960605,0.18723909481829829]",4.0,"[-0.06815353794697591,-0.057980794474235806]",4.0,"[0.09632064029917854,0.1745658365135257]",4.0,"[0.12787989013827994,0.06985121619561453]",4.0,"[0.0420248400619719,-0.004095091297039992]",4.0,"[-0.15171154148274626,0.12262547208764363]",4.0,"[0.16624553174323303,-0.011318607058158956]",4.0,"[0.07647246872378143,-0.17290075674444857]",100.0,"[0.036618443908986796,-0.08024994020236362]",4.0,"[0.04948742617632376,-0.1421673665872363]",4.0,"[0.02,0.02]",776.176,,,,,,,,0.0,51.0,51.0,188.0,1.0
