right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,260.4423,260.941,,,261.1934,261.2744,left,,,,,,,,0.45,0.0524,,,,,,,260.9411,261.1934,261.2744,"[-0.1648633245976172,-0.10438588910477194]",100.0,"[-0.09030767958496247,0.010592176669494864]",4.0,"[0.0811941300073623,0.07375097805340307]",100.0,"[0.1470954846067721,0.06112715729706183]",100.0,"[0.06091114616081862,0.13925958558683402]",4.0,"[-0.18553560937297503,0.028694337064449734]",4.0,"[-0.04720907350386096,-0.13032983620484426]",4.0,"[-0.13905397277000497,0.05705903141616057]",100.0,"[-0.09337076406388552,-0.09684882464709987]",100.0,"[-0.07728842026724343,0.15750925914649574]",100.0,"[-0.023422454218378436,0.07475726422453641]",4.0,"[-0.057375174247835274,-0.1738354359790347]",4.0,"[0.1004265998485155,-0.15714741079553007]",100.0,"[0.034610576522973543,-0.15563069262755197]",4.0,"[-0.06003306125443513,0.05495614850731737]",4.0,"[-0.004735962303237765,0.12228776153036168]",100.0,"[-0.008580215029154542,0.0014132618298944247]",4.0,"[-0.04287702879178774,-0.02767203913690219]",4.0,"[0.11107489161909345,-0.06163507698170561]",4.0,"[-0.1798718540450961,-0.05189018145692177]",4.0,"[0.05601432033965971,-0.07282736567410575]",4.0,"[-0.044996197950851254,0.19259369388918254]",4.0,"[0.17609050199595702,-0.09409842584771849]",100.0,"[0.10718472654145415,0.12302317346836211]",100.0,"[-0.10412184780077242,0.12498983955880524]",100.0,"[-0.10514924994780539,-0.1473174316704016]",4.0,"[0.04211181709610702,0.17514308422963115]",4.0,"[-0.006936967763726854,-0.19344967971999988]",100.0,"[0.10159802043373888,0.16475211512219462]",100.0,"[0.188501928275178,-0.0443071886376566]",100.0,"[-0.15611748199346867,0.0986497445535531]",4.0,"[-0.04236669828293485,0.13610862893628523]",4.0,"[0.02,0.02]",262.3728,0.0,70.0,70.0,124.0,1.0,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,262.3743,262.8723,,,263.1221,263.2882,left,,,,,,,,0.5,0.1597,,,,,,,262.8724,263.122,263.2882,"[0.19923627454509796,-0.011902079985772461]",4.0,"[-0.17415059575880248,-0.04099312578729113]",100.0,"[0.0785088036948853,-0.0041380945711141605]",4.0,"[-0.013243127853771443,-0.13953247741111383]",4.0,"[0.05514704552574996,0.07023364542676787]",4.0,"[-0.05100058424653281,0.10926533372189177]",100.0,"[0.08499979205594216,-0.08925541647481451]",100.0,"[0.02342828381078633,-0.013851069942726644]",100.0,"[-0.09460335433063709,-0.05130168293379779]",100.0,"[-0.10848406997934254,0.04737428692026063]",4.0,"[0.11540576981790233,-0.031420833870124454]",100.0,"[0.15335121906558444,0.007517471821920387]",100.0,"[-0.04091749901261358,-0.09367400452814585]",100.0,"[-0.06259346125178344,-0.15244472906286366]",100.0,"[0.01729014582809201,-0.09067944148393846]",4.0,"[0.014543326431951,0.17187695304729936]",100.0,"[0.03708332918923644,-0.14532973655718395]",4.0,"[-0.11924419545884885,-0.1020246053397229]",100.0,"[0.05672990140517985,0.13406830213607623]",4.0,"[-0.08812068801387028,0.14445481376007105]",100.0,"[-0.04130788698546915,-0.02885576311482834]",4.0,"[-0.054963479452107195,0.0636916191656306]",4.0,"[0.13207059946631722,-0.06975734949734146]",4.0,"[-0.17773129074425628,-0.08337388731519688]",4.0,"[-0.16282454089791074,0.09578919556293075]",100.0,"[0.1394908292740244,0.046593184436355836]",100.0,"[-0.024152861983955207,0.037281668030758705]",4.0,"[0.13114902659104213,0.12460000265049559]",100.0,"[-0.13960855262868133,0.019268270419416353]",4.0,"[-0.07526617382723794,-0.004438885651875223]",4.0,"[0.014515754235444758,0.09557053270826273]",4.0,"[0.10123069857853231,0.06102107177469681]",100.0,"[0.02,0.02]",264.387,0.0,71.0,71.0,97.0,1.0,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,264.3876,264.8867,,,265.1372,265.1699,left,,,,,,,,0.9,0.0166,,,,,,,264.8867,265.137,265.1701,"[-0.11760104443307241,-0.09653115424350804]",100.0,"[-0.04043150630488848,0.13076751046299873]",100.0,"[-0.0979851905095021,-0.005314837807571056]",4.0,"[-0.10580469161379465,0.1245033972687478]",100.0,"[0.017957735673693076,-0.11471841423694447]",100.0,"[0.06080004012215839,0.023801887861790796]",100.0,"[0.16227994082421404,-0.08511469884421725]",100.0,"[0.09822894193788019,-0.07788624192465066]",100.0,"[0.07672647957121946,0.1697208439512034]",100.0,"[0.15163879570054,0.11010160197903529]",100.0,"[0.07491044531497301,-0.026079456087683032]",100.0,"[-0.10080749868703498,0.04852930259842082]",100.0,"[-0.1800319927097119,-0.0789865463272162]",100.0,"[-0.06869101591281991,-0.12077694184419095]",100.0,"[0.06687828276358097,0.12128885627126988]",100.0,"[-0.01701493054614562,-0.09478198708775279]",100.0,"[-0.009442578229023543,0.014544850761938956]",100.0,"[0.013607202673487251,-0.06288766461222657]",100.0,"[0.17967287397937493,0.039192125449768765]",100.0,"[0.0869326722057847,-0.16861651964264637]",100.0,"[0.05694053636342077,-0.08720442416602159]",100.0,"[0.008799480249523603,0.15855860039551664]",100.0,"[-0.0814918740256634,0.08721832248197897]",100.0,"[0.1650716632281972,-0.008525437064614193]",100.0,"[-0.053740602490636245,-0.003263024917406764]",4.0,"[0.13821301956589982,0.04662693356712191]",100.0,"[0.015386673048555666,0.11000853642084688]",4.0,"[0.06091756979989217,0.06725747405379454]",100.0,"[0.03448222629528796,-0.15290978791548315]",100.0,"[-0.1088949195803064,-0.05299595412715357]",100.0,"[0.02505135050672287,-0.009180920355135286]",100.0,"[-0.08003702178293699,0.16179429409675608]",100.0,"[0.02,0.02]",266.2685,0.0,72.0,72.0,9.0,1.0,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,266.2692,266.7681,,,267.0183,268.0006,right,,,,,,,,0.6,0.9735,,,,,,,266.7681,267.0182,268.0007,"[0.12411940675933543,-0.1210809069675191]",100.0,"[-0.03384710908540771,0.0608825395623139]",4.0,"[-0.05934425050904677,-0.17721765757364402]",4.0,"[-0.12182746406179362,-0.11603751580452903]",4.0,"[-0.14340189223717587,-0.07207271576989474]",100.0,"[0.16827338900217118,0.04377012173333134]",100.0,"[0.06355010247761124,-0.14111598889496077]",100.0,"[-0.1461561640740236,0.009151709724854452]",4.0,"[-0.052024142596500636,0.09981164031770395]",100.0,"[0.02821721808101218,0.07517703266622972]",100.0,"[-0.0926362187564216,0.06970347173312787]",4.0,"[0.1864236200441133,-0.009010003874626506]",100.0,"[-0.0985087437347562,0.14900728161711296]",4.0,"[0.007832734452031039,-0.14882590271916138]",100.0,"[0.08044187485669538,0.1676910778438158]",100.0,"[0.00599908828947882,-0.005139951664073723]",100.0,"[-0.06821136450115325,-0.00736456693097585]",4.0,"[-0.06283902904418695,-0.12686032158569882]",4.0,"[0.143562669215913,-0.006289190946123075]",4.0,"[0.05571734732055128,-0.0546195830731654]",4.0,"[0.07359485881462945,0.023018536486949955]",4.0,"[-0.13288214167104018,0.1262371136763414]",100.0,"[-0.1868877025967402,-0.05855148472362018]",100.0,"[-0.191551345640799,-0.018695077304815334]",4.0,"[0.14411599918582862,0.09963817323024994]",100.0,"[0.030094292502880617,0.17013509854727032]",100.0,"[-0.00854296691025753,0.14093166360986176]",100.0,"[-0.02281854763470955,-0.05780166742429982]",100.0,"[0.04762785482051944,0.12107960303882555]",100.0,"[0.09677271320848738,-0.034474233424546544]",4.0,"[0.16566420384879316,-0.10351165143281353]",100.0,"[0.13818243008562422,-0.05029428974412526]",100.0,"[0.02,0.02]",269.0992,0.0,73.0,73.0,36.0,1.0,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,269.1002,269.5988,,,269.8492,269.9487,right,,,,,,,,0.6,0.088,,,,,,,269.5988,269.849,269.9489,"[0.1126832386364406,-0.11515721697945241]",4.0,"[0.00964239337651017,-0.17393093249798736]",100.0,"[0.18127860779815363,-0.01026685353060243]",4.0,"[0.021706645815086384,-0.11330408727324572]",4.0,"[-0.18234795406004825,-0.019239899693884833]",4.0,"[0.14159329882689245,0.020384979114586487]",4.0,"[-0.17552610762609389,-0.07286468011516502]",100.0,"[0.012294222545551672,-0.036318245118790705]",4.0,"[0.04513773783762362,0.12796024283588736]",100.0,"[-0.11139691774901862,0.11746771101981132]",4.0,"[-0.0725513499891142,0.12723836639770916]",4.0,"[-0.07116338816860987,-0.07700215979138711]",4.0,"[-0.11146599069542677,-0.08598940349858314]",100.0,"[-0.14119113648925366,0.017419270821478372]",100.0,"[-0.03702980574357437,0.0073732404655997745]",100.0,"[-0.08438925782376647,0.02032138207679507]",4.0,"[0.14132985364310716,0.09240886594860177]",100.0,"[0.05161771533036283,0.030652081716763414]",100.0,"[0.127801814911094,-0.04501522822749183]",4.0,"[0.051258051708925834,-0.1592670702991058]",100.0,"[0.0731453639321029,0.09181052531894326]",100.0,"[-0.10155117635704497,-0.16418048474555783]",4.0,"[0.1535152212936221,-0.11728569716912265]",100.0,"[-0.18991434724667988,0.04609234685941005]",100.0,"[-0.06473590523332291,-0.14701931097177023]",100.0,"[-0.015060496855854526,0.19699075900893975]",100.0,"[0.19127309746382953,-0.05796210039450232]",100.0,"[-0.09769192955028155,0.16662208356834513]",100.0,"[0.19245496876614476,0.03225623040571616]",100.0,"[0.11873816467444558,0.13336486949361825]",100.0,"[-0.01126473961866054,-0.06969780912230217]",4.0,"[-0.1045012643323029,-0.01679162943822325]",100.0,"[0.02,0.02]",271.0475,0.0,74.0,74.0,41.0,1.0,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,271.0481,271.5468,,,271.8,271.8309,right,,,,,,,,0.4,0.006,,,,,,,271.5469,271.8,271.831,"[0.01833680554613639,-0.13002493740509813]",100.0,"[0.19233806860168592,-0.018003120975448535]",4.0,"[0.10351040302553734,0.039900202223753733]",100.0,"[-0.059925008952503946,-0.15915666899727218]",4.0,"[-0.09683781067638594,-0.10292547785732586]",4.0,"[0.1597013503352653,-0.04118719094399512]",4.0,"[0.03696230290909115,0.13271834229235163]",4.0,"[-0.0025652164784271438,-0.17226692329275542]",100.0,"[-0.0875824217614342,-0.048883192205349174]",4.0,"[-0.11380390044631095,-0.1489595874994385]",100.0,"[-0.053351022222612024,0.06334904696300112]",4.0,"[-0.001216371361809973,0.17520380976863184]",4.0,"[0.06490817170358656,-0.02800877051518403]",4.0,"[-0.12458137405123466,0.15616277726538613]",4.0,"[0.09653956287659274,0.17334184316927456]",4.0,"[-0.012696499887832337,0.03713979679868649]",100.0,"[-0.04915361662349472,0.12088731381910868]",4.0,"[0.1532005689092021,0.12239459743183037]",4.0,"[-0.0551684433875927,-0.08873461915080837]",100.0,"[0.010283361601380644,0.09469261888786636]",100.0,"[0.1498536030852999,0.05129258178657101]",100.0,"[0.0038295234211838183,-0.04644518605608086]",4.0,"[-0.15143743157138953,0.09743808708656784]",100.0,"[0.1875168999921014,0.03016614898989279]",100.0,"[0.11617095478313502,-0.130924323275462]",4.0,"[-0.17660138508644962,-0.0808989905771968]",4.0,"[0.10743434878810071,-0.06805272895158358]",100.0,"[0.15429513916589094,-0.10423547930049815]",100.0,"[-0.1467753159029942,0.005756075528627974]",4.0,"[0.004332825827567241,-0.0865862373926522]",4.0,"[0.05903761681555515,0.08594452748330424]",4.0,"[-0.1081696014830874,0.05297298913484245]",100.0,"[0.02,0.02]",272.9316,0.0,75.0,75.0,162.0,1.0,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,272.9322,273.4288,,,273.6816,273.8987,left,,,,,,,,0.45,0.2122,,,,,,,273.4289,273.6815,273.8988,"[-0.05131470661023202,-0.012834643382245945]",4.0,"[-0.06723339472601318,0.16303649656300426]",4.0,"[0.04089242123389581,0.09800866754481477]",100.0,"[0.0032676821535795176,0.130745485872946]",100.0,"[-0.021598963213311097,0.16805946293146595]",100.0,"[0.15813073419826085,0.05775108944336272]",4.0,"[0.1570192544700244,-0.09722439719033703]",100.0,"[-0.16214958269758414,-0.04389484542756024]",4.0,"[0.10639720515037843,0.08020421571470386]",100.0,"[0.06441662137129706,-0.18615465245524626]",100.0,"[0.13468436756446855,-0.05533186978276134]",4.0,"[-0.15578765151985965,-0.12077036844924395]",100.0,"[0.04255596512415042,-0.08693899391618529]",100.0,"[0.19263898793233175,0.002316279407266279]",4.0,"[-0.07020773037803718,-0.116127573055943]",4.0,"[-0.13031136476925204,0.053020612264418614]",4.0,"[-0.07375825541306287,0.09255575530861196]",4.0,"[-0.03754104547823706,0.04788344899673456]",4.0,"[-0.0009297902443498818,-0.1645746079679018]",4.0,"[0.07099414209917039,0.1504898654838736]",4.0,"[0.02993215847564953,0.0043924691062940755]",4.0,"[-0.13423266944473236,0.11443153887567746]",4.0,"[-0.12961691367615985,-0.08729084005544187]",100.0,"[-0.04803639133521316,-0.15793514306806095]",100.0,"[0.0034403774815605025,-0.03512705116197149]",4.0,"[-0.1384251661973565,0.008021534310980493]",4.0,"[0.10258192215562983,0.12563219401123965]",100.0,"[-0.04088559596353653,-0.08537601970674924]",100.0,"[0.08217952329145059,-0.0035588431051931596]",100.0,"[0.12291470758582497,-0.14756263678712425]",4.0,"[-0.10411866536312347,-0.14128595704038424]",4.0,"[-0.17944533865209145,0.06012127556225008]",100.0,"[0.02,0.02]",274.9963,0.0,76.0,76.0,120.0,1.0,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,274.997,275.4931,,,275.7432,275.843,right,,,,,,,,0.45,0.091,,,,,,,275.4932,275.7432,275.8431,"[0.0484512599833747,-0.1648843328999789]",4.0,"[-0.12602402325371165,0.01998239842796229]",100.0,"[-0.08918978703400475,0.04939659581195139]",100.0,"[-0.00014135840815803773,-0.06909964778247278]",4.0,"[0.04432272620633721,0.18431285401052222]",4.0,"[0.1222097255729414,-0.05287949234023686]",100.0,"[-0.16507114786688326,0.11264804296561348]",4.0,"[0.07447874677584598,0.0699008703832873]",100.0,"[-0.12296122106297586,-0.043090490363487256]",4.0,"[-0.09085230969890395,-0.09639761393125655]",100.0,"[-0.04002583066989954,0.06805905489724405]",4.0,"[0.08479883633007054,-0.10564361826350264]",100.0,"[0.07901017870503141,0.13969179873730667]",4.0,"[0.192674431947224,-0.009404842285522914]",4.0,"[0.11339522915877502,0.08749085218422606]",4.0,"[-0.0112784584017187,0.12548493192530258]",4.0,"[-0.02310176514680635,-0.19620737824460938]",100.0,"[0.16158391452799203,-0.1129388044609237]",4.0,"[-0.11329004520862199,0.13760061784046207]",4.0,"[-0.11662408187071421,-0.14971537841118107]",100.0,"[0.15881063085050795,0.055963295395526406]",4.0,"[-0.1614699059755629,-0.01629281306768933]",100.0,"[-0.11100551152818311,0.0947030530982478]",4.0,"[0.031170508721189573,0.070222596477017]",100.0,"[-0.06483453316386709,0.012678345667622567]",100.0,"[-0.07077347953620226,-0.17998453742615952]",100.0,"[0.01787732758622698,-0.02605378481993178]",4.0,"[-0.05154284541186953,0.13169202604949037]",4.0,"[0.06091340340037495,0.015680450860765915]",100.0,"[-0.061064434699671565,-0.04353323823423531]",100.0,"[0.12795811779073185,-0.007446619478457536]",4.0,"[-0.16232252224768537,-0.08442696624764143]",4.0,"[0.02,0.02]",276.9414,0.0,77.0,77.0,126.0,1.0,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,276.942,277.4411,,,277.6914,277.7584,right,,,,,,,,0.45,0.0507,,,,,,,277.4411,277.6914,277.7586,"[-0.0033030273340537443,-0.003846498993486914]",4.0,"[-0.055272478182639716,-0.1380205603769083]",100.0,"[-0.11249346886112493,0.12138119433469394]",4.0,"[0.05704135344128233,0.15132393767336477]",4.0,"[0.15323410799112847,-0.011204755000912104]",100.0,"[0.020796128062796217,0.08617548328111937]",4.0,"[0.11721812009505987,0.15785476142134455]",100.0,"[-0.06147810717639532,0.004776619035896348]",100.0,"[-0.1467368389505369,0.04314976497743908]",4.0,"[-0.06453257096359884,0.09677356521782385]",100.0,"[0.14914625196082848,0.13295046323467535]",4.0,"[0.0881943779065212,-0.03342505077168161]",100.0,"[-0.05682939455861675,-0.1856673794988777]",4.0,"[0.12103916051902233,0.0861857710996366]",4.0,"[0.11010527394945636,-0.11628343663719014]",4.0,"[0.18814500452171548,-0.03870294176230767]",4.0,"[-0.12212942251643291,-0.0687192158571201]",4.0,"[0.0828756400682764,-0.15060611327135617]",100.0,"[-0.1611547547717952,-0.034432122116125494]",100.0,"[0.030659924893319083,-0.14640472896132933]",100.0,"[0.10083599288948003,0.0092447882553971]",4.0,"[-0.1503490584838372,-0.13099711248970516]",4.0,"[-0.03316653264302496,0.042320721587359084]",100.0,"[0.18861386753292117,0.06460476024479488]",100.0,"[-0.1866562608352104,0.06508996342112505]",100.0,"[0.0408364751981471,0.19477416668561104]",100.0,"[-0.0484223131100553,0.1912573746128241]",4.0,"[-0.0978445440850864,0.042916817369973485]",4.0,"[0.053367130505115705,0.002260588874864765]",4.0,"[0.12222043633108483,-0.0609949208209606]",4.0,"[-0.10076020797511122,-0.013629438379344622]",100.0,"[0.04170681630805257,-0.18629930775043768]",4.0,"[0.02,0.02]",278.8563,0.0,78.0,78.0,136.0,1.0,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,278.8573,279.3557,,,279.6074,280.673,left,,,,,,,,0.6,1.0508,,,,,,,279.3558,279.6073,280.673,"[-0.1820182011885072,0.009690867274850296]",100.0,"[-0.10959861622437635,0.1616014645281776]",100.0,"[0.1619722893551491,-0.09671667921975241]",100.0,"[-0.0238993741346033,0.1467708684603996]",4.0,"[0.07721077402490141,0.04640393633098439]",4.0,"[0.11410494897151784,-0.03420369593886303]",4.0,"[-0.023641262071885032,-0.1403123629638621]",100.0,"[-0.10276685191343896,0.04961316061985697]",100.0,"[-0.05756362425599181,0.03576825755050293]",4.0,"[0.1310782294306847,0.0969429932041929]",100.0,"[0.18165417535949188,0.08132036866662407]",4.0,"[0.02330696609313637,-0.07028209244078086]",100.0,"[0.04292360856825675,-0.1683024697615798]",100.0,"[-0.1541921007087936,-0.05479329284514611]",100.0,"[0.027869721522352287,0.1911243414376294]",100.0,"[-0.05657658057043503,-0.17485299995059256]",4.0,"[-0.10640308675918331,-0.1554100406555564]",4.0,"[0.029919075192059573,0.053780387390094955]",100.0,"[-0.17826899756286088,-0.08687938029219232]",4.0,"[0.053305528490292485,-0.1167175022548647]",4.0,"[-0.034055084629780207,-0.05909436608150578]",100.0,"[0.0023635634321139895,-0.01503861089893116]",100.0,"[0.19769003981839203,-0.012796829024687838]",4.0,"[0.02851140710544741,0.12546290709854832]",4.0,"[0.10594267260432509,-0.12817339466326452]",100.0,"[-0.020840660400292216,0.09628862451650727]",4.0,"[0.12543981691948153,-0.07493180799416235]",100.0,"[0.07345184091265508,-0.04169542791972192]",100.0,"[0.13249202866953388,0.14215664819212687]",100.0,"[-0.19284513793512134,-0.03510698592208307]",100.0,"[0.0765833902916042,0.12332542953159925]",100.0,"[0.1370695652035599,0.04355057957802461]",4.0,"[0.02,0.02]",281.7699,0.0,79.0,79.0,45.0,1.0,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,281.7709,282.2725,,,282.5225,282.856,left,,,,,,,,0.55,0.3169,,,,,,,282.2725,282.5224,282.8561,"[0.1431856740352839,0.10247620758501409]",100.0,"[0.01355488881692753,-0.18181545607965618]",100.0,"[0.0881338156485097,-0.1576196893078149]",4.0,"[0.004076095535339423,0.1698547990312536]",4.0,"[0.04784907048058325,0.16340669269264974]",100.0,"[-0.020715200700785717,-0.11012027181873361]",4.0,"[0.1155196545912285,0.012090323872651305]",4.0,"[-0.05199456914315433,0.12272625876768403]",100.0,"[-0.10216190997821899,0.08130270606545859]",100.0,"[-0.03609304824479547,0.05465254086547552]",4.0,"[-0.07479603533988652,-0.17607264187979568]",100.0,"[-0.09116094415032354,0.13154594692043917]",100.0,"[-0.1570786737121015,-0.11022771790880291]",100.0,"[0.008266647375620318,-0.07530920947078389]",100.0,"[0.1783564668978116,-0.06586990656124732]",4.0,"[0.07372609108514466,0.10595063750843707]",4.0,"[0.10261225159871668,-0.11945052105410386]",4.0,"[-0.03851967858145932,-0.01170594062001249]",4.0,"[-0.11835345330126279,-0.14689334344226404]",4.0,"[0.18478210539526624,0.030115652218946555]",100.0,"[-0.1527764472369852,0.0507524420715058]",4.0,"[0.16281364008985028,-0.026462474339259644]",100.0,"[0.14561432726971923,-0.08907833089513442]",100.0,"[-0.1446172687026813,-0.06724839639897925]",100.0,"[0.11150296971997006,-0.04671943852000775]",100.0,"[0.045651717111681527,0.05095003394419277]",4.0,"[0.029331045407861918,-0.023968898849486865]",4.0,"[-0.03828196025030802,-0.15646585263880494]",100.0,"[-0.043317307553135176,-0.06162477737294307]",100.0,"[0.1143981522040172,0.14130702811981077]",4.0,"[-0.11497925626921482,-0.02129437792921703]",100.0,"[0.012597239932342732,0.01327142256416224]",100.0,"[0.02,0.02]",283.9514,0.0,80.0,80.0,80.0,1.0,,,,,,,
,,,,,,,6597f6dc6f784e1f69bfadfa,683aeefe0114d15acdcbf0d6,2025-05-31_13h59.19.425,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,283.9524,284.4537,,,284.702,285.0176,right,,,,,,,,0.1,0.2856,,,,,,,284.4537,284.7018,285.0178,"[-0.17806587965299195,0.07033083161509725]",4.0,"[0.04347941933851045,0.07009911321825199]",100.0,"[0.0682711374093874,-0.09278622576663927]",4.0,"[-0.09941926591156067,0.15456149984182824]",4.0,"[-0.13207248201422842,0.01815144441495602]",4.0,"[0.13161054481961196,0.032921503637145924]",4.0,"[-0.03195235203900041,-0.01154393555251531]",4.0,"[-0.13248468983177736,-0.14362666295373902]",4.0,"[0.012977971598965994,-0.008306659048984453]",4.0,"[0.16044038888242132,-0.021547926060045512]",4.0,"[-0.016311971667008644,0.18343284606527288]",4.0,"[0.008888372603818752,0.10759770038103737]",100.0,"[-0.07303334784828922,-0.04481101010906095]",100.0,"[0.07014696631539408,-0.046769836715480205]",4.0,"[-0.06658041815709655,0.02702255704660792]",4.0,"[0.06593479430946123,-0.16312773886905368]",4.0,"[0.09945484092591503,0.12832914870655193]",4.0,"[-0.1515705502229485,-0.08340205971370938]",4.0,"[0.06276844268661161,0.024327899830874546]",4.0,"[0.1888703437346365,0.027434927902188603]",4.0,"[0.04415446933590591,0.1540945339233526]",4.0,"[0.12532968992716487,-0.14454405754193203]",4.0,"[-0.03549019760790044,0.12247479945366142]",4.0,"[-0.10284086310891742,-0.00954473348035474]",4.0,"[-0.18112882750395276,-0.03293543643382211]",4.0,"[-0.025548281140960083,0.04902489929193897]",4.0,"[0.023771783302482908,-0.0985716877022291]",4.0,"[0.15018720200266056,-0.0833921514959907]",4.0,"[-0.05631232079591616,-0.12141743373531307]",4.0,"[-0.19307181149460728,0.006428511196248718]",4.0,"[0.1257747098182051,0.09055183287437713]",4.0,"[0.0777711359027762,0.1792765117613953]",4.0,"[0.02,0.02]",286.1161,0.0,81.0,81.0,195.0,1.0,,,,,,,
