right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5f8739ae0483431242e11d41,683c3946c3a07ca8d797577f,2025-06-01_13h46.23.818,shape_ratio,2024.1.5,Linux x86_64,30.03003003,683ae9196541af24d3a69e58,,,,,,,,,,,732.6853,733.1837,,,733.418,734.0176,right,0.5639,,,,,,,,,0.1,,,,,,733.1838,733.418,734.0177,"[0.057042215328056846,0.12470305605406745]",4.0,"[-0.05999742898730659,0.04074667956255214]",4.0,"[-0.0689477218230252,-0.07493968265080561]",4.0,"[0.10846696234728312,-0.13923494829643174]",4.0,"[-0.01678775681958392,0.1328345543915898]",4.0,"[-0.19360546223174707,-0.022757070044518733]",4.0,"[0.08023435974930665,0.040087067556324255]",4.0,"[0.10591419716214912,-0.03606781152373941]",4.0,"[0.09155944812681444,-0.1770612177938808]",4.0,"[0.11846141474640716,0.11036471392117861]",4.0,"[0.08743170911596616,0.1535164470832275]",4.0,"[0.03717471754645022,0.006368717493956882]",4.0,"[0.1262178149162545,0.010362569188055717]",4.0,"[0.055218580487030496,0.18980046490224384]",4.0,"[-0.0708844889957741,0.1829161907741225]",4.0,"[0.15513920198512576,-0.06744538812846337]",4.0,"[-0.046643491880850665,-0.15544384836532804]",4.0,"[0.10925535637651175,-0.0962572860757422]",100.0,"[-0.15559929918530588,-0.036500341776390895]",4.0,"[0.008002538141328208,0.17405669499738557]",4.0,"[-0.09144363754538598,-0.1411167719246941]",4.0,"[0.006765481188653481,-0.026234715452123095]",100.0,"[0.05339009317561493,-0.09979732900728848]",4.0,"[-0.13209812070673352,0.03432894969075291]",4.0,"[-0.053783574167340586,0.08301866447710535]",4.0,"[0.0011933331373457578,0.0785231450246991]",4.0,"[0.18919510122823324,-0.017383462762832386]",4.0,"[-0.028876015263151873,-0.11216787236340486]",4.0,"[-0.09461804510521181,0.06492050550360051]",4.0,"[0.14741399931406768,0.07919302693104904]",4.0,"[-0.11018905156595996,-0.01204722736300431]",4.0,"[-0.08556976964473015,0.13771866405903546]",100.0,"[0.02,0.02]",735.1174,,,,,,,,0.0,22.0,22.0,197.0,1.0
,,,,,,,5f8739ae0483431242e11d41,683c3946c3a07ca8d797577f,2025-06-01_13h46.23.818,shape_ratio,2024.1.5,Linux x86_64,30.03003003,683ae9196541af24d3a69e58,,,,,,,,,,,735.1181,735.6166,,,735.851,736.3172,left,0.4247,,,,,,,,,0.9,,,,,,735.6167,735.8509,736.3172,"[0.1306174786701689,-0.0731252269793859]",100.0,"[-0.08039162778385375,-0.1554999596579932]",100.0,"[0.016909558429264695,-0.17884796549381884]",100.0,"[-0.047716472872886495,-0.02616837657496203]",4.0,"[0.19776347750476972,0.028412060029279044]",100.0,"[0.15904708111005172,-0.022594595581384293]",100.0,"[0.13101634607231225,0.09582937760748607]",100.0,"[-0.07107377357189416,-0.09861631414462702]",100.0,"[0.009707460170282045,0.09299668210527322]",100.0,"[-0.06713932520543725,0.14213208257114696]",100.0,"[-0.10365543112667089,-0.07395769907157766]",100.0,"[-0.08146085919541977,0.0178484946788371]",100.0,"[0.12992519963117763,0.1484269974616905]",4.0,"[0.019625826131424273,-0.07968635898224963]",100.0,"[0.060784934115245,0.041071951809798446]",100.0,"[0.020139324110860873,0.0178416337837143]",100.0,"[0.002414345771715931,-0.0402010959936166]",100.0,"[-0.1826883474191132,0.005681486040234883]",100.0,"[0.10179961317920797,-0.11436569136012757]",100.0,"[0.05888510790221358,0.10652667032432572]",100.0,"[0.13873946394728517,0.02038407673508641]",100.0,"[-0.027873256993062697,0.12572643538569145]",4.0,"[-0.12608486326779797,0.10874579166510169]",100.0,"[-0.06682325553070716,0.05750084990389084]",100.0,"[-0.147554497212469,-0.04801228429800106]",100.0,"[0.06183368658414057,-0.1349332529826665]",100.0,"[0.0029747882040233238,-0.11791326308948284]",100.0,"[-0.024447418276473815,0.07188549670361848]",100.0,"[-0.04304316908845542,-0.19042499813060235]",100.0,"[0.12392429192784052,-0.1501726439837434]",100.0,"[0.11206984087884304,-0.017247296757368656]",100.0,"[0.006731227819635109,0.14746703366344024]",100.0,"[0.02,0.02]",737.4172,,,,,,,,0.0,23.0,23.0,21.0,1.0
,,,,,,,5f8739ae0483431242e11d41,683c3946c3a07ca8d797577f,2025-06-01_13h46.23.818,shape_ratio,2024.1.5,Linux x86_64,30.03003003,683ae9196541af24d3a69e58,,,,,,,,,,,737.4179,737.9169,,,738.1506,738.5839,right,0.4031,,,,,,,,,0.45,,,,,,737.9169,738.1505,738.5839,"[0.12495423527487899,-0.03854308645634968]",100.0,"[0.09023150939985568,0.06559223153424966]",4.0,"[-0.11173002678139317,0.05911877217404354]",100.0,"[0.0508326579539685,0.050902643142833756]",4.0,"[-0.10256131522767158,0.013145946346759798]",100.0,"[-0.05946497174236593,-0.13822988395659508]",100.0,"[0.17019761808317263,0.057326339452098696]",100.0,"[-0.1489807123042771,0.004752387045888077]",100.0,"[-0.016357154900931415,0.01866234733124752]",4.0,"[0.059003863640491205,-0.08208447569337214]",4.0,"[-0.022558662610908373,-0.10123949093266287]",4.0,"[-0.10587337636103387,0.1495088800442208]",4.0,"[0.1329336414499561,-0.12723352085369435]",4.0,"[-0.11601683561761794,-0.04078334973222055]",4.0,"[-0.1443138783465416,0.12623082457119306]",4.0,"[0.03153751747895792,0.08839685460354123]",4.0,"[-0.04707127875240992,0.10189984317543872]",4.0,"[0.03299046323755524,0.1926754048519682]",4.0,"[-0.04452687628350198,0.061606298704916164]",4.0,"[0.039998774653440206,0.008665858781733756]",4.0,"[-0.004137560350555287,0.14132101606750966]",100.0,"[-0.029493213839639536,-0.060555886487145286]",100.0,"[-0.16987254548641142,-0.08002856351800854]",100.0,"[-0.05440224777205218,0.14483447211310305]",100.0,"[-0.13710713813826342,-0.10470094598148494]",100.0,"[0.03932306129446907,-0.033952952245056324]",100.0,"[-0.04022865189829648,0.1880373484773929]",4.0,"[-0.07958559492822921,-0.07710231837326309]",100.0,"[0.12571204527122157,0.148878108970437]",4.0,"[-0.0032977745138679437,-0.18551277357411902]",4.0,"[0.08770048458877484,0.12548171253792662]",100.0,"[0.063241461036122,-0.18030719778006443]",4.0,"[0.02,0.02]",739.6837,,,,,,,,0.0,24.0,24.0,148.0,1.0
,,,,,,,5f8739ae0483431242e11d41,683c3946c3a07ca8d797577f,2025-06-01_13h46.23.818,shape_ratio,2024.1.5,Linux x86_64,30.03003003,683ae9196541af24d3a69e58,,,,,,,,,,,739.6845,740.1836,,,740.4164,740.7493,left,0.2997,,,,,,,,,0.6,,,,,,740.1837,740.4163,740.7494,"[-0.04490735904387716,0.1794342148642999]",100.0,"[0.13825658295783447,0.05756811736259226]",4.0,"[0.06080562155670775,-0.11091613597299275]",4.0,"[-0.020602952471429764,-0.026026852028003842]",100.0,"[0.04509041917948778,0.11918384541057922]",100.0,"[0.1267363208546512,0.11478112950375156]",100.0,"[0.0150104514460584,-0.16483522261294628]",4.0,"[-0.055746644942800516,-0.097866466669532]",100.0,"[0.170163532245636,-0.02335312182483143]",100.0,"[0.18081741855564504,0.044529481342884085]",4.0,"[-0.1268419753667844,0.08750643408802977]",4.0,"[0.007256451627087191,0.1445856217892248]",4.0,"[0.008201526727490088,0.0246904517813301]",100.0,"[-0.0372016973851612,0.11108407266591047]",100.0,"[0.0296386728881507,0.07651863187656545]",100.0,"[0.08850045551934346,0.1423814877181508]",4.0,"[0.1595527725557823,-0.10954353030479234]",100.0,"[-0.06960580391377857,0.05235394277404709]",100.0,"[-0.0004490954464858364,-0.07863278433526867]",100.0,"[-0.18808931371100923,0.025655524298386093]",4.0,"[-0.16303459297461473,-0.08094979336023969]",4.0,"[0.1319683787425414,-0.14455944802567852]",4.0,"[-0.02314267850118678,-0.1474565196080894]",100.0,"[-0.10142660906653408,-0.14520283921219257]",100.0,"[0.11868485501342356,-0.022720874181732107]",4.0,"[-0.10648831097235859,-0.022460936615804963]",100.0,"[-0.1405007663413696,-0.133745545779421]",4.0,"[0.11982346701780675,-0.0708018244556361]",100.0,"[0.09317628009741843,0.0860067614763146]",100.0,"[0.060864648608325286,0.01860337119647323]",100.0,"[0.16966813551385265,-0.06742608365799123]",4.0,"[-0.02621015111091234,-0.1879367691281334]",100.0,"[0.02,0.02]",741.8507,,,,,,,,0.0,25.0,25.0,45.0,1.0
,,,,,,,5f8739ae0483431242e11d41,683c3946c3a07ca8d797577f,2025-06-01_13h46.23.818,shape_ratio,2024.1.5,Linux x86_64,30.03003003,683ae9196541af24d3a69e58,,,,,,,,,,,741.8513,742.3506,,,742.5843,743.0504,right,0.4392,,,,,,,,,0.4,,,,,,742.3506,742.5842,743.0504,"[0.019807468988895696,0.0061994330656998465]",4.0,"[0.0881318995763766,0.0686663275040602]",4.0,"[0.10574080613449106,0.14954263737127763]",4.0,"[0.15339251061500037,0.08353434107046381]",100.0,"[-0.1594402835756363,-0.061054538654463406]",100.0,"[-0.1428629606955821,0.11305416587816665]",100.0,"[-0.10154401503104504,0.07250636843842494]",4.0,"[0.09236551263567722,-0.14043836236805218]",100.0,"[-0.025135734644526616,-0.17996841093051322]",100.0,"[-0.09686427653604437,-0.1517477046069832]",4.0,"[-0.02023485695415017,-0.09471059354736543]",4.0,"[0.005811164711538457,0.11951228848406716]",4.0,"[0.05331454919952423,-0.0369678493342476]",100.0,"[0.00852906315051697,0.17670810732404674]",4.0,"[-0.051217085869591214,0.12399111310160464]",4.0,"[0.021339811758115248,-0.1276028044451013]",4.0,"[-0.07154043106479162,0.15900573802583012]",4.0,"[0.0023092308960785753,0.0488989558515455]",4.0,"[-0.15550508303612995,-0.010770165004163024]",4.0,"[-0.11956481023518477,-0.04179548216905396]",4.0,"[0.17280571937592448,-0.09661229680877458]",100.0,"[-0.15935135995112862,0.05327340918039274]",4.0,"[0.1460232693967437,-0.024323782063400412]",4.0,"[-0.03601043920530303,0.19033783575606927]",100.0,"[-0.1231887952795613,-0.10796933996310865]",100.0,"[0.09842123357803036,0.006145470459008122]",100.0,"[-0.05831317234073403,-0.12378970047976595]",4.0,"[0.08336690361609192,-0.07559184170051532]",100.0,"[0.048275521062271,0.1437952237928066]",100.0,"[0.1312696774003434,-0.08411675673434638]",4.0,"[-0.053474710865960146,-0.009202616328842892]",4.0,"[-0.06342833713319755,0.0318287243439389]",100.0,"[0.02,0.02]",744.1507,,,,,,,,0.0,26.0,26.0,160.0,1.0
,,,,,,,5f8739ae0483431242e11d41,683c3946c3a07ca8d797577f,2025-06-01_13h46.23.818,shape_ratio,2024.1.5,Linux x86_64,30.03003003,683ae9196541af24d3a69e58,,,,,,,,,,,744.1515,744.6507,,,744.8844,745.284,left,0.3832,,,,,,,,,0.55,,,,,,744.6507,744.8844,745.2841,"[0.1582387436806525,0.0018985169158875082]",4.0,"[0.02065089282251872,0.15200894387969097]",100.0,"[0.01001616580123131,0.09730662979311859]",4.0,"[0.11571742693772857,-0.087006411492175]",4.0,"[-0.08930190590618035,0.17435678303588428]",100.0,"[0.019261685212339442,-0.09945295287423578]",4.0,"[-0.0707737844727887,0.04016125691189511]",100.0,"[0.07391938913001654,0.182013901933544]",100.0,"[-0.13373897282528827,-0.09645750281403485]",100.0,"[0.15580511804433858,0.09083221885216973]",100.0,"[-0.14952665223124276,-0.04527306483329045]",100.0,"[0.07996304405732708,0.05050922731612242]",100.0,"[0.13679399366566947,-0.1360985138971219]",100.0,"[0.10520427406708627,0.016057130792149227]",4.0,"[0.10629483834854216,0.10987295700370348]",4.0,"[-0.1476981709213815,0.12096399099363286]",4.0,"[-0.1429580140063156,0.01119682087465151]",100.0,"[-0.08946374893287881,0.11480981215537696]",100.0,"[0.00891041186009247,0.027264412487907248]",4.0,"[-0.015860472768584762,-0.009123514365961082]",100.0,"[-0.13144307486131535,0.08006346869481908]",4.0,"[-0.03421519188043874,-0.16839026088376072]",4.0,"[-0.016353693677827092,0.19268307333969137]",100.0,"[0.16953096458318292,-0.0369120880489534]",4.0,"[-0.06826363470348493,-0.09450901552455977]",100.0,"[0.021812713073220653,-0.16279898479376811]",100.0,"[0.0703068142164822,-0.12566535743610277]",4.0,"[0.05915699793012557,0.114799902540403]",4.0,"[0.06020813283087876,-0.18570113595973123]",100.0,"[0.03158607289450485,-0.0580877600318187]",4.0,"[-0.18271402342024376,-0.07780979400259103]",100.0,"[-0.09855982958041397,-0.02801282269650117]",100.0,"[0.02,0.02]",746.3837,,,,,,,,0.0,27.0,27.0,81.0,1.0
,,,,,,,5f8739ae0483431242e11d41,683c3946c3a07ca8d797577f,2025-06-01_13h46.23.818,shape_ratio,2024.1.5,Linux x86_64,30.03003003,683ae9196541af24d3a69e58,,,,,,,,,,,746.3844,746.8837,,,747.118,747.4836,left,0.3447,,,,,,,,,0.5,,,,,,746.8837,747.118,747.4836,"[0.06097239310814235,0.03244056162959971]",4.0,"[0.116771473791892,-0.09479273016918038]",100.0,"[-0.08796959647312526,-0.16357897242402786]",100.0,"[0.05114700877099996,-0.16272624593645243]",100.0,"[0.15784343247157737,-0.0977699290724102]",100.0,"[-0.17530093716345185,-0.05886161337377842]",4.0,"[-0.06466505403113343,-0.0683074086637464]",100.0,"[0.049724894103319046,-0.07753940699125382]",4.0,"[-0.004434472900021795,0.07876349866003123]",100.0,"[0.054251085402796356,0.1268440720551961]",100.0,"[-0.04150802301120118,-0.1834661316959772]",100.0,"[0.09378276902482136,0.0034030569990546457]",100.0,"[0.12294818869912177,-0.15312946749771783]",100.0,"[0.08647266084863514,-0.12218283679996368]",4.0,"[-0.1183407908732929,-0.12292210387060654]",4.0,"[0.1267719217429677,0.08087483472165466]",100.0,"[-0.0919121802354836,0.11507370401612024]",100.0,"[-0.1028961810543479,-0.032938528532897166]",100.0,"[0.14526881009639864,0.11943049105362301]",4.0,"[0.1480236189116169,-0.05725569174434777]",4.0,"[0.04495093758473018,0.07142055910166199]",4.0,"[-0.0074643528880697025,-0.08176874534671602]",4.0,"[0.08076461161149417,-0.035185210145630134]",4.0,"[-0.16828978507748626,0.03987045652883778]",4.0,"[-0.04502824923199959,0.024696764143394567]",100.0,"[-0.11580923912410038,0.07691987274585692]",4.0,"[0.039268347537292476,0.1703452420154783]",4.0,"[-0.14310228485099477,-0.031774811479405425]",4.0,"[0.017005162012257626,-0.1166883625855487]",4.0,"[0.08913906046487573,0.1532073253803832]",100.0,"[0.1459925365260429,0.029249249714155177]",100.0,"[-0.06737209625827272,0.167349324240336]",4.0,"[0.02,0.02]",748.5842,,,,,,,,0.0,28.0,28.0,114.0,1.0
,,,,,,,5f8739ae0483431242e11d41,683c3946c3a07ca8d797577f,2025-06-01_13h46.23.818,shape_ratio,2024.1.5,Linux x86_64,30.03003003,683ae9196541af24d3a69e58,,,,,,,,,,,748.5849,749.0841,,,749.3181,749.818,left,0.4645,,,,,,,,,0.6,,,,,,749.0842,749.3179,749.8182,"[0.1744117525778343,0.053846957245557873]",4.0,"[0.06508677222243675,0.1328021659145982]",100.0,"[0.1578167482744176,-0.05222564053675333]",100.0,"[-0.1680645314708369,0.014418294725899297]",4.0,"[0.07163200853314027,-0.13767133423795927]",4.0,"[-0.1861331678948854,0.05454601967560684]",100.0,"[-0.15794633635165078,0.087267230536364]",100.0,"[0.16168060577420906,-0.004828862009564898]",100.0,"[0.09809866938901216,0.09488687091345371]",100.0,"[0.05576034784019551,-0.04647680146882428]",4.0,"[-0.09026204346297691,-0.05192490344490911]",4.0,"[0.009284361695005523,-0.01253151768634447]",100.0,"[0.04466286046460226,-0.19078832861859366]",4.0,"[-0.12248913497903648,-0.08973892566052974]",4.0,"[-0.02343723017180863,-0.08919148759369125]",100.0,"[-0.03661740991872815,0.052732889139397235]",100.0,"[-0.04011959014136917,-0.044798234814977404]",4.0,"[0.11314180676652957,0.14800269397696225]",4.0,"[-0.11339693183233368,0.07433757791037529]",100.0,"[0.11388225586689173,0.025873068412125673]",100.0,"[0.004797444216721264,0.03117495839084229]",100.0,"[-0.18936195456347424,-0.03773491738359133]",100.0,"[-0.15588289378295364,-0.0670319375088567]",100.0,"[0.06548575814097693,0.0026400529330307854]",4.0,"[-0.016935980744886434,-0.15258104260406619]",4.0,"[-0.057336862217725985,0.11277214305363321]",100.0,"[0.15857314571505715,-0.10963484633542026]",4.0,"[-0.11332241381985865,-0.013719181902382567]",100.0,"[0.002188241209528565,0.16488409107630086]",100.0,"[0.1012653388315702,-0.16860893507969382]",100.0,"[-0.07403715964229679,-0.159887956357088]",4.0,"[-0.13473083350764736,-0.14542585758152465]",100.0,"[0.02,0.02]",750.9187,,,,,,,,0.0,29.0,29.0,56.0,1.0
,,,,,,,5f8739ae0483431242e11d41,683c3946c3a07ca8d797577f,2025-06-01_13h46.23.818,shape_ratio,2024.1.5,Linux x86_64,30.03003003,683ae9196541af24d3a69e58,,,,,,,,,,,750.9197,751.418,,,751.6518,752.125,right,0.4297,,,,,,,,,0.45,,,,,,751.418,751.6517,752.125,"[0.04477027785703236,-0.09177322948679938]",4.0,"[0.14785208465344868,0.07500908689216977]",100.0,"[0.18609344021944949,0.023889364090040686]",100.0,"[0.0037164346370268755,0.08831584624559101]",4.0,"[0.08037872601312197,-0.15265222303160128]",100.0,"[-0.031789302187768646,-0.1970080073279698]",100.0,"[-0.08417777515785886,0.15172235057244746]",100.0,"[-0.18936060251379408,-0.05918189119895087]",100.0,"[-0.06970020038023754,-0.11976416925256289]",4.0,"[0.09532889846184603,0.10745957064264142]",100.0,"[0.06683706846883176,0.18104464617315633]",100.0,"[-0.05308321533955087,0.022014427753498548]",4.0,"[-0.11440479764239403,-0.016235766465277683]",4.0,"[-0.04842006795353636,-0.07104138423545056]",4.0,"[-0.10815551172007548,0.09302205956797727]",100.0,"[-0.005089656114127698,-0.07229888244147131]",100.0,"[-0.08470769112253529,-0.17335372805117188]",4.0,"[0.08789855457640444,0.029892265296989635]",4.0,"[-0.004095693431275497,0.14361388078066795]",4.0,"[-0.1448346754101805,0.01587358148812757]",4.0,"[-0.14627219052888427,-0.04850796368025883]",4.0,"[0.05578206720828662,0.0014609145935113792]",100.0,"[-0.1554226960645474,-0.11851583895244017]",4.0,"[0.03909284996750119,0.038335274364793344]",4.0,"[0.14440643350211446,-0.13622806584364658]",4.0,"[-0.00767180829625119,-0.012178086369622441]",4.0,"[-0.06130837846206106,0.09968570893975694]",4.0,"[0.07228255217903189,-0.06165450460989749]",100.0,"[-0.1184168391492763,0.04592246995725464]",100.0,"[0.014053761191658817,-0.1421866634710289]",4.0,"[0.06842837765084941,0.13921253762717614]",100.0,"[0.19735541998209905,-0.027443652676739986]",4.0,"[0.02,0.02]",753.2163,,,,,,,,0.0,30.0,30.0,120.0,1.0
,,,,,,,5f8739ae0483431242e11d41,683c3946c3a07ca8d797577f,2025-06-01_13h46.23.818,shape_ratio,2024.1.5,Linux x86_64,30.03003003,683ae9196541af24d3a69e58,,,,,,,,,,,753.2166,753.7172,,,753.9508,754.4837,right,0.4886,,,,,,,,,0.55,,,,,,753.7172,753.9507,754.4837,"[-0.09330373946582493,-0.10855110180684038]",100.0,"[0.11130249637788041,-0.16345733097516307]",100.0,"[0.14154397241398148,0.12092585967071819]",100.0,"[-0.11410287827124885,0.019840266766568606]",4.0,"[-0.17535377241086295,0.012869273694648006]",4.0,"[0.1664822953881241,0.005528228724312928]",100.0,"[0.09074799786786251,-0.010369533216170733]",100.0,"[-0.04390883498469312,-0.16532080657210657]",4.0,"[-0.01537403392267833,-0.06144435542405597]",4.0,"[-0.05260105535622073,-0.03783091441593529]",100.0,"[0.05577572412612414,-0.07757792231088274]",100.0,"[-0.12890294068395386,-0.02320715620626818]",4.0,"[0.03600563968777966,-0.03069761982420416]",100.0,"[0.13504628112516195,-0.10424012756355198]",100.0,"[-0.10857856322463855,-0.15049373405175304]",100.0,"[0.14521779373039315,0.062300945577806646]",4.0,"[0.04387309076708443,0.04923050404439783]",100.0,"[0.02974236220626541,0.17371499231224977]",100.0,"[-0.03965993916328994,0.004818184648698002]",4.0,"[0.10296959798559913,0.04796059386971446]",4.0,"[-0.0018988763191442812,-0.1967679235556107]",4.0,"[-0.03554627997001547,-0.1216457481243971]",100.0,"[0.08648118927821002,0.10917454511856599]",100.0,"[-0.16031797721428553,0.054876796450631454]",100.0,"[-0.05094601114796882,0.07167403928948836]",4.0,"[0.005323066551076355,-0.15002464774806948]",4.0,"[0.17322207445180512,0.09572898262830913]",100.0,"[-0.029502611329013207,0.19142883596798393]",4.0,"[-0.01253398771334445,0.08737803908749016]",4.0,"[0.1655700909429774,-0.06604938771265896]",100.0,"[-0.027994038726766722,0.1507027330363519]",4.0,"[-0.10718007113036912,0.12517542337112625]",100.0,"[0.02,0.02]",755.5843,,,,,,,,0.0,31.0,31.0,80.0,1.0
,,,,,,,5f8739ae0483431242e11d41,683c3946c3a07ca8d797577f,2025-06-01_13h46.23.818,shape_ratio,2024.1.5,Linux x86_64,30.03003003,683ae9196541af24d3a69e58,,,,,,,,,,,755.5852,756.0848,,,756.3191,756.718,left,0.3804,,,,,,,,,0.45,,,,,,756.0849,756.319,756.7182,"[0.05944827809323233,-0.07357043583497393]",4.0,"[0.13739115596743462,-0.1095271744047343]",4.0,"[-0.12289417521148922,0.0674954210633865]",4.0,"[-0.08625064570168604,-0.06805479428676564]",100.0,"[-0.1301670391820231,-0.05232165279733527]",4.0,"[0.09425499522136876,0.13338289891105345]",100.0,"[-0.12380564570660374,-0.13958007385652277]",4.0,"[0.036239714977544864,-0.03403022048300143]",100.0,"[-0.046801230572777366,0.00223129257809014]",100.0,"[-0.06443362301537262,0.060415608399091124]",4.0,"[-0.012847930669643829,-0.12758467983333077]",100.0,"[-0.14081439662776776,0.11080905299880649]",4.0,"[-0.0011536862721226887,0.13610751589726863]",4.0,"[-0.02259061603389583,-0.08233934908566648]",100.0,"[0.027143876090634025,0.05063595478510531]",100.0,"[-0.053138388216642324,-0.12252502447927119]",4.0,"[0.09561121187759299,0.09029973069476274]",4.0,"[0.05134707268990189,0.117007702689393]",100.0,"[-0.0719505404142201,0.12301577507692817]",4.0,"[-0.02023112076480807,-0.17281354047187256]",4.0,"[-0.0032392096686462988,0.19790131540214137]",100.0,"[0.0884095716275099,-0.15419366034693127]",100.0,"[0.0499193921334713,0.008813691350282789]",4.0,"[0.1653347089272409,-0.06474138898351131]",4.0,"[0.04725317183599683,0.1812714922459336]",100.0,"[0.15466586382377115,0.014870225518112701]",100.0,"[0.10180298695340922,-0.010268164611458365]",100.0,"[-0.011562662768083843,0.0351460183361379]",4.0,"[-0.17638231630311071,-0.05417892360303514]",4.0,"[-0.15432336392107665,0.0017269124931949232]",100.0,"[-0.16864868654587722,0.07946172675385417]",4.0,"[0.03390866375121187,-0.1217175444999425]",4.0,"[0.02,0.02]",757.8182,,,,,,,,0.0,32.0,32.0,125.0,1.0
,,,,,,,5f8739ae0483431242e11d41,683c3946c3a07ca8d797577f,2025-06-01_13h46.23.818,shape_ratio,2024.1.5,Linux x86_64,30.03003003,683ae9196541af24d3a69e58,,,,,,,,,,,757.8191,758.3179,,,758.552,759.0851,right,0.51,,,,,,,,,0.1,,,,,,758.318,758.552,759.0852,"[0.14086231731751434,0.11148502141534444]",4.0,"[0.19767325234018665,-0.0261362832022492]",4.0,"[0.14630040355741486,-0.047600219024267185]",4.0,"[-0.16695732708673452,-0.008056274318386928]",4.0,"[-0.07865944959388191,-0.04686627395546169]",4.0,"[-0.03661915926003181,0.009709893412816306]",4.0,"[0.07821470655709548,0.013634071438722528]",4.0,"[0.07879080012840453,0.06211334460865507]",4.0,"[0.07102542421660399,-0.16799171440836969]",4.0,"[0.16843482412583086,0.0665622376717606]",4.0,"[-0.03266458875436786,-0.1562577747706848]",4.0,"[0.07696114389828194,-0.03288685519334364]",100.0,"[0.05845359121945816,-0.090161571960804]",4.0,"[0.028020516590586294,0.05696083949635746]",4.0,"[-0.10744386886988946,-0.07762262678366426]",4.0,"[0.06353938941962047,0.16499568181672844]",4.0,"[-0.04024100387180924,0.13254761769486595]",4.0,"[-0.13267810787406678,-0.1143454746912221]",4.0,"[-0.06847874992665721,0.05201959329086166]",4.0,"[0.11070105382532125,-0.0785184032725216]",4.0,"[0.006945514755806221,-0.13886152094426588]",4.0,"[-0.0928415323947839,0.0966671865209224]",4.0,"[-0.003558068609877523,-0.028610786409987182]",100.0,"[-0.0874512573442633,0.15134386255181304]",4.0,"[-0.07413871323895141,-0.004686929261612665]",4.0,"[-0.1263767934524423,0.0364856059737933]",4.0,"[-0.08173824567914337,-0.16779402795722756]",4.0,"[-0.022614020952419395,0.18112794893342316]",100.0,"[-0.06842386567610814,-0.11180768598502201]",4.0,"[-0.013951033404591688,0.08529747322770016]",4.0,"[-0.16312371493328023,-0.06196873317827573]",4.0,"[0.18028519483137503,0.016435229091252317]",4.0,"[0.02,0.02]",760.1848,,,,,,,,0.0,33.0,33.0,207.0,1.0
