right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5a1d44eeab721b0001ef9566,6842bbd6679d2d9fbd464d4a,2025-06-06_11h58.55.530,shape_ratio,2024.1.5,Win32,120.4819277,6842b561977af9ba9b0f87ca,,,,,,,,,,,444.2998,444.7996,,,445.0498,445.3997,left,,,,,,,,0.4,0.3439,,,,,,,444.7997,445.0498,445.3997,"[0.14392034755949604,0.08685292042114953]",4.0,"[0.016172426909734534,0.03956379898770669]",4.0,"[0.0661039105081579,-0.07148517077048484]",100.0,"[-0.08891872525149451,0.10708387529699104]",4.0,"[-0.17199863356621387,-0.07964991147828404]",4.0,"[-0.16222666888378312,-0.00043279590399670175]",4.0,"[-0.022854950675887244,0.12238860489924354]",4.0,"[0.1636579207968634,-0.04435343864756197]",100.0,"[-0.18079820701512683,0.07404317920908643]",4.0,"[0.09001061818783482,-0.12689493393866783]",4.0,"[-0.05113547432831463,-0.07931786049051001]",4.0,"[0.12257829376516352,-0.055534093605159]",100.0,"[0.032721563663010926,-0.003479764027869422]",4.0,"[-0.004314143388069312,0.19916807017369179]",100.0,"[0.13283796770870002,-0.01589771808792866]",4.0,"[-0.049055380665736864,0.05351863790213821]",100.0,"[-0.11647351625914566,0.043013112732063784]",100.0,"[0.1273455512900232,-0.11117990229082583]",4.0,"[0.09408807436214575,-0.16679806072643347]",100.0,"[-0.05717555050999944,-0.018677605861418728]",4.0,"[0.09495508140465017,0.06357028724924874]",100.0,"[0.16634237246239122,0.03519512000299613]",100.0,"[-0.03395921423754443,-0.12609465632425856]",100.0,"[0.0327648137098427,0.10752629798536671]",4.0,"[-0.07043881195112758,0.18277455423249034]",4.0,"[-0.1208601851467101,-0.05430225537622548]",100.0,"[0.013021488961050225,0.1546669561840047]",4.0,"[-0.08307646997892193,-0.17441534650900892]",4.0,"[0.04909983045309709,-0.14162539501006305]",4.0,"[0.019459886866118593,-0.10020391517563067]",100.0,"[0.027540109314300006,-0.18696412302043847]",100.0,"[0.06719474560354896,0.18163050023873165]",4.0,"[0.02,0.02]",446.4999,0.0,166.0,166.0,177.0,1.0,,,,,,,
,,,,,,,5a1d44eeab721b0001ef9566,6842bbd6679d2d9fbd464d4a,2025-06-06_11h58.55.530,shape_ratio,2024.1.5,Win32,120.4819277,6842b561977af9ba9b0f87ca,,,,,,,,,,,446.5,446.9999,,,447.2498,447.5663,right,,,,,,,,0.55,0.3117,,,,,,,446.9999,447.2498,447.5663,"[0.10103703910832666,0.028826974214965176]",4.0,"[0.040452523196326404,-0.07108727926137418]",100.0,"[0.0025249241782433693,0.0649390165074276]",4.0,"[-0.10605761983435164,-0.15697980675939957]",4.0,"[-0.08745810792642389,0.17043964276052986]",100.0,"[-0.12033703157913257,0.13500153352106242]",100.0,"[0.074639237905344,-0.18525524151495404]",100.0,"[0.15224978393477984,-0.09737775809513094]",100.0,"[0.09194650013854005,0.10817500774413967]",100.0,"[-0.030772679858507766,0.12043995841672951]",100.0,"[-0.1644204637541618,0.10120814585780623]",4.0,"[-0.1598809008852551,-0.03582664886428187]",4.0,"[-0.1351753581358956,0.005642949141739937]",100.0,"[-0.07098772192414823,0.10770618282416755]",4.0,"[-0.1129491747273055,0.04569844987477369]",4.0,"[0.009697199528639736,0.19969737407134172]",100.0,"[0.001383461234360368,0.15853984488134687]",4.0,"[-0.07115357730169791,-0.12341975576560357]",100.0,"[-0.029206415115204158,-0.026201645944157973]",4.0,"[0.1564255226758883,0.11022486024887664]",100.0,"[0.09343794108458309,0.1705499689311613]",100.0,"[0.1311193582055204,0.1441306511743668]",100.0,"[0.05618691924287928,0.06667477878994171]",4.0,"[0.1730665838075255,0.07102765945329588]",100.0,"[-0.17922251560544136,0.06378978108128464]",100.0,"[0.03329078657430156,-0.013990567008282358]",100.0,"[0.09532810817637655,-0.031440735473798526]",4.0,"[0.18305964931718727,-0.04784778313119295]",4.0,"[0.08806703735845105,-0.12960810952952037]",4.0,"[-0.09711348337854005,-0.05628111174274934]",4.0,"[-0.04497765730740946,0.19369894515467934]",100.0,"[0.05694069265003315,0.1284364215915247]",100.0,"[0.02,0.02]",448.6664,0.0,167.0,167.0,89.0,1.0,,,,,,,
,,,,,,,5a1d44eeab721b0001ef9566,6842bbd6679d2d9fbd464d4a,2025-06-06_11h58.55.530,shape_ratio,2024.1.5,Win32,120.4819277,6842b561977af9ba9b0f87ca,,,,,,,,,,,448.6665,449.1663,,,449.4164,449.7331,left,,,,,,,,0.1,0.3051,,,,,,,449.1663,449.4164,449.7331,"[-0.06899126536132698,0.017825998882127957]",4.0,"[-0.0436363664345285,0.056018541443073354]",100.0,"[0.05326435771470782,0.14215212603492314]",4.0,"[-0.1512902138475609,0.08816050307280171]",4.0,"[-0.11484584364773202,0.0013916102805184663]",4.0,"[0.01290177526300172,-0.13915306361649957]",4.0,"[-0.07822550517315788,0.07765620079082153]",4.0,"[-0.0817318135643406,0.1400831038642242]",4.0,"[0.05916220781226866,-0.01884217924307028]",4.0,"[-0.08322538165146476,-0.1626512885519477]",100.0,"[0.1218379245409169,0.12879120521715237]",4.0,"[0.0010593699404446305,0.0919049845974002]",4.0,"[-0.07782359752771788,-0.08767586265673259]",4.0,"[-0.037863584481152054,-0.1773457077274075]",4.0,"[0.043839500222660345,-0.07096039248485353]",4.0,"[-0.12985089425809773,0.04617891624195872]",4.0,"[-0.012296047000892757,-0.09807463562446904]",4.0,"[0.07043322479731966,-0.12806251071133745]",4.0,"[0.0368902826625648,0.037267431941378736]",4.0,"[0.1739277967923343,-0.010819475188310048]",4.0,"[0.06603907496108878,0.08135659646082367]",100.0,"[-0.11821461771250379,-0.07348304772856486]",4.0,"[0.1250434996759117,-0.050663388880184686]",4.0,"[-0.0011189752496414082,0.019665910192678226]",4.0,"[0.01466018189027608,0.18098570643232795]",4.0,"[0.1136314680610842,-0.1365393250057754]",4.0,"[0.018612266076254047,-0.18050275186968437]",4.0,"[-0.12454190669198034,-0.14228115510595182]",4.0,"[0.15632012317122548,0.06393344250667059]",4.0,"[-0.02313707822919814,0.1429750703527655]",4.0,"[0.14031826232605457,0.016852997405590722]",4.0,"[0.10451579122074091,-0.08951105293726823]",4.0,"[0.02,0.02]",450.8331,0.0,168.0,168.0,183.0,1.0,,,,,,,
,,,,,,,5a1d44eeab721b0001ef9566,6842bbd6679d2d9fbd464d4a,2025-06-06_11h58.55.530,shape_ratio,2024.1.5,Win32,120.4819277,6842b561977af9ba9b0f87ca,,,,,,,,,,,450.8332,451.3331,,,451.5831,451.9498,right,,,,,,,,0.5,0.355,,,,,,,451.3331,451.5831,451.9498,"[0.07453443587075782,0.15888153420798168]",100.0,"[0.02117202420244426,0.11007871513911126]",4.0,"[-0.016789779461899516,-0.0908132859246022]",4.0,"[-0.02594885562164011,0.005705272058553212]",4.0,"[-0.07163621737961613,0.15764538541801298]",4.0,"[-0.025365278353348106,0.15223563655481426]",100.0,"[-0.1306215309631116,0.11743001939198083]",100.0,"[0.14356501082704773,-0.12353420397620472]",4.0,"[-0.16852479112188365,0.058238842129227475]",100.0,"[-0.15086974051189653,-0.04390917416634221]",100.0,"[-0.07682134150719246,-0.16826181334134696]",100.0,"[0.027777945403158973,-0.18138970093175766]",4.0,"[0.15249061534261607,0.04649286863775011]",100.0,"[0.049284240689857754,-0.03715352061784326]",100.0,"[0.17416235973338498,-0.03151185154858232]",4.0,"[-0.10111643494023001,-0.11105242499760742]",100.0,"[0.06667938518103712,0.11741951698455574]",4.0,"[0.11860277552865868,0.09700955578695035]",100.0,"[-0.07892088216865994,0.08001812927779788]",100.0,"[-0.036714479401059465,-0.047416004160212535]",100.0,"[0.10166288842579974,-0.006309391546516396]",4.0,"[-0.07987270231175629,0.009892199598235785]",4.0,"[0.031017711139853306,0.03325758580910923]",4.0,"[-0.007886167090105178,0.049004109465214364]",100.0,"[0.11047512413900042,-0.06923059914425674]",100.0,"[-0.15507248525985962,-0.0019483979583489253]",100.0,"[0.08309092696468386,0.05909240373224825]",4.0,"[0.10750919862182283,-0.15321300661847742]",100.0,"[0.05955777101070663,-0.12175596857524935]",4.0,"[0.013700251835708005,0.18891504455356764]",4.0,"[0.19159657155911083,0.03695362492306226]",4.0,"[-0.0034113774248300905,-0.15475932546691995]",4.0,"[0.02,0.02]",453.0498,0.0,169.0,169.0,104.0,1.0,,,,,,,
,,,,,,,5a1d44eeab721b0001ef9566,6842bbd6679d2d9fbd464d4a,2025-06-06_11h58.55.530,shape_ratio,2024.1.5,Win32,120.4819277,6842b561977af9ba9b0f87ca,,,,,,,,,,,453.0499,453.5499,,,453.7998,454.2331,right,,,,,,,,0.45,0.4177,,,,,,,453.5499,453.7998,454.2331,"[0.028801184284179483,-0.15851333910285287]",100.0,"[-0.120184141427868,0.0444196889801054]",4.0,"[0.08014759428085001,-0.10775972552713012]",4.0,"[-0.06012477271447494,0.1235734302046523]",100.0,"[-0.004229743954923766,-0.19226249924864772]",4.0,"[0.084804715587151,0.13298260160981043]",100.0,"[0.15742072178452,-0.03287646169474037]",100.0,"[0.04710649010207934,0.09363247334854431]",4.0,"[-0.1057055543841771,0.161706957014236]",4.0,"[0.10241202636501576,-0.05714897925289369]",4.0,"[0.018892791486747364,0.02350864845187911]",4.0,"[-0.017678379348855286,0.17246650341970182]",100.0,"[-0.11910737204930029,-0.07131064576465193]",4.0,"[0.026843939744821174,0.13817604041793455]",4.0,"[0.0269382851370177,-0.10574081392322926]",100.0,"[-0.14085358155176905,-0.01711518495084522]",4.0,"[-0.028590254036366777,0.026437649771217035]",4.0,"[0.09978154239108919,0.05868396590051837]",100.0,"[0.06337802258493169,0.008938306254515032]",100.0,"[-0.005592042178001914,-0.011421290241415813]",4.0,"[0.17799468127244403,0.006332648415372971]",100.0,"[-0.011811485429698053,0.10861475694974768]",4.0,"[-0.04348560313048859,-0.0967359308988406]",4.0,"[-0.16866287355797424,-0.05395263670762678]",4.0,"[-0.006339112843706674,-0.08130884836924755]",100.0,"[-0.07910549554380639,-0.13653396021299757]",100.0,"[0.1566722076056669,-0.081813340722665]",4.0,"[-0.1621760983754634,0.08694062630556018]",4.0,"[-0.03172786481730976,-0.04700387640452244]",100.0,"[0.04498063137344078,0.17439649865011086]",100.0,"[-0.15524762206642345,-0.10644305447713248]",100.0,"[-0.13639892569875423,-0.1434218191713574]",4.0,"[0.02,0.02]",455.3331,0.0,170.0,170.0,126.0,1.0,,,,,,,
,,,,,,,5a1d44eeab721b0001ef9566,6842bbd6679d2d9fbd464d4a,2025-06-06_11h58.55.530,shape_ratio,2024.1.5,Win32,120.4819277,6842b561977af9ba9b0f87ca,,,,,,,,,,,455.3332,455.8331,,,456.0832,456.5498,right,,,,,,,,0.6,0.4544,,,,,,,455.8331,456.0832,456.5498,"[-0.10242421753377527,-0.026560245017392296]",4.0,"[-0.017683593148019473,0.17940814093824445]",100.0,"[-0.017595531510039442,-0.1880746276107382]",100.0,"[-0.16009191245967735,-0.0024315758188447802]",4.0,"[-0.05534249177622401,-0.13395829864400113]",100.0,"[-0.11349196212675992,0.04063400267814212]",100.0,"[-0.14556691570289348,-0.04034969779686137]",100.0,"[-0.16065102528898964,0.08460727640906389]",100.0,"[0.1869213356355953,0.05681735480627364]",4.0,"[0.08238208429836834,-0.1429883862653831]",4.0,"[0.011360555509004333,-0.14700849640269492]",4.0,"[0.1264919148712122,-0.07448274469501512]",4.0,"[0.03796363719729906,0.158256262574953]",100.0,"[-0.0396199411799542,-0.09234377245013037]",100.0,"[0.10925513419340827,0.10739078320129647]",4.0,"[-0.04920981995306609,0.011452237663557126]",100.0,"[-0.021069821923352917,-0.0383825399257542]",100.0,"[-0.12905971049103643,0.1331943250179093]",4.0,"[0.07275767660204255,-0.048777397517975545]",100.0,"[-0.07250290242907405,0.09646215220864965]",100.0,"[-0.03561331896067682,0.05105887693265894]",100.0,"[-0.0877025636137169,0.1481918436916404]",100.0,"[0.1693386524015455,-0.06917849147323236]",100.0,"[0.04398736215730911,0.08428569119631747]",100.0,"[0.06770643676538314,0.1256401001226098]",100.0,"[0.07434629936910005,0.03935269131840632]",100.0,"[0.027877453947056277,-0.045956448972718715]",100.0,"[-0.14834261310984187,-0.11213716888580821]",4.0,"[0.0937312086322495,0.15607332487102926]",4.0,"[0.15966073404515607,0.11904733107673517]",4.0,"[0.17550994252501861,-0.028585895830128674]",4.0,"[0.1264565913079248,-0.02136936418229712]",4.0,"[0.02,0.02]",457.6498,0.0,171.0,171.0,55.0,1.0,,,,,,,
,,,,,,,5a1d44eeab721b0001ef9566,6842bbd6679d2d9fbd464d4a,2025-06-06_11h58.55.530,shape_ratio,2024.1.5,Win32,120.4819277,6842b561977af9ba9b0f87ca,,,,,,,,,,,457.6499,458.1498,,,458.3999,458.7331,left,,,,,,,,0.4,0.3217,,,,,,,458.1498,458.3999,458.7331,"[-0.011897354456034303,-0.05070378179612555]",100.0,"[0.005357556771751177,0.17824629124920235]",4.0,"[-0.05237112600246384,0.18477875952667278]",100.0,"[-0.1360088495967856,0.07258790074875454]",4.0,"[-0.055238298840406846,0.10094543805536571]",100.0,"[0.09752613824143373,-0.0042060617609404076]",4.0,"[-0.031482561653449564,0.06077904175195997]",4.0,"[-0.09316988670266198,0.06744202926130648]",4.0,"[-0.03317137745624105,-0.12286662542815056]",100.0,"[0.0264577991458625,-0.1792086008145125]",4.0,"[-0.1141201324907486,0.12118810030468495]",100.0,"[0.04323798155023918,-0.021841238645068164]",4.0,"[-0.16826074706556784,0.03313669211312857]",100.0,"[0.14753368599569094,0.05866894777429974]",4.0,"[0.12999154063670787,0.1267622108516565]",4.0,"[0.07967308177449013,0.10625533660365945]",4.0,"[-0.011866912471172499,0.11443365345884562]",100.0,"[-0.07765190957105333,-0.14737366647304428]",4.0,"[-0.16706167441672207,0.10381948169256755]",4.0,"[-0.06072247236069476,-0.04530428196812661]",4.0,"[-0.07094206944165973,0.13954289168943218]",4.0,"[0.060974773304997516,-0.13921139748124345]",100.0,"[-0.11228403627137835,-0.007784924187319189]",100.0,"[0.19097483862492848,0.013772438579655363]",4.0,"[0.019651165760049272,0.08932086881249314]",4.0,"[0.15548656747202652,-0.008757453441650073]",100.0,"[0.0911509170339081,-0.11210959432347346]",4.0,"[-0.0141325913617801,-0.17385892736015027]",100.0,"[0.0012329847918037893,0.03463520259263209]",4.0,"[0.05001948238309336,0.16946709081562503]",4.0,"[-0.15585011826919967,-0.09305664541106086]",100.0,"[-0.18923648263917767,-0.015054484372411135]",100.0,"[0.02,0.02]",459.8331,0.0,172.0,172.0,155.0,1.0,,,,,,,
,,,,,,,5a1d44eeab721b0001ef9566,6842bbd6679d2d9fbd464d4a,2025-06-06_11h58.55.530,shape_ratio,2024.1.5,Win32,120.4819277,6842b561977af9ba9b0f87ca,,,,,,,,,,,459.8333,460.3332,,,460.5832,460.9999,left,,,,,,,,0.5,0.4103,,,,,,,460.3332,460.5832,460.9999,"[0.12175791121523057,0.10220160309955388]",100.0,"[0.0034853809065242287,-0.01502290573436987]",4.0,"[-0.0036061979978688373,-0.082882678481649]",100.0,"[-0.07339479932415063,-0.06467869221019343]",4.0,"[0.008390335381956682,0.06291879537819219]",4.0,"[0.06066292296272615,0.09065886988298873]",4.0,"[-0.0233073063264698,0.18268737422822906]",4.0,"[0.05102440541983667,-0.1829758273431675]",100.0,"[-0.08657374435824719,-0.13438967889288642]",4.0,"[0.16655912337009166,0.10134190341917637]",4.0,"[-0.10573233572200205,0.13844631526757412]",100.0,"[0.07861347569082638,-0.06675132231100508]",100.0,"[0.1581732926351093,-0.10507085331049265]",100.0,"[0.11602085089872591,-0.15692044712073366]",4.0,"[-0.1173973412381201,-0.1605677605955921]",100.0,"[-0.0965111112718678,-0.0003564018165823019]",4.0,"[-0.028521747410606778,-0.13185560432248733]",4.0,"[-0.06528793255137498,0.08828107580731205]",100.0,"[0.07837532818527085,0.1481777836740254]",100.0,"[0.061622500943417986,-0.13902168792605693]",100.0,"[-0.05562530964724816,0.029661854872613917]",100.0,"[0.11337518951091534,-0.10431862754943433]",100.0,"[-0.14943223033082093,0.11821812409063288]",4.0,"[-0.15676741904102495,-0.12405593528179532]",4.0,"[-0.009900188926276242,0.11486687039897783]",100.0,"[0.1661582226658869,-0.06267220883745267]",100.0,"[0.14648521872303097,-0.024896439750523244]",4.0,"[0.10542887860106573,-0.014409935836608889]",4.0,"[-0.02481973050144572,-0.045843454695552635]",100.0,"[-0.1576359342078847,0.007080400410008244]",4.0,"[0.027970126183972877,0.16030583019847974]",100.0,"[0.09380745667125798,0.06191714462815218]",4.0,"[0.02,0.02]",462.0998,0.0,173.0,173.0,106.0,1.0,,,,,,,
,,,,,,,5a1d44eeab721b0001ef9566,6842bbd6679d2d9fbd464d4a,2025-06-06_11h58.55.530,shape_ratio,2024.1.5,Win32,120.4819277,6842b561977af9ba9b0f87ca,,,,,,,,,,,462.1,462.5998,,,462.8499,463.1999,right,,,,,,,,0.55,0.3443,,,,,,,462.5998,462.8499,463.1999,"[0.007743809103397845,-0.08806690907898126]",100.0,"[0.06940939754977815,-0.1368649458192651]",4.0,"[-0.09618393103404548,-0.042098033426321735]",100.0,"[0.007855758897496214,0.08744079111064526]",100.0,"[0.0896834322186116,-0.043031132235897385]",4.0,"[0.1618139336714813,0.019051767871718302]",4.0,"[-0.07312190825208638,0.016204391774483264]",4.0,"[0.09308136219556935,0.05246110049152325]",4.0,"[-0.045555486783317084,0.11265080328308713]",4.0,"[-0.1443575946404714,0.0758676107330468]",100.0,"[0.07944904494046859,0.1545790023660488]",100.0,"[0.027227823787224163,0.13783364638640477]",4.0,"[-0.13658478065854585,-0.10573909545834953]",100.0,"[0.07519185304995755,-0.08888699970664247]",4.0,"[-0.1175506653747304,0.13826462603245013]",4.0,"[0.07237952387219636,0.014530881367641468]",4.0,"[-0.0027122184782743947,0.1760097387086854]",4.0,"[-0.1808266890400712,-0.001323910375097509]",100.0,"[0.052782217048309224,0.09119682556124896]",4.0,"[-0.000022366564512347982,-0.04407536000601431]",4.0,"[-0.05294094526619505,-0.09550653851838278]",100.0,"[0.1435000422216406,-0.021006312591045538]",100.0,"[-0.00964842017103388,-0.16350615729139736]",100.0,"[0.16485839526494506,0.06842999266314544]",100.0,"[0.04345185556794774,-0.1929150563100005]",100.0,"[0.01815221075383203,-0.1306444567704534]",100.0,"[0.03037507152994802,0.007525553163671507]",4.0,"[-0.05862741826191026,-0.1542808455790489]",100.0,"[0.13870371663956907,-0.10924008627188746]",100.0,"[0.12620050725468052,0.12289295077919316]",100.0,"[-0.14139292849716226,-0.010614118265785762]",100.0,"[0.17561259250553393,-0.0590591048378222]",100.0,"[0.02,0.02]",464.2999,0.0,174.0,174.0,82.0,1.0,,,,,,,
,,,,,,,5a1d44eeab721b0001ef9566,6842bbd6679d2d9fbd464d4a,2025-06-06_11h58.55.530,shape_ratio,2024.1.5,Win32,120.4819277,6842b561977af9ba9b0f87ca,,,,,,,,,,,464.3,464.7998,,,465.0499,465.3666,right,,,,,,,,0.9,0.3116,,,,,,,464.7998,465.0499,465.3666,"[0.045064164167803185,-0.061875356065846175]",100.0,"[0.011330230451494767,0.03624776869545734]",100.0,"[-0.06947306809795008,-0.10582796175035025]",100.0,"[-0.04398849412544765,-0.15166073795600682]",100.0,"[-0.013182955948814834,-0.08306932902032862]",100.0,"[0.14329877578351183,0.01596240426581952]",100.0,"[-0.021474144853103134,-0.03008889180250693]",100.0,"[0.1336434094151068,-0.03292252350444824]",100.0,"[-0.10239148476645168,0.15571335415275697]",4.0,"[0.1368172675716088,0.07761266388530591]",4.0,"[-0.12448507862078985,0.09108996793821317]",100.0,"[-0.0015822527283535144,0.17823968746308028]",100.0,"[0.002943328141331134,-0.13520262155871868]",100.0,"[-0.1527664308184711,-0.015827451217815085]",100.0,"[-0.14060831041480681,-0.1103475154858958]",100.0,"[-0.07859496916884243,0.05632548692499996]",100.0,"[0.19298819572992867,0.03524577029368295]",100.0,"[0.09082431775497843,-0.12968133646344915]",100.0,"[-0.10464244074074396,-0.008572730667013608]",100.0,"[-0.1640751318760951,0.026855840688513898]",100.0,"[-0.027397372182484538,-0.18824224578995621]",100.0,"[0.06088289025152016,0.1482693351793867]",100.0,"[0.14097347016699863,-0.12832528096267318]",100.0,"[-0.03699650750235746,0.08401106512534759]",100.0,"[-0.06762039713501147,-0.05264802951284981]",4.0,"[0.03132613108181908,-0.019796596601228792]",100.0,"[-0.015620773299845389,0.14053845362636985]",100.0,"[0.1813542622502259,-0.06814958697247782]",100.0,"[0.03790961747072128,-0.18703811049562807]",100.0,"[-0.18031509942048568,-0.07178703666205338]",100.0,"[0.12477069012676721,-0.08355661853948199]",100.0,"[-0.0641785323732043,0.1705995999287474]",100.0,"[0.02,0.02]",466.4668,0.0,175.0,175.0,28.0,1.0,,,,,,,
,,,,,,,5a1d44eeab721b0001ef9566,6842bbd6679d2d9fbd464d4a,2025-06-06_11h58.55.530,shape_ratio,2024.1.5,Win32,120.4819277,6842b561977af9ba9b0f87ca,,,,,,,,,,,466.4669,466.9668,,,467.2166,467.5166,right,,,,,,,,0.6,0.2889,,,,,,,466.9668,467.2166,467.5166,"[-0.013187775476265482,-0.07983591601861564]",4.0,"[-0.043171284659245336,0.1757978981220052]",100.0,"[0.056730428718075494,0.04970614843109135]",4.0,"[0.026684779360358814,0.19016383133060286]",4.0,"[-0.15276459328350442,-0.036046213947984795]",4.0,"[0.10905042820032954,-0.07237106988126969]",100.0,"[-0.06809373305039748,-0.04888879771959855]",100.0,"[0.08289302867647963,-0.02653822034518349]",100.0,"[0.07735815256757114,-0.1588982088817295]",4.0,"[0.005620409891483179,-0.16299746813495822]",4.0,"[-0.13702743903271053,0.02425606286405279]",100.0,"[-0.04007725917881019,0.09652137228541492]",100.0,"[-0.01669852384166619,-0.12066131119973952]",4.0,"[-0.008918870042340047,0.14725295408608088]",100.0,"[-0.09343685899496487,-0.0863339334615869]",4.0,"[0.031167343414902706,0.08110546317925457]",100.0,"[0.12797876927827323,0.022239836192015812]",4.0,"[0.024821563499295828,-0.10820912915811623]",100.0,"[-0.10077091226106888,0.0039852473592389475]",100.0,"[-0.04250896610817259,0.0017418460660580679]",100.0,"[0.1743596125466755,0.07032973130886071]",4.0,"[0.003748121897331608,0.008776846736602445]",100.0,"[0.16185358845703413,-0.10123844538999492]",4.0,"[-0.0532723848476312,0.044213799560530516]",4.0,"[0.06253075411367688,0.16196011522618287]",100.0,"[-0.16082578086596222,0.11517478275482247]",100.0,"[0.04140617877841849,-0.011848533634484331]",100.0,"[-0.09920501842875389,0.05759607865484056]",100.0,"[0.17915240168684785,0.0013160235951025388]",100.0,"[0.12713882893218836,0.07666661421425389]",100.0,"[-0.10139409526533809,0.170145021739934]",4.0,"[-0.13549018960560913,-0.07558566113259949]",100.0,"[0.02,0.02]",468.6166,0.0,176.0,176.0,51.0,1.0,,,,,,,
,,,,,,,5a1d44eeab721b0001ef9566,6842bbd6679d2d9fbd464d4a,2025-06-06_11h58.55.530,shape_ratio,2024.1.5,Win32,120.4819277,6842b561977af9ba9b0f87ca,,,,,,,,,,,468.6167,469.1166,,,469.3667,469.6502,right,,,,,,,,0.9,0.2829,,,,,,,469.1166,469.3667,469.6502,"[0.007888953057928277,0.05234439726780744]",100.0,"[-0.0002172313085981041,-0.12636472360355186]",100.0,"[0.10250261895999173,-0.06169365845080813]",100.0,"[-0.1410351197902216,-0.06561671743017913]",100.0,"[0.046072672628361455,0.18555615224908262]",100.0,"[0.005329366030651763,-0.06092573866631394]",100.0,"[-0.15342853147771035,-0.01654784821123368]",100.0,"[-0.16719398656286052,0.05110100669138457]",4.0,"[0.06116357885163578,0.04695481234854199]",100.0,"[0.1570223028139113,0.06411330794426792]",100.0,"[0.10890140055868505,0.026612688089332422]",100.0,"[0.10165197933180786,0.09040974886032999]",100.0,"[-0.05715057993653344,-0.18246238730368503]",100.0,"[0.04961397870975929,0.1197277452626609]",100.0,"[-0.09100431104334951,-0.07889830219856063]",100.0,"[-0.04682875666385652,-0.03066143840901374]",100.0,"[-0.048727643872974166,0.12016431760878597]",100.0,"[0.18621883589014657,0.013974773575768288]",4.0,"[0.11273534739111604,-0.15166299442149103]",100.0,"[-0.07776729671367202,0.07299223289306533]",100.0,"[0.15850595087369346,0.11382762447350378]",100.0,"[0.12969801308744133,-0.10628990022860903]",100.0,"[-0.06802331400114622,0.16518130137763837]",100.0,"[0.0463463520787514,-0.1493789556559116]",100.0,"[0.173834855414347,-0.06385885592731201]",100.0,"[-0.06126555853732716,0.02355113253789709]",100.0,"[-0.10658926028728723,0.0022352340476328877]",100.0,"[0.11061916421561141,0.1619459514716611]",100.0,"[0.005353767571155258,0.14223218416722988]",4.0,"[-0.0002592589753774502,-0.1820355037661898]",100.0,"[-0.13995678078933085,-0.13111599999777393]",100.0,"[-0.13259199077112774,0.0751361746169714]",100.0,"[0.02,0.02]",470.7499,0.0,177.0,177.0,7.0,1.0,,,,,,,
