right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,672adb2909ca72744f212a7d,684395e6ae8bb79da192d28c,2025-06-06_18h29.32.372,shape_ratio,2024.1.5,MacIntel,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,661.496,661.995,,,662.246,662.545,right,0.288,,,,,,,,,0.9,,,,,,661.995,662.246,662.545,"[-0.138934136825831,0.08113190828508074]",100.0,"[0.1380005395827053,-0.09998564511935619]",100.0,"[-0.03566639251666322,-0.18191621633246913]",4.0,"[0.0550695978899639,0.16651366758763056]",100.0,"[0.00008187064881058834,-0.08205098156039484]",100.0,"[0.0896446636682482,0.01341795614964115]",100.0,"[0.11322634877036168,-0.05450091711082996]",100.0,"[-0.020086920399888106,0.03655055878922869]",100.0,"[-0.1946183224425835,0.03148175481238914]",100.0,"[-0.019498956945528997,0.13817833981576783]",100.0,"[0.012526177473263385,0.07485736853937476]",100.0,"[0.04878038198774438,-0.06375020193846048]",100.0,"[0.13799339120476972,-0.01771869244752293]",100.0,"[0.1646201955120462,0.05961418519011314]",100.0,"[0.18607162599195443,-0.045872697911213844]",100.0,"[-0.16761725470600047,-0.02367245800370871]",100.0,"[0.1371285681995635,0.09174120910098356]",100.0,"[-0.08046698828612843,-0.07785003146674026]",100.0,"[-0.13834224229375527,-0.1243578861381225]",100.0,"[-0.09105023707815524,0.1464594239653006]",100.0,"[-0.10582749945215009,-0.016388020175903923]",100.0,"[-0.09909908685773497,-0.1459802045822643]",100.0,"[0.07513884130948727,-0.14086765749136063]",4.0,"[0.015905683041635584,0.014065285359748908]",4.0,"[0.1253100192027964,0.14399411645008178]",100.0,"[-0.06701156308520141,0.09692819955159408]",100.0,"[-0.15605900274269488,-0.07085865589454922]",100.0,"[-0.04036941118645143,-0.034225073221293964]",100.0,"[-0.012391637716197472,-0.13433782310620584]",100.0,"[0.025799254045329307,0.13767515530451221]",100.0,"[-0.1408932165799087,0.13811950866311068]",100.0,"[0.11218178186504578,0.05702815993588724]",100.0,"[0.02,0.02]",663.647,,,,,,,,0.0,6.0,6.0,17.0,1.0
,,,,,,,672adb2909ca72744f212a7d,684395e6ae8bb79da192d28c,2025-06-06_18h29.32.372,shape_ratio,2024.1.5,MacIntel,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,663.652,664.146,,,664.398,664.928,left,0.517,,,,,,,,,0.4,,,,,,664.146,664.398,664.928,"[-0.12004905560284561,0.13168438202882823]",100.0,"[-0.12974763851557153,-0.15126533162967082]",100.0,"[-0.0471084421738184,-0.04891292923228427]",4.0,"[-0.12345595466732348,0.00846401815078592]",4.0,"[0.02700310173644934,0.1768695526097324]",4.0,"[-0.011494514529298528,0.09287362655566082]",4.0,"[0.12288706803485679,-0.06282058222394225]",100.0,"[-0.16548147751171977,-0.005591282565597531]",100.0,"[0.03958665578142602,0.03897907815222197]",4.0,"[-0.1070114613751482,-0.060438287602602454]",4.0,"[0.004921343828326856,-0.05366294320485665]",4.0,"[0.01474773145234526,-0.09607250337951273]",4.0,"[-0.013718169959997306,-0.1891523692409659]",4.0,"[-0.16220100014040084,0.1064358369190076]",100.0,"[0.02556339316985954,-0.15590221140985308]",4.0,"[0.09186943559712413,0.04972588718500767]",100.0,"[-0.17550202718449828,0.06301079570654049]",4.0,"[-0.09356828051628527,0.07120868141074409]",100.0,"[0.1037381785991346,-0.11329263158366332]",100.0,"[0.04831316085195064,-0.031764634398742234]",100.0,"[-0.17069993468258216,-0.09009977306736433]",100.0,"[-0.028386532953155293,0.0008734079010262154]",100.0,"[0.19186703634510557,0.0438200959986678]",4.0,"[0.1141340099631801,0.1002341787940867]",4.0,"[-0.040043171561629017,-0.12114862114418418]",4.0,"[0.14440898573959945,0.05773829852136722]",100.0,"[0.11208350708547646,0.0062703556344860575]",100.0,"[-0.07410275641342311,-0.0977238253389182]",4.0,"[-0.00678540911920624,0.05066551626703498]",4.0,"[0.10619154794191946,0.14875037924698722]",4.0,"[-0.08524022985879537,-0.13875953171573413]",4.0,"[-0.030782691559163033,0.1830473663866549]",4.0,"[0.02,0.02]",666.027,,,,,,,,0.0,7.0,7.0,177.0,1.0
,,,,,,,672adb2909ca72744f212a7d,684395e6ae8bb79da192d28c,2025-06-06_18h29.32.372,shape_ratio,2024.1.5,MacIntel,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,666.027,666.529,,,666.779,667.196,left,0.4,,,,,,,,,0.1,,,,,,666.529,666.779,667.196,"[-0.019144348452083272,-0.011518919291175591]",4.0,"[0.13043374967921567,-0.09116165868022204]",4.0,"[0.13984523186139539,-0.0056607918708000944]",100.0,"[0.04182272001872967,-0.11028603973144174]",4.0,"[-0.10628015384314164,0.16180657350045824]",4.0,"[-0.0020198254588840708,0.028257895508046343]",4.0,"[0.12255460500687622,-0.13660754701540123]",4.0,"[-0.08979175762546432,-0.049006422774262634]",4.0,"[0.08952473994477138,-0.16331095746790383]",4.0,"[-0.14310937082212138,-0.041051515706310236]",4.0,"[-0.030967303199804192,-0.06218055417427449]",4.0,"[0.047675553630758725,-0.16738760440406106]",4.0,"[-0.1373538745746993,0.07484987574510382]",4.0,"[-0.0404125342804357,0.14523490958458918]",4.0,"[-0.030089925019556985,0.18691472612817486]",4.0,"[0.0205457783584938,0.12923765509126517]",4.0,"[-0.17811102703635903,0.027137874303713647]",100.0,"[-0.09903524107283528,0.08726894178069902]",4.0,"[0.07509857323014035,0.1175067146683408]",4.0,"[-0.09481198752554507,-0.12312797988374016]",100.0,"[0.1548284270914508,0.08277587481538148]",4.0,"[0.00783629926212191,-0.13937384133910283]",4.0,"[0.09276688811630199,0.018987351591237503]",4.0,"[0.1454563010663687,0.04229875350816992]",4.0,"[0.07872699610697395,-0.08097557502028806]",4.0,"[0.06665903934899124,0.1620177040862132]",4.0,"[-0.028084159481389263,-0.12152522275275894]",4.0,"[-0.01738235267750095,-0.17696740544068562]",4.0,"[0.1569996710938482,-0.046742108009972166]",4.0,"[-0.15388191256917017,-0.09944089154355645]",4.0,"[0.07408613545019718,0.07019982691627318]",4.0,"[0.1904941211346595,0.003998215806014232]",4.0,"[0.02,0.02]",668.296,,,,,,,,0.0,8.0,8.0,201.0,1.0
,,,,,,,672adb2909ca72744f212a7d,684395e6ae8bb79da192d28c,2025-06-06_18h29.32.372,shape_ratio,2024.1.5,MacIntel,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,668.297,668.796,,,669.046,669.428,left,0.368,,,,,,,,,0.1,,,,,,668.796,669.046,669.428,"[-0.1539475833968855,0.005639859076492777]",4.0,"[0.05304602496076386,0.1570321569059513]",4.0,"[0.047038894783607385,-0.14496496501313905]",4.0,"[-0.08872367690757789,0.06755669303865805]",4.0,"[-0.10689503522337324,0.021398285550767032]",100.0,"[0.11542947988309903,0.08099855917213614]",4.0,"[-0.17253849071381622,-0.10088404089626758]",4.0,"[-0.017841148356283892,0.048412894378290904]",4.0,"[-0.14493143840471492,0.09529069387959019]",4.0,"[0.011752103430844093,0.11575603945538075]",4.0,"[-0.13591130129155354,-0.08321859454687394]",4.0,"[0.08071473032977856,-0.10846080592186763]",4.0,"[-0.05186574905429616,0.12025191608405882]",4.0,"[-0.10721307928000261,-0.12122909423662519]",4.0,"[0.11505073905372751,0.13736441258165336]",4.0,"[-0.015127614474908829,-0.06002633997445227]",4.0,"[0.04161792915399316,0.06203403763718315]",4.0,"[0.037013598610212674,-0.09488430792939556]",100.0,"[0.05820164161618453,0.004284121768741442]",4.0,"[-0.07883347486511319,0.15513041786380227]",4.0,"[0.03258819758572534,-0.03566255361580461]",4.0,"[0.1716472826779189,0.0016262935137517798]",4.0,"[-0.011155882233841187,-0.11415827962335397]",4.0,"[0.12520738117113467,-0.013227082854468193]",4.0,"[-0.1872015662158382,0.06331740013432419]",4.0,"[-0.16945119496539832,-0.042135075341072935]",100.0,"[0.11370594834757701,-0.0774744167458346]",4.0,"[-0.03450317470262535,0.17322099457602969]",4.0,"[0.11500868957247197,-0.14087617063112012]",4.0,"[-0.06268785155253206,-0.13144057580161833]",4.0,"[-0.10454103455263755,-0.03811228396427574]",4.0,"[0.18128925447746158,-0.051526093039459916]",4.0,"[0.02,0.02]",670.495,,,,,,,,0.0,9.0,9.0,187.0,1.0
,,,,,,,672adb2909ca72744f212a7d,684395e6ae8bb79da192d28c,2025-06-06_18h29.32.372,shape_ratio,2024.1.5,MacIntel,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,670.496,670.995,,,671.246,671.779,right,0.525,,,,,,,,,0.6,,,,,,670.995,671.245,671.779,"[-0.06034368740774375,-0.0658760127304072]",100.0,"[-0.047391387231676026,-0.1479738536396038]",100.0,"[-0.08640112937479608,0.06966754834522887]",100.0,"[0.04542018314855042,-0.003976638634760016]",4.0,"[0.09583184129353256,-0.1108805254166447]",100.0,"[0.07817653388349682,-0.05019415854379693]",100.0,"[-0.07616773889976941,0.1326611251792452]",4.0,"[0.058023723588456394,0.07257695188810145]",4.0,"[0.08363811611368134,0.18033166443598833]",4.0,"[-0.07732360958161917,-0.10276625082801033]",100.0,"[-0.041970010867509885,0.17065818821628534]",4.0,"[-0.1404319337623899,0.1388095362759478]",4.0,"[-0.00017422850121368306,0.19428406805123874]",100.0,"[-0.01670576209930761,0.10521044356273325]",100.0,"[0.12802218581821403,-0.007364348265673567]",100.0,"[0.12146087943713654,0.150291499977303]",100.0,"[-0.1371654098523582,0.027475507656065188]",100.0,"[0.18095952999421325,0.010901927877706148]",100.0,"[0.13204275514846903,-0.04778197197264603]",100.0,"[-0.028079621412697542,0.04966727023108709]",4.0,"[-0.10888249141012964,-0.16455836657282732]",100.0,"[0.02126790125135282,0.03581709962632846]",100.0,"[0.12193402590867145,0.08625940124047622]",4.0,"[-0.005682947131563217,-0.10491699805536728]",4.0,"[-0.13645676871754694,0.09798357550447997]",4.0,"[0.0002826554258262607,-0.015828364870437765]",4.0,"[-0.17078449359135178,-0.07209132579933397]",100.0,"[0.16353650430114336,0.09961003844935977]",4.0,"[0.14088118466484725,-0.13395132579831875]",100.0,"[-0.19005966699015092,0.03722509638690823]",4.0,"[-0.11795434066625884,-0.09981980920819694]",100.0,"[0.02843792289769852,-0.04449719371944477]",100.0,"[0.02,0.02]",672.879,,,,,,,,0.0,10.0,10.0,38.0,1.0
,,,,,,,672adb2909ca72744f212a7d,684395e6ae8bb79da192d28c,2025-06-06_18h29.32.372,shape_ratio,2024.1.5,MacIntel,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,672.879,673.372,,,673.612,674.203,left,0.571,,,,,,,,,0.1,,,,,,673.372,673.612,674.203,"[0.07615431039802664,0.04401336672696553]",4.0,"[0.1182643950403562,-0.09645511766494501]",4.0,"[-0.09171524893377002,0.018094537624620488]",100.0,"[-0.004585226322908142,0.052981360903394795]",4.0,"[0.11808390967084144,-0.0060421807996529076]",4.0,"[-0.14333067575339561,-0.02587830717313364]",4.0,"[0.010377640208143394,-0.009503206971354324]",4.0,"[0.06878924150007676,0.1525802487214676]",4.0,"[-0.04747974519197753,-0.08250608579581897]",4.0,"[0.1452556586964766,0.06295493442107553]",4.0,"[0.016017228500800094,0.17721306866298475]",4.0,"[-0.028044558465666516,0.10607212621987074]",4.0,"[0.10374582332670552,0.07692745319156145]",4.0,"[0.16028448512002771,0.11847791245560982]",4.0,"[-0.1146727652644087,-0.16029798069924087]",4.0,"[0.16827216269767753,-0.06898700273702602]",4.0,"[-0.1356767841632324,0.01920907788389202]",4.0,"[0.07491453544058325,-0.009211658026215421]",4.0,"[-0.007616889759954625,-0.08815628784434205]",4.0,"[0.10488499251914847,-0.14247230553851484]",4.0,"[-0.16364361839638494,-0.09006503631873805]",4.0,"[0.19409686425838507,0.026839049752234924]",100.0,"[-0.0761260416715302,-0.11221089764813633]",100.0,"[-0.025876312560669915,-0.15352132297598176]",4.0,"[0.029744976688462155,-0.07312993837258222]",4.0,"[-0.1766327965523845,0.05476301969319627]",4.0,"[-0.035098995640460214,-0.043558664839173394]",4.0,"[-0.05246085564822274,0.18338998930152015]",4.0,"[-0.1271598555071266,-0.06314712179207077]",4.0,"[-0.08240046804343171,0.10585324268134515]",4.0,"[-0.08552105792637561,-0.02997540353357394]",4.0,"[0.02336814328700949,0.1217427830697931]",4.0,"[0.02,0.02]",675.294,,,,,,,,0.0,11.0,11.0,188.0,1.0
,,,,,,,672adb2909ca72744f212a7d,684395e6ae8bb79da192d28c,2025-06-06_18h29.32.372,shape_ratio,2024.1.5,MacIntel,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,675.295,675.796,,,676.046,676.446,right,0.384,,,,,,,,,0.6,,,,,,675.796,676.046,676.446,"[-0.07757300811328098,-0.12132095725237252]",100.0,"[0.001093946597032271,0.07482416213183218]",100.0,"[0.02812151953556633,-0.027808849239996106]",4.0,"[-0.027755497457447164,-0.07193575885218377]",4.0,"[0.17299129845551808,0.037122588235345595]",100.0,"[0.009068194830786774,0.1754984231812418]",4.0,"[0.06472285548119064,0.031825270319490895]",100.0,"[0.13281392899308567,-0.0726849589073883]",100.0,"[-0.15558161486779068,0.01301850166291141]",100.0,"[0.12795241750877476,0.15254786297826428]",4.0,"[-0.030906776327965284,0.037821254155123794]",4.0,"[-0.17238513452880055,-0.06418406623851289]",100.0,"[-0.013718611151472245,-0.10968316345531912]",4.0,"[-0.15468751304333447,-0.12366830273097165]",100.0,"[0.012209243527046021,-0.18938175726479017]",100.0,"[-0.06850193987510068,-0.01194506953318314]",100.0,"[0.07984064342356913,-0.07752908505213012]",100.0,"[0.09063380357836195,0.12396623492987953]",100.0,"[0.04690700649953936,-0.12917087049163747]",100.0,"[0.027117268000800467,0.13071174933439897]",4.0,"[-0.12782409153112023,0.0650640773504532]",4.0,"[-0.01915219560410107,-0.009887935934877619]",100.0,"[-0.09188351000534024,0.10654347958666922]",100.0,"[-0.07848759417971599,-0.05504487937510455]",100.0,"[0.04006765322228697,-0.06933847246663337]",4.0,"[0.1741496904352003,-0.026518188120712504]",4.0,"[0.059706328987591914,0.09822360957177223]",100.0,"[-0.10391937641158938,0.15863661533966036]",4.0,"[-0.052459678685754005,0.16191281030508706]",4.0,"[0.16491222911006678,0.11053146493895244]",100.0,"[-0.0451694029712504,-0.1696412936739205]",100.0,"[-0.0542351422985225,0.07935551469089071]",4.0,"[0.02,0.02]",677.545,,,,,,,,0.0,12.0,12.0,44.0,1.0
,,,,,,,672adb2909ca72744f212a7d,684395e6ae8bb79da192d28c,2025-06-06_18h29.32.372,shape_ratio,2024.1.5,MacIntel,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,677.546,678.045,,,678.295,678.828,right,0.523,,,,,,,,,0.45,,,,,,678.045,678.295,678.828,"[-0.07834482026950303,0.01853041371268279]",4.0,"[0.0996723262488009,-0.13158204988022168]",4.0,"[-0.020949290121475617,0.1381084009853356]",100.0,"[0.16653244251331906,0.023741229985414627]",4.0,"[0.002292369980992011,-0.008889715238196497]",100.0,"[0.041247246402424505,0.05802921856583534]",100.0,"[-0.10817523163823392,0.16628811472202965]",4.0,"[-0.08305151968196196,-0.036869966839836954]",4.0,"[0.12373800302629363,0.11327748242276404]",100.0,"[0.0435375870958655,-0.15773828328169262]",4.0,"[-0.06676022112947887,0.1826277437159581]",4.0,"[-0.18072982281570407,-0.06724686343818129]",100.0,"[-0.17686407987606637,0.03145786117044132]",100.0,"[-0.06263036176460168,-0.10144717102560293]",4.0,"[-0.044041497194050115,-0.15923298095130267]",4.0,"[-0.08204670547719191,0.12131344804735981]",100.0,"[0.09294479331768411,-0.08936162327465708]",4.0,"[0.008442378180560586,-0.05696567911412636]",100.0,"[-0.0405228084924034,0.06920576006758543]",4.0,"[0.056109966671633725,-0.0024563961148096137]",100.0,"[0.06357996619121083,-0.054190678108833094]",4.0,"[0.14254384255813998,-0.11187859257998961]",4.0,"[-0.08203444668281819,0.06646172789508]",100.0,"[0.13422206786710095,0.05529872587843132]",4.0,"[0.04523025486298442,0.18682253606889185]",4.0,"[0.15885695552348797,-0.07115399360039781]",100.0,"[0.045118890948245526,0.12957851260108605]",100.0,"[-0.0007264210151302545,-0.12774517069272606]",4.0,"[-0.14058442256588663,0.10286615774448077]",4.0,"[-0.04500213189087136,-0.019152581126824653]",100.0,"[-0.13544688871040844,-0.08622067695441274]",4.0,"[-0.15871546481512658,-0.03376291260421663]",100.0,"[0.02,0.02]",679.929,,,,,,,,0.0,13.0,13.0,122.0,1.0
,,,,,,,672adb2909ca72744f212a7d,684395e6ae8bb79da192d28c,2025-06-06_18h29.32.372,shape_ratio,2024.1.5,MacIntel,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,679.93,680.429,,,680.68,681.05,right,0.36,,,,,,,,,0.9,,,,,,680.429,680.68,681.05,"[-0.018121067668862567,-0.1845865961656679]",100.0,"[0.11769949671269979,0.05062287141394212]",100.0,"[-0.033317603525230784,-0.08900305155311955]",100.0,"[0.07327080121057596,0.11206549772510556]",100.0,"[-0.14974102124584976,0.013418568487451318]",100.0,"[0.14006370878500624,0.01029432920559694]",100.0,"[0.12272570713206261,-0.06595065546691382]",100.0,"[0.04305496405240699,0.06893700542030247]",100.0,"[-0.05117558398141058,-0.0361823392790392]",100.0,"[-0.03061068455004105,0.08817351578511358]",100.0,"[-0.12097148160551043,0.0710544488340583]",100.0,"[-0.02259422128027446,0.17758998123931882]",100.0,"[-0.09946633929326106,-0.05636431532587048]",4.0,"[0.18050789024580305,0.0430776859548849]",100.0,"[-0.13036266752254574,-0.10956081219186864]",100.0,"[-0.17329825354137804,0.09468598517964878]",100.0,"[0.0676372870809549,-0.14255034274425527]",100.0,"[-0.001227657969553271,-0.05366355217848738]",100.0,"[-0.09776178566785097,0.017309868996238088]",100.0,"[-0.18972556245562308,-0.008555771575120977]",100.0,"[-0.19278681900844843,0.04865169171041258]",100.0,"[-0.04528775116147696,0.03721637428244885]",100.0,"[0.18302256729589325,-0.06002759261590146]",100.0,"[0.15482754144949193,0.08839456176224372]",100.0,"[-0.10124451882685297,-0.16769063714948007]",100.0,"[0.026299802419748892,0.12661845394032706]",100.0,"[0.04322688823708458,0.018441440567809792]",4.0,"[-0.05995882981669398,0.13158047065877168]",100.0,"[0.06615122775785585,-0.08548800278399496]",100.0,"[-0.08527841827670082,-0.11688772847578308]",4.0,"[0.10749798310602561,-0.015867733975270495]",100.0,"[-0.1643606909840893,-0.06994036430012936]",100.0,"[0.02,0.02]",682.145,,,,,,,,0.0,14.0,14.0,1.0,1.0
,,,,,,,672adb2909ca72744f212a7d,684395e6ae8bb79da192d28c,2025-06-06_18h29.32.372,shape_ratio,2024.1.5,MacIntel,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,682.147,682.646,,,682.896,683.362,left,0.454,,,,,,,,,0.45,,,,,,682.646,682.896,683.362,"[0.06972614739684475,-0.11970771245234678]",4.0,"[0.12575029864527842,-0.06349991095727227]",4.0,"[0.13722394219453463,0.03386473830449712]",100.0,"[0.028821998451701303,-0.015853046582502056]",4.0,"[0.004553699928141736,0.13426490408903707]",100.0,"[0.10360910652790285,0.12591893132066284]",100.0,"[0.06482846759677488,0.17326500452018703]",4.0,"[-0.018800746953733335,-0.11787373619595816]",4.0,"[-0.1340890936499741,0.13649581359723895]",4.0,"[0.09238796719325316,-0.16716082793711273]",100.0,"[-0.04747534706811757,-0.016652334818471462]",4.0,"[-0.13403726323518184,-0.003746559263029432]",100.0,"[-0.035455168753147276,0.1599783588984149]",4.0,"[-0.07420795389992692,0.06472431894029691]",100.0,"[-0.08879168230995098,-0.17048395601887]",100.0,"[-0.11772595823343221,-0.13738646000317498]",100.0,"[0.05602859926424816,0.0778729964254014]",4.0,"[-0.09161141958592642,-0.07119289549842284]",4.0,"[0.04213546681369958,0.040113800701487054]",4.0,"[0.0064847756116353135,0.07656670161479753]",4.0,"[0.16147224181222122,-0.0010109245204980497]",100.0,"[-0.0761413750588862,0.17009216239128036]",100.0,"[-0.049991994544010605,0.11659843324362708]",100.0,"[-0.14977884549722234,-0.040720815682090884]",4.0,"[0.18761622303393957,0.03979126378337354]",4.0,"[-0.09965143177396303,0.030828393571283627]",100.0,"[-0.04564967374071073,-0.06216800012594183]",4.0,"[-0.1794439322300518,0.08210218832565622]",4.0,"[0.1807674580614839,-0.041547030748421684]",100.0,"[-0.09827364634415943,-0.025904360403711548]",100.0,"[-0.012476719597713189,0.018640331207467206]",4.0,"[0.13971580050946397,0.08394415168164561]",4.0,"[0.02,0.02]",684.462,,,,,,,,0.0,15.0,15.0,147.0,1.0
,,,,,,,672adb2909ca72744f212a7d,684395e6ae8bb79da192d28c,2025-06-06_18h29.32.372,shape_ratio,2024.1.5,MacIntel,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,684.463,684.962,,,685.212,685.73,right,0.508,,,,,,,,,0.6,,,,,,684.962,685.212,685.73,"[0.17719371119361665,-0.06722741817639752]",100.0,"[0.05819039982953973,0.01457607868136489]",100.0,"[-0.06692137703084486,0.16496466826990056]",4.0,"[0.06198593359999919,-0.10136315316560084]",100.0,"[0.13258821677850618,-0.031041888931926956]",4.0,"[-0.12439715527094611,-0.07105375789756313]",100.0,"[-0.10496700602374241,0.08025272720926861]",100.0,"[0.1511424796028773,-0.130540245986089]",4.0,"[0.013326688790151687,-0.17798545842411337]",4.0,"[0.133723278152662,0.08261754875374364]",100.0,"[-0.0012706695800737326,0.1782565249336022]",100.0,"[0.08992132999171981,-0.1487317716467735]",100.0,"[-0.052799942726583345,-0.010567126803756809]",100.0,"[0.1137076965988916,0.13044675688879162]",100.0,"[0.004876805659184585,-0.07110673618804943]",100.0,"[0.012744266919072041,-0.026915748414089675]",100.0,"[0.04731381722729432,0.17647292228343053]",4.0,"[-0.14918762176114048,0.0003494094970731704]",4.0,"[-0.06639900603053855,-0.05362772792106209]",100.0,"[0.10423428074810978,0.049329191718554266]",4.0,"[-0.06197248514090219,-0.11876917376294709]",4.0,"[0.08186200975248092,-0.017968467449567923]",100.0,"[0.04257253149351651,0.12141889257750374]",100.0,"[-0.1768740809775106,0.05867931622163137]",4.0,"[-0.0852790652567731,0.024353096526290547]",4.0,"[0.046568348260232865,0.08015030380162548]",4.0,"[-0.17010530787736436,-0.0367533211085797]",4.0,"[-0.030929316451716853,-0.15175225105048534]",4.0,"[0.1076784039381674,-0.09369606243448197]",100.0,"[-0.1527728561959327,0.10318868672686246]",100.0,"[0.1638901396446864,0.012835478585045938]",100.0,"[-0.12814743794300323,0.03993903383579132]",100.0,"[0.02,0.02]",686.829,,,,,,,,0.0,16.0,16.0,42.0,1.0
,,,,,,,672adb2909ca72744f212a7d,684395e6ae8bb79da192d28c,2025-06-06_18h29.32.372,shape_ratio,2024.1.5,MacIntel,59.95203837,6842b561977af9ba9b0f87ca,,,,,,,,,,,686.83,687.329,,,687.578,688.194,right,0.601,,,,,,,,,0.55,,,,,,687.329,687.578,688.195,"[-0.09835079712508954,0.08229929238508077]",4.0,"[-0.10067879090292081,0.010400319167740937]",100.0,"[-0.17359927385475896,-0.06039691002752749]",100.0,"[-0.10613104119027293,0.14288219761915635]",4.0,"[0.013052291862416578,-0.13837821552584367]",4.0,"[-0.173705049633984,0.017871937936307113]",100.0,"[0.034392115770504404,0.13605652906518517]",100.0,"[0.0033220606275902185,-0.025615729434194507]",100.0,"[0.12565709043136142,-0.009369535030833358]",100.0,"[0.05188118943924615,-0.003775866126293755]",4.0,"[0.07576830517478733,-0.10578243086940128]",4.0,"[-0.13789347055241968,0.055030585514621706]",100.0,"[-0.06669478055769952,0.15449981808876917]",100.0,"[-0.014688329650627505,0.1289147311881316]",100.0,"[-0.044207506301773405,0.0824069039663846]",100.0,"[0.12756367634678006,0.14201027259040588]",4.0,"[0.03782869437784316,0.05396195227048921]",100.0,"[0.14949306289181102,-0.06432862240277681]",100.0,"[0.11931192742842836,-0.158763657819433]",100.0,"[-0.03463515095702667,-0.112732006608143]",100.0,"[0.1785552072658077,-0.019617004175337665]",4.0,"[-0.01263722744444354,-0.06914985603050122]",4.0,"[-0.11914260829135093,-0.15806522726196023]",4.0,"[0.06694750296281447,-0.05774120464496503]",4.0,"[-0.020143981780066683,-0.19209852924831464]",100.0,"[-0.05598128246329192,-0.06539278804198055]",100.0,"[0.11015526976894695,0.07863138690602176]",4.0,"[0.16334418409077425,0.10564705017178821]",4.0,"[-0.06564325653105134,-0.013281543118548934]",100.0,"[0.04949950517779859,0.18178538419256207]",100.0,"[0.05603137241346168,-0.1730527675358132]",4.0,"[-0.019760619225579316,0.04164011341611219]",4.0,"[0.02,0.02]",689.296,,,,,,,,0.0,17.0,17.0,80.0,1.0
