right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,348.9487,349.4483,,,349.6988,350.2485,right,0.5348,,,,,,,,,0.9,,,,,,349.4483,349.6987,350.2485,"[-0.06184889920621151,0.0586090672162724]",100.0,"[-0.18808436846908472,0.020102658126800364]",4.0,"[-0.1471986374539984,-0.12349074311517194]",100.0,"[0.06398723444074585,-0.17035935930406967]",100.0,"[0.1350845389062525,-0.042482623710956194]",4.0,"[-0.037089171040517,-0.06787154054806012]",100.0,"[-0.08585586669201829,-0.008746013669028913]",100.0,"[-0.08950247545612744,0.1002611796049204]",100.0,"[0.03067955007418385,0.1163242169886473]",100.0,"[-0.13914685014321587,0.07409360524600847]",100.0,"[-0.1638416126473368,0.11202272315567889]",100.0,"[-0.004560858955433953,-0.0130788714348868]",100.0,"[0.08261163505957905,0.054475994431127515]",100.0,"[0.06438531709504161,-0.06679115965521065]",100.0,"[0.09646133275365136,-0.13223266831896704]",100.0,"[0.12857417069051014,0.08279427265952573]",100.0,"[-0.020901452439648433,-0.19100612484414856]",100.0,"[-0.01943006295892755,0.10241576529947981]",100.0,"[0.0755361944830194,0.12042546108414494]",100.0,"[-0.14109993186481223,-0.05985731187653191]",100.0,"[-0.10531145806549327,-0.12050836339000477]",100.0,"[0.19222948903084902,0.040424075988022695]",100.0,"[-0.01862058134346743,0.15409728905079023]",100.0,"[0.042008620818200025,0.03183079331530521]",100.0,"[0.06213036951085905,0.18737365135008213]",100.0,"[-0.18912620035842764,-0.03575790654960889]",100.0,"[0.07554204423640867,-0.00550414539222983]",100.0,"[-0.011919557335532262,-0.12396289686844938]",100.0,"[0.007199119866422445,-0.08818488329787863]",100.0,"[-0.09610280712965277,0.15606565467590106]",100.0,"[0.024300761185683306,-0.1641307742176487]",100.0,"[-0.14385689672453464,0.011075570048630598]",4.0,"[0.02,0.02]",351.3482,0.0,108.0,108.0,0.0,1.0,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,351.3489,351.8473,,,352.0986,352.5809,left,0.4769,,,,,,,,,0.1,,,,,,351.8474,352.0985,352.581,"[0.14034464524273793,0.04303069480336987]",4.0,"[0.07532127837784526,-0.027397798564944675]",4.0,"[0.17883742528671276,-0.016260955300199567]",4.0,"[-0.07491308539147391,-0.09967804096372125]",4.0,"[0.002574924143209243,-0.09379899624098424]",4.0,"[0.1049622916558496,-0.11938303966513947]",4.0,"[-0.00407686288118365,0.04410268058789421]",4.0,"[0.1112200559877592,0.07707523844086307]",100.0,"[-0.02340630265373074,-0.029336468928466086]",4.0,"[0.05066335207530711,0.031706590368631]",4.0,"[0.011102999150896398,0.13241532961850896]",4.0,"[0.17247895278345135,0.06708633892089687]",4.0,"[0.1129275869221176,0.1515386833438868]",4.0,"[-0.02187923915812379,-0.14232602549319284]",4.0,"[-0.09225689506985667,0.09215030405179937]",100.0,"[0.022819711073035705,0.0019250081237487345]",4.0,"[0.1738270344166405,-0.08321829474043603]",4.0,"[0.0698965600401212,-0.15939682520062246]",4.0,"[-0.09191038239523183,-0.04124611524911021]",4.0,"[-0.08411449028195751,-0.171323373533302]",4.0,"[-0.11831068421670606,0.03467569552176382]",4.0,"[-0.1339775120638753,0.07159944207501572]",4.0,"[-0.16269141518348804,-0.08911412370226862]",4.0,"[-0.023460513911020702,0.11224617965240932]",4.0,"[-0.11915835677104883,0.1362677345037109]",100.0,"[0.026843975436114678,-0.05301603557331185]",4.0,"[-0.17919445237898954,0.028456429029918434]",4.0,"[-0.0072069321296431505,-0.18230740028824852]",4.0,"[-0.06614038818773994,0.045101301407294986]",4.0,"[-0.15358312370039534,-0.04484653721769146]",4.0,"[0.07348152466758583,0.10911990418102582]",4.0,"[0.04400998132253459,0.1917400301574779]",4.0,"[0.02,0.02]",353.6815,0.0,109.0,109.0,196.0,1.0,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,353.682,354.1816,,,354.4319,355.2152,left,0.7669,,,,,,,,,0.55,,,,,,354.1817,354.4318,355.2153,"[-0.08838274943079345,0.1548052956664421]",4.0,"[-0.07966875097548536,0.09419198633634052]",100.0,"[-0.09610306806723885,-0.0669170466848592]",100.0,"[0.1036499230950437,-0.044092469258069075]",100.0,"[-0.13056357602592727,0.14272799725209465]",4.0,"[0.16914224650677978,0.010924411257662353]",4.0,"[-0.03803507289373836,-0.14715693810471128]",100.0,"[0.09897113830399729,0.09391424184861477]",100.0,"[0.10426409108771523,-0.10938177687319836]",4.0,"[0.020964801809646327,-0.03205927154079193]",4.0,"[0.04200071762024509,-0.1049770235791438]",4.0,"[-0.09281668434510303,-0.1580066201360955]",100.0,"[-0.16811329220080487,0.0839641617386266]",100.0,"[0.02381725252655412,0.14753338840975608]",4.0,"[0.1123458618178145,0.04579091610622007]",100.0,"[-0.04988375716421335,-0.032963290808339187]",100.0,"[-0.13456052131188703,-0.0041301920014284515]",4.0,"[-0.12326289073888864,-0.10053853066876904]",100.0,"[0.1348834608058539,0.14374172241357]",100.0,"[0.15585977355224534,0.0580524046875051]",4.0,"[-0.02937191848139957,0.18321132157330147]",4.0,"[-0.008470575195516679,-0.19143273258620214]",100.0,"[-0.07490470404879601,-0.10560140709811999]",4.0,"[-0.034672613364341,0.08791716219696305]",100.0,"[-0.1738030512063428,-0.08767219988994847]",4.0,"[0.024361991431855974,0.04235073985701438]",4.0,"[-0.17052785699262807,0.02988209489045834]",4.0,"[0.17090607888097684,-0.04524686998878893]",100.0,"[0.017822648785131665,0.19008280860964227]",100.0,"[0.05125859650401102,-0.18456242277256346]",100.0,"[0.15024503345805693,-0.09009352429526261]",100.0,"[-0.021082904012799334,-0.0014305584298698558]",100.0,"[0.02,0.02]",356.3149,0.0,110.0,110.0,79.0,1.0,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,356.3153,356.8149,,,357.0651,357.4651,left,0.3838,,,,,,,,,0.4,,,,,,356.815,357.065,357.4651,"[0.002238567764950155,0.020950115981612883]",4.0,"[-0.04254539949777567,-0.020442887079457586]",4.0,"[0.1302934446402607,0.0067381589321028265]",4.0,"[-0.004207823246827714,-0.1817528893417275]",100.0,"[0.12767553112019886,0.10771140718295782]",4.0,"[-0.0023426221711939374,-0.10398950959676738]",4.0,"[-0.13912228174413852,-0.03772596648239697]",100.0,"[0.1422688162900189,-0.10711261505962205]",4.0,"[-0.05868441059919914,-0.08708598731390318]",100.0,"[-0.07706528307745353,0.10501495727016916]",4.0,"[-0.18506074223725025,-0.004199312555390065]",100.0,"[0.04594427968672484,0.09160598846629428]",100.0,"[-0.08495017760900123,0.04100183496812886]",4.0,"[-0.16817044017534152,-0.07536260936491236]",100.0,"[-0.02351554795692538,0.08993666324766686]",4.0,"[-0.10447745155612817,-0.1362293750003463]",4.0,"[0.027032085461467178,-0.039909553001261616]",4.0,"[0.12841941848176652,-0.052884966230064355]",4.0,"[-0.12118642421544193,0.00948977446587949]",4.0,"[-0.13294910405024596,0.05801829727748999]",100.0,"[0.07359431257743536,0.16456654262946743]",100.0,"[-0.034038147984813444,0.14014354412977903]",4.0,"[0.08066155458450688,-0.17753938230631688]",100.0,"[0.04118571482200485,-0.15803174726755545]",100.0,"[0.17422361713021706,0.06304098876248848]",4.0,"[0.09041469378205241,-0.08978074292272632]",4.0,"[0.012581874861539893,0.11903281579370363]",4.0,"[-0.1228338420617063,0.11061493546952351]",100.0,"[0.03426766084845293,0.04579663703604743]",4.0,"[-0.026863284740078933,0.18468877629213756]",100.0,"[0.07400855712484178,0.015824248457897868]",4.0,"[-0.10999592251683647,-0.09074581752633322]",100.0,"[0.02,0.02]",358.5639,0.0,111.0,111.0,155.0,1.0,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,358.5645,359.0649,,,359.3151,359.7984,right,0.4668,,,,,,,,,0.55,,,,,,359.0649,359.315,359.7984,"[0.08262472716437527,-0.15653341943863194]",4.0,"[-0.023639715131343032,0.17339588958889882]",4.0,"[0.08601852215053782,0.0730602897467838]",100.0,"[-0.05364127772324098,-0.05054811054961173]",100.0,"[0.06916945180681176,0.18472070291418685]",100.0,"[0.016144932030047517,0.1980088307735676]",100.0,"[-0.06191929485681946,-0.13554179900324442]",100.0,"[-0.02386659650313797,0.009800060018362283]",100.0,"[-0.06513829972504188,0.15544794914587748]",4.0,"[0.046143610596637005,-0.0642682382968994]",100.0,"[-0.13210336160338582,0.036051167738909734]",4.0,"[-0.08891110372508275,0.05654610144229712]",4.0,"[0.17676441998912923,0.0874713695924925]",4.0,"[0.11449958048773759,-0.12803497472222644]",4.0,"[0.003276940689021758,-0.07274471884488667]",4.0,"[-0.12000387791219791,-0.08077986045060166]",100.0,"[-0.12403036791335245,0.10049016313673298]",4.0,"[-0.16441776385323278,-0.035083901989549186]",4.0,"[0.03918403499990532,-0.1610655448757302]",100.0,"[-0.02923823832572046,-0.1669794866998152]",100.0,"[0.12615566189192537,0.14908595349292178]",100.0,"[-0.038759364135137225,-0.09377125461367306]",4.0,"[0.19233240806975824,0.011035950332643932]",100.0,"[0.05716345850566214,-0.012244019835703767]",4.0,"[0.09368541481746116,-0.08511618751578345]",4.0,"[-0.07521159134397332,-0.013755251357883328]",100.0,"[0.15354537581967512,0.053206806209693765]",100.0,"[0.07415869300575559,0.025378470316859202]",100.0,"[0.004688419522233056,0.11581952846205]",100.0,"[-0.015946735155494343,-0.03261738232427736]",4.0,"[-0.10296894567575872,-0.15985232047669304]",100.0,"[0.01912652691595709,0.051485385515904036]",100.0,"[0.02,0.02]",360.8974,0.0,112.0,112.0,60.0,1.0,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,360.8978,361.3973,,,361.6475,362.1483,right,0.4889,,,,,,,,,0.45,,,,,,361.3974,361.6475,362.1484,"[0.02762854517286337,-0.15056912872968592]",100.0,"[-0.02453395142073459,-0.18902076765160694]",4.0,"[-0.0680853088458245,0.11281701057833282]",100.0,"[0.12947605401507065,-0.04226183599043078]",4.0,"[-0.1389413874919718,-0.0806564108239062]",100.0,"[0.0638892297967217,0.13884033420844002]",100.0,"[0.10697291780506828,-0.1497572763431982]",100.0,"[-0.030112834137866452,0.025003900262098533]",100.0,"[-0.1255567749673421,-0.03935910124291301]",4.0,"[-0.022345652563147637,-0.1005457844852035]",4.0,"[-0.12501519680609366,0.09477602237324699]",4.0,"[-0.07832582159509252,-0.12420873368575347]",100.0,"[0.06395448927322997,-0.02494892767568268]",100.0,"[0.03696673955769918,0.0655174324775288]",100.0,"[0.08284219346032859,-0.11167260101898369]",100.0,"[0.1471102319287138,0.10372897233682742]",4.0,"[0.02211721580766995,0.13963647398613233]",4.0,"[0.09862640997612813,0.050491687685861104]",4.0,"[-0.17203878402293332,-0.05526350712164848]",100.0,"[-0.06095002016958658,-0.059121339370200796]",4.0,"[-0.09737853854596862,0.04599321320609989]",4.0,"[0.06364219490869137,-0.0652164406314256]",4.0,"[-0.06113940101621353,-0.015937165036621154]",4.0,"[-0.15012384317370805,0.004744071058505167]",4.0,"[0.033876652801362754,0.013933141302900897]",4.0,"[0.1829796628248712,-0.0008406380415244145]",4.0,"[-0.005740854635878056,-0.051395632206698814]",4.0,"[-0.06113967099799507,0.16468343442696112]",100.0,"[0.16838542676665852,0.05544521958943043]",4.0,"[0.08404862546234929,0.17865488161441329]",100.0,"[0.12143377175075852,-0.08992680391330411]",4.0,"[0.0505883189445328,-0.18727626447690762]",100.0,"[0.02,0.02]",363.2482,0.0,113.0,113.0,146.0,1.0,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,363.2486,363.7474,,,363.9985,364.4816,right,0.4663,,,,,,,,,0.5,,,,,,363.7474,363.9984,364.4817,"[0.18902204903713815,0.03899436107890182]",100.0,"[-0.041075914139817135,-0.10224913413320368]",4.0,"[0.18992378129652185,-0.01571661228268364]",4.0,"[-0.08152998574483575,-0.05885093030765421]",4.0,"[-0.11908624015495366,0.060834385671586916]",100.0,"[0.06538124761019107,0.18856029463308877]",4.0,"[-0.0014420466086012232,0.06079639838797176]",100.0,"[0.11492633822811038,0.059678661620203154]",4.0,"[-0.07185724878853907,-0.14529933891471442]",100.0,"[0.02369321891748837,-0.18622130667334727]",100.0,"[0.12425966399707167,-0.037209741207353195]",4.0,"[-0.18315951731191585,0.06421946700852725]",4.0,"[-0.03758754489005974,0.09815505433063612]",100.0,"[-0.00531437150411575,-0.048048419960406555]",100.0,"[0.00019365236929916476,-0.15182449329170528]",100.0,"[-0.01427789469919286,0.0031105809397681656]",100.0,"[0.05938085840624352,-0.07918912384087119]",100.0,"[0.027835132778166828,0.14692725797468079]",4.0,"[-0.042715558652669176,0.16489399843060004]",4.0,"[-0.09837432325002686,0.00977108901403306]",100.0,"[-0.14550743260023608,-0.06960053513471127]",100.0,"[0.10456512958742553,0.13727341823973932]",4.0,"[-0.07338281506312608,0.1285983992972939]",100.0,"[-0.030710927658316085,-0.18501001220424798]",4.0,"[-0.1273200245424324,0.1353010624871318]",4.0,"[0.18101400314104096,-0.07511320126193252]",100.0,"[-0.0017080413813091288,0.19349214406578236]",100.0,"[0.028374083754406827,0.0052413247815583045]",4.0,"[0.07497009727011122,0.08793494820678548]",4.0,"[-0.15709987574652018,0.10832441009025813]",100.0,"[-0.1543556868991721,-0.019666795083568247]",4.0,"[-0.11118517776293396,-0.16044638547811563]",4.0,"[0.02,0.02]",365.5815,0.0,114.0,114.0,119.0,1.0,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,365.5819,366.0815,,,366.3311,366.9317,left,0.584,,,,,,,,,0.55,,,,,,366.0815,366.3311,366.9317,"[0.121014778743826,-0.1474397766214533]",4.0,"[0.08480253236863824,-0.12132214589324052]",4.0,"[0.15277719218535118,-0.03156423840452664]",100.0,"[-0.11604339840248273,-0.0901104035560462]",100.0,"[-0.15119201641574614,0.05336087676964995]",100.0,"[0.0963167846171792,0.0628295885008452]",100.0,"[0.011270904342172549,-0.03763406829991432]",4.0,"[0.15621726446936982,0.1217066026282733]",100.0,"[0.15089120311495555,0.05879900021273118]",100.0,"[-0.1485672389996043,-0.05240089304323159]",100.0,"[0.016303381104296896,0.1990453295695568]",4.0,"[0.03528823595385282,0.01502203771134052]",100.0,"[0.054011046336304,-0.044142018150294136]",100.0,"[-0.08833697220873499,0.17446308159716212]",4.0,"[-0.06410077280729327,0.03329704648036878]",4.0,"[-0.09911205753556607,-0.04410575543892868]",100.0,"[0.04611623008518637,0.09130091728051137]",100.0,"[-0.08537071456678981,-0.12879417886410416]",100.0,"[0.028642389607138975,-0.09075508900207503]",4.0,"[0.015437171261340482,-0.1957138951771606]",100.0,"[-0.029886516850247548,-0.1945269275767493]",100.0,"[0.011186136776473603,0.13510442926681457]",100.0,"[-0.007304080745475774,0.017470519393883187]",100.0,"[0.12436071463525192,-0.08963941754982313]",4.0,"[-0.09332139386678434,0.12237316980978197]",4.0,"[0.1783849664605799,0.018085475733248688]",100.0,"[-0.1604168209815698,-0.10157601767899413]",4.0,"[-0.18608962418082134,0.0062241371176619785]",4.0,"[-0.03335456201380386,-0.15141904442203571]",4.0,"[0.15785387497072784,-0.11245199886989639]",100.0,"[-0.06083283860217955,-0.0605239056095938]",4.0,"[-0.14105030439547483,0.12402145583749886]",4.0,"[0.02,0.02]",368.0315,0.0,115.0,115.0,62.0,1.0,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,368.0319,368.5315,,,368.7818,369.9984,left,1.2033,,,,,,,,,0.9,,,,,,368.5315,368.7818,369.9984,"[0.161701138729595,-0.09546706613700828]",4.0,"[0.008428105842179828,-0.12809858639791033]",100.0,"[0.10766523494730512,-0.027130046016293718]",100.0,"[-0.03540002539564448,0.05695065919639388]",100.0,"[0.1011528673393229,0.157974223378106]",4.0,"[-0.14208842289564205,-0.021275169074535166]",100.0,"[0.030862061826329456,0.11364014235327527]",100.0,"[-0.06407371909420326,-0.18275957087396663]",100.0,"[0.024815123612460174,0.07353563594240017]",100.0,"[0.11678234851719604,-0.13101104415535733]",100.0,"[0.06589089928192772,-0.18862372725330806]",100.0,"[-0.08522699422078975,-0.024479518992275465]",100.0,"[0.06734584448365989,-0.04588545440923687]",100.0,"[-0.06989883791436453,0.16985963033447118]",100.0,"[-0.002403199778061626,-0.037126219198693584]",100.0,"[0.05656275493787192,-0.0017212236634426342]",100.0,"[-0.058689502839465967,0.12634287273541386]",100.0,"[-0.07065257449516268,-0.1185236939768056]",100.0,"[0.15271512915153004,-0.03809020289705518]",100.0,"[0.10181988311601176,0.08848823282202503]",100.0,"[0.02044704618941931,0.19329543792355533]",100.0,"[-0.12191005283233446,0.15339548251308968]",100.0,"[-0.010677255807999025,0.1576647139249471]",100.0,"[-0.07629367627499949,0.06144764370547852]",100.0,"[0.05818208238569644,-0.10110192333334117]",4.0,"[-0.1394937769225814,0.03050414412968436]",100.0,"[-0.12290299101163865,-0.14816903258700956]",100.0,"[0.1578037161513684,0.12124589007201872]",100.0,"[-0.045708909785336094,-0.012407077513291027]",100.0,"[0.07407433478699672,0.056732940738293235]",100.0,"[-0.07621125930418454,-0.06677032258236171]",100.0,"[0.11521347672961026,0.022469610295401354]",100.0,"[0.02,0.02]",371.098,0.0,116.0,116.0,16.0,1.0,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,371.0985,371.5981,,,371.8483,372.415,left,0.5502,,,,,,,,,0.4,,,,,,371.5982,371.8483,372.4151,"[-0.06948722943856815,-0.0948700575829412]",100.0,"[0.17185588098590138,0.019114506905154004]",4.0,"[0.012672790889070104,-0.17039258030832427]",4.0,"[-0.03154371681825806,0.05629052678971096]",4.0,"[-0.1554596026384653,-0.11258412741088288]",100.0,"[-0.10860766505752079,0.1638003288616357]",4.0,"[0.021777604578566517,0.016586513563121692]",100.0,"[0.14670606125967955,0.0966028178982689]",100.0,"[-0.024024374142023838,-0.15181466692643494]",4.0,"[0.15385534261927777,-0.07395542234423576]",4.0,"[0.13757456864558237,-0.12790488385193474]",4.0,"[-0.020231857374110523,-0.04434173123982927]",4.0,"[-0.15760465513385072,0.08673804560167837]",100.0,"[-0.06873695251894624,0.029750864643247943]",100.0,"[0.03513407420150389,-0.051892295508527565]",100.0,"[-0.0195161184513559,0.13965566442390467]",4.0,"[0.0662797142830002,-0.18635351963952096]",4.0,"[0.06873653328685352,0.1323704264455673]",100.0,"[0.08749322524495688,-0.11548791379487874]",4.0,"[-0.19795575587230868,-0.019628040332373736]",4.0,"[-0.0788004013007042,0.0868903683964374]",100.0,"[-0.062435630905263606,0.17890783121183496]",4.0,"[-0.10340918238612296,0.002313246218037207]",4.0,"[-0.08508457079772606,-0.05292428578657259]",4.0,"[-0.1579984037639046,0.04056718883539273]",100.0,"[0.1294387551099796,0.014574025148462946]",100.0,"[-0.188039173753512,-0.0587443640735383]",100.0,"[0.005643188449411848,0.1812133867205881]",4.0,"[-0.05909124805610014,-0.1849088498244911]",4.0,"[-0.019762484995190076,-0.10124072313292187]",100.0,"[0.04660533504448697,-0.12626016280007069]",4.0,"[-0.1112331545240594,-0.13467140502980648]",4.0,"[0.02,0.02]",373.515,0.0,117.0,117.0,171.0,1.0,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,373.5154,374.0147,,,374.2652,375.2482,right,0.9707,,,,,,,,,0.4,,,,,,374.0148,374.265,375.2482,"[0.007286021114406603,0.08170302332365549]",4.0,"[0.16818866350640357,0.10076694991183059]",100.0,"[0.07044376202914501,-0.18409412026436875]",100.0,"[-0.010289965293289974,0.13188133974846059]",4.0,"[0.02446846264529546,-0.16324733885630013]",4.0,"[0.07911863986471715,0.06264796914473052]",100.0,"[0.1649077307994693,-0.10246701394924562]",4.0,"[0.024061087152327097,0.017541147083480906]",4.0,"[-0.07007111749738082,0.026773459595217118]",4.0,"[0.17735256649415376,-0.012631451091712867]",100.0,"[-0.10516349524913302,-0.15861180044373058]",100.0,"[0.166144497728077,0.03340463470455117]",100.0,"[-0.04623925344304038,0.07301087569031797]",4.0,"[0.10973263954728606,-0.13623923865031873]",100.0,"[0.08410887604319797,-0.03988947380436887]",4.0,"[-0.16292033622586494,-0.013677689463282756]",100.0,"[-0.11263299951852183,0.042155672993025306]",4.0,"[0.07547304505457779,0.11740817091492581]",4.0,"[-0.03683195708327546,0.17507478458879347]",4.0,"[-0.07048413728807615,-0.0931648778408316]",100.0,"[-0.004654836255526735,-0.094161511026552]",100.0,"[0.04711982216137604,-0.11399618522432522]",100.0,"[-0.04050103107685656,-0.1529218795640518]",4.0,"[-0.1573918594508508,0.07047622560472275]",4.0,"[0.03753917324444873,0.18393552390422838]",100.0,"[-0.012388122785292797,-0.05010391199380661]",4.0,"[-0.12078947868379254,0.10293550108404025]",4.0,"[-0.10238317052992613,-0.05971008734483847]",4.0,"[-0.12099610271318001,0.1510127029614076]",4.0,"[-0.15713344470236762,-0.12167077337492839]",4.0,"[-0.11562663681149037,-0.10543084710999881]",4.0,"[0.06769801009330342,0.1566724885980526]",100.0,"[0.02,0.02]",376.3473,0.0,118.0,118.0,154.0,1.0,,,,,,,
,,,,,,,65fe94ba6224418236d68fa8,6842bc981af5ccb9609ec855,2025-06-06_05h02.13.194,shape_ratio,2024.1.5,MacIntel,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,376.3478,376.8473,,,377.0985,377.7474,left,0.6329,,,,,,,,,0.1,,,,,,376.8473,377.0984,377.7474,"[0.050109792140085034,0.1557285799037989]",4.0,"[0.0010510900545440407,-0.1661813635612455]",4.0,"[0.14117175394607484,0.031958998983172435]",4.0,"[-0.03939984620938225,0.11733419731589681]",4.0,"[-0.04363791540159244,0.017386448818218846]",4.0,"[-0.08750546785881243,-0.0327064332049112]",4.0,"[0.11319333801502506,0.09523498890903642]",4.0,"[-0.11049236153125126,0.023244520558760595]",100.0,"[0.001396105540537946,-0.045537829513878324]",4.0,"[0.05014561521686542,0.007785181843642864]",4.0,"[0.17231458201486824,0.09965340310081834]",4.0,"[-0.1443589294772867,-0.09761645055374588]",4.0,"[-0.09408436810727627,0.0756604438688376]",4.0,"[0.12146760577227457,-0.1306940995077817]",4.0,"[0.06722062369342,-0.040659641735391355]",4.0,"[-0.10361954009154793,0.12297984756056973]",4.0,"[-0.10645260955079845,-0.13204610086226823]",4.0,"[-0.054368893479677285,-0.19226015368595167]",4.0,"[0.15828524785611345,-0.04377043482385104]",4.0,"[0.1143533782071528,-0.05725189102237768]",4.0,"[-0.042241205685510895,-0.10629291591933787]",4.0,"[0.09203993778335987,-0.006800480554788305]",4.0,"[0.0106927773796808,0.1370809704861511]",4.0,"[-0.19780168700235723,-0.016023678685548527]",100.0,"[-0.14013545419153736,-0.02833473147043124]",4.0,"[0.14313587200129532,0.137550273926601]",4.0,"[-0.18302961663438708,-0.06988266694456341]",4.0,"[0.015120539281674839,0.06571553921739628]",4.0,"[0.03719489310255268,0.1061887029242025]",4.0,"[0.06528964856534332,-0.1170441132681461]",4.0,"[0.18108452768611116,0.0544184585428642]",4.0,"[-0.15963469135795497,0.08462888784470982]",100.0,"[0.02,0.02]",378.8482,0.0,119.0,119.0,208.0,1.0,,,,,,,
