right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,664b7cea18fe17cd31b5ab5e,6842bbfd5f14aa46597a0e67,2025-06-06_13h00.07.783,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,345.0939,345.5937,,,345.8446,346.4106,left,0.5531,,,,,,,,,0.4,,,,,,345.5938,345.8444,346.4108,"[0.02501991544970287,0.0384610322494738]",100.0,"[-0.03598772520404985,0.09889289752581679]",4.0,"[-0.04013322673075209,-0.046609705106295495]",4.0,"[0.0748511808782513,0.01056029960064377]",4.0,"[-0.10638723440331323,0.09192448338707712]",100.0,"[-0.13083697612891504,0.049938053582189834]",4.0,"[-0.19677836775982957,-0.029364377710913346]",100.0,"[0.022149617113017547,0.12621685221462195]",100.0,"[0.12517449636297417,-0.022389459246069342]",4.0,"[-0.02091644705124898,0.056718301266023174]",100.0,"[-0.029707341831079977,-0.19281170610211168]",4.0,"[0.033261991107847666,-0.017635775565384645]",4.0,"[-0.1886951091361237,0.02029010117484132]",4.0,"[0.05173947577805321,-0.16415260566108733]",100.0,"[-0.0031712213273216187,0.1976420869711991]",4.0,"[0.08107632371337235,0.15267969805113396]",4.0,"[-0.18643501892796396,0.061465663630718564]",4.0,"[-0.05380796159255267,0.19003589480941122]",100.0,"[0.09084564260759384,-0.09657441195847323]",100.0,"[0.188118034082963,0.013014064969117504]",4.0,"[0.05510882571134321,-0.1186583340202853]",4.0,"[0.14543345476963057,0.1117613126639092]",4.0,"[-0.031364991813369186,-0.11772573591140499]",4.0,"[-0.09560573823144651,-0.13873892699620302]",100.0,"[0.008003441826619277,-0.0909120113786617]",4.0,"[-0.15618879818646597,-0.03589172492019423]",100.0,"[-0.0789853330056393,-0.06271971613588334]",100.0,"[0.17033140266766295,-0.05374766336785787]",4.0,"[0.0734652993415942,0.07102885810682959]",4.0,"[0.011532833746737267,0.08550462974366102]",100.0,"[-0.04828982259008966,0.001748844122318657]",4.0,"[-0.11534940397942818,0.007809000581986466]",100.0,"[0.02,0.02]",347.5094,0.0,62.0,62.0,155.0,1.0,,,,,,,
,,,,,,,664b7cea18fe17cd31b5ab5e,6842bbfd5f14aa46597a0e67,2025-06-06_13h00.07.783,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,347.5112,348.0099,,,348.2646,348.6444,right,0.3584,,,,,,,,,0.55,,,,,,348.01,348.2645,348.6445,"[0.12542076501077357,-0.07670883791458628]",100.0,"[0.038468399492332474,0.11994429383981227]",4.0,"[0.07636738061616961,-0.021700334699276957]",4.0,"[-0.019808191284444495,-0.010190954139718062]",100.0,"[-0.07624161289861194,0.07221911699377813]",100.0,"[0.12914598535664404,0.1357381853359948]",4.0,"[-0.18948725244009576,-0.0030171275674529038]",100.0,"[0.1255148578088734,0.06562517899670854]",100.0,"[0.033953927850753005,0.08001058391555561]",100.0,"[-0.07656093149588249,0.14312759534653846]",4.0,"[0.020846932248909898,0.006030187795286163]",4.0,"[-0.030802774370729445,0.18318453711153534]",4.0,"[0.09007223961123682,0.10796342623413359]",100.0,"[0.04043490501184926,-0.14737314936983673]",100.0,"[-0.15627267614076068,-0.08093091632588402]",100.0,"[-0.0937142816630528,-0.0051745550867869855]",4.0,"[-0.12847087897304416,0.03265914181596708]",4.0,"[0.15573732586389322,0.036063538211680984]",100.0,"[0.13625991109247917,-0.11969840089798901]",100.0,"[0.018718323357056706,-0.039325071176606385]",4.0,"[-0.004837951479506323,-0.14598702665773924]",100.0,"[-0.11003676262257896,-0.14394489110380132]",100.0,"[-0.036585877565254776,-0.1085133617902633]",4.0,"[0.0654105836909302,-0.09697559914553756]",100.0,"[0.1657570008448058,0.08486889118623069]",4.0,"[0.08174026519408482,0.03306206753111814]",4.0,"[0.016881022119109006,0.18325204537170994]",4.0,"[0.18088531739024571,-0.03244634993051548]",100.0,"[-0.06807361584265029,-0.048881767836188236]",4.0,"[0.049172771393844975,-0.1873217211404785]",100.0,"[-0.022412699120954515,0.09054386771828207]",100.0,"[-0.1930269218107431,0.03856714598183543]",100.0,"[0.02,0.02]",349.7431,0.0,63.0,63.0,81.0,1.0,,,,,,,
,,,,,,,664b7cea18fe17cd31b5ab5e,6842bbfd5f14aa46597a0e67,2025-06-06_13h00.07.783,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,349.7445,350.2453,,,350.4938,350.8661,left,0.3584,,,,,,,,,0.9,,,,,,350.2455,350.4937,350.8663,"[-0.14936495036300027,0.04732721689376724]",100.0,"[0.030258016739282426,-0.08831801486456581]",100.0,"[-0.0899447649908851,0.12250866029447074]",100.0,"[0.016699524881893846,0.08448063636489357]",100.0,"[-0.14046117900445418,-0.14167830019975933]",100.0,"[-0.014998839180245041,0.17522704504940145]",100.0,"[-0.04682201892515216,0.09853522528689908]",100.0,"[0.09600208695728568,0.1281154426397938]",100.0,"[-0.13219185623838967,0.08495321094469215]",100.0,"[-0.1785714236283662,-0.04693775328089151]",100.0,"[0.16815804960072375,0.0031158289439324935]",100.0,"[-0.0008038241231792131,-0.17056553858244644]",100.0,"[0.13858304096587873,-0.06641471504876147]",100.0,"[-0.16671180088292148,-0.00489213036621288]",100.0,"[-0.11083081149603544,-0.0481487100699188]",100.0,"[-0.025626781618248683,0.018006011476975167]",4.0,"[0.08010999376226106,-0.05995455669558471]",100.0,"[0.11654043897769345,0.09008803979689106]",100.0,"[-0.12322284425084849,0.005882638884058124]",100.0,"[-0.05668579951557474,-0.14851443439998493]",4.0,"[0.006211722615675574,0.04584922186143436]",100.0,"[0.13542091600449152,-0.12004899854934967]",100.0,"[0.08000391009223176,-0.10094574497743176]",100.0,"[-0.17394276741385542,-0.08920229133301735]",100.0,"[0.06109733407772768,0.04335951810698279]",4.0,"[0.018156858022843534,-0.02104012007352409]",100.0,"[0.042064391244142546,0.12136396065885134]",100.0,"[0.10065489946941972,0.05314532574852161]",100.0,"[0.10146297434752041,0.002605415247059439]",100.0,"[0.1654602236266132,0.044573644189139644]",100.0,"[-0.09989226513595617,-0.10592890515352588]",100.0,"[0.027901342770505856,0.15932674371167493]",100.0,"[0.02,0.02]",351.9584,0.0,64.0,64.0,8.0,1.0,,,,,,,
,,,,,,,664b7cea18fe17cd31b5ab5e,6842bbfd5f14aa46597a0e67,2025-06-06_13h00.07.783,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,351.9604,352.4588,,,352.7091,353.2248,right,0.4979,,,,,,,,,0.4,,,,,,352.4589,352.709,353.2249,"[-0.052899235842098456,0.049905512552920486]",100.0,"[-0.14298966800754706,0.12858414094248455]",4.0,"[0.1190929341701704,0.06919724586951684]",100.0,"[-0.19597028462859403,-0.0017348000563953856]",100.0,"[-0.09900711372782091,0.09318949523713044]",4.0,"[0.08401965936668414,0.1616473288113712]",100.0,"[0.06870829929642563,-0.14767216074657738]",100.0,"[-0.048561153242798125,0.16061235834327747]",100.0,"[-0.08555102200761779,-0.12045955444437104]",4.0,"[-0.17897285057264134,0.08718784410316]",4.0,"[-0.021334770402943487,-0.0024296560163853064]",4.0,"[0.03025893206435529,0.19516505224513078]",4.0,"[0.06292583311567386,-0.10688501697186578]",4.0,"[0.009047691812300905,-0.19332176267052192]",4.0,"[0.044312656576279176,0.00697727366325624]",100.0,"[-0.1504290013298514,-0.05907664989202808]",4.0,"[-0.12260262530596523,0.03371994590061279]",4.0,"[0.07418673447537745,-0.02887986662014528]",100.0,"[0.048909445772287875,0.07107968019052663]",4.0,"[0.12197419803536903,-0.10311152804329472]",100.0,"[0.16340167791491056,0.006199132635742722]",4.0,"[0.017885446820828436,-0.13170767141865447]",4.0,"[-0.02579995349483597,-0.12619697714537914]",100.0,"[-0.16417526953348224,-0.11102329206001235]",4.0,"[0.007266280547060015,-0.07544327405574647]",4.0,"[0.1769401871236446,-0.04342588027567865]",100.0,"[0.016053015297258753,0.14862494266037551]",100.0,"[-0.04307019601013802,0.10518546708101538]",4.0,"[-0.047765624407222325,-0.18537836059823315]",4.0,"[-0.10739276252789977,-0.030352339806041535]",4.0,"[-0.12740508579621204,-0.13383137967788597]",100.0,"[-0.10356225270343428,-0.1695175477298792]",4.0,"[0.02,0.02]",354.3236,0.0,65.0,65.0,177.0,1.0,,,,,,,
,,,,,,,664b7cea18fe17cd31b5ab5e,6842bbfd5f14aa46597a0e67,2025-06-06_13h00.07.783,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,354.3248,354.8236,,,355.0793,355.7901,right,0.6908,,,,,,,,,0.5,,,,,,354.8236,355.0793,355.7904,"[0.10165003641532129,0.07615023093191524]",4.0,"[0.08008864122987996,0.18046789361593524]",100.0,"[-0.02848898337008882,0.06108417113591287]",4.0,"[-0.05925027857573873,-0.16959233419495548]",4.0,"[0.04091606939404568,0.12400497498714377]",4.0,"[-0.07563132396393804,0.0704639679052348]",100.0,"[-0.047525485984345466,0.1661444973725458]",4.0,"[-0.08836578167076482,-0.13106014245271688]",4.0,"[0.13459150268922512,0.12567074583664248]",4.0,"[-0.015716545374449466,-0.08642405032970062]",100.0,"[0.16381195960277173,0.09515010934874503]",100.0,"[-0.14473737093812417,0.013434984234340608]",4.0,"[-0.05501549365947258,-0.05855073173275127]",4.0,"[0.15503773254568134,-0.09915508190948372]",100.0,"[0.051979394610379454,0.02783726515871809]",100.0,"[-0.013687327531400886,-0.010267396093244938]",4.0,"[0.16518871670064167,-0.048229041163959464]",100.0,"[0.031603300560200526,-0.17057588951829675]",100.0,"[-0.10201916069750255,-0.004231101447107288]",4.0,"[0.14336150571047224,0.03457859546745457]",4.0,"[-0.18744636805436257,-0.05702361967089716]",4.0,"[0.021555662930406377,-0.11216203304103056]",100.0,"[-0.025995191278956782,0.1197075659501322]",100.0,"[-0.14501897105949402,0.08278883173270396]",100.0,"[0.016727297878335854,0.08278880300280084]",4.0,"[-0.11212241381969287,-0.04814062492370979]",100.0,"[0.04266613781438859,-0.03984980935943666]",100.0,"[0.010784532622601976,0.15289136571870685]",4.0,"[-0.14384360704125154,-0.10689764832985525]",4.0,"[-0.17348460756016865,0.049854173694478]",100.0,"[0.05557781391723823,-0.135152063095618]",100.0,"[-0.1250355129498323,-0.15500032122131863]",100.0,"[0.02,0.02]",356.89,0.0,66.0,66.0,119.0,1.0,,,,,,,
,,,,,,,664b7cea18fe17cd31b5ab5e,6842bbfd5f14aa46597a0e67,2025-06-06_13h00.07.783,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,356.8914,357.3902,,,357.6447,358.1786,right,0.5173,,,,,,,,,0.5,,,,,,357.3907,357.6447,358.1786,"[0.11294698236929547,-0.08634610478923574]",4.0,"[0.016850227110777865,0.15107515773639849]",100.0,"[-0.08300002224771925,-0.12271615006404384]",100.0,"[0.07119634989502867,0.06027038075587782]",4.0,"[-0.014539455810957193,0.035804051492277056]",4.0,"[0.03522715735512684,0.09307905280763999]",100.0,"[0.12160519097317667,-0.04103156407014519]",100.0,"[0.14674521521149853,0.012052098209441324]",4.0,"[-0.13001095892277684,0.14482975060453973]",100.0,"[-0.14129110499674694,-0.04807032109569324]",100.0,"[0.005357225811077534,-0.01871056646354704]",100.0,"[0.027317452582882203,0.19240753666197452]",4.0,"[-0.09530787736254821,-0.022903124162814616]",100.0,"[0.03588247402895774,0.010747766175663417]",100.0,"[0.10672440947045111,0.04123137228358761]",4.0,"[-0.0496089590712253,0.08195016917739296]",100.0,"[-0.08453699960621844,0.10243888430560386]",4.0,"[-0.05338235626945462,0.14944030515664897]",100.0,"[-0.028359122672816692,-0.1965191212665527]",4.0,"[0.1919644840317108,-0.05505375877879881]",100.0,"[-0.12628712488690855,0.09016239146185086]",4.0,"[0.06661277388438087,-0.18851220366405358]",4.0,"[0.0751854150659463,-0.12323124820350784]",4.0,"[0.003990854230744361,-0.1720853290653927]",4.0,"[-0.14371302617942638,0.006788191704605772]",100.0,"[0.08696782670995219,-0.011281891564900741]",4.0,"[-0.11766359394328964,0.03799171366286715]",100.0,"[0.012319969791839412,-0.1113388397033781]",4.0,"[-0.12790050663693592,-0.09310691809803753]",4.0,"[0.0019714286622424084,-0.05925638991117379]",100.0,"[-0.0406461484741068,-0.030585885370142105]",4.0,"[-0.07575460713171048,-0.17726455882234793]",100.0,"[0.02,0.02]",359.2727,0.0,67.0,67.0,104.0,1.0,,,,,,,
,,,,,,,664b7cea18fe17cd31b5ab5e,6842bbfd5f14aa46597a0e67,2025-06-06_13h00.07.783,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,359.2745,359.7726,,,360.0234,360.856,right,0.8237,,,,,,,,,0.1,,,,,,359.773,360.0233,360.8561,"[0.00266276890497262,0.16574612255292173]",4.0,"[-0.1061174993059382,0.11953464761369058]",4.0,"[0.13022703089871585,0.11227609811624863]",4.0,"[0.04652622669624467,-0.12581891699428968]",4.0,"[-0.17318635874411442,-0.046221976913022975]",4.0,"[0.10736217891670129,0.016641864049929657]",4.0,"[-0.16401682502835135,0.07675573742612395]",4.0,"[0.04312990387311281,0.08124551663180582]",4.0,"[0.17086539730368983,0.028218868478440007]",4.0,"[-0.15420187154676693,-0.11090938159087695]",4.0,"[0.007982763331699557,-0.0020373690373400397]",100.0,"[-0.10910491973960912,0.16334602059118955]",4.0,"[-0.14818618978581763,0.004117404710700515]",4.0,"[0.10413985871818915,-0.13119643450454488]",4.0,"[-0.05715961709749425,0.15054811981267172]",100.0,"[0.05134562212614347,0.02692585176148058]",4.0,"[-0.013138136827609986,-0.1775529826862999]",4.0,"[-0.034015700058049284,-0.06700990953080825]",4.0,"[0.004490505367809098,0.059465171624886265]",4.0,"[-0.11612546347727058,-0.03311570405091563]",4.0,"[0.0037444066466105342,0.1091993851515495]",4.0,"[0.14971627513556063,-0.01036766513893809]",4.0,"[-0.03648264250445028,0.1943678398108609]",4.0,"[-0.06329872309266876,0.09800993177251702]",4.0,"[-0.10263798747617547,0.014357974015788099]",4.0,"[0.10985689841168984,0.14856192853735584]",4.0,"[0.17871209148514702,-0.08517110227286838]",4.0,"[-0.10874213150377443,-0.11469078013468656]",4.0,"[-0.06274221696960558,-0.009038115192366438]",4.0,"[-0.003260911505318951,-0.09310694254387665]",100.0,"[0.05913755217306171,0.1526176094709678]",4.0,"[0.04802941330729389,-0.055324271662498654]",4.0,"[0.02,0.02]",361.9536,0.0,68.0,68.0,185.0,1.0,,,,,,,
,,,,,,,664b7cea18fe17cd31b5ab5e,6842bbfd5f14aa46597a0e67,2025-06-06_13h00.07.783,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,361.954,362.4536,,,362.7056,363.1732,left,0.4518,,,,,,,,,0.4,,,,,,362.4536,362.7055,363.1735,"[-0.1940158603900413,-0.043032212955912905]",4.0,"[0.03132648032631141,0.16219159988770926]",4.0,"[0.14494467938261582,0.08368630343163477]",4.0,"[-0.13310722358999436,0.10396699420540134]",4.0,"[-0.059615153451665466,0.17621779098986334]",100.0,"[0.0538444786806709,-0.18652745393379275]",100.0,"[0.06762658084874204,-0.06984296499556256]",4.0,"[-0.12488654229330812,-0.004403922613979156]",100.0,"[0.11750066903975487,-0.01620200310625005]",4.0,"[-0.06786853573830294,-0.03663265282150814]",100.0,"[-0.06053232660037036,-0.1608107795399567]",4.0,"[-0.11366816276947561,0.13987932224950186]",4.0,"[-0.07280314061590205,0.05873440018398005]",4.0,"[0.19265799767980177,0.02152919039745055]",100.0,"[0.0875837933504773,0.06077528298349464]",4.0,"[0.18542112671795322,-0.033281632402317]",4.0,"[0.1307162122841921,-0.09317624657435389]",4.0,"[0.14914328466327786,0.015264306310615983]",100.0,"[0.010732301758666612,-0.05923631963677665]",4.0,"[-0.033001590181630416,0.041308298984094355]",4.0,"[0.06452662827767316,0.09956277509625777]",4.0,"[-0.07196997709781648,-0.08292975299119414]",100.0,"[-0.003932365622215184,0.08871413023252175]",100.0,"[0.0026688421233364967,-0.17519805591752463]",100.0,"[0.02959930263450543,0.030594757766522096]",4.0,"[0.08975860025303486,0.1309642539528662]",100.0,"[-0.15155553059952873,-0.07769048114795231]",4.0,"[-0.06836222957124119,0.1316388116113519]",4.0,"[-0.006630459601266747,-0.020340200227953246]",100.0,"[-0.12056097786562953,-0.14128963565470015]",4.0,"[-0.0882107538014956,0.01831589477991748]",100.0,"[-0.18950267668987486,0.03033193807616528]",100.0,"[0.02,0.02]",364.2704,0.0,69.0,69.0,152.0,1.0,,,,,,,
,,,,,,,664b7cea18fe17cd31b5ab5e,6842bbfd5f14aa46597a0e67,2025-06-06_13h00.07.783,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,364.2724,364.7706,,,365.0255,365.4379,right,0.3911,,,,,,,,,0.5,,,,,,364.7708,365.0255,365.438,"[0.11436120964650139,-0.05377928226212191]",4.0,"[0.07266293168899421,0.11677991688449026]",100.0,"[-0.14476299188995942,0.01815266625381991]",4.0,"[0.15761561010908628,0.08480846617725231]",100.0,"[0.11290560362333414,0.017588736475877092]",4.0,"[-0.16623345075593837,-0.05560723759305818]",100.0,"[-0.06625968481131127,0.17211911027762283]",4.0,"[-0.12918010360088417,0.0912642718850916]",100.0,"[0.037101002737834655,0.07529348235275692]",4.0,"[0.08569946705062235,-0.09758785174262903]",100.0,"[-0.011197392860077123,-0.18583422433915875]",100.0,"[0.01003786257065588,-0.022183962389727557]",100.0,"[-0.009546215570406925,0.1003014117391611]",4.0,"[-0.08092751689880512,0.00511672236363254]",100.0,"[-0.14302285064503398,-0.10517867910614419]",100.0,"[-0.07015990733458667,-0.10683311400287461]",100.0,"[0.09367095163415862,0.0722985744113747]",4.0,"[-0.09912622533207223,-0.16527018901804164]",100.0,"[0.14393522336979944,0.04373626764545013]",100.0,"[0.010026260766526313,-0.10488815546487941]",100.0,"[-0.043914579202762316,-0.014218430464393753]",100.0,"[-0.015940431351698293,0.06069022554031805]",100.0,"[-0.055368905895466454,0.09598966795765626]",4.0,"[-0.03695624400099169,-0.15483445094939496]",4.0,"[-0.004200216913548003,0.19792466072146545]",4.0,"[0.01135827214816063,-0.1523560073722044]",4.0,"[-0.11677851726962676,0.1517100448393222]",4.0,"[0.05470826270471769,0.15258069526033405]",4.0,"[0.061792338751741505,-0.038517215080726065]",100.0,"[-0.0013995809000356164,0.019238130775815255]",4.0,"[-0.1558176323948376,0.058464720901284316]",4.0,"[0.1811660080349229,-0.06523043125598207]",4.0,"[0.02,0.02]",366.5371,0.0,70.0,70.0,95.0,1.0,,,,,,,
,,,,,,,664b7cea18fe17cd31b5ab5e,6842bbfd5f14aa46597a0e67,2025-06-06_13h00.07.783,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,366.5388,367.0389,,,367.297,367.7453,right,0.4358,,,,,,,,,0.9,,,,,,367.039,367.2969,367.7455,"[-0.008129052676292162,-0.16866003082298534]",100.0,"[0.07657028499278877,0.10747147720665226]",100.0,"[-0.16536876257778046,0.05562074783818443]",100.0,"[-0.017302461871247926,-0.07723967566534344]",100.0,"[-0.05503801468272686,-0.01300402395359014]",100.0,"[-0.15598149483875873,-0.02782173908932707]",100.0,"[0.10042985355623585,-0.16772722787003919]",100.0,"[-0.01004454559980835,-0.010624881517790756]",100.0,"[0.03580309194644149,-0.13834801742256717]",100.0,"[0.04905818678196358,0.033034290429351826]",100.0,"[0.1445324161546165,-0.07814659958240568]",4.0,"[-0.09248271590608173,-0.07349999600933764]",100.0,"[-0.12432520490750461,-0.12494563298316887]",100.0,"[0.06777313051847877,-0.06559985360346492]",100.0,"[0.029733688290672737,-0.08916797219421593]",100.0,"[0.12149188072527954,0.027500000771308864]",100.0,"[0.1517460737782599,0.1082292929080771]",100.0,"[0.16912231463977184,-0.015235379073937261]",100.0,"[0.03403416814115685,0.16123918731501719]",100.0,"[-0.05108871930803612,-0.11424641874480726]",100.0,"[-0.0831257617312194,-0.1637323079564066]",100.0,"[-0.030492802048477874,0.1575781493543595]",100.0,"[-0.007505138442081971,0.0670389577481894]",100.0,"[-0.004704190008607976,-0.11629585866874706]",100.0,"[0.16410580836930425,0.06936138086066543]",100.0,"[0.1043626571716936,-0.010651119891289149]",100.0,"[-0.18287052638525658,-0.07770655069752708]",100.0,"[0.17347186248937785,0.025783138658874445]",4.0,"[-0.15143605339923605,0.12026116936145578]",100.0,"[-0.0569693753128623,0.12572566587158523]",4.0,"[-0.10200076494747184,0.04012294116920206]",100.0,"[0.14110493402910265,-0.13084159701517178]",100.0,"[0.02,0.02]",368.8366,0.0,71.0,71.0,18.0,1.0,,,,,,,
,,,,,,,664b7cea18fe17cd31b5ab5e,6842bbfd5f14aa46597a0e67,2025-06-06_13h00.07.783,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,368.8388,369.3365,,,369.587,370.0392,right,0.4345,,,,,,,,,0.45,,,,,,369.3365,369.5868,370.0399,"[0.06361012604155296,0.020721089191906985]",4.0,"[0.1901001304113792,-0.02352336019889992]",100.0,"[-0.08156832277485898,0.16804171413209776]",4.0,"[-0.019433193936213518,0.09053732458442242]",4.0,"[0.056493034888674354,0.1761084316731835]",4.0,"[0.03525100975322667,0.06863468690472582]",100.0,"[0.12264670771592334,0.14009638690426168]",100.0,"[-0.11414152148420885,-0.13866502158700786]",100.0,"[-0.09159744723531772,-0.17629509608758412]",100.0,"[-0.16602549136521716,0.10682414398844542]",4.0,"[0.04173631657573268,-0.014442602747984786]",4.0,"[0.1478573409227538,-0.0809774360624548]",100.0,"[0.02888676342350094,-0.07215214866763282]",100.0,"[0.16323183066432745,0.06957458190327646]",100.0,"[-0.11519879261524225,-0.04406111327892017]",4.0,"[0.13770788700545245,-0.13373706241353436]",100.0,"[0.07196041625150704,-0.061217332059604605]",4.0,"[0.13907756254297074,0.006452355035519471]",100.0,"[-0.0011140185713304756,-0.11724573442120716]",4.0,"[-0.020547448158739903,-0.17758688522841273]",100.0,"[-0.05263891290375051,-0.10797711900137473]",4.0,"[-0.17311174267296775,-0.09537647842130674]",4.0,"[0.11784595516468563,0.07916090470830556]",100.0,"[0.0704107279263907,-0.123722539524929]",4.0,"[-0.021205661384141365,0.18343263493307826]",100.0,"[-0.18220034616834516,-0.021869048818645893]",4.0,"[-0.0752397824103507,0.07068050818806323]",4.0,"[0.023191621316351545,-0.18019939740278673]",4.0,"[0.002531600859241893,0.14465609893391707]",4.0,"[0.06720885687338587,0.13631914726584848]",4.0,"[-0.12904358972867414,0.04720394543954765]",4.0,"[-0.08947511672118895,0.024517573612271835]",100.0,"[0.02,0.02]",371.1349,0.0,72.0,72.0,137.0,1.0,,,,,,,
,,,,,,,664b7cea18fe17cd31b5ab5e,6842bbfd5f14aa46597a0e67,2025-06-06_13h00.07.783,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,371.1369,371.6343,,,371.8859,372.237,right,0.332,,,,,,,,,0.45,,,,,,371.6345,371.8858,372.2371,"[-0.13688157915000845,-0.03720771414838448]",4.0,"[-0.12880108263109669,-0.134377778989663]",4.0,"[0.08758618349746582,-0.08867151501395708]",100.0,"[0.1715722226719794,0.009488216040702397]",100.0,"[0.01983250422485536,0.14377707041096274]",100.0,"[-0.16715275552958397,0.05265391091386224]",100.0,"[0.06959984009020312,0.15943739422538486]",4.0,"[0.033642052979272,-0.017030843285373513]",4.0,"[-0.10983464461262207,-0.08957220557469892]",4.0,"[-0.1608389812735352,-0.08967367128936052]",4.0,"[0.1477129779165311,0.08343112949872844]",4.0,"[-0.06507145625334644,-0.027601913195687996]",4.0,"[0.033526708770126604,0.19105547148255178]",100.0,"[0.05515599942564764,-0.1747190923599267]",100.0,"[0.025232677552427786,-0.079731193598474]",4.0,"[0.10037247093690903,0.01776672606856522]",100.0,"[-0.037729724924044805,-0.18980322820956533]",4.0,"[-0.04611851601447668,0.042041519024609016]",100.0,"[0.1720402397814333,-0.07369999508526805]",4.0,"[-0.04861265848921198,-0.11546708877195722]",100.0,"[0.1358239123953028,-0.02656055518496569]",4.0,"[0.0006796394221236988,-0.11153509884332424]",4.0,"[-0.09007397983730445,0.14097785276418923]",4.0,"[0.12217568490796112,-0.14087872539616228]",4.0,"[-0.19337945124867145,-0.029629956186796567]",4.0,"[-0.04711738406770922,0.10589369874113341]",100.0,"[-0.0821655207152559,0.01879436159982204]",100.0,"[0.046775274690703444,0.05173094366783975]",4.0,"[-0.007164126098382458,-0.04176718372665936]",100.0,"[-0.04932859047147249,0.16132752849944354]",100.0,"[-0.09282873784009282,-0.17273681821587575]",4.0,"[-0.0001702282687534467,0.03174359807608423]",100.0,"[0.02,0.02]",373.3342,0.0,73.0,73.0,126.0,1.0,,,,,,,
