right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67f2f4b9769f12d21471a6b9,68442936e73deea808342887,2025-06-07_14h04.23.961,shape_ratio,2024.1.5,Win32,48.30917874,684250e4f00cb30b92d1fa88,,,,,,,,,,,758.7185,759.2092,,,759.4439,760.2231,right,0.7379,,,,,,,,,0.4,,,,,,759.2093,759.4439,760.2231,"[0.15175864312381643,0.026215364583596953]",4.0,"[-0.05458749003851822,0.14028502829173575]",4.0,"[-0.13717117622909628,0.01498662339543539]",100.0,"[-0.09735141003986138,0.06516460743208746]",100.0,"[0.1512835937540579,0.08918921019485676]",4.0,"[0.0937224961959137,-0.12159845538492355]",100.0,"[-0.17179535116038444,-0.061087629997971675]",4.0,"[0.05197200294243408,0.10361115532614747]",4.0,"[-0.04959261169753525,0.07820601425324682]",4.0,"[0.18883079449430784,-0.01944937408192901]",100.0,"[-0.16696663285389524,0.05718386794035026]",100.0,"[0.08710793229968662,-0.16127407244057032]",4.0,"[0.11455502625868098,-0.004729719226990339]",100.0,"[0.03480095582256823,0.18541574880141262]",4.0,"[0.07996127875752915,-0.06023729616892408]",100.0,"[-0.11886373745178344,-0.05224317909908328]",100.0,"[-0.04297845676117786,-0.05006080361867215]",100.0,"[-0.0008548328470969367,0.14649596221624608]",4.0,"[0.07979208048923492,0.13778782445953172]",100.0,"[-0.09184189764279387,-0.15734545788015095]",100.0,"[0.13254599862761582,0.14884353878203435]",4.0,"[-0.19891492227199548,0.02013272344008304]",4.0,"[-0.12286158782143487,-0.10903095205718151]",4.0,"[-0.06947310596636604,0.014788180162260408]",4.0,"[-0.0258167910960677,-0.15016186528745268]",100.0,"[-0.0027584822202661088,-0.09423630574051757]",100.0,"[0.04407415681276124,0.0017729393268577618]",4.0,"[0.042662698785937835,-0.08050152120884098]",4.0,"[0.05162382799462706,-0.1426961648314092]",4.0,"[0.15540289902493334,-0.09860041044806249]",4.0,"[-0.05857887337229315,-0.11515909958480838]",4.0,"[-0.013585907105213828,0.03850063172357513]",4.0,"[0.02,0.02]",761.3415,,,,,,,,0.0,19.0,19.0,174.0,1.0
,,,,,,,67f2f4b9769f12d21471a6b9,68442936e73deea808342887,2025-06-07_14h04.23.961,shape_ratio,2024.1.5,Win32,48.30917874,684250e4f00cb30b92d1fa88,,,,,,,,,,,761.3419,761.8492,,,762.0766,762.5566,right,0.4491,,,,,,,,,0.55,,,,,,761.8492,762.0765,762.5566,"[-0.052002644126129524,0.13629798952354474]",100.0,"[-0.02560498593467533,-0.08035229672570506]",4.0,"[0.05450583715631336,-0.07198367505492556]",100.0,"[-0.16816062775243795,0.018039677454145774]",4.0,"[-0.0439643738147353,-0.005843213621167031]",100.0,"[0.030634630542881486,0.1525882844088435]",4.0,"[-0.13792993889040875,0.07394097398837139]",100.0,"[0.09748983021382109,-0.03467700110376261]",100.0,"[0.07741064992146975,0.03351512223456289]",4.0,"[0.0002132041792377088,-0.13104652732806807]",4.0,"[-0.0951102495755017,-0.04862196091442152]",100.0,"[0.11666631908635557,0.048896099300721474]",100.0,"[0.05576058026088348,-0.16169521038121532]",100.0,"[-0.13478313612179355,-0.0691701023217789]",100.0,"[-0.05593808457637128,0.05592933018376245]",4.0,"[-0.04593926206444953,0.1840818681867678]",4.0,"[0.10039419605193675,-0.1107946194780626]",100.0,"[0.18400987424153997,0.022932405629375357]",100.0,"[0.1787488463228008,0.0659931706074188]",4.0,"[-0.02791472887032595,0.088047630002236]",4.0,"[-0.13429944306063227,-0.11818892848204128]",4.0,"[0.013784753848625163,-0.05197063318452448]",4.0,"[-0.0003319254446256847,0.19259999096680155]",100.0,"[0.1726192862913737,-0.04820149192523051]",100.0,"[-0.09776602399788052,0.004401522524223554]",100.0,"[0.13021972863866954,-0.006358665924735025]",100.0,"[0.05967404222997396,-0.019823802499085108]",100.0,"[-0.10181251077892603,0.15338074534275534]",4.0,"[-0.04907005832412362,-0.12530560174060326]",4.0,"[0.02609242776582488,0.005858793551795365]",4.0,"[-0.1848426193207239,-0.05729709702396072]",100.0,"[0.009040517220147518,-0.1939067023499144]",100.0,"[0.02,0.02]",763.6657,,,,,,,,0.0,20.0,20.0,86.0,1.0
,,,,,,,67f2f4b9769f12d21471a6b9,68442936e73deea808342887,2025-06-07_14h04.23.961,shape_ratio,2024.1.5,Win32,48.30917874,684250e4f00cb30b92d1fa88,,,,,,,,,,,763.6667,764.1794,,,764.4553,765.1188,left,0.6241,,,,,,,,,0.45,,,,,,764.1794,764.4552,765.1189,"[-0.19383431315060717,0.038901725433871215]",4.0,"[0.029117105842309608,-0.016436850753506604]",100.0,"[0.07671519142454714,-0.03466202231319444]",100.0,"[-0.04486489087405978,-0.07086634640602282]",4.0,"[-0.08435440583408868,-0.138342136164925]",4.0,"[0.17948136119191416,0.018926281087673264]",4.0,"[0.07815177239082825,0.03213525376934224]",100.0,"[-0.062172706045520165,-0.18009557595690154]",100.0,"[0.04618699838716468,0.1874594339350939]",4.0,"[-0.023203830891284256,0.1521856482366855]",4.0,"[0.03681396181736069,-0.18147866903281984]",4.0,"[0.11383557594799257,0.11690663080795062]",4.0,"[-0.08169024249690669,0.17401857179470792]",4.0,"[-0.02591753575012851,0.08381978617631343]",100.0,"[-0.091156767354324,-0.09349549971413901]",100.0,"[-0.07879534379132767,0.04842256742999636]",4.0,"[0.12868000334540375,0.03622092335680344]",4.0,"[-0.1639238436416918,-0.1121473043784019]",4.0,"[-0.13142577389067112,0.10294114953205573]",100.0,"[0.08442489788930467,0.17054420950825028]",4.0,"[0.048718550272627795,0.07153666051212933]",100.0,"[-0.09380627829543892,0.12906608244305165]",4.0,"[0.16920745166233694,-0.07202594779176741]",100.0,"[0.0446761877806707,0.13985777946301958]",100.0,"[-0.004083159984314593,-0.04554961112511965]",100.0,"[0.1132273612359843,-0.15440873311211345]",100.0,"[-0.13933679004782548,-0.059402073660113734]",4.0,"[-0.02283172800388368,-0.0020865456210575973]",100.0,"[0.0699564411725676,-0.1523199947458948]",4.0,"[-0.1857866117461067,-0.05426095174584154]",4.0,"[-0.013832795487009249,-0.178130673452116]",4.0,"[0.1061570491772599,0.07629839784758373]",100.0,"[0.02,0.02]",766.2003,,,,,,,,0.0,21.0,21.0,127.0,1.0
,,,,,,,67f2f4b9769f12d21471a6b9,68442936e73deea808342887,2025-06-07_14h04.23.961,shape_ratio,2024.1.5,Win32,48.30917874,684250e4f00cb30b92d1fa88,,,,,,,,,,,766.2011,766.6814,,,766.9238,767.4722,left,0.5013,,,,,,,,,0.55,,,,,,766.6814,766.9237,767.4722,"[0.008349662902799176,0.03723356040577899]",100.0,"[-0.06587213886541506,0.14358660984917138]",4.0,"[-0.13915472847021018,-0.09317520149832188]",4.0,"[-0.04058516725749436,-0.19234545971620864]",100.0,"[0.09838878788279778,0.1526887758799648]",100.0,"[-0.02942181107959694,-0.05039537713866844]",4.0,"[0.14332346350037883,-0.006973469425962532]",4.0,"[0.030675202620386803,-0.029979999552717164]",4.0,"[0.09646644793888513,0.05009951412279712]",100.0,"[-0.0681023979150926,-0.06602464983646758]",100.0,"[-0.031278009124351795,0.028166201819428176]",100.0,"[0.08749508487796988,0.005508161184419612]",100.0,"[0.11361288091269746,-0.06173297588182827]",4.0,"[-0.06643002533729475,-0.003151805260222146]",4.0,"[-0.11849271077876963,-0.02339481464940345]",100.0,"[0.02077894089441655,-0.13369388799727452]",100.0,"[-0.07655729906482256,-0.15404912728822268]",100.0,"[0.15798209850317443,0.07267307643006352]",4.0,"[-0.1038211991475027,0.059488556035779364]",4.0,"[0.03450931189658453,0.1637365569766396]",100.0,"[0.04991984000136637,-0.1671152119474649]",100.0,"[0.08299148389272169,-0.09787776556221559]",4.0,"[0.13030926720153355,-0.13202782803662044]",4.0,"[-0.012656760528982477,0.08401931460851121]",100.0,"[-0.16456413343483786,-0.053889807419852845]",4.0,"[-0.1416554815866157,0.12405931340801626]",100.0,"[-0.05284064915457985,0.09208253737393537]",100.0,"[-0.16527805438210497,0.039691248429950844]",100.0,"[-0.00039923993502495565,0.12924639770241841]",100.0,"[-0.04343470802413466,-0.12872104566293932]",100.0,"[0.03132733684246576,0.07957599431610927]",4.0,"[0.17348008804158047,-0.051238215716140935]",4.0,"[0.02,0.02]",768.5736,,,,,,,,0.0,22.0,22.0,61.0,1.0
,,,,,,,67f2f4b9769f12d21471a6b9,68442936e73deea808342887,2025-06-07_14h04.23.961,shape_ratio,2024.1.5,Win32,48.30917874,684250e4f00cb30b92d1fa88,,,,,,,,,,,768.5747,769.061,,,769.2944,770.3142,right,0.9803,,,,,,,,,0.6,,,,,,769.061,769.2944,770.3142,"[-0.18927128642727972,-0.012483658428410453]",100.0,"[-0.04275932700429127,0.1522915149206468]",100.0,"[0.06543254280936603,0.06008925194009089]",100.0,"[-0.13508804407350053,-0.04455604287169059]",100.0,"[0.018173113749359815,0.16874537618116697]",4.0,"[0.19055903495495707,0.02096715181386862]",4.0,"[0.022937323303968308,0.11981528769646944]",4.0,"[0.06651056744341981,-0.05231611639809674]",4.0,"[-0.1856555989526504,0.051715200785630015]",100.0,"[0.07966639031282802,-0.1464519433878031]",100.0,"[-0.10353867191020252,0.1701683882464697]",4.0,"[-0.09997978115840635,0.024066853342545543]",100.0,"[0.165496863727142,-0.10851185472575006]",100.0,"[-0.031061899544743535,-0.1538672477756558]",100.0,"[-0.11884402870385738,-0.14924604690872587]",4.0,"[-0.02670687634987424,-0.03771056243538002]",100.0,"[0.03566247010162206,-0.15852513455797407]",100.0,"[-0.018263072702881803,0.046735333016946684]",4.0,"[0.09189150012259763,0.10643509809725635]",4.0,"[-0.06610904452963003,-0.05802531522155871]",100.0,"[0.11220989077049076,0.0002117816934132464]",4.0,"[-0.04305971438704381,-0.10088981020900159]",100.0,"[0.07376285869263899,0.15738532775727462]",100.0,"[0.06596987846861914,-0.00827465588476169]",4.0,"[-0.08235868341891805,0.11225499518593121]",100.0,"[0.1519090969790794,0.05691886041283247]",100.0,"[0.10350648404805966,0.041864518933085626]",100.0,"[0.068672485706847,-0.09339895139392855]",4.0,"[-0.17001701887070528,-0.08664106099493755]",100.0,"[-0.13588272612066277,0.08218121905205425]",4.0,"[-0.07871677414186683,-0.16714413507430712]",4.0,"[-0.09186797879190624,-0.015318054184830232]",100.0,"[0.02,0.02]",771.4,,,,,,,,0.0,23.0,23.0,32.0,1.0
,,,,,,,67f2f4b9769f12d21471a6b9,68442936e73deea808342887,2025-06-07_14h04.23.961,shape_ratio,2024.1.5,Win32,48.30917874,684250e4f00cb30b92d1fa88,,,,,,,,,,,771.4007,771.9054,,,772.1361,773.4445,right,1.2459,,,,,,,,,0.55,,,,,,771.9055,772.136,773.4447,"[-0.13759745466813048,0.01483436326909285]",100.0,"[-0.08053910748162536,0.05871681283752612]",4.0,"[0.0682728611907402,0.16947940390726737]",4.0,"[-0.1596567886158276,-0.08394325601345184]",100.0,"[-0.014271448984601231,-0.023074757485857134]",4.0,"[-0.09275800948741533,0.10118837242202025]",4.0,"[0.15766150561576248,-0.08110719939812341]",4.0,"[0.11683283645848742,-0.13386775205636037]",100.0,"[-0.049839496187757605,0.19150576410233883]",4.0,"[0.1315314170955112,0.027191529892719182]",100.0,"[-0.06997751693843345,-0.17872842786465828]",100.0,"[-0.144037960643725,0.12880983681788033]",100.0,"[0.02471012190668719,-0.14480673321217763]",100.0,"[-0.14085873552372846,-0.026813007353241398]",100.0,"[-0.12044208745541973,-0.061808453255014946]",4.0,"[0.0972662267452742,-0.000768593207056412]",100.0,"[0.14665743543731208,0.08036123004618062]",4.0,"[-0.04709531634396579,0.13398352761199742]",100.0,"[0.049459825646958944,-0.1864538870982894]",4.0,"[0.18423895954001787,-0.040569222763529506]",4.0,"[-0.07596192215959431,-0.11500755460758728]",100.0,"[-0.16886505605215746,0.05419330857635026]",100.0,"[0.11721949949313853,0.14702643554298253]",100.0,"[0.009900712366218305,0.020611672766986812]",4.0,"[0.10773811614952825,-0.07379210937640983]",100.0,"[0.01803517896906279,0.1971649686321516]",100.0,"[0.08895624942025358,0.09346382466940334]",100.0,"[0.01035092490375029,-0.0707057952108583]",4.0,"[-0.12547753368302286,-0.10519984922113579]",100.0,"[0.0801713615109796,0.03587994029909817]",4.0,"[-0.1220425195366393,-0.1521460989078815]",4.0,"[0.026736450688664398,0.11951700130591338]",100.0,"[0.02,0.02]",774.5007,,,,,,,,0.0,24.0,24.0,71.0,1.0
,,,,,,,67f2f4b9769f12d21471a6b9,68442936e73deea808342887,2025-06-07_14h04.23.961,shape_ratio,2024.1.5,Win32,48.30917874,684250e4f00cb30b92d1fa88,,,,,,,,,,,774.5017,774.9804,,,775.1959,775.8941,right,0.6801,,,,,,,,,0.4,,,,,,774.9804,775.1958,775.8941,"[-0.032759421030008666,0.06117411883966111]",100.0,"[-0.10357385491974738,-0.12731240453014145]",100.0,"[-0.15004464769323386,-0.12231217244421952]",100.0,"[-0.06877995614984464,0.12145248013758562]",100.0,"[0.10497684871344995,-0.0766815711461624]",4.0,"[0.11464076358217086,0.14735317450741608]",100.0,"[0.08306078737686644,-0.029144375463817818]",4.0,"[0.12370508894126121,0.00942512180957902]",4.0,"[0.007167799911679963,0.18831478901111517]",4.0,"[-0.030850951942120893,-0.04796924287862358]",4.0,"[0.14317297126284503,-0.03985894660913257]",4.0,"[0.04948102847690968,0.1120364118888279]",100.0,"[0.035856587704909515,-0.15052403502823375]",100.0,"[0.044156451507961395,0.15696384311735964]",100.0,"[0.1356098366957816,0.07459130737148252]",4.0,"[-0.055037604711395356,0.1594132445694565]",4.0,"[0.055322185778820636,-0.07739150862232427]",4.0,"[0.019195656766191293,-0.05427904651859383]",4.0,"[0.06914826175736645,0.013118746586568537]",4.0,"[0.015660927233541892,0.06879081579264197]",100.0,"[0.07834344283261073,-0.13514774301218876]",100.0,"[-0.09204731631278505,0.04560458040419654]",4.0,"[-0.16829299691717242,0.09220473663204234]",4.0,"[-0.07180479136724233,-0.10002713776175258]",4.0,"[-0.17639773266459444,-0.05915749977894242]",4.0,"[-0.12108053926295395,0.09847698899418866]",4.0,"[0.17823137709826284,-0.008619643482245228]",4.0,"[-0.10812027577984493,0.1549889164889683]",100.0,"[-0.0886929589217173,-0.029353597523807416]",4.0,"[0.09342350174673693,0.06290152638979718]",100.0,"[-0.015301736595029765,-0.1411577839484905]",100.0,"[0.0033315722686426885,-0.18047195017464374]",4.0,"[0.02,0.02]",776.9697,,,,,,,,0.0,25.0,25.0,160.0,1.0
,,,,,,,67f2f4b9769f12d21471a6b9,68442936e73deea808342887,2025-06-07_14h04.23.961,shape_ratio,2024.1.5,Win32,48.30917874,684250e4f00cb30b92d1fa88,,,,,,,,,,,776.9703,777.4752,,,777.7258,778.3036,left,0.5448,,,,,,,,,0.6,,,,,,777.4752,777.7258,778.3037,"[0.04895739707415287,-0.0018515613300947359]",100.0,"[-0.031216242935109915,-0.00724902459999334]",100.0,"[-0.1787111601065001,0.061029891819750166]",100.0,"[0.029988982633788065,-0.051652191160516385]",4.0,"[0.09778631148035835,0.076007552792779]",100.0,"[0.17609393862448364,-0.016639616268296353]",100.0,"[-0.006620305303602825,0.18644948308424467]",100.0,"[-0.06018698329788513,0.1345694521517955]",100.0,"[-0.0936537164912817,-0.1659598405708667]",100.0,"[-0.1826906088040887,-0.027711305422999818]",4.0,"[0.12845984267437424,0.1312381329739584]",100.0,"[-0.0017372858544724397,0.07308690830479693]",4.0,"[-0.035379573380598855,-0.17615263549701476]",100.0,"[0.10304793094103719,-0.045191607228821665]",4.0,"[0.17051905216933405,0.09595191099344287]",4.0,"[-0.054582886866543244,-0.04927638111507407]",100.0,"[0.10170330190652213,0.16940083468538414]",100.0,"[-0.16080849931132865,-0.07684449969305246]",4.0,"[0.011798255438796285,0.1251090252853645]",4.0,"[0.129955824583122,-0.0800596102946254]",4.0,"[-0.10249953024327213,0.006185243860866917]",4.0,"[-0.06647581819308371,0.0391118969969839]",100.0,"[-0.04897009749351477,-0.12979293827160251]",4.0,"[0.1260924354217853,0.04199601276033259]",100.0,"[0.0106152287386747,-0.17412738395919497]",100.0,"[-0.07382260838010414,0.08338729785494922]",100.0,"[0.06292266802214205,-0.10284486102588061]",100.0,"[-0.10814357577832165,-0.09949892888084769]",4.0,"[0.08557799582731045,-0.1522856301947399]",4.0,"[0.083651608888121,0.024719052172084293]",100.0,"[0.05651794783058537,-0.1804302944626676]",100.0,"[0.0007766645990364456,-0.11179661615746907]",4.0,"[0.02,0.02]",779.3705,,,,,,,,0.0,26.0,26.0,36.0,1.0
,,,,,,,67f2f4b9769f12d21471a6b9,68442936e73deea808342887,2025-06-07_14h04.23.961,shape_ratio,2024.1.5,Win32,48.30917874,684250e4f00cb30b92d1fa88,,,,,,,,,,,779.3714,779.8806,,,780.1256,781.1748,right,1.0071,,,,,,,,,0.4,,,,,,779.8807,780.1256,781.1748,"[-0.10533699745672372,0.10474337076258546]",100.0,"[0.03390805851106085,0.14604116369794404]",4.0,"[-0.10351094331769536,-0.08052328448630254]",4.0,"[0.16872129940098252,0.00482113582923607]",4.0,"[0.05676773766460095,-0.1399087760604286]",4.0,"[0.013036469879977251,0.19054793644545123]",100.0,"[-0.1406962183232841,-0.0626411968820907]",4.0,"[0.1008821365483623,-0.16852753077655316]",100.0,"[0.0008702854885441054,-0.10720095755487044]",4.0,"[-0.08932165418246343,0.050952510701758]",4.0,"[0.06984910007435276,0.002241949288802179]",100.0,"[0.023258649274686963,-0.17462357925380742]",4.0,"[-0.1889881817625229,-0.012193822816679852]",100.0,"[0.000723348128487727,-0.0038538188237638945]",4.0,"[0.07915714344677864,0.09938782082067041]",100.0,"[0.1267567985494821,-0.038701709638244874]",4.0,"[-0.08560054248124875,0.17158241256291568]",100.0,"[0.11964383499693006,0.15039889715596297]",4.0,"[0.16133843582639956,0.060189359228937866]",100.0,"[0.09525641226106787,-0.10234240857591749]",4.0,"[-0.18323389254321615,-0.06832614497730913]",4.0,"[0.14585265429164326,0.11376447767322963]",100.0,"[-0.1196290038519302,-0.021260934254827956]",4.0,"[0.13492436461886156,-0.09253094429092948]",4.0,"[-0.07698671959494761,-0.13787155708782445]",4.0,"[-0.030038817446552055,0.023132455940478188]",4.0,"[0.04435506451068923,-0.031208001228712843]",100.0,"[-0.027364678315371496,0.11377964262440729]",4.0,"[-0.040140787144240464,-0.05821508619672756]",100.0,"[0.011054871917715705,0.10164667539227669]",100.0,"[-0.026814963025041234,0.16750491199531536]",4.0,"[0.08651923623960554,-0.0631591439357862]",100.0,"[0.02,0.02]",782.271,,,,,,,,0.0,27.0,27.0,165.0,1.0
,,,,,,,67f2f4b9769f12d21471a6b9,68442936e73deea808342887,2025-06-07_14h04.23.961,shape_ratio,2024.1.5,Win32,48.30917874,684250e4f00cb30b92d1fa88,,,,,,,,,,,782.2717,782.7616,,,782.9989,783.658,right,0.637,,,,,,,,,0.1,,,,,,782.7636,782.9988,783.658,"[0.06952159924754486,0.09429504696108404]",4.0,"[-0.03864688162614053,-0.11626927729148287]",4.0,"[-0.14726615790151404,-0.057066831009655886]",4.0,"[-0.0778589358595642,-0.1512081474978238]",100.0,"[0.01272454862835841,0.039350536706383166]",4.0,"[-0.11292616815298422,-0.028428638895130615]",4.0,"[0.13430201505386297,0.1420200358946055]",4.0,"[0.018095678897669644,-0.02327704577722183]",4.0,"[-0.12705860732039964,0.1080714859907809]",4.0,"[-0.0871509604667928,-0.06698536141106004]",4.0,"[0.10625548353004954,-0.05514280901013436]",4.0,"[-0.010451593740497943,0.09909329032417935]",4.0,"[0.010517626539247298,-0.18730371435252224]",4.0,"[0.02426101933290879,-0.10950343422510116]",4.0,"[-0.03597096955950724,-0.05947855477390783]",100.0,"[0.17621107922466084,-0.0047477664268135355]",4.0,"[0.09811683496071408,0.03366506192389114]",4.0,"[0.1517021125508631,-0.12722203262402695]",100.0,"[0.14866420788389365,-0.0482964258974744]",4.0,"[-0.01651281515222407,0.008939004770275564]",4.0,"[-0.05613829940518959,0.17315335026315729]",4.0,"[-0.18373514519785464,0.05315672342222853]",4.0,"[-0.07872949557059493,0.061728395189597794]",4.0,"[0.008573690690699274,0.14638671476785328]",4.0,"[-0.012539767459295702,0.18443794097358898]",4.0,"[0.09520053712349037,-0.1075051260792515]",4.0,"[0.060930591912683796,-0.05088344154938578]",4.0,"[0.050272878447376566,-0.17563925439562816]",4.0,"[-0.027770526067036443,-0.17090943177365658]",4.0,"[0.1630563286910209,0.08301181888839254]",4.0,"[-0.10847039563585044,-0.11736865809141762]",4.0,"[-0.12385324139686202,0.062437196714586723]",4.0,"[0.02,0.02]",784.787,,,,,,,,0.0,28.0,28.0,207.0,1.0
,,,,,,,67f2f4b9769f12d21471a6b9,68442936e73deea808342887,2025-06-07_14h04.23.961,shape_ratio,2024.1.5,Win32,48.30917874,684250e4f00cb30b92d1fa88,,,,,,,,,,,784.7875,785.286,,,785.5355,785.9949,left,0.4404,,,,,,,,,0.9,,,,,,785.286,785.5355,785.9949,"[-0.17007816342359863,-0.06040302843871043]",100.0,"[0.03378426355296484,0.12374631111282199]",100.0,"[-0.0006000826563167613,-0.05147512624990337]",100.0,"[-0.19425633061278713,0.036871461427565505]",100.0,"[-0.08531464912141508,0.11432882448345782]",100.0,"[0.010399766244751784,-0.14016206409455664]",100.0,"[-0.10931884634777878,-0.059151369755864]",100.0,"[0.030318357166389594,0.18357207960706365]",100.0,"[0.0438900247308367,0.0075255336277436705]",100.0,"[0.061533504889162205,-0.08179171448887752]",100.0,"[-0.1638345688520344,0.10845829297208283]",100.0,"[0.10810890058378861,0.014328544563708056]",100.0,"[0.020150669604955346,-0.197832184008219]",100.0,"[-0.0321521311850618,0.09756977105588194]",4.0,"[-0.02216661769571404,-0.08855426503866416]",100.0,"[-0.016804264822999602,0.15682332007866454]",100.0,"[0.12123327585079345,-0.07743136026556373]",100.0,"[0.1439983962886226,-0.0064843449340642725]",100.0,"[-0.025914116518297583,-0.1976561774441322]",100.0,"[-0.1579771254179553,0.05705587673264636]",4.0,"[-0.07299338560132555,-0.030958789887988322]",100.0,"[-0.034399953313459526,0.015793910876036706]",100.0,"[-0.09111429575325423,0.17376282615756963]",100.0,"[-0.0665350374387752,-0.07244273135558092]",4.0,"[-0.11781916146802218,0.006640147722692066]",100.0,"[0.11345253011167157,0.082536635183179]",100.0,"[-0.1727499119575534,-0.01801638580185915]",100.0,"[0.07404526928537114,-0.15475713898988783]",100.0,"[-0.07178001944190301,0.0319247125222689]",100.0,"[-0.14491945635250753,-0.09958231393495066]",100.0,"[0.16153778802122243,-0.10505629887323951]",100.0,"[-0.06402344171449273,-0.16143224724746846]",100.0,"[0.02,0.02]",787.0863,,,,,,,,0.0,29.0,29.0,2.0,1.0
,,,,,,,67f2f4b9769f12d21471a6b9,68442936e73deea808342887,2025-06-07_14h04.23.961,shape_ratio,2024.1.5,Win32,48.30917874,684250e4f00cb30b92d1fa88,,,,,,,,,,,787.0867,787.5925,,,787.8262,788.936,right,1.0782,,,,,,,,,0.45,,,,,,787.5926,787.8261,788.936,"[-0.055246648342815285,-0.058415865143082626]",100.0,"[0.16026915322620686,-0.05594634888706944]",4.0,"[-0.13852736376624644,0.12934848722153006]",100.0,"[-0.07868944473648774,0.025145407700855778]",4.0,"[-0.0012654754811850094,0.19366616700128866]",4.0,"[-0.1307918660355332,0.08801968868486681]",4.0,"[0.057402242742744615,-0.017243821171528357]",100.0,"[0.026174360009120518,0.13867234498055123]",100.0,"[0.08891857667449776,-0.07841222552720095]",4.0,"[-0.009142439028934005,0.11292388396718654]",100.0,"[-0.05700089065520844,-0.16458740329552196]",4.0,"[0.04973144161728733,-0.12096826888827159]",100.0,"[-0.14410541970998839,0.048338456089023756]",100.0,"[-0.10392952180069015,-0.11568092636821814]",4.0,"[-0.14005813203196066,-0.029204572823267994]",4.0,"[0.012028954133700247,0.006097678057454091]",4.0,"[-0.06805609767195696,0.09184853347057775]",4.0,"[0.13090992824058953,-0.11387821247931955]",100.0,"[-0.061323761501790475,0.18019021751778994]",100.0,"[0.022372883495542662,-0.05743857948836474]",4.0,"[-0.012426460892859604,-0.19095077025527335]",4.0,"[0.10410242860651941,0.14040705025513397]",4.0,"[0.10147729765789822,0.0018679102473860517]",4.0,"[0.058725884490682806,0.04717388748364708]",4.0,"[0.18738115279659412,0.006178806775401037]",100.0,"[-0.04547959100307655,-0.11843386161979289]",100.0,"[0.05687929176699663,0.18390186993800292]",100.0,"[-0.048024026099481164,0.05369020852036119]",100.0,"[-0.05955535040416423,0.13664566434692044]",4.0,"[0.11719199569431697,0.10256055718840015]",100.0,"[-0.051745897064030294,-0.013597990292160926]",4.0,"[0.04582383063660709,-0.16331327090603825]",4.0,"[0.02,0.02]",790.0364,,,,,,,,0.0,30.0,30.0,120.0,1.0
