right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,63cfee94707bca4ddee3eb05,6842bb005d29339130edc8bd,2025-06-06_10h58.36.698,shape_ratio,2024.1.5,Win32,30.03003003,6842b561977af9ba9b0f87ca,,,,,,,,,,,461.209,461.6963,,,461.9376,463.4295,,,,,,,,,,,0.9,,,,,,461.6964,461.9375,463.4295,"[0.05192216564994297,0.07815486969725084]",100.0,"[-0.1510856751834319,-0.0473858637827593]",100.0,"[0.007617467138075357,-0.19303407210617168]",4.0,"[0.019979320973897673,-0.11014338850048648]",4.0,"[0.11064781927116803,0.04171749898648364]",100.0,"[0.14018539075344902,-0.07480120194348931]",100.0,"[-0.06126244529499965,-0.021452864164555767]",100.0,"[0.05657627907371671,-0.13020156595361992]",4.0,"[0.03731017086680745,0.02705532553752388]",100.0,"[0.08432402154057649,-0.1718179675247147]",100.0,"[0.09195560977421921,0.12020250145854393]",100.0,"[-0.04439129915115104,-0.18151032095739494]",100.0,"[0.014559628304242088,-0.04315440630048454]",100.0,"[0.08789690799331575,-0.010212509721904187]",100.0,"[-0.030574702384558824,0.013680318212312288]",100.0,"[0.011928213246846956,0.09340833233577252]",100.0,"[-0.04055894138919577,0.05401546319144062]",100.0,"[0.1555060224452403,0.10271141657537179]",100.0,"[-0.10926930939426611,0.0451224082792177]",100.0,"[-0.08840145126081993,-0.08821706691576689]",100.0,"[-0.016906960027877824,0.16279137248116823]",100.0,"[-0.18154743907222506,0.01125122094161474]",100.0,"[-0.12469924401495429,-0.012353531138027984]",100.0,"[0.1711166593392551,0.02109841942149057]",100.0,"[-0.048886853308352254,-0.13511974783678693]",100.0,"[0.1157283209791752,-0.13063311926474366]",100.0,"[0.03425291509589174,0.19452714710963873]",100.0,"[-0.061999272158732945,0.1502224555483709]",100.0,"[0.09602581129957989,-0.06578648975796338]",100.0,"[0.0535457833498777,0.14781359800773206]",100.0,"[-0.19126707486814903,-0.0334344122682404]",100.0,"[-0.1333222240436664,0.10657863301452378]",100.0,"[0.02,0.02]",464.5684,0.0,65.0,65.0,18.0,1.0,,,,,,,
,,,,,,,63cfee94707bca4ddee3eb05,6842bb005d29339130edc8bd,2025-06-06_10h58.36.698,shape_ratio,2024.1.5,Win32,30.03003003,6842b561977af9ba9b0f87ca,,,,,,,,,,,464.5687,465.0629,,,465.2969,466.086,right,0.7488,,,,,,,,,0.9,,,,,,465.063,465.2968,466.0861,"[0.010943826416855575,-0.10647400595347696]",100.0,"[0.02499327033430197,-0.19025759649263124]",100.0,"[-0.13105866567559804,0.05927842927503102]",100.0,"[0.13815602899766694,0.12839911351724045]",100.0,"[0.09503114585097848,0.02189110736225126]",100.0,"[-0.05736916516214515,0.10629961192318264]",100.0,"[-0.03054620231218383,-0.026954093900840557]",100.0,"[0.1538270613157078,-0.06628909168245775]",100.0,"[-0.09285965402972493,-0.13946173473108078]",100.0,"[0.011665236722633313,0.03163022633268691]",100.0,"[-0.13653042203924734,-0.04795233784734557]",100.0,"[0.1436933412210911,0.023728933668544738]",100.0,"[0.1870385850865021,0.06334728139864425]",100.0,"[0.08532056131853068,-0.1529248202143875]",100.0,"[0.06469035565503935,0.18065283142818983]",4.0,"[0.1050517518118386,-0.10155293399624486]",100.0,"[0.03582037358823719,-0.0012016012161464667]",100.0,"[-0.04992228272063218,-0.10954355414663204]",4.0,"[0.08776250781479585,0.10263822854205847]",4.0,"[0.1668455664564424,-0.01942906620199635]",100.0,"[0.03632244306499973,0.09537321707921043]",100.0,"[-0.17028559430178478,0.10172339664461762]",100.0,"[-0.03607344766582928,0.14453969687060378]",100.0,"[-0.0684719624930744,-0.04889301978646345]",100.0,"[-0.08116938025275251,0.1801403185835468]",100.0,"[0.03308054008767809,0.1527639781137607]",100.0,"[-0.1415448125289438,0.0016630081705811812]",100.0,"[-0.12803249596249075,0.11775528136651969]",100.0,"[-0.043061909810756784,-0.1657041961100617]",100.0,"[-0.06901305338532705,0.008143992234965477]",100.0,"[0.09566616811139235,-0.04080718043080817]",100.0,"[0.19543045700826564,0.012293389301436364]",100.0,"[0.02,0.02]",467.1628,0.0,66.0,66.0,12.0,1.0,,,,,,,
,,,,,,,63cfee94707bca4ddee3eb05,6842bb005d29339130edc8bd,2025-06-06_10h58.36.698,shape_ratio,2024.1.5,Win32,30.03003003,6842b561977af9ba9b0f87ca,,,,,,,,,,,467.1631,467.6629,,,467.8964,468.9629,right,1.0271,,,,,,,,,0.55,,,,,,467.6629,467.8963,468.963,"[-0.03344301221284378,0.14439678182877516]",100.0,"[-0.08462546813827458,-0.02536120576825837]",100.0,"[0.10032963876836429,-0.06901989942917167]",100.0,"[0.1904515403104315,-0.013387953838810763]",4.0,"[0.014248089590615909,0.07036143622690959]",100.0,"[-0.02351336317838708,-0.17896532717440947]",4.0,"[0.013162643355556478,0.1909311088863079]",4.0,"[-0.17878836163052844,0.00992073617546056]",4.0,"[0.08113389527659706,0.10243357994196033]",100.0,"[-0.12777976326069068,-0.069800438031587]",4.0,"[0.15059827551914962,0.02184677758257967]",100.0,"[0.01661556188523491,-0.17438656366988645]",4.0,"[0.12860600055189092,0.06543811355551436]",4.0,"[-0.07612141486565575,0.18461538928368296]",100.0,"[-0.0335876447657195,0.058213024512567046]",4.0,"[0.08604224856504467,0.031971897384248736]",100.0,"[-0.10476100979175136,-0.11857927587132731]",4.0,"[-0.11834943909679371,0.09561736635343174]",100.0,"[0.09584989362425238,-0.16323825917085286]",4.0,"[-0.04299427376385513,0.09864168933805106]",100.0,"[-0.003254145349653671,-0.10748379897153233]",4.0,"[0.0834113366648599,-0.1219841918551224]",100.0,"[-0.15803629612906028,0.11102883860444121]",100.0,"[0.19551727905293423,0.03501617646547659]",100.0,"[0.14838422788790573,-0.08335879909608132]",100.0,"[0.058547473653008664,-0.0414387290569625]",100.0,"[-0.11108173911258491,0.04448190065955987]",100.0,"[-0.13075400366154885,-0.027013424424601775]",4.0,"[-0.0636302223869643,-0.08292291327465402]",100.0,"[0.1318251053067225,0.12293546027703726]",100.0,"[-0.15122806925003018,-0.1199626186791146]",4.0,"[-0.14733571304044624,0.06309000574543126]",4.0,"[0.02,0.02]",470.0628,0.0,67.0,67.0,83.0,1.0,,,,,,,
,,,,,,,63cfee94707bca4ddee3eb05,6842bb005d29339130edc8bd,2025-06-06_10h58.36.698,shape_ratio,2024.1.5,Win32,30.03003003,6842b561977af9ba9b0f87ca,,,,,,,,,,,470.0632,470.5628,,,470.8044,471.4961,left,0.6576,,,,,,,,,0.5,,,,,,470.5629,470.8044,471.4961,"[-0.09273166399430473,0.0005355642841747055]",4.0,"[0.18727215440609343,-0.018952520042172395]",4.0,"[-0.18701768040298616,0.04676750911340639]",4.0,"[0.1403027027819229,0.03965584261597094]",100.0,"[0.10288611863095919,0.17001978447439275]",4.0,"[0.04338193299749733,-0.07481528831092818]",100.0,"[0.012590433883757217,-0.015319760280979287]",4.0,"[0.03430091048436789,0.030430374903878094]",4.0,"[-0.12601954339123975,-0.07684610517421597]",4.0,"[0.015282277444969166,-0.16885841703088317]",100.0,"[0.1360571293489126,-0.047089815136609134]",4.0,"[-0.13378211352370625,0.012794450996961042]",4.0,"[0.08889178807795564,-0.04485029716315798]",4.0,"[-0.18344468204830913,-0.024200642308550728]",100.0,"[0.15529520524900467,0.10418496627686458]",4.0,"[-0.033573659593794936,0.08672568679611897]",100.0,"[0.16937960702714164,-0.09203998133396118]",4.0,"[0.017575137900234496,0.13719378109368746]",100.0,"[-0.16368670702869537,0.09218892812417531]",100.0,"[-0.00974469818678477,0.03171639040752157]",100.0,"[0.05855888783286206,-0.14721759062355197]",4.0,"[0.08424422790976956,0.017477279252919885]",4.0,"[-0.013345070114158634,0.19064483862969173]",100.0,"[-0.1380183301622885,0.14126178833679334]",100.0,"[-0.044021901829237924,-0.11426691109514539]",4.0,"[0.06844573556202137,0.09897839854534002]",100.0,"[-0.17160802425608687,-0.06755991293909391]",4.0,"[-0.08308192997594042,0.10557974212791615]",100.0,"[0.07858658201976994,-0.18316096863459294]",100.0,"[-0.07181013154752555,-0.08292684412385656]",100.0,"[-0.1416990236283324,-0.1296422101055276]",100.0,"[-0.04079455256933486,-0.1894785479937707]",100.0,"[0.02,0.02]",472.5961,0.0,68.0,68.0,97.0,1.0,,,,,,,
,,,,,,,63cfee94707bca4ddee3eb05,6842bb005d29339130edc8bd,2025-06-06_10h58.36.698,shape_ratio,2024.1.5,Win32,30.03003003,6842b561977af9ba9b0f87ca,,,,,,,,,,,472.5965,473.096,,,473.3299,473.8961,right,0.4976,,,,,,,,,0.6,,,,,,473.096,473.3299,473.8961,"[-0.033790151067569024,-0.19477910330705994]",100.0,"[-0.04024963429439472,0.09869966233731138]",4.0,"[0.11364584321909142,0.06452157385590628]",4.0,"[0.04314799402998001,0.0865469698613866]",100.0,"[-0.06661502705053239,0.022617266573791338]",4.0,"[-0.11422930702165782,0.028570096034668348]",100.0,"[-0.16080990817838275,0.0668495451927356]",100.0,"[0.036720517440284144,0.028623728638300466]",100.0,"[-0.1334127913879538,0.1259912023226848]",100.0,"[-0.062314588420493575,-0.1457420519204321]",4.0,"[0.05326812963835835,0.15956516040439855]",4.0,"[-0.02370674377186757,-0.06906167115975739]",100.0,"[0.19899706696953467,0.0021245595363781756]",100.0,"[0.05671374107120963,-0.023555081280467165]",100.0,"[0.11929997748238327,-0.13138556759884068]",4.0,"[0.13740028857685332,-0.033995258577368216]",4.0,"[-0.010533055423262253,0.0485885683984305]",100.0,"[0.029758309304781187,0.1931654301039793]",4.0,"[-0.08152189789263127,0.16538956866777713]",100.0,"[0.001627987730634856,-0.10512995776972582]",4.0,"[0.10105314930349261,0.006270526657251123]",4.0,"[0.1661076826716877,-0.06572815633241573]",4.0,"[0.09853667366803022,0.10794003528151597]",100.0,"[-0.15465881988705948,-0.12479328126149612]",100.0,"[-0.10806151976786799,0.08666648306965655]",4.0,"[0.09922976289500557,0.1507882933002325]",4.0,"[0.07862428644823907,-0.18098487113857184]",100.0,"[-0.11590527785991801,-0.15962892130010836]",100.0,"[-0.1754094168105546,-0.006358211211331089]",100.0,"[-0.08494562995803448,-0.06807391915837366]",100.0,"[0.13758380952753269,0.12413271657713543]",100.0,"[0.037705583270736,-0.17484953075753742]",100.0,"[0.02,0.02]",474.9961,0.0,69.0,69.0,42.0,1.0,,,,,,,
,,,,,,,63cfee94707bca4ddee3eb05,6842bb005d29339130edc8bd,2025-06-06_10h58.36.698,shape_ratio,2024.1.5,Win32,30.03003003,6842b561977af9ba9b0f87ca,,,,,,,,,,,474.9966,475.496,,,475.7296,476.4726,left,0.7014,,,,,,,,,0.4,,,,,,475.4961,475.7295,476.4726,"[-0.04526010633708496,-0.12733257076759208]",100.0,"[-0.13767136205227223,0.0850228616800335]",4.0,"[0.06042988406752751,-0.07920777015471353]",4.0,"[0.0460853045090714,0.16665438374740277]",100.0,"[-0.04712021213103916,0.1416438448910646]",100.0,"[0.12273454463060365,0.001967087087302017]",100.0,"[-0.159591359938647,-0.010945294149142228]",4.0,"[0.032885339939822414,0.018672730512933958]",4.0,"[-0.07432229249649383,0.08942142519406389]",4.0,"[0.17287471856049255,0.007013336426717896]",100.0,"[0.13033871772324349,-0.12515672535104566]",100.0,"[0.13368774912438783,-0.054834987080376756]",100.0,"[-0.0808514163387698,-0.17310129538549102]",100.0,"[0.053630411748079324,0.05659350959368649]",4.0,"[0.10628435330524258,0.05493149636386645]",4.0,"[-0.12400108431824704,0.04336008359631006]",4.0,"[-0.12280219105572496,-0.10733417486715449]",100.0,"[-0.17166802526387828,-0.08405303594983113]",100.0,"[-0.06549608152284865,-0.024489960350070745]",100.0,"[-0.00870670246166535,-0.015131636932903907]",4.0,"[0.041881902205191765,-0.16533086245669013]",4.0,"[0.005955744837209245,-0.14039725580374057]",100.0,"[0.10175589582408434,-0.08347393190185132]",100.0,"[0.08648096715108565,0.11311257110095882]",4.0,"[-0.06055444636721996,0.047605682312947456]",4.0,"[0.16236033219429272,0.04976900217443202]",4.0,"[-0.08566054637536911,-0.06560470918037907]",4.0,"[-0.036670192521513115,-0.1888386050399396]",4.0,"[-0.11274547647602133,-0.03265631948110766]",4.0,"[0.13559399156057983,0.1138414105305923]",4.0,"[0.19742534895939556,-0.02917144143996172]",4.0,"[-0.006099286065190604,0.08172319728383778]",4.0,"[0.02,0.02]",477.5629,0.0,70.0,70.0,162.0,1.0,,,,,,,
,,,,,,,63cfee94707bca4ddee3eb05,6842bb005d29339130edc8bd,2025-06-06_10h58.36.698,shape_ratio,2024.1.5,Win32,30.03003003,6842b561977af9ba9b0f87ca,,,,,,,,,,,477.5633,478.0629,,,478.2965,479.1961,left,0.859,,,,,,,,,0.4,,,,,,478.0629,478.2964,479.1962,"[-0.15448468711076246,0.10723832091324376]",100.0,"[0.08813976856707409,0.17377786347709975]",4.0,"[0.09803148663499373,0.13114822143730623]",4.0,"[0.03257531522306348,0.04406494604658648]",100.0,"[-0.07195557501335939,-0.1319359832010882]",4.0,"[0.08725769776409048,0.001684766664899168]",4.0,"[0.15870540479629142,0.08937481811018846]",4.0,"[0.10696983151901267,0.04643757542835374]",4.0,"[0.053705438643729696,0.11740131551716204]",4.0,"[-0.1456018414720471,-0.062706803753469]",4.0,"[-0.027677785805400253,0.005467362770374294]",100.0,"[-0.15465900683018374,-0.0032036431971702913]",100.0,"[-0.07367419792987837,0.07932455619567345]",4.0,"[-0.04890693263015243,-0.03805905824824355]",4.0,"[0.08584175774343739,-0.07755378736095286]",100.0,"[-0.09493632633937668,0.14743938452224675]",100.0,"[-0.004592743685139285,0.19070306520871025]",4.0,"[0.19257550889713412,0.03542550575546832]",4.0,"[0.11892105857536386,-0.1531047246667327]",100.0,"[0.04103778739335629,-0.06205690360824764]",4.0,"[-0.006522078219870992,-0.11961186723834878]",4.0,"[0.04894069916740912,-0.1039851417427537]",4.0,"[-0.010893688270860036,0.11101793372302862]",100.0,"[0.0041858295547348625,0.1497933085836028]",100.0,"[-0.10566755253313588,-0.012261541060796782]",100.0,"[0.043717616794446454,-0.005301739377005386]",100.0,"[-0.1353918893006648,0.05957469036895756]",4.0,"[0.02529319667983847,-0.1761152991167214]",4.0,"[0.07636562309778715,-0.16103119404214541]",100.0,"[-0.08363795801619447,-0.07498335104256389]",4.0,"[0.17697369115001135,-0.08244134972276068]",100.0,"[-0.1017174405061244,-0.17122993254335842]",4.0,"[0.02,0.02]",480.2961,0.0,71.0,71.0,176.0,1.0,,,,,,,
,,,,,,,63cfee94707bca4ddee3eb05,6842bb005d29339130edc8bd,2025-06-06_10h58.36.698,shape_ratio,2024.1.5,Win32,30.03003003,6842b561977af9ba9b0f87ca,,,,,,,,,,,480.2964,480.7959,,,481.0298,481.496,left,0.4227,,,,,,,,,0.1,,,,,,480.7961,481.0297,481.4961,"[-0.08615820793071727,-0.049079920395857936]",4.0,"[-0.16726631630916872,-0.06405223563889763]",4.0,"[0.13924259788151705,-0.03914413361191277]",100.0,"[-0.13275724252967688,-0.08810970783932741]",4.0,"[0.114289163125685,0.011122260951374242]",4.0,"[-0.12718302301124187,-0.00614003507435883]",4.0,"[0.10515267232248346,-0.13085550577637362]",100.0,"[0.08470303756263164,0.14480230906656502]",4.0,"[0.03709555084871455,-0.16176247578671346]",100.0,"[0.05275902376214855,-0.1061009833896231]",4.0,"[0.04379006031275134,0.07068198568752355]",4.0,"[0.143542340365943,0.04793912372630035]",4.0,"[0.033358311292434044,0.12671978748938964]",4.0,"[-0.021843171055431813,-0.09698377402562433]",4.0,"[-0.09313796335857846,0.15156962530252305]",4.0,"[-0.05193856158054593,-0.1790969107552517]",4.0,"[-0.04360003570567735,0.08689374648875219]",4.0,"[-0.05302870976289903,0.0035059136705384592]",4.0,"[-0.09132697903439603,-0.13239849609404816]",4.0,"[-0.006525925417566884,0.0348848652988426]",4.0,"[-0.10494156821749238,0.050070631500468664]",4.0,"[-0.1606510759065607,0.045653725335432715]",4.0,"[0.0022208936128988964,-0.02701336074558472]",4.0,"[-0.027334300461896825,0.13510434506646626]",4.0,"[0.16748902323064602,0.011910017540743422]",4.0,"[0.18317157474544304,-0.03241237958579127]",4.0,"[0.08489083125560214,-0.02452711118308833]",4.0,"[0.05981909878401608,0.011079774708659286]",4.0,"[-0.014898054027461388,-0.13873410715069084]",4.0,"[0.1946975504691564,0.043212377455791595]",4.0,"[0.0008147797585887124,0.18604682474867257]",4.0,"[-0.16805559127000447,-0.019628138646464666]",4.0,"[0.02,0.02]",482.596,0.0,72.0,72.0,199.0,1.0,,,,,,,
,,,,,,,63cfee94707bca4ddee3eb05,6842bb005d29339130edc8bd,2025-06-06_10h58.36.698,shape_ratio,2024.1.5,Win32,30.03003003,6842b561977af9ba9b0f87ca,,,,,,,,,,,482.5964,483.0961,,,483.3325,483.833,right,0.4982,,,,,,,,,0.6,,,,,,483.0961,483.3325,483.833,"[0.11606968536998744,-0.020493336073125572]",100.0,"[-0.027851085863508887,0.14542523773124783]",100.0,"[-0.13487528059796713,0.10035553466550899]",4.0,"[0.13500557304331287,0.13819686340440676]",100.0,"[0.10654505030123305,-0.08138401190710375]",4.0,"[0.09211537041566994,0.10106689630063638]",4.0,"[-0.06105634396492897,-0.1580590975931539]",100.0,"[-0.17240637365755324,-0.09807204308829415]",4.0,"[0.15374406656912779,-0.1003733015696522]",4.0,"[0.04360414352382972,0.038718220522416615]",100.0,"[0.16871357419059724,0.02267093489568689]",4.0,"[0.016896894334282035,0.1787566225466591]",4.0,"[-0.08521828967230827,0.007880442202361755]",100.0,"[-0.021423512653167064,-0.0903545924596229]",100.0,"[-0.04179394833263062,0.06794909678179925]",4.0,"[-0.05545867431236074,0.10937065144774084]",100.0,"[0.012545550140584704,0.12147747006050105]",100.0,"[0.16201720662164312,0.08608019771103269]",100.0,"[-0.022766627421964135,-0.04576573204842462]",100.0,"[0.012593777426064587,0.01121718890374505]",100.0,"[-0.1327927149629913,-0.10710170024366258]",100.0,"[-0.1062410678619327,0.06799394389565491]",100.0,"[-0.019884085163905673,-0.17506928913549688]",100.0,"[0.08342590228696031,0.0591171213386147]",4.0,"[0.163699835860761,-0.017414141665500475]",100.0,"[-0.1645958609741906,0.023845675424179983]",4.0,"[0.04905229685221055,0.0920456332134453]",4.0,"[-0.08701692097090828,-0.04645189107024961]",100.0,"[0.0038440528983826657,0.07814583384859168]",4.0,"[-0.07906996965470514,0.17915433117485027]",4.0,"[0.06410599525751441,-0.1782657873941319]",100.0,"[0.05710650691275484,-0.11157759938034043]",100.0,"[0.02,0.02]",484.9369,0.0,73.0,73.0,34.0,1.0,,,,,,,
,,,,,,,63cfee94707bca4ddee3eb05,6842bb005d29339130edc8bd,2025-06-06_10h58.36.698,shape_ratio,2024.1.5,Win32,30.03003003,6842b561977af9ba9b0f87ca,,,,,,,,,,,484.9373,485.4292,,,485.6712,486.2039,left,0.5002,,,,,,,,,0.55,,,,,,485.4292,485.6712,486.2041,"[-0.01156550602071958,0.09683835664691488]",100.0,"[0.16770793704507791,0.022550679441139337]",100.0,"[-0.007413967139023515,-0.03714567860041569]",4.0,"[-0.09919933677079569,0.16336720444359296]",4.0,"[0.1401385467192141,-0.03028861703166841]",4.0,"[-0.11565873242996623,-0.11787503198842976]",4.0,"[-0.04889025148499317,0.1927272479935549]",100.0,"[0.04052495993210833,-0.04379249427425692]",100.0,"[-0.00994836360912171,-0.1824590650716562]",100.0,"[-0.03701715641055026,-0.005742634907155458]",4.0,"[0.0789322920575584,-0.014060580323643995]",100.0,"[-0.13636566358742727,0.03294968505728895]",4.0,"[0.0387057916919316,0.06271791186040834]",4.0,"[0.07534118152939155,0.12243059153133212]",100.0,"[0.13145765279717675,-0.14767528762671384]",100.0,"[-0.15646471995054956,-0.05695584336054706]",4.0,"[-0.055313498134618486,0.10860285910160337]",4.0,"[0.07131178258388268,0.03353272576046278]",100.0,"[0.12289684982401441,-0.06672284626973408]",4.0,"[-0.03150549482348045,-0.09076162293623288]",100.0,"[-0.04197026460655298,0.057958333836412836]",100.0,"[0.12290943760855451,0.14110059062345545]",100.0,"[0.09839249191189348,0.08062527914226077]",100.0,"[0.02078938410912705,0.02647807342335413]",4.0,"[0.180288670582055,0.06150835862989933]",100.0,"[-0.1931913397474477,0.04851456785432392]",100.0,"[-0.0013206227945768234,0.142943342503362]",100.0,"[0.0411417084745129,-0.09364344448356597]",100.0,"[-0.11451939848352401,0.1252151003074578]",4.0,"[-0.09034225881334472,0.025750108423153287]",4.0,"[0.061410947408056804,-0.15463764823673895]",4.0,"[-0.052671826620837095,-0.13664634860434866]",100.0,"[0.02,0.02]",487.2962,0.0,74.0,74.0,68.0,1.0,,,,,,,
,,,,,,,63cfee94707bca4ddee3eb05,6842bb005d29339130edc8bd,2025-06-06_10h58.36.698,shape_ratio,2024.1.5,Win32,30.03003003,6842b561977af9ba9b0f87ca,,,,,,,,,,,487.2965,487.7964,,,488.0295,488.7962,right,0.7161,,,,,,,,,0.1,,,,,,487.7964,488.0295,488.7962,"[0.03787776202885286,0.1763392732403975]",4.0,"[-0.03133420876318612,-0.07398550470483158]",4.0,"[0.08834353124004522,-0.1578551340778291]",4.0,"[-0.11534549278677347,-0.12407113133927168]",4.0,"[-0.07218236057549736,0.1375150084293953]",4.0,"[0.08417265990566687,-0.11612856535181701]",4.0,"[0.12138565259630983,0.1004755407563154]",4.0,"[-0.07077693428872052,0.07700868128706852]",100.0,"[0.08713151701563175,0.07459356196370762]",4.0,"[-0.09471685676676789,0.04126676567802388]",4.0,"[0.15865173616502773,-0.12103338784164754]",4.0,"[0.1797176416445862,-0.000026905552229150128]",4.0,"[0.03603883754637533,-0.1891567294611577]",4.0,"[0.01871305501266207,-0.05538441903599942]",4.0,"[0.06311353148270687,-0.08182908616638417]",4.0,"[-0.18468210167156698,0.05931516819107864]",4.0,"[0.18832764152876524,0.06600159113422939]",4.0,"[-0.0072152674282346145,0.03053997405955955]",4.0,"[-0.14332800025687376,-0.004470978756491348]",4.0,"[0.023747956342384354,-0.009938149835405141]",4.0,"[0.1389725400837931,0.030168725967875818]",4.0,"[-0.039402007720535814,0.10650820983128605]",100.0,"[-0.13561865624384672,0.06144435579270413]",4.0,"[0.10656382832939577,-0.053532038253707115]",4.0,"[0.02967782631893876,-0.1474558384216638]",4.0,"[0.004698172057325467,0.1168858841035935]",4.0,"[0.09334487107943298,0.020117955213550136]",4.0,"[-0.0036396155618706526,0.0744401952773733]",4.0,"[-0.0747684237521879,-0.0976129022387512]",4.0,"[-0.07655420731987586,-0.019913042515106356]",100.0,"[-0.18157865188008165,-0.027167892208362666]",4.0,"[-0.0424244337723253,0.1913953803518406]",4.0,"[0.02,0.02]",489.8959,0.0,75.0,75.0,183.0,1.0,,,,,,,
,,,,,,,63cfee94707bca4ddee3eb05,6842bb005d29339130edc8bd,2025-06-06_10h58.36.698,shape_ratio,2024.1.5,Win32,30.03003003,6842b561977af9ba9b0f87ca,,,,,,,,,,,489.8963,490.396,,,490.6296,491.4293,left,0.7429,,,,,,,,,0.45,,,,,,490.396,490.6296,491.4294,"[-0.032507448972868634,-0.17122306271514043]",4.0,"[-0.0655194099452471,0.06801448957588521]",100.0,"[-0.17935302392988348,0.06666665911075528]",100.0,"[0.06995328342736408,-0.09310660438080949]",4.0,"[-0.10363792410891877,0.08292286308742416]",100.0,"[0.0028048914666288726,0.08380352487537654]",4.0,"[0.07570106372623452,0.12303668194191059]",4.0,"[-0.1096797066614526,-0.07773710852904464]",4.0,"[0.10513610031685586,-0.055877163659159686]",4.0,"[-0.17013917981467389,-0.03585375534258822]",100.0,"[-0.13872023426557437,0.1259743120331971]",4.0,"[0.02490544510837635,0.17186372000123132]",4.0,"[0.05491589908954277,-0.003791050565299067]",4.0,"[-0.03479415335258335,0.14657030899658652]",4.0,"[0.17365681696909074,-0.015421621507593634]",100.0,"[-0.0860727753601873,-0.17963838587448272]",4.0,"[0.028109748121743355,0.0342121343201931]",100.0,"[-0.15169165502346144,-0.0743152392959734]",100.0,"[0.12502583243222806,0.015937241700584952]",4.0,"[-0.04462575997469387,0.02122124065313468]",100.0,"[-0.0827819262201815,0.137604752162586]",4.0,"[0.01527758572599236,-0.19732680223028853]",100.0,"[0.11344136620832108,-0.10123636769954934]",4.0,"[0.037258421698756115,-0.13908238679541668]",100.0,"[0.12642573973153223,0.09107848252214429]",100.0,"[0.07316479452391395,0.046479417632741056]",4.0,"[-0.10762460556217625,-0.1289723320534096]",100.0,"[-0.06732821774570459,0.17853021116704473]",100.0,"[0.03036395383735068,-0.05466774735656051]",4.0,"[-0.0032925769728383947,-0.08833502385420623]",4.0,"[-0.05047805155787224,-0.07196819425486392]",4.0,"[-0.043198330100785075,-0.023674892706215752]",100.0,"[0.02,0.02]",492.5294,0.0,76.0,76.0,130.0,1.0,,,,,,,
