right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,616494f1ae4537c01914c758,6842bb06e7f0cc789c6605ea,2025-06-06_10h56.58.324,shape_ratio,2024.1.5,Win32,59.17159763,6842b561977af9ba9b0f87ca,,,,,,,,,,,237.9118,238.4116,,,238.6639,239.0133,right,,,,,,,,0.45,0.335,,,,,,,238.4116,238.6637,239.0135,"[0.05303679631311743,-0.1324011148118141]",100.0,"[0.1809451671018361,-0.01300480392493328]",4.0,"[0.027654306836387792,0.027500787925980118]",100.0,"[0.15944898212879888,-0.09632642342146872]",100.0,"[0.1274334883532535,0.07712778454093573]",4.0,"[-0.12684361496889554,0.05885240666573597]",100.0,"[-0.05581713133107859,-0.004241804961228286]",4.0,"[0.07134292085267677,0.11083225989473483]",100.0,"[-0.06652656099489537,-0.16038240415071855]",4.0,"[-0.04981576393633847,0.061523116954865696]",4.0,"[0.049601615328372844,-0.17384418895786444]",100.0,"[-0.039509150677271204,-0.10735723654023774]",100.0,"[-0.17294585329118192,0.023481236270123405]",4.0,"[0.07354677841221677,-0.09647002722523768]",4.0,"[-0.12105899798213693,-0.03337556409285716]",4.0,"[-0.09972962017074359,0.15552206043399808]",4.0,"[0.01960472554482353,-0.09985902355461175]",4.0,"[0.062363964912627176,0.05196078287951744]",100.0,"[-0.1250344569159661,-0.10681426220863652]",100.0,"[0.14764944043189376,0.12298469222183592]",100.0,"[0.05765935514846719,0.17679212055722202]",4.0,"[0.02640556458894453,-0.021261463850430266]",4.0,"[-0.03899519805162674,0.15137254947672044]",100.0,"[0.14305757003537925,-0.026108961324005243]",4.0,"[0.17308502457219413,0.08575643221327532]",4.0,"[-0.15462809306338435,0.09134156155227456]",4.0,"[-0.1766558804130105,-0.04787783230450725]",4.0,"[-0.10367829157886847,0.11388929388791695]",4.0,"[-0.00016384437813994103,0.12932155002818493]",100.0,"[-0.00984334392991358,0.05141776732930011]",100.0,"[0.039956841940897915,0.1397746286330368]",4.0,"[0.11596984207509917,0.14919876909839766]",100.0,"[0.02,0.02]",240.1135,0.0,67.0,67.0,134.0,1.0,,,,,,,
,,,,,,,616494f1ae4537c01914c758,6842bb06e7f0cc789c6605ea,2025-06-06_10h56.58.324,shape_ratio,2024.1.5,Win32,59.17159763,6842b561977af9ba9b0f87ca,,,,,,,,,,,240.1151,240.6133,,,240.8657,241.3475,left,,,,,,,,0.55,0.47,,,,,,,240.6135,240.8655,241.3478,"[-0.0716078585823175,0.023819780562784332]",4.0,"[-0.10497658143721995,0.15924338956013762]",4.0,"[-0.12572542484741864,-0.04488350131966715]",4.0,"[0.10449590878780356,-0.12212218150992583]",100.0,"[0.014463628092373495,-0.091634377398985]",100.0,"[0.09025232276759325,-0.018204371948206732]",100.0,"[-0.05629734508475319,-0.16719010316925842]",100.0,"[0.1565318611700378,0.023601933712592348]",100.0,"[-0.06595609492244958,0.18364672695184991]",100.0,"[0.05899522925791512,0.13747441556728848]",100.0,"[0.01132773265208176,0.004289929055044049]",4.0,"[0.02371573715456826,0.19002822158371027]",100.0,"[-0.09682998109921223,0.08786359003599897]",100.0,"[-0.1942655737237044,0.04198057880809338]",100.0,"[-0.043925777540479424,-0.04822811815329941]",100.0,"[0.17724156147532089,-0.014250181118408015]",4.0,"[0.06082916940825702,-0.10226526189405484]",100.0,"[0.12960827838855266,0.14969134616917104]",4.0,"[0.13812290553801165,-0.04162373299506301]",4.0,"[0.1814922326586376,-0.0818943673563976]",100.0,"[0.024955900093058356,-0.19253099832201184]",100.0,"[-0.1613617157688415,-0.019578941366709665]",4.0,"[0.17353592471498927,0.07970855604842365]",4.0,"[0.025294019402540426,0.04642086373287237]",4.0,"[-0.04401192241068862,0.11606542328422861]",100.0,"[-0.03186444527727453,0.01045977186793832]",4.0,"[0.048596255547794315,-0.055982536701649814]",4.0,"[0.061592963678442005,0.09399177669517818]",100.0,"[-0.13773957608405463,0.13119075847955372]",100.0,"[-0.16934855290357317,-0.06818869694301595]",4.0,"[0.13359254447645844,0.05990772689474974]",4.0,"[0.006668524060674062,-0.1417178144851302]",100.0,"[0.02,0.02]",242.4476,0.0,68.0,68.0,79.0,1.0,,,,,,,
,,,,,,,616494f1ae4537c01914c758,6842bb06e7f0cc789c6605ea,2025-06-06_10h56.58.324,shape_ratio,2024.1.5,Win32,59.17159763,6842b561977af9ba9b0f87ca,,,,,,,,,,,242.4488,242.9478,,,243.1997,243.6326,left,,,,,,,,0.1,0.4164,,,,,,,242.9479,243.1995,243.6328,"[-0.019209549872708242,-0.09624556846705132]",100.0,"[0.06744667375587282,-0.05570088563418332]",4.0,"[0.12899299043043633,0.09463984158629657]",4.0,"[-0.0468229305342315,-0.18025466394054956]",4.0,"[0.07165655063062806,0.02708801953085447]",4.0,"[0.016779678784833288,-0.021211453799387013]",4.0,"[-0.03518535423425327,0.030490377259436652]",4.0,"[-0.040937001425177554,-0.05100717542492867]",4.0,"[0.15923536551821513,-0.028278619098223594]",4.0,"[-0.14953219630589598,-0.070939139823698]",4.0,"[-0.03530744104280718,0.1935575648717809]",4.0,"[0.04130046349559102,-0.11890482734990616]",4.0,"[-0.13348959509934766,-0.1401965143248057]",4.0,"[-0.06422011673320034,0.06677874552414798]",4.0,"[-0.06915984826288334,0.006594118421201759]",4.0,"[-0.0005617282835771111,-0.1712408076693857]",100.0,"[-0.06661091840497235,0.15573401634955053]",4.0,"[0.060511684915961206,-0.15403933404284817]",4.0,"[-0.16878142152971135,0.0718712027414986]",4.0,"[0.07937800540088136,0.07193896573576448]",4.0,"[-0.18304979559085044,0.027855042993587042]",4.0,"[-0.04400847728520271,-0.1277941784603899]",4.0,"[-0.11950523030232246,0.06993415408930406]",4.0,"[-0.1041227312336432,-0.030040471192605594]",4.0,"[0.10014944888299446,-0.09265508724330851]",4.0,"[0.11891570443069263,0.0003219631591868678]",4.0,"[0.09581468099280578,0.12575525766772241]",4.0,"[0.035319930535153525,0.1461611885772063]",4.0,"[0.11833396684281096,0.052796251478072286]",4.0,"[-0.12190098541113492,0.11179382575179637]",4.0,"[0.03344522763526397,0.08227999933268616]",100.0,"[-0.0909325301527722,-0.06925835343050327]",4.0,"[0.02,0.02]",244.7324,0.0,69.0,69.0,193.0,1.0,,,,,,,
,,,,,,,616494f1ae4537c01914c758,6842bb06e7f0cc789c6605ea,2025-06-06_10h56.58.324,shape_ratio,2024.1.5,Win32,59.17159763,6842b561977af9ba9b0f87ca,,,,,,,,,,,244.7335,245.2326,,,245.483,246.1335,left,,,,,,,,0.6,0.6352,,,,,,,245.2326,245.483,246.1335,"[0.003020595170551509,-0.08620115411945196]",4.0,"[0.07059575227635022,-0.0660665122186523]",4.0,"[-0.0416227802921903,-0.10514220874437182]",4.0,"[-0.08747570178436082,-0.1435848939667392]",100.0,"[-0.15076297345003534,0.0072038709624648424]",4.0,"[0.037375049559661574,0.037620035663065154]",4.0,"[-0.014808584520665581,-0.16792226023901735]",100.0,"[0.06541648841358562,0.17312634035777272]",100.0,"[0.06376794321197174,-0.1869360362480898]",100.0,"[0.13366790294093225,0.06290921947305568]",100.0,"[-0.051169202740495745,-0.01659587468486723]",100.0,"[-0.03414803066723431,0.1492278038273039]",100.0,"[0.17013435244147657,-0.09057885334197563]",4.0,"[-0.1301559699200276,-0.09634070589593197]",100.0,"[0.16267373768733306,-0.04812292657816262]",4.0,"[0.09615399108447939,-0.11800562242490974]",100.0,"[-0.02372097677455948,0.09569049335901503]",100.0,"[-0.12315200092321049,0.1426610711547237]",4.0,"[-0.07646101024730358,-0.08522857222353833]",100.0,"[0.06661076757977494,0.09464526291907616]",100.0,"[-0.07376962087168783,0.08071290857217886]",4.0,"[0.10564985469678073,-0.007803628893666567]",100.0,"[-0.016089905712391824,0.015166824931998047]",100.0,"[0.15490309129495022,0.023510298514903244]",4.0,"[0.17624751449053713,0.08054299012082265]",100.0,"[0.09712140035568499,-0.16307904636077322]",4.0,"[-0.11935582826558706,-0.05257944306016025]",4.0,"[-0.14196686059662347,0.10244257766190294]",100.0,"[0.019214733666007715,0.1518980326971423]",100.0,"[-0.055073618841705856,-0.17818895357550477]",100.0,"[-0.19569244061746113,0.02865954183107711]",100.0,"[0.04951343162819916,-0.12990343510627425]",4.0,"[0.02,0.02]",247.2327,0.0,70.0,70.0,53.0,1.0,,,,,,,
,,,,,,,616494f1ae4537c01914c758,6842bb06e7f0cc789c6605ea,2025-06-06_10h56.58.324,shape_ratio,2024.1.5,Win32,59.17159763,6842b561977af9ba9b0f87ca,,,,,,,,,,,247.2336,247.7334,,,247.9843,248.351,left,,,,,,,,0.4,0.354,,,,,,,247.7335,247.9843,248.3511,"[0.07955373765794761,0.10007308444960071]",100.0,"[0.15521633734153,-0.04184242436724075]",4.0,"[0.008357377287079498,0.07211246991411475]",4.0,"[-0.005505463541649399,-0.196403695375394]",100.0,"[-0.08259490318441742,0.13803884552977974]",4.0,"[-0.13361513491285415,-0.05518699726304041]",100.0,"[0.09266535218354768,-0.03449585712333544]",4.0,"[0.035242282759082935,-0.008674827970744117]",4.0,"[-0.1941172350469223,-0.015271349352473125]",100.0,"[0.10627637863159983,-0.13951464408476197]",4.0,"[0.011510889163709395,-0.11207955369513364]",4.0,"[-0.11522321155237156,-0.11248411968425083]",4.0,"[-0.07281880568939922,-0.16871830384975026]",100.0,"[-0.0008142359150931942,0.16854587177012909]",4.0,"[0.13146796358805063,0.034570344619110856]",4.0,"[0.05765950371328255,-0.134893667579005]",4.0,"[-0.0032715394480396036,-0.15359909827646667]",100.0,"[-0.05953219569792926,0.020142564428999095]",4.0,"[-0.02735671951183913,0.12402792172537672]",100.0,"[0.15153792930291515,-0.09183124910441556]",100.0,"[-0.1805957458976461,0.06807048627806685]",100.0,"[0.08834375703054617,0.04045231134132919]",100.0,"[0.08045045348040442,0.17803725934109468]",4.0,"[0.1640340470253587,0.08475265086544291]",100.0,"[-0.044305852883573554,-0.06215213889751453]",4.0,"[-0.08599085947112085,-0.05292431415444098]",4.0,"[0.037856388078032356,0.18612907623094188]",4.0,"[-0.12867521482132033,0.1403639288722862]",100.0,"[0.01718890116597618,0.12442647376791607]",4.0,"[-0.04851492857909992,0.0856813273005241]",4.0,"[0.07576025811922794,-0.09472402894370115]",4.0,"[-0.10257467441260149,0.08676019557048223]",100.0,"[0.02,0.02]",249.4509,0.0,71.0,71.0,156.0,1.0,,,,,,,
,,,,,,,616494f1ae4537c01914c758,6842bb06e7f0cc789c6605ea,2025-06-06_10h56.58.324,shape_ratio,2024.1.5,Win32,59.17159763,6842b561977af9ba9b0f87ca,,,,,,,,,,,249.452,249.9514,,,250.2025,250.6686,right,,,,,,,,0.55,0.4523,,,,,,,249.9514,250.2021,250.6689,"[-0.017703441282529254,0.06985638212043394]",100.0,"[-0.11006976614374024,0.14849747786320228]",100.0,"[0.0062381029229394355,-0.022272975706069693]",4.0,"[0.1462237833125962,-0.017917163915355583]",100.0,"[-0.15538379776788597,-0.10353427385963927]",100.0,"[-0.0535290708074267,0.15944745003639882]",100.0,"[-0.12557083471668135,-0.01836536149577768]",100.0,"[0.052726480821921454,0.06285495603400328]",4.0,"[-0.014252299108808025,0.1439500580449647]",100.0,"[-0.16992779089735677,-0.04301650235524978]",100.0,"[0.07142033920732453,-0.18287816394304002]",4.0,"[0.14789311866890947,-0.13369046779799398]",4.0,"[-0.06322136729956768,-0.00017849938979758897]",100.0,"[0.004234372740500527,-0.12648790055865627]",4.0,"[0.0983726281778453,-0.10133172226122915]",100.0,"[0.1807639868042131,0.060871850113463605]",4.0,"[-0.04999112240901961,-0.04446476487652499]",100.0,"[0.07952283834226354,0.1558359706348346]",100.0,"[0.1244658979635175,0.021176329444700718]",4.0,"[-0.14176759227570002,0.0925559533330657]",4.0,"[-0.03011929787508438,-0.1820958132869357]",100.0,"[0.0961988625455645,0.11936148996678975]",4.0,"[-0.038038155748766546,-0.10826163924474555]",4.0,"[0.15392039186414666,0.09950654945517672]",100.0,"[0.037863753551422706,0.11577031103722918]",4.0,"[0.08235817725049759,0.02711676054807859]",100.0,"[-0.004509033185047751,-0.07170465942042951]",4.0,"[-0.16544593683549239,0.004137404722986448]",100.0,"[0.03957253135963254,-0.15420521132452208]",4.0,"[0.016809073376189736,0.03444667005665832]",100.0,"[0.06552104313451407,-0.0314420137807318]",100.0,"[0.04478264392281936,-0.10554448288515289]",4.0,"[0.02,0.02]",251.7686,0.0,72.0,72.0,87.0,1.0,,,,,,,
,,,,,,,616494f1ae4537c01914c758,6842bb06e7f0cc789c6605ea,2025-06-06_10h56.58.324,shape_ratio,2024.1.5,Win32,59.17159763,6842b561977af9ba9b0f87ca,,,,,,,,,,,251.7699,252.2688,,,252.5199,252.8198,right,,,,,,,,0.5,0.2866,,,,,,,252.269,252.5197,252.8201,"[-0.059172099888801295,-0.05673753054436715]",4.0,"[-0.11035619360826507,0.028447279772408116]",4.0,"[0.13853884047327322,-0.14139378720608112]",100.0,"[0.06290299324962065,-0.050048602430710507]",4.0,"[0.0427197708593604,0.10061368293126477]",4.0,"[0.1548395012537837,0.0951929288281292]",4.0,"[-0.08192846677256328,-0.008125186886087227]",4.0,"[0.10988251478459969,0.08632628751261175]",100.0,"[0.12234335658219112,-0.09630041452589211]",100.0,"[0.08609811060039431,-0.13594224006724576]",4.0,"[0.010893670696652953,0.133296375343786]",4.0,"[0.06899562090215122,0.0652482111154508]",100.0,"[-0.01397187233033996,-0.06455979490240908]",4.0,"[-0.08426173876338114,0.08624156313830175]",100.0,"[0.02604646541830572,-0.1801336809655042]",4.0,"[0.04118682450365072,0.024971134086277137]",100.0,"[-0.12679950867246315,-0.12005180099118201]",4.0,"[0.01792572142927789,0.1952803754575046]",100.0,"[0.059568277048963406,-0.09723119055248317]",100.0,"[0.15960661747229524,0.04693924301704239]",100.0,"[-0.08407329858740369,0.15039506360442248]",4.0,"[0.16778905555841403,-0.03522415384517026]",100.0,"[-0.08452669532343554,-0.1254674888455023]",4.0,"[0.12048573649251493,-0.04899352225427903]",100.0,"[0.09928930085360405,-0.009048498358835921]",4.0,"[-0.01010283845877703,-0.11857399485771873]",4.0,"[-0.16564689498604734,0.07194462343583587]",100.0,"[-0.041598405586517825,-0.15995096250326052]",100.0,"[-0.09892068382868717,-0.08143224730244225]",100.0,"[-0.051918686747077496,-0.09648531180786694]",100.0,"[-0.005532979140224195,0.07444243381494813]",4.0,"[-0.17447901588911346,-0.03063623048396365]",100.0,"[0.02,0.02]",253.9197,0.0,73.0,73.0,105.0,1.0,,,,,,,
,,,,,,,616494f1ae4537c01914c758,6842bb06e7f0cc789c6605ea,2025-06-06_10h56.58.324,shape_ratio,2024.1.5,Win32,59.17159763,6842b561977af9ba9b0f87ca,,,,,,,,,,,253.921,254.4199,,,254.671,255.0377,right,,,,,,,,0.9,0.3507,,,,,,,254.42,254.671,255.0378,"[-0.18364158708945907,0.07587343277281132]",100.0,"[-0.1584797820600799,0.01807781726977928]",100.0,"[-0.07828784360587311,-0.08364330305784418]",100.0,"[-0.01679884714407878,-0.15033466053948735]",100.0,"[-0.029158340876813765,0.19684483266434974]",100.0,"[0.02481085178089441,0.023861281644371173]",100.0,"[0.05091926852421159,-0.0241449396952689]",100.0,"[0.07470956345649805,-0.10511746672753439]",100.0,"[-0.18776397582356508,-0.021739082583929953]",100.0,"[-0.08069170229327104,-0.013604370837734206]",100.0,"[-0.11563050752584624,-0.13190862267203926]",4.0,"[-0.0894044823493489,0.1214034619636571]",100.0,"[0.12805675536596842,0.042582839130793644]",100.0,"[0.05069768601812696,0.14861687552236877]",100.0,"[0.00449818996408393,0.08987454075972827]",100.0,"[-0.0696115984945243,0.1626624568303091]",100.0,"[-0.026109914789862413,-0.08023799694815058]",100.0,"[-0.08851220032269888,0.07901835641600219]",100.0,"[0.07223269588200971,0.18250036966151897]",100.0,"[0.14188024491111623,0.13629066740472365]",100.0,"[0.1380448437303358,0.09363151425637102]",4.0,"[0.16832175659852275,-0.08952019558880937]",100.0,"[0.03239490898871588,-0.08311627177517862]",100.0,"[-0.11582366044734091,0.1564965171758786]",4.0,"[0.09527481001831983,0.10023471316036142]",100.0,"[-0.05984489043166844,-0.12191053746590556]",100.0,"[-0.08585497227720117,0.02771143024585771]",100.0,"[-0.034941601517161774,0.0729942519804982]",100.0,"[0.037052787416301636,-0.18761244623321066]",100.0,"[-0.1328287084216268,-0.04598714475823636]",100.0,"[0.18546551464087463,-0.001645134136409175]",100.0,"[-0.12761151536745471,0.09970652048303243]",100.0,"[0.02,0.02]",256.1376,0.0,74.0,74.0,25.0,1.0,,,,,,,
,,,,,,,616494f1ae4537c01914c758,6842bb06e7f0cc789c6605ea,2025-06-06_10h56.58.324,shape_ratio,2024.1.5,Win32,59.17159763,6842b561977af9ba9b0f87ca,,,,,,,,,,,256.1387,256.6371,,,256.8884,257.2552,left,,,,,,,,0.1,0.3509,,,,,,,256.6371,256.8883,257.2554,"[0.05574139512528741,-0.04242721652069809]",100.0,"[-0.0703994136570882,-0.02311165463968931]",4.0,"[-0.10340213726170344,0.16095478650151943]",4.0,"[-0.14073222369788954,0.11831046650894578]",4.0,"[-0.047333815715258847,-0.1624397198130042]",4.0,"[-0.018076613084440432,-0.053899868718407434]",4.0,"[0.09623298700661986,-0.07090500274991698]",4.0,"[0.1329537268978907,0.12374303771425704]",4.0,"[0.006022734495086742,-0.0069173212397389515]",4.0,"[0.046668793218982825,-0.16012832596852375]",4.0,"[0.1908676920596541,-0.03623974607364036]",4.0,"[-0.06371866922304822,-0.08446069292150787]",4.0,"[0.11508643530979222,-0.03454447452337938]",100.0,"[0.03237398332632375,0.10704382690246511]",4.0,"[0.12662056274254915,-0.11076519758136572]",4.0,"[0.0902919381573127,0.043610783033145965]",4.0,"[-0.052797686318849894,0.025584778590909036]",4.0,"[0.04381376192667556,-0.08516611901196011]",4.0,"[-0.13446844319160947,-0.12022763421279486]",4.0,"[0.15492366861719925,-0.06674858319089534]",4.0,"[0.038870388459963205,0.06464321933443254]",4.0,"[0.01959559725550428,0.19713611498695222]",4.0,"[-0.12407765973710676,0.04369893315077139]",100.0,"[-0.09662528172973717,-0.15312134651449208]",4.0,"[-0.16255573515241226,-0.04872319464896177]",4.0,"[0.09518229981109946,0.10096302008677967]",4.0,"[-0.1695372652898189,0.003233844273248577]",4.0,"[-0.05763415588146225,0.09649075278857801]",4.0,"[0.14110229565121468,0.02324427651244772]",4.0,"[0.00113954358886413,-0.18768684162281501]",4.0,"[-0.003008003711531086,0.1321680889922096]",4.0,"[-0.17601682547774256,0.07916970079381365]",4.0,"[0.02,0.02]",258.3549,0.0,75.0,75.0,209.0,1.0,,,,,,,
,,,,,,,616494f1ae4537c01914c758,6842bb06e7f0cc789c6605ea,2025-06-06_10h56.58.324,shape_ratio,2024.1.5,Win32,59.17159763,6842b561977af9ba9b0f87ca,,,,,,,,,,,258.3559,258.8552,,,259.1062,259.5047,left,,,,,,,,0.4,0.3835,,,,,,,258.8553,259.1061,259.5047,"[0.10470859644078304,0.05866414386229432]",4.0,"[-0.027554757973796848,0.028184607891318887]",100.0,"[-0.1207205596630623,-0.043179996442468144]",100.0,"[0.007362473184494754,-0.020665442511678296]",4.0,"[0.06659545318680533,0.13154992714806027]",100.0,"[0.1056790766252472,-0.04327166703687753]",100.0,"[0.1069482168775991,-0.15351980815535424]",100.0,"[-0.11909415564843807,-0.08629929762984517]",4.0,"[0.05725123482991202,0.07800836154954718]",4.0,"[-0.03443029172854496,-0.11061122106283598]",4.0,"[0.15587921329130688,0.11371417900538429]",4.0,"[0.15854968227449584,-0.061951865463391535]",4.0,"[-0.030957113344769742,-0.05434294310099285]",100.0,"[0.10891632149001382,0.1086388361853573]",4.0,"[-0.1409845043260207,0.09737521696777514]",100.0,"[-0.0039409518670698186,0.08997287734875223]",4.0,"[0.07224930725483976,-0.09548356274087673]",100.0,"[0.1483912917693469,-0.017417547284211143]",100.0,"[-0.041685625698183765,0.1809782142208218]",4.0,"[-0.08912031435948643,-0.13357838412298467]",100.0,"[-0.10811267272859658,0.004914135393041495]",4.0,"[-0.03013583572703232,-0.1537516298972275]",4.0,"[-0.17744383495500562,-0.06996112470166112]",4.0,"[-0.04883513904343864,0.1142104927427378]",4.0,"[0.06196210334471051,-0.16261396454161026]",4.0,"[-0.18961727554587607,0.014617718526448819]",100.0,"[-0.09964443096910339,0.10179592784027176]",4.0,"[-0.11053452866842466,0.15730758227163633]",4.0,"[-0.1321972755616605,0.04950352541841898]",4.0,"[0.023394143151446375,0.14509221950124632]",4.0,"[0.12250608405027631,-0.09449493277776173]",100.0,"[0.19241312295677607,0.04261964507661597]",100.0,"[0.02,0.02]",260.606,0.0,76.0,76.0,154.0,1.0,,,,,,,
,,,,,,,616494f1ae4537c01914c758,6842bb06e7f0cc789c6605ea,2025-06-06_10h56.58.324,shape_ratio,2024.1.5,Win32,59.17159763,6842b561977af9ba9b0f87ca,,,,,,,,,,,260.607,261.1064,,,261.361,262.2445,right,,,,,,,,0.4,0.8678,,,,,,,261.1065,261.3609,262.2445,"[-0.05792322444392947,0.12453062854763569]",4.0,"[-0.16111133500462296,0.08552450450706255]",4.0,"[-0.02941072771420269,-0.04866907358605967]",4.0,"[-0.098757671129596,-0.16060464380869208]",4.0,"[0.15537049099195008,-0.09003863346019264]",100.0,"[-0.1211311949414294,0.009082104932118893]",100.0,"[0.10272971709939892,-0.07479595327515733]",4.0,"[-0.07952026553518254,0.05830704050898905]",100.0,"[0.11380183497483602,-0.12125249897711704]",4.0,"[0.010682741068411458,0.0339748676494164]",4.0,"[-0.07469636126590527,-0.11474706118297533]",4.0,"[0.014229784028397155,-0.1729442224361348]",4.0,"[0.1547232471650801,0.03305004587283657]",4.0,"[0.08283922876947235,0.12225581730965177]",100.0,"[0.07649847496665033,0.180355411966441]",100.0,"[-0.13915484526692767,-0.10538137005023138]",100.0,"[-0.12779923554676098,-0.05194441860883379]",100.0,"[0.021769791559291714,-0.08657498432768343]",100.0,"[0.18420187642705585,0.07302147077684558]",4.0,"[0.05629501054224485,0.033444275419604076]",100.0,"[0.045897057419684736,0.08187673732145458]",4.0,"[0.1358560519967766,-0.00630123857255809]",4.0,"[0.16030849157987043,0.1052362192720479]",4.0,"[0.006640358557676097,0.15368685072959698]",100.0,"[-0.005030737990382722,-0.011659215014287457]",4.0,"[-0.17527586864621278,-0.026346449620772205]",100.0,"[-0.05392296659452145,0.025967321322954]",4.0,"[0.05814551728993382,-0.10381040278608344]",100.0,"[0.0702651838746995,-0.16726918306888677]",4.0,"[-0.13309329504151687,0.13268648889169565]",4.0,"[0.10884035349296352,0.05154547185916848]",100.0,"[0.13800750049591823,0.1428601998165629]",4.0,"[0.02,0.02]",263.341,0.0,77.0,77.0,150.0,1.0,,,,,,,
,,,,,,,616494f1ae4537c01914c758,6842bb06e7f0cc789c6605ea,2025-06-06_10h56.58.324,shape_ratio,2024.1.5,Win32,59.17159763,6842b561977af9ba9b0f87ca,,,,,,,,,,,263.3429,263.8412,,,264.0924,264.6432,right,,,,,,,,0.6,0.5397,,,,,,,263.8413,264.0923,264.6433,"[0.03787699606492908,0.19375409897117926]",100.0,"[-0.13271643566251123,0.09613953538339033]",4.0,"[0.020990045597122867,0.15058532989480405]",4.0,"[-0.13045941248311593,-0.05096509236417562]",100.0,"[-0.13380804894169276,-0.10759954836644776]",4.0,"[0.04675341859781361,0.10747807320117599]",4.0,"[0.1244465372501858,0.00791806538117948]",100.0,"[0.008020892765494317,-0.09419074090952204]",4.0,"[0.14628888173160373,0.10956148385738174]",100.0,"[-0.1870057951719618,-0.05660086923345212]",4.0,"[0.15909854266932097,-0.11744348634254628]",100.0,"[0.15008769764307348,-0.04061582952600667]",4.0,"[0.10135858527785432,-0.1291761942871717]",100.0,"[-0.05500161163900162,-0.05550680464203245]",100.0,"[0.04785486767492173,-0.08463606943909834]",4.0,"[0.07445642678245197,0.15187163955479518]",100.0,"[-0.010814601564359257,0.1076237955707587]",4.0,"[-0.06377474898651272,0.02598862917466693]",4.0,"[0.014259241143311605,-0.15928776247877735]",100.0,"[-0.01356091336727297,-0.007435065280559974]",100.0,"[0.08429944488531775,-0.04465458858602297]",100.0,"[-0.015592298732623133,0.1761959634910763]",100.0,"[-0.06353668641460113,-0.1152712226866066]",100.0,"[-0.09567588726785262,0.15228544604591823]",4.0,"[0.1856498165164292,-0.004660418573620518]",4.0,"[0.056035981299708146,0.04435978105551215]",100.0,"[0.02297693540675293,-0.02900645949896514]",100.0,"[0.16130253751508858,0.06857803223857158]",4.0,"[0.04770978436295048,-0.13714639113742383]",100.0,"[0.12639772810057448,0.1521364302012424]",100.0,"[-0.0429960561307094,0.07844045306679939]",100.0,"[0.10015737119160839,0.0614038845938588]",100.0,"[0.02,0.02]",265.7424,0.0,78.0,78.0,38.0,1.0,,,,,,,
