right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,261.6784,262.1781,,,262.4315,262.8281,right,,,,,,,,0.55,0.3671,,,,,,,262.1782,262.4315,262.8281,"[-0.07362330897626419,0.07698484282633826]",100.0,"[-0.04925013303116322,-0.05458168188498999]",100.0,"[0.06552140071907472,0.11994897585890926]",100.0,"[0.12819824162753302,0.06432810816711684]",4.0,"[-0.11647043737831422,-0.11985512272776146]",4.0,"[0.08382290858019237,-0.15769484490519917]",100.0,"[-0.09091448095871564,0.13989426842387925]",4.0,"[-0.01155274512385829,0.00019609824460719717]",4.0,"[0.017061387191407356,-0.036605482825184235]",4.0,"[0.07023183337484855,-0.05854577794594386]",4.0,"[-0.11118886290957883,0.04434127416225701]",4.0,"[-0.15411786806168778,-0.035503760706583044]",100.0,"[-0.009495011531102824,0.08695136681733408]",4.0,"[0.025014953685765968,-0.10153841983964075]",4.0,"[0.0714722066013604,-0.10869365870849268]",100.0,"[0.18313635620688917,0.04635837112464222]",100.0,"[0.017246242781392584,-0.1740494385971715]",4.0,"[0.01840914248955598,0.18733186550456643]",100.0,"[-0.023166767314941383,0.1428613992086185]",100.0,"[-0.17624870435840184,-0.0885630168171932]",100.0,"[0.1245285760576668,0.11286003735204503]",4.0,"[0.19075933936326267,-0.01835896373743933]",100.0,"[-0.02335612534777892,-0.18703070820523018]",100.0,"[-0.11388401365585368,-0.0777733620748591]",100.0,"[0.14893370611467066,-0.07343158863183241]",100.0,"[-0.12578432731862743,-0.0051018702638344635]",100.0,"[-0.05198663182181396,-0.1300874353746113]",100.0,"[0.08705201554114013,0.055420601995396994]",100.0,"[0.0660484628827513,-0.01669485515787346]",4.0,"[0.12131707304381417,-0.009271006879214658]",4.0,"[-0.05846797799169314,-0.0031982473474958147]",4.0,"[-0.01719619966511889,-0.10734881698989683]",100.0,"[0.02,0.02]",263.9277,0.0,27.0,27.0,84.0,1.0,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,263.928,264.4275,,,264.6817,265.0442,left,,,,,,,,0.9,0.3416,,,,,,,264.4276,264.6817,265.0442,"[0.16146343514682177,-0.03697325380495214]",100.0,"[0.18234090805239841,0.04311865709850341]",100.0,"[-0.06816483503406473,0.09882108118846981]",100.0,"[0.026874205508338824,0.1447839526989822]",100.0,"[-0.0913171708945371,-0.17506629228508538]",100.0,"[0.13124692145847058,-0.1176810701063527]",100.0,"[0.11150344821548007,-0.038248752212732495]",100.0,"[-0.03655308502179497,-0.09006585298884431]",100.0,"[0.0034689126034837215,0.009962127404260737]",100.0,"[0.04811448810958523,-0.11768090332388007]",4.0,"[0.05614165734131533,0.08051068143427367]",100.0,"[-0.13267329519109733,0.04481510777908692]",100.0,"[-0.0318188142291782,0.18813675992869175]",100.0,"[-0.17777998194498876,0.06221403286727949]",100.0,"[0.05921503782463447,0.18886623697162738]",100.0,"[0.12067400963267007,0.12534321143202115]",100.0,"[-0.05789381314519163,-0.14978611281801713]",100.0,"[-0.12189439601626444,-0.028502150457427457]",100.0,"[-0.1468401174344996,0.10789964865482506]",100.0,"[0.036901586762247876,0.035281889991581425]",100.0,"[-0.10665851690080898,0.12752516116111515]",100.0,"[-0.06941300989678728,0.16612718585114983]",100.0,"[-0.11889244267573833,-0.13866557093135154]",100.0,"[0.002925853053023769,-0.06941657011018108]",100.0,"[-0.0013901837341797148,0.07885839459986271]",100.0,"[-0.07360061508893463,0.005024788700054271]",100.0,"[0.08100785155336283,0.04338610268709799]",4.0,"[0.16627895393769457,-0.08803483476799998]",100.0,"[-0.06522390493982518,-0.06210775085729633]",100.0,"[-0.031095972224988878,0.13031202513762793]",100.0,"[-0.14303818946190333,-0.09798165631587145]",100.0,"[0.12763357556589927,0.04992443063268729]",4.0,"[0.02,0.02]",266.1438,0.0,28.0,28.0,15.0,1.0,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,266.1442,266.6437,,,266.8978,267.3269,right,,,,,,,,0.6,0.4005,,,,,,,266.6438,266.8978,267.327,"[0.05813080499646082,-0.15657463091994486]",100.0,"[-0.02261036106881348,-0.14186283144169634]",100.0,"[-0.08134559231158744,-0.059180529889952996]",4.0,"[-0.14407545110889539,-0.12462874625308402]",100.0,"[-0.005486715566577832,-0.08630837821111556]",100.0,"[0.025839589800587322,-0.13221266582172575]",4.0,"[0.09262349384085307,0.11874371620036021]",100.0,"[0.1868628827658784,0.044683464434498936]",100.0,"[-0.015387871669826116,0.08223987136595316]",100.0,"[-0.06562696032441338,0.004902527434420327]",100.0,"[0.003144746925684928,0.13324113902090978]",100.0,"[-0.05185184372747857,-0.09078614961557835]",4.0,"[-0.18937279476492785,-0.03464793301679245]",4.0,"[0.0796827123174224,-0.034471372723372765]",4.0,"[0.13092433201588663,0.10206903273884227]",100.0,"[0.08222915427690272,0.07467416561892198]",100.0,"[0.13459738235982965,-0.14620730558237544]",4.0,"[-0.10743665377530232,0.002784060981655537]",4.0,"[-0.07717390626907839,0.05001581610354843]",100.0,"[-0.14036279628094878,0.09788008453226141]",100.0,"[0.1624855637779473,-0.0328207294471924]",100.0,"[-0.005193838851677158,-0.0030789411195480255]",100.0,"[0.09120313503794152,-0.12839813999912014]",4.0,"[-0.07004627528585512,0.13415696362636692]",100.0,"[0.13063359192529117,-0.08019685529378899]",4.0,"[-0.13718338946023456,0.14459043319130094]",100.0,"[-0.02189017225963677,0.18974334869680468]",4.0,"[0.15934904210265946,0.007826080813682986]",100.0,"[-0.012561542826593915,-0.18492839977893982]",100.0,"[0.04124099704943926,0.08636312261883494]",4.0,"[-0.17562743602072392,-0.07438341534209071]",4.0,"[-0.16986953753572856,0.021819286446298287]",4.0,"[0.02,0.02]",268.4266,0.0,29.0,29.0,44.0,1.0,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,268.4269,268.9265,,,269.1805,269.543,right,,,,,,,,0.5,0.3387,,,,,,,268.9266,269.1805,269.543,"[-0.044233843329423914,-0.004608714435514858]",100.0,"[0.05344386908123006,-0.1374700439692846]",100.0,"[-0.1560023050430277,0.08173867736884906]",4.0,"[-0.19065703638646048,0.03286387615900898]",100.0,"[-0.14425812451030165,-0.06012903499608211]",4.0,"[0.0746520312851892,0.16017501426116337]",4.0,"[0.08720826443339977,-0.061931331754562134]",100.0,"[-0.05933192551087219,0.11690069237052599]",100.0,"[-0.08686976379399956,-0.011148549062131708]",100.0,"[-0.09403977030152626,-0.08681215519258]",4.0,"[-0.024699104484391353,0.06591815111486515]",4.0,"[-0.03878607546773926,-0.05751089703426112]",100.0,"[0.14079860505049188,0.0826550729339629]",4.0,"[-0.06534182967143835,-0.18092715859611197]",4.0,"[0.0518904134348978,0.024028299372384473]",4.0,"[0.008833840867621526,-0.04589654369162501]",100.0,"[0.0988944615951632,-0.14702907553917088]",100.0,"[0.13941939921736377,-0.028926778508987606]",4.0,"[0.020004677332406556,-0.08562088936968892]",100.0,"[0.14307803410755596,-0.07547724510474169]",4.0,"[-0.03722035456296627,0.1812282202691542]",4.0,"[-0.025753317400973124,-0.12694997148205786]",4.0,"[-0.09557173653969764,0.08451634075048839]",100.0,"[0.03441065635805208,0.083770815434593]",4.0,"[0.13604748574952932,0.12850107493507076]",4.0,"[0.045106931649545025,-0.1835614144349455]",4.0,"[0.09169523164198519,0.12087764320639759]",100.0,"[0.18508944657265444,-0.058083238545663905]",4.0,"[-0.16975922589080827,-0.02521583687583052]",100.0,"[-0.1026157524900947,-0.1443492081914458]",100.0,"[0.03442748797508906,0.159855549663387]",100.0,"[0.08656202825684742,-0.005705379568600585]",100.0,"[0.02,0.02]",270.6428,0.0,30.0,30.0,116.0,1.0,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,270.643,271.1427,,,271.3929,271.7762,right,,,,,,,,0.45,0.3627,,,,,,,271.1427,271.3928,271.7762,"[-0.09911199461887686,-0.14295325153885508]",4.0,"[-0.01922610006293999,-0.009256671869433707]",4.0,"[-0.03001508370066649,-0.12297565517550693]",100.0,"[0.12925976964857752,0.05164463080355786]",100.0,"[-0.053968571490317585,-0.16272617023278743]",100.0,"[0.17794544616144264,0.07463703606511617]",4.0,"[-0.14137749802309257,0.05846125682903029]",4.0,"[0.18625671986650968,0.008252558454509498]",4.0,"[-0.118370771411106,0.0017547423179649529]",100.0,"[0.009174164237955881,-0.042514026019100995]",100.0,"[-0.029481935237145606,-0.062028161599765236]",4.0,"[0.14660209455986126,-0.1169954605890827]",100.0,"[-0.1466272553947874,0.10160522224659693]",100.0,"[0.04404739883606978,0.05888175009665341]",4.0,"[0.05264311467067776,-0.08401110162633581]",4.0,"[0.15925164292848812,-0.03522982777615007]",4.0,"[-0.03979721950319717,0.04066895892423158]",4.0,"[-0.0372351361115353,0.15389161482619546]",100.0,"[0.08813378088789364,-0.058565730541964324]",4.0,"[-0.0761057213142853,0.05980275069443107]",100.0,"[0.03746533344588823,0.1498131507898586]",4.0,"[-0.18837502571028433,-0.013005813786655527]",4.0,"[-0.11410889832231277,-0.06260572397761507]",4.0,"[0.0511418831473613,0.006771825410519358]",100.0,"[0.021118915280541772,-0.13122639085821453]",4.0,"[0.05145013217101605,0.10548489174645409]",100.0,"[0.002301056107081825,0.09910719249800506]",100.0,"[0.08686438445803055,-0.10494648812276502]",4.0,"[-0.07758750114601116,0.01904314257157637]",4.0,"[0.13483042574677576,0.12338866960800696]",100.0,"[-0.04126990652843718,0.09569360078897891]",4.0,"[0.10649798504158442,-0.0016104589294818066]",100.0,"[0.02,0.02]",272.8756,0.0,31.0,31.0,129.0,1.0,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,272.8758,273.3754,,,273.6294,273.992,right,,,,,,,,0.45,0.3378,,,,,,,273.3755,273.6293,273.9921,"[0.09092192776259607,-0.06345318256586333]",100.0,"[0.017981444347260813,0.013548016046451344]",4.0,"[0.0855326411609819,0.10626665125356195]",4.0,"[-0.11167391342573493,0.05111923556187244]",4.0,"[0.05289514915741646,0.13805430813405226]",4.0,"[0.02946299841234692,-0.16601414502239256]",4.0,"[-0.15054966078731136,-0.016383833080273948]",100.0,"[-0.05250952619515663,-0.12611821832789843]",100.0,"[0.029973259388573384,-0.11302723161227828]",4.0,"[-0.1213987085709421,-0.1359565601561501]",100.0,"[0.13098522469864876,-0.1118099674605448]",4.0,"[0.005631658606015147,0.13082987368704418]",100.0,"[-0.13519990513029906,0.14144260509649562]",100.0,"[0.13998437612994888,0.010564702163412874]",100.0,"[0.1378872925214233,0.11501283064227884]",4.0,"[0.17301877920831732,0.09357821188879793]",100.0,"[0.1586218320747064,0.05410172890108631]",4.0,"[0.09860436399439884,-0.0047528548117553165]",4.0,"[-0.02231373555728055,0.03469622305837511]",100.0,"[0.06759383934171455,0.17707131454466815]",100.0,"[-0.07381037611259,-0.08354328268508665]",4.0,"[-0.07144625357128966,0.02558213016181593]",100.0,"[-0.08490059105988455,-0.026798989523286965]",4.0,"[0.10194916367018103,0.1481741862420039]",4.0,"[-0.011476785497555911,-0.17787067361900313]",4.0,"[-0.1623772073997361,-0.10749896438537163]",4.0,"[0.08527794997981626,0.039670227042657887]",4.0,"[0.1791255979470676,-0.030408147454741723]",100.0,"[-0.18700113642905752,0.05799476352808567]",100.0,"[-0.1717740025695039,-0.056959856872491735]",4.0,"[-0.027897929776212714,0.08883579895713248]",100.0,"[-0.15908385358721358,0.08999743499616539]",4.0,"[0.02,0.02]",275.0916,0.0,32.0,32.0,145.0,1.0,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,275.092,275.5916,,,275.8417,276.2081,right,,,,,,,,0.6,0.3336,,,,,,,275.5917,275.8417,276.2081,"[0.07998590213240307,-0.0006457460525712302]",100.0,"[0.13779042666779787,0.11634030595722096]",4.0,"[-0.06779784566946644,0.15273945652039733]",4.0,"[-0.1274192165843903,-0.008025223757260305]",100.0,"[0.06531327750001985,0.05356232102457223]",100.0,"[-0.1278942756387972,-0.05054402798896234]",100.0,"[0.13222386606803502,-0.0350177018147554]",4.0,"[-0.016246539647602407,-0.13067689996280266]",100.0,"[-0.07081871589190881,-0.006218781093745582]",100.0,"[-0.1127642047178363,-0.13378454897892933]",4.0,"[-0.04101004904046332,-0.16624039491996298]",100.0,"[0.03620442790483934,0.009942303142099785]",100.0,"[0.18563991804195187,-0.018966199782566757]",4.0,"[0.04708072941418109,-0.12981248709792387]",4.0,"[0.12377502123173326,0.021037469567634474]",100.0,"[-0.14085558790330222,0.08653396360684594]",100.0,"[0.03560270437785433,0.19046506803940177]",100.0,"[-0.08341825547359644,0.07498916816759585]",4.0,"[0.08859064409412591,0.1476417562244287]",100.0,"[0.04835008362250244,0.11185416505443285]",4.0,"[-0.018058050710104474,0.17805805764116958]",100.0,"[-0.0032753081122564197,-0.025982784498037023]",4.0,"[0.024850165362071186,-0.06694638567718411]",4.0,"[-0.19445149150792498,0.027683571656849548]",100.0,"[-0.03951949928997314,0.09210085981537836]",100.0,"[0.09631556306946676,0.08766958292290375]",100.0,"[0.1910067773140654,0.039778433387279044]",100.0,"[-0.13724356921812378,0.033605707887693605]",100.0,"[-0.0183296481963155,-0.07661050050432268]",100.0,"[-0.12770681212719412,0.138804747416478]",4.0,"[0.15956469835756484,-0.09774659459278139]",4.0,"[0.10455482203340315,-0.07906913860819187]",4.0,"[0.02,0.02]",277.3079,0.0,33.0,33.0,53.0,1.0,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,277.3081,277.8077,,,278.0578,278.6742,right,,,,,,,,0.9,0.5934,,,,,,,277.8077,278.0578,278.6743,"[0.15848695091140505,-0.09816959739165722]",100.0,"[-0.01569332533472781,-0.14900817337488334]",100.0,"[-0.02211043170213499,0.1209636281877376]",4.0,"[-0.013080520165742267,-0.04598551252005094]",100.0,"[-0.0551411678214687,0.1648619621870868]",100.0,"[0.1288299156576788,0.056848307206235175]",100.0,"[-0.15045487209833136,-0.011257086499030051]",100.0,"[-0.007555880098739063,0.050547090540220795]",100.0,"[0.10040122234004002,0.08535021395172726]",100.0,"[0.10580442455338661,-0.0324538261176979]",100.0,"[0.12759428122634275,0.12366148452827602]",100.0,"[-0.05500091596576153,-0.020994180614701267]",100.0,"[0.0476099867735284,-0.04301615341263886]",100.0,"[-0.10308392917706495,0.10476184450467034]",100.0,"[0.08297479034751837,-0.1602935062609367]",100.0,"[-0.17990011963423866,0.024594155998209046]",100.0,"[-0.1656170212456205,-0.07137094405210204]",100.0,"[0.06396868649400782,-0.0010224899934589702]",100.0,"[0.047066372028666044,0.14352371278672907]",100.0,"[0.17258422114305727,0.07385232028630047]",4.0,"[0.19004906195551505,-0.004486753214488211]",100.0,"[0.03754543328180628,-0.16658006070329198]",4.0,"[-0.08808139359715302,0.039642974394496294]",100.0,"[0.03954341650216198,0.06081283407939054]",100.0,"[0.1492387564251589,-0.020646731925910745]",100.0,"[0.12262511168427184,-0.07150833986242645]",100.0,"[-0.010321734819587352,0.16043487325184622]",100.0,"[-0.10817449952049703,-0.08859521507077411]",100.0,"[-0.11800283587406807,-0.035726861946305095]",100.0,"[-0.14170104958448518,0.038285005970406794]",100.0,"[-0.03121853142477617,-0.10151808434731112]",100.0,"[-0.016755534735177147,0.001636822125473635]",100.0,"[0.02,0.02]",279.7739,0.0,34.0,34.0,13.0,1.0,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,279.7742,280.2737,,,280.5257,280.6404,right,,,,,,,,0.9,0.0837,,,,,,,280.2738,280.5257,280.6404,"[-0.04400829837430533,-0.13012579484895714]",100.0,"[0.18434477690086803,-0.027104325921852194]",100.0,"[-0.05048721538883267,-0.02347650859500223]",100.0,"[0.011457441915640146,-0.16025691469236883]",100.0,"[-0.12232397291461092,0.10826376624695884]",100.0,"[0.13958112418442933,0.05789138497455767]",100.0,"[-0.012440262041186268,-0.06599367403647793]",100.0,"[-0.11689588512514464,-0.005374896502838546]",100.0,"[0.05080058834422205,0.07759447894435101]",100.0,"[-0.02096145509740735,0.0660066965606924]",100.0,"[-0.17033188659826604,0.038578583408327184]",100.0,"[0.05314093776182788,-0.1858279913568997]",100.0,"[0.1270577416622621,-0.14113657552123918]",100.0,"[0.11269926229542769,0.11347393987810561]",100.0,"[0.10463779073681308,-0.04297644040501266]",4.0,"[0.028174188674826805,0.1280935118819296]",100.0,"[0.09653312639043518,-0.10873736227011635]",100.0,"[-0.11636191918432656,-0.055131870331973906]",4.0,"[-0.029112311188883862,0.12423673947453907]",100.0,"[-0.1376528033943982,-0.10337823625390283]",100.0,"[0.054998788976420236,-0.01266180635801685]",4.0,"[-0.12091184550886429,0.04132189791095629]",100.0,"[0.14950241965937067,-0.0918538526325884]",100.0,"[0.14882595639326887,-0.05039318308490058]",100.0,"[0.1816534027199573,0.04235922532240279]",100.0,"[0.01384887711565085,0.004019641464355639]",100.0,"[0.039023617683807195,-0.11380756430886001]",100.0,"[-0.07562477467816621,0.1637690014162141]",100.0,"[0.07489151111799221,-0.14805659346538694]",100.0,"[-0.1617645694156386,0.09539737651037912]",100.0,"[-0.023751020914575413,-0.1820801384831048]",100.0,"[-0.1666360866323997,-0.06805171095528414]",100.0,"[0.02,0.02]",281.7401,0.0,35.0,35.0,21.0,1.0,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,281.7404,282.2399,,,282.4941,283.5064,left,,,,,,,,0.4,1.0062,,,,,,,282.24,282.494,283.5065,"[-0.08045109090333862,-0.18044746352493438]",100.0,"[0.15656469153282696,-0.035544900344811975]",4.0,"[-0.12340559509840264,-0.1141235922558905]",100.0,"[0.12812722679225325,-0.08791405993632416]",4.0,"[0.05400688633880172,0.14322192850264914]",4.0,"[0.15767723543332696,0.11526420811230657]",100.0,"[-0.08165226566202688,-0.08657970990370278]",4.0,"[-0.09924728696619582,0.015575327477402829]",4.0,"[0.11886975764120442,0.03959274784104894]",4.0,"[-0.040801204781757826,-0.07917972212949849]",4.0,"[-0.19381329070706038,0.04330877135610592]",4.0,"[0.07863021406248093,0.047356805393170734]",4.0,"[0.1029855123059506,0.16390750043614133]",100.0,"[0.17856805935114933,0.07358823087717895]",4.0,"[-0.13856824816120897,0.1422754226383412]",100.0,"[0.04558198661185811,-0.07300340655559981]",100.0,"[-0.14021609135111163,-0.03587263996536424]",100.0,"[0.09665291978017329,-0.05288284526374618]",4.0,"[0.08920776211900323,-0.17412372093516282]",4.0,"[0.096808580865262,0.11028764686112744]",4.0,"[-0.0270941811180085,-0.0036661213737257284]",4.0,"[-0.010659549653759695,0.19951952762249636]",100.0,"[0.07322195563501097,-0.135457537313292]",100.0,"[0.028023772701398386,0.1106089009916001]",4.0,"[0.014791957368630848,0.16475527899154943]",100.0,"[-0.1696253244529764,0.003480429379325223]",4.0,"[0.16092220798122805,0.029391389504915003]",4.0,"[-0.09633060030765844,0.1731718201137955]",4.0,"[-0.07212489635763658,-0.01601531820917824]",100.0,"[-0.12184507788128206,0.06650161864767566]",100.0,"[0.0612067357600613,0.00490149221050334]",100.0,"[-0.04649321528571658,0.12238806803485523]",4.0,"[0.02,0.02]",284.606,0.0,36.0,36.0,173.0,1.0,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,284.6063,285.106,,,285.3561,285.8058,right,,,,,,,,0.1,0.417,,,,,,,285.106,285.3561,285.8059,"[0.001280191148672828,-0.16368175550296848]",4.0,"[-0.18561770805687045,0.06456976476050529]",100.0,"[0.036348545123120836,0.07741173545231692]",4.0,"[0.1425004143502798,0.050746476888638196]",100.0,"[0.04846254960799723,0.014186989382439811]",4.0,"[0.004675021516690927,-0.12079935578235927]",4.0,"[0.1757704119085131,-0.08022785337609135]",4.0,"[0.053472832917937405,-0.09455461265571782]",4.0,"[0.0778548545758418,0.06480512055817612]",4.0,"[-0.09293755008147717,-0.12605952704405546]",4.0,"[-0.12163134231277846,0.1397453216189833]",4.0,"[0.06700980559890378,-0.04632332849024215]",4.0,"[-0.044521193066388666,-0.10645260132519682]",4.0,"[0.14255764521196498,-0.0017772063446384564]",4.0,"[0.10865883541537939,0.11389271378652908]",4.0,"[0.013962166995946832,0.15856666953895052]",4.0,"[-0.16516393118808087,-0.08794541785252083]",4.0,"[-0.11692872367955771,0.010206713679816216]",4.0,"[-0.0969784588338162,-0.06705623382961914]",4.0,"[0.0946953047494108,0.0032500393316515753]",100.0,"[0.007300916608796027,-0.014430292326108703]",4.0,"[-0.08292607236588065,0.09225186128969402]",4.0,"[-0.06959054185707626,-0.16714532925991338]",4.0,"[0.14304224433771257,-0.04922911488370492]",4.0,"[-0.047608337027767185,0.002985038698942546]",4.0,"[0.04114516435710359,0.1950445662619309]",4.0,"[-0.172018595997372,-0.04696789725143077]",4.0,"[0.04177952462111304,-0.15427446298463465]",4.0,"[-0.1657219246060284,0.015939627551375023]",4.0,"[-0.0010016374606294854,-0.06581902596182282]",4.0,"[-0.005938665828742983,0.061357646193157256]",4.0,"[0.19046668321776763,0.018349249900879886]",4.0,"[0.02,0.02]",286.9055,0.0,37.0,37.0,180.0,1.0,,,,,,,
,,,,,,,66af93dfdf68b39e95f1dd7e,684429d264ef8554049c6fce,2025-06-07_14h04.12.694,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,286.9058,287.4053,,,287.6596,287.9721,right,,,,,,,,0.55,0.2916,,,,,,,287.4053,287.6596,287.9722,"[-0.007327401808215645,0.14444475394538728]",4.0,"[0.08012049010630036,-0.12687428143904503]",100.0,"[-0.1673265637509682,-0.09918337496624978]",4.0,"[0.1045584013597054,0.14822659933772508]",100.0,"[-0.12464511383230219,0.07834830051003448]",4.0,"[0.019085042133697744,0.02268910934256189]",100.0,"[-0.048847860654513985,-0.007253602683008186]",4.0,"[0.12444110381273692,0.025023609505377506]",100.0,"[0.03338804659427556,0.07012598770391339]",100.0,"[0.17735401852707441,-0.008893672912987677]",4.0,"[0.08792139313782076,-0.06869251439816387]",100.0,"[0.0406700976196581,-0.1087595189547274]",100.0,"[-0.06583882393099934,0.179437112242165]",4.0,"[-0.0678876422511516,-0.14647280027189083]",4.0,"[0.07537171587850995,0.10691154630568904]",4.0,"[-0.18783428207310954,-0.025491957876308678]",100.0,"[-0.059998989637620154,-0.08425541318500995]",100.0,"[-0.08045681618124866,0.058273542245850414]",100.0,"[-0.05037108095894682,0.08937003840571991]",100.0,"[0.15572907867612995,0.08562868432247024]",100.0,"[-0.09830367009195642,0.14460725669202537]",4.0,"[-0.1472774760457609,-0.061868894949031694]",4.0,"[-0.09077271142811535,-0.00035757118173731335]",100.0,"[0.12148863475111629,-0.13385136654769053]",100.0,"[0.049121772304774755,0.18682704228965863]",100.0,"[-0.10936650759938919,-0.11988135557185778]",100.0,"[0.17802709497489952,-0.08139666193562697]",4.0,"[0.1160542743580159,0.0672836821408158]",100.0,"[-0.14098389712935677,0.011932929948286902]",4.0,"[0.03441765346691939,-0.04545811910454086]",100.0,"[0.05890406144402623,0.0015375413326950587]",4.0,"[-0.010920841752578498,-0.025577299342865442]",4.0,"[0.02,0.02]",289.0717,0.0,38.0,38.0,65.0,1.0,,,,,,,
