right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,65fb480482fdc3e6b207b3a7,683af21ae3210b3a91c69abc,2025-05-31_05h14.31.438,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,600.9177,601.4163,,,601.6688,602.2011,right,0.5165,,,,,,,,,0.6,,,,,,601.4163,601.6686,602.2013,"[0.07508493278898451,0.1088658494326208]",100.0,"[0.16878822953186629,0.023578048746095343]",100.0,"[-0.13999443522612431,0.01704102966930205]",4.0,"[-0.17844214766956568,-0.08552424549244027]",4.0,"[-0.012912589706216837,0.032578878490108064]",100.0,"[-0.183560419604902,0.055973870710096886]",4.0,"[0.01952234449662188,-0.17103780708495422]",100.0,"[0.09566374188432196,-0.044454718300797565]",100.0,"[-0.009117290638030406,0.18227026853229675]",100.0,"[0.15612075375070325,-0.10952855429068753]",100.0,"[0.03060214474041998,0.010477204060264273]",4.0,"[-0.06249630141506218,-0.15812803622293628]",4.0,"[-0.12428591654386346,-0.07190543688355909]",4.0,"[0.07793848558516991,-0.15150586033787594]",100.0,"[0.09866424916343666,0.048668705888934564]",4.0,"[-0.08718960314856429,0.14802631320367593]",100.0,"[0.13245525802092162,0.005648134304334855]",100.0,"[-0.029039092966103387,-0.06154006445077009]",100.0,"[-0.05608505895156812,0.11964334658214756]",4.0,"[0.048754329810848325,0.1852261312626912]",4.0,"[0.1833021967478077,0.07702599482144781]",100.0,"[-0.12321639204692938,-0.022803264121581592]",100.0,"[-0.05816930759886723,0.006430464476757131]",100.0,"[-0.05306018364074094,0.17377678288081894]",100.0,"[0.030095595165749892,0.12269477510959159]",4.0,"[0.038293981428127566,0.06513189524814943]",4.0,"[-0.12364221910776019,0.10263927089689077]",4.0,"[-0.112557032132568,-0.123218565282612]",100.0,"[-0.058523066319132025,-0.09837672818174154]",100.0,"[0.18677468959390917,-0.020151315561996133]",100.0,"[0.07041433230989762,-0.11025833307418169]",4.0,"[-0.19270847913487205,-0.02029537379602309]",100.0,"[0.02,0.02]",603.3007,0.0,205.0,205.0,45.0,1.0,,,,,,,
,,,,,,,65fb480482fdc3e6b207b3a7,683af21ae3210b3a91c69abc,2025-05-31_05h14.31.438,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,603.3033,603.801,,,604.0529,604.7518,left,0.6868,,,,,,,,,0.5,,,,,,603.8012,604.0527,604.752,"[0.040917910219900315,0.1117736177631517]",100.0,"[-0.0794735251553237,-0.0192292900211685]",100.0,"[0.09760312953753476,0.16157322479286657]",4.0,"[-0.01489199003399081,0.10812927768897819]",4.0,"[-0.14263338411063736,0.08241051812431817]",4.0,"[0.12366746695176696,-0.04857922144620914]",4.0,"[0.1792129762786795,0.08502042324142019]",100.0,"[0.02274562794467345,-0.054838223017618634]",4.0,"[0.09982905798724967,-0.14148402607632807]",4.0,"[-0.028550463213674507,-0.10458908798651038]",4.0,"[-0.16429573896117258,0.010244133781032729]",4.0,"[0.0028719462671165266,0.046784776985000935]",4.0,"[-0.007758531792903269,-0.020426459608908328]",100.0,"[-0.14401327875897157,-0.10854356190404241]",4.0,"[-0.10144090221921398,-0.10703041522772723]",4.0,"[0.08268193467597248,0.04911092702785948]",4.0,"[-0.1876057770178852,-0.06506203187127114]",4.0,"[0.1527646025540798,0.024344493209711708]",100.0,"[-0.093545176262722,0.0817225138196754]",100.0,"[-0.1548375408569542,-0.03628218705866176]",4.0,"[-0.0798300805517565,-0.1751722368671797]",100.0,"[0.04980261793221033,-0.13496442506500272]",100.0,"[-0.010704700232190691,0.19889535569543393]",100.0,"[-0.09319226722665043,0.16039573871933996]",100.0,"[0.1253056422356071,0.08622629553059806]",100.0,"[-0.05942191253669581,0.04037911296162248]",100.0,"[0.016637748321765605,-0.09831553246726181]",4.0,"[-0.1242796870569317,-0.009804033215038829]",100.0,"[0.057695521055315106,0.008756868072753127]",100.0,"[0.16832832877120207,-0.053919890847038715]",4.0,"[0.0340860558439896,0.17873476556718068]",100.0,"[-0.007403739129922,-0.155363015781238]",100.0,"[0.02,0.02]",605.8519,0.0,206.0,206.0,91.0,1.0,,,,,,,
,,,,,,,65fb480482fdc3e6b207b3a7,683af21ae3210b3a91c69abc,2025-05-31_05h14.31.438,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,605.8533,606.352,,,606.6032,607.0359,left,0.4155,,,,,,,,,0.55,,,,,,606.3521,606.6031,607.0359,"[-0.027139722067164404,-0.02687492003643311]",100.0,"[0.09297221335694947,0.14611698899175918]",4.0,"[-0.19695153452395,0.018731595725500694]",100.0,"[-0.12730617554851947,0.026163906547136528]",4.0,"[-0.18297218297055778,-0.06715326654440093]",100.0,"[0.06790194519664691,-0.012715079189393406]",4.0,"[-0.0925036138252658,0.0016150496886834088]",100.0,"[0.15078605010749707,0.11882069259688939]",4.0,"[0.001222619869671656,-0.14342248445875627]",100.0,"[0.04639616373099117,0.1576450200068499]",100.0,"[0.028732561358513226,-0.08725992193087792]",4.0,"[-0.1015123379785932,-0.15513543554277073]",100.0,"[-0.08438519446935794,-0.07513334294451678]",100.0,"[0.13082499402031628,0.06198057202587907]",4.0,"[0.12280399224587348,0.014544332057148408]",4.0,"[-0.0010446652470507134,0.10678132244431686]",100.0,"[0.15939962536641955,-0.02014992148781404]",100.0,"[-0.11225033066438464,-0.11262537522340266]",100.0,"[-0.15923429744588266,0.1197155014140183]",4.0,"[-0.055121526600810364,-0.12876668158252214]",4.0,"[0.06940801153417606,0.10003212013151241]",100.0,"[-0.02847220942518669,-0.1852474000211525]",4.0,"[-0.0888371430063175,0.060592584673330056]",100.0,"[0.10159319563495939,-0.12935144088406908]",100.0,"[0.007355877036825895,0.18881997951338753]",4.0,"[-0.10602623668215366,0.1413511644788175]",4.0,"[-0.05743700925135532,0.12948299170107547]",100.0,"[-0.011279777437170927,-0.09952770524068735]",4.0,"[0.17474650300000166,0.03374008600583792]",4.0,"[-0.07353101942079734,0.16946461196954712]",100.0,"[0.06325933442513061,-0.17564849569535218]",100.0,"[-0.14435843163082135,0.07021095777513266]",100.0,"[0.02,0.02]",608.1363,0.0,207.0,207.0,79.0,1.0,,,,,,,
,,,,,,,65fb480482fdc3e6b207b3a7,683af21ae3210b3a91c69abc,2025-05-31_05h14.31.438,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,608.1381,608.6365,,,608.8894,609.3871,right,0.4877,,,,,,,,,0.5,,,,,,608.6366,608.8891,609.3873,"[-0.0798552496631255,0.17083616616026961]",100.0,"[0.10424563592205965,-0.15495928913810939]",4.0,"[0.005105286786780176,-0.09209598423491004]",100.0,"[-0.07311354528395919,0.0894994370522145]",100.0,"[0.09266842289688323,0.08858566921998155]",100.0,"[-0.13657376581564376,0.007057504012377677]",100.0,"[0.008509884554212836,0.049031745261189745]",100.0,"[-0.014851140795770986,-0.16730072591670728]",100.0,"[0.03145090149105304,0.15828709449344047]",4.0,"[-0.10288926202344105,0.12464411856408898]",100.0,"[-0.033030941957179365,0.04942050820952032]",4.0,"[0.15405899504167114,-0.0854418097119893]",4.0,"[-0.036081205114663346,0.1205524881910598]",4.0,"[0.12200340360090474,-0.021727017922952913]",100.0,"[-0.048474343456460366,-0.09786262463310406]",4.0,"[0.16147264836447744,-0.0019093655298367577]",100.0,"[-0.1551371859947216,0.048511023802143956]",4.0,"[-0.19524895964913241,-0.004383972313829418]",100.0,"[0.025620356679222862,-0.04416687409379206]",4.0,"[0.06222821774346176,-0.1543425931719837]",4.0,"[-0.1848671930503898,0.07535444851151613]",100.0,"[-0.11124494428770189,-0.027991086659174526]",4.0,"[-0.1834124534212093,-0.051574095797085696]",100.0,"[-0.06541119713104662,-0.008457418072927887]",4.0,"[0.08045198364378996,-0.11396732408603558]",100.0,"[0.024896679019251317,-0.17243523900689026]",100.0,"[0.11692613394778253,0.15810689596837516]",4.0,"[0.02698429388635685,0.10118488300665997]",4.0,"[-0.10867601189888329,-0.14302604107661637]",4.0,"[0.16517292266464476,0.06596948245986341]",4.0,"[0.06266780037645601,0.009483609555079842]",4.0,"[-0.0064983935862725955,0.001977699707953521]",100.0,"[0.02,0.02]",610.4869,0.0,208.0,208.0,109.0,1.0,,,,,,,
,,,,,,,65fb480482fdc3e6b207b3a7,683af21ae3210b3a91c69abc,2025-05-31_05h14.31.438,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,610.4887,610.9879,,,611.2385,611.7378,left,0.4871,,,,,,,,,0.6,,,,,,610.9881,611.2384,611.738,"[0.12100479968226,0.12730253801549948]",100.0,"[-0.14095432127833155,-0.14011941845336534]",100.0,"[-0.10186993986022859,-0.15588373326568206]",4.0,"[0.0652387634101954,-0.10356655088946455]",100.0,"[-0.006573875772454745,-0.17884108849187502]",100.0,"[0.0771313599587094,-0.14181510655195922]",100.0,"[0.10059112381576692,0.009128742078479506]",4.0,"[-0.0924615989089536,-0.054410173023308736]",4.0,"[-0.03478938542631431,-0.00608660628080697]",4.0,"[-0.02544972368004638,0.06534328897612958]",100.0,"[-0.19171580871950958,-0.02130464703626752]",100.0,"[0.16363434756256404,-0.03316132435512601]",4.0,"[0.02053416228876437,0.06085643598351341]",100.0,"[0.07936811129828977,0.0779172976542906]",4.0,"[-0.12961143869666858,0.020750790186654315]",4.0,"[-0.02171620378110119,0.1477736454084732]",100.0,"[-0.1000708563510398,0.1489380441059058]",100.0,"[0.03216632154115771,-0.132456855276049]",100.0,"[0.022002592610975626,-0.061592864476909766]",4.0,"[0.06220470482063735,0.1453750718074286]",100.0,"[0.017577300102086614,0.18883567642417506]",100.0,"[0.13478449153837518,0.06821984033326826]",100.0,"[-0.016310659104124877,-0.12098713674094479]",100.0,"[-0.14630417332172646,-0.09818506526491995]",100.0,"[0.04540167963608461,0.10367010008510322]",100.0,"[-0.054001393515641836,0.09826301007366361]",4.0,"[0.05796635626936208,-0.035421523816746354]",100.0,"[-0.10852280897873197,0.05957563712147706]",4.0,"[-0.07203356289983488,-0.09224611348660465]",100.0,"[0.18673624123982951,0.05892495116990315]",4.0,"[-0.1514540391917829,-0.015672739874407995]",4.0,"[0.10013398543317853,-0.04134313465106509]",4.0,"[0.02,0.02]",612.8382,0.0,209.0,209.0,43.0,1.0,,,,,,,
,,,,,,,65fb480482fdc3e6b207b3a7,683af21ae3210b3a91c69abc,2025-05-31_05h14.31.438,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.8399,672.8328,,,,,
,,,,,,,65fb480482fdc3e6b207b3a7,683af21ae3210b3a91c69abc,2025-05-31_05h14.31.438,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,672.8701,673.3499,,,673.6026,674.3511,left,0.7363,,,,,,,,,0.9,,,,,,673.3501,673.6024,674.3513,"[0.145036348507716,-0.05176906390639089]",100.0,"[0.025839680414996485,-0.19165945305403684]",100.0,"[0.14478790729601715,0.023483440276371496]",100.0,"[-0.0633502160036527,-0.12936618107870793]",100.0,"[-0.1418929337705098,0.005455975352453831]",100.0,"[-0.17193157580474855,-0.02144061247434271]",100.0,"[-0.13774494121328104,-0.09432175398452129]",100.0,"[0.05206901729754166,-0.07147780094499444]",100.0,"[-0.10391388804470297,-0.03873204681572523]",100.0,"[-0.04448901622586704,-0.008507103660189377]",100.0,"[0.07336434494217253,0.17518207910075603]",100.0,"[-0.0760258958912813,0.1244345012298037]",4.0,"[-0.1329078300189094,0.055689671346135096]",100.0,"[0.04917072124602529,0.10595671060405457]",100.0,"[0.170347742446507,0.05961789292975889]",100.0,"[-0.1319446338885589,0.10049699267857046]",100.0,"[0.11634842383722035,0.07664213663080409]",100.0,"[0.010277264198375907,0.013480072557747821]",100.0,"[-0.03619235869404272,0.05391305260408472]",100.0,"[0.006765965557897192,0.13132321758063636]",100.0,"[0.19557182228326156,-0.0013695791706632805]",100.0,"[-0.17599895576164237,0.04764237214342493]",100.0,"[0.018674793962828812,0.06694582363295877]",100.0,"[-0.014487237684129043,-0.13081728638522983]",100.0,"[-0.1594656145975799,-0.0598929749648304]",100.0,"[0.11626338482965082,-0.08685217438705867]",100.0,"[0.04258858621333207,-0.1218664359420499]",100.0,"[0.09650237586759837,-0.03011981913909336]",100.0,"[0.08433066125256,-0.1645563176829585]",4.0,"[-0.045562397895809854,-0.0701874255681404]",100.0,"[-0.032639434697978954,-0.1970773935143766]",100.0,"[0.011802432224049943,-0.05455586168285101]",4.0,"[0.02,0.02]",675.4513,,,,,,,,0.0,0.0,0.0,2.0,1.0
,,,,,,,65fb480482fdc3e6b207b3a7,683af21ae3210b3a91c69abc,2025-05-31_05h14.31.438,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,675.4545,675.9518,,,676.207,676.5868,left,0.3687,,,,,,,,,0.9,,,,,,675.952,676.207,676.5869,"[-0.1621989808944676,0.0850730093300044]",100.0,"[0.19530648022916622,-0.018591712606788022]",100.0,"[-0.07506549970862487,-0.004468154088082493]",100.0,"[-0.09604623950818292,0.17454313539964686]",100.0,"[-0.05521693610017355,-0.15478073930390088]",100.0,"[-0.0825637994226786,-0.09393926954668592]",100.0,"[-0.03139592491922286,-0.08259579599089029]",100.0,"[0.036042828055726985,-0.11236723188394493]",100.0,"[-0.00523430203491771,-0.02600727371133567]",100.0,"[0.04829362672467785,0.07103484417939608]",100.0,"[0.042379377115447814,0.1808731356814651]",100.0,"[-0.16119045365917128,-0.018821065890911082]",100.0,"[0.1554521200820332,0.08274096198682893]",100.0,"[0.04520126294423103,-0.07252268651075294]",100.0,"[0.0956150200579073,0.16796587047430453]",100.0,"[-0.085189226168676,0.09613241294527491]",100.0,"[0.09640890190508714,-0.043027666085105255]",100.0,"[0.16212444678883922,-0.06770844748421463]",100.0,"[0.1917212813402031,0.04093968743524135]",100.0,"[0.06557683502106688,-0.15361104184027854]",100.0,"[-0.11906742753472675,-0.12961062696036277]",100.0,"[0.07982563187639755,0.03190722027138522]",4.0,"[0.0069745805221070245,-0.149238172892551]",100.0,"[0.03310963361547951,0.017385479444440733]",100.0,"[0.0030022496709167577,0.16606455193313002]",100.0,"[0.08444513558121598,-0.09053850318718255]",100.0,"[-0.16445294976950306,-0.09851748647160759]",4.0,"[-0.038063986924736594,0.16071407156000694]",100.0,"[-0.09190804041526811,-0.1742852172099747]",4.0,"[-0.01481641220495859,0.028645290762327705]",100.0,"[-0.11554851714884831,0.05260237338877416]",100.0,"[0.08320245218307798,0.12070578802989267]",100.0,"[0.02,0.02]",677.6855,,,,,,,,0.0,1.0,1.0,26.0,1.0
,,,,,,,65fb480482fdc3e6b207b3a7,683af21ae3210b3a91c69abc,2025-05-31_05h14.31.438,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,677.687,678.1884,,,678.4372,679.2698,left,0.8228,,,,,,,,,0.5,,,,,,678.1888,678.4371,679.2699,"[-0.009534290737653611,-0.026626389243561536]",4.0,"[0.08149183751909629,-0.05678968161613461]",4.0,"[0.14263417544293783,0.0038003139812609887]",100.0,"[0.020055371582849334,-0.15815131830598478]",100.0,"[-0.17704229720731043,0.01897243689770655]",4.0,"[-0.05307140015488643,0.035100010690391203]",4.0,"[-0.08709296113074028,0.17398698935506468]",4.0,"[0.14370199629238595,0.09437588433465288]",100.0,"[-0.15194718557165524,-0.09992314364920082]",100.0,"[-0.038627577890095605,0.19393513597936407]",100.0,"[-0.11136300386821348,-0.004924668435409703]",100.0,"[0.12123201322691521,0.05679706922631014]",100.0,"[-0.014678081201139613,0.1337583498174048]",4.0,"[0.1014080048536758,0.0007957813929648402]",100.0,"[-0.055685102479214134,0.10168134981894678]",4.0,"[0.11857900108999143,-0.13024842883153553]",4.0,"[-0.107026579538975,-0.07668609375462909]",100.0,"[-0.08450122089450376,-0.1612496590696554]",100.0,"[0.010356344666041824,0.0894021641859398]",4.0,"[0.06338212226724318,-0.13853287067807443]",4.0,"[0.193249722430478,0.0012744566695691271]",4.0,"[0.09004461640464624,-0.1725672063498523]",100.0,"[0.055240255423991504,0.010127629084125527]",4.0,"[0.13964943538159433,-0.06143322087863542]",4.0,"[-0.14794766464527243,0.10241832744083093]",100.0,"[-0.11598010394389902,0.12869259073118341]",4.0,"[0.01654550639713835,0.15927644408103656]",4.0,"[-0.052560144469904,0.14916914003905285]",100.0,"[-0.1412745253673937,-0.0353943999640974]",100.0,"[0.06603471802645532,0.08478890129545319]",100.0,"[0.001735702349148716,0.034946482130195716]",4.0,"[-0.016446882568603598,-0.12643927117669676]",100.0,"[0.02,0.02]",680.3701,,,,,,,,0.0,2.0,2.0,112.0,1.0
,,,,,,,65fb480482fdc3e6b207b3a7,683af21ae3210b3a91c69abc,2025-05-31_05h14.31.438,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,680.3736,680.8703,,,681.1223,681.5723,right,0.4382,,,,,,,,,0.45,,,,,,680.8705,681.1219,681.5726,"[0.046816630394906474,0.024802920431177267]",4.0,"[0.047307034451084196,-0.18832564927997536]",100.0,"[0.007471838093997631,-0.06360728998128518]",100.0,"[-0.007783432946934253,-0.13352267949008984]",100.0,"[0.1807423246652228,0.07747494034241736]",100.0,"[0.13010342029103802,-0.05735233531682641]",100.0,"[0.06753365165032248,0.1752296672790965]",4.0,"[-0.12528111721613783,0.01042100130606147]",4.0,"[-0.0371994036679895,0.1335907854654222]",4.0,"[-0.0595991040363604,0.025225599968056987]",4.0,"[-0.08595386579510869,-0.12712512634684933]",100.0,"[-0.01067433220285605,0.031373717210649354]",4.0,"[0.01668500563595118,0.19419279140352988]",4.0,"[0.05035210654768566,-0.10906057379591926]",100.0,"[-0.05650244133299888,0.09609449931498681]",4.0,"[0.03222608532026273,-0.14763465975921086]",4.0,"[0.08904049783398925,-0.09267151065339631]",4.0,"[-0.04231981268065548,-0.1866635734181326]",100.0,"[-0.10926727292340196,0.08110264053326961]",100.0,"[-0.020371435745348148,-0.03377992841623116]",100.0,"[0.08714984327414127,0.050072743631566614]",100.0,"[0.1450000228500873,-0.10581184561106295]",100.0,"[0.18727534694253892,-0.05834521044134159]",100.0,"[-0.19064910399985435,-0.046794151359872964]",100.0,"[0.1134705646804494,0.12354201329644253]",4.0,"[0.0583236137820797,-0.03084307821142408]",4.0,"[-0.1125380784460819,-0.04688851022888748]",4.0,"[0.15829042404761845,0.03141299078634593]",4.0,"[0.1826763711753316,-0.0017831248739967425]",4.0,"[0.10082824936107111,-0.007519635099256903]",4.0,"[-0.09289549667431135,0.15273636917925607]",4.0,"[-0.023114473601808298,0.18098937143093446]",4.0,"[0.02,0.02]",682.6702,,,,,,,,0.0,3.0,3.0,127.0,1.0
,,,,,,,65fb480482fdc3e6b207b3a7,683af21ae3210b3a91c69abc,2025-05-31_05h14.31.438,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,682.6729,683.1704,,,683.421,683.6728,right,0.2439,,,,,,,,,0.5,,,,,,683.1707,683.421,683.673,"[-0.14198656369111773,-0.1383001861345122]",100.0,"[-0.11927202496279707,0.15187091251986495]",4.0,"[0.03762962135705583,-0.13458088020477083]",4.0,"[-0.036213089898809836,-0.1966732785225177]",100.0,"[-0.07044548305194424,-0.12480809219155861]",4.0,"[0.12746229424214264,0.045659708327923515]",4.0,"[-0.14231478040049528,0.06315052088242565]",4.0,"[-0.028209044844092278,0.035566878798797504]",4.0,"[-0.17013540694502371,-0.067153689109234]",100.0,"[0.08553223478011536,0.018939229109736663]",4.0,"[0.07027813897818964,-0.026612467431711643]",100.0,"[-0.022988261033607755,0.08162090612743493]",100.0,"[-0.013159271594858617,0.12985671435955518]",100.0,"[0.12903058318926794,-0.03279221429405732]",100.0,"[-0.13202412074730183,-0.010202332114335322]",100.0,"[0.04701930785816522,0.11766850766532078]",4.0,"[0.02690808792841261,0.07506870342632505]",4.0,"[0.07693158130782084,-0.1814883146916043]",100.0,"[-0.025869868216740255,-0.1535014882365028]",100.0,"[0.16682103536576673,0.06135228288270743]",4.0,"[-0.14198420297851702,0.11821126841654632]",4.0,"[-0.008956299025023727,-0.09706070229102355]",4.0,"[0.041179641257436575,0.191293628340462]",4.0,"[-0.10902497808311266,-0.06382572656982333]",100.0,"[-0.06274097941169271,-0.017154456013420877]",100.0,"[0.12432488528944041,-0.1320880867881519]",100.0,"[-0.10528734638777593,0.09088248686903087]",4.0,"[0.1298079955539652,-0.08527636330421785]",100.0,"[0.15823056796586749,0.12194715292388882]",4.0,"[0.030280854266348994,-0.0023917703559455258]",4.0,"[0.11023411089560871,0.1445107925056629]",100.0,"[-0.19607474326905255,0.03636437968034964]",100.0,"[0.02,0.02]",684.7709,,,,,,,,0.0,4.0,4.0,93.0,1.0
,,,,,,,65fb480482fdc3e6b207b3a7,683af21ae3210b3a91c69abc,2025-05-31_05h14.31.438,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,684.773,685.2713,,,685.5236,686.0552,left,0.5187,,,,,,,,,0.5,,,,,,685.2715,685.5236,686.0554,"[-0.1188556223227172,-0.0026719615733014337]",4.0,"[-0.06504720836527175,0.09864860270572572]",100.0,"[0.09164103554780396,0.13419618915712522]",4.0,"[0.026957860149627873,-0.1655081672206657]",4.0,"[0.009081059824987242,0.04315284464650597]",100.0,"[-0.08101244021283366,0.15826690280940364]",4.0,"[0.1926874562069066,-0.028070385379680412]",100.0,"[0.08720324364560332,0.03873715909826293]",100.0,"[-0.07669284100088386,-0.1546169764372426]",100.0,"[-0.05392514414128012,0.0013840583684868128]",100.0,"[-0.017375511420208704,0.0972346500164917]",100.0,"[-0.03890630616615136,-0.17191107231663472]",100.0,"[-0.0626324196538622,-0.04168082404573104]",4.0,"[0.09731139451158433,-0.03767085631744565]",4.0,"[0.13630151835649099,-0.11958495384588898]",100.0,"[0.1422055918671028,0.09892545126214373]",4.0,"[-0.04225173927605764,-0.10247736850029708]",4.0,"[-0.004388933428809108,-0.03320360598186446]",100.0,"[0.03656415982204019,0.09232918802757394]",4.0,"[0.04283253108157891,-0.04742932461856143]",4.0,"[0.06750669060169734,-0.14637922630686478]",4.0,"[-0.15269661790832412,0.08499275752916577]",4.0,"[0.0952184554573339,0.08917335854008875]",4.0,"[-0.12781588328920826,0.13621972544981728]",4.0,"[0.0172505470727412,0.1983468287405613]",100.0,"[-0.16230046040314175,-0.046811657102156866]",100.0,"[-0.03124918566283348,0.17843199158811066]",100.0,"[0.005377153362322675,-0.1206974474665193]",4.0,"[-0.15062368536624693,-0.10454483170327047]",100.0,"[-0.1851476726633174,-0.003007496409178223]",4.0,"[-0.09733465064390653,0.048268032549372744]",100.0,"[-0.10005096316825232,-0.09834982165238587]",100.0,"[0.02,0.02]",687.1553,,,,,,,,0.0,5.0,5.0,103.0,1.0
,,,,,,,65fb480482fdc3e6b207b3a7,683af21ae3210b3a91c69abc,2025-05-31_05h14.31.438,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,687.1574,687.6556,,,687.9085,688.5422,right,0.6251,,,,,,,,,0.5,,,,,,687.6557,687.9083,688.5423,"[-0.018538184076285113,-0.13124385059315716]",100.0,"[0.04528681079599115,-0.0914522138243496]",4.0,"[0.12444225681768753,0.06878930221581689]",4.0,"[-0.0997659383346975,0.02464413619706553]",100.0,"[0.010877451872404246,-0.048544859985283045]",100.0,"[0.0056299988433581504,-0.09921869353391818]",100.0,"[0.1909462051759507,0.04428701698482508]",100.0,"[-0.13375559270629744,-0.0765414570582968]",4.0,"[-0.06730148126524942,-0.006944693925140772]",100.0,"[-0.056179804955194146,0.034781845972817964]",4.0,"[-0.0532221839897632,0.08740828301595119]",4.0,"[-0.09821697580027752,-0.13685042421462612]",4.0,"[0.18166690318317594,-0.06838399563918778]",100.0,"[0.13874298419622724,-0.01390832949636242]",100.0,"[0.09721950417118108,-0.0022331458544154175]",100.0,"[0.08531082023456399,0.04725998436439656]",4.0,"[-0.0788656431254073,0.1413830976734426]",4.0,"[0.10062324727368056,-0.1353775580433932]",100.0,"[0.11363168731137205,-0.06223135380464267]",100.0,"[0.10599453189650304,0.1385641426349906]",4.0,"[0.0053657483066817625,-0.18444745109733157]",4.0,"[0.059267772238550266,0.0166872125190962]",4.0,"[-0.01178643650329024,0.0522089562905838]",4.0,"[0.03519791458810279,0.07922772255487254]",100.0,"[0.042303914959349195,0.1346034854688707]",100.0,"[-0.06973903588839088,-0.1738199344584057]",4.0,"[-0.18252091424188824,0.053645892647155885]",100.0,"[-0.10084920031480571,0.08263385778933101]",100.0,"[-0.15923102653910032,-0.010529059759748483]",4.0,"[-0.037093758780415334,0.14618692358045643]",100.0,"[-0.18429891070596777,-0.043392240426865805]",4.0,"[-0.12714777672766064,0.13281051539646552]",4.0,"[0.02,0.02]",689.6397,,,,,,,,0.0,6.0,6.0,98.0,1.0
