right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,683798782103c0dd7218d498,684428bc7996d2118ccc0ff4,2025-06-07_07h56.17.220,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,304.7446,305.2438,,,305.4945,306.2107,left,0.7024,,,,,,,,,0.1,,,,,,305.244,305.4944,306.2109,"[-0.13424179290344238,-0.058350257983559806]",100.0,"[0.015994949523984392,0.04497422261058766]",4.0,"[-0.016107030730516305,0.09638830779173725]",4.0,"[0.023452160171554912,-0.009901962769149387]",4.0,"[-0.1888659632480856,0.05967148254852965]",4.0,"[0.07739345495123268,-0.12456052972344504]",100.0,"[-0.07332641634319116,-0.13698975257540702]",4.0,"[-0.007427572897903028,0.19451780312645428]",4.0,"[-0.00042211524069876006,-0.1585424738347389]",4.0,"[0.12472850916289253,0.009779521871218447]",4.0,"[-0.06696853610896851,0.0066259634899448775]",4.0,"[-0.11401739026620399,0.0010070139496680373]",4.0,"[0.1586609589645423,0.07514092523966551]",4.0,"[0.07599429430730728,0.02446166028828232]",4.0,"[-0.0607321291099273,0.06405287217824807]",4.0,"[0.18956711257776526,0.0028126735627858174]",4.0,"[-0.11481634403299854,-0.11830393189746806]",4.0,"[0.03778864104925564,0.10256553161803232]",4.0,"[0.13372270351213536,-0.14696560486708413]",4.0,"[0.13600627462131856,0.11474877118482629]",4.0,"[0.08040934473391852,0.15279380105280632]",4.0,"[-0.042967841238838934,-0.05013442242637224]",4.0,"[0.09785758800848514,-0.05194571537766629]",100.0,"[0.006678050295483522,-0.11791005373246975]",4.0,"[0.15757415013963347,-0.06619390020306812]",4.0,"[-0.05369776240391473,0.14448583587545374]",4.0,"[-0.13510293046824365,0.06170293284831475]",4.0,"[-0.18838075303653962,0.005313050220127583]",4.0,"[-0.10025427443745287,0.08699195000514803]",4.0,"[0.04749507223107195,-0.06347673067676003]",4.0,"[0.022521850634320703,0.15644383120508745]",4.0,"[-0.0879243378528805,-0.06616929654426773]",4.0,"[0.02,0.02]",307.3091,0.0,59.0,59.0,195.0,1.0,,,,,,,
,,,,,,,683798782103c0dd7218d498,684428bc7996d2118ccc0ff4,2025-06-07_07h56.17.220,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,307.3101,307.8081,,,308.0583,309.1239,left,1.0585,,,,,,,,,0.45,,,,,,307.8083,308.0583,309.1243,"[-0.11297977028704494,-0.10785486627655283]",4.0,"[-0.12959751413964724,0.09511477417544575]",4.0,"[0.12652398691334069,-0.02313946148623306]",4.0,"[0.05016890026372184,-0.08354301267543696]",4.0,"[0.10360852252020825,-0.14616437998436452]",4.0,"[-0.015834363349338514,0.18072592506837404]",4.0,"[-0.005666610924454965,-0.07620328282739157]",4.0,"[-0.0822384842206027,0.03496781859028098]",100.0,"[-0.04602315534926422,-0.07926635698969425]",100.0,"[0.15733546638862128,0.08049443411440753]",4.0,"[-0.054512355051609646,-0.14545203090302317]",100.0,"[0.09425393030003501,0.07352888376104702]",4.0,"[0.09164774012948827,0.031401600415168804]",4.0,"[0.18937167816328865,0.030089625648121707]",100.0,"[-0.1571955420431031,-0.01789592121463235]",100.0,"[-0.025791433690094408,-0.009766353554597632]",100.0,"[0.1232449236608581,0.10238825271711996]",4.0,"[0.006850989845034959,0.0686147349993481]",4.0,"[0.07858244161302469,-0.03010939619032286]",100.0,"[0.1420671332548564,0.04114039327368518]",4.0,"[0.1378561701733272,-0.09862789309434246]",100.0,"[-0.17290338214357834,-0.0925677011003587]",4.0,"[-0.034724785001106054,0.1181509706229925]",4.0,"[-0.12691643339168499,0.026304612197187494]",100.0,"[-0.1254622856412884,-0.05991886334837058]",100.0,"[-0.036427317857556075,0.03003691092528186]",100.0,"[0.12126898720964362,0.15491579437079234]",100.0,"[0.030863136529020802,0.006513124561538148]",100.0,"[-0.09998969259569654,-0.028113378382078107]",4.0,"[0.055510456390797665,0.17284965264353386]",100.0,"[0.05327338007139566,0.11122250542088132]",4.0,"[0.008005274759907836,-0.16858164850234]",4.0,"[0.02,0.02]",310.2229,0.0,60.0,60.0,128.0,1.0,,,,,,,
,,,,,,,683798782103c0dd7218d498,684428bc7996d2118ccc0ff4,2025-06-07_07h56.17.220,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,310.2239,310.7222,,,310.9734,311.9217,left,0.9362,,,,,,,,,0.45,,,,,,310.7222,310.9733,311.922,"[0.01022901308669663,0.18023064366485214]",4.0,"[0.09591189278733249,0.16222075619706894]",4.0,"[0.08497617237445532,-0.07388041098223345]",100.0,"[-0.11457653544693244,-0.12500371010797845]",4.0,"[-0.04642936062725134,-0.05256932198465114]",4.0,"[-0.10599314724427701,0.05350045669413034]",100.0,"[-0.038825002983886435,-0.10764323155501357]",4.0,"[-0.117414572743505,0.1066915731569943]",100.0,"[0.06540143270395508,0.0023661766947969246]",4.0,"[0.13942377598840047,-0.04920508974719354]",100.0,"[0.047993329855742395,-0.1319369999026796]",100.0,"[0.03992948457966478,0.13334723118260486]",100.0,"[-0.011543769676399347,-0.17425910496712727]",100.0,"[0.19173021941506246,0.021885143513294895]",4.0,"[-0.004766187261350812,0.12019839553103247]",4.0,"[-0.042028604968236,-0.005992564791638184]",100.0,"[-0.16249438923407827,-0.05512995851756119]",100.0,"[0.1630441936676301,0.05578735000117083]",100.0,"[-0.1009749135574238,0.16921761513810704]",4.0,"[-0.09851336678606673,-0.012855331649177284]",100.0,"[-0.154778872555085,0.014539154101917976]",4.0,"[0.08271640190885297,0.1024000330965446]",4.0,"[0.028763333846582397,0.06820621709362609]",4.0,"[0.042980468275372614,-0.0313099742096669]",4.0,"[-0.05151977285024059,0.14984717525729765]",4.0,"[-0.0625475050346238,0.028491010272563178]",4.0,"[-0.04633811110720407,0.10889607305349398]",4.0,"[0.17733767902763004,-0.016838036068753674]",4.0,"[0.12311211260343592,-0.13121174374054928]",100.0,"[-0.006208936144792932,-0.06318484518322699]",100.0,"[0.13742595636505747,0.13300482583001388]",4.0,"[-0.16166911997182926,0.0569562389224823]",100.0,"[0.02,0.02]",313.0207,0.0,61.0,61.0,132.0,1.0,,,,,,,
,,,,,,,683798782103c0dd7218d498,684428bc7996d2118ccc0ff4,2025-06-07_07h56.17.220,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,313.0218,313.5207,,,313.7629,314.4427,left,0.6669,,,,,,,,,0.45,,,,,,313.5208,313.7628,314.4429,"[0.16048967815976092,0.1086236737710804]",100.0,"[-0.13301603684326624,-0.0811454869398609]",100.0,"[0.0019055094446281404,-0.19847184099271523]",100.0,"[0.17210836642340618,-0.06764266399960185]",4.0,"[-0.11306334853777013,0.032472558860897886]",4.0,"[-0.08466140985917002,0.002179200923345713]",100.0,"[0.17954051640768015,0.04932779745018195]",100.0,"[-0.17616401596108933,-0.07657433121045466]",100.0,"[-0.10548927132463021,-0.1425106998820447]",4.0,"[-0.1195271464595691,0.15243734353635985]",4.0,"[-0.10373028816587422,0.07517041667110529]",4.0,"[0.11419850916084914,0.14729385850385524]",100.0,"[0.08123177272571949,0.11967784101077449]",4.0,"[0.0016412639981143954,-0.034195886702071396]",4.0,"[0.1249218569394235,-0.1529070945006994]",4.0,"[-0.05055353170824084,0.07985915122145343]",100.0,"[0.06035254193733515,0.020622663353631897]",4.0,"[0.009180198953328077,0.13851845354272574]",100.0,"[-0.008830894941714532,-0.13395345299387393]",100.0,"[0.08954260528185759,-0.06104206712286862]",4.0,"[-0.07842758336059923,-0.09869833482755382]",100.0,"[0.010780787621627428,0.01728278828056615]",4.0,"[-0.03779367464155448,-0.10190819667029591]",4.0,"[-0.16618051029021094,0.03874881060022383]",4.0,"[0.0426959251131194,-0.15793947029356]",4.0,"[-0.19526561568903775,-0.00487446665055367]",100.0,"[0.0995129489802352,0.0397418898555425]",4.0,"[-0.0352115980044628,-0.014546293705552563]",4.0,"[0.055100163107879845,-0.037003449740358414]",4.0,"[0.02382783111863551,-0.10365757853541319]",4.0,"[-0.1530432595860739,-0.030358986021695067]",100.0,"[0.12894061186232214,-0.08349477486274437]",100.0,"[0.02,0.02]",315.5358,0.0,62.0,62.0,135.0,1.0,,,,,,,
,,,,,,,683798782103c0dd7218d498,684428bc7996d2118ccc0ff4,2025-06-07_07h56.17.220,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,315.5389,316.0397,,,316.2903,316.9411,left,0.6359,,,,,,,,,0.4,,,,,,316.0399,316.2903,316.9412,"[0.1800349321709424,-0.001830128499927961]",100.0,"[0.043179655267234975,0.048918559996953506]",100.0,"[-0.17141361859494325,0.021156465005169354]",4.0,"[-0.004937782279082442,-0.09159301803218094]",100.0,"[0.13997733445461163,-0.09601166702342648]",100.0,"[0.017236669253738013,0.18847165133461177]",100.0,"[0.06143768338880601,-0.050304784129900935]",4.0,"[0.04965638861981737,-0.13357031992576665]",4.0,"[0.09623501350159608,0.173727338947024]",100.0,"[-0.004286429569223714,0.12349344786581033]",4.0,"[0.14197691274414004,0.02659147071145451]",4.0,"[0.08824746050151094,-0.011688317928559257]",4.0,"[-0.032252582003319416,-0.053205703981775015]",100.0,"[-0.02413692042982574,-0.15962320963114293]",4.0,"[-0.11708197500048069,-0.1411478150835442]",4.0,"[-0.11434392716751411,0.14455497482715216]",4.0,"[-0.11940140106944036,-0.029078020215970276]",100.0,"[-0.17591627293592638,-0.054385085839961086]",4.0,"[0.043139616873497856,0.14287702273525113]",100.0,"[-0.06578138704438202,0.1157204743201161]",4.0,"[-0.033928808694207564,0.047915076426434985]",4.0,"[-0.04234802966730323,0.17074694742971291]",4.0,"[0.12003984119769154,0.13232432286771173]",4.0,"[-0.10911337968699435,0.037460067554955276]",4.0,"[0.08118659948772147,-0.17934389732340492]",4.0,"[0.03686645440615438,-0.08445857212723074]",100.0,"[-0.07515693426197853,0.06555500478343364]",100.0,"[0.10952712667542462,0.05476005904657212]",100.0,"[0.017395200610164915,-0.1613461874874914]",4.0,"[-0.13091268455784633,-0.087614080112617]",4.0,"[-0.1498935944629169,0.05983323246468074]",100.0,"[0.07708583848783533,0.10399226076125866]",4.0,"[0.02,0.02]",318.0342,0.0,63.0,63.0,164.0,1.0,,,,,,,
,,,,,,,683798782103c0dd7218d498,684428bc7996d2118ccc0ff4,2025-06-07_07h56.17.220,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,318.0356,318.5376,,,318.7817,319.9803,left,1.1849,,,,,,,,,0.55,,,,,,318.5376,318.7816,319.9803,"[0.16164130120874742,0.014748729275646693]",100.0,"[-0.11893065031004282,-0.15814124525725426]",4.0,"[-0.12813648490183902,-0.045700930852961716]",4.0,"[0.038149979487997344,0.1646239696256784]",100.0,"[0.06888361350024579,0.029199656983162153]",100.0,"[0.05948607650162276,0.07920112280891398]",100.0,"[-0.14166366887005177,0.08882683431977825]",100.0,"[-0.06936110473199644,-0.14930459677749572]",100.0,"[-0.10514920911922972,0.012533966105983833]",4.0,"[-0.0032059952431953893,0.0729880253335856]",4.0,"[0.012179838626491659,-0.18451750849915885]",100.0,"[-0.13870992345555244,0.12990400646994713]",4.0,"[0.12143814705171357,-0.10897221616333333]",100.0,"[-0.18743809430917552,0.03490717749919454]",4.0,"[-0.028032317615402366,-0.0010588154717295882]",100.0,"[-0.06812398770203942,0.10262934051045447]",4.0,"[-0.05125721162353966,0.03794231641488568]",4.0,"[0.17227495224670938,-0.057640882500151536]",4.0,"[0.07988545152785295,0.18116623270349033]",100.0,"[0.03730684270095989,-0.007477924692530425]",4.0,"[0.06817965636012253,-0.08727807942441677]",4.0,"[-0.011878157524965512,0.16429161960019317]",100.0,"[0.11087856770399163,-0.0172746657544883]",100.0,"[-0.09059269390315831,0.14360455701717165]",100.0,"[0.04881200784198955,-0.1359497945371363]",4.0,"[-0.10105315216789136,0.05233572908855071]",4.0,"[-0.030113458245023605,-0.19756446674919786]",100.0,"[0.10434612523380028,-0.14697093425148602]",4.0,"[-0.15214277080301883,-0.10170019047314034]",100.0,"[-0.006512417796650009,-0.07646998838099524]",100.0,"[0.12199093410415707,0.05259403739271555]",100.0,"[-0.003598338977489433,-0.14403903748545138]",100.0,"[0.02,0.02]",321.079,0.0,64.0,64.0,71.0,1.0,,,,,,,
,,,,,,,683798782103c0dd7218d498,684428bc7996d2118ccc0ff4,2025-06-07_07h56.17.220,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,321.0793,321.5785,,,321.8291,323.3271,,,,,,,,,,,0.5,,,,,,321.5787,321.829,323.3271,"[0.07090333425980785,0.16451978685922639]",4.0,"[0.01078705291577276,-0.03529759111959508]",4.0,"[0.06802185313396135,0.08030230282489934]",4.0,"[0.05002855664729061,0.01989318196874544]",100.0,"[-0.021244019480278195,0.038211779243657165]",100.0,"[0.1148305998174495,0.1381687026190437]",100.0,"[-0.11543056764924314,-0.04767174583177291]",4.0,"[0.06569331795534726,-0.17393677138550157]",4.0,"[-0.10626728350020516,-0.165148695832829]",4.0,"[-0.16718508625061948,-0.026308997057440112]",4.0,"[0.14331361438546616,0.016232956603969367]",100.0,"[0.09318028385538821,-0.12615173357263976]",100.0,"[-0.07191375121012801,0.04317261660500901]",4.0,"[-0.026499115141187683,0.08994615408940637]",4.0,"[-0.0670947716983159,-0.17950217496739534]",100.0,"[0.1995904569838258,-0.003999995782340907]",4.0,"[-0.10396994816761641,0.11151950361072918]",100.0,"[0.015525975221742035,0.14475397575607693]",100.0,"[-0.14752514025271726,0.025475034527631772]",100.0,"[-0.013358782933678849,-0.17892673235857218]",100.0,"[0.015043191927178253,0.0700320357723843]",4.0,"[0.1384842022779413,0.056226716653637]",4.0,"[-0.004119011164212332,-0.07863438778962493]",100.0,"[-0.14815394334624404,-0.09654005041490447]",4.0,"[-0.07994589810840981,-0.07448379871374293]",4.0,"[-0.09384605704367656,-0.003305101065081798]",100.0,"[-0.03811155824983043,-0.042427033875003704]",100.0,"[0.04036214033159424,-0.07127582616674483]",4.0,"[-0.01089610752549028,-0.0015170792996206327]",100.0,"[0.15652003911049844,-0.03218486439758738]",100.0,"[-0.028551075057629632,0.13967432734656834]",100.0,"[-0.15385480527291767,0.0686645272187843]",4.0,"[0.02,0.02]",324.4266,0.0,65.0,65.0,93.0,1.0,,,,,,,
,,,,,,,683798782103c0dd7218d498,684428bc7996d2118ccc0ff4,2025-06-07_07h56.17.220,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,324.4276,324.9258,,,325.1767,325.9917,left,0.8,,,,,,,,,0.5,,,,,,324.9258,325.1767,325.9918,"[0.05832543277794228,-0.13152238173255884]",100.0,"[-0.1760680321221028,0.050959085660307206]",4.0,"[-0.0017882469953895087,-0.15248230852019326]",100.0,"[0.15423325618524758,0.11636294650462477]",4.0,"[0.06244824650070267,0.034805991300723066]",100.0,"[0.07253213919839592,0.17106013363266126]",4.0,"[-0.06446497523467784,-0.16070106569183945]",100.0,"[0.15830618776122612,-0.07783138203570518]",100.0,"[0.06766752854142213,-0.08964366948944391]",100.0,"[-0.09368862464439054,0.11275033861503869]",100.0,"[-0.03579274140352117,-0.07242264726449799]",4.0,"[-0.08461749944849704,-0.04493568618695965]",4.0,"[-0.11680302330014926,-0.1605034039446607]",4.0,"[0.019396652267788736,0.12118241643034736]",100.0,"[-0.18334654208065976,-0.0417581147580956]",4.0,"[0.009842882057133498,-0.01024937973537606]",100.0,"[0.0909269997842707,0.13160805884685872]",100.0,"[-0.08635108007835861,-0.12483774738094716]",4.0,"[-0.06151347295931295,0.18682039889489158]",4.0,"[-0.16352633767655378,-0.0025938088663167466]",100.0,"[0.11693723672533117,0.03022612172380238]",100.0,"[-0.0381900118767949,0.004671617521163186]",4.0,"[0.11666670998144595,-0.14107745151739812]",100.0,"[0.05800697861380413,-0.1832885648889489]",4.0,"[0.0776467016882143,-0.008058719338015056]",100.0,"[0.024735100305916035,0.16163821111271465]",100.0,"[0.19878901919544498,0.01174535680143406]",100.0,"[-0.1334152501439255,0.10159547648359302]",4.0,"[0.12687439325732644,-0.03989621691465842]",4.0,"[0.049403561343879944,-0.0491377874032771]",4.0,"[-0.0806319893218128,0.026967604346960876]",4.0,"[0.006898057951230622,-0.10784625653040192]",4.0,"[0.02,0.02]",327.0904,0.0,66.0,66.0,117.0,1.0,,,,,,,
,,,,,,,683798782103c0dd7218d498,684428bc7996d2118ccc0ff4,2025-06-07_07h56.17.220,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,327.0912,327.5898,,,327.8404,328.3562,left,0.507,,,,,,,,,0.5,,,,,,327.59,327.8404,328.3564,"[-0.05839345591803214,-0.03078055829285983]",100.0,"[0.047551961707512976,0.09023929137825691]",4.0,"[-0.016210445308719595,-0.16748459993452408]",100.0,"[-0.00945647416863258,-0.0584725047958462]",100.0,"[-0.12865163488739498,-0.0877833257433406]",100.0,"[0.089781646469021,-0.004254295702422797]",100.0,"[-0.10170691783395726,-0.015401495290784505]",4.0,"[-0.1469402428267852,0.03321976109222207]",4.0,"[0.10510052513595657,-0.05337325092783517]",100.0,"[-0.05422207223537049,0.04906737447208349]",4.0,"[0.027533254624220682,0.03992458139377569]",4.0,"[-0.011336090330422422,0.15934824637383907]",4.0,"[0.11983342102238313,-0.10939375573559279]",4.0,"[0.09329837513548885,0.10497685629218886]",4.0,"[0.02873350090750154,-0.03132213794266768]",100.0,"[-0.018398661105232098,0.02945424652951931]",100.0,"[0.06821147775934568,0.1525329682491984]",100.0,"[-0.16533787029653366,0.07911984191408193]",4.0,"[0.07152109975774683,0.05797152379126023]",4.0,"[0.004131150996011318,0.08838540849536444]",100.0,"[0.13908879655710782,-0.012522811540224837]",4.0,"[0.12130182243847545,-0.15017186917003736]",4.0,"[-0.18255800451291848,-0.04237356463566787]",100.0,"[0.1833710627529713,0.07512346788380256]",4.0,"[-0.03893605483935457,-0.1217168306664822]",4.0,"[-0.09626223944176851,0.1267559502190381]",100.0,"[0.1828364319572429,-0.07460882064669434]",100.0,"[0.1477813905779555,0.12556546077516012]",4.0,"[-0.0835739801866675,-0.07834934317336775]",100.0,"[0.04247242081356703,-0.10951700178608262]",100.0,"[0.06519916370732647,-0.14845529108279842]",100.0,"[-0.07232616263443016,0.09045586145566684]",4.0,"[0.02,0.02]",329.4549,0.0,67.0,67.0,96.0,1.0,,,,,,,
,,,,,,,683798782103c0dd7218d498,684428bc7996d2118ccc0ff4,2025-06-07_07h56.17.220,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,329.4556,329.9549,,,330.2102,330.8148,left,0.5886,,,,,,,,,0.55,,,,,,329.9549,330.2101,330.8149,"[-0.1524229185749845,-0.039331473575189464]",100.0,"[0.1435700720374463,-0.044899055045748974]",100.0,"[0.13019516618214,0.05186792976479773]",100.0,"[-0.020296676520963612,0.0004315962870253173]",4.0,"[-0.07573823381253364,0.04040687116957237]",100.0,"[0.04238155235444831,-0.0989132826999221]",100.0,"[0.17451450798498028,0.032923423085486445]",4.0,"[-0.09823944974012615,-0.006180085502881393]",100.0,"[-0.05478307765375135,0.17966966737061033]",4.0,"[-0.0013418405929574973,0.07583165269548861]",4.0,"[-0.13096165916864913,-0.13933028630355526]",4.0,"[0.08642494476313815,0.0736673992622058]",100.0,"[-0.10029298342494239,0.07787718706823486]",4.0,"[-0.18678867002918975,-0.015197401950017501]",4.0,"[-0.07330809258185485,0.11973209040321027]",4.0,"[0.05481646734464551,-0.15298995957809514]",4.0,"[-0.15790873122102642,0.11698291357240224]",100.0,"[-0.09310367271699747,-0.12322671114450631]",100.0,"[0.005475485278924489,0.15343127410954452]",100.0,"[0.12157339308257337,-0.00013242252943069857]",100.0,"[0.10997819592747497,0.14763959255123973]",100.0,"[0.012188227520514879,0.028515640214428366]",4.0,"[0.018376964737412287,-0.19539866130074215]",100.0,"[-0.15276326398636603,0.016232996104668895]",100.0,"[-0.04648013004245925,-0.06958615462945283]",100.0,"[0.04804990333938853,0.04754814374924681]",100.0,"[-0.0017087583906685176,-0.03770022715594054]",4.0,"[-0.12392721883198898,-0.06811224374566797]",4.0,"[0.1722233422725075,-0.08163740850243704]",100.0,"[0.1128373382929144,-0.13420071957450128]",100.0,"[-0.027718894680014,-0.14541448870275944]",4.0,"[-0.1565878306548739,0.0604594462733921]",4.0,"[0.02,0.02]",331.9041,0.0,68.0,68.0,77.0,1.0,,,,,,,
,,,,,,,683798782103c0dd7218d498,684428bc7996d2118ccc0ff4,2025-06-07_07h56.17.220,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,331.9055,332.4022,,,332.6526,333.1181,left,0.4533,,,,,,,,,0.6,,,,,,332.4024,332.6526,333.1183,"[0.02986087581659514,0.10224361735672975]",4.0,"[-0.06428161500445762,-0.11669201517540832]",100.0,"[-0.14768722976820514,0.08491671584782785]",100.0,"[-0.08582975155529485,0.16326040294797006]",4.0,"[0.18245434874022332,0.04624741399509021]",4.0,"[-0.1344286627750277,-0.021856508713965085]",4.0,"[-0.0032551511507856526,-0.011021059953700651]",4.0,"[-0.02146528910319902,-0.1406067920530695]",100.0,"[0.11541112203087961,0.11141359236998852]",4.0,"[-0.18221390438059873,0.0035988440079004046]",100.0,"[0.08108069284537193,-0.07497083277299622]",100.0,"[-0.12461540858928988,0.018909467576565947]",100.0,"[0.14952907788823908,0.08750489315464703]",4.0,"[0.058050567536263815,0.07008349117376503]",100.0,"[-0.14723490716785553,-0.09341266693658556]",100.0,"[0.16087104367509072,-0.05419695316040763]",100.0,"[-0.18264877645269992,-0.05679156869814137]",100.0,"[0.046137902666211476,-0.04797941278675278]",4.0,"[0.004954677665045811,0.13540149904016016]",100.0,"[-0.0940846063319226,-0.0794951996477222]",4.0,"[0.11559734241646206,0.023627342144791046]",100.0,"[0.11697767906880258,-0.10828391932832875]",100.0,"[0.055849093003412544,0.008145831978882833]",100.0,"[0.1242978709892727,-0.033508535234296]",4.0,"[-0.029788754799208103,-0.051687681828674906]",4.0,"[-0.08067467107942713,-0.03196580143291981]",4.0,"[0.05023519583418723,-0.12364164628475197]",100.0,"[-0.078446746713751,0.10710675669814808]",100.0,"[-0.03913635280775717,0.09417060747470782]",100.0,"[0.06872470794085592,-0.16291904592071746]",100.0,"[-0.03364368946107359,0.042001070103950995]",4.0,"[0.19573469142957542,0.007495792827392514]",100.0,"[0.02,0.02]",334.2168,0.0,69.0,69.0,58.0,1.0,,,,,,,
,,,,,,,683798782103c0dd7218d498,684428bc7996d2118ccc0ff4,2025-06-07_07h56.17.220,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,334.2173,334.7162,,,334.9666,335.3995,left,0.4196,,,,,,,,,0.4,,,,,,334.7162,334.9666,335.3998,"[0.04102230636329644,-0.14176579277352291]",4.0,"[0.1590097743079674,-0.09648807385445682]",4.0,"[-0.0032162241526023116,0.17140793640412968]",100.0,"[0.0008952182238363644,-0.021246118087486793]",100.0,"[0.02266639803819493,0.016277019696621996]",4.0,"[-0.052526397121750314,-0.19032462747764545]",100.0,"[0.18783259676396322,0.03181945515672839]",4.0,"[-0.08194239861030589,-0.14386936138529674]",4.0,"[-0.08454587977402724,-0.049924877769260516]",100.0,"[0.07245263315598635,0.08139934794877456]",4.0,"[0.10452101648026933,-0.15127883075383114]",100.0,"[0.13068152397881502,0.03881823226645869]",4.0,"[0.10525071948249286,0.16546305597873387]",4.0,"[-0.015254470220768443,0.1050299763762016]",100.0,"[-0.03844887337246329,-0.02863431564458027]",100.0,"[-0.1012661874137876,0.0148259563739243]",4.0,"[0.04735182007669298,0.17688788203428255]",4.0,"[0.0888904557584794,-0.042258335275998725]",4.0,"[-0.1605299964029349,0.013742836393587199]",4.0,"[0.04570047275054715,-0.02379775258872902]",4.0,"[-0.12291523693880661,0.13989717597944437]",100.0,"[0.07069202049456488,0.12582144066871734]",100.0,"[-0.08665998621941551,-0.09487182185210809]",4.0,"[-0.18167503688313424,-0.07888144992057168]",4.0,"[-0.05393880145327327,0.13735473364074413]",4.0,"[0.1410330207464592,-0.041909795835632]",4.0,"[-0.13618338380172085,-0.09002297684526342]",4.0,"[-0.0578278059301461,0.1905812447377258]",100.0,"[0.06481043514929123,-0.17724645259243796]",4.0,"[-0.04526207014767198,0.04880778898337277]",100.0,"[0.0029170695707804108,-0.07073931699942812]",100.0,"[0.14806551670207158,0.0014805715062934316]",100.0,"[0.02,0.02]",336.4979,0.0,70.0,70.0,168.0,1.0,,,,,,,
