right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67d8270aba9f1c19f16caa6c,68442bf662fd7b9d3083b682,2025-06-07_14h13.41.959,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,680.9533,681.4473,,,681.6978,681.8162,right,0.105,,,,,,,,,0.5,,,,,,681.4474,681.6978,681.8162,"[-0.13335056321466088,0.13226495886397624]",4.0,"[-0.151039314348123,0.07996021642528374]",100.0,"[0.17006329117077085,-0.09308608320057411]",100.0,"[0.10824228427446524,-0.0254816642111556]",100.0,"[-0.003761328038531095,-0.014707361552955267]",4.0,"[0.09133334263918784,0.0664007545887165]",4.0,"[-0.15282020439074906,-0.02638643329425284]",100.0,"[-0.03287419059795365,0.04899124208734418]",100.0,"[0.13942583680937165,-0.12669551371464235]",4.0,"[0.19279018076541884,-0.017211078061317414]",100.0,"[-0.07806814033774163,0.01645118224584067]",4.0,"[-0.12038752530118028,0.03894449579661597]",100.0,"[-0.030200428461055716,0.1785510364481888]",4.0,"[-0.10902786485301762,-0.13256253751501818]",4.0,"[-0.018458766145993788,0.09928504571192656]",4.0,"[0.05367204221025294,-0.02057436142231813]",100.0,"[0.18823659376514557,0.043391484454955345]",4.0,"[-0.05747270594802004,-0.052069190566014244]",100.0,"[-0.068160399496873,-0.1851984416479748]",4.0,"[-0.15724942671954434,-0.08870624326842189]",100.0,"[-0.012306011459193881,-0.10237352170835269]",100.0,"[-0.06330962088510138,-0.1298941068252007]",100.0,"[0.10297007963541202,-0.0815052619436902]",100.0,"[-0.09947510686708144,-0.025894896799537766]",4.0,"[0.16347105063089676,0.10565718322721576]",4.0,"[0.0922215642834515,-0.17027977255590943]",100.0,"[0.13327303965182608,0.017760048236169286]",100.0,"[-0.06540978954882942,0.08106512913059613]",4.0,"[0.11527663612248791,0.11092417317796295]",4.0,"[-0.09852751366964387,0.15515256924551968]",4.0,"[-0.09420602182115702,-0.07045521151870608]",4.0,"[0.020600571596358544,0.051235217952722505]",100.0,"[0.02,0.02]",682.9142,,,,,,,,0.0,11.0,11.0,110.0,1.0
,,,,,,,67d8270aba9f1c19f16caa6c,68442bf662fd7b9d3083b682,2025-06-07_14h13.41.959,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,682.915,683.4157,,,683.6657,683.9318,right,0.2511,,,,,,,,,0.1,,,,,,683.4157,683.6657,683.9319,"[0.004866419578117858,0.01995883940596012]",4.0,"[-0.10757174533745524,-0.1544398252568509]",4.0,"[-0.11507379198728983,0.15652352953226237]",100.0,"[-0.03353932715634335,0.08828054180979644]",100.0,"[0.14215316012783694,0.04012814570660828]",4.0,"[-0.02841180615766537,0.1911938279616326]",4.0,"[0.13072874295203255,-0.0909974799830004]",4.0,"[-0.006067781747118276,-0.05439066800624285]",4.0,"[0.008224673046443119,-0.16953451024227792]",4.0,"[0.007690449528109613,0.1297524701877088]",4.0,"[-0.04378093816358053,0.011297237693735883]",4.0,"[0.1617355943549202,-0.03567463052210755]",4.0,"[0.14173675500559402,0.1332310498306426]",4.0,"[-0.06095337044863314,-0.07957303638281796]",4.0,"[0.03896622443654637,-0.027158566082324156]",4.0,"[0.08625347318357282,0.12220990063821968]",4.0,"[-0.14537649820362847,0.09049246172859855]",4.0,"[0.14335755803549424,-0.1389498038621706]",4.0,"[0.01002658540815154,0.17593027092793537]",4.0,"[-0.14573270858552057,-0.015288019757844147]",4.0,"[-0.12268894286338596,-0.07074516097135936]",4.0,"[0.11897019894965026,-0.0008633312628899233]",100.0,"[-0.17213288907482294,-0.05351429489982394]",4.0,"[-0.03492979650906909,-0.18846275348805186]",4.0,"[0.0961611700908735,0.06160587697258424]",4.0,"[0.0155798994169694,0.0876219290247068]",4.0,"[0.04743701948069721,-0.18081014259618447]",4.0,"[0.046461723256357675,0.04754304428412092]",4.0,"[-0.09968379976862968,0.032995430979033145]",4.0,"[-0.14433643589355524,0.04778191460520225]",4.0,"[-0.1928703572603664,0.011088905508132857]",4.0,"[0.18008593517973082,0.014984099286699847]",4.0,"[0.02,0.02]",685.0319,,,,,,,,0.0,12.0,12.0,206.0,1.0
,,,,,,,67d8270aba9f1c19f16caa6c,68442bf662fd7b9d3083b682,2025-06-07_14h13.41.959,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,685.0324,685.5331,,,685.7825,685.9994,right,0.1999,,,,,,,,,0.9,,,,,,685.5331,685.7825,685.9995,"[-0.04073919774519665,-0.14428987037241622]",100.0,"[0.0271050301040434,0.05475076798871043]",100.0,"[-0.15062808759140603,-0.07515989033202433]",100.0,"[0.09265354942619629,0.09965607119544469]",100.0,"[0.10007594841539388,-0.06598686218112639]",4.0,"[0.16182844273188085,-0.11651520919705458]",100.0,"[0.09966529853485795,0.16828534937064746]",100.0,"[-0.0706958986691867,-0.09514991309913821]",100.0,"[0.046363399524636494,0.09964791011097635]",100.0,"[0.19275686955338409,0.027524870414965857]",100.0,"[-0.16712843066363922,-0.012210586731035256]",100.0,"[0.18716659133553434,-0.019240120231838114]",100.0,"[-0.10010278912172317,0.062212348934749306]",100.0,"[0.01480221087946697,-0.0278722191059651]",100.0,"[-0.16249444154351791,0.06782337674717341]",100.0,"[-0.07441998913951729,0.01674463892537876]",100.0,"[0.02932160193190944,-0.07210280711557458]",100.0,"[-0.019083592913638724,0.12480546578894945]",100.0,"[-0.06494487526163903,0.13695181388528213]",100.0,"[-0.12679883974941286,0.13854007127645246]",100.0,"[0.0896681104486365,-0.004503709976655504]",4.0,"[-0.09260824933681251,-0.0557656350158576]",100.0,"[0.1370484802547051,-0.013857634808141478]",100.0,"[0.04588988530348114,-0.1688839998276493]",100.0,"[0.03852305125737198,-0.12153690190387362]",100.0,"[0.18730313671868407,-0.06711133570610933]",100.0,"[-0.0006426727842912562,-0.1435444044014772]",100.0,"[0.14951195634862546,0.0819904369395704]",100.0,"[-0.0031700966128018655,0.18990122289715455]",100.0,"[-0.07516607918599484,0.1805145046680206]",100.0,"[-0.008933302611050542,0.025158930005281507]",4.0,"[0.06738487703764597,0.05666222956451017]",100.0,"[0.02,0.02]",687.1007,,,,,,,,0.0,13.0,13.0,16.0,1.0
,,,,,,,67d8270aba9f1c19f16caa6c,68442bf662fd7b9d3083b682,2025-06-07_14h13.41.959,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,687.1015,687.6009,,,687.8507,688.1176,left,0.2507,,,,,,,,,0.6,,,,,,687.601,687.8507,688.1176,"[-0.1400306391794391,-0.10847065249162421]",100.0,"[0.04817089934050412,-0.12153234276933492]",4.0,"[0.055160932635396384,0.020963966445477718]",4.0,"[0.041283095910042714,-0.07886807282513122]",100.0,"[-0.04292440089641149,-0.14107366506933233]",100.0,"[-0.057557399092189133,-0.0725616224918513]",4.0,"[0.14118927667412018,-0.14114746118566468]",4.0,"[-0.15766393120383623,-0.011820813121979735]",4.0,"[-0.06321340140237619,0.0389739674497374]",100.0,"[-0.055925523296627894,0.1665340949758914]",4.0,"[-0.1184857743730864,0.012181136955214234]",100.0,"[0.09903018971419243,0.16542996635042106]",4.0,"[-0.12950348593570105,0.1258631967038901]",100.0,"[-0.09483784961416278,-0.11860670120212673]",100.0,"[0.10884231848309808,-0.03318644471298385]",100.0,"[0.002153434178794915,-0.15005386790028757]",100.0,"[-0.15658316302946443,-0.06717282376648671]",4.0,"[-0.017114925297925795,0.0003797457848890931]",100.0,"[0.07937145229100544,0.10520657197265183]",4.0,"[0.1146230165131208,0.0735539432649282]",100.0,"[0.05144301937220405,-0.18348110948421298]",4.0,"[-0.00419974893941174,0.19387069228857007]",100.0,"[-0.10113883149507362,-0.07061899209889477]",100.0,"[0.014276770117975606,-0.024770752875724923]",100.0,"[-0.022940968048130245,0.1264655814382492]",100.0,"[0.14962888527291307,-0.01934961134218839]",100.0,"[-0.09667440221525414,-0.1734348318270954]",4.0,"[0.09584250015119308,-0.1347550854449097]",4.0,"[-0.1333710843250556,0.06487047673403841]",4.0,"[0.02203296577133606,0.15183913781484154]",100.0,"[0.05755450670742118,0.06475405895044008]",100.0,"[0.05803954105276116,0.1884749281743997]",100.0,"[0.02,0.02]",689.217,,,,,,,,0.0,14.0,14.0,35.0,1.0
,,,,,,,67d8270aba9f1c19f16caa6c,68442bf662fd7b9d3083b682,2025-06-07_14h13.41.959,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,689.2176,689.7175,,,689.9673,690.3512,left,0.3671,,,,,,,,,0.55,,,,,,689.7175,689.9673,690.3512,"[-0.060168293216067585,0.1276483848632509]",100.0,"[0.018973981585433775,-0.09325287578277358]",100.0,"[0.14123098917430732,-0.13577765016755208]",100.0,"[-0.0992213329248435,-0.09978182191025083]",100.0,"[0.06389064456139365,0.1647196025759101]",4.0,"[0.006923609760816864,0.19360683494703695]",100.0,"[0.17588966178454404,-0.02627039979387789]",100.0,"[0.09349983249082096,-0.04645519844044733]",4.0,"[-0.0696783313913276,0.17518419853974257]",4.0,"[-0.15706271459399126,0.03143442666284437]",100.0,"[-0.1355731877563845,0.11358280941913582]",4.0,"[-0.04784786397206036,-0.028743300953470465]",4.0,"[-0.013624687630705961,-0.18579978108247983]",100.0,"[-0.05974058141364302,-0.18335550459988612]",4.0,"[-0.10298617217415024,-0.0533549603047944]",4.0,"[0.02509806996648743,-0.01801015425689879]",100.0,"[0.1369424815753084,0.05590205188632491]",100.0,"[-0.11038222068514392,0.14989969442228848]",4.0,"[0.09418597295635357,0.018741826001717626]",100.0,"[-0.01833843848387877,0.035304613937729046]",4.0,"[0.08097112066356076,-0.09254775089791759]",100.0,"[-0.026045030339860675,0.1063918592697653]",4.0,"[-0.18976289223401424,-0.040204102934140916]",100.0,"[0.07839426066547958,-0.16892458604789395]",100.0,"[-0.13637382870405385,-0.1416912128703024]",100.0,"[-0.10849807971059029,0.008326492293990344]",4.0,"[-0.029582363063564793,-0.1347353010616252]",4.0,"[0.1048070240359212,0.15471471485036903]",4.0,"[-0.06087785054089259,0.08237493024486593]",100.0,"[-0.06502797081555892,0.03267953576713446]",4.0,"[0.14861432076160477,-0.061041376224702626]",100.0,"[0.05073520973563607,0.12420107782100145]",100.0,"[0.02,0.02]",691.4499,,,,,,,,0.0,15.0,15.0,64.0,1.0
,,,,,,,67d8270aba9f1c19f16caa6c,68442bf662fd7b9d3083b682,2025-06-07_14h13.41.959,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,691.4506,691.9522,,,692.2007,692.3991,left,0.1837,,,,,,,,,0.9,,,,,,691.9522,692.2007,692.3991,"[-0.18373882374249742,-0.027894297101552328]",100.0,"[-0.0035636575594678627,-0.012230844223412148]",100.0,"[-0.013933687171287661,0.12926886472197374]",4.0,"[0.1002536482594998,0.04962130180593941]",100.0,"[-0.10461114008963832,0.09434521020739417]",100.0,"[-0.14060102836231705,0.013700087836014315]",100.0,"[0.102710512363526,-0.12441116353732616]",100.0,"[0.1092772982843704,-0.016827831001747173]",100.0,"[0.032954737434772216,-0.031010114949027476]",100.0,"[-0.09786914506150883,0.015900155467568164]",100.0,"[0.16100806341922871,0.03874915121599776]",4.0,"[-0.03914018836135842,0.05947374093593524]",100.0,"[0.15600632131367173,0.11317138437378729]",100.0,"[0.048214460732740286,-0.153322952910284]",100.0,"[-0.16295615853546488,-0.09636833800595729]",100.0,"[-0.04033633245752728,0.016958592085363235]",100.0,"[0.05358641896982554,0.18278388285750286]",100.0,"[0.06432078476481687,-0.08039741934468739]",100.0,"[0.017257024953284628,-0.1855310540667811]",100.0,"[0.014697563322123651,-0.09886391537817514]",100.0,"[-0.059663774200481676,0.12234538406092772]",100.0,"[0.0018495258585011986,0.18681610710551838]",100.0,"[-0.07850056812621012,0.05225538827317631]",100.0,"[-0.09625240668532205,0.1600704554037468]",100.0,"[0.027246894628554955,0.1265059241351359]",100.0,"[0.10074838730147731,-0.06349019270894947]",100.0,"[-0.10918878780281245,-0.10780947907083395]",100.0,"[-0.16163581220173004,0.10951648440781127]",4.0,"[0.17609718907474553,-0.025976902276446723]",100.0,"[-0.07543708373563558,-0.17202515883614222]",100.0,"[0.005162642779568283,0.039135706749288804]",100.0,"[0.060518360372916635,0.03920628829294626]",100.0,"[0.02,0.02]",693.4995,,,,,,,,0.0,16.0,16.0,20.0,1.0
,,,,,,,67d8270aba9f1c19f16caa6c,68442bf662fd7b9d3083b682,2025-06-07_14h13.41.959,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,693.4998,694.0025,,,694.251,694.4512,left,0.1855,,,,,,,,,0.4,,,,,,694.0025,694.2509,694.4513,"[0.003990612860709447,0.13341194893357392]",100.0,"[0.10227770255367544,0.05236566976826721]",100.0,"[-0.15866323937750965,-0.12145647112027601]",4.0,"[0.009900638283952197,-0.19841871713245535]",4.0,"[0.08858572139287216,-0.05896376113048681]",100.0,"[0.06414238355647503,0.11669268571817873]",4.0,"[-0.14480913009533294,-0.08025711382006724]",4.0,"[0.08618770384896986,-0.10649208290747987]",4.0,"[0.04823720167089188,-0.1721147885118303]",100.0,"[0.025106270597675957,-0.07200128616795436]",100.0,"[-0.04596668275680556,0.006208287554202708]",4.0,"[0.0356971057060952,0.189102294943529]",4.0,"[-0.08541711631289103,-0.15422681615294925]",4.0,"[-0.1595548332890058,0.025436945402340514]",4.0,"[-0.1151536649236671,0.16079487410679918]",4.0,"[-0.031211905945120043,-0.04712181694132073]",100.0,"[0.09489203842882554,0.009744747496886358]",4.0,"[-0.14713083603722385,0.0849710097850481]",100.0,"[-0.06685567704795843,-0.09402295184896976]",4.0,"[-0.04081155824570602,0.16604750602468202]",100.0,"[-0.0001686152893473015,0.034246605464587965]",100.0,"[0.007457547956472202,-0.1403416028143774]",4.0,"[-0.12287753164939257,-0.0013149032881065964]",4.0,"[0.16236464468929526,-0.03372435193691794]",4.0,"[0.1311981645222771,0.08425700099652196]",100.0,"[0.040506601850090404,-0.012027591102710573]",4.0,"[-0.1698523303523572,-0.0302681382134918]",4.0,"[-0.09484601993089915,0.04522139154273662]",4.0,"[0.1267433379968059,-0.12504741512956166]",4.0,"[0.034035652083051905,0.06915931219290802]",100.0,"[-0.09433661694467248,0.10222191639382415]",100.0,"[0.09928736602337998,0.17319624756436722]",100.0,"[0.02,0.02]",695.5508,,,,,,,,0.0,17.0,17.0,150.0,1.0
,,,,,,,67d8270aba9f1c19f16caa6c,68442bf662fd7b9d3083b682,2025-06-07_14h13.41.959,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,695.5514,696.0505,,,696.3014,696.5155,left,0.2051,,,,,,,,,0.6,,,,,,696.0505,696.3014,696.5156,"[-0.12635227557208814,-0.05012842620637371]",100.0,"[0.008453869373641518,0.16747244516959248]",4.0,"[-0.07150470003168428,0.17747982911984506]",100.0,"[-0.08315906894620179,0.021558001540932768]",100.0,"[-0.0800806799302013,-0.1396860127489896]",100.0,"[-0.1476804197322093,0.03154105106533501]",100.0,"[0.12367920567767608,0.025116774311950977]",100.0,"[-0.17040035423736813,0.07087783000231768]",100.0,"[0.14468828694393568,0.07958514709675132]",100.0,"[0.12620563599557363,-0.01994339808127514]",100.0,"[0.023558912638915283,-0.1353586258291687]",4.0,"[-0.024174562857673845,0.1389771994828278]",4.0,"[0.03367825481731296,-0.03398311386280829]",100.0,"[-0.10030267930005334,0.12268356998277462]",4.0,"[0.05300833885914794,0.04878064056119792]",100.0,"[0.09218664067131374,-0.13496058084706924]",100.0,"[-0.1884641296367927,-0.02928921029778642]",100.0,"[-0.020248429154257234,-0.0387769913621522]",4.0,"[0.1483917690534078,-0.10951897967163206]",4.0,"[-0.17155249755072796,-0.09091256073944576]",100.0,"[0.06563320209469492,0.12944979867031392]",100.0,"[0.04783531695457452,-0.08444162033135912]",100.0,"[0.08889269289393908,-0.0038292194705959485]",4.0,"[-0.11645521993166663,-0.008478286896708926]",100.0,"[0.1648687532739115,0.017567877762476206]",4.0,"[0.01426985148427427,0.005225133267027209]",100.0,"[0.1129227148235336,0.10598878381410623]",4.0,"[-0.024281817323488688,-0.1100896769942009]",4.0,"[0.09169585598447635,-0.09084262135424445]",4.0,"[0.04538822834308884,-0.19471217045725378]",4.0,"[-0.13191118839491206,-0.13486107160009794]",100.0,"[-0.07264764796635141,-0.03912412712032779]",4.0,"[0.02,0.02]",697.6165,,,,,,,,0.0,18.0,18.0,59.0,1.0
,,,,,,,67d8270aba9f1c19f16caa6c,68442bf662fd7b9d3083b682,2025-06-07_14h13.41.959,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,697.6168,698.1157,,,698.3662,698.7164,right,0.3351,,,,,,,,,0.4,,,,,,698.1157,698.3662,698.7164,"[-0.06517467350496138,0.040505900786123254]",4.0,"[0.04461178111960031,-0.08013384031343107]",4.0,"[-0.015109445506150766,0.05061486492473447]",4.0,"[0.1343065354812378,-0.14573637966513936]",4.0,"[0.031054633008971547,0.06002877059346303]",100.0,"[-0.03924846222222508,-0.07654369620450051]",100.0,"[-0.10684440112496908,-0.09780639702313239]",4.0,"[0.08958190051066665,0.12355677961889831]",4.0,"[0.04416170342900629,-0.031888428279059924]",4.0,"[0.1545346884091519,0.0014794858225599082]",100.0,"[-0.01945382452036741,0.11187130413138299]",100.0,"[-0.12973292576639076,0.14823275557331023]",100.0,"[0.19221913667943252,0.028454075884588134]",100.0,"[-0.1193576230494577,0.011968395855619186]",100.0,"[0.1512754700533277,0.1071869139144208]",4.0,"[-0.1154324038364136,-0.03183219923189433]",4.0,"[-0.07592594486751132,-0.13780554373156256]",100.0,"[0.08373850318329222,-0.12037745621009766]",4.0,"[-0.16091329510450228,0.07069657561457686]",4.0,"[0.11360980754209843,-0.008605777797406605]",4.0,"[-0.023538601705186856,-0.13982668985183175]",4.0,"[-0.056631212503964766,0.16258486267975672]",4.0,"[-0.0012680560431364346,-0.18302655345628002]",100.0,"[-0.15508529904505713,-0.10203898390826792]",4.0,"[-0.010794363383643632,-0.04500223487098381]",4.0,"[-0.15700037541351838,-0.008798947886608061]",4.0,"[0.036431104412439706,0.016679117297166635]",100.0,"[-0.059828387430774725,0.10114897271037578]",100.0,"[0.09762579177646322,0.052141562660394415]",100.0,"[0.05421431839032815,0.099289125583041]",4.0,"[0.15862549708992507,0.05388437605655544]",100.0,"[0.05360090633500813,-0.19185160994165876]",4.0,"[0.02,0.02]",699.8156,,,,,,,,0.0,19.0,19.0,157.0,1.0
,,,,,,,67d8270aba9f1c19f16caa6c,68442bf662fd7b9d3083b682,2025-06-07_14h13.41.959,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,699.8163,700.3156,,,700.5671,700.8168,left,0.2463,,,,,,,,,0.4,,,,,,700.3156,700.567,700.8169,"[-0.044339994454228836,-0.1517669190495996]",100.0,"[0.042893246710119834,0.1142347735580073]",4.0,"[-0.1427824664137894,-0.05454205523433673]",4.0,"[0.026493175428849186,0.17161528233646028]",100.0,"[0.042291580392594216,-0.06976457111005226]",4.0,"[0.06196832947055574,0.053942416025309275]",100.0,"[-0.1823757682607285,0.03161765381640138]",4.0,"[-0.1334940373049547,-0.12452013719475291]",4.0,"[-0.18294031732035887,-0.037989881037024574]",100.0,"[0.17864979551431448,0.06683801548564201]",4.0,"[0.09065827616808275,-0.035340417015316344]",4.0,"[-0.003431873023315525,0.13905695775070553]",4.0,"[0.17602817596569964,-0.015078618993523276]",100.0,"[0.04338891702015359,-0.02133498394294682]",100.0,"[0.07228941377138877,0.17836319762567013]",100.0,"[-0.08591613811302844,0.010970543354797432]",4.0,"[-0.04259407566524135,-0.11093032502927777]",100.0,"[-0.051624953574259884,0.05697249693839547]",4.0,"[0.016278562461860945,0.06230863205138962]",100.0,"[0.1351160260526613,-0.1229736086768485]",100.0,"[0.10650181488543628,0.014690955205138453]",100.0,"[0.06080301866367035,-0.16424040228930997]",4.0,"[0.09993116738322882,0.10719428501911162]",4.0,"[-0.006181035700765719,0.007295551806632087]",100.0,"[-0.13699515058785602,0.0579140549154097]",4.0,"[-0.15212122310156523,0.12750162517274874]",4.0,"[0.1070654879769489,0.06319312035881437]",100.0,"[-0.11457008531711707,-0.08474320206403761]",4.0,"[-0.09054994917284964,0.0901311899346942]",4.0,"[0.14560216016444463,-0.06887183419484841]",4.0,"[-0.04600030096897327,0.11274436795924696]",4.0,"[-0.06635694888207638,-0.06316555265659216]",4.0,"[0.02,0.02]",701.9208,,,,,,,,0.0,20.0,20.0,179.0,1.0
,,,,,,,67d8270aba9f1c19f16caa6c,68442bf662fd7b9d3083b682,2025-06-07_14h13.41.959,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,701.9215,702.4235,,,702.6688,703.0714,left,0.3859,,,,,,,,,0.45,,,,,,702.4235,702.6688,703.0714,"[0.0607702209136348,0.08194585992318433]",4.0,"[-0.10672400960340211,-0.12333734426346724]",4.0,"[-0.15623276280098022,-0.057210450261671986]",4.0,"[-0.02780002332496121,-0.18005421710722885]",4.0,"[0.18200275712825326,0.015028907686713321]",100.0,"[-0.011985482160126208,-0.06601875837356894]",4.0,"[0.11667070399276196,-0.09247239164049412]",100.0,"[0.12302216449446603,0.1282336413580053]",100.0,"[0.06315688831047551,-0.09028650777115194]",4.0,"[0.1311468937950142,-0.028304791987068298]",4.0,"[0.018673626925866944,-0.020367463035880204]",4.0,"[-0.08926947739877036,-0.1608766055740079]",4.0,"[0.04416673536862299,0.14178297658505032]",100.0,"[-0.05452830277045571,-0.12736118860139567]",4.0,"[-0.019214461269381953,0.19755078844774115]",4.0,"[0.12835831420070612,0.08174418948303924]",4.0,"[0.054532312696176984,-0.14519577115814247]",100.0,"[-0.11204799573555548,0.0334100338658073]",4.0,"[-0.004300990295531824,-0.14571531120364772]",100.0,"[-0.18126699121685963,0.02601885008478169]",4.0,"[-0.14962329204983116,0.05715620743805933]",100.0,"[0.1265073808571788,-0.14235979281188482]",100.0,"[-0.10157304127577702,0.1125359072344157]",100.0,"[-0.04795727668516871,0.16726371603100107]",4.0,"[-0.03683998974879687,0.08206152847721546]",100.0,"[-0.05765824399968456,0.03994951249045202]",100.0,"[-0.026081286418902585,-0.017894169144501308]",100.0,"[0.011326267268870002,0.06702437636700594]",4.0,"[0.06452461328725365,0.18092952053218694]",4.0,"[-0.19081975486391434,-0.015499711428945654]",100.0,"[0.10399735643921934,0.0019784548497374073]",4.0,"[0.17685866967947625,-0.02480221869809869]",100.0,"[0.02,0.02]",704.1684,,,,,,,,0.0,21.0,21.0,122.0,1.0
,,,,,,,67d8270aba9f1c19f16caa6c,68442bf662fd7b9d3083b682,2025-06-07_14h13.41.959,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,704.169,704.6693,,,704.9206,705.2384,left,0.3026,,,,,,,,,0.9,,,,,,704.6693,704.9206,705.2386,"[-0.1869173320802657,0.04381578071016134]",100.0,"[0.04634678345862927,0.06381723396117096]",100.0,"[0.07624969754907676,-0.11963691575877257]",100.0,"[-0.07106926034357061,-0.0866129780477611]",4.0,"[0.09928047754295578,-0.003047111086801077]",100.0,"[0.15355557384095397,-0.08536718748280996]",100.0,"[-0.11038832153107127,0.15382549088613293]",100.0,"[-0.09457417026256658,0.04854826099099418]",100.0,"[-0.10091853225055522,-0.02136870144323245]",100.0,"[0.08315038165362747,0.08061556409070186]",100.0,"[-0.08593115808677398,-0.15855270664581025]",100.0,"[-0.15645774509827362,0.0758288014497864]",100.0,"[-0.04432614030872058,-0.04740413218411951]",100.0,"[0.14049598047434445,-0.03947104429993509]",100.0,"[-0.19782113891921296,-0.012370205615588586]",100.0,"[0.03695049844039493,0.1560315314297539]",100.0,"[0.1445874957091595,0.05419000652750237]",100.0,"[-0.13638316087420854,-0.11674096935204442]",100.0,"[-0.04782075335123946,0.15675590623729968]",100.0,"[-0.057661188450202835,-0.1896345937176566]",100.0,"[0.009606208618302949,0.1885763467767359]",100.0,"[0.1505303218226237,0.1254797467305201]",4.0,"[-0.013409007473328653,-0.1701490016289181]",100.0,"[0.023056937301314716,-0.024350984604567097]",100.0,"[0.09112864640774795,0.17043661057418272]",4.0,"[0.02972496618415451,-0.15129518126150956]",100.0,"[-0.0015448081404460495,0.08080436986494852]",100.0,"[-0.07731199486888743,0.08547817392855156]",100.0,"[-0.046728230982350766,0.01255405169854442]",100.0,"[-0.11400814944479712,-0.0758899901738581]",100.0,"[-0.0021016538768676217,-0.12007361238804663]",100.0,"[-0.1446950922004836,0.1276746886309846]",100.0,"[0.02,0.02]",706.3359,,,,,,,,0.0,22.0,22.0,3.0,1.0
