right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6833610f9644c791ebdf6fd8,6842baffea32a0a5183add65,2025-06-06_05h57.29.610,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,832.2693,832.7688,,,833.0189,833.2682,left,,,,,,,,0.6,0.2331,,,,,,,832.7689,833.0189,833.2682,"[-0.08375007832810005,0.08622219570296728]",100.0,"[0.009347402468341337,-0.00531144638600275]",4.0,"[-0.09431423636145875,-0.0735306251600121]",100.0,"[-0.11782824295121998,-0.15606358313812482]",100.0,"[-0.1490124319157826,-0.05774659499322477]",4.0,"[-0.11537587538320626,0.1579534605559886]",4.0,"[-0.07535256487141931,-0.02255338723333707]",4.0,"[0.09849411058715303,0.09549497913641077]",4.0,"[0.08777334204178071,0.028424591826038136]",100.0,"[0.14447815961249538,0.0371170515926553]",4.0,"[-0.12781242346989022,-0.01778418654455711]",100.0,"[-0.01622698239485933,0.10943095234136119]",100.0,"[-0.008980690901302059,-0.041498901386673955]",100.0,"[0.052393163325224104,-0.16963422045848567]",100.0,"[0.04108477229037178,0.16824319990913755]",100.0,"[0.035039293889458215,-0.07937793652863988]",100.0,"[-0.07553729433224429,0.02043658822070211]",100.0,"[-0.06491564846698489,0.13335538170587283]",100.0,"[-0.0619261289596571,0.187159706262292]",4.0,"[-0.0084889759675597,-0.11147341456272698]",100.0,"[0.18151839873671696,0.06706271841171785]",4.0,"[-0.013957557347824933,0.03389771470991505]",4.0,"[0.08758324302316944,-0.1249851477325599]",4.0,"[0.014758289133023045,-0.14841657732816796]",4.0,"[0.04931036068439312,0.009226421816664639]",100.0,"[0.11277565160263721,-0.044226718439178754]",100.0,"[0.1323519918208668,-0.11744664483876883]",100.0,"[-0.1596778050561441,0.08223484834737381]",100.0,"[-0.03626737510674956,-0.16068662326932298]",100.0,"[-0.032099495774130855,-0.008573829595078278]",4.0,"[0.09763554223478113,0.14988803279852292]",4.0,"[0.17909274954512036,-0.07128615444759093]",100.0,"[0.02,0.02]",834.3668,,,,,,,,0.0,54.0,54.0,44.0,1.0
,,,,,,,6833610f9644c791ebdf6fd8,6842baffea32a0a5183add65,2025-06-06_05h57.29.610,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,834.3671,834.8665,,,835.1163,835.4162,right,,,,,,,,0.6,0.284,,,,,,,834.8665,835.1163,835.4163,"[-0.09008896141169108,0.053513201578019164]",100.0,"[0.024299689535569772,-0.054133576252856815]",100.0,"[-0.02584365081895661,0.014112117885202278]",4.0,"[0.13745522008237507,0.14416379013200653]",4.0,"[-0.16671129981981228,-0.046259883202033135]",100.0,"[-0.03050014625234114,-0.19455707625091084]",100.0,"[0.09474614622365984,-0.0038954341052195945]",100.0,"[0.11189497216903035,-0.11819991259649848]",100.0,"[0.15711995004478782,-0.007287718205036113]",100.0,"[-0.08499345318802838,0.01160433753335704]",4.0,"[-0.06105847388035331,-0.1342471703154305]",4.0,"[0.08825565083243637,0.16698114372417633]",4.0,"[0.04324248743534325,0.02699835277386184]",4.0,"[-0.003762681048651835,-0.10910633749873697]",100.0,"[0.06348846831937069,0.12973728292464096]",100.0,"[0.19770108990637084,0.00005062013634368678]",4.0,"[-0.06975091152110448,-0.054307041876782876]",4.0,"[-0.0429193764637499,0.11485728594118177]",100.0,"[-0.19896952583020797,0.015619744064152926]",100.0,"[-0.15620223072460895,0.040944103564905035]",100.0,"[0.1176533881341231,-0.07658811736691487]",100.0,"[-0.13664542483214742,-0.018789285426858343]",100.0,"[0.04280615002979103,0.07116681604515852]",4.0,"[-0.13519585929356137,-0.128398494176164]",100.0,"[0.16943102900823456,0.08604064217760346]",4.0,"[-0.02686188571594456,-0.0491950367901379]",100.0,"[-0.10555195036590433,0.10643654763774307]",4.0,"[0.11757757727990809,0.05424985946174317]",100.0,"[0.05186292103499459,-0.1606098661634197]",4.0,"[0.1548875370660504,-0.057146594550988056]",100.0,"[-0.12815808716525554,0.15156711329606307]",100.0,"[0.00011711168384695223,0.14531694021444552]",4.0,"[0.02,0.02]",836.5153,,,,,,,,0.0,55.0,55.0,37.0,1.0
,,,,,,,6833610f9644c791ebdf6fd8,6842baffea32a0a5183add65,2025-06-06_05h57.29.610,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,836.5157,837.0145,,,837.2648,837.6473,right,,,,,,,,0.6,0.3661,,,,,,,837.0146,837.2647,837.6474,"[-0.10466104360471848,0.07617075510721148]",4.0,"[0.1824669330955418,-0.04067519710405471]",100.0,"[0.046887088098074584,0.17139682063197437]",100.0,"[-0.17372092630577476,-0.07367849960991175]",100.0,"[0.008328348042042702,-0.1261023163397665]",4.0,"[-0.1773807854456323,0.036950946406716874]",4.0,"[-0.1276318539554034,-0.054844169646054756]",4.0,"[0.02092552474256261,-0.01387515384771789]",100.0,"[-0.16667726114600537,-0.00279773949343621]",100.0,"[-0.04129677825434352,0.013136658163081884]",100.0,"[0.0007459839232781927,-0.19485436801522396]",4.0,"[-0.055756711376823836,0.15014519798436732]",4.0,"[-0.058941288287931375,0.07192830082921825]",4.0,"[-0.1518983543782303,0.07744069000625754]",100.0,"[0.04988150780930967,0.03918473462781051]",4.0,"[-0.10482707329471082,-0.11487913683669508]",100.0,"[-0.07281868875786114,-0.04746346488213755]",100.0,"[0.0009296319343435258,-0.07162449473704016]",4.0,"[0.15283510953207627,-0.12541559990657825]",4.0,"[-0.13314096242475085,0.026092790132804154]",100.0,"[0.024969075728739958,0.1309769205323686]",100.0,"[0.09767919077747123,0.14602288781930253]",100.0,"[-0.14753643505191316,-0.13157507116600498]",4.0,"[-0.0596664742571375,-0.13066747989674005]",100.0,"[0.11017117492083943,0.06460171822448456]",100.0,"[0.09860899482538028,-0.10498150377758267]",100.0,"[0.19517079520574154,0.030778938971677633]",100.0,"[0.17011087073471717,0.06569164051103456]",4.0,"[-0.08263893945424226,0.11057966358381323]",4.0,"[-0.08715526981861481,0.008879305245992302]",100.0,"[0.03678211044262718,-0.1768783168481628]",100.0,"[-0.15468115366777896,0.11936000256536893]",100.0,"[0.02,0.02]",838.746,,,,,,,,0.0,56.0,56.0,34.0,1.0
,,,,,,,6833610f9644c791ebdf6fd8,6842baffea32a0a5183add65,2025-06-06_05h57.29.610,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,838.7464,839.2456,,,839.4957,839.6618,left,,,,,,,,0.1,0.1552,,,,,,,839.2457,839.4956,839.6619,"[0.008736810430979985,-0.06327725996112377]",4.0,"[0.13840756399603726,-0.05092255420862074]",4.0,"[0.005511569360205738,-0.1871224455354517]",4.0,"[-0.021712716273468012,0.1764670913318434]",4.0,"[-0.17816843794740939,0.05294885659417305]",4.0,"[-0.18702129008617013,-0.052526925163657694]",100.0,"[0.14789169929951923,0.009696191537772573]",4.0,"[0.002028823068788377,-0.017192263049777626]",4.0,"[-0.03872495906937701,0.04836194663898743]",4.0,"[0.13556908732685213,0.08702601981341142]",4.0,"[-0.14349348680124166,-0.09047279314066316]",4.0,"[0.09524619345210353,-0.10579709400649884]",4.0,"[0.047603060136055864,0.10822175588969991]",4.0,"[0.04993095129248256,-0.11520079309359545]",4.0,"[0.06439497560405269,-0.002027351107070391]",4.0,"[-0.1433514401014763,0.08458056589380747]",4.0,"[-0.08519755792038068,0.027241452241251015]",4.0,"[-0.1302477797533129,-0.12831383540351632]",4.0,"[-0.08735375271151949,-0.10270539943735321]",4.0,"[0.14153609951161636,-0.1161096003951297]",4.0,"[0.003779190980252297,0.13820700623955168]",4.0,"[-0.0012478069036906789,-0.14255449900530054]",4.0,"[-0.10009367268578719,-0.06064868492365463]",4.0,"[-0.15552037075143452,-0.027167377013783175]",4.0,"[0.17860364928903016,-0.022917777551415486]",4.0,"[-0.028646608625663917,-0.086689620631427]",4.0,"[-0.09461764479790875,0.15128012619702136]",4.0,"[0.02431424367433736,0.02417086120155793]",100.0,"[-0.04046910723067127,0.10313220797532412]",4.0,"[-0.05319857632225518,-0.03878024569234161]",100.0,"[-0.12710912452847814,0.037647010706921336]",4.0,"[-0.09158720158734725,0.07217325701234606]",4.0,"[0.02,0.02]",840.7609,,,,,,,,0.0,57.0,57.0,185.0,1.0
,,,,,,,6833610f9644c791ebdf6fd8,6842baffea32a0a5183add65,2025-06-06_05h57.29.610,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,840.7612,841.2601,,,841.5102,841.7928,right,,,,,,,,0.6,0.2721,,,,,,,841.2601,841.5101,841.7928,"[-0.0692806538056424,0.18427206296608664]",100.0,"[0.015108057534240457,0.1544003820660031]",100.0,"[0.11643356234363426,0.12667187228016574]",4.0,"[0.06286584979116681,-0.15139735395750192]",4.0,"[-0.12260838355774481,-0.04332648811197823]",100.0,"[-0.06597946516204119,-0.037912309754916496]",100.0,"[0.0009534760951677622,0.007050975817409879]",4.0,"[0.07051137799949635,-0.06945534569546642]",100.0,"[0.08607125802118662,0.04678438425966339]",100.0,"[0.11638446614855703,-0.11182492824298386]",100.0,"[0.002746892431209162,-0.1359149948900425]",100.0,"[-0.08254937738907106,-0.165303392760879]",4.0,"[0.0356783818508994,0.09035016432181037]",4.0,"[-0.060174518542483665,0.06921717844155828]",100.0,"[-0.12144631637353788,0.005578025974895695]",100.0,"[-0.12255066884095081,0.05045576659064819]",4.0,"[0.08159370001101555,0.1766024057408266]",100.0,"[0.08248141709864099,0.08800882031324679]",100.0,"[-0.0942266628122158,-0.08454768910770982]",100.0,"[-0.1808051511820062,0.061669932043576244]",4.0,"[-0.1532482738230454,-0.1084013060264905]",4.0,"[-0.15610206277210917,0.10204589181817482]",4.0,"[-0.1867755647879189,-0.04752316286367108]",100.0,"[-0.09689700953798751,0.13382569122223906]",4.0,"[-0.033719558052436246,-0.08598918109937818]",100.0,"[-0.041190903958485514,0.007070872529195052]",100.0,"[0.13164670784203902,-0.03484153785360871]",4.0,"[0.1412005097553124,0.039831343139155775]",100.0,"[0.17331730512268895,-0.08744780545914688]",4.0,"[-0.030288609815761158,0.1695142904303146]",100.0,"[-0.016413814301887902,0.11577985079849064]",100.0,"[0.005251832781475027,-0.1883259962979438]",4.0,"[0.02,0.02]",842.8918,,,,,,,,0.0,58.0,58.0,33.0,1.0
,,,,,,,6833610f9644c791ebdf6fd8,6842baffea32a0a5183add65,2025-06-06_05h57.29.610,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,842.8922,843.3911,,,843.6413,843.9074,right,,,,,,,,0.5,0.2524,,,,,,,843.3912,843.6412,843.9074,"[0.16145270994627486,0.07105898415208944]",100.0,"[-0.12553563153574504,0.1219384911491562]",4.0,"[-0.037465398520136764,-0.18363335689749122]",4.0,"[0.18428040009575722,0.002678279075729788]",100.0,"[-0.0037329244490580146,-0.01341708085599201]",4.0,"[-0.09398753169205278,0.08334160994789903]",100.0,"[-0.09387490080224663,-0.02255507065876808]",100.0,"[-0.14837870460748548,-0.052095147513337006]",4.0,"[0.0031319588225028924,0.04421251180029449]",100.0,"[-0.17634237955727478,-0.015235370185935819]",100.0,"[0.0701041271483389,-0.17363416816536797]",4.0,"[0.0784974532919521,-0.13265736352091326]",100.0,"[-0.06450154952688965,-0.05310764315835665]",4.0,"[0.024985310569205495,-0.15961434209259562]",4.0,"[0.1672970174263867,-0.07970267399571694]",100.0,"[0.10394727883617294,-0.007361882913754641]",4.0,"[0.010360993488434085,-0.056196113687930586]",100.0,"[-0.02585001023266745,-0.10867139528423683]",4.0,"[0.040818770347911766,0.13697902712576163]",100.0,"[-0.16077424395020376,0.035028431113634746]",4.0,"[0.13897327528966416,0.03169486903202723]",100.0,"[-0.1631332041229699,-0.09240130867663852]",100.0,"[0.1249694826217444,0.0908004041675638]",4.0,"[0.009486750493241308,0.18573442291814404]",100.0,"[-0.08228968611950957,0.15557090781597707]",4.0,"[-0.05262830836288939,0.11218461763046357]",4.0,"[-0.10009557109467125,0.025037760356852415]",100.0,"[0.08547839957522209,0.051354093684877956]",100.0,"[0.05207081479229522,-0.03756247639580807]",4.0,"[0.015001891394925177,-0.12033495692058295]",100.0,"[0.09511444671592478,0.12145151564509507]",4.0,"[-0.07819047953634656,-0.16033707502447095]",4.0,"[0.02,0.02]",845.0065,,,,,,,,0.0,59.0,59.0,93.0,1.0
,,,,,,,6833610f9644c791ebdf6fd8,6842baffea32a0a5183add65,2025-06-06_05h57.29.610,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,845.0068,845.5062,,,845.7566,846.0559,left,,,,,,,,0.55,0.2837,,,,,,,845.5062,845.7566,846.056,"[-0.09192821892166222,0.06507601832478685]",100.0,"[-0.06784489117898632,0.17780625684507437]",100.0,"[-0.011412766050493657,-0.055478509527129]",4.0,"[-0.05084421932426525,0.08485009236480867]",4.0,"[0.15878953400423038,-0.09374466681230154]",4.0,"[0.1884887534067669,-0.03591573896546672]",100.0,"[0.19298779671920122,0.023966425849321363]",100.0,"[0.044393895947427056,-0.15779933871068727]",100.0,"[-0.0953883599513969,-0.12740714532484976]",4.0,"[0.006212800494392864,0.19086608847866104]",4.0,"[0.05713169760073291,-0.08121108142913254]",100.0,"[0.1491331420314652,0.051277476622137344]",100.0,"[-0.14524624487045157,-0.13220972684538132]",100.0,"[0.08909105088127936,0.009529378745880335]",4.0,"[0.06784789298495922,0.18348107535768243]",100.0,"[-0.05875280916244095,-0.16877155437291294]",100.0,"[-0.07708362869932368,-0.07213193676205176]",100.0,"[-0.01770723050280125,-0.00106641024531698]",4.0,"[-0.08601134875679013,0.13474390062780434]",100.0,"[0.1284635453788099,0.08660334217216746]",4.0,"[-0.15215498593430662,0.07284138298124812]",4.0,"[-0.03662398769031269,-0.12643805623928916]",100.0,"[-0.18880870402383637,-0.008551894850950072]",100.0,"[0.011407463833774346,-0.12228259442285076]",100.0,"[0.08360792166312027,0.14550399740366934]",100.0,"[0.00012685680812212828,0.04809519348577606]",4.0,"[0.04789722810753274,0.1041814303938094]",100.0,"[-0.1477602194162774,0.022927300714121218]",4.0,"[-0.047695116086626264,0.041387199049540066]",4.0,"[-0.027010137268987988,0.1404027223334245]",4.0,"[-0.19261180295542563,-0.05073990458391655]",4.0,"[0.08089053264139912,-0.1231047591043489]",100.0,"[0.02,0.02]",847.1549,,,,,,,,0.0,60.0,60.0,72.0,1.0
,,,,,,,6833610f9644c791ebdf6fd8,6842baffea32a0a5183add65,2025-06-06_05h57.29.610,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,847.1558,847.6539,,,847.9038,848.3535,left,,,,,,,,0.6,0.4344,,,,,,,847.6543,847.9037,848.3535,"[-0.1473172090627725,-0.07390750350699392]",100.0,"[-0.06838765137337047,-0.017524633818657712]",100.0,"[0.1265039814267281,-0.014696722597139467]",100.0,"[-0.11097448088777681,-0.04858885356125758]",4.0,"[0.16521472534170062,0.06563552606754228]",100.0,"[0.012227772115165268,0.12496173938016905]",100.0,"[0.18768840483320196,0.028781246961007763]",4.0,"[0.09897699283951608,0.06806364923105669]",4.0,"[-0.03024559137556012,0.07800227858079527]",4.0,"[0.12963163380768716,-0.08488954993595449]",100.0,"[-0.019869169873008737,-0.02787348516188011]",4.0,"[0.06702006412563928,-0.04885292815705034]",100.0,"[-0.09982898129078284,0.04328570942938629]",4.0,"[0.07219011531194007,-0.16906013709368947]",100.0,"[-0.10697167464816269,0.08965181346978052]",100.0,"[0.08250512378373895,0.16042724322903182]",4.0,"[-0.04950607276964667,0.1549907780944915]",100.0,"[0.055447401463771855,0.10502291413230005]",4.0,"[0.01867362480292974,0.05808276527171688]",100.0,"[0.03394510305542684,-0.18370088971770124]",4.0,"[-0.10377550456810777,-0.10063412052239863]",4.0,"[0.0007690791124924878,-0.14136835041784424]",100.0,"[0.03490422385879808,-0.07562714159437954]",100.0,"[-0.16251077087707727,0.11046804795165051]",100.0,"[0.17281474278674583,-0.08453178733489339]",4.0,"[-0.16760087218041933,-0.0019819035722390163]",4.0,"[0.07953993041074475,0.00025892890257798984]",100.0,"[0.1166686874230042,0.026147196722212385]",4.0,"[-0.04009428552813384,-0.18907221199719154]",100.0,"[-0.11017453863187565,-0.15660113073905452]",100.0,"[0.09809934657451339,0.11855715351639867]",100.0,"[-0.024128970206687674,-0.0944756180740466]",100.0,"[0.02,0.02]",849.4522,,,,,,,,0.0,61.0,61.0,48.0,1.0
,,,,,,,6833610f9644c791ebdf6fd8,6842baffea32a0a5183add65,2025-06-06_05h57.29.610,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,849.4527,849.9516,,,850.2017,850.5014,left,,,,,,,,0.55,0.2842,,,,,,,849.9516,850.2017,850.5014,"[-0.06971430549943894,-0.12035986505149009]",4.0,"[0.04117046525390532,-0.0004983428767164542]",100.0,"[-0.12122563312580943,-0.03260084821235116]",100.0,"[0.148586491335566,0.13300690421837602]",100.0,"[-0.0036235353124519695,-0.018484953066232896]",100.0,"[-0.01093812204149884,-0.10563193696644209]",4.0,"[-0.10049510994468472,0.01249940333753062]",100.0,"[0.00488335452222809,0.13064488796380572]",4.0,"[-0.013289538562447719,0.08917460073034723]",4.0,"[-0.15996942099421094,0.08160212254892417]",100.0,"[-0.0928379928998225,0.1348055821265678]",100.0,"[0.04963578462549837,0.13059438968220866]",100.0,"[0.027424335082295366,-0.06618089381482677]",100.0,"[-0.05576332241352785,0.1744046366823851]",4.0,"[-0.17917966805841656,-0.04417440538622458]",4.0,"[0.14089288941998362,0.008714520890002974]",4.0,"[0.028355048245536762,0.17604194585907454]",4.0,"[0.08672434335928204,-0.012038546461566109]",4.0,"[0.04331911264157906,-0.14065650726627144]",4.0,"[0.06351156964962107,-0.09498007290424579]",4.0,"[0.11374193169951055,0.09076351726434198]",100.0,"[-0.1313944626793163,-0.13924354902565908]",4.0,"[-0.13928377824296556,0.04508354653403024]",100.0,"[-0.12215915594284386,-0.09293547931842887]",100.0,"[0.10970485226311376,-0.16019571888429848]",4.0,"[0.17191630745027292,0.06353125380348468]",100.0,"[0.05190972950550723,0.08935247003435252]",100.0,"[0.10689551328304286,-0.11160984971797586]",100.0,"[-0.07947046273464375,-0.046192544350266714]",100.0,"[-0.054945861315099084,0.06328322320294456]",4.0,"[0.07221320077447485,0.18581525805987872]",100.0,"[0.09717831848539409,0.12877100704756553]",100.0,"[0.02,0.02]",851.6003,,,,,,,,0.0,62.0,62.0,82.0,1.0
,,,,,,,6833610f9644c791ebdf6fd8,6842baffea32a0a5183add65,2025-06-06_05h57.29.610,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,851.6013,852.0994,,,852.3494,852.5161,left,,,,,,,,0.6,0.1616,,,,,,,852.0995,852.3493,852.5164,"[0.0644888430382466,0.07253828451842854]",4.0,"[-0.11165610336085778,0.07653113856424826]",100.0,"[-0.07863640962004065,-0.10768481818245917]",4.0,"[0.04980952975866648,-0.04687065781467537]",4.0,"[-0.16719105558471084,0.10257513572034219]",100.0,"[-0.18511384390836985,0.024208720368216242]",4.0,"[0.0879312392370774,-0.06772818223130017]",4.0,"[0.03610925875780638,0.15408848683155638]",100.0,"[-0.12265460057069649,0.016746875016790837]",100.0,"[0.023829434185084385,-0.010152734048363324]",4.0,"[0.14537155763962425,0.13372988303778777]",100.0,"[0.10633925851128127,0.09650273224999638]",100.0,"[0.14298576438468089,-0.015493797951647017]",4.0,"[-0.16808918734316433,-0.10501794662890729]",100.0,"[-0.1507147557857547,0.05266389435076688]",100.0,"[-0.05949048394468747,-0.007138934888455617]",100.0,"[0.1765634546652025,0.05885843586963866]",4.0,"[-0.08514404509955166,0.15748872697600072]",100.0,"[0.1823367827871384,-0.03807281697734644]",100.0,"[0.05393277299646817,-0.18115234025158763]",100.0,"[0.1311207968069981,-0.13109723450144078]",4.0,"[-0.10055138578768702,-0.15592592308839143]",100.0,"[-0.15386448218715884,-0.0674420620300223]",100.0,"[0.08250010127505282,0.15089296958022258]",4.0,"[0.07777914044050148,-0.13565282864459358]",100.0,"[-0.0023093041074307755,-0.19739805852885356]",100.0,"[0.007223697058431692,0.19041066068224108]",100.0,"[-0.042984921264908556,-0.044589814337702455]",4.0,"[-0.058779104085815055,0.03985769759348723]",4.0,"[-0.029401794151158955,0.12966008974924823]",100.0,"[0.0360334653402472,-0.1090954485583065]",4.0,"[0.005011669309337078,0.10394607516012731]",100.0,"[0.02,0.02]",853.6145,,,,,,,,0.0,63.0,63.0,47.0,1.0
,,,,,,,6833610f9644c791ebdf6fd8,6842baffea32a0a5183add65,2025-06-06_05h57.29.610,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,853.6147,854.114,,,854.364,854.647,right,,,,,,,,0.6,0.2764,,,,,,,854.114,854.364,854.647,"[-0.10574031896426216,0.01873658987055271]",100.0,"[-0.04123714142916111,-0.16231484395210455]",4.0,"[-0.15548904990788454,0.024530171682324717]",100.0,"[-0.013427062373065951,0.15502028881287025]",4.0,"[-0.15815124630224586,0.1168626078355595]",100.0,"[0.09299456791209888,-0.03603276116020752]",100.0,"[-0.05413712555143037,0.15426736106784955]",4.0,"[-0.08699366199212366,-0.17435793937901004]",100.0,"[-0.02348687683399891,-0.110765698044131]",100.0,"[0.14808914560029945,-0.12298820293926811]",4.0,"[0.04430350652641186,0.07681584688579325]",100.0,"[-0.1661298708154946,-0.10081162755361348]",4.0,"[-0.14295202228475004,-0.06457954747198312]",4.0,"[0.04025372165388196,0.12599234220125252]",100.0,"[-0.18207375376679746,-0.016710496667853]",4.0,"[0.09587902574797412,0.04036349395588508]",4.0,"[-0.044320276830629425,0.00018319257079012002]",100.0,"[-0.12522656482840486,0.0597467855258214]",100.0,"[-0.022150598183410742,0.19675855515661936]",4.0,"[0.006709100088375144,-0.06086086280877489]",4.0,"[0.16032996335048608,-0.07335751549302422]",100.0,"[0.15783703081618758,0.028467827347535352]",100.0,"[0.02800021688362888,-0.016132265951005403]",100.0,"[-0.0299496232687425,0.0992864710136374]",100.0,"[0.09993479659715086,-0.1674847519912493]",100.0,"[0.061633525715440896,-0.12744752935665316]",100.0,"[-0.0975383757325947,-0.06239426751397391]",100.0,"[-0.08470032125752225,-0.10253640180502388]",4.0,"[0.13268800351936685,0.11599146602838842]",100.0,"[0.17347627853456868,0.08286203008431148]",100.0,"[0.009795067759602556,-0.1977847388675274]",4.0,"[0.04488408549031882,0.17273545994459022]",4.0,"[0.02,0.02]",855.7458,,,,,,,,0.0,64.0,64.0,54.0,1.0
,,,,,,,6833610f9644c791ebdf6fd8,6842baffea32a0a5183add65,2025-06-06_05h57.29.610,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,855.7461,856.245,,,856.4958,856.93,right,,,,,,,,0.4,0.4279,,,,,,,856.2451,856.4957,856.93,"[-0.07125017953721192,0.13637359187118905]",4.0,"[0.07334147966736071,0.03652869922488858]",100.0,"[-0.05687558286137272,-0.11304589270222079]",100.0,"[-0.09391335558194666,0.09396690031022581]",100.0,"[-0.15599736603331715,-0.08574116233383866]",100.0,"[-0.18746360175715648,-0.03290218055333334]",4.0,"[-0.00830315414537155,0.04972550273579186]",100.0,"[0.1942156737191126,-0.011435033848715826]",4.0,"[0.06828583418882488,-0.00402321206882193]",100.0,"[0.13254722788374243,0.12916117328537752]",100.0,"[-0.044729575805656216,0.08127656414434266]",100.0,"[0.06115469982835493,0.10790811675753814]",4.0,"[-0.17188360852398285,0.09279033678303905]",4.0,"[0.07894113748238009,-0.10739999560787164]",4.0,"[0.03063074475010937,0.17368518521742546]",100.0,"[-0.01733449949659953,-0.15771184656974183]",4.0,"[-0.03549428272072225,-0.016303720999918805]",4.0,"[0.03570623008164897,-0.17409548792940616]",4.0,"[0.1485197418673456,0.0810480682632484]",100.0,"[-0.12071670346786487,-0.023031382891666854]",100.0,"[0.05368513470580498,-0.04189006267099723]",4.0,"[0.13435724147153097,0.029886093945053774]",100.0,"[0.1443636093586283,-0.09380378683692397]",4.0,"[-0.0020332155766083224,-0.09519146873147408]",4.0,"[-0.16186054393394536,0.03565265306034239]",4.0,"[0.1155785126040416,-0.04374780667538897]",4.0,"[0.04233069967336519,-0.08391799753924901]",4.0,"[0.027251443831299876,-0.13022189040439128]",4.0,"[0.18386263723973978,-0.05230432094793131]",4.0,"[-0.08703475242329235,-0.07383470200468589]",4.0,"[-0.09309171913361085,0.04026814553361781]",100.0,"[-0.08926711008194821,-0.13910012381318015]",4.0,"[0.02,0.02]",858.0271,,,,,,,,0.0,65.0,65.0,167.0,1.0
