right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6691fe909352702ee451b38e,684428c773935a8d5b9b876a,2025-06-07_13h57.47.211,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,584.1375,584.6367,,,584.8882,585.6373,right,,,,,,,,0.45,0.7286,,,,,,,584.6367,584.8881,585.6375,"[-0.008775832935148331,-0.12215627009606252]",100.0,"[0.09084276257763921,0.024854672526083914]",100.0,"[-0.08948434890895364,-0.06975533611102594]",4.0,"[-0.010024503567956472,0.12186156310030548]",4.0,"[0.1754088613028072,0.0703910342271656]",4.0,"[-0.09855555315330213,0.11681809108368298]",4.0,"[-0.05070760509743851,-0.17344494422458515]",4.0,"[0.06414237522694974,0.1224857452178119]",4.0,"[-0.14974529608378573,0.0687804243320754]",4.0,"[-0.17031003660353325,-0.00936671702894247]",100.0,"[-0.0001341841554670085,0.024639240668189757]",4.0,"[0.11954929090174118,-0.04000401002948747]",4.0,"[0.14510126226823072,-0.0051768541656948]",4.0,"[-0.08969831224772853,-0.13848900934698652]",4.0,"[0.007782995835066983,-0.19743319187233713]",100.0,"[0.07616126824716497,-0.03209095874088517]",100.0,"[-0.07810097974767644,0.047301522070192725]",100.0,"[0.03321954533050824,0.07265135133365681]",4.0,"[-0.15585829300720003,-0.11285602700901223]",100.0,"[-0.03638986311279953,-0.012745715631583629]",100.0,"[0.11248588517125886,0.13596133089702292]",4.0,"[0.1462433430238715,0.1003281196453932]",4.0,"[0.1299852577146516,0.04090467159933577]",4.0,"[0.0729800009413194,-0.1571765564830391]",4.0,"[-0.12309627488153069,0.026656057795784976]",4.0,"[0.06252077754822889,0.16971139086207587]",4.0,"[0.07715854491091584,0.07451327319079885]",100.0,"[-0.04430723167479674,-0.0733693576628098]",100.0,"[0.003622213446825007,-0.017105947833137635]",100.0,"[-0.10915590147354348,-0.01851656870047732]",100.0,"[0.16815665359937157,-0.06585535606288087]",100.0,"[-0.02258933873347779,0.08252250588058631]",100.0,"[0.02,0.02]",586.736,0.0,208.0,208.0,126.0,1.0,,,,,,,
,,,,,,,6691fe909352702ee451b38e,684428c773935a8d5b9b876a,2025-06-07_13h57.47.211,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,586.7374,587.2377,,,587.4884,587.9689,right,,,,,,,,0.45,0.4646,,,,,,,587.2377,587.4882,587.969,"[-0.12164111072760066,0.11883427710640382]",4.0,"[-0.14673943436995474,0.06993895418343425]",100.0,"[-0.02928150283224724,-0.1554417915569351]",100.0,"[0.14021841974227756,-0.058079603697977496]",4.0,"[0.027529265063092872,-0.10719036494927725]",4.0,"[0.1365768757492583,0.05196723305727843]",4.0,"[0.06962776444872158,-0.1525291770596913]",4.0,"[-0.10450236953370926,0.05699824518770163]",4.0,"[-0.0053628548496655465,0.1687343318220185]",4.0,"[0.06375834301883133,0.18187535142194838]",100.0,"[-0.06592863677871798,-0.028601365241738775]",4.0,"[0.013938727424301389,-0.06420007188566107]",4.0,"[-0.05763061427883316,0.18186814651304734]",100.0,"[0.1451016255097343,0.10518635715475222]",100.0,"[-0.07305537940713308,-0.16556291452538655]",4.0,"[0.043332640167902316,0.04380666375155684]",4.0,"[0.10543359670519642,0.13221831069440376]",100.0,"[-0.1688756117530052,-0.05040425595514577]",100.0,"[-0.11623307080225988,-0.1048515463204769]",100.0,"[0.06793047235405192,0.1030786291734139]",4.0,"[-0.015595709978961194,0.12380663201766919]",100.0,"[-0.05562508832162984,0.10296581215484657]",100.0,"[-0.10718148962500972,-0.008311246672233681]",4.0,"[0.09843878538090951,-0.03289918894525093]",4.0,"[-0.11278909663520205,-0.16008222936045274]",100.0,"[0.0661672671222437,0.00028198592943242176]",4.0,"[-0.08787925317356544,-0.062340858846402704]",100.0,"[0.045085725592821806,-0.19426915635663303]",4.0,"[0.10747810802921495,-0.11714148966722047]",4.0,"[-0.18375699455181552,0.028576193430031198]",100.0,"[0.18572226755167426,-0.03733594106853289]",100.0,"[0.06294599364776153,-0.06034484700059713]",4.0,"[0.02,0.02]",589.0698,0.0,209.0,209.0,131.0,1.0,,,,,,,
,,,,,,,6691fe909352702ee451b38e,684428c773935a8d5b9b876a,2025-06-07_13h57.47.211,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.0706,649.0675,,,,,
,,,,,,,6691fe909352702ee451b38e,684428c773935a8d5b9b876a,2025-06-07_13h57.47.211,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,649.1113,649.5834,,,649.8342,650.418,left,,,,,,,,0.6,0.5697,,,,,,,649.5834,649.8341,650.4181,"[-0.07652213095591115,-0.10135724227282089]",4.0,"[-0.01140671086982025,-0.1551700910953313]",100.0,"[-0.025415131341883723,-0.013921028754947343]",100.0,"[-0.0041627568867150765,0.1474984599527128]",4.0,"[-0.04236275786709965,0.10737874315193104]",100.0,"[0.02515893508562672,-0.18802345232817672]",4.0,"[-0.07782186836929615,0.18160574106998545]",4.0,"[0.039769722639897594,-0.0670062499320305]",4.0,"[0.14177143947810503,0.06532422137624287]",100.0,"[0.08768722149681085,0.12979060625009023]",4.0,"[0.011011347239144265,0.03096132964488754]",100.0,"[-0.16289943129752227,-0.061871083831617324]",100.0,"[-0.1115818132286487,-0.0628037374955623]",4.0,"[0.12514621579140556,-0.13762888899497572]",4.0,"[0.19020438565624445,0.04062398707738711]",100.0,"[-0.15949769013082857,0.11880629239947398]",100.0,"[0.02655872804022774,0.08264998692004413]",100.0,"[-0.09989480967751956,0.040724255459467694]",4.0,"[0.06477861433256184,0.0485987297906579]",100.0,"[0.12385522702734206,-0.03097948245482142]",100.0,"[-0.08874532910837023,0.11505734229360268]",4.0,"[-0.1402192027591608,0.041773064091238175]",4.0,"[-0.03883376034520429,-0.05396426983947656]",4.0,"[-0.15041348132725857,-0.023482757790376]",4.0,"[0.04886113045618241,0.006430494117179784]",100.0,"[0.13331397498128628,0.01517411833436316]",100.0,"[0.03994266549792466,0.17501643995146413]",100.0,"[0.11851230096534464,-0.09466333595984214]",100.0,"[-0.1901618461464724,0.019488219070707653]",100.0,"[0.14664619461841688,0.12454863784759826]",100.0,"[-0.12921872588496017,-0.1289799562252147]",100.0,"[0.0042058018249586035,0.19547218397430927]",100.0,"[0.02,0.02]",651.5168,,,,,,,,0.0,0.0,0.0,50.0,1.0
,,,,,,,6691fe909352702ee451b38e,684428c773935a8d5b9b876a,2025-06-07_13h57.47.211,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,651.5178,652.0169,,,652.2677,652.9348,right,,,,,,,,0.6,0.6514,,,,,,,652.017,652.2676,652.9349,"[0.07613740359796589,-0.039209174415210775]",100.0,"[0.08034382401912603,0.018819048943499228]",100.0,"[-0.1332952516018646,-0.11222362304280858]",100.0,"[-0.0720574899370096,0.11517673371436904]",100.0,"[-0.11960305721452105,-0.062216926091100015]",100.0,"[0.004943390112551707,0.07788368865777463]",100.0,"[0.06971377083606674,-0.16508857516790656]",100.0,"[0.09987644606993325,-0.08536068175632429]",100.0,"[-0.04348948104159302,0.15944224943190344]",4.0,"[-0.17711512815706945,-0.005863004104252601]",4.0,"[0.19738204592567374,0.027685357461594253]",100.0,"[-0.03977331687477068,-0.11671851225460635]",100.0,"[0.01558627580605605,-0.14180159612475934]",4.0,"[-0.15088729100173814,0.11317127059989074]",4.0,"[0.12173068666821064,0.06906211867231363]",4.0,"[0.11541954559852137,-0.028433920822803497]",100.0,"[0.13365708777276178,0.13819557092080204]",100.0,"[0.1813847129006942,-0.045274555960683846]",4.0,"[-0.08643609903796194,-0.14749715272523298]",100.0,"[-0.04084660847422201,0.07242417131493716]",100.0,"[-0.00495296472613955,-0.06454781765796307]",100.0,"[-0.15548379241215493,0.04577413086823947]",4.0,"[-0.004069015514498429,0.1271803762168783]",4.0,"[0.02797217079611996,0.18020656463767473]",100.0,"[-0.06286458204214343,-0.03963380023434581]",4.0,"[-0.014871485940869773,-0.016378305537002816]",4.0,"[0.03844130607591417,0.04622260469243951]",100.0,"[-0.19177243423039939,-0.05025151308830012]",4.0,"[-0.0948211882801448,-0.09539659027149318]",100.0,"[0.16218933268797345,0.09719953780475554]",100.0,"[0.038554442039355555,0.0014712156888822866]",4.0,"[-0.1705745077066843,-0.09186363231887534]",4.0,"[0.02,0.02]",654.0333,,,,,,,,0.0,1.0,1.0,42.0,1.0
,,,,,,,6691fe909352702ee451b38e,684428c773935a8d5b9b876a,2025-06-07_13h57.47.211,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,654.0347,654.5335,,,654.7846,655.1846,right,,,,,,,,0.45,0.3847,,,,,,,654.5335,654.7845,655.1847,"[0.025761046493789512,0.03036098542351301]",4.0,"[0.029398303859453787,-0.13736919467600864]",4.0,"[0.0926448694840188,0.14542193495545977]",4.0,"[-0.1944166818093472,0.03260370301335434]",4.0,"[-0.02782561758866885,0.19654809790565939]",100.0,"[-0.09337470194647238,-0.0946399805001029]",4.0,"[0.025370042332424,0.19600040316856185]",4.0,"[-0.154884134604105,-0.07733689404456706]",100.0,"[0.003978958159082075,-0.10344517286980075]",100.0,"[-0.09011301877310007,0.08195935421927227]",100.0,"[-0.13175423123705607,0.12609268491293565]",100.0,"[0.15051355348580026,0.03400161986200989]",4.0,"[0.00026331269268000973,0.09978670123444355]",4.0,"[-0.049820734326959264,0.14553774780949977]",100.0,"[-0.1167069482540953,-0.03468228198710878]",100.0,"[-0.17509816744986126,-0.01397244261183261]",4.0,"[0.0804260188602692,-0.08406649259644985]",100.0,"[0.12269489876720888,-0.07765337476292672]",100.0,"[0.09093029590915919,0.0202598750222629]",4.0,"[-0.016056638530807316,-0.17993666121045607]",4.0,"[-0.038443290912748916,0.0071535769714706635]",4.0,"[-0.11982823806937781,-0.1335791432253464]",4.0,"[-0.13000349241089848,0.058824967849816466]",100.0,"[0.07311881885325214,0.0803166344610343]",4.0,"[0.14166874892206274,-0.007601235051427185]",4.0,"[-0.08113014207183647,0.03594157222287176]",100.0,"[-0.07234197762362056,-0.02078320965818388]",4.0,"[-0.1681811789840293,0.09296844028411813]",100.0,"[0.19006572358445978,0.0025743608922758014]",100.0,"[-0.03400282559697404,-0.11605352533963438]",100.0,"[-0.003934353834556946,0.1513671287628319]",4.0,"[0.10257584742298137,-0.16042450416361442]",4.0,"[0.02,0.02]",656.2833,,,,,,,,0.0,2.0,2.0,139.0,1.0
,,,,,,,6691fe909352702ee451b38e,684428c773935a8d5b9b876a,2025-06-07_13h57.47.211,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,656.2847,656.7833,,,657.0176,657.3983,right,,,,,,,,0.55,0.3644,,,,,,,656.7833,657.0175,657.3985,"[-0.11239277462751474,-0.16341875882682536]",100.0,"[0.11648107298556663,0.08044621443291564]",100.0,"[-0.13923937166505232,0.10329041099128518]",4.0,"[-0.04053612425127835,0.14656553525844296]",100.0,"[-0.10388240636074773,0.15751523641727008]",100.0,"[0.017942106255777916,0.18005880788905845]",100.0,"[0.1809994459556436,0.05957120910175377]",100.0,"[-0.03406194830839889,-0.09200765491224516]",100.0,"[-0.14292865354636508,-0.10594851050642858]",4.0,"[0.10055838069289784,-0.008358171518941259]",4.0,"[0.17230285604041282,-0.03916424229706434]",100.0,"[-0.04604187993026708,0.06418688112104416]",100.0,"[-0.00555757217656849,0.08220591360730867]",4.0,"[0.11332677460199667,-0.06629230409057198]",100.0,"[0.07470881204917602,-0.15669675614677175]",100.0,"[0.060012161324115174,0.1588640132263442]",4.0,"[-0.09710381498010935,-0.11945438552088083]",4.0,"[-0.1060921400985367,-0.07280383673256224]",100.0,"[-0.07724500258985537,0.031228450219495954]",100.0,"[-0.0312701621903398,0.004481010069589553]",4.0,"[0.024296229771187935,-0.026277206343773566]",100.0,"[-0.02375041482152146,-0.16827774648413157]",100.0,"[-0.18365741944111635,0.06379678951380016]",100.0,"[0.1884882362659115,0.014968592972873186]",4.0,"[-0.12430975401987408,0.04834192393141356]",4.0,"[-0.15474450747019405,-0.037403225220945475]",4.0,"[-0.05173405941286599,-0.13707807491449028]",100.0,"[-0.19945920981724113,-0.004377523151840951]",100.0,"[-0.0902379610763438,-0.019437465187157152]",4.0,"[0.033083887201906914,-0.16826149671797438]",4.0,"[0.05745177678951178,0.014463032983645067]",4.0,"[0.03683245489773,0.08985323407741411]",4.0,"[0.02,0.02]",658.492,,,,,,,,0.0,3.0,3.0,64.0,1.0
,,,,,,,6691fe909352702ee451b38e,684428c773935a8d5b9b876a,2025-06-07_13h57.47.211,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,658.4935,658.9835,,,659.2262,659.8028,left,,,,,,,,0.9,0.5325,,,,,,,658.9835,659.2261,659.8031,"[0.03209328344140808,0.083523843382219]",100.0,"[-0.03318517741709992,-0.09079020469134297]",100.0,"[0.03907532749942824,-0.09001868472272552]",100.0,"[-0.10008264857284412,-0.10734284266344009]",100.0,"[0.10677557179618509,0.06935452228964988]",100.0,"[0.0313478581343089,0.007334240189312548]",100.0,"[-0.05437618578432429,-0.17093122222111798]",100.0,"[-0.17899332939951673,-0.013832202711585376]",100.0,"[0.06622398493142458,-0.17250156593934274]",100.0,"[-0.07807657840178568,-0.060629643324247966]",100.0,"[-0.07072757353408513,-0.01709505697446631]",100.0,"[-0.009330070827699564,0.09752454077112221]",100.0,"[-0.06674020174639254,0.16346966171170926]",100.0,"[-0.09686490099924619,-0.16529318784732214]",100.0,"[-0.1850387950953327,0.06430811920328089]",100.0,"[0.15004132811609905,-0.0026092390741084682]",4.0,"[-0.012971858003323915,0.15308476871799295]",100.0,"[-0.12380404785238347,0.09962973808717135]",100.0,"[0.014391638262122251,0.18374885585293801]",100.0,"[-0.0045458598230021015,-0.014196337549214184]",100.0,"[-0.16133107500769864,-0.10147266841914146]",100.0,"[0.11149366905895851,-0.04092970308232665]",100.0,"[0.05185152233438205,0.16868067940999537]",4.0,"[0.1103167940770487,-0.13345934364455733]",100.0,"[0.14988209272068578,-0.08123001497765277]",100.0,"[-0.02011768592032393,-0.1389548817385664]",100.0,"[0.08628244258868303,0.13400058046142996]",100.0,"[0.09766563995448188,0.014686485948025293]",100.0,"[0.08512283862576787,-0.09897891256786849]",100.0,"[-0.08984721668516596,0.05238771849426312]",100.0,"[0.005300197277774378,-0.06648392233273183]",4.0,"[-0.06134933692227949,0.09556006696128969]",100.0,"[0.02,0.02]",660.8956,,,,,,,,0.0,4.0,4.0,26.0,1.0
,,,,,,,6691fe909352702ee451b38e,684428c773935a8d5b9b876a,2025-06-07_13h57.47.211,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,660.8983,661.3997,,,661.6452,662.3959,right,,,,,,,,0.55,0.7334,,,,,,,661.3998,661.645,662.396,"[-0.11970432561051252,0.08401457955447741]",4.0,"[-0.1560840420089485,-0.06386191584886858]",100.0,"[0.08027523384390767,-0.12162293530108483]",100.0,"[0.09540146250019961,-0.07893833483885918]",100.0,"[-0.062490320455701076,-0.14580315965373208]",100.0,"[0.040092880422809424,-0.17669738149443837]",100.0,"[-0.014295142776323204,0.10266342535135008]",4.0,"[0.13911402131586353,0.08090032015165437]",100.0,"[0.1779634398486707,-0.014702105581496766]",4.0,"[-0.17868155870768246,0.05254168509418234]",4.0,"[0.10273647844870847,0.034804024454356514]",4.0,"[-0.011994159754686227,0.17872814582907887]",100.0,"[-0.03799479885127925,-0.09235849412010962]",4.0,"[-0.14119715605600627,-0.021822477880331634]",4.0,"[0.1410369738872725,-0.09094873118741043]",100.0,"[-0.07185536491957657,0.16681221756986792]",100.0,"[0.09755835554978257,0.15264793803430476]",4.0,"[0.000281672021858836,-0.02173628694195367]",4.0,"[0.1449213323461453,0.12092319044475201]",100.0,"[0.05615217594374027,0.0752043486096456]",100.0,"[-0.11471696397354632,-0.12060512192050198]",100.0,"[0.05518368306715766,-0.030839293160530253]",100.0,"[0.00602061244293305,-0.12802407704959276]",4.0,"[0.09912449646949653,-0.019778101058115248]",100.0,"[-0.0720414920644421,0.028710773658225525]",100.0,"[-0.12472915899487376,0.028524296384307396]",4.0,"[0.15040128501295055,0.03861014856278351]",4.0,"[0.014348265390744687,0.05711144121358414]",4.0,"[0.057001959215457,0.14924654456884473]",4.0,"[-0.10254032823548516,-0.06453690598247656]",100.0,"[-0.08500774090533855,0.10956798142404539]",100.0,"[-0.03970850641139755,-0.04789019541595475]",100.0,"[0.02,0.02]",663.4897,,,,,,,,0.0,5.0,5.0,84.0,1.0
,,,,,,,6691fe909352702ee451b38e,684428c773935a8d5b9b876a,2025-06-07_13h57.47.211,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,663.4911,663.9828,,,664.246,664.7675,right,,,,,,,,0.9,0.5059,,,,,,,663.9829,664.246,664.7676,"[0.16130114636274687,-0.052897583887391825]",100.0,"[-0.03411846195145929,-0.10059928034772177]",100.0,"[-0.018525225163782348,0.07701645321059007]",100.0,"[0.06366679869196099,0.05414895362841199]",100.0,"[-0.06825009214991756,0.03962214737455771]",100.0,"[-0.1102936724810086,0.06138093011064695]",100.0,"[0.18826634285827992,-0.00035952122291348993]",100.0,"[-0.07790631393257041,-0.006016807097932579]",100.0,"[0.13884592400903914,0.020570809973607208]",100.0,"[-0.00459412967487745,-0.15105322243378336]",100.0,"[-0.02065087963481288,-0.047635250384922445]",4.0,"[-0.03032859121255044,-0.18774125652340845]",100.0,"[-0.06250121058530955,0.09386415081055563]",100.0,"[-0.11133595999870237,-0.09801655039734516]",100.0,"[0.0457648128203567,-0.05927597170327423]",100.0,"[0.12246065874020919,0.13017630029963234]",100.0,"[0.17595918424653226,0.03980809628716628]",100.0,"[-0.1668052318644729,-0.0427545227220727]",100.0,"[0.03409368736719211,0.17272978433732533]",100.0,"[0.05749890205543001,0.10233259119098231]",100.0,"[0.038163605557601565,-0.1319090249072194]",4.0,"[-0.10263362357141023,-0.15795234741205252]",100.0,"[0.020869245826098948,-0.18892170524005714]",100.0,"[0.09934361441077669,-0.12983896965441713]",100.0,"[0.08614141194816925,-0.005614037898652498]",100.0,"[-0.12844899980590804,-0.0052335560061464725]",100.0,"[-0.034351419975183026,0.19395224754910897]",100.0,"[0.11997812464075512,-0.044749971094462236]",100.0,"[0.14907668494526402,0.08772323818398224]",100.0,"[-0.1059262859923402,-0.04290766612956326]",4.0,"[-0.003523504422784529,-0.0004318673721064456]",100.0,"[0.07298999582830248,-0.17876523666784697]",100.0,"[0.02,0.02]",665.8662,,,,,,,,0.0,6.0,6.0,5.0,1.0
,,,,,,,6691fe909352702ee451b38e,684428c773935a8d5b9b876a,2025-06-07_13h57.47.211,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,665.8675,666.3661,,,666.6172,667.3335,left,,,,,,,,0.45,0.6979,,,,,,,666.3662,666.6171,667.3336,"[-0.13022866732156904,0.13703896255156978]",100.0,"[-0.13610139594562995,0.028145369897991566]",4.0,"[0.09529432548146455,-0.04156468309299651]",100.0,"[-0.02810744281650992,0.19287954140883912]",100.0,"[-0.08979226566533881,-0.020338662825816714]",4.0,"[-0.061688113267939396,0.0270077387087227]",4.0,"[0.04131538522017625,0.14458886239930624]",4.0,"[0.16258057385147337,-0.06315503499136534]",100.0,"[0.056875167252981494,-0.10951604394854526]",100.0,"[0.08683363824931371,-0.15695355893856291]",4.0,"[0.011614942024099463,-0.008330619503435834]",100.0,"[-0.04314967264511219,0.10067431416902783]",4.0,"[0.045243561141014216,-0.19186681161312924]",4.0,"[0.17837840648607173,0.0639453522790007]",100.0,"[0.06221452429056731,0.03238254150400099]",100.0,"[0.09912449010396744,0.07732316206021358]",100.0,"[-0.14016998716510584,-0.04151615717538233]",4.0,"[0.015088921673274856,-0.0867101567228745]",4.0,"[-0.06811295987695225,0.18568556391251648]",4.0,"[0.0033495284480499175,-0.15537318968728697]",100.0,"[0.10787484811158782,0.1521197009735726]",4.0,"[-0.1867585470256464,-0.05799068934175285]",4.0,"[0.04435331622861508,-0.03173634205827003]",4.0,"[0.15893860053798103,-0.02308989553155177]",100.0,"[-0.14683406109958527,-0.13296201091826332]",4.0,"[0.09919160438510406,-0.09803217741236829]",4.0,"[-0.025222685214888654,-0.04467835432158011]",100.0,"[-0.08734206362961255,-0.12960863060602193]",4.0,"[0.04299480358520326,0.0789624410065539]",4.0,"[-0.04434643580300808,-0.16105853066860226]",100.0,"[-0.19204507327683198,0.04435870290475674]",100.0,"[0.1499389865068707,0.028027331569363267]",4.0,"[0.02,0.02]",668.4488,,,,,,,,0.0,7.0,7.0,125.0,1.0
,,,,,,,6691fe909352702ee451b38e,684428c773935a8d5b9b876a,2025-06-07_13h57.47.211,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,668.4501,668.9501,,,669.2002,669.752,right,,,,,,,,0.55,0.535,,,,,,,668.9502,669.2002,669.7521,"[-0.06718232876173345,0.03573454662829177]",4.0,"[-0.05919975871159155,-0.16209528011527854]",100.0,"[0.051158800221290324,-0.10706648245693497]",4.0,"[-0.029298627159977792,0.16909337850177558]",100.0,"[-0.11638899291892324,0.028734273636893175]",100.0,"[-0.12019372493675824,-0.11717382189665945]",100.0,"[0.07219895344508222,-0.14867796165512498]",4.0,"[-0.15412345153428583,0.08650538233149795]",100.0,"[0.1691832649122849,0.08200100802524501]",4.0,"[0.16974844953206872,0.01692556161695518]",100.0,"[-0.13746176339405117,-0.06542773397233631]",100.0,"[-0.020561727944122126,-0.18451927470666443]",100.0,"[0.12591988423279943,-0.057472434296065016]",4.0,"[0.11441894738543633,0.011166078096219603]",100.0,"[0.10304855222701796,-0.09902907719114985]",100.0,"[0.13392115898550894,-0.12639006091798657]",4.0,"[0.09950649267335905,0.12562506289498065]",100.0,"[0.02623117574917607,0.09597371490539455]",100.0,"[-0.13726942718243537,-0.021423010020457066]",4.0,"[0.07184796065372219,0.0234281158053191]",100.0,"[0.058504475288028324,-0.05795737415708339]",100.0,"[-0.048285293149014634,0.12032533312028941]",100.0,"[-0.08524594641088323,0.09956516665083517]",100.0,"[0.007626680328186527,-0.13586993996563748]",4.0,"[-0.050962451890350244,-0.07460503411100668]",4.0,"[-0.08379290904180751,-0.007078077695883434]",4.0,"[0.12270027615125031,0.06885666557522446]",100.0,"[-0.1814242390293988,0.051905810038527886]",4.0,"[0.028025146884436594,-0.19446664272841052]",100.0,"[0.1749582137528533,-0.04796574779159651]",4.0,"[-0.09719223492085331,0.14827074764413137]",4.0,"[0.009004796529429607,0.15170682203198174]",4.0,"[0.02,0.02]",670.8476,,,,,,,,0.0,8.0,8.0,61.0,1.0
,,,,,,,6691fe909352702ee451b38e,684428c773935a8d5b9b876a,2025-06-07_13h57.47.211,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,670.849,671.3349,,,671.5769,672.2837,right,,,,,,,,0.55,0.6851,,,,,,,671.3349,671.5769,672.2838,"[0.11743074039818115,0.1086905350426289]",4.0,"[-0.14323887691854054,0.019598108029025577]",100.0,"[-0.04524315272634928,-0.08081149845326037]",4.0,"[0.05013033023962054,0.12085269987983453]",100.0,"[-0.12707174679936856,-0.1374182771991106]",4.0,"[-0.004083325935586496,-0.18366966403450716]",100.0,"[0.09120833615379077,-0.021513258142504186]",4.0,"[-0.034130191454876085,-0.15578586285048526]",100.0,"[-0.1556452398945917,0.0674611586410258]",100.0,"[-0.014021169858456079,0.0974784839246898]",100.0,"[-0.007117485485188226,0.16593459878626532]",4.0,"[-0.07850766765137347,-0.011940026422616299]",4.0,"[0.11510832790131822,-0.08936000564270453]",100.0,"[0.18922739879199363,0.028162240270317638]",100.0,"[0.04140194963293414,-0.1607135294523358]",100.0,"[0.17838000922756386,-0.062061525580461206]",100.0,"[-0.046962404957626366,0.06631654607640002]",4.0,"[0.018886087853456662,-0.062054662190805535]",100.0,"[-0.05369251793005301,0.13079272121199695]",4.0,"[0.031515455592750874,0.024767853640032207]",100.0,"[0.03436836136973655,-0.10171602945494505]",100.0,"[-0.17327191572231135,-0.014070344285931987]",4.0,"[-0.10184934678806142,0.022635132306744563]",4.0,"[-0.0859988004420358,-0.1374624816183797]",4.0,"[-0.04413119710737135,0.008637280682194218]",4.0,"[0.06874715805855477,0.16762048287490888]",100.0,"[0.07654628588031481,-0.07811784720123464]",100.0,"[-0.06626484915595642,0.18089794773738266]",4.0,"[0.13251630520593854,0.049809194515488694]",100.0,"[-0.09496222466072714,-0.08727354169373358]",100.0,"[-0.11403845801580292,0.06662996114469975]",100.0,"[-0.1701210279052103,-0.07592970106946081]",4.0,"[0.02,0.02]",673.3915,,,,,,,,0.0,9.0,9.0,80.0,1.0
