right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,663e222c34bca8dd891321ce,684429139d61b53eeae0ac3c,2025-06-07_14h00.15.607,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,304.7384,305.2321,,,305.499,305.735,left,,,,,,,,0.6,0.2174,,,,,,,305.2321,305.499,305.7352,"[-0.03405559351537295,-0.1850904270270843]",100.0,"[-0.018108733268884264,-0.0832167161444807]",100.0,"[-0.020913160742100374,-0.1378975720197451]",100.0,"[0.119849030936157,0.03284565412465833]",100.0,"[-0.16896549881445252,0.010478570255926871]",4.0,"[-0.09132724236640002,0.043342105251127014]",4.0,"[0.1866067810602765,-0.035168595032519054]",4.0,"[-0.0429022577578455,0.0033867902836098593]",100.0,"[0.07253037659861773,-0.14814505303562034]",100.0,"[-0.05286522981494017,0.08421892123975028]",4.0,"[0.06487216956134909,-0.10885857765972164]",4.0,"[0.11155935606601122,0.0849429028419767]",100.0,"[0.03361132278288905,0.12332617915754339]",4.0,"[0.08496629852571072,0.12168317067381407]",100.0,"[-0.09679109695078783,-0.006741923509967054]",100.0,"[-0.15950499867509618,0.05140024394332296]",100.0,"[-0.16868740844179655,-0.08817161339936962]",100.0,"[0.01313636740441984,-0.18960994344841667]",4.0,"[0.18881271949335682,0.06370524703375428]",100.0,"[-0.08888438727550312,-0.07409698914478818]",4.0,"[-0.02976911293855902,0.176162136091934]",4.0,"[0.012953897766641242,-0.11377533413965392]",100.0,"[-0.07579588304892992,0.12295962979968643]",100.0,"[0.02229761121554168,-0.06535102790714038]",100.0,"[-0.11323275388968547,-0.13809272037686313]",100.0,"[0.1277503777714913,0.13977654568951653]",4.0,"[0.0195652413610392,0.052771760581303645]",100.0,"[0.13605195724758284,-0.0785663912913764]",4.0,"[-0.07524118806511494,-0.11948953416613116]",4.0,"[0.15821248168752414,0.015019129632498122]",100.0,"[0.017626260384524303,-0.00037221398080158365]",100.0,"[0.09147611942768114,-0.051716097258334495]",4.0,"[0.02,0.02]",306.8333,0.0,98.0,98.0,50.0,1.0,,,,,,,
,,,,,,,663e222c34bca8dd891321ce,684429139d61b53eeae0ac3c,2025-06-07_14h00.15.607,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,306.835,307.3368,,,307.5848,307.9842,left,,,,,,,,0.6,0.3645,,,,,,,307.3369,307.5848,307.9842,"[-0.14948400512183824,-0.04769112760991945]",100.0,"[0.043831544487132966,0.0574864216794921]",100.0,"[-0.08319638389152807,-0.005400487427008606]",100.0,"[-0.031795827028923904,-0.07715704435339317]",4.0,"[0.11091653602230764,0.0866122375498968]",100.0,"[0.008097593614739218,-0.13977275485804086]",4.0,"[0.0061822835442713695,0.11575150596166188]",100.0,"[-0.1627742545131764,0.005919893381822157]",100.0,"[0.16354307132243806,-0.08643413439382926]",100.0,"[0.0612051998034539,0.14633135585330823]",4.0,"[0.08173283708461414,-0.08339199036583304]",4.0,"[0.10506775316394407,0.00611225954522896]",100.0,"[-0.018578013368557935,0.06394839295877351]",4.0,"[0.15798034445158196,-0.014131609620090104]",100.0,"[0.1970682511520597,-0.0025183110214785725]",4.0,"[-0.03276543864569468,-0.01721973912709995]",4.0,"[-0.051273008366627806,0.13990438515707748]",100.0,"[0.07134501640905634,-0.17733411639238755]",4.0,"[-0.03695010725327393,-0.18891769343549125]",4.0,"[0.02598702135222459,0.0142186812150962]",4.0,"[-0.0010173825515477988,0.197071842636094]",100.0,"[-0.1262468871506684,-0.13410398740504198]",4.0,"[-0.08027624631234374,0.08625078530640783]",100.0,"[0.12783686674006695,-0.14404605814834565]",100.0,"[0.10838143440480993,0.16779783451570604]",100.0,"[-0.12943398869465192,0.11770549929873911]",4.0,"[-0.13174543195133154,0.05103913743609336]",100.0,"[-0.18827974580412699,0.03950326935031889]",100.0,"[0.07618196645289384,-0.03186859063510124]",100.0,"[-0.07693627688921197,-0.0837976176897011]",4.0,"[0.13634588610138587,-0.04809820899377742]",100.0,"[0.18466500869963037,0.039082817646679306]",100.0,"[0.02,0.02]",309.0889,0.0,99.0,99.0,45.0,1.0,,,,,,,
,,,,,,,663e222c34bca8dd891321ce,684429139d61b53eeae0ac3c,2025-06-07_14h00.15.607,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,309.0908,309.585,,,309.8276,310.5019,left,,,,,,,,0.55,0.6499,,,,,,,309.585,309.8276,310.502,"[-0.1385361092592386,0.10736086179656654]",100.0,"[0.031743061824911524,-0.13310887545564096]",100.0,"[-0.12902766213797945,0.02060828240141774]",4.0,"[0.002473920986309339,-0.00222108970979101]",100.0,"[0.19802121459063707,-0.004055669178739389]",100.0,"[-0.08001859987114521,-0.05638651763588328]",4.0,"[-0.016716969162920117,0.06773234819007988]",4.0,"[-0.058242156637958654,-0.14788967513143864]",100.0,"[0.14716320882788558,-0.10268664233132291]",100.0,"[-0.08487009489548014,0.1122859997876918]",100.0,"[-0.05582777650453738,-0.013194315179073607]",4.0,"[-0.11284753913163055,-0.12320900837124434]",4.0,"[0.09833286255599707,0.11105489971954602]",100.0,"[0.03230118295244235,0.05423136259376513]",100.0,"[0.10308314550938322,-0.04596786807817511]",100.0,"[0.09469527563354786,-0.12530457572840958]",100.0,"[0.11961159808579826,-0.005103182004559326]",100.0,"[-0.1699796045189057,-0.05183603189326791]",100.0,"[0.05401674484318507,0.18338659210368471]",4.0,"[0.03756783405887007,-0.043551560694736945]",4.0,"[0.11975141670345621,0.15203335826769315]",4.0,"[0.13943503021662385,0.0869981191455821]",4.0,"[-0.19157625673734802,0.011688126178961155]",100.0,"[-0.10300619154685851,0.05724353413726801]",4.0,"[0.067664886536047,-0.0859151225833271]",100.0,"[-0.02901500046049221,-0.11369314574503193]",4.0,"[-0.16695450528625475,-0.09330746933078228]",4.0,"[0.020567326699910665,0.15475381722605477]",100.0,"[0.005568051683034866,-0.07937589644681177]",4.0,"[-0.062120000260340154,0.15575445912007238]",100.0,"[0.013550698952611425,-0.18936321076720763]",100.0,"[-0.02267197693738315,0.19586760917652132]",4.0,"[0.02,0.02]",311.6072,0.0,100.0,100.0,65.0,1.0,,,,,,,
,,,,,,,663e222c34bca8dd891321ce,684429139d61b53eeae0ac3c,2025-06-07_14h00.15.607,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,311.6079,312.1164,,,312.3705,312.5754,right,,,,,,,,0.1,0.1836,,,,,,,312.1164,312.3705,312.5754,"[-0.08147821633489578,0.1450453904496967]",4.0,"[-0.012067773144040905,0.08017630898127102]",4.0,"[0.055070942550126824,-0.09381325814967938]",100.0,"[0.07984910478540463,-0.17728928840114178]",4.0,"[0.053171537538216476,0.12503960791790497]",4.0,"[0.13506161068800526,0.10256833141097925]",4.0,"[-0.10585817524435046,0.05730688360552777]",4.0,"[-0.06267110684355592,0.015480067573623853]",4.0,"[0.15553135669452087,-0.02859388257167512]",4.0,"[-0.10946029008510956,-0.14866162536580302]",100.0,"[0.04639276429521978,-0.04339942901589301]",4.0,"[-0.11059196744486555,-0.04694917778615995]",4.0,"[-0.1748519521093562,-0.05475147411510995]",4.0,"[-0.11042473316622982,0.10825484822664044]",4.0,"[-0.14821535252027412,-0.09236043723611621]",4.0,"[0.10067795753136918,-0.101248392799571]",4.0,"[-0.16037526708975855,0.03137833490568471]",4.0,"[0.12809291418175733,0.022926123378275994]",4.0,"[0.1884092993633242,0.05558412426628902]",4.0,"[0.0042622683904558305,-0.07856214194837553]",4.0,"[0.07549537026847662,0.01256825011074238]",4.0,"[0.01943278166119237,0.19362071785314325]",4.0,"[-0.058811699688412655,-0.04925352703725623]",4.0,"[-0.06768461794413029,-0.1253042594187808]",4.0,"[0.03613712818131587,-0.0024354911047089678]",4.0,"[-0.032857884217960376,0.12305246567570856]",4.0,"[0.12969337228089922,-0.1314434714686349]",100.0,"[-0.07170812977318476,0.09567477793785739]",4.0,"[0.06237967565706952,-0.13850592881406723]",4.0,"[-0.12782949471540225,0.0009646818088192994]",4.0,"[-0.06016387742926365,0.17911289988125548]",4.0,"[-0.009700606962214307,-0.16140077457532723]",4.0,"[0.02,0.02]",313.6679,0.0,101.0,101.0,184.0,1.0,,,,,,,
,,,,,,,663e222c34bca8dd891321ce,684429139d61b53eeae0ac3c,2025-06-07_14h00.15.607,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,313.6682,314.1681,,,314.412,314.7188,right,,,,,,,,0.55,0.2839,,,,,,,314.1682,314.4116,314.7189,"[0.09167797334155495,0.1653699749971042]",100.0,"[0.042286243589024705,-0.0508741517052402]",4.0,"[0.11900770738967337,-0.12207845334327207]",4.0,"[-0.12706324439909647,-0.11590769801019872]",100.0,"[-0.13726675445311753,-0.06429282646736846]",100.0,"[-0.09297675098958015,0.14603583239348242]",100.0,"[-0.0007810177280070261,-0.12679778716779405]",4.0,"[0.04672834526442979,-0.1380637180279192]",4.0,"[0.07408734823137537,0.1080033096603339]",100.0,"[-0.039482343090554504,0.10999450050191441]",4.0,"[0.12591459416149373,-0.0435649726355448]",100.0,"[-0.14058233808467874,0.08725067885632802]",100.0,"[0.04037705592933337,0.0808061418273882]",100.0,"[-0.010207178909662619,-0.06429247689646586]",4.0,"[0.12499636255876312,0.13993052407740558]",4.0,"[-0.10820724365633747,-0.020196623756790853]",100.0,"[0.06492517294701143,0.028073208655689144]",4.0,"[-0.18543145484632775,-0.03265798504953953]",100.0,"[0.03510374229087631,-0.1823458969168791]",100.0,"[0.02554889509958949,-0.09058043348736523]",4.0,"[-0.10072049057280943,0.10652703333383687]",100.0,"[-0.00863408797223402,0.18216548145673564]",100.0,"[0.18153406312157588,-0.06685600531254335]",4.0,"[0.1166417449742936,0.024355668084673824]",100.0,"[-0.07129330016879111,-0.10891682930850506]",4.0,"[-0.1814121249671738,0.049058713884786845]",100.0,"[0.13929941099693421,0.10217081303740179]",4.0,"[-0.10785790364802576,0.04371848765045297]",100.0,"[-0.07054605036044893,0.021636818035716602]",100.0,"[-0.043217168206333784,-0.14355579752932615]",100.0,"[0.09774374840412639,-0.1698432340754229]",4.0,"[0.10578498110939549,0.06869431971226134]",4.0,"[0.02,0.02]",315.8058,0.0,102.0,102.0,88.0,1.0,,,,,,,
,,,,,,,663e222c34bca8dd891321ce,684429139d61b53eeae0ac3c,2025-06-07_14h00.15.607,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,315.8066,316.3094,,,316.5547,316.8066,left,,,,,,,,0.1,0.2216,,,,,,,316.3094,316.5547,316.8067,"[0.08633376986250321,0.06093333358770757]",4.0,"[-0.045883424507141286,-0.0637588541022465]",100.0,"[-0.009186453677447868,0.12214501272069657]",4.0,"[-0.19184358706134993,-0.020091521127686158]",4.0,"[-0.06789824278359681,0.050797551077314436]",4.0,"[-0.16045575345356805,-0.09041589215045948]",4.0,"[0.09142097123174917,0.12782108999578692]",4.0,"[-0.12229384411876759,0.06112187243757155]",4.0,"[0.08238397157243899,-0.023533943711668885]",4.0,"[0.020808740512989664,-0.11831631667853847]",4.0,"[0.15090605132646104,-0.0463837572099901]",4.0,"[0.010800991051505731,-0.04439336364854451]",4.0,"[-0.13144769031971376,0.13580288454293]",4.0,"[0.02171617126377665,0.006560686977119794]",4.0,"[0.097777504602624,-0.17036560979405316]",4.0,"[-0.05009701625532428,-0.1817067566952995]",4.0,"[0.17899539995887018,0.07732870547274838]",4.0,"[-0.13362529337375717,-0.03484186369582522]",4.0,"[0.18496328502805898,-0.06935522067842755]",4.0,"[-0.08921604699177564,0.11932549328039069]",4.0,"[-0.0935652818611589,-0.0685064029398641]",100.0,"[0.14199355821015894,0.030045834048563203]",4.0,"[0.04556962063687961,0.1230293897583132]",100.0,"[0.14195908054470713,-0.09812680931352491]",4.0,"[-0.041637839250108714,0.1530200820254616]",4.0,"[-0.024864478889871505,0.01811929561811521]",4.0,"[0.05004264362029979,-0.18005653058661497]",4.0,"[0.009063864950350935,-0.18908077345569282]",4.0,"[0.00745601844089923,0.07163338861208561]",4.0,"[-0.14087387425358106,-0.13394967686946152]",4.0,"[-0.17314516651110914,0.05301206182055943]",4.0,"[0.07658149846310063,0.18340594942283805]",4.0,"[0.02,0.02]",317.9009,0.0,103.0,103.0,194.0,1.0,,,,,,,
,,,,,,,663e222c34bca8dd891321ce,684429139d61b53eeae0ac3c,2025-06-07_14h00.15.607,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,317.9018,318.4054,,,318.6366,319.1014,left,,,,,,,,0.9,0.4467,,,,,,,318.4054,318.6366,319.1015,"[-0.025802770596047877,0.042311897345616425]",100.0,"[-0.09386209348562419,0.0897044783249458]",100.0,"[-0.029810026858318846,-0.17072886342149463]",100.0,"[0.013320543375762281,-0.18719051925124103]",100.0,"[0.11459116389692094,-0.022130712544637013]",4.0,"[-0.010378527772249258,0.1247218387206665]",100.0,"[0.09161382971634383,0.05577599662873956]",100.0,"[0.19567670478148086,-0.004812082449652688]",100.0,"[-0.03412884656183858,-0.027823921470469755]",100.0,"[0.15705415546715848,0.08737163936421687]",100.0,"[-0.16304243022229156,-0.080578144209342]",100.0,"[0.047770532927291075,0.0014256300357802546]",100.0,"[0.042593642107746806,0.07989584404994332]",100.0,"[0.015292518577106343,-0.1440248464281872]",100.0,"[0.004674546706355856,0.18747853562049732]",100.0,"[-0.08514255130847835,0.04239949789871568]",100.0,"[0.08485434432366297,0.14383510869097588]",4.0,"[0.1388443265128897,0.12507166483386614]",100.0,"[-0.0598999157411985,-0.08867933410647018]",100.0,"[-0.08014969291803227,-0.13100098065784468]",100.0,"[0.09196905883749741,-0.10503170138097835]",100.0,"[-0.1728827900018422,0.09547842369645836]",100.0,"[-0.11977540885582136,-0.013217799218265457]",100.0,"[-0.0600909023812556,0.17545608487000208]",100.0,"[0.036549515541567656,0.12577071095045583]",4.0,"[0.13597787560920568,0.026465934684833544]",100.0,"[-0.1169403215055009,0.12961580161690583]",100.0,"[-0.19184560339677412,0.022915095202294174]",100.0,"[0.16511165129026914,-0.07018293465854752]",100.0,"[0.10908364176434383,-0.06522077752985579]",100.0,"[0.04908541067801312,0.16844508793397406]",100.0,"[0.10929941021120756,-0.14162994707962592]",100.0,"[0.02,0.02]",320.201,0.0,104.0,104.0,19.0,1.0,,,,,,,
,,,,,,,663e222c34bca8dd891321ce,684429139d61b53eeae0ac3c,2025-06-07_14h00.15.607,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,320.2015,320.7011,,,320.956,321.219,left,,,,,,,,0.9,0.2432,,,,,,,320.7011,320.956,321.2191,"[0.045981848061420715,-0.1622797601458566]",100.0,"[-0.0004742900356003095,0.10720174600038448]",100.0,"[-0.07570592493044857,0.03249592612233765]",100.0,"[-0.15141230710905676,-0.04927645344080298]",100.0,"[0.13477424400373594,-0.06312913616539449]",100.0,"[-0.1004617357115156,-0.10163455624318006]",100.0,"[0.12698218999791736,-0.1473915753071422]",100.0,"[-0.05547371386037003,-0.07449160917335686]",4.0,"[0.0293921214124017,0.03658227966912696]",100.0,"[0.09668167947338654,-0.009606196239935317]",100.0,"[-0.032018051441579626,0.024889753323832822]",100.0,"[0.1712882459297363,0.07670869606575034]",100.0,"[0.17320323707446308,-0.07735237020928165]",100.0,"[-0.004352375015361133,-0.12106700306987149]",4.0,"[-0.14507213833049368,0.08856740623306357]",100.0,"[0.07557163278840465,-0.06167130931712688]",100.0,"[-0.16140197853914331,-0.09705237418805332]",100.0,"[-0.025389734740261877,-0.021123109370849998]",4.0,"[0.07553357539250456,0.17761590102930855]",100.0,"[0.11069517463038861,0.15787004071606733]",100.0,"[-0.08972740800473697,0.11886090726339892]",100.0,"[-0.0845334409567037,-0.1760159944233322]",100.0,"[0.08584691419270218,-0.12201512950108756]",100.0,"[0.11378280301749227,0.08680691720125744]",100.0,"[0.07971980440788315,0.12339766250004555]",100.0,"[-0.08771724457972899,-0.00854078937114842]",100.0,"[-0.19506348187687808,0.03839151108730293]",100.0,"[-0.1221488418349263,0.03012616539884424]",100.0,"[0.15762833031337503,0.018823862772576593]",100.0,"[0.024323758400842718,-0.09024165738626157]",100.0,"[-0.09721613808443907,0.15899887309332467]",100.0,"[-0.15385637090674004,-0.006251695432067934]",100.0,"[0.02,0.02]",322.3163,0.0,105.0,105.0,0.0,1.0,,,,,,,
,,,,,,,663e222c34bca8dd891321ce,684429139d61b53eeae0ac3c,2025-06-07_14h00.15.607,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,322.3186,322.8192,,,323.0682,323.3245,left,,,,,,,,0.9,0.2407,,,,,,,322.8192,323.0682,323.3245,"[-0.16866856868952837,0.0447920002587955]",100.0,"[0.05811849699405418,0.037308784659168995]",4.0,"[0.1088896266013304,-0.08618468765087113]",100.0,"[0.04791788449945708,-0.07040662315913511]",100.0,"[0.10319857953677807,-0.01434167288416824]",100.0,"[-0.01842000914587923,0.07127599689706361]",4.0,"[0.11557495172494969,0.13538432695033986]",100.0,"[-0.10155210224016474,0.08945223259469037]",100.0,"[0.06477836851607913,-0.13115245163887032]",100.0,"[-0.0566740518784698,0.18452942867877242]",100.0,"[-0.04729281836810526,-0.0731510604873873]",100.0,"[0.0249034491974656,-0.029454030134968907]",100.0,"[-0.09568408425551578,-0.12210559176414426]",100.0,"[-0.1452407198201931,0.13682766515029945]",100.0,"[0.18061170585860048,0.0021587898970534605]",100.0,"[0.018985849247815788,0.14746067387741388]",100.0,"[-0.0034975702781852814,-0.060857196707645375]",100.0,"[-0.11027545709046303,-0.07977951338510329]",100.0,"[-0.1884805771563054,0.004596423192493225]",100.0,"[-0.03355618424093069,0.14455573000854696]",100.0,"[-0.10872150619699257,0.04784167688869071]",100.0,"[-0.020732691583055084,-0.11432501378301403]",100.0,"[0.02074976649141905,-0.114679698516464]",100.0,"[0.03563743933632313,-0.1788500340240389]",4.0,"[-0.1364229634479633,-0.11740340751800475]",100.0,"[0.18083065477655516,0.07105066377847184]",100.0,"[0.11670633298990107,-0.12885137616180675]",100.0,"[-0.1759098385807548,0.08758632962891005]",100.0,"[-0.0068252440826114275,-0.1782183423769739]",100.0,"[0.05964368838037526,0.15910386064512938]",100.0,"[0.00950602998248881,0.18709383625275725]",100.0,"[-0.1423913721964214,0.0041546470726623085]",100.0,"[0.02,0.02]",324.4026,0.0,106.0,106.0,22.0,1.0,,,,,,,
,,,,,,,663e222c34bca8dd891321ce,684429139d61b53eeae0ac3c,2025-06-07_14h00.15.607,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,324.403,324.9071,,,325.1611,325.4104,right,,,,,,,,0.5,0.2258,,,,,,,324.9072,325.1611,325.4104,"[-0.09950556327713485,0.12796273075588785]",100.0,"[0.1316553447788567,-0.059000730317991044]",4.0,"[-0.0400211461644825,-0.06813061996094992]",100.0,"[0.11543296296009577,0.06487989803226904]",100.0,"[0.158166443678364,0.014287961385645693]",4.0,"[-0.10909852071128742,0.05979550755879716]",100.0,"[-0.1597761525276411,-0.08920080785833354]",100.0,"[-0.15961830038653416,0.07690261631694069]",4.0,"[-0.04368401627622692,0.03166641896556093]",4.0,"[0.057318721677607556,0.11418394703092224]",4.0,"[0.0061981337261038895,-0.19940390537568847]",100.0,"[0.09671552494393083,0.15150026051612372]",100.0,"[0.1117513035902402,0.0005076139985524587]",100.0,"[0.038781849533363964,-0.1511878139429945]",100.0,"[0.007838597145883272,0.13218321726939222]",4.0,"[0.0429157256368125,0.1923950570128222]",4.0,"[0.15651258230060242,-0.11357321269266998]",100.0,"[-0.034601929792130746,-0.11475364854463371]",4.0,"[0.18552270005144142,-0.05082683130800214]",4.0,"[0.12609493779228975,0.118011647759582]",100.0,"[-0.01521335656713141,0.0680584881267177]",100.0,"[-0.073732131394459,-0.15334990842877574]",4.0,"[0.10039971315531578,-0.12148388137776472]",4.0,"[-0.06741486450295801,0.07958088895228661]",4.0,"[-0.17068647712968785,-0.04733109536276067]",100.0,"[0.16561033620582966,0.0602472143285052]",4.0,"[0.0027890486048896277,-0.019096933889002982]",4.0,"[-0.10645304546752633,-0.027065854421045508]",100.0,"[-0.020908795019216938,0.1987595744926492]",100.0,"[-0.06126041815080332,0.18111566203130416]",100.0,"[0.03982570419433824,-0.08540308795037645]",4.0,"[0.057229333622308524,0.06053929930487081]",4.0,"[0.02,0.02]",326.4948,0.0,107.0,107.0,100.0,1.0,,,,,,,
,,,,,,,663e222c34bca8dd891321ce,684429139d61b53eeae0ac3c,2025-06-07_14h00.15.607,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,326.4962,326.9932,,,327.2479,327.4623,right,,,,,,,,0.45,0.193,,,,,,,326.9933,327.2479,327.4623,"[-0.14283190079959893,0.12217266677065833]",4.0,"[-0.011872428092881318,-0.025261390899823835]",4.0,"[0.13710875985234505,0.016683390927479825]",4.0,"[0.14441757433649322,0.11885622250981755]",4.0,"[0.0639799163237267,-0.12329673552537473]",4.0,"[-0.09186607197850302,-0.034516568721971556]",4.0,"[-0.08682161084680003,-0.10158375590824015]",100.0,"[0.002292306901190753,0.10933127771985866]",100.0,"[-0.028807688465694623,-0.1686221270264794]",100.0,"[0.058367425767325135,-0.04353352761752055]",100.0,"[-0.08900293590328028,0.14040134463580373]",4.0,"[0.05660192331096907,0.1589417208062172]",100.0,"[-0.17613905778210034,0.022858760654480195]",4.0,"[-0.05873202810306277,0.012282861880697096]",4.0,"[0.12288917875076623,-0.09914618826016566]",4.0,"[-0.05976205786317088,0.07709083263045312]",100.0,"[0.09800047651369206,0.11097830259786066]",100.0,"[-0.15080391879133082,0.08073698653500022]",100.0,"[-0.01320682492370633,0.033332524262867105]",4.0,"[0.06230850700999943,0.04231790848538188]",4.0,"[0.12607550385263222,-0.14746036797841677]",100.0,"[0.1850831928822514,0.06547280939650647]",4.0,"[0.15994339217668593,-0.04627372685862844]",4.0,"[-0.15192031177134857,-0.0777926295936354]",4.0,"[-0.0400030451595996,0.11882739089087695]",4.0,"[-0.016761590110574084,0.19720516572481342]",4.0,"[-0.0856603989049073,-0.15363882649494318]",100.0,"[0.193744837848831,-0.01781441089454181]",100.0,"[0.0845442630860716,-0.17146959372005197]",100.0,"[0.013726178734005027,-0.08335477148588907]",4.0,"[0.03562951407365678,0.005724892546214838]",100.0,"[0.001624972720115976,-0.1960058642769006]",100.0,"[0.02,0.02]",328.567,0.0,108.0,108.0,135.0,1.0,,,,,,,
,,,,,,,663e222c34bca8dd891321ce,684429139d61b53eeae0ac3c,2025-06-07_14h00.15.607,shape_ratio,2024.1.5,Win32,59.17159763,684250e4f00cb30b92d1fa88,,,,,,,,,,,328.5676,329.067,,,329.3173,329.5166,right,,,,,,,,0.6,0.1804,,,,,,,329.0671,329.3173,329.5166,"[0.024609387046247506,0.14683488716180917]",100.0,"[-0.11453617012708363,-0.13630219493081908]",100.0,"[-0.0019020913800133863,0.19976094797756058]",100.0,"[-0.11948327635657223,0.15304837522603873]",100.0,"[0.05837354274418709,-0.18385389895560486]",4.0,"[0.005501288102784191,-0.07192610404126062]",100.0,"[-0.05495286435245201,-0.05059084685681974]",100.0,"[0.12887388463017635,-0.006269625099774723]",100.0,"[0.02041374450022379,0.0012805003227622815]",4.0,"[0.10365037837888183,-0.14988785929746512]",4.0,"[-0.02078373385889523,0.10826533050141503]",4.0,"[0.05038529425146936,0.19021492698474343]",4.0,"[-0.05369712925459465,-0.18263166051218663]",4.0,"[0.004669651256212958,0.07129535757277851]",100.0,"[-0.07673034091622807,0.09977870159642721]",100.0,"[0.14694437984314834,0.0315855407008483]",100.0,"[0.04502544838187172,-0.05359396847142201]",100.0,"[0.04861182546829034,0.10561661336565792]",100.0,"[0.17807191725425894,0.004321760135764104]",4.0,"[-0.1409828477811911,-0.08678205435500422]",100.0,"[-0.03144763942808108,0.15772593808386784]",100.0,"[0.11897043586675408,0.06567548315434091]",4.0,"[0.06559050883384145,-0.10029488658259443]",4.0,"[-0.08054862065468878,-0.10304284316688163]",100.0,"[0.02343075540025183,-0.11702537746798136]",100.0,"[0.06938610929841127,0.022308853170795256]",100.0,"[0.007762183338877521,-0.1996030583455247]",4.0,"[0.11562184377151369,-0.09959579814499028]",100.0,"[-0.0458366085885755,0.028751919920155595]",4.0,"[-0.19390473152085058,0.021384127349980252]",4.0,"[-0.15329121842158291,-0.03662314346120191]",100.0,"[-0.07874419579329793,0.17774459357730774]",4.0,"[0.02,0.02]",330.634,0.0,109.0,109.0,47.0,1.0,,,,,,,
