right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,689.6347,690.1347,,,690.3853,690.7857,left,,,,,,,,0.9,0.3673,,,,,,,690.1347,690.3853,690.7857,"[0.006104908617132789,0.04210132189371558]",100.0,"[0.06547233036012957,-0.13851885911299486]",100.0,"[-0.04624763441638963,-0.11762919307007269]",100.0,"[0.009736617994368634,-0.04438127363039295]",100.0,"[-0.149145803638404,-0.045910265728179085]",100.0,"[-0.030282955172887174,-0.04635417992788456]",100.0,"[0.08112829494785309,-0.02146177854207821]",100.0,"[0.11929814968860959,-0.12784378465350912]",100.0,"[0.15439963723222233,-0.09518471964238583]",100.0,"[-0.06535575442095913,-0.002113690081392176]",100.0,"[0.14591053243451976,0.10631131188026137]",100.0,"[0.17004890377278517,0.00854608386577558]",100.0,"[-0.009965853472481606,-0.09036284118530614]",100.0,"[0.13139782962672442,0.021162061346354087]",100.0,"[0.09146386007948118,0.16782226237907155]",100.0,"[-0.08174678206403732,0.10573092584124122]",100.0,"[0.0974608719688486,0.07771369928822683]",100.0,"[-0.16253047662920084,0.014236299362459216]",4.0,"[-0.05453800206636464,0.170723420944666]",100.0,"[0.1426431535111264,-0.042630133948498586]",4.0,"[0.033342750065683116,-0.09029312466526702]",100.0,"[-0.08827866853258783,0.0586102267663456]",100.0,"[-0.17261267309665312,0.08953047003361338]",100.0,"[-0.02468678958727742,0.012655864918843405]",100.0,"[0.18618059057526676,-0.05002596292909558]",100.0,"[-0.12569025715933355,0.08298658749074554]",100.0,"[-0.039669467094148377,-0.1881167975279571]",100.0,"[-0.13898714970727039,-0.13330842685560793]",100.0,"[-0.017767735372001808,0.12363964750621335]",4.0,"[-0.11296055940933106,-0.016958966388101807]",100.0,"[-0.09981664687205671,-0.17000011406757906]",100.0,"[0.10485092194658452,-0.07444028436370614]",100.0,"[0.02,0.02]",691.8865,,,,,,,,0.0,14.0,14.0,23.0,1.0
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,691.887,692.387,,,692.6409,693.0585,right,,,,,,,,0.4,0.4011,,,,,,,692.387,692.6409,693.0585,"[0.14728604846240717,-0.10463199069185807]",4.0,"[-0.09969516309267727,0.13880197958565554]",4.0,"[-0.028658662552896032,0.0510849494102319]",4.0,"[0.04672308745894004,-0.18206829326185117]",4.0,"[0.07037862055731649,0.08984405758951376]",100.0,"[-0.10725063623303215,-0.11513245496090019]",4.0,"[-0.06247128709972914,-0.06413810129728177]",4.0,"[-0.14878711887435833,-0.06453882445608909]",4.0,"[0.0480895851205665,0.1457012201398717]",4.0,"[-0.19326700309596925,0.017366617500517642]",4.0,"[0.015459697325084688,0.08891320485397498]",100.0,"[0.08504273407593761,-0.005522931447896075]",100.0,"[-0.028455587958778613,0.008895070462402331]",100.0,"[-0.09356613732680874,0.06362191037232943]",4.0,"[0.020190899191848275,0.19384643021457082]",100.0,"[-0.05102904260698111,0.09077324878234615]",4.0,"[0.042778169600635456,-0.0563925438781461]",4.0,"[0.14102879090216203,0.04939431043375928]",100.0,"[0.1639309649878382,-0.015855403913940497]",4.0,"[-0.014423459907191455,-0.04393010768623778]",4.0,"[0.1190918244865676,0.1091178228530995]",100.0,"[0.18383145530270506,0.04798594634870785]",4.0,"[0.04534943320032646,-0.13524389729847722]",100.0,"[-0.011304624468039648,-0.1679378859378374]",4.0,"[0.10270359501456754,-0.15872065585267983]",100.0,"[0.14282348338033446,-0.050997871365374016]",4.0,"[0.18510821563863034,-0.06841499110636517]",100.0,"[0.0035829961891378423,-0.10320434284691404]",100.0,"[0.03466421555794969,-0.004248652590394243]",4.0,"[0.17241822204291685,0.09085729349618075]",100.0,"[-0.0357615393695259,0.16658234739317013]",4.0,"[-0.09214316620175982,-0.15819341947378082]",100.0,"[0.02,0.02]",694.1554,,,,,,,,0.0,15.0,15.0,176.0,1.0
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,694.1559,694.6558,,,694.9086,695.4068,right,,,,,,,,0.5,0.4679,,,,,,,694.6559,694.9086,695.4068,"[0.07924282569838534,-0.10370506103649059]",100.0,"[0.13821133717062872,-0.12436137697040874]",100.0,"[0.03572483628175505,0.03245643706135314]",4.0,"[0.16749610311414515,0.05538229708208482]",100.0,"[-0.11957606682683779,-0.03293190750293876]",4.0,"[-0.035739498353553785,-0.19099658221373028]",4.0,"[0.021401065213725208,-0.08906157627402972]",100.0,"[0.16912584492016672,0.10383779221811056]",4.0,"[0.08830560742708199,-0.04420591619249022]",100.0,"[-0.025323369273044783,0.0129950581756521]",4.0,"[-0.18293504778504555,-0.05920122346170881]",4.0,"[0.18418405079071173,0.013305632187077832]",4.0,"[0.11068400288689582,0.0976387975839586]",4.0,"[-0.12809101709209428,0.060994676888677046]",100.0,"[-0.06712860088634809,-0.0688785361867015]",100.0,"[0.005931146360928429,-0.1640811217914212]",100.0,"[-0.10325749793400683,0.10208728072577254]",4.0,"[0.08013770669892682,0.17433723731278036]",4.0,"[-0.047127070847989616,0.08964855124534078]",4.0,"[0.045293275173123766,0.135477640695638]",100.0,"[-0.10945313165641524,-0.1662881862507106]",4.0,"[-0.19865669888925197,-0.005148301727399431]",4.0,"[0.06783267251522491,0.005046998240396269]",4.0,"[-0.049012803781769664,-0.0201183497726815]",100.0,"[-0.0011367946666232314,0.17505059881944504]",100.0,"[-0.027588534751606025,-0.12241520082283056]",100.0,"[-0.02663034709477028,0.1439045688049761]",100.0,"[-0.12343734721373108,0.1567461350838332]",4.0,"[-0.13671599332513146,-0.07858646471379192]",4.0,"[-0.08771088867637805,0.05851624877850612]",100.0,"[-0.15410137926303788,0.1163573680998856]",100.0,"[0.10461370007954704,0.13782960180656925]",100.0,"[0.02,0.02]",696.5078,,,,,,,,0.0,16.0,16.0,90.0,1.0
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,696.5084,697.0083,,,697.2625,697.6257,right,,,,,,,,0.6,0.3373,,,,,,,697.0084,697.2624,697.6257,"[-0.1515963475064987,0.08279805954413043]",100.0,"[0.03772762213938555,0.025739582169954943]",4.0,"[0.03882002644009235,-0.05728625009558431]",100.0,"[-0.1093702805434792,0.03319760159786765]",4.0,"[0.07516411631325463,-0.10914969742598468]",4.0,"[0.1608311324992356,0.028020338864067285]",4.0,"[0.039723005071503746,0.1537304929918257]",4.0,"[-0.16998965654809142,-0.09666720854035254]",4.0,"[0.09158890906819679,0.03692578095082663]",4.0,"[0.14342963686822058,0.10893236595335781]",100.0,"[0.03200161284021163,-0.18718688489929694]",100.0,"[-0.01726804363438238,-0.15733081852402173]",100.0,"[-0.166028389999881,0.001830237947422963]",100.0,"[-0.0696216616994583,-0.014771213700253796]",100.0,"[0.1050194897989386,-0.058987910074070046]",4.0,"[-0.056118934945927776,0.14761485602910063]",100.0,"[-0.09894486148767569,0.08086484166766292]",100.0,"[-0.06351195917654602,0.04305883636031738]",4.0,"[0.01738850206300919,-0.0990658646188044]",100.0,"[0.09099899856821946,0.09303831960579077]",100.0,"[-0.04991812570075827,-0.12618243474612237]",4.0,"[-0.1276711163763119,-0.14170165300136223]",100.0,"[0.07920790010846172,0.16564096650235408]",100.0,"[-0.039867370534288085,0.18753012609189085]",100.0,"[-0.022584427810140213,0.06688088507000253]",100.0,"[-0.0966843615004647,-0.0980779124910072]",100.0,"[0.038930746926904375,0.07465962282729774]",100.0,"[0.16274214809843693,0.06857540798485946]",100.0,"[0.009455812828174818,-0.02828247619241885]",4.0,"[-0.05985352189760241,0.09056970383901874]",4.0,"[-0.0147489185655898,0.01856910958449775]",4.0,"[-0.08606116771359056,0.17513029555371218]",100.0,"[0.02,0.02]",698.7266,,,,,,,,0.0,17.0,17.0,39.0,1.0
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,698.727,699.2272,,,699.4808,700.1449,left,,,,,,,,0.55,0.6381,,,,,,,699.2272,699.4808,700.145,"[-0.019069432391917635,0.020436926204291595]",100.0,"[-0.13588196919319956,-0.02917999477425989]",4.0,"[0.02149934770503263,-0.14277887284102492]",4.0,"[0.14100140177208886,0.0042800717222152805]",100.0,"[-0.11998274903059479,0.08438407836061734]",100.0,"[-0.10079200089165749,0.035366856402924855]",100.0,"[-0.13798488952544508,-0.08043650431096291]",100.0,"[0.10193950131243447,0.09753061924508247]",4.0,"[-0.09462633539455614,0.11593563460427471]",4.0,"[0.0013263032689695366,0.06792729498742366]",100.0,"[-0.15435828298260337,0.05967672938141988]",100.0,"[0.04021312168470296,-0.08763159077648323]",100.0,"[0.19442614604470074,-0.040000680156345655]",4.0,"[0.10205313469071783,-0.1403057638444631]",100.0,"[0.18081607917419742,0.07946563398436615]",100.0,"[-0.008413457272626329,-0.03328316253640914]",4.0,"[-0.05864753181688972,0.09408247520615706]",100.0,"[-0.004754441379449681,0.11743921424306078]",4.0,"[-0.030192080004802026,-0.16276857292931568]",100.0,"[0.09309274933280895,-0.04889170042281398]",4.0,"[-0.00633843132388636,0.19162820466571162]",4.0,"[0.12051661751433396,0.15532957277709325]",100.0,"[0.18987336004084004,0.034499981063583554]",100.0,"[-0.061936909057725795,-0.1287917425229229]",100.0,"[0.06664358061352386,0.07412710323951303]",4.0,"[0.07653020046081636,0.01745357503528599]",100.0,"[0.14244713124665542,0.10076082974084499]",4.0,"[-0.017472183290738148,-0.09093733318091331]",100.0,"[0.14038428364803593,-0.12733353377475456]",4.0,"[0.06307754985578917,0.1838993934912856]",100.0,"[-0.06566962245279183,0.05460418812300654]",4.0,"[-0.11300439451281487,-0.12405886791840308]",4.0,"[0.02,0.02]",701.2458,,,,,,,,0.0,18.0,18.0,70.0,1.0
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,701.2464,701.7463,,,702.0001,702.4305,right,,,,,,,,0.55,0.4048,,,,,,,701.7463,702.0001,702.4305,"[0.07599280305838874,-0.014400360567851966]",100.0,"[0.13758948127734885,-0.005784201488790209]",100.0,"[-0.13543015279753004,-0.08912756096341448]",100.0,"[-0.0028989415349719916,0.03885893888005402]",4.0,"[0.08533254272981217,-0.0676715143783261]",100.0,"[-0.0686988827450165,0.17706102527986087]",100.0,"[0.020765596137133736,0.11902934231534071]",100.0,"[0.1011623757481957,0.11562396875860255]",4.0,"[0.10997885709457825,-0.1412014133501622]",100.0,"[-0.0009158358425894581,-0.11457251593885423]",100.0,"[-0.1630639817966696,0.015221064974642637]",4.0,"[-0.003536597233266134,-0.1762568848695762]",100.0,"[-0.1188312821615656,0.10773312573157524]",100.0,"[-0.16358405208383903,0.07728961361824867]",100.0,"[0.1686465941667112,0.0344712584454174]",4.0,"[0.04310523686731538,0.1598008301531875]",100.0,"[-0.08266658908987706,0.0005181786645320606]",4.0,"[-0.11539264893799335,0.02634614721693602]",4.0,"[-0.15866145261061132,-0.03903488751129892]",4.0,"[0.006171972604467541,-0.06236810870162708]",4.0,"[0.11650766684643026,0.04909929736996629]",100.0,"[0.12538182872026704,-0.0921938497488584]",4.0,"[0.04085064806366484,-0.03677909565189247]",100.0,"[-0.10408432847997683,-0.13688769339630005]",4.0,"[-0.07027818272572135,-0.16867774477535596]",100.0,"[-0.014324570415997072,-0.010191715722500966]",100.0,"[-0.08053710300769266,-0.0485652916967376]",4.0,"[-0.04700030814961979,-0.07144824575878847]",4.0,"[0.06567900482888503,0.09625468138612854]",100.0,"[0.09191105387941421,0.15815342125510976]",4.0,"[-0.1768632436575798,-0.08049787903028173]",4.0,"[-0.03907570309724678,0.14501262641816426]",100.0,"[0.02,0.02]",703.5315,,,,,,,,0.0,19.0,19.0,77.0,1.0
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,703.532,704.032,,,704.2846,704.7828,right,,,,,,,,0.1,0.4732,,,,,,,704.032,704.2846,704.7828,"[-0.19446284301592104,0.011249802928927194]",4.0,"[0.016919238398054065,-0.07599753618475702]",4.0,"[0.15232962428106736,-0.06993233968477233]",4.0,"[-0.1016927704101871,-0.14007016424161978]",4.0,"[-0.04479292805785911,-0.03964038722908025]",4.0,"[-0.1763490506885851,0.08688210065647445]",4.0,"[-0.05093709750084276,-0.1426358795445605]",4.0,"[0.06609787102398261,-0.02776541466639742]",4.0,"[-0.16353288375082142,-0.01994490647237017]",4.0,"[-0.030157934262730994,0.08831467759994283]",4.0,"[0.18728883191205453,0.005771718015782814]",4.0,"[-0.10323817328596929,-0.01996285768120909]",4.0,"[0.07955748315419595,-0.14750404389768007]",100.0,"[-0.029017159171775726,0.15583237681009193]",4.0,"[0.03916660705334678,0.06549213219047127]",4.0,"[0.031524910052643275,-0.1491022446503317]",4.0,"[0.08831923404258374,0.09620115229425841]",4.0,"[0.14166582034469422,0.04582074593404569]",4.0,"[0.0021130534664821816,-0.19013366790674574]",4.0,"[0.0812618768620558,-0.07345057632624835]",4.0,"[0.03549479822052774,0.16302919022135048]",4.0,"[-0.14831619147452543,-0.1134887426473678]",4.0,"[0.006983339577789988,-0.019062501210973224]",4.0,"[0.11928807669257017,-0.12620110788092076]",100.0,"[-0.10916115877356716,0.04356563636387011]",4.0,"[-0.07789950818854575,0.1712480386647798]",4.0,"[0.15124153363246765,0.10636518184629057]",4.0,"[-0.032481981162090584,0.024820989468092247]",4.0,"[0.04887315038174731,-0.10966365254855844]",4.0,"[0.08302181479011808,0.16140637958062568]",100.0,"[-0.1643583303938415,0.0437640035634892]",4.0,"[-0.12304036781230188,0.1408591345866608]",4.0,"[0.02,0.02]",705.8837,,,,,,,,0.0,20.0,20.0,203.0,1.0
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,705.8843,706.3843,,,706.6381,707.2688,left,,,,,,,,0.55,0.607,,,,,,,706.3843,706.6381,707.2689,"[0.1383457231734918,-0.04315240402814965]",100.0,"[-0.07756675818088402,0.17465179030388384]",100.0,"[0.04724202469095076,-0.15387038171526576]",4.0,"[0.18692164459166413,-0.016781115102600292]",100.0,"[0.1750577745194792,0.07176862415191711]",4.0,"[-0.07929963418750721,-0.016442974119093023]",100.0,"[-0.09410018402868413,-0.1380244321618477]",100.0,"[-0.16949185968973696,-0.07438581082847155]",100.0,"[-0.058744903122182765,-0.1746548010594956]",100.0,"[-0.00554028476274495,-0.0056725862361170975]",4.0,"[-0.15028392097170007,0.08863903139788867]",4.0,"[0.1621900680234045,0.022019485749296467]",4.0,"[-0.035403997354850454,0.03223703458626762]",100.0,"[0.012461399686107901,0.03364739392067615]",4.0,"[-0.08355416298546987,-0.07788736676106707]",100.0,"[-0.06507987203245579,0.10819627344543645]",100.0,"[0.05441917608893259,0.15065200283864355]",100.0,"[0.15761980486587693,-0.11118170387416945]",4.0,"[-0.1323937644294421,-0.013051570563047723]",100.0,"[-0.0009994346894047165,-0.13001577577386]",4.0,"[0.07867305733899489,-0.09328020577236906]",100.0,"[0.061174196566967966,0.004040698420323049]",100.0,"[0.08166799041906048,-0.17483149397307002]",100.0,"[0.16890772464537643,-0.06964765232760425]",4.0,"[0.12795827955284256,0.059216901253193]",4.0,"[-0.046846277902657524,-0.11420446152104033]",4.0,"[0.09969138903003487,0.13005797195502103]",4.0,"[-0.16394465547330878,0.03181402752334118]",4.0,"[-0.1773162646244213,-0.03433942637935184]",4.0,"[0.04930660888240192,-0.03777254948297314]",100.0,"[0.03817965484619265,0.0696926075134607]",100.0,"[0.011091156867734783,0.1990602496857826]",100.0,"[0.02,0.02]",708.3697,,,,,,,,0.0,21.0,21.0,75.0,1.0
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,708.3702,708.8701,,,709.1237,710.0218,left,,,,,,,,0.55,0.8811,,,,,,,708.8701,709.1237,710.0218,"[-0.058159237316799034,0.0037457932956873673]",100.0,"[-0.023273392235093587,0.06334304835833421]",4.0,"[0.15461474137427839,-0.09243302391222827]",4.0,"[-0.11789986991548387,0.12050258400014977]",100.0,"[0.07629232301511063,-0.12543794545232176]",100.0,"[-0.11273816385752283,0.054071559129410064]",4.0,"[0.0035167889380425385,0.015262789089787577]",4.0,"[0.01199181923608586,-0.19462638199505963]",4.0,"[0.10850144766412502,-0.15314058031118855]",4.0,"[-0.17074214059817713,-0.09456748669645385]",100.0,"[0.10817109881877743,0.10163311593471498]",4.0,"[0.08699123491136045,-0.024713990284067285]",100.0,"[-0.08193778321906932,-0.18019466748846166]",100.0,"[0.02615033453310809,0.13575039912862027]",100.0,"[-0.15502754257256401,0.07736474203206385]",100.0,"[0.016669418197270545,-0.10942552802857025]",100.0,"[-0.01659896565954888,-0.15115968623392853]",100.0,"[0.024054711171665213,0.05388354606035159]",100.0,"[-0.031995758659445074,-0.03750519863172697]",4.0,"[0.05862989373756565,-0.06489566107039978]",4.0,"[0.1420225631067829,0.012410875199272321]",4.0,"[-0.06305239302713474,0.12205721277539494]",100.0,"[0.06951056791499878,0.032245048861837725]",100.0,"[-0.12704864617260886,-0.05344248978691225]",100.0,"[0.07491873160871201,0.129295643531791]",4.0,"[-0.010315389746759236,0.10335959335183798]",4.0,"[-0.1771541752023495,0.021711423544580798]",100.0,"[0.037719486786203835,-0.020766273683120222]",100.0,"[-0.10968385105695044,-0.09272554234095967]",100.0,"[-0.18757057627447762,-0.04396084679951968]",100.0,"[-0.13491246858340963,-0.12771771652006522]",4.0,"[0.030528252047551687,-0.14992204271334458]",4.0,"[0.02,0.02]",711.1224,,,,,,,,0.0,22.0,22.0,76.0,1.0
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,711.1228,711.6228,,,711.8768,712.2236,right,,,,,,,,0.45,0.3194,,,,,,,711.6229,711.8767,712.2237,"[-0.07466597449064777,-0.017837930284342596]",4.0,"[0.1523206920147687,0.08780640094737965]",4.0,"[-0.050164578373783186,0.1524289455824405]",4.0,"[0.0011833298873587669,-0.06908619973309488]",100.0,"[-0.045314674330629495,0.08100252579219837]",4.0,"[-0.10892086421081422,-0.10790943328221404]",4.0,"[0.16176818177826055,-0.08907308334942936]",4.0,"[-0.10650540555854386,0.020969139426701096]",100.0,"[0.05097856934217395,0.09404318597099566]",100.0,"[0.12452541033856668,-0.15009243818721646]",4.0,"[0.02237301877601729,0.03393830792994127]",100.0,"[0.03558677728472404,-0.018806662526713563]",4.0,"[-0.0047044602216096305,0.13137922064808008]",100.0,"[0.059857047715401145,0.13699694657457517]",4.0,"[0.1342917114220584,-0.03878235933520681]",4.0,"[-0.12951904829457586,-0.03855152548721799]",100.0,"[-0.136235827505039,0.08872072021391772]",100.0,"[-0.08000339680286583,-0.1558837341661434]",4.0,"[0.18974045787898972,0.016870951604520693]",100.0,"[-0.004882494424850496,-0.019408748443137742]",4.0,"[-0.028901513040934097,-0.10300314706165843]",4.0,"[0.083111890527121,-0.11307659305661136]",100.0,"[-0.02527421188946243,0.1930989444665144]",100.0,"[-0.1776177076649204,0.08580477580045129]",100.0,"[0.06072409011046859,-0.1776384135421064]",100.0,"[-0.1486729535170102,-0.12892097310245798]",100.0,"[-0.040902318441527835,0.009995185550675]",4.0,"[-0.1924536259968581,-0.03743843535821636]",4.0,"[-0.10837680092897463,0.16682770714274428]",4.0,"[0.02000099132235088,-0.16556053681433577]",4.0,"[-0.1716172165671004,0.01756880165960963]",100.0,"[0.010586787420036697,-0.11903280932190295]",4.0,"[0.02,0.02]",713.3245,,,,,,,,0.0,23.0,23.0,122.0,1.0
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,713.3249,713.825,,,714.0789,714.6426,right,,,,,,,,0.4,0.5452,,,,,,,713.825,714.0789,714.6427,"[-0.09822108360090921,0.12908766857835546]",100.0,"[0.11298853649482737,-0.08934241862066523]",4.0,"[-0.04522190570716143,-0.1209379137074711]",100.0,"[-0.10537423447965592,-0.12998882540278728]",4.0,"[-0.03936226538291948,-0.03404226167339108]",4.0,"[0.07229778355911134,-0.1287006763749857]",4.0,"[-0.12738185882501804,-0.0910371811098976]",100.0,"[0.07387353106027922,0.06779328621312096]",100.0,"[0.01837765749729069,0.02062148800718182]",4.0,"[-0.17037497017667175,0.019032608884844805]",100.0,"[-0.04053324832177349,0.009736321577347273]",100.0,"[-0.10848378277094536,0.001677884063513464]",100.0,"[0.03478074582267818,0.10248191423893423]",100.0,"[-0.03850572532121303,0.10008325056276843]",4.0,"[0.03156507414500437,-0.14624909446832315]",4.0,"[0.1902810882289194,-0.0033261648555707388]",100.0,"[-0.025629739272282834,-0.07205997437250983]",4.0,"[-0.18492046248387117,-0.04916432721825446]",4.0,"[-0.014268560133196323,0.16632545947018243]",4.0,"[0.038734548616218056,-0.07411285093457474]",100.0,"[-0.1275679976415448,0.041054815745525865]",4.0,"[0.15613452978466166,-0.09760817047479099]",100.0,"[0.10931440778827917,0.1594937542125088]",100.0,"[-0.14573174768043273,0.08477138106307873]",4.0,"[-0.0870239039115196,0.17451745237534097]",4.0,"[0.1570825008427589,0.06683095348870335]",100.0,"[-0.013134069736231834,-0.15813882689154296]",4.0,"[-0.0673863712246823,-0.17803104998896352]",4.0,"[-0.09762573340843685,-0.039610284687582445]",4.0,"[0.11830604552709978,-0.04496563505243785]",4.0,"[0.009022364954010606,-0.19578871209819015]",4.0,"[-0.020952921300418932,0.054285099492561446]",4.0,"[0.02,0.02]",715.7436,,,,,,,,0.0,24.0,24.0,152.0,1.0
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,715.7442,716.2442,,,716.4982,717.2121,left,,,,,,,,0.6,0.6845,,,,,,,716.2443,716.4981,717.2121,"[-0.13201494856026655,0.06577375007174721]",100.0,"[0.008775034680639424,-0.1887977155897847]",4.0,"[-0.15622834881184255,0.10055236395506674]",100.0,"[0.0358442101528867,0.16612486938300458]",4.0,"[-0.01647237278147278,-0.06007501303608593]",100.0,"[0.04925008674821246,-0.09500871056018434]",4.0,"[0.0894463868776899,-0.08419412453471785]",4.0,"[-0.06064698219424506,-0.10730379104118636]",4.0,"[-0.10567000774715955,0.0031862440650319013]",4.0,"[0.1041401315100709,-0.16273376783916052]",4.0,"[0.017121879188070656,0.054044610369686615]",4.0,"[0.021064472740308777,-0.14285618223607213]",100.0,"[-0.05965471062705786,-0.020617975116660085]",100.0,"[0.12440696729783204,-0.0360411582309785]",100.0,"[-0.11328494857934014,0.14095140727648656]",4.0,"[-0.14776647380666275,0.01555979346672788]",4.0,"[0.058746747668617975,0.037907794843369105]",100.0,"[-0.1544003448782759,-0.11532610143380774]",4.0,"[0.08460946899961472,-0.02741985211133775]",100.0,"[0.13063065331661328,-0.09490371699169142]",100.0,"[0.027336586682122483,-0.049841509074578474]",100.0,"[-0.03859775334273067,0.1376253773260308]",100.0,"[-0.09073098754224976,0.09219901951318038]",100.0,"[-0.07463852118024251,0.16899239361838886]",100.0,"[-0.06103169671828196,0.04175635910830551]",4.0,"[0.13008983604984808,0.10569580552983675]",100.0,"[-0.17304972229462903,-0.04675313490597448]",100.0,"[0.05284565059424066,0.10190050051984444]",100.0,"[-0.11234346712971557,-0.048264232372724945]",100.0,"[0.13903385611698546,0.06640235600167187]",100.0,"[-0.11948104800479649,-0.15779839649176816]",100.0,"[0.03412098269169143,0.0028978909882320524]",4.0,"[0.02,0.02]",718.3128,,,,,,,,0.0,25.0,25.0,59.0,1.0
