right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6060b2cead1daacd69adb31f,68399d387ba2871b7f95274d,2025-05-30_12h58.05.130,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,757.2463,757.7456,,,757.9957,758.5459,left,0.5369,,,,,,,,,0.4,,,,,,757.7456,757.9957,758.5459,"[-0.1408443869643334,0.022939299537202012]",100.0,"[-0.01483202217958542,-0.1450911353448091]",100.0,"[-0.13385277495922096,0.0860956154058421]",100.0,"[-0.01966690423379259,0.1487614889026279]",100.0,"[0.12065504313463513,-0.15906831592137607]",4.0,"[0.03278993836312582,-0.16623721385783857]",100.0,"[0.05450305428393016,0.09071216538112886]",4.0,"[-0.026947458287925944,-0.005689040793597558]",100.0,"[-0.19686851664285013,-0.007251531508618642]",100.0,"[0.09057655004895651,-0.02230568359227319]",4.0,"[0.08182750582534483,0.04371043792710322]",4.0,"[0.023620081625231028,-0.06768445731648895]",100.0,"[-0.13728371688540025,-0.12016681560666902]",4.0,"[0.16093734032418963,-0.10914696402305275]",4.0,"[0.15516953472947106,-0.03433233744051258]",4.0,"[-0.09094669851670376,0.008727189467296769]",4.0,"[-0.07765696079834937,-0.030832026187626607]",4.0,"[0.12210114567081898,0.14805567451730284]",4.0,"[-0.0753779216790951,0.15637720183638398]",4.0,"[0.0167039910455057,0.04663677375620206]",4.0,"[-0.08349990427848271,-0.13355773791287]",100.0,"[0.009682663480065513,0.10373536740860619]",4.0,"[-0.054775609966656286,-0.18443410658183115]",4.0,"[0.1416913641854471,0.05359194144287865]",100.0,"[-0.01666917245620009,-0.04592979736286943]",4.0,"[-0.12182367835372958,-0.0345909095745738]",4.0,"[-0.032937474780459726,0.10542697541515422]",100.0,"[0.15205997092033716,0.11026353920639415]",100.0,"[0.044901734391160276,0.1814065149502773]",4.0,"[-0.17084182682975127,-0.0753078374865319]",4.0,"[0.19035807290757992,0.05900347999485083]",4.0,"[0.18663697492938897,-0.07061616493339322]",100.0,"[0.02,0.02]",759.6449,,,,,,,,0.0,40.0,40.0,153.0,1.0
,,,,,,,6060b2cead1daacd69adb31f,68399d387ba2871b7f95274d,2025-05-30_12h58.05.130,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,759.6456,760.1442,,,760.3945,761.1764,right,0.7658,,,,,,,,,0.45,,,,,,760.1443,760.3945,761.1764,"[-0.14719915209957576,-0.07234496854066048]",4.0,"[0.1668552434486193,-0.012572915153316289]",4.0,"[-0.18620789941287075,0.020813097610593963]",4.0,"[0.09032675621050161,-0.04366996600347985]",100.0,"[0.10433968728853928,-0.1168139180926732]",4.0,"[-0.03696475258685003,-0.16657893019424405]",4.0,"[-0.02431676290776934,-0.008317824689692518]",100.0,"[-0.15489832843474907,0.06799975648517351]",100.0,"[-0.0037923733901360827,-0.1410979816770143]",100.0,"[-0.11558511371254343,-0.016959970267482083]",4.0,"[0.08635422185918741,0.002744757042671745]",4.0,"[0.12708733847607878,0.14533565497922274]",4.0,"[-0.007044010444066607,0.1359310291175271]",100.0,"[-0.04168648942003147,-0.11758677027067649]",100.0,"[-0.02613261796625514,0.07745049351933529]",4.0,"[0.1627910034529644,-0.05666927271038445]",4.0,"[0.09007727576162185,-0.15872341463064127]",100.0,"[0.15858128657589646,0.030343345460061483]",4.0,"[0.0932299452022874,0.10843718089657974]",4.0,"[-0.09873089538924164,-0.13798985306932374]",4.0,"[-0.10341358943876298,0.14830635730015596]",4.0,"[0.027684645598706124,-0.031023307788749052]",4.0,"[-0.054320034980156515,0.11242529808381399]",100.0,"[-0.10162391438230918,0.10209043793983429]",100.0,"[0.11720162748411662,0.03530571118142044]",4.0,"[0.08070414490566419,0.16285971151727946]",100.0,"[-0.0031513240826800794,-0.06988620667757588]",100.0,"[0.03648634958228207,-0.188782119297512]",100.0,"[0.014445645604901676,0.029855099821170045]",4.0,"[0.04212010358689649,-0.1438929741092714]",4.0,"[0.03789934766874883,-0.07895260886898801]",100.0,"[-0.16347589880553462,-0.014580378560687448]",100.0,"[0.02,0.02]",762.2757,,,,,,,,0.0,41.0,41.0,123.0,1.0
,,,,,,,6060b2cead1daacd69adb31f,68399d387ba2871b7f95274d,2025-05-30_12h58.05.130,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,762.2761,762.7754,,,763.0256,763.4249,left,0.386,,,,,,,,,0.1,,,,,,762.7754,763.0255,763.4251,"[-0.015061952775921945,-0.11693325671638118]",4.0,"[-0.08534264700519613,0.015863501091186828]",4.0,"[-0.033164570544985374,0.1570224518328715]",4.0,"[0.01583734815711774,0.04622415949614465]",100.0,"[-0.08575434393933117,-0.06752720438608317]",4.0,"[-0.018239799634545504,0.10711625244087683]",4.0,"[0.04732454188450024,0.11472271412116171]",4.0,"[0.060973432601090956,0.15444056076910778]",100.0,"[-0.14601920157462803,0.0662579629270433]",4.0,"[0.13125054999270558,-0.0115005250910073]",4.0,"[0.13244531546017513,0.1494025313421008]",4.0,"[0.056953690218989036,-0.10299780059695879]",100.0,"[0.12674720159856787,-0.11122282365442064]",4.0,"[0.17402488085841175,-0.005364534891018622]",4.0,"[-0.03566225899191849,-0.1812570059127533]",4.0,"[0.1549460379156215,0.043229778976843894]",4.0,"[-0.1307217507387943,-0.005778036631791206]",4.0,"[0.05136275806699268,0.07143882800391968]",4.0,"[-0.09320682601876734,0.11987516732260935]",4.0,"[-0.05850809081420886,-0.09865623571181288]",4.0,"[0.08800233212039946,0.0892115637894485]",4.0,"[0.07255840243345768,-0.035570680072636335]",4.0,"[0.15623230026086823,-0.08334990139708476]",4.0,"[0.08169286284937866,0.03325897414835813]",4.0,"[-0.07365564643097132,-0.14757390454076402]",4.0,"[0.09030385307164993,-0.17499620405000885]",4.0,"[-0.1335663664112639,-0.13373806921785364]",4.0,"[0.13244253176524914,0.09742179705214854]",4.0,"[0.004534145416123977,-0.04118203017082213]",4.0,"[0.04307059541964224,-0.1539710475147283]",4.0,"[-0.06236294928910514,0.07085124415817691]",4.0,"[-0.05280246648658503,-0.015245619944348369]",4.0,"[0.02,0.02]",764.5244,,,,,,,,0.0,42.0,42.0,202.0,1.0
,,,,,,,6060b2cead1daacd69adb31f,68399d387ba2871b7f95274d,2025-05-30_12h58.05.130,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,764.5254,765.0233,,,765.2737,765.8063,left,0.5172,,,,,,,,,0.5,,,,,,765.0233,765.2736,765.8064,"[0.0011620198352288724,0.04937673452768058]",4.0,"[0.14681055921721778,-0.07763485862610849]",100.0,"[-0.1246986219241492,0.05243435913926048]",100.0,"[0.05372311584091811,0.14758190956265488]",100.0,"[-0.05851678599326287,-0.07302463796243387]",100.0,"[-0.07133619377193999,0.10048959235681604]",4.0,"[-0.035402112206420956,0.013614956219507415]",4.0,"[0.09203189911617908,-0.12468003912072538]",4.0,"[0.08275047057779647,0.10615333041141221]",4.0,"[0.12395321560363662,0.1077105237418597]",4.0,"[-0.13790157879149184,0.10072392452069542]",100.0,"[0.15639073087345862,0.04951712849521423]",100.0,"[0.12438419357353839,-0.025672220835285715]",100.0,"[-0.004068996626680478,0.19334087800446176]",100.0,"[0.004382295519319085,0.007154641577486256]",100.0,"[0.012063269465508513,-0.18747944426396637]",4.0,"[0.03760501454435291,-0.034990736750621594]",4.0,"[-0.15364285529392963,0.012933144996480937]",4.0,"[-0.05031289698438594,0.1648758572511149]",4.0,"[-0.08303006981928544,-0.13943933310112358]",4.0,"[-0.1610098825378491,-0.03661351516151785]",100.0,"[-0.09186287516515808,0.1485909246162238]",4.0,"[-0.07557959392088263,0.0478969438909344]",4.0,"[-0.11200915493364035,-0.09997965977815554]",100.0,"[0.08154784646478677,0.048018749658378095]",100.0,"[0.04789934093638256,-0.16656493607081]",100.0,"[-0.02936800431366927,-0.18765998968660294]",4.0,"[-0.003924452460109119,-0.13754530520262867]",4.0,"[-0.00586722278513921,-0.032145103427907364]",4.0,"[-0.11090152450175246,-0.0383172680106095]",100.0,"[0.13060447513269105,-0.13629830789974082]",100.0,"[0.05299978396642347,0.01592694769119421]",100.0,"[0.02,0.02]",766.9059,,,,,,,,0.0,43.0,43.0,100.0,1.0
,,,,,,,6060b2cead1daacd69adb31f,68399d387ba2871b7f95274d,2025-05-30_12h58.05.130,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,766.9067,767.405,,,767.6557,768.1047,left,0.4338,,,,,,,,,0.1,,,,,,767.405,767.6556,768.1047,"[0.12417325245770754,-0.08210455594402966]",4.0,"[0.08970187806974278,-0.1304947830840301]",4.0,"[-0.17720668796909939,0.03596342114303608]",4.0,"[0.14591446422455004,0.12683638131967864]",4.0,"[-0.15449545324524375,-0.0890726881820865]",100.0,"[-0.0873195599222445,-0.017350931897036754]",4.0,"[0.067891651395653,0.12220608611802815]",4.0,"[0.12285369694995658,0.026982230579454886]",4.0,"[-0.048624772194632064,0.011919961146109612]",4.0,"[0.03274450230392063,0.05663546171358487]",4.0,"[-0.06201141878813119,0.13560724151679387]",4.0,"[0.13274278413910057,-0.13732387553100894]",4.0,"[-0.03674979678650659,0.08208909418953049]",4.0,"[0.042362335763493845,-0.16476760882615724]",4.0,"[0.10961279618076686,-0.03285204305955793]",4.0,"[-0.08572159649639059,-0.11967233745340917]",4.0,"[-0.08715596798764783,0.08623855333449525]",4.0,"[-0.026372092584491295,-0.11460386119754998]",4.0,"[-0.0038075627873498602,0.13132806448584655]",4.0,"[-0.1067805314188785,0.14163906912479315]",4.0,"[0.012989054239748938,-0.07579543503527972]",4.0,"[0.15089210629311306,-0.009937588880971262]",100.0,"[0.06761129336965357,0.023162672689334286]",4.0,"[-0.12136240365645384,0.05577677612806761]",4.0,"[-0.0620164278985263,0.19001210478672803]",4.0,"[-0.08171907834729684,-0.1789735937294482]",4.0,"[0.00016994304006572882,0.02686341522737713]",100.0,"[0.0754987700628563,0.08218422813431615]",4.0,"[-0.13380752233619936,0.10636967497854681]",4.0,"[0.0892001562878995,0.16713723175660783]",4.0,"[0.17503467240361917,0.09436842682726199]",4.0,"[0.0729122703766549,-0.057781035290784676]",4.0,"[0.02,0.02]",769.2034,,,,,,,,0.0,44.0,44.0,199.0,1.0
,,,,,,,6060b2cead1daacd69adb31f,68399d387ba2871b7f95274d,2025-05-30_12h58.05.130,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,769.204,769.7033,,,769.9531,770.5192,left,0.5566,,,,,,,,,0.45,,,,,,769.7033,769.9531,770.5193,"[-0.10883211160871215,0.11149466169647325]",100.0,"[0.06750518186919872,0.0038947938092145293]",4.0,"[-0.022042664009054774,0.17095361010221063]",100.0,"[-0.06056243588492734,0.10487043263154983]",4.0,"[0.07548984542412007,0.15594931483946628]",100.0,"[0.1196344124392716,-0.06945173223004593]",100.0,"[-0.03610904323992953,-0.07577938792074992]",100.0,"[0.09607333333568471,-0.1415374321383554]",100.0,"[-0.07043837306186441,-0.17818536998185883]",4.0,"[-0.09369963740076837,0.01801851700037605]",100.0,"[0.007543575627785955,-0.17963226258954487]",4.0,"[-0.12316126956009167,-0.020524608034980574]",100.0,"[0.14779035615804825,0.002623358851736717]",4.0,"[-0.026286098936441404,-0.001536270227922919]",4.0,"[-0.10702028402156594,0.15345277014765576]",4.0,"[-0.12466924219297175,-0.13240370934203657]",4.0,"[0.1340446659120187,-0.11707295796580865]",4.0,"[0.026433649472655793,0.01750571548214405]",4.0,"[0.175770218814756,-0.05223787442489681]",4.0,"[0.1101825334177076,-0.02335909945115601]",4.0,"[-0.0980961683457827,-0.07830262762939519]",4.0,"[-0.1857326508913913,-0.020427142384848482]",100.0,"[0.09622376290600765,0.04703294604471433]",4.0,"[-0.17658233345832136,-0.06185356677939421]",100.0,"[0.16782258895420918,0.09501544360847361]",100.0,"[0.045528166274846724,-0.06191922803122463]",4.0,"[-0.15210067781500583,0.0500016772602317]",4.0,"[0.05693771639998005,0.11413362220877075]",4.0,"[-0.09634387698322602,0.06609681480083669]",100.0,"[0.001657237307038384,-0.06208518815361081]",4.0,"[0.06249419701274825,-0.16756283968587873]",100.0,"[-0.058299052188127996,0.04697430081975335]",100.0,"[0.02,0.02]",771.6181,,,,,,,,0.0,45.0,45.0,138.0,1.0
,,,,,,,6060b2cead1daacd69adb31f,68399d387ba2871b7f95274d,2025-05-30_12h58.05.130,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,771.6186,772.1176,,,772.3679,773.2836,left,0.9041,,,,,,,,,0.55,,,,,,772.1176,772.3679,773.2836,"[-0.07158837008978344,0.1638556215831075]",4.0,"[0.14975153416260037,0.06688310237920841]",100.0,"[-0.0022387533936741393,0.12783812507971282]",100.0,"[0.04850234417813097,0.04677810527462425]",100.0,"[0.09125044478437097,-0.14864416458072874]",100.0,"[-0.1862480065225406,-0.05090818650702389]",100.0,"[-0.047427910862985374,-0.05338225270902963]",4.0,"[0.12042821320673842,-0.11362467658186469]",100.0,"[-0.1799671199197635,-0.007271674504853579]",100.0,"[-0.08433895540688353,-0.14374904474189187]",4.0,"[-0.09358805367136494,0.12275812087438379]",100.0,"[-0.1565804689176972,0.030008914228808223]",100.0,"[0.044920430801248544,0.15150367902486858]",100.0,"[-0.09598623902311197,0.013212759686452196]",4.0,"[0.1840404881179429,0.041151889750175044]",100.0,"[0.07103082552195907,-0.07888609813805536]",4.0,"[-0.13557251521514546,-0.05848493601242498]",100.0,"[-0.022985200698114747,-0.19518224101333828]",100.0,"[0.10305044343009978,0.017826680040769923]",100.0,"[-0.16557371022028544,0.11145876444321741]",4.0,"[-0.008926597227790246,0.08217890346517162]",100.0,"[0.010889174992401844,-0.07830563094077142]",4.0,"[-0.09767752866742556,-0.09767891832219139]",4.0,"[-0.11603719207850031,0.0839563532937094]",4.0,"[0.0022515215041764205,-0.012899272763311992]",100.0,"[0.008685684505685359,-0.14077148871577444]",4.0,"[-0.009147309509866943,0.041501892507489944]",4.0,"[0.08437449968630181,0.12993845739623422]",4.0,"[0.049743530046742736,-0.042112746817827805]",100.0,"[0.004046497184920403,0.16906691139680335]",100.0,"[0.15854146320450402,-0.05871561455174328]",4.0,"[-0.15181993587544723,-0.11850654462664681]",4.0,"[0.02,0.02]",774.3826,,,,,,,,0.0,46.0,46.0,74.0,1.0
,,,,,,,6060b2cead1daacd69adb31f,68399d387ba2871b7f95274d,2025-05-30_12h58.05.130,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,774.3831,774.8819,,,775.1328,775.7485,right,0.6059,,,,,,,,,0.4,,,,,,774.8819,775.1328,775.7486,"[0.05745288908177438,-0.022343330522622898]",4.0,"[0.09844304506861126,-0.09873009763563438]",100.0,"[0.06874520145662122,0.10133995560126842]",100.0,"[-0.10618911067119854,-0.03243745634511076]",100.0,"[-0.06126335295522542,0.08092742137988365]",4.0,"[-0.12707298793126617,-0.1276218743271515]",4.0,"[-0.05381479666322749,0.1538368924548473]",4.0,"[-0.01996253007903604,-0.04167696340331012]",100.0,"[0.02269792287451487,0.15927855101930866]",4.0,"[-0.03819404460452194,-0.11865891183370893]",100.0,"[0.1355840716835187,-0.04985871958449285]",4.0,"[0.09374964678012512,0.14911158184360568]",100.0,"[-0.19448501294418793,0.045982943248028735]",4.0,"[0.02853915453937125,-0.09564254842049703]",4.0,"[0.14056748709761885,0.13171231248995868]",4.0,"[-0.07293141529057258,-0.14225995209637157]",100.0,"[-0.06687613891764001,-0.01980473038954576]",100.0,"[-0.14741708923292346,0.055700698745942606]",4.0,"[-0.010331469798683145,-0.1593433773904755]",4.0,"[0.14184019359695435,-0.09807458992532014]",100.0,"[-0.022631239532763914,0.0952522103803541]",4.0,"[0.1618441767126295,0.009222264655195133]",4.0,"[-0.1410227482947169,-0.08110415142757282]",4.0,"[0.13301165488502065,0.04983011849734219]",100.0,"[0.032417759471743836,-0.13986675444891777]",4.0,"[-0.016477956105861908,0.029411875975662576]",4.0,"[-0.007275231812365084,0.19917874287844226]",4.0,"[-0.07630947396019166,0.03352847968949622]",100.0,"[0.1759551794301988,0.061373117781199894]",100.0,"[-0.035701288697263425,-0.19355285085613028]",4.0,"[0.028468594208335394,0.024775829328563117]",4.0,"[-0.08816647950736185,-0.08331396927177191]",100.0,"[0.02,0.02]",776.8472,,,,,,,,0.0,47.0,47.0,159.0,1.0
,,,,,,,6060b2cead1daacd69adb31f,68399d387ba2871b7f95274d,2025-05-30_12h58.05.130,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,776.8478,777.3467,,,777.597,777.8795,right,0.2746,,,,,,,,,0.9,,,,,,777.3468,777.597,777.8795,"[0.10073218471931407,0.07111837692219758]",100.0,"[-0.07475711995008676,-0.11742176273903251]",100.0,"[0.03416513717268967,0.009490361825424069]",100.0,"[0.0548919567861812,-0.19126542470684815]",100.0,"[-0.0799779793798959,0.0708862631891589]",100.0,"[0.0015328166592253,-0.04718582926675484]",100.0,"[-0.17531067006509052,0.09139655740778299]",100.0,"[0.1387975177210722,0.11632206450189625]",100.0,"[0.16998463578203077,-0.09068570735629244]",100.0,"[-0.03517326331481986,0.10725369426321073]",100.0,"[-0.12105588213872674,-0.14200650590557837]",100.0,"[0.10703378779511276,-0.11665293393083143]",4.0,"[-0.09660267336900963,0.12717183081314534]",100.0,"[0.0783976740923398,0.03161471247460457]",4.0,"[-0.02317732801613752,-0.12606988255894913]",100.0,"[0.02410001566819037,0.17787057581235768]",100.0,"[0.05631423735444128,0.09797400039119222]",100.0,"[-0.18393928905250517,0.03338638501014135]",100.0,"[-0.026053184125186292,0.001003503473193246]",100.0,"[0.012925246881612874,0.12669194901110398]",100.0,"[-0.10810828466032539,-0.08756380405570079]",100.0,"[0.14455543752558905,-0.03623191225970561]",100.0,"[-0.16342986238786414,-0.1094236904032398]",100.0,"[0.0967584198029374,-0.05325410323223672]",100.0,"[-0.08867405744446913,-0.047741059950631784]",100.0,"[0.17789146770239514,0.05117704944774988]",100.0,"[-0.04906549005155522,0.19306120237036015]",4.0,"[-0.09940637030678401,0.007450494616103372]",100.0,"[0.12948737760439014,0.018239564878889676]",100.0,"[0.003636560686456862,0.08654230843982452]",100.0,"[-0.133237364133879,0.0791175924018519]",100.0,"[-0.010482265325985913,-0.19102552314251822]",100.0,"[0.02,0.02]",778.9788,,,,,,,,0.0,48.0,48.0,22.0,1.0
,,,,,,,6060b2cead1daacd69adb31f,68399d387ba2871b7f95274d,2025-05-30_12h58.05.130,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,778.9794,779.479,,,779.7285,780.128,right,0.3879,,,,,,,,,0.6,,,,,,779.479,779.7285,780.128,"[-0.16445573003682315,-0.055326856769542326]",4.0,"[-0.07079993331790095,0.064737242462224]",100.0,"[0.056533384322016315,0.16450285739239]",4.0,"[0.0034429220518095312,-0.07904930977768598]",4.0,"[-0.036791850086693244,-0.002564242098584509]",4.0,"[0.17908256058687014,-0.05065059946516085]",4.0,"[0.01311118859639568,0.013893371958766821]",4.0,"[-0.09375469186711932,0.030508802452425335]",100.0,"[0.13159942820396664,0.048586976703632566]",100.0,"[-0.04774798643824567,0.1408791463520337]",100.0,"[0.03376811224036172,-0.16251553003693772]",100.0,"[-0.07065172117033074,-0.15719294942175918]",100.0,"[0.10188127940427882,-0.08762893942278237]",4.0,"[-0.060429241174068615,-0.10544831074201838]",100.0,"[-0.004930079213215852,0.09134081294166124]",4.0,"[-0.16076172989194287,0.012865372703780737]",100.0,"[-0.1221176983140787,-0.14375477890487656]",100.0,"[-0.13290320779835949,0.04254548091832261]",100.0,"[0.075970023249719,0.042408716418998856]",4.0,"[0.1070972615801622,0.15021975112165453]",100.0,"[-0.12144277637285916,-0.054860427838524815]",100.0,"[0.10812674362521456,-0.16494025620559422]",100.0,"[0.1476669415517043,-0.1290876500429208]",4.0,"[0.18167116111360826,0.019693801680501888]",100.0,"[0.053625574178502285,-0.08241160294801392]",100.0,"[-0.11821916752791099,-0.00889600621160295]",100.0,"[-0.028118905859048776,-0.14853910667982692]",100.0,"[0.005283017027784274,0.1399186963245593]",4.0,"[-0.11271427456492593,-0.10348417165006908]",4.0,"[-0.06661087427324729,-0.032936831315301555]",100.0,"[-0.10118729646487187,0.11923827777304839]",100.0,"[0.06292733561795145,-0.008175267555795099]",4.0,"[0.02,0.02]",781.2269,,,,,,,,0.0,49.0,49.0,33.0,1.0
,,,,,,,6060b2cead1daacd69adb31f,68399d387ba2871b7f95274d,2025-05-30_12h58.05.130,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,781.2273,781.7262,,,781.9763,782.3265,right,0.3394,,,,,,,,,0.6,,,,,,781.7263,781.9763,782.3265,"[0.15099912218828218,-0.08839091674715266]",100.0,"[-0.06417631059581066,0.003234046382552751]",100.0,"[-0.1438237167688118,-0.029438231392671595]",100.0,"[-0.1094585013979715,-0.12049531897205476]",100.0,"[0.015210768940935843,0.015837297527601605]",4.0,"[-0.18122184671296282,0.04652276826369771]",100.0,"[-0.009621977862189037,-0.11058161228534302]",100.0,"[0.008371020072305271,-0.1859322600080786]",4.0,"[0.14393026835551748,-0.03825638018647826]",100.0,"[0.17584671270277474,0.0849252630043339]",100.0,"[0.17675493494128125,0.007033362165055697]",4.0,"[-0.07958768946275943,-0.17983423173623928]",100.0,"[0.13249040001195064,0.05605520247299412]",4.0,"[0.06997486687803159,0.024213760225312846]",4.0,"[0.04383486944510268,-0.06805404599002166]",100.0,"[0.004592259807394492,0.10768768282469078]",100.0,"[-0.08863175917479817,-0.04211403404814082]",4.0,"[-0.12133435344723582,0.08336838454239785]",4.0,"[-0.1968543421029924,-0.01355432610463693]",100.0,"[-0.02933625631565657,-0.03146139184368667]",4.0,"[0.05014894693457485,-0.16907127501870195]",100.0,"[0.07688869862642757,-0.11835454362034283]",100.0,"[-0.04208107785445309,0.04995529182308048]",100.0,"[-0.05665528527992865,-0.07757542138286629]",100.0,"[-0.12295829330326813,0.14499159767295658]",100.0,"[0.09265093613032759,0.0893221312493238]",4.0,"[-0.0045860278092679264,0.1585587986817491]",4.0,"[-0.17326048975519748,-0.05983236155355104]",4.0,"[-0.10705738019654833,-0.006379946972098084]",4.0,"[-0.07190498279910833,0.1686933499459273]",100.0,"[0.044799110415488536,0.1042351758899628]",4.0,"[-0.05362410909830588,0.09411319357618118]",100.0,"[0.02,0.02]",783.425,,,,,,,,0.0,50.0,50.0,53.0,1.0
,,,,,,,6060b2cead1daacd69adb31f,68399d387ba2871b7f95274d,2025-05-30_12h58.05.130,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,783.4255,783.9241,,,784.1746,784.6739,right,0.4843,,,,,,,,,0.45,,,,,,783.9241,784.1746,784.6739,"[-0.013727849092918422,0.07168026171504471]",100.0,"[0.03256814820536361,-0.09209372017316861]",4.0,"[-0.0769828543278762,0.1425974978086221]",4.0,"[0.1573028076390629,0.07744301533389522]",4.0,"[0.09970590004187277,0.07997161634296521]",4.0,"[0.04165664185832826,-0.04625143241675433]",100.0,"[0.004553009534143273,-0.006158651110599153]",100.0,"[-0.003913605419153143,0.19308141164488224]",100.0,"[0.10913099548479768,-0.02100050319500111]",4.0,"[0.15550797567298455,-0.021977321926398414]",4.0,"[-0.11715475410889227,0.062012272179672694]",4.0,"[-0.13368517173795633,0.14816706156155282]",4.0,"[-0.14525298475083637,-0.03128789528684982]",100.0,"[0.11662947172410221,-0.07661949235691656]",100.0,"[-0.07137779590945498,-0.08568095825924085]",4.0,"[0.042798501172787586,0.09197694412650188]",100.0,"[-0.12076824783037399,-0.07606059071648402]",100.0,"[-0.17551686587018006,0.030842751710158677]",4.0,"[-0.09446056402101533,-0.12334929729014618]",100.0,"[-0.09302548958086049,-0.016294385061022734]",100.0,"[-0.0018808845111737715,-0.1295552314635258]",4.0,"[0.12649238650908176,0.049786669450650994]",4.0,"[0.057459264229060794,-0.1715304283166905]",100.0,"[-0.026735869773179443,0.12653094536461051]",4.0,"[0.07009780245673845,0.14363883693148596]",100.0,"[0.14705928542371607,-0.1314881961986621]",100.0,"[0.19291005444608267,0.010254817361560494]",100.0,"[-0.011755444901092588,-0.17004642056724353]",4.0,"[-0.05580436788948973,0.07955138170976325]",4.0,"[0.07387618264014831,0.009151316139930674]",4.0,"[-0.06680263231138628,0.18621610297474078]",4.0,"[-0.04632025009892085,-0.05268851370316626]",4.0,"[0.02,0.02]",785.7731,,,,,,,,0.0,51.0,51.0,121.0,1.0
