right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,66095082185479f7db42d782,6842bb16f23b681be4393394,2025-06-06_10h56.14.377,shape_ratio,2024.1.5,Win32,58.47953216,6842b561977af9ba9b0f87ca,,,,,,,,,,,640.2088,640.707,,,640.96,641.4234,right,0.4385,,,,,,,,,0.55,,,,,,640.7071,640.9599,641.4235,"[0.030586706712736465,-0.06029661070710387]",4.0,"[0.03212533467042268,0.014159636728511884]",100.0,"[0.17409036128815006,0.05614550738955954]",100.0,"[0.18200192766210496,-0.07383451040176339]",100.0,"[0.005089328666494523,0.1861765625484095]",4.0,"[0.04898012543743185,0.18479703312627535]",100.0,"[-0.1004585792242564,0.07754399508443753]",4.0,"[-0.17727222410084342,-0.010795557368051038]",100.0,"[-0.10620885937182409,-0.15945744623292168]",100.0,"[0.12642493669985436,-0.04951488134726088]",100.0,"[-0.08313629008773234,-0.09807625473012219]",4.0,"[-0.15200193840072096,-0.12480070208151953]",4.0,"[-0.031620410427222474,0.03902565802904367]",100.0,"[-0.1824699480059176,0.04572278533963637]",100.0,"[0.041959916996510624,-0.11349231804417571]",4.0,"[0.06277407280178741,0.10219348399695138]",100.0,"[-0.0552133917185634,0.1882162125374183]",4.0,"[-0.087200058930201,0.0015711099713990955]",4.0,"[-0.05857806986244231,-0.04904849335302978]",4.0,"[-0.01260382147760148,0.12014081139852223]",4.0,"[-0.1586166542098167,0.10126584384434893]",100.0,"[0.04688041893426209,0.0625727470656201]",100.0,"[-0.05421123436791276,0.10491212882411968]",100.0,"[-0.02176537782740622,-0.16964186417500016]",100.0,"[0.08374754997195576,0.019906228151489694]",4.0,"[-0.16071669381870898,-0.052884264104918866]",100.0,"[0.11275220125715207,0.0874465665521848]",100.0,"[0.10693279672160373,0.14213457576821448]",100.0,"[-0.03236903158236332,-0.005595430960583335]",4.0,"[0.08407245361422677,-0.08339626528528779]",4.0,"[-0.11075575607317913,0.034638089715061465]",100.0,"[0.08145026558351207,-0.1770857174204485]",4.0,"[0.02,0.02]",642.5218,0.0,195.0,195.0,80.0,1.0,,,,,,,
,,,,,,,66095082185479f7db42d782,6842bb16f23b681be4393394,2025-06-06_10h56.14.377,shape_ratio,2024.1.5,Win32,58.47953216,6842b561977af9ba9b0f87ca,,,,,,,,,,,642.5229,643.0211,,,643.271,643.6364,left,0.348,,,,,,,,,0.5,,,,,,643.0212,643.2709,643.6366,"[-0.15885800520385884,-0.0350423301524545]",100.0,"[-0.12747638125675503,0.062367713619203166]",100.0,"[0.1679990170646113,0.025222058140904367]",100.0,"[-0.016460318765447127,0.028408577288361967]",100.0,"[-0.09649565963966363,-0.15302311855806935]",4.0,"[-0.10093118996690256,0.14160545086447726]",4.0,"[-0.05428821040471965,-0.0430671166995206]",4.0,"[0.10143321197495736,-0.14626550198434685]",100.0,"[0.1174365192945005,0.04739255173512395]",4.0,"[-0.06270974966091955,-0.09458386038251253]",4.0,"[0.004490591041971519,-0.15641901494701954]",100.0,"[0.07790580468396745,-0.07610325321186732]",100.0,"[-0.06661371062912298,0.02429749126430131]",100.0,"[0.06811814596269324,0.13072823349488666]",4.0,"[0.035160591003747375,0.0770825694945028]",100.0,"[-0.10552829842206471,0.011949862637508421]",100.0,"[0.16525012704195893,0.08665280122387492]",4.0,"[0.01325229765378535,-0.07801321284247582]",100.0,"[0.06150692796412681,0.18439099178778046]",100.0,"[0.005080834640513088,0.12275782340356037]",100.0,"[-0.06032562573466348,0.10040743833622916]",4.0,"[-0.13953570774239696,-0.10231974974709054]",100.0,"[0.16608978027732685,-0.022483731935469556]",4.0,"[0.0012690152929265568,-0.009158628039468071]",4.0,"[0.154044217683254,-0.0918862264118219]",100.0,"[0.045836957282602724,0.015032276196630705]",4.0,"[0.026632439018132222,0.1632194518962265]",4.0,"[-0.05369483578721236,-0.13966037674422033]",4.0,"[-0.18451833687426317,0.04130505958068526]",4.0,"[-0.15984344751987187,0.103827112280401]",4.0,"[0.06141767686789738,-0.11634094183221418]",4.0,"[-0.010022247957950163,0.18687213420378027]",100.0,"[0.02,0.02]",644.7355,0.0,196.0,196.0,118.0,1.0,,,,,,,
,,,,,,,66095082185479f7db42d782,6842bb16f23b681be4393394,2025-06-06_10h56.14.377,shape_ratio,2024.1.5,Win32,58.47953216,6842b561977af9ba9b0f87ca,,,,,,,,,,,644.7363,645.2352,,,645.485,645.8509,left,0.3568,,,,,,,,,0.4,,,,,,645.2352,645.4849,645.851,"[0.09174391270879012,-0.13664354485423683]",100.0,"[-0.18450155043593125,0.05430011475900472]",100.0,"[-0.09630091877199745,-0.11662448529001886]",100.0,"[-0.18632033195258596,0.014230522999065432]",4.0,"[0.06829340320523855,0.18765753158772502]",100.0,"[0.03254822147220777,0.12343427732426493]",4.0,"[0.039810695139270505,-0.06482560762238784]",4.0,"[-0.06636409987782921,0.06522268949229772]",100.0,"[0.11333114243772478,0.15897069102254052]",100.0,"[-0.06224631363053392,-0.03654540969309545]",4.0,"[0.11153550888516199,-0.0834058442677211]",4.0,"[-0.05751052957524857,-0.1541175970363216]",4.0,"[-0.049367112689315755,0.14906840497496507]",100.0,"[-0.011394480605848568,-0.13885746964161294]",100.0,"[0.11534153030104888,-0.029559296587044235]",4.0,"[0.0907455671957569,0.030990489760641997]",4.0,"[-0.10235530895074359,0.1642308943811273]",4.0,"[0.14926711715606736,-0.05360267236185123]",100.0,"[0.025359610149617417,0.06693780457801034]",4.0,"[0.16942389195330979,0.09128470746146573]",100.0,"[-0.031219221116859774,0.011781662239420496]",100.0,"[0.12151466588959797,0.06754713371290927]",100.0,"[0.039943339979452104,-0.013508587647210317]",4.0,"[0.1536900457331675,-0.09635938179838757]",4.0,"[-0.004581223340165768,0.15423937101725887]",4.0,"[0.17566652268811148,0.02748418791446683]",4.0,"[-0.023821003085386018,0.07295649520678975]",4.0,"[-0.01551545181921669,-0.06989696910425325]",4.0,"[0.08239372776702053,0.12525038329785868]",4.0,"[0.03508074264737239,-0.12841284231517253]",4.0,"[0.12740305672072005,0.11836713173774471]",4.0,"[-0.12098467064443498,0.12475596079745445]",100.0,"[0.02,0.02]",646.9496,0.0,197.0,197.0,172.0,1.0,,,,,,,
,,,,,,,66095082185479f7db42d782,6842bb16f23b681be4393394,2025-06-06_10h56.14.377,shape_ratio,2024.1.5,Win32,58.47953216,6842b561977af9ba9b0f87ca,,,,,,,,,,,646.9505,647.4492,,,647.6987,648.1824,right,0.4713,,,,,,,,,0.9,,,,,,647.4493,647.6987,648.1824,"[-0.1206514279722035,0.10127601532766985]",4.0,"[0.10703132213575525,0.045160838494922806]",100.0,"[0.17423114575838144,0.04909884762367915]",100.0,"[-0.03749806716220811,-0.17874746764479843]",100.0,"[0.11583266999109652,-0.05890686671878367]",100.0,"[0.01601544594610548,0.04410602993683777]",100.0,"[0.057566223921222966,-0.04794653231149046]",100.0,"[0.039149962443238796,0.09323044601331976]",100.0,"[-0.07901404193158877,0.10050128558316496]",100.0,"[0.1731234647754963,-0.01950971998670853]",100.0,"[0.0553429295476036,0.17237222829426052]",100.0,"[0.08907395367127313,-0.13708124381425493]",100.0,"[-0.15088088655238593,0.06594549545012503]",4.0,"[-0.09684759187298418,-0.014229440177780219]",4.0,"[0.16807517673750416,0.10725969157125181]",100.0,"[0.024696232060748835,-0.19471665717115078]",100.0,"[-0.10452515060187846,0.044589185602502066]",100.0,"[0.14931697294796034,-0.08263253594085504]",100.0,"[-0.12233360911553318,-0.14587631592302894]",100.0,"[0.009303537735974168,-0.12050456835462255]",100.0,"[0.04453351470060474,-0.14135290818686516]",100.0,"[-0.07633184283062346,-0.12070597988322068]",100.0,"[0.004498539869377213,-0.07853399625063032]",100.0,"[0.06628107258525065,0.03592321399119511]",100.0,"[0.1373499508644049,0.01555406159744489]",100.0,"[0.042123889037978576,-0.09529046921428604]",100.0,"[-0.1483801789130997,-0.019347421615860172]",100.0,"[-0.017621594449352726,0.0868073983650894]",100.0,"[-0.09840625539711698,-0.05558202244872792]",100.0,"[0.07887989528477578,0.11821176262001039]",100.0,"[-0.09515687481125214,0.1669832880646361]",100.0,"[-0.017004035434033445,-0.02548424623005692]",100.0,"[0.02,0.02]",649.281,0.0,198.0,198.0,27.0,1.0,,,,,,,
,,,,,,,66095082185479f7db42d782,6842bb16f23b681be4393394,2025-06-06_10h56.14.377,shape_ratio,2024.1.5,Win32,58.47953216,6842b561977af9ba9b0f87ca,,,,,,,,,,,649.2818,649.7804,,,650.0305,650.613,left,0.5676,,,,,,,,,0.6,,,,,,649.7805,650.0304,650.613,"[-0.04427336240220566,0.06364636384819519]",100.0,"[-0.14086239468732145,0.05263558647694839]",4.0,"[0.02119940159495068,-0.16329089005066813]",100.0,"[0.016940332836927495,0.0431557432950158]",4.0,"[0.0852758077585826,0.09837278780413168]",100.0,"[-0.17801894685959924,0.0899039335802985]",100.0,"[0.12849595085707757,0.13555566453174167]",100.0,"[-0.1429175069543705,-0.09873033613491669]",4.0,"[-0.10248821664761748,0.03814394364902039]",100.0,"[0.009303106322585316,0.19434614973122188]",4.0,"[-0.008665373800747753,0.0895259271128485]",100.0,"[-0.00011438821479246527,-0.0766985432776195]",100.0,"[-0.08242481630767325,-0.11949537006458066]",100.0,"[-0.12217819120211632,0.15038881755432093]",100.0,"[0.054490139250032925,-0.08122079142222786]",4.0,"[-0.05203319678157802,-0.05245270796946627]",100.0,"[0.09830212932421861,-0.15836892805074912]",4.0,"[-0.03951626979398722,0.14275224097603548]",4.0,"[0.14786040420680227,-0.0065778473867797145]",4.0,"[0.16334808020072025,0.037882281763106235]",100.0,"[-0.060352293911923344,-0.15308791632602803]",100.0,"[0.1091451756847338,0.04500295394676143]",4.0,"[0.08520390002834921,0.16637777247588456]",100.0,"[0.01593110828271109,-0.030990227031342504]",4.0,"[-0.13675901783193098,0.10955938042354266]",100.0,"[-0.015068421856708245,0.003981151302031932]",4.0,"[0.06479799778800807,-0.03524272620279877]",4.0,"[0.06483848719222088,0.05635947059925471]",4.0,"[0.04205030986646004,0.16418344664591003]",100.0,"[-0.10924048159701572,-0.07569446995725099]",100.0,"[0.1862949448200298,-0.029819062716818605]",100.0,"[-0.09492433897480211,0.11409372133105344]",100.0,"[0.02,0.02]",651.7117,0.0,199.0,199.0,45.0,1.0,,,,,,,
,,,,,,,66095082185479f7db42d782,6842bb16f23b681be4393394,2025-06-06_10h56.14.377,shape_ratio,2024.1.5,Win32,58.47953216,6842b561977af9ba9b0f87ca,,,,,,,,,,,651.7125,652.2116,,,652.4618,652.844,right,0.3656,,,,,,,,,0.55,,,,,,652.2117,652.4618,652.8441,"[0.15150440299042287,-0.025228525497049563]",100.0,"[0.004879600737369333,-0.1632294297870095]",4.0,"[0.1275616274466927,0.12845062427472853]",4.0,"[0.05505803513624937,0.16173684302554242]",100.0,"[-0.146165990426253,0.015014199667078329]",100.0,"[0.0980903282119142,0.1650481756242694]",4.0,"[0.006536330924439757,0.08292476702038734]",4.0,"[-0.0591613375783523,0.1711194742707125]",4.0,"[0.07088042785193428,0.061095170724932465]",100.0,"[-0.05986579722347999,-0.05409807560959318]",100.0,"[-0.12090546411838413,-0.07572653661310814]",4.0,"[-0.14605565519403693,-0.04345939600022005]",4.0,"[0.007630322152970046,-0.11984809537912598]",100.0,"[0.04994038636463878,0.01068365614244447]",4.0,"[0.18675229658573778,-0.07068148045134627]",100.0,"[-0.054363232954780745,-0.011940289887867488]",4.0,"[-0.09411207197259601,0.09299724177345944]",100.0,"[-0.11978673225028731,-0.11806874166739859]",4.0,"[-0.03203441291793357,-0.14322251444918316]",100.0,"[0.10254822946234413,-0.13831426785399747]",100.0,"[-0.014510330951796328,-0.04647271414057442]",100.0,"[0.09742473362559544,-0.07041318885001592]",4.0,"[0.0488428508198357,-0.12544381802305257]",4.0,"[0.08879137518191649,0.10332430988460115]",100.0,"[-0.04515045242718417,0.11725418664168735]",100.0,"[0.13922900207832628,0.08899892388621805]",4.0,"[-0.1864237838557924,0.02176772944366274]",100.0,"[0.01567124661358783,0.1330988300181203]",100.0,"[0.004485487250326702,0.04101562415609111]",100.0,"[-0.03693995765305882,-0.08712521297862254]",100.0,"[0.1088002517694096,-0.03111888507818725]",4.0,"[-0.1890253174046518,-0.05390402540683332]",100.0,"[0.02,0.02]",653.9431,0.0,200.0,200.0,83.0,1.0,,,,,,,
,,,,,,,66095082185479f7db42d782,6842bb16f23b681be4393394,2025-06-06_10h56.14.377,shape_ratio,2024.1.5,Win32,58.47953216,6842b561977af9ba9b0f87ca,,,,,,,,,,,653.9439,654.4425,,,654.6966,655.3759,right,0.6528,,,,,,,,,0.1,,,,,,654.4425,654.6966,655.376,"[-0.02872587002472041,0.042017909778278385]",4.0,"[-0.08650425308518536,0.039040922924497734]",4.0,"[0.12772447994435046,-0.00218296301264358]",4.0,"[-0.17706218529694018,-0.06363788703872796]",4.0,"[0.08940702093013554,-0.12228626099279952]",4.0,"[0.029644584755495265,-0.0872939401675519]",4.0,"[0.10852433995955679,0.12481098490077275]",4.0,"[-0.06798836872136188,0.12728649624173313]",4.0,"[0.016885308580383965,-0.15399372916426318]",4.0,"[-0.028025467049723904,-0.1621208168734304]",4.0,"[0.08480803742760959,0.06090313394545376]",100.0,"[0.026091100956344405,-0.04511996784767344]",4.0,"[-0.12840881275988095,0.121080167129577]",4.0,"[-0.16527394596252293,0.004206177388288629]",4.0,"[0.02986764756343486,0.025161590619287678]",4.0,"[-0.08194734547460944,-0.16037791073712787]",4.0,"[0.18923516380106983,0.05935467521670843]",4.0,"[-0.015252290887675407,0.18988820975782678]",4.0,"[0.13441809601839325,0.05774575212566524]",4.0,"[0.030434954898400667,0.17132125766958267]",4.0,"[0.0450635836552779,-0.18945648273897356]",4.0,"[-0.017727412416475342,0.10511882487346559]",4.0,"[0.14165691295513383,-0.08063196426884842]",4.0,"[-0.1734510016196573,0.07056311194171613]",4.0,"[-0.12155918615986382,0.06832894314253231]",4.0,"[-0.09904730249798778,-0.059493942517521464]",4.0,"[0.09225646208897097,-0.055402703846309576]",100.0,"[0.18294809325950973,-0.07638955755813125]",4.0,"[0.0537392401523932,0.1114078852020782]",4.0,"[-0.0923095528869021,-0.019634250876343105]",4.0,"[-0.09013227847093787,-0.10471613695015371]",100.0,"[-0.04665873134086284,-0.011239045667191904]",4.0,"[0.02,0.02]",656.4748,0.0,201.0,201.0,189.0,1.0,,,,,,,
,,,,,,,66095082185479f7db42d782,6842bb16f23b681be4393394,2025-06-06_10h56.14.377,shape_ratio,2024.1.5,Win32,58.47953216,6842b561977af9ba9b0f87ca,,,,,,,,,,,656.4758,656.9739,,,657.2236,657.9229,left,0.6821,,,,,,,,,0.55,,,,,,656.9739,657.2236,657.9229,"[-0.061595312986456124,-0.15659870648282792]",100.0,"[-0.1609591288935822,-0.05654173140672728]",100.0,"[0.037679123421504326,0.077356634147212]",4.0,"[-0.08166893566784882,0.09930711120487455]",4.0,"[0.15192006721493606,-0.01252159130694694]",100.0,"[0.08777419503275498,-0.09695882967993517]",100.0,"[-0.01758030637338423,-0.13595529550205454]",4.0,"[-0.1083088952780057,-0.14966615252662135]",100.0,"[0.09537849134566774,-0.03341593628342912]",4.0,"[0.05390991996449568,-0.06904077688440194]",100.0,"[-0.055316023452720964,-0.004671353470861196]",100.0,"[0.0593661714046906,0.15706748315318958]",100.0,"[0.15781438660792665,0.046838277022696585]",100.0,"[-0.03316198976126376,0.13060552011200358]",4.0,"[0.035991434202823074,0.03291411979052323]",100.0,"[-0.028313183506231413,0.19188130667761374]",4.0,"[-0.0154747990579029,0.03943323015307086]",4.0,"[0.06836265443239746,0.11316398370943564]",100.0,"[0.023393072934459337,-0.023946644263392297]",4.0,"[-0.050009425233912184,-0.04906877173464251]",4.0,"[-0.06908830063646021,0.048224614760896]",100.0,"[0.0826785492778162,0.025663283012618734]",4.0,"[0.06740232879418219,-0.14046099672695242]",100.0,"[0.1141988337540832,-0.14717302826244172]",100.0,"[-0.12457953780624582,0.12017654229200452]",100.0,"[0.14127430815574377,-0.09402807109748199]",4.0,"[-0.19155671822141382,0.011105399936909597]",4.0,"[-0.1400631486504184,0.03515795564693739]",100.0,"[-0.1555303739844645,0.09372001748033741]",100.0,"[0.16622037042960858,-0.05406164759014291]",4.0,"[0.12263541381685712,0.12319595138168483]",4.0,"[-0.14987068636816184,-0.10854943449227385]",100.0,"[0.02,0.02]",659.0214,0.0,202.0,202.0,74.0,1.0,,,,,,,
,,,,,,,66095082185479f7db42d782,6842bb16f23b681be4393394,2025-06-06_10h56.14.377,shape_ratio,2024.1.5,Win32,58.47953216,6842b561977af9ba9b0f87ca,,,,,,,,,,,659.0223,659.5209,,,659.7756,660.3541,right,0.5538,,,,,,,,,0.5,,,,,,659.521,659.7756,660.3542,"[0.06352336503060271,-0.14897706513496514]",4.0,"[0.060237481390131506,0.03498026201359665]",100.0,"[-0.08020805053915286,-0.047970041517873846]",4.0,"[-0.040403563461063545,-0.0017625688212504168]",100.0,"[0.14955020728946383,0.057926221461747834]",100.0,"[0.016726133160764666,-0.06338605412832331]",4.0,"[-0.03665905205844668,0.17047220472710156]",4.0,"[-0.11677751226102545,0.09624670153431776]",100.0,"[0.13922289446596992,-0.1035877242081917]",100.0,"[0.06850058461762658,0.12446756835484153]",100.0,"[-0.1127897715010235,0.14018002547725134]",4.0,"[0.12408133043387129,-0.14455639167650797]",100.0,"[0.1853193878579006,-0.07134308378506064]",4.0,"[0.01622834226954139,0.04370685072824126]",4.0,"[-0.06277897089321437,-0.11609277930669239]",100.0,"[-0.12255766981814645,0.056012571620017194]",100.0,"[-0.027690678216924565,0.12533959983366344]",4.0,"[0.06948377444158445,-0.008388588764738338]",4.0,"[-0.17031553627747578,0.027779524495757595]",4.0,"[0.016663991838629523,0.1522014214394233]",4.0,"[-0.06205269122060747,0.07180408506681954]",100.0,"[-0.013840416741318485,-0.12363449060214672]",4.0,"[0.16984117169175544,0.10313902175598168]",100.0,"[0.11384598861175743,0.09342949383322383]",4.0,"[0.19499719878960456,-0.006028274541064303]",100.0,"[0.11030207408407555,-0.03271122865798973]",100.0,"[0.12124827014416108,0.027753769550310812]",100.0,"[0.012541460774509357,0.19419010363750885]",4.0,"[-0.06962300159180698,-0.18733826193002237]",4.0,"[-0.18484844809241213,-0.02444623286203619]",100.0,"[-0.10863266786568199,-0.07684077015330168]",100.0,"[-0.1501048578799077,-0.11078973456209258]",4.0,"[0.02,0.02]",661.4529,0.0,203.0,203.0,100.0,1.0,,,,,,,
,,,,,,,66095082185479f7db42d782,6842bb16f23b681be4393394,2025-06-06_10h56.14.377,shape_ratio,2024.1.5,Win32,58.47953216,6842b561977af9ba9b0f87ca,,,,,,,,,,,661.4539,661.9525,,,662.203,662.868,left,0.6432,,,,,,,,,0.6,,,,,,661.9526,662.2029,662.8682,"[-0.1540083920584749,0.0639888708976003]",4.0,"[-0.007707790991769425,0.03954961497811229]",100.0,"[0.16872657092642818,-0.035656042206565514]",4.0,"[-0.16246682979211,-0.07789814137151556]",4.0,"[-0.0649455744678827,0.13280241620368757]",100.0,"[-0.09183695885567159,-0.17647022745504978]",100.0,"[0.078093276276678,-0.11528032817360306]",4.0,"[-0.17329930257605172,-0.013142272745022441]",100.0,"[0.11827853147153494,-0.03561061146167968]",4.0,"[0.043499197537449005,0.038931271005208434]",4.0,"[0.08454924796623693,0.09817837711629396]",100.0,"[0.032182216961654256,-0.024270125102588642]",4.0,"[-0.10348579047771354,0.15231038626316462]",100.0,"[-0.0192164795481995,-0.16827907599654093]",100.0,"[-0.0742750598417876,0.011462350741053017]",100.0,"[-0.10773694507228192,-0.057546939547047475]",100.0,"[-0.03707061258129924,-0.02368871387616513]",4.0,"[0.01811884477251251,0.14448390170115746]",100.0,"[0.008549843582228545,-0.08406640300707756]",100.0,"[0.16471258011253814,0.05605992917576321]",4.0,"[0.11235657821584961,0.03007311323114291]",100.0,"[-0.11229139145797912,0.06229989560586103]",4.0,"[0.06480575507382998,-0.1705664358428318]",4.0,"[-0.04448064036295755,-0.09971267620433961]",100.0,"[0.0812487102262268,0.17083497476277737]",100.0,"[0.04729135081664704,0.19294663751938593]",4.0,"[-0.028810130480928554,0.08824498983234942]",100.0,"[0.16666498000651703,0.004717498469562924]",100.0,"[0.060849770486100976,-0.07611685657617945]",100.0,"[-0.09923431426810267,-0.11408819550437212]",4.0,"[0.135978314294808,-0.10659600333049686]",100.0,"[-0.06418696846308782,0.05716849015418198]",100.0,"[0.02,0.02]",663.9663,0.0,204.0,204.0,58.0,1.0,,,,,,,
,,,,,,,66095082185479f7db42d782,6842bb16f23b681be4393394,2025-06-06_10h56.14.377,shape_ratio,2024.1.5,Win32,58.47953216,6842b561977af9ba9b0f87ca,,,,,,,,,,,663.9671,664.4659,,,664.7042,665.2826,left,0.557,,,,,,,,,0.1,,,,,,664.466,664.7042,665.2827,"[-0.04947326330416999,0.11835618211474708]",4.0,"[0.08721905575848542,-0.06277005353449627]",4.0,"[-0.14476388469759435,-0.13702117545689446]",4.0,"[0.06794486218013378,0.18026706853721414]",4.0,"[-0.01611213406141386,-0.009799418702075648]",4.0,"[-0.15316341526908026,0.06577721542465007]",4.0,"[0.1934905604952073,0.014770379246687173]",100.0,"[-0.14092418832216333,-0.015018253325330858]",4.0,"[-0.0003302780253845694,0.18273397133768865]",4.0,"[-0.15756017420288493,0.11086565092438828]",4.0,"[-0.09281112070947511,-0.13955383479733252]",4.0,"[0.1736301347472944,-0.0776661415864884]",4.0,"[-0.11234522480567669,-0.0828347416389039]",4.0,"[0.0901214601934272,0.11389712991137234]",4.0,"[0.09590186429056334,-0.13542153207870788]",4.0,"[0.05345829036698797,-0.10285376479881712]",4.0,"[0.17853074332440172,0.07699203738358754]",4.0,"[0.009486246900173682,-0.09523293893947152]",4.0,"[-0.06966277116938221,-0.06246158756280692]",4.0,"[0.11191198684057499,0.021281602001287824]",100.0,"[0.022311580524247875,0.13561613408736478]",4.0,"[0.016756481588588352,-0.17908069168658375]",4.0,"[-0.0677118685536431,0.17303849287087367]",4.0,"[0.14247658984436765,-0.117871488235686]",4.0,"[-0.04995523821499107,-0.17069222007729404]",4.0,"[0.05603495643913737,-0.16964393978074216]",4.0,"[0.10941174186601899,0.1644499994012916]",4.0,"[-0.18083013706122267,-0.07617687594229895]",4.0,"[0.0280451001432862,0.08068299102052884]",4.0,"[-0.07302815661635577,0.05848618390392701]",4.0,"[-0.03035930604150688,-0.10200921531974289]",100.0,"[-0.006898711718747451,0.06007039689864329]",4.0,"[0.02,0.02]",666.3814,0.0,205.0,205.0,193.0,1.0,,,,,,,
,,,,,,,66095082185479f7db42d782,6842bb16f23b681be4393394,2025-06-06_10h56.14.377,shape_ratio,2024.1.5,Win32,58.47953216,6842b561977af9ba9b0f87ca,,,,,,,,,,,666.3824,666.8803,,,667.1347,668.1458,left,0.9865,,,,,,,,,0.5,,,,,,666.8804,667.1347,668.1459,"[0.050154467310836254,0.026638208404029973]",100.0,"[-0.1888489253680651,0.03776756892424104]",100.0,"[-0.15091482391343275,-0.09552271648676203]",100.0,"[0.014348064196354928,0.004394493385190832]",100.0,"[0.10478062770880955,-0.04235193986032062]",4.0,"[-0.041475147506039325,0.16699106774088424]",100.0,"[0.18537398636796265,0.03517860260632399]",4.0,"[0.10763540796905323,-0.1649950478434794]",100.0,"[-0.07601086807239743,0.07876674078655554]",100.0,"[-0.021891266351067837,0.04545543185187067]",4.0,"[0.1055592169580721,0.08021224572803007]",4.0,"[-0.02078728281137186,-0.15566857934663017]",4.0,"[0.12221198669918548,0.1514088731625534]",100.0,"[-0.011707883526735458,-0.08395704298750943]",100.0,"[-0.10581949359447629,0.1321571346719607]",4.0,"[0.04799368062116304,-0.1769558551295374]",100.0,"[0.046891484563007874,0.18641916653279786]",100.0,"[-0.05491012498057079,-0.05641307994873459]",4.0,"[-0.027935211873632775,-0.0034456099183471076]",4.0,"[-0.06435439360214053,-0.13585456866315876]",4.0,"[0.03778772068039371,-0.050422548942210044]",4.0,"[-0.11654379675575884,0.07442929745284023]",100.0,"[-0.11428475320610235,-0.06292003988924172]",100.0,"[0.06988357970980102,0.12059788352135599]",4.0,"[0.0686479002599343,-0.08429724238080953]",4.0,"[0.11740753046979378,-0.0005846544655325846]",100.0,"[-0.10921543019706867,-0.1271845497643166]",4.0,"[-0.06240402791176453,0.030152889145611927]",4.0,"[0.026179404361562984,-0.10711403654262569]",4.0,"[-0.029477828905114096,0.12738303419212818]",100.0,"[0.14827941778174092,-0.13067584606670804]",100.0,"[0.11706387094358404,-0.08351888019993908]",4.0,"[0.02,0.02]",669.2449,0.0,206.0,206.0,106.0,1.0,,,,,,,
